json_id,location,quarter,ticker,year
494,../archive/2019.QTR4/0001654954-19-012745.json,4,KINS,2019
495,../archive/2019.QTR4/0001140361-19-019952.json,4,PLUS,2019
496,../archive/2019.QTR4/0001490906-19-000070.json,4,CFFN,2019
497,../archive/2019.QTR4/0001437749-19-023361.json,4,DLA,2019
498,../archive/2019.QTR4/0000896878-19-000174.json,4,INTU,2019
499,../archive/2019.QTR4/0001056288-19-000022.json,4,FII,2019
500,../archive/2019.QTR4/0001575705-19-000119.json,4,PWVI,2019
501,../archive/2019.QTR4/0001482512-19-000132.json,4,HPP,2019
502,../archive/2019.QTR4/0001558370-19-010981.json,4,ATEL,2019
503,../archive/2019.QTR4/0000073887-19-000057.json,4,BRS,2019
504,../archive/2019.QTR4/0000353569-19-000060.json,4,QDEL,2019
505,../archive/2019.QTR4/0001558370-19-010082.json,4,MRSN,2019
506,../archive/2019.QTR4/0001308411-19-000042.json,4,ARAO,2019
507,../archive/2019.QTR4/0001437749-19-022435.json,4,CUTR,2019
508,../archive/2019.QTR4/0001104659-19-055774.json,4,TXT,2019
509,../archive/2019.QTR4/0001140361-19-020500.json,4,BSVN,2019
510,../archive/2019.QTR4/0001568162-19-000025.json,4,AFIN,2019
511,../archive/2019.QTR4/0001213900-19-023438.json,4,CBNT,2019
512,../archive/2019.QTR4/0001408075-19-000039.json,4,GPK,2019
513,../archive/2019.QTR4/0001213900-19-019483.json,4,OACL,2019
514,../archive/2019.QTR4/0000874977-19-000092.json,4,STFC,2019
515,../archive/2019.QTR4/0001409970-19-001368.json,4,LC,2019
516,../archive/2019.QTR4/0000920148-19-000092.json,4,LH,2019
517,../archive/2019.QTR4/0001558370-19-009020.json,4,LRN,2019
518,../archive/2019.QTR4/0001558370-19-010201.json,4,PTGX,2019
519,../archive/2019.QTR4/0001171843-19-007553.json,4,CNET,2019
520,../archive/2019.QTR4/0001493152-19-016425.json,4,PLTM,2019
521,../archive/2019.QTR4/0000879526-19-000068.json,4,WNC,2019
522,../archive/2019.QTR4/0001740797-19-000031.json,4,NONE,2019
523,../archive/2019.QTR4/0001185185-19-001580.json,4,ENERGY12,2019
524,../archive/2019.QTR4/0001493152-19-017023.json,4,SINT,2019
525,../archive/2019.QTR4/0001628280-19-012859.json,4,QLYS,2019
526,../archive/2019.QTR4/0001193125-19-309951.json,4,ALOT,2019
527,../archive/2019.QTR4/0001493152-19-019894.json,4,DIGP,2019
528,../archive/2019.QTR4/0000882095-19-000027.json,4,GILD,2019
529,../archive/2019.QTR4/0001104659-19-072186.json,4,APDN,2019
530,../archive/2019.QTR4/0001558370-19-009688.json,4,MGLN,2019
531,../archive/2019.QTR4/0001558370-19-010153.json,4,COLL,2019
532,../archive/2019.QTR4/0001000753-19-000041.json,4,NSP,2019
533,../archive/2019.QTR4/0001564590-19-046322.json,4,ETNB,2019
534,../archive/2019.QTR4/0000779152-19-000086.json,4,JKHY,2019
535,../archive/2019.QTR4/0001079974-19-000599.json,4,ZOOM,2019
536,../archive/2019.QTR4/0001487371-19-000232.json,4,GNMK,2019
537,../archive/2019.QTR4/0001564590-19-043435.json,4,RIT,2019
538,../archive/2019.QTR4/0001280058-19-000042.json,4,BLKB,2019
539,../archive/2019.QTR4/0001434728-19-000303.json,4,GWRS,2019
540,../archive/2019.QTR4/0001504461-19-000061.json,4,NGL,2019
541,../archive/2019.QTR4/0001437749-19-022858.json,4,PKKW,2019
542,../archive/2019.QTR4/0001213900-19-024040.json,4,CGA,2019
543,../archive/2019.QTR4/0000950123-19-009995.json,4,BRKA,2019
544,../archive/2019.QTR4/0001564590-19-037774.json,4,CLB,2019
545,../archive/2019.QTR4/0001564590-19-039443.json,4,CIT,2019
546,../archive/2019.QTR4/0000858470-19-000038.json,4,COG,2019
547,../archive/2019.QTR4/0001104659-19-060787.json,4,RARX,2019
548,../archive/2019.QTR4/0001091667-19-000113.json,4,CHTR,2019
549,../archive/2019.QTR4/0001564590-19-041721.json,4,ACHN,2019
550,../archive/2019.QTR4/0001731122-19-000663.json,4,LFACU,2019
551,../archive/2019.QTR4/0001644378-19-000036.json,4,RMR,2019
552,../archive/2019.QTR4/0001017386-19-000304.json,4,LUVU,2019
553,../archive/2019.QTR4/0001213900-19-023156.json,4,TBTC,2019
554,../archive/2019.QTR4/0001346302-19-000040.json,4,XERS,2019
555,../archive/2019.QTR4/0001401257-19-000164.json,4,FET,2019
556,../archive/2019.QTR4/0001564590-19-042048.json,4,MNTX,2019
557,../archive/2019.QTR4/0001564590-19-040075.json,4,XOMA,2019
558,../archive/2019.QTR4/0001564590-19-039855.json,4,DIOD,2019
559,../archive/2019.QTR4/0001193125-19-287852.json,4,CIZN,2019
560,../archive/2019.QTR4/0000004962-19-000086.json,4,AXP,2019
561,../archive/2019.QTR4/0000045919-19-000050.json,4,HHS,2019
562,../archive/2019.QTR4/0001683168-19-003755.json,4,URGO,2019
563,../archive/2019.QTR4/0001558370-19-010554.json,4,JUVF,2019
564,../archive/2019.QTR4/0000899689-19-000072.json,4,VNO,2019
565,../archive/2019.QTR4/0000062996-19-000063.json,4,MAS,2019
566,../archive/2019.QTR4/0001564590-19-043527.json,4,DCTH,2019
567,../archive/2019.QTR4/0001082923-19-000102.json,4,STMP,2019
568,../archive/2019.QTR4/0001493152-19-017977.json,4,QNTA,2019
569,../archive/2019.QTR4/0001391609-19-000211.json,4,BKHU,2019
570,../archive/2019.QTR4/0000764065-19-000175.json,4,CLF,2019
571,../archive/2019.QTR4/0000898770-19-000078.json,4,SMED,2019
572,../archive/2019.QTR4/0000884713-19-000019.json,4,COT,2019
573,../archive/2019.QTR4/0001185185-19-001390.json,4,CLSH,2019
574,../archive/2019.QTR4/0000909832-19-000033.json,4,COST,2019
575,../archive/2019.QTR4/0001564590-19-041849.json,4,IGMS,2019
576,../archive/2019.QTR4/0001493152-19-017424.json,4,BLNC,2019
577,../archive/2019.QTR4/0001104659-19-064005.json,4,AHPI,2019
578,../archive/2019.QTR4/0001213900-19-026495.json,4,GREEN,2019
579,../archive/2019.QTR4/0001564590-19-042336.json,4,PZN,2019
580,../archive/2019.QTR4/0001718227-19-000098.json,4,ROAD,2019
581,../archive/2019.QTR4/0001628280-19-013209.json,4,MRTX,2019
582,../archive/2019.QTR4/0001520138-19-000476.json,4,SGMD,2019
583,../archive/2019.QTR4/0001104659-19-063685.json,4,BENH,2019
584,../archive/2019.QTR4/0001133421-19-000055.json,4,NOC,2019
585,../archive/2019.QTR4/0001309402-19-000146.json,4,GPRE,2019
586,../archive/2019.QTR4/0001213900-19-023228.json,4,THBRU,2019
587,../archive/2019.QTR4/0001477932-19-006899.json,4,DLYT,2019
588,../archive/2019.QTR4/0001213900-19-022593.json,4,GIDYL,2019
589,../archive/2019.QTR4/0001110803-19-000056.json,4,ILMN,2019
590,../archive/2019.QTR4/0001213900-19-022069.json,4,IPAR,2019
591,../archive/2019.QTR4/0001628280-19-014935.json,4,TLYS,2019
592,../archive/2019.QTR4/0001072613-19-000295.json,4,EMPR,2019
593,../archive/2019.QTR4/0001193125-19-286982.json,4,RIVE,2019
594,../archive/2019.QTR4/0001494448-19-000067.json,4,EMG,2019
595,../archive/2019.QTR4/0001654954-19-013178.json,4,FDBL,2019
596,../archive/2019.QTR4/0001140361-19-020039.json,4,RIBT,2019
597,../archive/2019.QTR4/0001666700-19-000073.json,4,DD,2019
598,../archive/2019.QTR4/0000850429-19-000075.json,4,TG,2019
599,../archive/2019.QTR4/0001469367-19-000181.json,4,RUN,2019
600,../archive/2019.QTR4/0001459417-19-000008.json,4,TWOU,2019
601,../archive/2019.QTR4/0001564590-19-045735.json,4,AEO,2019
602,../archive/2019.QTR4/0001628280-19-013989.json,4,INAP,2019
603,../archive/2019.QTR4/0001628280-19-013823.json,4,IBKC,2019
604,../archive/2019.QTR4/0000821130-19-000067.json,4,USM,2019
605,../archive/2019.QTR4/0001564590-19-041326.json,4,KRTX,2019
606,../archive/2019.QTR4/0001310114-19-000034.json,4,SREV,2019
607,../archive/2019.QTR4/0001437749-19-022675.json,4,CLTH,2019
608,../archive/2019.QTR4/0001569187-19-000049.json,4,AHH,2019
609,../archive/2019.QTR4/0001213900-19-022340.json,4,FMCI,2019
610,../archive/2019.QTR4/0001654954-19-013314.json,4,SFRX,2019
611,../archive/2019.QTR4/0000849869-19-000052.json,4,SLGN,2019
612,../archive/2019.QTR4/0001334036-19-000038.json,4,CROX,2019
613,../archive/2019.QTR4/0001193125-19-290006.json,4,CPRX,2019
614,../archive/2019.QTR4/0001558370-19-010811.json,4,ARMP,2019
615,../archive/2019.QTR4/0001654954-19-012790.json,4,IMCI,2019
616,../archive/2019.QTR4/0001564590-19-043531.json,4,EYES,2019
617,../archive/2019.QTR4/0001493152-19-016673.json,4,QUES,2019
618,../archive/2019.QTR4/0000225648-19-000127.json,4,CVA,2019
619,../archive/2019.QTR4/0001564590-19-038839.json,4,STAA,2019
620,../archive/2019.QTR4/0000713671-19-000077.json,4,DNBF,2019
621,../archive/2019.QTR4/0001558370-19-010407.json,4,EVOP,2019
622,../archive/2019.QTR4/0001140361-19-019968.json,4,PDSB,2019
623,../archive/2019.QTR4/0000863436-19-000042.json,4,BHE,2019
624,../archive/2019.QTR4/0001564590-19-042265.json,4,VHI,2019
625,../archive/2019.QTR4/0001078782-19-000906.json,4,PRKA,2019
626,../archive/2019.QTR4/0001213900-19-021653.json,4,LMNK,2019
627,../archive/2019.QTR4/0001104659-19-063693.json,4,WISA,2019
628,../archive/2019.QTR4/0001213900-19-023394.json,4,NEBU,2019
629,../archive/2019.QTR4/0001564590-19-042635.json,4,SYBX,2019
630,../archive/2019.QTR4/0001584207-19-000032.json,4,OMF,2019
631,../archive/2019.QTR4/0001376986-19-000037.json,4,TVE,2019
632,../archive/2019.QTR4/0001193125-19-287405.json,4,GEO,2019
633,../archive/2019.QTR4/0001628280-19-012727.json,4,HUBB,2019
634,../archive/2019.QTR4/0001628280-19-013835.json,4,AXDX,2019
635,../archive/2019.QTR4/0001041061-19-000048.json,4,YUM,2019
636,../archive/2019.QTR4/0001079973-19-000645.json,4,HFUS,2019
637,../archive/2019.QTR4/0001654954-19-011780.json,4,LRDC,2019
638,../archive/2019.QTR4/0001558370-19-010684.json,4,OCUL,2019
639,../archive/2019.QTR4/0001144980-19-000139.json,4,ABG,2019
640,../archive/2019.QTR4/0001213900-19-023117.json,4,BIXT,2019
641,../archive/2019.QTR4/0001731122-19-000788.json,4,CLCN,2019
642,../archive/2019.QTR4/0001035443-19-000268.json,4,ARE,2019
643,../archive/2019.QTR4/0001286225-19-000030.json,4,RP,2019
644,../archive/2019.QTR4/0000889331-19-000052.json,4,LFUS,2019
645,../archive/2019.QTR4/0001640334-19-002419.json,4,HLTY,2019
646,../archive/2019.QTR4/0001026655-19-000080.json,4,CMT,2019
647,../archive/2019.QTR4/0001367859-19-000115.json,4,CZWI,2019
648,../archive/2019.QTR4/0001387131-19-008992.json,4,VYST,2019
649,../archive/2019.QTR4/0001564590-19-043248.json,4,CFBI,2019
650,../archive/2019.QTR4/0001171843-19-007586.json,4,CLFD,2019
651,../archive/2019.QTR4/0000096943-19-000177.json,4,TFX,2019
652,../archive/2019.QTR4/0001654954-19-014097.json,4,BLIS,2019
653,../archive/2019.QTR4/0001104659-19-061991.json,4,CAAS,2019
654,../archive/2019.QTR4/0001213900-19-022643.json,4,BDR,2019
655,../archive/2019.QTR4/0000849146-19-000081.json,4,LFVN,2019
656,../archive/2019.QTR4/0000860731-19-000047.json,4,TYL,2019
657,../archive/2019.QTR4/0000887921-19-000017.json,4,REV,2019
658,../archive/2019.QTR4/0001564590-19-036036.json,4,CAG,2019
659,../archive/2019.QTR4/0001318568-19-000143.json,4,EVRI,2019
660,../archive/2019.QTR4/0001557142-19-000079.json,4,KDMN,2019
661,../archive/2019.QTR4/0001558370-19-009364.json,4,RIG,2019
662,../archive/2019.QTR4/0001493152-19-017936.json,4,CIRT,2019
663,../archive/2019.QTR4/0001489096-19-000245.json,4,THR,2019
664,../archive/2019.QTR4/0001279363-19-000035.json,4,WCG,2019
665,../archive/2019.QTR4/0001564590-19-041808.json,4,ULH,2019
666,../archive/2019.QTR4/0001564590-19-045148.json,4,HZO,2019
667,../archive/2019.QTR4/0001212545-19-000115.json,4,WAL,2019
668,../archive/2019.QTR4/0001551163-19-000266.json,4,SRSG,2019
669,../archive/2019.QTR4/0001165527-19-000182.json,4,LAKF,2019
670,../archive/2019.QTR4/0001140361-19-020214.json,4,FMCB,2019
671,../archive/2019.QTR4/0001050797-19-000044.json,4,COLM,2019
672,../archive/2019.QTR4/0001520138-19-000437.json,4,DTVN,2019
673,../archive/2019.QTR4/0001564590-19-042662.json,4,CK0001437958,2019
674,../archive/2019.QTR4/0001654954-19-012682.json,4,WNCVI13,2019
675,../archive/2019.QTR4/0001564590-19-042398.json,4,PDLB,2019
