json_id,location,quarter,ticker,year
5076,../archive/2017.QTR2/0000783324-17-000020.json,2,C324,2017
5077,../archive/2017.QTR2/0001213900-17-004002.json,2,LBAO,2017
5078,../archive/2017.QTR2/0001008654-17-000014.json,2,TUP,2017
5079,../archive/2017.QTR2/0001214659-17-003189.json,2,CIK1434070,2017
5080,../archive/2017.QTR2/0001121702-17-000031.json,2,YTEN,2017
5081,../archive/2017.QTR2/0001564590-17-009728.json,2,CIK0000885568,2017
5082,../archive/2017.QTR2/0001193125-17-162660.json,2,WETF,2017
5083,../archive/2017.QTR2/0001140361-17-017993.json,2,IBCP,2017
5084,../archive/2017.QTR2/0001437749-17-008847.json,2,CLSN,2017
5085,../archive/2017.QTR2/0001360901-17-000014.json,2,EVR,2017
5086,../archive/2017.QTR2/0001437749-17-007469.json,2,LAD,2017
5087,../archive/2017.QTR2/0001477932-17-002658.json,2,EMSF,2017
5088,../archive/2017.QTR2/0000880771-17-000079.json,2,SCLN,2017
5089,../archive/2017.QTR2/0001571049-17-004803.json,2,NCLC,2017
5090,../archive/2017.QTR2/0001062613-17-000063.json,2,FRP,2017
5091,../archive/2017.QTR2/0001640334-17-000999.json,2,RSSV,2017
5092,../archive/2017.QTR2/0001654954-17-004995.json,2,MBVX,2017
5093,../archive/2017.QTR2/0001144204-17-024876.json,2,USO,2017
5094,../archive/2017.QTR2/0001144204-17-025764.json,2,CUI,2017
5095,../archive/2017.QTR2/0000766829-17-000083.json,2,SJW,2017
5096,../archive/2017.QTR2/0001514226-17-000023.json,2,DTH,2017
5097,../archive/2017.QTR2/0001477932-17-001561.json,2,RECU,2017
5098,../archive/2017.QTR2/0001628280-17-004758.json,2,ESRT,2017
5099,../archive/2017.QTR2/0001558370-17-003553.json,2,CWH,2017
5100,../archive/2017.QTR2/0000750577-17-000020.json,2,HBHC,2017
5101,../archive/2017.QTR2/0001493152-17-004970.json,2,MTBC,2017
5102,../archive/2017.QTR2/0001495320-17-000023.json,2,VRA,2017
5103,../archive/2017.QTR2/0001493152-17-005662.json,2,LCLP,2017
5104,../archive/2017.QTR2/0000721748-17-000376.json,2,VSTR,2017
5105,../archive/2017.QTR2/0001213900-17-005927.json,2,CIK0001586573,2017
5106,../archive/2017.QTR2/0001437749-17-008773.json,2,NBY,2017
5107,../archive/2017.QTR2/0001185185-17-001041.json,2,SNSG,2017
5108,../archive/2017.QTR2/0001193125-17-160969.json,2,GLDW,2017
5109,../archive/2017.QTR2/0000927089-17-000193.json,2,SMBC,2017
5110,../archive/2017.QTR2/0000926617-17-000036.json,2,C617,2017
5111,../archive/2017.QTR2/0001193125-17-165511.json,2,APFH,2017
5112,../archive/2017.QTR2/0001564590-17-010447.json,2,AUDH,2017
5113,../archive/2017.QTR2/0001564590-17-008974.json,2,MSCI,2017
5114,../archive/2017.QTR2/0001564590-17-009666.json,2,JEC,2017
5115,../archive/2017.QTR2/0001104659-17-037866.json,2,BONT,2017
5116,../archive/2017.QTR2/0001078782-17-000454.json,2,IWMG,2017
5117,../archive/2017.QTR2/0000796343-17-000130.json,2,ADBE,2017
