json_id,location,quarter,ticker,year
4064,../archive/2018.QTR3/0001564590-18-020064.json,3,DBC,2018
4065,../archive/2018.QTR3/0001461755-18-000092.json,3,ACPB,2018
4066,../archive/2018.QTR3/0001558370-18-006117.json,3,NBR,2018
4067,../archive/2018.QTR3/0001564590-18-022409.json,3,IIVI,2018
4068,../archive/2018.QTR3/0001124610-18-000031.json,3,VMW,2018
4069,../archive/2018.QTR3/0000899715-18-000127.json,3,SKT,2018
4070,../archive/2018.QTR3/0001564590-18-021675.json,3,EMMA,2018
4071,../archive/2018.QTR3/0001564590-18-019759.json,3,ZIXI,2018
4072,../archive/2018.QTR3/0000852772-18-000097.json,3,DENN,2018
4073,../archive/2018.QTR3/0001122304-18-000122.json,3,AET,2018
4074,../archive/2018.QTR3/0001564590-18-021730.json,3,CK0000889123,2018
4075,../archive/2018.QTR3/0001683168-18-002312.json,3,GRMM,2018
4076,../archive/2018.QTR3/0001213900-18-011764.json,3,PADR,2018
4077,../archive/2018.QTR3/0000721371-18-000077.json,3,CAH,2018
4078,../archive/2018.QTR3/0001213900-18-010876.json,3,CIK0001693687,2018
4079,../archive/2018.QTR3/0001133421-18-000038.json,3,NOC,2018
4080,../archive/2018.QTR3/0001683168-18-002742.json,3,CPMD,2018
4081,../archive/2018.QTR3/0001127855-18-000161.json,3,ILAI,2018
4082,../archive/2018.QTR3/0001079973-18-000517.json,3,BNET,2018
4083,../archive/2018.QTR3/0001193125-18-241061.json,3,SYKE,2018
4084,../archive/2018.QTR3/0001558370-18-006052.json,3,SHO,2018
4085,../archive/2018.QTR3/0001424844-18-000012.json,3,CIK,2018
4086,../archive/2018.QTR3/0001213900-18-009180.json,3,STLRU,2018
4087,../archive/2018.QTR3/0000918965-18-000022.json,3,SCSC,2018
4088,../archive/2018.QTR3/0001193311-18-000020.json,3,C311,2018
4089,../archive/2018.QTR3/0000355429-18-000008.json,3,PL,2018
4090,../archive/2018.QTR3/0001169264-18-000026.json,3,SVR,2018
4091,../archive/2018.QTR3/0001418100-18-000145.json,3,CIK0001116521,2018
4092,../archive/2018.QTR3/0001144204-18-043989.json,3,CIK0001671686,2018
4093,../archive/2018.QTR3/0001511164-18-000486.json,3,TWOH,2018
4094,../archive/2018.QTR3/0001469709-18-000148.json,3,WEYL,2018
4095,../archive/2018.QTR3/0000078814-18-000025.json,3,PBI,2018
4096,../archive/2018.QTR3/0001654954-18-008831.json,3,AZRX,2018
4097,../archive/2018.QTR3/0001367859-18-000093.json,3,CZWI,2018
4098,../archive/2018.QTR3/0001615774-18-006822.json,3,IAMXU,2018
4099,../archive/2018.QTR3/0001234006-18-000011.json,3,GOOD,2018
4100,../archive/2018.QTR3/0000780571-18-000041.json,3,ITRI,2018
4101,../archive/2018.QTR3/0001408100-18-000127.json,3,KW,2018
4102,../archive/2018.QTR3/0001193125-18-243637.json,3,RIVE,2018
4103,../archive/2018.QTR3/0001090061-18-000045.json,3,OMN,2018
4104,../archive/2018.QTR3/0001157523-18-001419.json,3,CULP,2018
4105,../archive/2018.QTR3/0000883980-18-000022.json,3,FDC,2018
4106,../archive/2018.QTR3/0001437749-18-015029.json,3,MBTF,2018
4107,../archive/2018.QTR3/0001558370-18-006639.json,3,PTGX,2018
4108,../archive/2018.QTR3/0001072627-18-000097.json,3,KFS,2018
4109,../archive/2018.QTR3/0001524472-18-000035.json,3,XYL,2018
4110,../archive/2018.QTR3/0000103872-18-000023.json,3,VISI,2018
4111,../archive/2018.QTR3/0001185185-18-001650.json,3,GROW,2018
4112,../archive/2018.QTR3/0001174947-18-001096.json,3,MGYR,2018
4113,../archive/2018.QTR3/0001492091-18-000023.json,3,AUSK,2018
4114,../archive/2018.QTR3/0001130310-18-000018.json,3,CNP,2018
4115,../archive/2018.QTR3/0001705110-18-000010.json,3,ANGI,2018
4116,../archive/2018.QTR3/0000072909-18-000011.json,3,NSPW,2018
4117,../archive/2018.QTR3/0001144204-18-044523.json,3,ABHD,2018
4118,../archive/2018.QTR3/0001260221-18-000051.json,3,TDG,2018
4119,../archive/2018.QTR3/0001144204-18-043209.json,3,CIK0001310383,2018
4120,../archive/2018.QTR3/0001535929-18-000037.json,3,VOYA,2018
4121,../archive/2018.QTR3/0001437749-18-015615.json,3,HICKA,2018
4122,../archive/2018.QTR3/0001104659-18-049254.json,3,TCP,2018
4123,../archive/2018.QTR3/0001564590-18-020176.json,3,CNK,2018
4124,../archive/2018.QTR3/0001131554-18-000028.json,3,SNCR,2018
4125,../archive/2018.QTR3/0001493152-18-011876.json,3,HEB,2018
4126,../archive/2018.QTR3/0001213900-18-010821.json,3,NXMD,2018
4127,../archive/2018.QTR3/0000068622-18-000009.json,3,CTL,2018
4128,../archive/2018.QTR3/0000354908-18-000074.json,3,FLIR,2018
4129,../archive/2018.QTR3/0001213900-18-011363.json,3,CVLB,2018
4130,../archive/2018.QTR3/0001564590-18-021008.json,3,G,2018
4131,../archive/2018.QTR3/0001564590-18-023035.json,3,PI,2018
4132,../archive/2018.QTR3/0001628280-18-011131.json,3,CPIX,2018
4133,../archive/2018.QTR3/0001193125-18-248128.json,3,MMTRS,2018
4134,../archive/2018.QTR3/0001564590-18-019124.json,3,HUBG,2018
4135,../archive/2018.QTR3/0001628280-18-010720.json,3,AQUA,2018
4136,../archive/2018.QTR3/0000719220-18-000066.json,3,STBA,2018
4137,../archive/2018.QTR3/0001637757-18-000016.json,3,NRG,2018
4138,../archive/2018.QTR3/0001019056-18-000946.json,3,MODD,2018
4139,../archive/2018.QTR3/0001326321-18-000038.json,3,AEI22,2018
4140,../archive/2018.QTR3/0000858470-18-000043.json,3,COG,2018
4141,../archive/2018.QTR3/0001078782-18-000746.json,3,TRXD,2018
4142,../archive/2018.QTR3/0001564590-18-018670.json,3,CBM,2018
4143,../archive/2018.QTR3/0001654954-18-009365.json,3,QTXB,2018
4144,../archive/2018.QTR3/0001445866-18-000877.json,3,CBDS,2018
4145,../archive/2018.QTR3/0001551163-18-000122.json,3,KRDO,2018
4146,../archive/2018.QTR3/0001615774-18-008083.json,3,POLA,2018
4147,../archive/2018.QTR3/0001437749-18-015316.json,3,CTIB,2018
4148,../archive/2018.QTR3/0001441683-18-000113.json,3,APPN,2018
4149,../archive/2018.QTR3/0001493152-18-011476.json,3,RGUS,2018
4150,../archive/2018.QTR3/0001657853-18-000057.json,3,HTZ,2018
4151,../archive/2018.QTR3/0001201792-18-000009.json,3,APEI,2018
4152,../archive/2018.QTR3/0001524931-18-000073.json,3,CHUY,2018
4153,../archive/2018.QTR3/0001558370-18-007317.json,3,GMS,2018
4154,../archive/2018.QTR3/0001052918-18-000361.json,3,GRMC,2018
