_c0,_c1,_c2,_c3,_c4
2450,../archive/2014.QTR4/0001193805-14-002136.json,4,FNJN,2014
2451,../archive/2014.QTR4/0001104659-14-077735.json,4,THOR,2014
2452,../archive/2014.QTR4/0001193125-14-410850.json,4,DIFU,2014
2453,../archive/2014.QTR4/0001485001-14-000079.json,4,ONFC,2014
2454,../archive/2014.QTR4/0001193125-14-411257.json,4,PENX,2014
2455,../archive/2014.QTR4/0001193125-14-391869.json,4,NTRS,2014
2456,../archive/2014.QTR4/0001445305-14-004953.json,4,GABC,2014
2457,../archive/2014.QTR4/0001062993-14-007228.json,4,URBF,2014
2458,../archive/2014.QTR4/0000914122-14-000044.json,4,MFRI,2014
2459,../archive/2014.QTR4/0001351541-14-000060.json,4,DK,2014
2460,../archive/2014.QTR4/0001564590-14-006162.json,4,WMG,2014
2461,../archive/2014.QTR4/0001062993-14-006069.json,4,MVTG,2014
2462,../archive/2014.QTR4/0001046327-14-000047.json,4,RNWK,2014
2463,../archive/2014.QTR4/0001442145-14-000039.json,4,VRSK,2014
2464,../archive/2014.QTR4/0001478484-14-000029.json,4,ZU,2014
2465,../archive/2014.QTR4/0001354488-14-005796.json,4,GETG,2014
2466,../archive/2014.QTR4/0001078782-14-002098.json,4,NEWC,2014
2467,../archive/2014.QTR4/0001078782-14-001899.json,4,CINJ,2014
2468,../archive/2014.QTR4/0001193125-14-379470.json,4,UTL,2014
2469,../archive/2014.QTR4/0001437749-14-019897.json,4,BAGR,2014
2470,../archive/2014.QTR4/0001140361-14-040270.json,4,LPTC,2014
2471,../archive/2014.QTR4/0001193125-14-412355.json,4,FRTR,2014
2472,../archive/2014.QTR4/0001078782-14-001933.json,4,RNGE,2014
2473,../archive/2014.QTR4/0001144204-14-064322.json,4,VBFC,2014
2474,../archive/2014.QTR4/0001193125-14-413114.json,4,SWWI,2014
2475,../archive/2014.QTR4/0001193125-14-411129.json,4,XONE,2014
2476,../archive/2014.QTR4/0001564590-14-005430.json,4,SNSS,2014
2477,../archive/2014.QTR4/0001437749-14-021112.json,4,GBGD,2014
2478,../archive/2014.QTR4/0001193125-14-392068.json,4,CEB,2014
2479,../archive/2014.QTR4/0001104659-14-079843.json,4,ITI,2014
2480,../archive/2014.QTR4/0001104659-14-078751.json,4,ADRT,2014
2481,../archive/2014.QTR4/0001193125-14-440126.json,4,RH,2014
2482,../archive/2014.QTR4/0001104659-14-080836.json,4,CBIN,2014
2483,../archive/2014.QTR4/0001354488-14-005811.json,4,PYDS,2014
2484,../archive/2014.QTR4/0001387131-14-003780.json,4,MEP,2014
2485,../archive/2014.QTR4/0001364652-14-000015.json,4,IPMT,2014
2486,../archive/2014.QTR4/0001193125-14-405185.json,4,IROQ,2014
2487,../archive/2014.QTR4/0000701853-14-000009.json,4,C853,2014
2488,../archive/2014.QTR4/0000914748-14-000021.json,4,CIK0000914748,2014
2489,../archive/2014.QTR4/0001255294-14-001070.json,4,IWAL,2014
2490,../archive/2014.QTR4/0001104659-14-078244.json,4,ECOL,2014
2491,../archive/2014.QTR4/0001193125-14-398170.json,4,DBV,2014
2492,../archive/2014.QTR4/0000723188-14-000040.json,4,CBU,2014
2493,../archive/2014.QTR4/0000890564-14-000051.json,4,ASGN,2014
2494,../archive/2014.QTR4/0001564590-14-005125.json,4,WTI,2014
2495,../archive/2014.QTR4/0000766404-14-000008.json,4,MSOF,2014
2496,../archive/2014.QTR4/0000895126-14-000268.json,4,CHK,2014
2497,../archive/2014.QTR4/0001140361-14-038057.json,4,SURG,2014
2498,../archive/2014.QTR4/0001104659-14-071065.json,4,JOEZ,2014
2499,../archive/2014.QTR4/0000823277-14-000032.json,4,CHSCP,2014
2500,../archive/2014.QTR4/0001193125-14-403401.json,4,RWT,2014
2501,../archive/2014.QTR4/0001019687-14-004540.json,4,ECDC,2014
2502,../archive/2014.QTR4/0001437749-14-019878.json,4,MRTN,2014
2503,../archive/2014.QTR4/0000100716-14-000027.json,4,UNAM,2014
2504,../archive/2014.QTR4/0001193125-14-410807.json,4,USBI,2014
2505,../archive/2014.QTR4/0001104659-14-077762.json,4,SUMR,2014
2506,../archive/2014.QTR4/0001557240-14-000588.json,4,BETV,2014
2507,../archive/2014.QTR4/0001223389-14-000023.json,4,CONN,2014
2508,../archive/2014.QTR4/0000817135-14-000033.json,4,AIQ,2014
2509,../archive/2014.QTR4/0001014897-14-000487.json,4,MDNT,2014
2510,../archive/2014.QTR4/0001265107-14-000013.json,4,MTII,2014
2511,../archive/2014.QTR4/0000356130-14-000132.json,4,EMCI,2014
2512,../archive/2014.QTR4/0001104659-14-076489.json,4,GCA,2014
2513,../archive/2014.QTR4/0001193125-14-387143.json,4,GOOD,2014
2514,../archive/2014.QTR4/0001193125-14-397840.json,4,IOSP,2014
2515,../archive/2014.QTR4/0001493152-14-003890.json,4,BONEB,2014
2516,../archive/2014.QTR4/0001104659-14-079793.json,4,OPHT,2014
2517,../archive/2014.QTR4/0001014897-14-000468.json,4,TWYF,2014
2518,../archive/2014.QTR4/0001470215-14-000013.json,4,TW,2014
2519,../archive/2014.QTR4/0001144204-14-066466.json,4,USL,2014
2520,../archive/2014.QTR4/0001518403-14-000019.json,4,C403,2014
2521,../archive/2014.QTR4/0001193125-14-383550.json,4,LZD,2014
2522,../archive/2014.QTR4/0001381668-14-000082.json,4,TFSL,2014
2523,../archive/2014.QTR4/0000106535-14-000061.json,4,WY,2014
2524,../archive/2014.QTR4/0001354488-14-006047.json,4,EFLO,2014
2525,../archive/2014.QTR4/0001213900-14-008463.json,4,NGMC,2014
2526,../archive/2014.QTR4/0001126956-14-000066.json,4,LG,2014
2527,../archive/2014.QTR4/0001421182-14-000067.json,4,VRS,2014
2528,../archive/2014.QTR4/0001493152-14-003756.json,4,MENB,2014
2529,../archive/2014.QTR4/0001493152-14-004093.json,4,ROYED,2014
2530,../archive/2014.QTR4/0001090727-14-000036.json,4,UPS,2014
2531,../archive/2014.QTR4/0001558370-14-000235.json,4,INT,2014
2532,../archive/2014.QTR4/0001445866-14-001301.json,4,CHLD,2014
2533,../archive/2014.QTR4/0000027996-14-000033.json,4,DLX,2014
2534,../archive/2014.QTR4/0001564590-14-005426.json,4,DMD,2014
2535,../archive/2014.QTR4/0001294606-14-000248.json,4,QUOR,2014
2536,../archive/2014.QTR4/0001104659-14-075876.json,4,INGR,2014
2537,../archive/2014.QTR4/0001140361-14-040266.json,4,CMO,2014
2538,../archive/2014.QTR4/0001144204-14-065175.json,4,UBSH,2014
2539,../archive/2014.QTR4/0001564590-14-004237.json,4,ZYXI,2014
2540,../archive/2014.QTR4/0001445305-14-004768.json,4,NTI,2014
2541,../archive/2014.QTR4/0001423689-14-000044.json,4,AGNC,2014
2542,../archive/2014.QTR4/0001477932-14-006244.json,4,DLNE,2014
2543,../archive/2014.QTR4/0001562762-14-000315.json,4,DRC,2014
2544,../archive/2014.QTR4/0001193125-14-392838.json,4,GHM,2014
2545,../archive/2014.QTR4/0001144204-14-075933.json,4,WSGP,2014
2546,../archive/2014.QTR4/0001094285-14-000203.json,4,TDY,2014
2547,../archive/2014.QTR4/0001144204-14-065460.json,4,SAJA,2014
2548,../archive/2014.QTR4/0001517302-14-000048.json,4,APAM,2014
2549,../archive/2014.QTR4/0001493152-14-003613.json,4,WNCVI11,2014
2550,../archive/2014.QTR4/0001414078-14-000030.json,4,SWW,2014
2551,../archive/2014.QTR4/0001144204-14-065933.json,4,BVA,2014
2552,../archive/2014.QTR4/0000077281-14-000069.json,4,PEI,2014
2553,../archive/2014.QTR4/0001104659-14-075030.json,4,AUXL,2014
2554,../archive/2014.QTR4/0000101594-14-000045.json,4,USEG,2014
2555,../archive/2014.QTR4/0001392091-14-000094.json,4,BKEP,2014
2556,../archive/2014.QTR4/0001213900-14-008249.json,4,EXCOP,2014
2557,../archive/2014.QTR4/0001319947-14-000032.json,4,DSW,2014
2558,../archive/2014.QTR4/0001193125-14-398166.json,4,DGL,2014
2559,../archive/2014.QTR4/0001104659-14-075460.json,4,ACNB,2014
2560,../archive/2014.QTR4/0000046080-14-000109.json,4,HAS,2014
2561,../archive/2014.QTR4/0001493152-14-003869.json,4,SRNA,2014
2562,../archive/2014.QTR4/0001564590-14-006066.json,4,SPWH,2014
2563,../archive/2014.QTR4/0001354488-14-005738.json,4,SIEB,2014
2564,../archive/2014.QTR4/0000092380-14-000151.json,4,LUV,2014
2565,../archive/2014.QTR4/0001014897-14-000491.json,4,DJRT,2014
2566,../archive/2014.QTR4/0001019687-14-004385.json,4,IPLO,2014
2567,../archive/2014.QTR4/0001477932-14-006182.json,4,NENE,2014
2568,../archive/2014.QTR4/0001157523-14-004455.json,4,APEI,2014
2569,../archive/2014.QTR4/0001504412-14-000320.json,4,GEET,2014
2570,../archive/2014.QTR4/0001144204-14-068878.json,4,FLUX,2014
2571,../archive/2014.QTR4/0000110019-14-000011.json,4,NWP,2014
2572,../archive/2014.QTR4/0001144204-14-066535.json,4,FUNC,2014
2573,../archive/2014.QTR4/0001213900-14-008475.json,4,VAPE,2014
2574,../archive/2014.QTR4/0001397187-14-000077.json,4,LULU,2014
2575,../archive/2014.QTR4/0000868671-14-000024.json,4,GBCI,2014
2576,../archive/2014.QTR4/0001571049-14-005964.json,4,ACET,2014
2577,../archive/2014.QTR4/0001193125-14-383546.json,4,LAZ,2014
2578,../archive/2014.QTR4/0000085961-14-000050.json,4,R,2014
2579,../archive/2014.QTR4/0001104659-14-076889.json,4,CVD,2014
2580,../archive/2014.QTR4/0001023291-14-000018.json,4,EFH,2014
2581,../archive/2014.QTR4/0000882508-14-000015.json,4,QUIK,2014
2582,../archive/2014.QTR4/0001144204-14-068897.json,4,OAKS,2014
2583,../archive/2014.QTR4/0001483195-14-000019.json,4,ORIT,2014
2584,../archive/2014.QTR4/0001193125-14-415255.json,4,BBSI,2014
2585,../archive/2014.QTR4/0001104659-14-079785.json,4,DERM,2014
2586,../archive/2014.QTR4/0000874766-14-000048.json,4,HIG,2014
2587,../archive/2014.QTR4/0001104659-14-073672.json,4,OSIS,2014
2588,../archive/2014.QTR4/0001219601-14-000036.json,4,CCK,2014
2589,../archive/2014.QTR4/0001513160-14-000083.json,4,OXIS,2014
2590,../archive/2014.QTR4/0001602065-14-000014.json,4,VNOM,2014
2591,../archive/2014.QTR4/0001144204-14-068194.json,4,SCRH,2014
2592,../archive/2014.QTR4/0001193125-14-401168.json,4,HNSN,2014
2593,../archive/2014.QTR4/0001477294-14-000074.json,4,ST,2014
2594,../archive/2014.QTR4/0001193125-14-390917.json,4,WAT,2014
2595,../archive/2014.QTR4/0001171843-14-005448.json,4,FCAP,2014
2596,../archive/2014.QTR4/0001193125-14-411168.json,4,MELR,2014
2597,../archive/2014.QTR4/0001104659-14-078340.json,4,ROC,2014
2598,../archive/2014.QTR4/0000721748-14-001180.json,4,VSYM,2014
2599,../archive/2014.QTR4/0001104659-14-075572.json,4,HEOP,2014
2600,../archive/2014.QTR4/0001493152-14-003701.json,4,HEEH,2014
2601,../archive/2014.QTR4/0001193125-14-392029.json,4,TYPE,2014
2602,../archive/2014.QTR4/0001415889-14-003624.json,4,VSTA,2014
2603,../archive/2014.QTR4/0001437749-14-019585.json,4,HMNF,2014
2604,../archive/2014.QTR4/0001467373-14-000467.json,4,ACN,2014
2605,../archive/2014.QTR4/0001255294-14-001031.json,4,OXFC,2014
2606,../archive/2014.QTR4/0001193125-14-411187.json,4,CK0001037189,2014
2607,../archive/2014.QTR4/0001520138-14-000340.json,4,ARCO,2014
2608,../archive/2014.QTR4/0001472375-14-000279.json,4,PEPT,2014
2609,../archive/2014.QTR4/0001185185-14-003024.json,4,SSNT,2014
2610,../archive/2014.QTR4/0001117768-14-000862.json,4,HEWA,2014
2611,../archive/2014.QTR4/0001144204-14-068205.json,4,SOST,2014
2612,../archive/2014.QTR4/0001140361-14-040724.json,4,JAXB,2014
2613,../archive/2014.QTR4/0001378706-14-000036.json,4,ADGE,2014
2614,../archive/2014.QTR4/0000886035-14-000031.json,4,BGC,2014
2615,../archive/2014.QTR4/0000732834-14-000013.json,4,CLR,2014
2616,../archive/2014.QTR4/0001018724-14-000055.json,4,AMZN,2014
2617,../archive/2014.QTR4/0001091883-14-000044.json,4,CIR,2014
2618,../archive/2014.QTR4/0001193125-14-412251.json,4,IFON,2014
2619,../archive/2014.QTR4/0001333493-14-000078.json,4,EHTH,2014
2620,../archive/2014.QTR4/0001193125-14-401187.json,4,CYTK,2014
2621,../archive/2014.QTR4/0001398432-14-000407.json,4,RMGN,2014
2622,../archive/2014.QTR4/0001144204-14-066098.json,4,TNXP,2014
2623,../archive/2014.QTR4/0001104659-14-077689.json,4,MRH,2014
2624,../archive/2014.QTR4/0000354813-14-000010.json,4,ITSI,2014
2625,../archive/2014.QTR4/0000835095-14-000008.json,4,BCTC,2014
2626,../archive/2014.QTR4/0001047469-14-009555.json,4,ABC,2014
2627,../archive/2014.QTR4/0000897101-14-001611.json,4,JCS,2014
2628,../archive/2014.QTR4/0000739708-14-000079.json,4,CIK0000739708,2014
2629,../archive/2014.QTR4/0001562884-14-000076.json,4,XUII,2014
2630,../archive/2014.QTR4/0001104659-14-079697.json,4,MLNX,2014
2631,../archive/2014.QTR4/0001193125-14-410145.json,4,CRBP,2014
2632,../archive/2014.QTR4/0000829323-14-000054.json,4,INUV,2014
2633,../archive/2014.QTR4/0001193125-14-401304.json,4,SALE,2014
2634,../archive/2014.QTR4/0001144204-14-067723.json,4,ATRN,2014
2635,../archive/2014.QTR4/0001104659-14-079228.json,4,DPRX,2014
2636,../archive/2014.QTR4/0001193125-14-438985.json,4,MIND,2014
2637,../archive/2014.QTR4/0000080661-14-000051.json,4,PGR,2014
2638,../archive/2014.QTR4/0001565337-14-000117.json,4,TXTR,2014
2639,../archive/2014.QTR4/0001127855-14-000456.json,4,FHGR,2014
2640,../archive/2014.QTR4/0001411059-14-000087.json,4,KBSRII,2014
2641,../archive/2014.QTR4/0001171843-14-005331.json,4,HBIO,2014
2642,../archive/2014.QTR4/0001193125-14-401241.json,4,APA,2014
2643,../archive/2014.QTR4/0001193125-14-437689.json,4,BELK,2014
2644,../archive/2014.QTR4/0000081061-14-000034.json,4,CK0000081061,2014
2645,../archive/2014.QTR4/0001022321-14-000113.json,4,GEL,2014
2646,../archive/2014.QTR4/0001193125-14-400000.json,4,UMBF,2014
2647,../archive/2014.QTR4/0001144204-14-072464.json,4,ITEX,2014
2648,../archive/2014.QTR4/0001144204-14-069678.json,4,APSI,2014
2649,../archive/2014.QTR4/0001193125-14-437723.json,4,PERY,2014
2650,../archive/2014.QTR4/0001176334-14-000174.json,4,MMLP,2014
2651,../archive/2014.QTR4/0001193125-14-413292.json,4,WBKC,2014
2652,../archive/2014.QTR4/0001144204-14-069696.json,4,SURP,2014
2653,../archive/2014.QTR4/0001104659-14-077688.json,4,HTH,2014
2654,../archive/2014.QTR4/0001193125-14-400514.json,4,GPC,2014
2655,../archive/2014.QTR4/0001518587-14-000062.json,4,ARS,2014
2656,../archive/2014.QTR4/0000014930-14-000124.json,4,BC,2014
2657,../archive/2014.QTR4/0001062993-14-006838.json,4,MVRM,2014
2658,../archive/2014.QTR4/0001390213-14-000025.json,4,CPA17,2014
2659,../archive/2014.QTR4/0001144204-14-066133.json,4,FKYS,2014
2660,../archive/2014.QTR4/0001104659-14-080319.json,4,PLICO,2014
2661,../archive/2014.QTR4/0001062993-14-006091.json,4,SFEG,2014
2662,../archive/2014.QTR4/0001437749-14-022512.json,4,WSCI,2014
2663,../archive/2014.QTR4/0001193125-14-396207.json,4,SYKE,2014
2664,../archive/2014.QTR4/0001445305-14-004552.json,4,WTM,2014
2665,../archive/2014.QTR4/0001387131-14-003810.json,4,MCBF,2014
2666,../archive/2014.QTR4/0001354488-14-004893.json,4,ONCI,2014
2667,../archive/2014.QTR4/0001213900-14-008970.json,4,ETAH,2014
2668,../archive/2014.QTR4/0001144204-14-068438.json,4,SKAS,2014
2669,../archive/2014.QTR4/0001513162-14-000660.json,4,NPWZ,2014
2670,../archive/2014.QTR4/0001144204-14-064948.json,4,SCIA,2014
2671,../archive/2014.QTR4/0001437749-14-020190.json,4,LYTS,2014
2672,../archive/2014.QTR4/0001193125-14-401240.json,4,KERX,2014
2673,../archive/2014.QTR4/0001230634-14-000014.json,4,VFIII,2014
2674,../archive/2014.QTR4/0000105634-14-000253.json,4,EME,2014
2675,../archive/2014.QTR4/0001193125-14-381487.json,4,HRZL,2014
2676,../archive/2014.QTR4/0001096906-14-001384.json,4,GSEN,2014
2677,../archive/2014.QTR4/0001477932-14-005717.json,4,EAHC,2014
2678,../archive/2014.QTR4/0001493152-14-004246.json,4,RGUS,2014
2679,../archive/2014.QTR4/0000893538-14-000091.json,4,SM,2014
2680,../archive/2014.QTR4/0001376912-14-000018.json,4,PDCE,2014
2681,../archive/2014.QTR4/0000832480-14-000018.json,4,UTGN,2014
2682,../archive/2014.QTR4/0001193125-14-404691.json,4,VIAS,2014
2683,../archive/2014.QTR4/0001193125-14-405983.json,4,RTK,2014
2684,../archive/2014.QTR4/0001193125-14-393639.json,4,MLM,2014
2685,../archive/2014.QTR4/0000817979-14-000032.json,4,ACW,2014
2686,../archive/2014.QTR4/0001193125-14-410328.json,4,HAFC,2014
2687,../archive/2014.QTR4/0000799729-14-000028.json,4,PRXL,2014
2688,../archive/2014.QTR4/0001564590-14-004631.json,4,CEMP,2014
2689,../archive/2014.QTR4/0001078782-14-001973.json,4,INVT,2014
2690,../archive/2014.QTR4/0001102624-14-001828.json,4,BTHE,2014
2691,../archive/2014.QTR4/0001193125-14-402745.json,4,STON,2014
2692,../archive/2014.QTR4/0000086115-14-000086.json,4,SFE,2014
2693,../archive/2014.QTR4/0001185185-14-003160.json,4,AVTH,2014
2694,../archive/2014.QTR4/0001558370-14-000263.json,4,XOOM,2014
2695,../archive/2014.QTR4/0001598323-14-000009.json,4,GUAT,2014
2696,../archive/2014.QTR4/0001062993-14-007116.json,4,NAKD,2014
2697,../archive/2014.QTR4/0001415889-14-003625.json,4,FPMI,2014
2698,../archive/2014.QTR4/0001140361-14-039313.json,4,MRGE,2014
2699,../archive/2014.QTR4/0001603145-14-000051.json,4,NEP,2014
2700,../archive/2014.QTR4/0001437749-14-019091.json,4,TRK,2014
2701,../archive/2014.QTR4/0001564590-14-005535.json,4,GEVO,2014
2702,../archive/2014.QTR4/0000897101-14-001539.json,4,GNI,2014
2703,../archive/2014.QTR4/0000352991-14-000016.json,4,AOXY,2014
2704,../archive/2014.QTR4/0001564590-14-005165.json,4,GRUB,2014
2705,../archive/2014.QTR4/0001104659-14-080933.json,4,JGW,2014
2706,../archive/2014.QTR4/0001193805-14-001977.json,4,MAGAA,2014
2707,../archive/2014.QTR4/0001140361-14-041564.json,4,BDMS,2014
2708,../archive/2014.QTR4/0001609876-14-000091.json,4,MCIG,2014
2709,../archive/2014.QTR4/0001090872-14-000045.json,4,A,2014
2710,../archive/2014.QTR4/0001144204-14-061926.json,4,TFSCU,2014
2711,../archive/2014.QTR4/0001445305-14-004381.json,4,SLM,2014
2712,../archive/2014.QTR4/0001144204-14-068654.json,4,PBCP,2014
2713,../archive/2014.QTR4/0000870826-14-000016.json,4,EVLV,2014
2714,../archive/2014.QTR4/0001104659-14-075965.json,4,BNCL,2014
2715,../archive/2014.QTR4/0000927089-14-000467.json,4,HFBL,2014
2716,../archive/2014.QTR4/0001585854-14-000044.json,4,SEMI,2014
2717,../archive/2014.QTR4/0001193125-14-426922.json,4,CBT,2014
2718,../archive/2014.QTR4/0000775158-14-000189.json,4,OSK,2014
2719,../archive/2014.QTR4/0001445305-14-004505.json,4,CELG,2014
2720,../archive/2014.QTR4/0000940944-14-000155.json,4,DRI,2014
2721,../archive/2014.QTR4/0000768251-14-000037.json,4,ALTR,2014
2722,../archive/2014.QTR4/0001486800-14-000085.json,4,ONE,2014
2723,../archive/2014.QTR4/0001213900-14-008531.json,4,CORI,2014
2724,../archive/2014.QTR4/0001144204-14-068879.json,4,CBKM,2014
2725,../archive/2014.QTR4/0001394159-14-000224.json,4,OWW,2014
2726,../archive/2014.QTR4/0001585002-14-000025.json,4,MHGEI,2014
2727,../archive/2014.QTR4/0001096906-14-001629.json,4,SPPXBRL,2014
2728,../archive/2014.QTR4/0000049754-14-000015.json,4,DIN,2014
2729,../archive/2014.QTR4/0001592379-14-000068.json,4,FRSH,2014
2730,../archive/2014.QTR4/0001567388-14-000030.json,4,PF,2014
2731,../archive/2014.QTR4/0001445305-14-005601.json,4,SAFM,2014
2732,../archive/2014.QTR4/0001193805-14-002199.json,4,AIRI,2014
2733,../archive/2014.QTR4/0001144204-14-068896.json,4,TSGL,2014
2734,../archive/2014.QTR4/0001171843-14-005367.json,4,BCRX,2014
2735,../archive/2014.QTR4/0001193125-14-450648.json,4,TCCO,2014
2736,../archive/2014.QTR4/0001104659-14-073389.json,4,JNS,2014
2737,../archive/2014.QTR4/0001104659-14-076471.json,4,WTS,2014
2738,../archive/2014.QTR4/0001047469-14-009915.json,4,CORI,2014
2739,../archive/2014.QTR4/0000832101-14-000009.json,4,IEX,2014
2740,../archive/2014.QTR4/0001513162-14-000637.json,4,PCV,2014
2741,../archive/2014.QTR4/0001104659-14-079784.json,4,ATHL,2014
2742,../archive/2014.QTR4/0000927089-14-000488.json,4,SMBC,2014
2743,../archive/2014.QTR4/0001493152-14-003887.json,4,BTZO,2014
2744,../archive/2014.QTR4/0001564590-14-005077.json,4,REXR,2014
2745,../archive/2014.QTR4/0001558370-14-000234.json,4,DGI,2014
2746,../archive/2014.QTR4/0001193125-14-390042.json,4,DRQ,2014
2747,../archive/2014.QTR4/0001387131-14-003778.json,4,MEP,2014
2748,../archive/2014.QTR4/0001398344-14-005914.json,4,CIK1198415,2014
2749,../archive/2014.QTR4/0001104659-14-079854.json,4,GUID,2014
2750,../archive/2014.QTR4/0001387131-14-004117.json,4,OHRP,2014
2751,../archive/2014.QTR4/0001077048-14-000263.json,4,FIL,2014
2752,../archive/2014.QTR4/0001003297-14-000535.json,4,FIZN,2014
2753,../archive/2014.QTR4/0001294606-14-000249.json,4,PADR,2014
2754,../archive/2014.QTR4/0001047469-14-009295.json,4,CVSL,2014
2755,../archive/2014.QTR4/0001437749-14-019479.json,4,MBCN,2014
2756,../archive/2014.QTR4/0001193125-14-380042.json,4,UNP,2014
2757,../archive/2014.QTR4/0000277135-14-000033.json,4,GWW,2014
2758,../archive/2014.QTR4/0001490281-14-000064.json,4,GRPN,2014
2759,../archive/2014.QTR4/0001354488-14-005105.json,4,PMBS,2014
2760,../archive/2014.QTR4/0001437749-14-020344.json,4,CRWS,2014
2761,../archive/2014.QTR4/0001524472-14-000016.json,4,XYL,2014
2762,../archive/2014.QTR4/0001445305-14-004769.json,4,EQC,2014
2763,../archive/2014.QTR4/0001144204-14-068316.json,4,CK0001446371,2014
2764,../archive/2014.QTR4/0001193125-14-398921.json,4,RGLS,2014
2765,../archive/2014.QTR4/0001193125-14-385305.json,4,KMG,2014
2766,../archive/2014.QTR4/0001445305-14-004786.json,4,LDL,2014
2767,../archive/2014.QTR4/0001193125-14-396483.json,4,CJES,2014
2768,../archive/2014.QTR4/0001185185-14-003072.json,4,ARTX,2014
2769,../archive/2014.QTR4/0001558370-14-000371.json,4,WIFI,2014
2770,../archive/2014.QTR4/0001493152-14-003612.json,4,WNCVI11,2014
2771,../archive/2014.QTR4/0001255294-14-001067.json,4,BKSH,2014
2772,../archive/2014.QTR4/0001140361-14-041163.json,4,DIRI,2014
2773,../archive/2014.QTR4/0001469709-14-000491.json,4,ERGO,2014
2774,../archive/2014.QTR4/0001213900-14-008177.json,4,OBCI,2014
2775,../archive/2014.QTR4/0000310522-14-000235.json,4,FNM,2014
2776,../archive/2014.QTR4/0001615774-14-000306.json,4,WYCC,2014
2777,../archive/2014.QTR4/0000103730-14-000055.json,4,VSH,2014
2778,../archive/2014.QTR4/0001193125-14-412991.json,4,SSY,2014
2779,../archive/2014.QTR4/0001136261-14-000485.json,4,MMRF,2014
2780,../archive/2014.QTR4/0001019687-14-004238.json,4,VGLS,2014
2781,../archive/2014.QTR4/0001104358-14-000013.json,4,BVN,2014
2782,../archive/2014.QTR4/0001144204-14-068183.json,4,AMCF,2014
2783,../archive/2014.QTR4/0001193125-14-387142.json,4,JBSS,2014
2784,../archive/2014.QTR4/0001062993-14-006195.json,4,FARE,2014
2785,../archive/2014.QTR4/0001104659-14-079792.json,4,ATHH,2014
2786,../archive/2014.QTR4/0001213900-14-008931.json,4,ALTE,2014
2787,../archive/2014.QTR4/0001104659-14-078880.json,4,DTLK,2014
