_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
910,../archive/2018.QTR1/0001654954-18-000434.json,1,MTST,2018
911,../archive/2018.QTR1/0001140361-18-011238.json,1,NBTB,2018
912,../archive/2018.QTR1/0001144204-18-004437.json,1,USBL,2018
913,../archive/2018.QTR1/0001487371-18-000040.json,1,GNMK,2018
914,../archive/2018.QTR1/0000063296-18-000011.json,1,MATW,2018
915,../archive/2018.QTR1/0001193125-18-084004.json,1,CK0000853496,2018
916,../archive/2018.QTR1/0001564590-18-001967.json,1,HVBC,2018
917,../archive/2018.QTR1/0001558370-18-000264.json,1,AVT,2018
918,../archive/2018.QTR1/0001477932-18-000791.json,1,UHLN,2018
919,../archive/2018.QTR1/0001104659-18-021283.json,1,MLSM,2018
920,../archive/2018.QTR1/0001144204-18-013608.json,1,LMNR,2018
921,../archive/2018.QTR1/0001654954-18-001360.json,1,VTGN,2018
922,../archive/2018.QTR1/0001683168-18-000167.json,1,NONE,2018
923,../archive/2018.QTR1/0001308606-18-000012.json,1,SRC,2018
924,../archive/2018.QTR1/0001564590-18-002832.json,1,TXN,2018
925,../archive/2018.QTR1/0001094739-18-000017.json,1,FNSR,2018
926,../archive/2018.QTR1/0001214659-18-002237.json,1,VGBT,2018
927,../archive/2018.QTR1/0000074145-18-000004.json,1,OGE,2018
928,../archive/2018.QTR1/0001560327-18-000032.json,1,RPD,2018
929,../archive/2018.QTR1/0001063344-18-000034.json,1,HT,2018
930,../archive/2018.QTR1/0001126956-18-000021.json,1,LG,2018
931,../archive/2018.QTR1/0001062993-18-000142.json,1,LXRP,2018
932,../archive/2018.QTR1/0000078749-18-000008.json,1,AGYS,2018
933,../archive/2018.QTR1/0001110805-18-000004.json,1,NS,2018
934,../archive/2018.QTR1/0001674910-18-000013.json,1,VVV,2018
935,../archive/2018.QTR1/0000040211-18-000023.json,1,GMT,2018
936,../archive/2018.QTR1/0001549727-18-000012.json,1,FRTG,2018
937,../archive/2018.QTR1/0001528129-18-000026.json,1,LPI,2018
938,../archive/2018.QTR1/0001144204-18-018228.json,1,ARCK,2018
939,../archive/2018.QTR1/0001477932-18-001529.json,1,SFOR,2018
940,../archive/2018.QTR1/0001193125-18-057033.json,1,BRKA,2018
941,../archive/2018.QTR1/0001437749-18-003527.json,1,PBIB,2018
942,../archive/2018.QTR1/0001564590-18-005877.json,1,ICBK,2018
943,../archive/2018.QTR1/0001564590-18-001137.json,1,EXP,2018
944,../archive/2018.QTR1/0001371451-18-000008.json,1,HIGHWATER,2018
945,../archive/2018.QTR1/0001558370-18-001176.json,1,PZZA,2018
946,../archive/2018.QTR1/0000732834-18-000003.json,1,CLR,2018
947,../archive/2018.QTR1/0000764180-18-000028.json,1,MO,2018
948,../archive/2018.QTR1/0001003297-18-000066.json,1,USPB,2018
949,../archive/2018.QTR1/0001628280-18-002294.json,1,FBM,2018
950,../archive/2018.QTR1/0001564590-18-003809.json,1,CIX,2018
951,../archive/2018.QTR1/0001511164-18-000119.json,1,FPVD,2018
952,../archive/2018.QTR1/0001683168-18-000464.json,1,GRMM,2018
953,../archive/2018.QTR1/0000002178-18-000009.json,1,AE,2018
954,../archive/2018.QTR1/0001683168-18-000171.json,1,CLDS,2018
955,../archive/2018.QTR1/0001640334-18-000482.json,1,NMUS,2018
956,../archive/2018.QTR1/0001564590-18-005461.json,1,SCYX,2018
957,../archive/2018.QTR1/0001213900-18-003157.json,1,ETAH,2018
958,../archive/2018.QTR1/0001599916-18-000046.json,1,IHEALTHCARE,2018
959,../archive/2018.QTR1/0001564590-18-005748.json,1,JAX,2018
960,../archive/2018.QTR1/0001564590-18-005318.json,1,EVBG,2018
961,../archive/2018.QTR1/0000091576-18-000011.json,1,KEY,2018
962,../archive/2018.QTR1/0001399306-18-000007.json,1,SIML,2018
963,../archive/2018.QTR1/0001140361-18-011107.json,1,CBU,2018
964,../archive/2018.QTR1/0001564590-18-004159.json,1,ACHV,2018
965,../archive/2018.QTR1/0001040161-18-000006.json,1,PXLW,2018
966,../archive/2018.QTR1/0001006655-18-000004.json,1,EPM,2018
967,../archive/2018.QTR1/0001062993-18-001250.json,1,GOAS,2018
968,../archive/2018.QTR1/0001213900-18-002896.json,1,IPIC,2018
969,../archive/2018.QTR1/0001564590-18-002824.json,1,AAWW,2018
970,../archive/2018.QTR1/0000350852-18-000045.json,1,CTBI,2018
971,../archive/2018.QTR1/0001110803-18-000009.json,1,ILMN,2018
972,../archive/2018.QTR1/0000886171-18-000005.json,1,UHSI,2018
973,../archive/2018.QTR1/0001193125-18-028247.json,1,UTL,2018
974,../archive/2018.QTR1/0001707925-18-000004.json,1,PX,2018
975,../archive/2018.QTR1/0001564590-18-003389.json,1,AMRN,2018
976,../archive/2018.QTR1/0001598428-18-000027.json,1,TMST,2018
977,../archive/2018.QTR1/0001140361-18-015001.json,1,AAME,2018
978,../archive/2018.QTR1/0001177609-18-000008.json,1,FIVE,2018
979,../archive/2018.QTR1/0001628280-18-002017.json,1,SEM,2018
980,../archive/2018.QTR1/0001674862-18-000013.json,1,ASH,2018
981,../archive/2018.QTR1/0001017386-18-000025.json,1,LUVU,2018
982,../archive/2018.QTR1/0001558370-18-000730.json,1,LEXE,2018
983,../archive/2018.QTR1/0001019056-18-000431.json,1,FNBG,2018
984,../archive/2018.QTR1/0001564590-18-005123.json,1,EIGR,2018
985,../archive/2018.QTR1/0001169264-18-000014.json,1,SVR,2018
986,../archive/2018.QTR1/0001683168-18-000599.json,1,ATOM,2018
987,../archive/2018.QTR1/0000092122-18-000012.json,1,SO,2018
988,../archive/2018.QTR1/0001144204-18-015288.json,1,MED,2018
989,../archive/2018.QTR1/0001193125-18-033325.json,1,IESC,2018
990,../archive/2018.QTR1/0001679817-18-000017.json,1,NONE,2018
991,../archive/2018.QTR1/0001558370-18-001571.json,1,SOI,2018
992,../archive/2018.QTR1/0001193125-18-082191.json,1,ADUS,2018
993,../archive/2018.QTR1/0001302343-18-000049.json,1,EDR,2018
994,../archive/2018.QTR1/0001564590-18-001475.json,1,MYGN,2018
995,../archive/2018.QTR1/0000883241-18-000002.json,1,SNPS,2018
996,../archive/2018.QTR1/0001564590-18-002873.json,1,EQR,2018
997,../archive/2018.QTR1/0000713676-18-000032.json,1,PNC,2018
998,../archive/2018.QTR1/0001437749-18-004523.json,1,SYBT,2018
999,../archive/2018.QTR1/0001477932-18-000800.json,1,EVIO,2018
1000,../archive/2018.QTR1/0000720858-18-000006.json,1,ITIC,2018
1001,../archive/2018.QTR1/0001707092-18-000008.json,1,DLPH,2018
1002,../archive/2018.QTR1/0000882508-18-000005.json,1,QUIK,2018
1003,../archive/2018.QTR1/0000912603-18-000004.json,1,SCHN,2018
1004,../archive/2018.QTR1/0001493152-18-001002.json,1,DIRV,2018
1005,../archive/2018.QTR1/0001437749-18-004870.json,1,BCDA,2018
1006,../archive/2018.QTR1/0001564590-18-006830.json,1,CK0001353282,2018
1007,../archive/2018.QTR1/0001193125-18-048057.json,1,FFIN,2018
1008,../archive/2018.QTR1/0000021510-18-000007.json,1,COHR,2018
1009,../archive/2018.QTR1/0000006845-18-000002.json,1,APOG,2018
1010,../archive/2018.QTR1/0000019612-18-000037.json,1,CHFC,2018
1011,../archive/2018.QTR1/0001437749-18-005277.json,1,PLXP,2018
1012,../archive/2018.QTR1/0001140361-18-012639.json,1,TPB,2018
1013,../archive/2018.QTR1/0001493152-18-003480.json,1,PESI,2018
1014,../archive/2018.QTR1/0001477932-18-000416.json,1,PIXY,2018
1015,../archive/2018.QTR1/0001564590-18-002465.json,1,TRMK,2018
1016,../archive/2018.QTR1/0000047111-18-000011.json,1,HSY,2018
1017,../archive/2018.QTR1/0001594879-18-000013.json,1,ZOES,2018
1018,../archive/2018.QTR1/0001685715-18-000010.json,1,JAG,2018
1019,../archive/2018.QTR1/0001580695-18-000168.json,1,MVP,2018
1020,../archive/2018.QTR1/0001199835-18-000008.json,1,PKPH,2018
1021,../archive/2018.QTR1/0001437749-18-004036.json,1,LQMT,2018
1022,../archive/2018.QTR1/0001260221-18-000014.json,1,TDG,2018
1023,../archive/2018.QTR1/0001158172-18-000051.json,1,SCOR,2018
1024,../archive/2018.QTR1/0001628280-18-003276.json,1,ABUS,2018
1025,../archive/2018.QTR1/0001193125-18-068029.json,1,NYB,2018
1026,../archive/2018.QTR1/0001235010-18-000004.json,1,MNTA,2018
1027,../archive/2018.QTR1/0001062993-18-000524.json,1,CHHE,2018
1028,../archive/2018.QTR1/0001703625-18-000004.json,1,NONE,2018
1029,../archive/2018.QTR1/0001169652-18-000011.json,1,ECOM,2018
1030,../archive/2018.QTR1/0001213900-18-000537.json,1,MTOO,2018
1031,../archive/2018.QTR1/0001615774-18-000376.json,1,CIK000164188,2018
1032,../archive/2018.QTR1/0000899715-18-000070.json,1,SKT,2018
1033,../archive/2018.QTR1/0001564590-18-006847.json,1,ALBO,2018
1034,../archive/2018.QTR1/0000008063-18-000006.json,1,ATRO,2018
1035,../archive/2018.QTR1/0001144204-18-014378.json,1,SGA,2018
1036,../archive/2018.QTR1/0001493152-18-004277.json,1,VTSID,2018
1037,../archive/2018.QTR1/0001320461-18-000006.json,1,CPS,2018
1038,../archive/2018.QTR1/0001493225-18-000020.json,1,NFBK,2018
1039,../archive/2018.QTR1/0000892626-18-000046.json,1,ALPLT,2018
1040,../archive/2018.QTR1/0001213900-18-000472.json,1,REVIV,2018
1041,../archive/2018.QTR1/0001558370-18-000481.json,1,ZGL,2018
1042,../archive/2018.QTR1/0001574842-18-000007.json,1,HRB,2018
1043,../archive/2018.QTR1/0001437749-18-002879.json,1,NHC,2018
1044,../archive/2018.QTR1/0001477932-18-000877.json,1,SECT,2018
1045,../archive/2018.QTR1/0000092521-18-000003.json,1,SPS,2018
1046,../archive/2018.QTR1/0001596993-18-000009.json,1,LPG,2018
1047,../archive/2018.QTR1/0001213900-18-001849.json,1,UNL,2018
1048,../archive/2018.QTR1/0001708301-18-000014.json,1,BPMP,2018
1049,../archive/2018.QTR1/0001467373-18-000142.json,1,ACN,2018
1050,../archive/2018.QTR1/0001270436-18-000003.json,1,COHN,2018
1051,../archive/2018.QTR1/0001019056-18-000153.json,1,FIL,2018
1052,../archive/2018.QTR1/0001509432-18-000015.json,1,RPXC,2018
1053,../archive/2018.QTR1/0000108985-18-000032.json,1,YORW,2018
1054,../archive/2018.QTR1/0001628280-18-001924.json,1,CLW,2018
1055,../archive/2018.QTR1/0001654954-18-002829.json,1,NDRAU,2018
1056,../archive/2018.QTR1/0001437749-18-004387.json,1,PLBC,2018
1057,../archive/2018.QTR1/0001599916-18-000066.json,1,STEMCELL,2018
1058,../archive/2018.QTR1/0001564590-18-005912.json,1,RNDB,2018
1059,../archive/2018.QTR1/0001193125-18-088011.json,1,NOBH,2018
1060,../archive/2018.QTR1/0001512673-18-000004.json,1,SQ,2018
1061,../archive/2018.QTR1/0001564590-18-001547.json,1,MSTR,2018
1062,../archive/2018.QTR1/0001564590-18-005857.json,1,KODK,2018
1063,../archive/2018.QTR1/0001558370-18-001156.json,1,AFAM,2018
1064,../archive/2018.QTR1/0001213900-18-003462.json,1,OPVS,2018
1065,../archive/2018.QTR1/0001559865-18-000005.json,1,EVTC,2018
1066,../archive/2018.QTR1/0000936528-18-000017.json,1,WFSL,2018
1067,../archive/2018.QTR1/0001511164-18-000093.json,1,BTCY,2018
1068,../archive/2018.QTR1/0001564590-18-005154.json,1,BOLD,2018
1069,../archive/2018.QTR1/0001551163-18-000034.json,1,BNET,2018
1070,../archive/2018.QTR1/0001437749-18-005579.json,1,BOCH,2018
1071,../archive/2018.QTR1/0001193125-18-055887.json,1,MLM,2018
1072,../archive/2018.QTR1/0001104659-18-014114.json,1,DPLO,2018
1073,../archive/2018.QTR1/0001047469-18-001552.json,1,HDS,2018
1074,../archive/2018.QTR1/0001437749-18-002592.json,1,HBK,2018
1075,../archive/2018.QTR1/0000038009-18-000030.json,1,FMCC,2018
1076,../archive/2018.QTR1/0001295947-18-000007.json,1,PBH,2018
1077,../archive/2018.QTR1/0000922621-18-000016.json,1,ERIE,2018
1078,../archive/2018.QTR1/0000720500-18-000016.json,1,ASYS,2018
