_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
75,../archive/2021.QTR4/0001262463-21-000580.json,4,CAT9,2021
76,../archive/2021.QTR4/0001583708-21-000022.json,4,S,2021
77,../archive/2021.QTR4/0000896878-21-000260.json,4,INTU,2021
78,../archive/2021.QTR4/0001213900-21-061226.json,4,GXII,2021
79,../archive/2021.QTR4/0001185185-21-001801.json,4,APEX,2021
80,../archive/2021.QTR4/0001213900-21-063098.json,4,ENTF,2021
81,../archive/2021.QTR4/0001104659-21-148219.json,4,VTIQ,2021
82,../archive/2021.QTR4/0000002969-21-000055.json,4,APD,2021
83,../archive/2021.QTR4/0001564590-21-059838.json,4,GCO,2021
84,../archive/2021.QTR4/0001020859-21-000170.json,4,UNFI,2021
85,../archive/2021.QTR4/0001104659-21-152116.json,4,SVSVU,2021
86,../archive/2021.QTR4/0001564590-21-057762.json,4,HZO,2021
87,../archive/2021.QTR4/0001640334-21-002936.json,4,QIAN,2021
88,../archive/2021.QTR4/0000779544-21-000032.json,4,ARKR,2021
89,../archive/2021.QTR4/0001493152-21-031340.json,4,MUGH,2021
90,../archive/2021.QTR4/0001410578-21-000398.json,4,IXAQU,2021
91,../archive/2021.QTR4/0001468666-21-000046.json,4,SCWX,2021
92,../archive/2021.QTR4/0001493152-21-032215.json,4,CLOK,2021
93,../archive/2021.QTR4/0000745543-21-000030.json,4,ATPT,2021
94,../archive/2021.QTR4/0001628280-21-023790.json,4,MMS,2021
95,../archive/2021.QTR4/0001654954-21-012538.json,4,PHOT,2021
96,../archive/2021.QTR4/0001193125-21-366309.json,4,ADEX,2021
97,../archive/2021.QTR4/0001558370-21-016281.json,4,KD,2021
98,../archive/2021.QTR4/0001193125-21-350391.json,4,PLAY,2021
99,../archive/2021.QTR4/0001477932-21-009481.json,4,CYBER,2021
100,../archive/2021.QTR4/0001104659-21-141151.json,4,BHTG,2021
101,../archive/2021.QTR4/0001564590-21-058069.json,4,AEO,2021
102,../archive/2021.QTR4/0001493152-21-029361.json,4,RETC,2021
103,../archive/2021.QTR4/0000726958-21-000136.json,4,CASY,2021
104,../archive/2021.QTR4/0001213900-21-063108.json,4,ARBG,2021
105,../archive/2021.QTR4/0001683168-21-005887.json,4,ENMI,2021
106,../archive/2021.QTR4/0001410578-21-000418.json,4,IDEX,2021
107,../archive/2021.QTR4/0001104659-21-142550.json,4,HWKZ,2021
108,../archive/2021.QTR4/0001319161-21-000036.json,4,WMG,2021
109,../archive/2021.QTR4/0001493152-21-031993.json,4,EXDID,2021
110,../archive/2021.QTR4/0000745543-21-000026.json,4,MTPP,2021
111,../archive/2021.QTR4/0001721868-21-000895.json,4,NCPL,2021
112,../archive/2021.QTR4/0001564590-21-058603.json,4,LEDS,2021
113,../archive/2021.QTR4/0001393905-21-000514.json,4,UNCC,2021
114,../archive/2021.QTR4/0001493152-21-029622.json,4,WHEN,2021
115,../archive/2021.QTR4/0001817358-21-000215.json,4,ASO,2021
116,../archive/2021.QTR4/0001564590-21-059946.json,4,CULP,2021
117,../archive/2021.QTR4/0001193125-21-337192.json,4,EBAC,2021
118,../archive/2021.QTR4/0001558891-21-000082.json,4,WGEI,2021
119,../archive/2021.QTR4/0001558370-21-016853.json,4,DERM,2021
120,../archive/2021.QTR4/0001193125-21-336853.json,4,GWH,2021
121,../archive/2021.QTR4/0001185185-21-001713.json,4,ABCE,2021
122,../archive/2021.QTR4/0000950170-21-004869.json,4,BURL,2021
123,../archive/2021.QTR4/0001314727-21-000039.json,4,SONO,2021
124,../archive/2021.QTR4/0001683168-21-005890.json,4,GRMM,2021
125,../archive/2021.QTR4/0001096906-21-002759.json,4,NAHD,2021
126,../archive/2021.QTR4/0000711404-21-000038.json,4,COO,2021
127,../archive/2021.QTR4/0000067215-21-000058.json,4,DY,2021
128,../archive/2021.QTR4/0001213900-21-063689.json,4,ALAC,2021
129,../archive/2021.QTR4/0000746598-21-000198.json,4,BRC,2021
130,../archive/2021.QTR4/0001628280-21-024054.json,4,ATMR,2021
131,../archive/2021.QTR4/0001779372-21-000002.json,4,BEAT,2021
132,../archive/2021.QTR4/0001140361-21-040215.json,4,TLFA,2021
133,../archive/2021.QTR4/0001193125-21-346706.json,4,TVAC,2021
134,../archive/2021.QTR4/0001193125-21-347951.json,4,SBII,2021
135,../archive/2021.QTR4/0001493152-21-029771.json,4,LCLP,2021
136,../archive/2021.QTR4/0001493152-21-030317.json,4,ODZA,2021
137,../archive/2021.QTR4/0001104659-21-141255.json,4,HCAQ,2021
138,../archive/2021.QTR4/0001410578-21-000531.json,4,MRAI,2021
139,../archive/2021.QTR4/0000950170-21-004795.json,4,DXLG,2021
140,../archive/2021.QTR4/0001564590-21-059213.json,4,DCRC,2021
141,../archive/2021.QTR4/0001214659-21-012147.json,4,INSC,2021
142,../archive/2021.QTR4/0001410578-21-000474.json,4,BMAQU,2021
143,../archive/2021.QTR4/0001493152-21-029474.json,4,DUUO,2021
144,../archive/2021.QTR4/0001493152-21-029618.json,4,AMIH,2021
145,../archive/2021.QTR4/0001558370-21-016644.json,4,GIII,2021
146,../archive/2021.QTR4/0001683168-21-005957.json,4,URYL,2021
147,../archive/2021.QTR4/0001213900-21-064208.json,4,COLI,2021
148,../archive/2021.QTR4/0001070235-21-000147.json,4,BBRY,2021
149,../archive/2021.QTR4/0001683168-21-006551.json,4,GSFI,2021
