json_id,location,quarter,ticker,year
1192,../archive/2013.QTR2/0001193125-13-173913.json,2,ENVI,2013
1193,../archive/2013.QTR2/0001526508-13-000015.json,2,ARW,2013
1194,../archive/2013.QTR2/0001193125-13-210992.json,2,EGY,2013
1195,../archive/2013.QTR2/0001193125-13-134962.json,2,IPMT,2013
1196,../archive/2013.QTR2/0001437749-13-005717.json,2,CHFN,2013
1197,../archive/2013.QTR2/0001267602-13-000035.json,2,ALIM,2013
1198,../archive/2013.QTR2/0001188112-13-001500.json,2,PSBH,2013
1199,../archive/2013.QTR2/0001078782-13-000652.json,2,SFOR,2013
1200,../archive/2013.QTR2/0000063296-13-000025.json,2,MATW,2013
1201,../archive/2013.QTR2/0001104659-13-039687.json,2,EPNRG,2013
1202,../archive/2013.QTR2/0000910406-13-000015.json,2,HAIN,2013
1203,../archive/2013.QTR2/0001144204-13-027363.json,2,OSHC,2013
1204,../archive/2013.QTR2/0001262463-13-000387.json,2,VITA,2013
1205,../archive/2013.QTR2/0001193125-13-210642.json,2,PFNS,2013
1206,../archive/2013.QTR2/0001445866-13-000575.json,2,MOAK,2013
1207,../archive/2013.QTR2/0001003297-13-000101.json,2,PLUG,2013
1208,../archive/2013.QTR2/0001213900-13-002764.json,2,JINM,2013
1209,../archive/2013.QTR2/0001078782-13-001043.json,2,NGHI,2013
1210,../archive/2013.QTR2/0001314152-13-000057.json,2,JLLIPT,2013
1211,../archive/2013.QTR2/0001042046-13-000010.json,2,AFG,2013
1212,../archive/2013.QTR2/0001104659-13-037699.json,2,RSCR,2013
1213,../archive/2013.QTR2/0001193125-13-259787.json,2,ENV,2013
1214,../archive/2013.QTR2/0001301611-13-000002.json,2,LPNT,2013
1215,../archive/2013.QTR2/0001104659-13-047431.json,2,TITN,2013
1216,../archive/2013.QTR2/0000101830-13-000020.json,2,S,2013
1217,../archive/2013.QTR2/0001193125-13-251708.json,2,FXCH,2013
1218,../archive/2013.QTR2/0001144204-13-018836.json,2,CCBC,2013
1219,../archive/2013.QTR2/0001477932-13-001858.json,2,AYXE,2013
1220,../archive/2013.QTR2/0001193125-13-191916.json,2,TLAB,2013
1221,../archive/2013.QTR2/0001193125-13-222226.json,2,ABFF,2013
1222,../archive/2013.QTR2/0001078782-13-000717.json,2,VPRS,2013
1223,../archive/2013.QTR2/0001009626-13-000064.json,2,BRCD,2013
1224,../archive/2013.QTR2/0001104659-13-039392.json,2,PEOP,2013
1225,../archive/2013.QTR2/0001448788-13-000090.json,2,BIGG,2013
1226,../archive/2013.QTR2/0001014897-13-000118.json,2,PMCM,2013
1227,../archive/2013.QTR2/0001145443-13-001314.json,2,BIOD,2013
1228,../archive/2013.QTR2/0001144204-13-020776.json,2,MCS,2013
1229,../archive/2013.QTR2/0001144204-13-029107.json,2,SDGR,2013
1230,../archive/2013.QTR2/0001193125-13-200592.json,2,CSFL,2013
1231,../archive/2013.QTR2/0001052918-13-000263.json,2,AIVN,2013
