json_id,location,quarter,ticker,year
599,../archive/2013.QTR3/0001193125-13-332057.json,3,PFBX,2013
600,../archive/2013.QTR3/0001445866-13-000870.json,3,ESCC,2013
601,../archive/2013.QTR3/0001188112-13-002403.json,3,ESOA,2013
602,../archive/2013.QTR3/0001444363-13-000030.json,3,GCAP,2013
603,../archive/2013.QTR3/0000034903-13-000029.json,3,FRT,2013
604,../archive/2013.QTR3/0001513162-13-000486.json,3,TLX,2013
605,../archive/2013.QTR3/0001072627-13-000086.json,3,KFS,2013
606,../archive/2013.QTR3/0001104659-13-061806.json,3,RVA,2013
607,../archive/2013.QTR3/0001393905-13-000391.json,3,BBLU,2013
608,../archive/2013.QTR3/0001104659-13-063991.json,3,PGRX,2013
609,../archive/2013.QTR3/0000707388-13-000039.json,3,DIGIRAD,2013
610,../archive/2013.QTR3/0001010549-13-000493.json,3,SCQO,2013
611,../archive/2013.QTR3/0001354488-13-005137.json,3,FFIS,2013
612,../archive/2013.QTR3/0001193125-13-317319.json,3,QLIK,2013
613,../archive/2013.QTR3/0001104659-13-062396.json,3,WPP,2013
614,../archive/2013.QTR3/0001089063-13-000012.json,3,DKS,2013
615,../archive/2013.QTR3/0001213900-13-004259.json,3,EGGINC,2013
616,../archive/2013.QTR3/0001435936-13-000144.json,3,XNRG,2013
617,../archive/2013.QTR3/0000880059-13-000048.json,3,EDMC,2013
618,../archive/2013.QTR3/0001555280-13-000042.json,3,ZTS,2013
619,../archive/2013.QTR3/0001564590-13-000302.json,3,REGI,2013
620,../archive/2013.QTR3/0001477932-13-003649.json,3,TPNI,2013
621,../archive/2013.QTR3/0001206774-13-003233.json,3,DAEG,2013
622,../archive/2013.QTR3/0001019687-13-003189.json,3,AMRU,2013
623,../archive/2013.QTR3/0000008868-13-000060.json,3,AVP,2013
624,../archive/2013.QTR3/0001121781-13-000294.json,3,GTHP,2013
625,../archive/2013.QTR3/0001193125-13-334245.json,3,MYGN,2013
626,../archive/2013.QTR3/0001062993-13-004163.json,3,AVXL,2013
627,../archive/2013.QTR3/0001360604-13-000013.json,3,HTA,2013
628,../archive/2013.QTR3/0001019056-13-001080.json,3,OSLE,2013
629,../archive/2013.QTR3/0001104659-13-061739.json,3,CPST,2013
630,../archive/2013.QTR3/0001193125-13-325907.json,3,ASBB,2013
631,../archive/2013.QTR3/0001052918-13-000389.json,3,ILVC,2013
632,../archive/2013.QTR3/0001391390-13-000056.json,3,BZ,2013
633,../archive/2013.QTR3/0001052918-13-000366.json,3,VOLT,2013
634,../archive/2013.QTR3/0001300524-13-000014.json,3,BRHM,2013
635,../archive/2013.QTR3/0001078782-13-001296.json,3,PRKA,2013
636,../archive/2013.QTR3/0001047469-13-007893.json,3,CIE,2013
637,../archive/2013.QTR3/0001567865-13-000002.json,3,GOPUBLIC,2013
638,../archive/2013.QTR3/0001168195-13-000015.json,3,FIRE,2013
639,../archive/2013.QTR3/0001104659-13-060597.json,3,GGP,2013
640,../archive/2013.QTR3/0001193125-13-327486.json,3,SCTY,2013
641,../archive/2013.QTR3/0001140361-13-032243.json,3,PRMW,2013
642,../archive/2013.QTR3/0000310764-13-000158.json,3,SYK,2013
643,../archive/2013.QTR3/0001193125-13-325511.json,3,RATE,2013
644,../archive/2013.QTR3/0001019687-13-003371.json,3,LTRX,2013
645,../archive/2013.QTR3/0001193125-13-331315.json,3,PMBC,2013
646,../archive/2013.QTR3/0001213900-13-004672.json,3,FFSL,2013
647,../archive/2013.QTR3/0001193125-13-326829.json,3,AMRN,2013
648,../archive/2013.QTR3/0001193125-13-326983.json,3,MCZ,2013
649,../archive/2013.QTR3/0001144204-13-045837.json,3,UDMG,2013
650,../archive/2013.QTR3/0000914317-13-001162.json,3,FREVSOB,2013
651,../archive/2013.QTR3/0001104659-13-060780.json,3,HPT,2013
652,../archive/2013.QTR3/0001140361-13-030593.json,3,CPWR,2013
653,../archive/2013.QTR3/0000887226-13-000010.json,3,C226,2013
654,../archive/2013.QTR3/0000029905-13-000044.json,3,DOV,2013
655,../archive/2013.QTR3/0001026655-13-000029.json,3,CMT,2013
656,../archive/2013.QTR3/0001274644-13-000035.json,3,OCRX,2013
657,../archive/2013.QTR3/0001193125-13-290386.json,3,CK0001539429,2013
658,../archive/2013.QTR3/0001213900-13-005063.json,3,DYNH,2013
659,../archive/2013.QTR3/0001047469-13-009399.json,3,CONX,2013
660,../archive/2013.QTR3/0000897101-13-001177.json,3,REIT,2013
661,../archive/2013.QTR3/0001144204-13-051032.json,3,LTNR,2013
662,../archive/2013.QTR3/0001552781-13-000019.json,3,EEDG,2013
663,../archive/2013.QTR3/0001387131-13-002989.json,3,MEP,2013
664,../archive/2013.QTR3/0001421461-13-000025.json,3,IPI,2013
665,../archive/2013.QTR3/0001042776-13-000099.json,3,PDM,2013
666,../archive/2013.QTR3/0001193125-13-320912.json,3,GB,2013
667,../archive/2013.QTR3/0001415889-13-001606.json,3,BNLB,2013
668,../archive/2013.QTR3/0001193125-13-329230.json,3,ESGR,2013
669,../archive/2013.QTR3/0001017386-13-000246.json,3,LUVU,2013
670,../archive/2013.QTR3/0001144204-13-044230.json,3,TGLO,2013
671,../archive/2013.QTR3/0000930413-13-004235.json,3,ALDEP,2013
672,../archive/2013.QTR3/0001144204-13-049402.json,3,CHRI,2013
673,../archive/2013.QTR3/0001002014-13-000374.json,3,ECOS,2013
674,../archive/2013.QTR3/0001144204-13-045972.json,3,ILIU,2013
675,../archive/2013.QTR3/0001193125-13-325839.json,3,BOJF,2013
676,../archive/2013.QTR3/0001013462-13-000013.json,3,ANSS,2013
677,../archive/2013.QTR3/0001445305-13-002027.json,3,PCYC,2013
678,../archive/2013.QTR3/0001324245-13-000091.json,3,SLH,2013
679,../archive/2013.QTR3/0001104659-13-061257.json,3,FWM,2013
680,../archive/2013.QTR3/0001554795-13-000584.json,3,AJGH,2013
681,../archive/2013.QTR3/0000857005-13-000026.json,3,PMTC,2013
682,../archive/2013.QTR3/0001062993-13-003632.json,3,NMED,2013
683,../archive/2013.QTR3/0001354488-13-005265.json,3,STARB,2013
684,../archive/2013.QTR3/0001393905-13-000493.json,3,SPDL,2013
685,../archive/2013.QTR3/0000850579-13-000041.json,3,PLXT,2013
686,../archive/2013.QTR3/0001104659-13-062181.json,3,MKTO,2013
687,../archive/2013.QTR3/0001157523-13-004108.json,3,LGDI,2013
688,../archive/2013.QTR3/0001193125-13-323847.json,3,RTIX,2013
689,../archive/2013.QTR3/0001193125-13-321895.json,3,ITMN,2013
690,../archive/2013.QTR3/0001193125-13-304722.json,3,SAH,2013
691,../archive/2013.QTR3/0001144204-13-052188.json,3,ASNA,2013
692,../archive/2013.QTR3/0001079973-13-000480.json,3,LCTC,2013
693,../archive/2013.QTR3/0001513162-13-000691.json,3,CYUR,2013
694,../archive/2013.QTR3/0001354488-13-004531.json,3,FFIS,2013
695,../archive/2013.QTR3/0001445049-13-000016.json,3,EFH,2013
696,../archive/2013.QTR3/0001019687-13-002649.json,3,AEMD,2013
697,../archive/2013.QTR3/0001445305-13-002162.json,3,FRAC,2013
698,../archive/2013.QTR3/0001437749-13-008763.json,3,OPTT,2013
699,../archive/2013.QTR3/0001104659-13-055860.json,3,CSL,2013
700,../archive/2013.QTR3/0001144204-13-045533.json,3,CK0000926843,2013
701,../archive/2013.QTR3/0001407805-13-000019.json,3,PDCE,2013
702,../archive/2013.QTR3/0000078814-13-000018.json,3,PBI,2013
703,../archive/2013.QTR3/0001564590-13-000284.json,3,CK0001517224,2013
704,../archive/2013.QTR3/0001410838-13-000045.json,3,EPB,2013
705,../archive/2013.QTR3/0001001288-13-000029.json,3,LXK,2013
706,../archive/2013.QTR3/0001193125-13-315308.json,3,ZNGA,2013
707,../archive/2013.QTR3/0001062993-13-004289.json,3,TAKD,2013
708,../archive/2013.QTR3/0001019056-13-000982.json,3,CRYO,2013
709,../archive/2013.QTR3/0001213900-13-004330.json,3,PFND,2013
710,../archive/2013.QTR3/0001393883-13-000026.json,3,DHX,2013
711,../archive/2013.QTR3/0001019687-13-003263.json,3,BLQN,2013
712,../archive/2013.QTR3/0001193125-13-318490.json,3,CK0000853496,2013
713,../archive/2013.QTR3/0001062993-13-004323.json,3,SHRK,2013
714,../archive/2013.QTR3/0001010549-13-000515.json,3,SWRF,2013
715,../archive/2013.QTR3/0001140361-13-030878.json,3,BREW,2013
716,../archive/2013.QTR3/0001515971-13-000380.json,3,IFIT,2013
717,../archive/2013.QTR3/0000788784-13-000010.json,3,PSEG,2013
718,../archive/2013.QTR3/0001104659-13-061579.json,3,MACK,2013
719,../archive/2013.QTR3/0001364479-13-000006.json,3,HTZ,2013
720,../archive/2013.QTR3/0001387131-13-002874.json,3,ECCE,2013
721,../archive/2013.QTR3/0000886206-13-000025.json,3,FC,2013
722,../archive/2013.QTR3/0001511164-13-000454.json,3,NEUKF,2013
723,../archive/2013.QTR3/0000729237-13-000084.json,3,PKY,2013
724,../archive/2013.QTR3/0000911635-13-000100.json,3,AEC,2013
725,../archive/2013.QTR3/0001144204-13-045476.json,3,RELV,2013
726,../archive/2013.QTR3/0001387131-13-003336.json,3,RDMP,2013
727,../archive/2013.QTR3/0001038838-13-000320.json,3,GCIH,2013
728,../archive/2013.QTR3/0001437749-13-010095.json,3,DMLP,2013
729,../archive/2013.QTR3/0000062709-13-000032.json,3,MMC,2013
730,../archive/2013.QTR3/0001193805-13-001601.json,3,RTRX,2013
731,../archive/2013.QTR3/0001302946-13-000047.json,3,TURV,2013
732,../archive/2013.QTR3/0001193125-13-320695.json,3,MUR,2013
733,../archive/2013.QTR3/0001193125-13-327150.json,3,DLR,2013
734,../archive/2013.QTR3/0001193125-13-333543.json,3,ALXA,2013
735,../archive/2013.QTR3/0001193125-13-311598.json,3,SON,2013
736,../archive/2013.QTR3/0000021510-13-000008.json,3,COHR,2013
737,../archive/2013.QTR3/0000868740-13-000023.json,3,AEI22,2013
738,../archive/2013.QTR3/0001104659-13-061650.json,3,CFNL,2013
739,../archive/2013.QTR3/0001478726-13-000010.json,3,CHFN,2013
740,../archive/2013.QTR3/0001193125-13-324286.json,3,TASR,2013
741,../archive/2013.QTR3/0000929351-13-000041.json,3,LGF,2013
742,../archive/2013.QTR3/0001554795-13-000479.json,3,MWIP,2013
743,../archive/2013.QTR3/0001104659-13-063397.json,3,BHOII,2013
744,../archive/2013.QTR3/0001564590-13-000142.json,3,NLSN,2013
745,../archive/2013.QTR3/0001144204-13-046935.json,3,SMXI,2013
746,../archive/2013.QTR3/0001144204-13-040418.json,3,PSPW,2013
747,../archive/2013.QTR3/0001554795-13-000496.json,3,SFPI,2013
748,../archive/2013.QTR3/0001193125-13-327916.json,3,TSLA,2013
749,../archive/2013.QTR3/0001193125-13-324639.json,3,WGL,2013
750,../archive/2013.QTR3/0000038067-13-000106.json,3,FCE,2013
751,../archive/2013.QTR3/0001104659-13-061715.json,3,PPO,2013
752,../archive/2013.QTR3/0001104659-13-060807.json,3,BPL,2013
753,../archive/2013.QTR3/0001031296-13-000034.json,3,FE,2013
754,../archive/2013.QTR3/0000897101-13-001209.json,3,REIT,2013
755,../archive/2013.QTR3/0001193125-13-323406.json,3,TDG,2013
756,../archive/2013.QTR3/0001193125-13-334269.json,3,YYEQG,2013
757,../archive/2013.QTR3/0001104659-13-060554.json,3,AVY,2013
758,../archive/2013.QTR3/0001193125-13-358518.json,3,SAI,2013
759,../archive/2013.QTR3/0001213900-13-003363.json,3,BRFH,2013
760,../archive/2013.QTR3/0001104659-13-063944.json,3,USAC,2013
761,../archive/2013.QTR3/0001477932-13-004335.json,3,VKIN,2013
762,../archive/2013.QTR3/0001193125-13-306027.json,3,AWI,2013
763,../archive/2013.QTR3/0001437749-13-010345.json,3,MRTN,2013
764,../archive/2013.QTR3/0001469709-13-000499.json,3,AMEL,2013
765,../archive/2013.QTR3/0001016178-13-000018.json,3,CARV,2013
766,../archive/2013.QTR3/0001488075-13-000022.json,3,IL,2013
767,../archive/2013.QTR3/0000868611-13-000011.json,3,SONC,2013
768,../archive/2013.QTR3/0001193125-13-328899.json,3,ESSA,2013
769,../archive/2013.QTR3/0001469709-13-000476.json,3,AXLM,2013
770,../archive/2013.QTR3/0001010549-13-000503.json,3,NEWC,2013
771,../archive/2013.QTR3/0001144204-13-044271.json,3,ANCX,2013
772,../archive/2013.QTR3/0001104659-13-067511.json,3,MOCO,2013
773,../archive/2013.QTR3/0001562762-13-000259.json,3,MARK,2013
774,../archive/2013.QTR3/0001289419-13-000202.json,3,MORN,2013
775,../archive/2013.QTR3/0000912728-13-000025.json,3,FWRD,2013
776,../archive/2013.QTR3/0001193125-13-328460.json,3,CMFT,2013
777,../archive/2013.QTR3/0000109177-13-000015.json,3,HRG,2013
778,../archive/2013.QTR3/0001144204-13-045319.json,3,TCFC,2013
779,../archive/2013.QTR3/0000939057-13-000325.json,3,FFNW,2013
780,../archive/2013.QTR3/0001140361-13-031455.json,3,ATLO,2013
781,../archive/2013.QTR3/0001193125-13-329158.json,3,CEVA,2013
782,../archive/2013.QTR3/0001387131-13-003009.json,3,SENE,2013
783,../archive/2013.QTR3/0001437749-13-011692.json,3,DPW,2013
784,../archive/2013.QTR3/0001137050-13-000204.json,3,STPR,2013
785,../archive/2013.QTR3/0000873799-13-000006.json,3,DWSF,2013
786,../archive/2013.QTR3/0001193125-13-331568.json,3,EFEP,2013
787,../archive/2013.QTR3/0000949353-13-000145.json,3,BNXR,2013
788,../archive/2013.QTR3/0001477932-13-003736.json,3,FRZT,2013
789,../archive/2013.QTR3/0000104889-13-000032.json,3,WPO,2013
790,../archive/2013.QTR3/0001193125-13-331138.json,3,CG,2013
791,../archive/2013.QTR3/0001079974-13-000530.json,3,VHMC,2013
792,../archive/2013.QTR3/0001437749-13-009758.json,3,EXAM,2013
793,../archive/2013.QTR3/0001193125-13-285653.json,3,PIR,2013
794,../archive/2013.QTR3/0001213900-13-003375.json,3,CJJD,2013
795,../archive/2013.QTR3/0001193125-13-360072.json,3,PMFG,2013
796,../archive/2013.QTR3/0000764065-13-000021.json,3,CLF,2013
797,../archive/2013.QTR3/0001193125-13-315488.json,3,BAGL,2013
798,../archive/2013.QTR3/0001019687-13-003019.json,3,GNUS,2013
799,../archive/2013.QTR3/0001002910-13-000090.json,3,AEE,2013
800,../archive/2013.QTR3/0001163573-13-000037.json,3,TXTM,2013
801,../archive/2013.QTR3/0001104659-13-061703.json,3,COLTDEF,2013
802,../archive/2013.QTR3/0001445305-13-002089.json,3,NDLS,2013
803,../archive/2013.QTR3/0001140361-13-029823.json,3,UFPI,2013
804,../archive/2013.QTR3/0001078782-13-001613.json,3,FEGY,2013
805,../archive/2013.QTR3/0000896878-13-000149.json,3,INTU,2013
806,../archive/2013.QTR3/0001104659-13-064151.json,3,COSI,2013
807,../archive/2013.QTR3/0001387131-13-002970.json,3,RSRV,2013
808,../archive/2013.QTR3/0000856982-13-000034.json,3,MMSI,2013
809,../archive/2013.QTR3/0001445866-13-000958.json,3,PARR,2013
810,../archive/2013.QTR3/0001562528-13-000004.json,3,CK1562528,2013
811,../archive/2013.QTR3/0001104659-13-063010.json,3,WMC,2013
812,../archive/2013.QTR3/0000030697-13-000013.json,3,WEN,2013
813,../archive/2013.QTR3/0001193125-13-334802.json,3,CELPHAP,2013
814,../archive/2013.QTR3/0001193125-13-326995.json,3,GSG,2013
815,../archive/2013.QTR3/0001140361-13-034895.json,3,KOOL,2013
