_c0,_c1,_c2,_c3,_c4
1150,../archive/2019.QTR2/0001562401-19-000070.json,2,AMH,2019
1151,../archive/2019.QTR2/0001558370-19-004717.json,2,LTC,2019
1152,../archive/2019.QTR2/0001524223-19-000025.json,2,MN,2019
1153,../archive/2019.QTR2/0001303652-19-000017.json,2,DATA,2019
1154,../archive/2019.QTR2/0001437749-19-008708.json,2,FNCB,2019
1155,../archive/2019.QTR2/0001725579-19-000023.json,2,PS,2019
1156,../archive/2019.QTR2/0001213900-19-008817.json,2,HLYK,2019
1157,../archive/2019.QTR2/0000933136-19-000042.json,2,COOP,2019
1158,../archive/2019.QTR2/0001721868-19-000187.json,2,PMPG,2019
1159,../archive/2019.QTR2/0001654954-19-003817.json,2,MHPC,2019
1160,../archive/2019.QTR2/0001437749-19-010011.json,2,OMCM,2019
1161,../archive/2019.QTR2/0001193125-19-144237.json,2,EYPT,2019
1162,../archive/2019.QTR2/0001193125-19-143008.json,2,CHMA,2019
1163,../archive/2019.QTR2/0001703157-19-000012.json,2,SCTF,2019
1164,../archive/2019.QTR2/0001564590-19-017603.json,2,ATNX,2019
1165,../archive/2019.QTR2/0001144204-19-024732.json,2,USO,2019
1166,../archive/2019.QTR2/0000024545-19-000010.json,2,TAP,2019
1167,../archive/2019.QTR2/0001437749-19-008071.json,2,JBHT,2019
1168,../archive/2019.QTR2/0001399306-19-000034.json,2,SIML,2019
1169,../archive/2019.QTR2/0001013857-19-000014.json,2,PEGA,2019
1170,../archive/2019.QTR2/0000726728-19-000049.json,2,O,2019
1171,../archive/2019.QTR2/0000008063-19-000015.json,2,ATRO,2019
1172,../archive/2019.QTR2/0001558370-19-003744.json,2,AMGP,2019
1173,../archive/2019.QTR2/0001393905-19-000155.json,2,NEIK,2019
1174,../archive/2019.QTR2/0000927628-19-000177.json,2,COF,2019
1175,../archive/2019.QTR2/0001331757-19-000011.json,2,FHLBD,2019
1176,../archive/2019.QTR2/0000912061-19-000029.json,2,NHTC,2019
1177,../archive/2019.QTR2/0001493152-19-007018.json,2,OPHC,2019
1178,../archive/2019.QTR2/0001193125-19-114995.json,2,BXMT,2019
1179,../archive/2019.QTR2/0001564590-19-018519.json,2,FORR,2019
1180,../archive/2019.QTR2/0001483798-19-000038.json,2,PBEC,2019
1181,../archive/2019.QTR2/0001552000-19-000030.json,2,MPC,2019
1182,../archive/2019.QTR2/0001281774-19-000028.json,2,CLUB,2019
1183,../archive/2019.QTR2/0001564590-19-015055.json,2,CSFL,2019
1184,../archive/2019.QTR2/0001493152-19-007736.json,2,ILAL,2019
1185,../archive/2019.QTR2/0001564590-19-023864.json,2,SGH,2019
1186,../archive/2019.QTR2/0001548123-19-000097.json,2,ALDA,2019
1187,../archive/2019.QTR2/0001437749-19-011968.json,2,BBW,2019
1188,../archive/2019.QTR2/0000908255-19-000025.json,2,BWA,2019
1189,../archive/2019.QTR2/0001551163-19-000135.json,2,STAR,2019
1190,../archive/2019.QTR2/0000350894-19-000025.json,2,SEIC,2019
1191,../archive/2019.QTR2/0001615774-19-006823.json,2,RILY,2019
1192,../archive/2019.QTR2/0001359687-19-000010.json,2,RTE,2019
1193,../archive/2019.QTR2/0001206942-19-000011.json,2,GOLD,2019
1194,../archive/2019.QTR2/0000856982-19-000049.json,2,MMSI,2019
1195,../archive/2019.QTR2/0001564590-19-019133.json,2,LIFE,2019
1196,../archive/2019.QTR2/0001699039-19-000028.json,2,RNGR,2019
1197,../archive/2019.QTR2/0001610466-19-000039.json,2,SHLX,2019
1198,../archive/2019.QTR2/0001628280-19-007508.json,2,TLYS,2019
1199,../archive/2019.QTR2/0000104894-19-000063.json,2,WRE,2019
1200,../archive/2019.QTR2/0001564590-19-017984.json,2,VERI,2019
1201,../archive/2019.QTR2/0001564590-19-016696.json,2,GTX,2019
1202,../archive/2019.QTR2/0001672754-19-000080.json,2,CIK0001672754,2019
1203,../archive/2019.QTR2/0001493152-19-007223.json,2,DGLY,2019
1204,../archive/2019.QTR2/0001213900-19-007936.json,2,WKHS,2019
1205,../archive/2019.QTR2/0000071691-19-000010.json,2,NYT,2019
1206,../archive/2019.QTR2/0001140361-19-006219.json,2,AAME,2019
1207,../archive/2019.QTR2/0001558370-19-004890.json,2,ATEL,2019
1208,../archive/2019.QTR2/0001683168-19-001991.json,2,MIGT,2019
1209,../archive/2019.QTR2/0001144204-19-025524.json,2,AMS,2019
1210,../archive/2019.QTR2/0001535929-19-000036.json,2,VOYA,2019
1211,../archive/2019.QTR2/0001185185-19-000555.json,2,IVFH,2019
1212,../archive/2019.QTR2/0001564590-19-017204.json,2,SF,2019
1213,../archive/2019.QTR2/0001477932-19-001664.json,2,MEEC,2019
1214,../archive/2019.QTR2/0001683168-19-001568.json,2,CPMD,2019
1215,../archive/2019.QTR2/0001493152-19-005137.json,2,NVOS,2019
1216,../archive/2019.QTR2/0001213900-19-008840.json,2,SGSI,2019
1217,../archive/2019.QTR2/0000072909-19-000010.json,2,NSPW,2019
1218,../archive/2019.QTR2/0001104659-19-028253.json,2,FHLBNY,2019
1219,../archive/2019.QTR2/0001046327-19-000025.json,2,RNWK,2019
1220,../archive/2019.QTR2/0000783280-19-000028.json,2,DRE,2019
1221,../archive/2019.QTR2/0000073887-19-000040.json,2,BRS,2019
1222,../archive/2019.QTR2/0001731122-19-000199.json,2,CIK1690384,2019
1223,../archive/2019.QTR2/0001558370-19-005297.json,2,VRTU,2019
1224,../archive/2019.QTR2/0001521332-19-000025.json,2,APTV,2019
1225,../archive/2019.QTR2/0001377789-19-000030.json,2,AVNW,2019
1226,../archive/2019.QTR2/0001466538-19-000053.json,2,COWN,2019
1227,../archive/2019.QTR2/0001326160-19-000151.json,2,DUK,2019
1228,../archive/2019.QTR2/0001423221-19-000008.json,2,NX,2019
1229,../archive/2019.QTR2/0001493152-19-004614.json,2,AGE,2019
1230,../archive/2019.QTR2/0001213900-19-008071.json,2,MYOS,2019
1231,../archive/2019.QTR2/0001493152-19-007891.json,2,WSCC,2019
1232,../archive/2019.QTR2/0001144204-19-024207.json,2,MCS,2019
1233,../archive/2019.QTR2/0001564590-19-016177.json,2,STRT,2019
1234,../archive/2019.QTR2/0001058290-19-000017.json,2,CTSH,2019
1235,../archive/2019.QTR2/0000887343-19-000093.json,2,COLB,2019
1236,../archive/2019.QTR2/0001628280-19-003750.json,2,ACC,2019
1237,../archive/2019.QTR2/0001564590-19-018539.json,2,AREX,2019
1238,../archive/2019.QTR2/0001364099-19-000006.json,2,IPHS,2019
1239,../archive/2019.QTR2/0001628280-19-006102.json,2,ASTM,2019
1240,../archive/2019.QTR2/0000844965-19-000006.json,2,TTI,2019
1241,../archive/2019.QTR2/0001493152-19-005455.json,2,GBBT,2019
1242,../archive/2019.QTR2/0001598428-19-000034.json,2,TMST,2019
1243,../archive/2019.QTR2/0001493152-19-007487.json,2,HCCC,2019
1244,../archive/2019.QTR2/0001178913-19-001357.json,2,PSTI,2019
1245,../archive/2019.QTR2/0001678848-19-000010.json,2,NONE,2019
1246,../archive/2019.QTR2/0000102212-19-000023.json,2,UVSP,2019
1247,../archive/2019.QTR2/0001144204-19-017422.json,2,CIK0001563756,2019
1248,../archive/2019.QTR2/0001628280-19-006047.json,2,EXR,2019
1249,../archive/2019.QTR2/0001140361-19-007185.json,2,IONI,2019
1250,../archive/2019.QTR2/0001437749-19-008401.json,2,CLCT,2019
1251,../archive/2019.QTR2/0001493152-19-009499.json,2,LUNG,2019
1252,../archive/2019.QTR2/0001213900-19-008134.json,2,WAYS,2019
1253,../archive/2019.QTR2/0001387131-19-003541.json,2,FPF,2019
1254,../archive/2019.QTR2/0001654954-19-005849.json,2,SCND,2019
1255,../archive/2019.QTR2/0001193125-19-138136.json,2,AUBN,2019
1256,../archive/2019.QTR2/0001564590-19-016032.json,2,GMHI,2019
1257,../archive/2019.QTR2/0001554795-19-000127.json,2,PGEC,2019
1258,../archive/2019.QTR2/0001376474-19-000126.json,2,FFC,2019
1259,../archive/2019.QTR2/0001493152-19-006916.json,2,RDGL,2019
1260,../archive/2019.QTR2/0001564590-19-023956.json,2,NICK,2019
1261,../archive/2019.QTR2/0001406666-19-000042.json,2,CALX,2019
1262,../archive/2019.QTR2/0000875320-19-000019.json,2,VRTX,2019
1263,../archive/2019.QTR2/0001493152-19-005269.json,2,MBCFII,2019
1264,../archive/2019.QTR2/0001683168-19-001636.json,2,RCCC,2019
1265,../archive/2019.QTR2/0001213900-19-011196.json,2,CIK0001681309,2019
1266,../archive/2019.QTR2/0001558370-19-005576.json,2,CTRN,2019
1267,../archive/2019.QTR2/0001273441-19-000016.json,2,GTE,2019
1268,../archive/2019.QTR2/0001467154-19-000028.json,2,NOVN,2019
1269,../archive/2019.QTR2/0001731122-19-000228.json,2,CETC,2019
1270,../archive/2019.QTR2/0000850429-19-000039.json,2,TG,2019
1271,../archive/2019.QTR2/0001474903-19-000017.json,2,BGSF,2019
1272,../archive/2019.QTR2/0000792977-19-000084.json,2,AMAG,2019
1273,../archive/2019.QTR2/0000860546-19-000014.json,2,OFC,2019
1274,../archive/2019.QTR2/0001564590-19-014799.json,2,ASH,2019
1275,../archive/2019.QTR2/0001144204-19-026543.json,2,RGSE,2019
1276,../archive/2019.QTR2/0001213900-19-011483.json,2,AGBAU,2019
1277,../archive/2019.QTR2/0001042046-19-000021.json,2,AFG,2019
1278,../archive/2019.QTR2/0001504337-19-000016.json,2,LPX,2019
1279,../archive/2019.QTR2/0001650962-19-000091.json,2,WBT,2019
1280,../archive/2019.QTR2/0001558370-19-004672.json,2,FTSI,2019
1281,../archive/2019.QTR2/0001423774-19-000046.json,2,ZUO,2019
1282,../archive/2019.QTR2/0001477932-19-003696.json,2,BVTK,2019
1283,../archive/2019.QTR2/0001437749-19-009302.json,2,OXFD,2019
1284,../archive/2019.QTR2/0001104659-19-028623.json,2,STML,2019
1285,../archive/2019.QTR2/0001388430-19-000007.json,2,CAI,2019
1286,../archive/2019.QTR2/0001437749-19-008143.json,2,PACQ,2019
1287,../archive/2019.QTR2/0001165527-19-000072.json,2,ALFA,2019
1288,../archive/2019.QTR2/0001384101-19-000046.json,2,VCYT,2019
1289,../archive/2019.QTR2/0001760717-19-000013.json,2,SCPL,2019
1290,../archive/2019.QTR2/0001230245-19-000040.json,2,PJC,2019
1291,../archive/2019.QTR2/0001171843-19-004124.json,2,TCCO,2019
1292,../archive/2019.QTR2/0001520138-19-000178.json,2,SGMD,2019
1293,../archive/2019.QTR2/0001628280-19-007314.json,2,SMTC,2019
1294,../archive/2019.QTR2/0001345016-19-000012.json,2,YELP,2019
1295,../archive/2019.QTR2/0001331875-19-000019.json,2,FNF,2019
1296,../archive/2019.QTR2/0001731122-19-000156.json,2,CIK0001435375,2019
1297,../archive/2019.QTR2/0001493152-19-004706.json,2,FSI,2019
1298,../archive/2019.QTR2/0001564590-19-018581.json,2,MPW,2019
1299,../archive/2019.QTR2/0001193125-19-147895.json,2,MNSB,2019
1300,../archive/2019.QTR2/0001493152-19-008375.json,2,PENC,2019
1301,../archive/2019.QTR2/0001628280-19-006440.json,2,JAKK,2019
1302,../archive/2019.QTR2/0001437749-19-010066.json,2,NETE,2019
1303,../archive/2019.QTR2/0001213900-19-006487.json,2,CREG,2019
1304,../archive/2019.QTR2/0000723733-19-000005.json,2,MULTI,2019
1305,../archive/2019.QTR2/0001213900-19-005478.json,2,JMDA,2019
1306,../archive/2019.QTR2/0001558370-19-005171.json,2,EGLT,2019
1307,../archive/2019.QTR2/0001193125-19-140080.json,2,CLXT,2019
1308,../archive/2019.QTR2/0001437749-19-009494.json,2,FF,2019
1309,../archive/2019.QTR2/0001144204-19-024895.json,2,CYRX,2019
1310,../archive/2019.QTR2/0001558370-19-004760.json,2,RMTI,2019
1311,../archive/2019.QTR2/0001262823-19-000020.json,2,WLK,2019
1312,../archive/2019.QTR2/0001493152-19-006941.json,2,FNHI,2019
1313,../archive/2019.QTR2/0001683168-19-001231.json,2,GLAG,2019
1314,../archive/2019.QTR2/0001090872-19-000010.json,2,A,2019
1315,../archive/2019.QTR2/0001477932-19-003100.json,2,UEEC,2019
1316,../archive/2019.QTR2/0001553350-19-000513.json,2,NNUP,2019
1317,../archive/2019.QTR2/0000708955-19-000034.json,2,FFBC,2019
1318,../archive/2019.QTR2/0001193125-19-142951.json,2,BX,2019
1319,../archive/2019.QTR2/0001144204-19-025338.json,2,CCC,2019
1320,../archive/2019.QTR2/0001391609-19-000123.json,2,BKHU,2019
1321,../archive/2019.QTR2/0001493152-19-006557.json,2,TMIN,2019
1322,../archive/2019.QTR2/0001037976-19-000049.json,2,JLL,2019
1323,../archive/2019.QTR2/0001558370-19-005034.json,2,DDBS,2019
1324,../archive/2019.QTR2/0000883241-19-000011.json,2,SNPS,2019
1325,../archive/2019.QTR2/0000108985-19-000056.json,2,YORW,2019
1326,../archive/2019.QTR2/0001033905-19-000043.json,2,LMNX,2019
1327,../archive/2019.QTR2/0001140361-19-008948.json,2,LINC,2019
1328,../archive/2019.QTR2/0001659173-19-000079.json,2,ATMO,2019
1329,../archive/2019.QTR2/0001437749-19-011724.json,2,BBCP,2019
1330,../archive/2019.QTR2/0001554795-19-000189.json,2,MYHI,2019
1331,../archive/2019.QTR2/0001144204-19-024246.json,2,CTSO,2019
1332,../archive/2019.QTR2/0001592480-19-000013.json,2,CBPX,2019
1333,../archive/2019.QTR2/0001165527-19-000064.json,2,TICK,2019
1334,../archive/2019.QTR2/0001557142-19-000035.json,2,KDMN,2019
1335,../archive/2019.QTR2/0001703429-19-000023.json,2,CHINASOAR,2019
1336,../archive/2019.QTR2/0001109448-19-000021.json,2,ABLP,2019
1337,../archive/2019.QTR2/0001654954-19-007589.json,2,BCII,2019
1338,../archive/2019.QTR2/0000046080-19-000059.json,2,HAS,2019
1339,../archive/2019.QTR2/0001213900-19-008899.json,2,TYHT,2019
1340,../archive/2019.QTR2/0001628280-19-006143.json,2,AERI,2019
1341,../archive/2019.QTR2/0001493152-19-007429.json,2,BURG,2019
1342,../archive/2019.QTR2/0001433642-19-000071.json,2,HLNE,2019
1343,../archive/2019.QTR2/0001213900-19-009764.json,2,EVOA,2019
1344,../archive/2019.QTR2/0001144204-19-033096.json,2,JRSH,2019
1345,../archive/2019.QTR2/0001158863-19-000040.json,2,WAGE,2019
1346,../archive/2019.QTR2/0000855658-19-000031.json,2,LSCC,2019
1347,../archive/2019.QTR2/0001347652-19-000048.json,2,CORR,2019
1348,../archive/2019.QTR2/0000766421-19-000022.json,2,ALK,2019
1349,../archive/2019.QTR2/0001493152-19-007096.json,2,PRPH,2019
1350,../archive/2019.QTR2/0001144204-19-026294.json,2,UBCP,2019
1351,../archive/2019.QTR2/0001017386-19-000077.json,2,SPND,2019
1352,../archive/2019.QTR2/0001387131-19-003500.json,2,COFS,2019
1353,../archive/2019.QTR2/0001193125-19-142382.json,2,NWFL,2019
1354,../archive/2019.QTR2/0000319815-19-000035.json,2,MXWL,2019
1355,../archive/2019.QTR2/0000929545-19-000018.json,2,CDOR,2019
1356,../archive/2019.QTR2/0001552781-19-000228.json,2,ENFC,2019
1357,../archive/2019.QTR2/0001564590-19-019386.json,2,ISCO,2019
1358,../archive/2019.QTR2/0001213900-19-005897.json,2,CREG,2019
1359,../archive/2019.QTR2/0001558370-19-004776.json,2,OCUL,2019
1360,../archive/2019.QTR2/0001628280-19-006285.json,2,LRY,2019
1361,../archive/2019.QTR2/0001493152-19-007215.json,2,CYTR,2019
1362,../archive/2019.QTR2/0001193311-19-000017.json,2,C311,2019
1363,../archive/2019.QTR2/0001564590-19-015126.json,2,DMRC,2019
1364,../archive/2019.QTR2/0001591956-19-000008.json,2,ANY,2019
1365,../archive/2019.QTR2/0001016125-19-000057.json,2,ULTI,2019
1366,../archive/2019.QTR2/0000026324-19-000014.json,2,CW,2019
1367,../archive/2019.QTR2/0001477932-19-002357.json,2,CRWE,2019
1368,../archive/2019.QTR2/0001493152-19-004439.json,2,SQNF,2019
1369,../archive/2019.QTR2/0001193125-19-137001.json,2,WAT,2019
1370,../archive/2019.QTR2/0000912752-19-000025.json,2,SBGI,2019
1371,../archive/2019.QTR2/0001551163-19-000103.json,2,BNET,2019
1372,../archive/2019.QTR2/0001171843-19-002265.json,2,NTIC,2019
1373,../archive/2019.QTR2/0000055135-19-000015.json,2,KELYA,2019
1374,../archive/2019.QTR2/0001078782-19-000272.json,2,HMMR,2019
1375,../archive/2019.QTR2/0001558370-19-004263.json,2,PLOW,2019
1376,../archive/2019.QTR2/0001213900-19-010683.json,2,AUSI,2019
1377,../archive/2019.QTR2/0001047469-19-002567.json,2,RAD,2019
1378,../archive/2019.QTR2/0001493152-19-007700.json,2,GBBT,2019
1379,../archive/2019.QTR2/0001628280-19-006790.json,2,CHRA,2019
1380,../archive/2019.QTR2/0001046311-19-000021.json,2,CHH,2019
1381,../archive/2019.QTR2/0001564590-19-018651.json,2,INVE,2019
1382,../archive/2019.QTR2/0001574842-19-000022.json,2,HRB,2019
1383,../archive/2019.QTR2/0001104659-19-028662.json,2,CLD,2019
1384,../archive/2019.QTR2/0001193125-19-146729.json,2,GFN,2019
1385,../archive/2019.QTR2/0001477932-19-001740.json,2,SFOR,2019
1386,../archive/2019.QTR2/0000096869-19-000006.json,2,TRC,2019
1387,../archive/2019.QTR2/0001520138-19-000093.json,2,DTVN,2019
1388,../archive/2019.QTR2/0001615774-19-007479.json,2,NIOBF,2019
1389,../archive/2019.QTR2/0000736772-19-000015.json,2,CCNE,2019
1390,../archive/2019.QTR2/0001493152-19-006795.json,2,TEAR,2019
1391,../archive/2019.QTR2/0001017386-19-000165.json,2,LFER,2019
1392,../archive/2019.QTR2/0001628280-19-005692.json,2,EXC,2019
1393,../archive/2019.QTR2/0001437749-19-008552.json,2,DMLP,2019
1394,../archive/2019.QTR2/0001564590-19-013733.json,2,PI,2019
1395,../archive/2019.QTR2/0001564590-19-016531.json,2,RGNX,2019
1396,../archive/2019.QTR2/0001640334-19-000604.json,2,CQCQ,2019
1397,../archive/2019.QTR2/0001185185-19-000867.json,2,EDUC,2019
1398,../archive/2019.QTR2/0001193125-19-148672.json,2,OSW,2019
1399,../archive/2019.QTR2/0001564590-19-018893.json,2,FTSV,2019
1400,../archive/2019.QTR2/0000929008-19-000010.json,2,WCC,2019
1401,../archive/2019.QTR2/0001654954-19-006320.json,2,SNWV,2019
1402,../archive/2019.QTR2/0001095073-19-000025.json,2,RE,2019
1403,../archive/2019.QTR2/0001564590-19-015608.json,2,HST,2019
1404,../archive/2019.QTR2/0001628280-19-006051.json,2,TROV,2019
1405,../archive/2019.QTR2/0001387131-19-002346.json,2,MEP,2019
1406,../archive/2019.QTR2/0001709164-19-000015.json,2,HBB,2019
1407,../archive/2019.QTR2/0001558370-19-004721.json,2,NBHC,2019
1408,../archive/2019.QTR2/0001174850-19-000023.json,2,NCBS,2019
1409,../archive/2019.QTR2/0001059262-19-000027.json,2,SP,2019
1410,../archive/2019.QTR2/0000764764-19-000048.json,2,CFSC,2019
1411,../archive/2019.QTR2/0000050725-19-000037.json,2,GFF,2019
1412,../archive/2019.QTR2/0001376474-19-000130.json,2,FULO,2019
1413,../archive/2019.QTR2/0000813920-19-000025.json,2,CEC,2019
1414,../archive/2019.QTR2/0001079974-19-000202.json,2,FUTL,2019
1415,../archive/2019.QTR2/0001564590-19-015034.json,2,SAGE,2019
1416,../archive/2019.QTR2/0001493152-19-005290.json,2,DREM,2019
1417,../archive/2019.QTR2/0000945764-19-000060.json,2,DNR,2019
1418,../archive/2019.QTR2/0001437749-19-009969.json,2,CLTH,2019
1419,../archive/2019.QTR2/0001722684-19-000016.json,2,WH,2019
1420,../archive/2019.QTR2/0000352736-19-000006.json,2,ALL,2019
1421,../archive/2019.QTR2/0000805676-19-000063.json,2,PRK,2019
1422,../archive/2019.QTR2/0001166928-19-000040.json,2,WTBA,2019
1423,../archive/2019.QTR2/0001280600-19-000032.json,2,XLRN,2019
1424,../archive/2019.QTR2/0001193125-19-147641.json,2,CBMB,2019
1425,../archive/2019.QTR2/0001387131-19-003691.json,2,IOT,2019
1426,../archive/2019.QTR2/0001587523-19-000009.json,2,KN,2019
1427,../archive/2019.QTR2/0001193125-19-143946.json,2,BCOW,2019
1428,../archive/2019.QTR2/0001592057-19-000006.json,2,EVA,2019
1429,../archive/2019.QTR2/0001028954-19-000006.json,2,SBBX,2019
1430,../archive/2019.QTR2/0001640334-19-000690.json,2,FLLZ,2019
1431,../archive/2019.QTR2/0001439288-19-000021.json,2,RXN,2019
1432,../archive/2019.QTR2/0000096021-19-000041.json,2,SYY,2019
1433,../archive/2019.QTR2/0001437557-19-000052.json,2,LLEX,2019
1434,../archive/2019.QTR2/0001640334-19-001081.json,2,EMRD,2019
1435,../archive/2019.QTR2/0001213900-19-010093.json,2,RFL,2019
1436,../archive/2019.QTR2/0001528396-19-000023.json,2,GWRE,2019
1437,../archive/2019.QTR2/0001493152-19-007405.json,2,ATRX,2019
1438,../archive/2019.QTR2/0001483798-19-000075.json,2,PBEC,2019
1439,../archive/2019.QTR2/0001437749-19-009292.json,2,VXRT,2019
1440,../archive/2019.QTR2/0001564590-19-014824.json,2,PGRE,2019
1441,../archive/2019.QTR2/0001008654-19-000029.json,2,TUP,2019
1442,../archive/2019.QTR2/0001564590-19-015366.json,2,ALNY,2019
1443,../archive/2019.QTR2/0001477932-19-002547.json,2,TFC,2019
1444,../archive/2019.QTR2/0001558370-19-004865.json,2,IMH,2019
1445,../archive/2019.QTR2/0001327978-19-000051.json,2,CK0001327978,2019
1446,../archive/2019.QTR2/0001564590-19-023254.json,2,SONM,2019
1447,../archive/2019.QTR2/0000036047-19-000062.json,2,CLGX,2019
1448,../archive/2019.QTR2/0001144204-19-025928.json,2,CNNB,2019
1449,../archive/2019.QTR2/0001050797-19-000024.json,2,COLM,2019
1450,../archive/2019.QTR2/0001213900-19-009524.json,2,PLAG,2019
1451,../archive/2019.QTR2/0001493152-19-006994.json,2,DQWS,2019
1452,../archive/2019.QTR2/0001193125-19-140956.json,2,IOSP,2019
1453,../archive/2019.QTR2/0001437749-19-011972.json,2,SENEA,2019
1454,../archive/2019.QTR2/0001564590-19-021843.json,2,NDSN,2019
1455,../archive/2019.QTR2/0001640334-19-000805.json,2,EMBI,2019
1456,../archive/2019.QTR2/0001104659-19-029321.json,2,DFBHU,2019
1457,../archive/2019.QTR2/0001493152-19-004550.json,2,GLAE,2019
1458,../archive/2019.QTR2/0001193125-19-142592.json,2,WSO,2019
1459,../archive/2019.QTR2/0001222840-19-000013.json,2,RPAI,2019
1460,../archive/2019.QTR2/0001564590-19-013461.json,2,BMRN,2019
1461,../archive/2019.QTR2/0001144204-19-024513.json,2,EYEG,2019
1462,../archive/2019.QTR2/0001144204-19-026484.json,2,CIK0001563756,2019
1463,../archive/2019.QTR2/0001703056-19-000081.json,2,ADT,2019
1464,../archive/2019.QTR2/0001594062-19-000035.json,2,VICA,2019
1465,../archive/2019.QTR2/0001104659-19-029264.json,2,FVCB,2019
1466,../archive/2019.QTR2/0001493152-19-006582.json,2,MTBC,2019
1467,../archive/2019.QTR2/0001628280-19-007512.json,2,APPS,2019
1468,../archive/2019.QTR2/0001710155-19-000027.json,2,EYE,2019
1469,../archive/2019.QTR2/0001437749-19-010375.json,2,AVX,2019
1470,../archive/2019.QTR2/0001477932-19-003090.json,2,TTCM,2019
1471,../archive/2019.QTR2/0001056903-19-000008.json,2,AWR,2019
1472,../archive/2019.QTR2/0001493152-19-007393.json,2,GMER,2019
1473,../archive/2019.QTR2/0001213900-19-009031.json,2,SINC,2019
1474,../archive/2019.QTR2/0001079973-19-000222.json,2,CXDC,2019
1475,../archive/2019.QTR2/0000897101-19-000469.json,2,IIN,2019
1476,../archive/2019.QTR2/0001193125-19-144387.json,2,CPRX,2019
1477,../archive/2019.QTR2/0001558370-19-004074.json,2,SKYW,2019
1478,../archive/2019.QTR2/0001493152-19-007844.json,2,GBCS,2019
1479,../archive/2019.QTR2/0000877212-19-000017.json,2,ZBRA,2019
1480,../archive/2019.QTR2/0001193125-19-147401.json,2,PULM,2019
1481,../archive/2019.QTR2/0001144204-19-024378.json,2,LPCN,2019
1482,../archive/2019.QTR2/0000828916-19-000033.json,2,WRI,2019
1483,../archive/2019.QTR2/0001193125-19-142603.json,2,IROQ,2019
1484,../archive/2019.QTR2/0001649744-19-000017.json,2,DLTH,2019
1485,../archive/2019.QTR2/0001737193-19-000007.json,2,BAJA,2019
1486,../archive/2019.QTR2/0001213900-19-011790.json,2,IFMK,2019
1487,../archive/2019.QTR2/0001628280-19-005714.json,2,SFE,2019
