_c0,_c1,_c2,_c3,_c4
2980,../archive/2015.QTR3/0000926326-15-000028.json,3,OMCL,2015
2981,../archive/2015.QTR3/0001013762-15-000749.json,3,DIMI,2015
2982,../archive/2015.QTR3/0000712034-15-000040.json,3,ABD,2015
2983,../archive/2015.QTR3/0001193125-15-284844.json,3,XENT,2015
2984,../archive/2015.QTR3/0000930413-15-003267.json,3,TIAAREAL,2015
2985,../archive/2015.QTR3/0001193125-15-282569.json,3,PCCC,2015
2986,../archive/2015.QTR3/0001185185-15-002152.json,3,BIAD,2015
2987,../archive/2015.QTR3/0001193125-15-284517.json,3,AP,2015
2988,../archive/2015.QTR3/0001117768-15-000606.json,3,HEWA,2015
2989,../archive/2015.QTR3/0001193125-15-278760.json,3,BWXT,2015
2990,../archive/2015.QTR3/0001214782-15-000135.json,3,UVEND,2015
2991,../archive/2015.QTR3/0001047469-15-006714.json,3,DTV,2015
2992,../archive/2015.QTR3/0000716133-15-000047.json,3,CBB,2015
2993,../archive/2015.QTR3/0001193125-15-282990.json,3,BXP,2015
2994,../archive/2015.QTR3/0001017386-15-000181.json,3,EMGL,2015
2995,../archive/2015.QTR3/0001571049-15-006747.json,3,HDVY,2015
2996,../archive/2015.QTR3/0000902274-15-000160.json,3,LBY,2015
2997,../archive/2015.QTR3/0001193125-15-284452.json,3,ALSK,2015
2998,../archive/2015.QTR3/0001267425-15-000005.json,3,BCTCV,2015
2999,../archive/2015.QTR3/0001647488-15-000018.json,3,CWRV,2015
3000,../archive/2015.QTR3/0000777917-15-000006.json,3,CIK777917,2015
3001,../archive/2015.QTR3/0001127475-15-000023.json,3,DBMM,2015
3002,../archive/2015.QTR3/0000906553-15-000025.json,3,BYD,2015
3003,../archive/2015.QTR3/0001350420-15-000013.json,3,LWENERGY,2015
3004,../archive/2015.QTR3/0001193125-15-280411.json,3,WSO,2015
3005,../archive/2015.QTR3/0000052795-15-000028.json,3,AXE,2015
3006,../archive/2015.QTR3/0000716605-15-000017.json,3,PWOD,2015
3007,../archive/2015.QTR3/0001213900-15-006422.json,3,GAWK,2015
3008,../archive/2015.QTR3/0001144204-15-048838.json,3,CIK0001559998,2015
3009,../archive/2015.QTR3/0001437786-15-000013.json,3,IMDZ,2015
3010,../archive/2015.QTR3/0001058299-15-000031.json,3,LIOX,2015
3011,../archive/2015.QTR3/0001640334-15-000176.json,3,NMED,2015
3012,../archive/2015.QTR3/0001488075-15-000062.json,3,IL,2015
3013,../archive/2015.QTR3/0001144204-15-054231.json,3,LMNR,2015
3014,../archive/2015.QTR3/0001437749-15-014203.json,3,SMTX,2015
3015,../archive/2015.QTR3/0001468174-15-000101.json,3,H,2015
3016,../archive/2015.QTR3/0001017386-15-000247.json,3,LPAD,2015
3017,../archive/2015.QTR3/0001575872-15-000076.json,3,OVTZ,2015
3018,../archive/2015.QTR3/0001437749-15-015941.json,3,CATS,2015
3019,../archive/2015.QTR3/0001193125-15-270995.json,3,CWST,2015
3020,../archive/2015.QTR3/0001019687-15-003235.json,3,PNTV,2015
3021,../archive/2015.QTR3/0001562762-15-000219.json,3,MELI,2015
3022,../archive/2015.QTR3/0001366744-15-000017.json,3,HOME,2015
3023,../archive/2015.QTR3/0001193125-15-282355.json,3,ETM,2015
3024,../archive/2015.QTR3/0000707388-15-000043.json,3,DIGIRAD,2015
3025,../archive/2015.QTR3/0001144204-15-049053.json,3,APHB,2015
3026,../archive/2015.QTR3/0001193125-15-322538.json,3,FDX,2015
3027,../archive/2015.QTR3/0000821130-15-000036.json,3,USM,2015
3028,../archive/2015.QTR3/0001213900-15-005961.json,3,SNGX,2015
3029,../archive/2015.QTR3/0001564590-15-005879.json,3,HOT,2015
3030,../archive/2015.QTR3/0000764811-15-000072.json,3,COB,2015
3031,../archive/2015.QTR3/0001437749-15-015107.json,3,CKX,2015
3032,../archive/2015.QTR3/0001104659-15-058707.json,3,TRVN,2015
3033,../archive/2015.QTR3/0001047469-15-006597.json,3,NTY,2015
3034,../archive/2015.QTR3/0001193125-15-272414.json,3,AVD,2015
3035,../archive/2015.QTR3/0000352991-15-000009.json,3,AOXY,2015
3036,../archive/2015.QTR3/0000067215-15-000035.json,3,DY,2015
3037,../archive/2015.QTR3/0001193125-15-287911.json,3,CDNA,2015
3038,../archive/2015.QTR3/0001437749-15-015804.json,3,DLNO,2015
3039,../archive/2015.QTR3/0001144204-15-047108.json,3,NBBC,2015
3040,../archive/2015.QTR3/0001564590-15-007393.json,3,SER26,2015
3041,../archive/2015.QTR3/0001557240-15-000580.json,3,APYV,2015
3042,../archive/2015.QTR3/0001574815-15-000030.json,3,STCK,2015
3043,../archive/2015.QTR3/0001415889-15-003051.json,3,PCYG,2015
3044,../archive/2015.QTR3/0001047469-15-006743.json,3,CMCT,2015
3045,../archive/2015.QTR3/0000040545-15-000089.json,3,GECC,2015
3046,../archive/2015.QTR3/0001564590-15-007239.json,3,BSM,2015
3047,../archive/2015.QTR3/0001193125-15-283285.json,3,HBHC,2015
3048,../archive/2015.QTR3/0001621199-15-000015.json,3,COSTO,2015
3049,../archive/2015.QTR3/0001193125-15-284813.json,3,CEVA,2015
3050,../archive/2015.QTR3/0001193125-15-265555.json,3,LYB,2015
3051,../archive/2015.QTR3/0001058623-15-000025.json,3,CMLS,2015
3052,../archive/2015.QTR3/0001437749-15-014891.json,3,ERB,2015
3053,../archive/2015.QTR3/0001437749-15-015279.json,3,NCPE,2015
3054,../archive/2015.QTR3/0000914374-15-000103.json,3,OKSB,2015
3055,../archive/2015.QTR3/0001193125-15-285644.json,3,RKDA,2015
3056,../archive/2015.QTR3/0001415889-15-002705.json,3,MDVXU,2015
3057,../archive/2015.QTR3/0001282637-15-000016.json,3,NEU,2015
3058,../archive/2015.QTR3/0001506545-15-000022.json,3,ASGH,2015
3059,../archive/2015.QTR3/0001493152-15-003932.json,3,PLFX,2015
3060,../archive/2015.QTR3/0001445146-15-000011.json,3,EFH,2015
3061,../archive/2015.QTR3/0001327471-15-000013.json,3,RLD,2015
3062,../archive/2015.QTR3/0001104659-15-057333.json,3,WAIR,2015
3063,../archive/2015.QTR3/0001493152-15-003898.json,3,SLNN,2015
3064,../archive/2015.QTR3/0001213900-15-006025.json,3,HRMN,2015
3065,../archive/2015.QTR3/0001078782-15-001311.json,3,LEDL,2015
3066,../archive/2015.QTR3/0001481792-15-000045.json,3,QUAD,2015
3067,../archive/2015.QTR3/0001193125-15-278672.json,3,FHN,2015
3068,../archive/2015.QTR3/0001144204-15-047333.json,3,EXPO,2015
3069,../archive/2015.QTR3/0000931148-15-000043.json,3,GTI,2015
3070,../archive/2015.QTR3/0000050863-15-000055.json,3,INTC,2015
3071,../archive/2015.QTR3/0001331465-15-000153.json,3,FHLBA,2015
3072,../archive/2015.QTR3/0000106618-15-000019.json,3,HNH,2015
3073,../archive/2015.QTR3/0001609876-15-000036.json,3,VTCQ,2015
3074,../archive/2015.QTR3/0000884219-15-000033.json,3,VVI,2015
3075,../archive/2015.QTR3/0001062993-15-004322.json,3,OMPS,2015
3076,../archive/2015.QTR3/0001193125-15-278808.json,3,AWAY,2015
3077,../archive/2015.QTR3/0001144204-15-049454.json,3,CICC,2015
3078,../archive/2015.QTR3/0001628280-15-006261.json,3,CRC,2015
3079,../archive/2015.QTR3/0001387131-15-002526.json,3,SENE,2015
3080,../archive/2015.QTR3/0000823094-15-000044.json,3,BID,2015
3081,../archive/2015.QTR3/0001037976-15-000054.json,3,JLL,2015
3082,../archive/2015.QTR3/0001511164-15-000455.json,3,NTFL,2015
3083,../archive/2015.QTR3/0001477932-15-005476.json,3,DDCC,2015
3084,../archive/2015.QTR3/0001104659-15-059141.json,3,AEYE,2015
3085,../archive/2015.QTR3/0000764180-15-000071.json,3,MO,2015
3086,../archive/2015.QTR3/0001477932-15-005163.json,3,CLPT,2015
3087,../archive/2015.QTR3/0001626696-15-000006.json,3,TRFX,2015
3088,../archive/2015.QTR3/0001206774-15-002726.json,3,IEBS,2015
3089,../archive/2015.QTR3/0001144204-15-041822.json,3,RBIZ,2015
3090,../archive/2015.QTR3/0000794367-15-000142.json,3,M,2015
3091,../archive/2015.QTR3/0001185185-15-002386.json,3,FEIM,2015
3092,../archive/2015.QTR3/0001354488-15-003888.json,3,SIEB,2015
3093,../archive/2015.QTR3/0001628280-15-006324.json,3,WLH,2015
3094,../archive/2015.QTR3/0001592706-15-000016.json,3,C706,2015
3095,../archive/2015.QTR3/0001501745-15-000020.json,3,ARCT,2015
3096,../archive/2015.QTR3/0001422105-15-000213.json,3,NOR,2015
3097,../archive/2015.QTR3/0001609065-15-000035.json,3,PBHC,2015
3098,../archive/2015.QTR3/0000913760-15-000125.json,3,INTL,2015
3099,../archive/2015.QTR3/0000821189-15-000033.json,3,EOG,2015
3100,../archive/2015.QTR3/0000096223-15-000024.json,3,LUK,2015
3101,../archive/2015.QTR3/0001213900-15-005941.json,3,AXMM,2015
3102,../archive/2015.QTR3/0001601046-15-000033.json,3,KEYS,2015
3103,../archive/2015.QTR3/0000820027-15-000098.json,3,AMP,2015
3104,../archive/2015.QTR3/0001354488-15-004269.json,3,CRMVE,2015
3105,../archive/2015.QTR3/0001437749-15-014366.json,3,EXAM,2015
3106,../archive/2015.QTR3/0000888471-15-000009.json,3,C471,2015
3107,../archive/2015.QTR3/0001062993-15-003886.json,3,DSNY,2015
3108,../archive/2015.QTR3/0001449732-15-000010.json,3,WG,2015
3109,../archive/2015.QTR3/0001193125-15-272064.json,3,QSP,2015
3110,../archive/2015.QTR3/0000086115-15-000056.json,3,SFE,2015
3111,../archive/2015.QTR3/0001549983-15-000008.json,3,CRDX,2015
3112,../archive/2015.QTR3/0001554795-15-000376.json,3,ATAO,2015
3113,../archive/2015.QTR3/0001564590-15-007188.json,3,AETI,2015
3114,../archive/2015.QTR3/0001193125-15-289169.json,3,PFNX,2015
3115,../archive/2015.QTR3/0001193125-15-298282.json,3,DNAI,2015
3116,../archive/2015.QTR3/0001469709-15-000416.json,3,IFAN,2015
3117,../archive/2015.QTR3/0001140361-15-032833.json,3,ZTHO,2015
3118,../archive/2015.QTR3/0001477932-15-004210.json,3,NBIO,2015
3119,../archive/2015.QTR3/0001628280-15-006216.json,3,NTCT,2015
3120,../archive/2015.QTR3/0001387131-15-002551.json,3,URT,2015
3121,../archive/2015.QTR3/0001410578-15-000415.json,3,EPIQ,2015
3122,../archive/2015.QTR3/0001185185-15-001861.json,3,SENZ,2015
3123,../archive/2015.QTR3/0000721748-15-000605.json,3,ALRT,2015
3124,../archive/2015.QTR3/0001393066-15-000009.json,3,RFP,2015
3125,../archive/2015.QTR3/0000014707-15-000050.json,3,CAL,2015
3126,../archive/2015.QTR3/0001144204-15-050252.json,3,ADTM,2015
3127,../archive/2015.QTR3/0001628280-15-005969.json,3,LRY,2015
3128,../archive/2015.QTR3/0001564590-15-006633.json,3,BANF,2015
3129,../archive/2015.QTR3/0000850460-15-000017.json,3,WIRE,2015
3130,../archive/2015.QTR3/0001437749-15-015062.json,3,LQMT,2015
3131,../archive/2015.QTR3/0001140361-15-034637.json,3,SNOW,2015
3132,../archive/2015.QTR3/0001594062-15-000209.json,3,GRPR,2015
3133,../archive/2015.QTR3/0001611547-15-000020.json,3,UE,2015
3134,../archive/2015.QTR3/0001557240-15-000518.json,3,KKDC,2015
3135,../archive/2015.QTR3/0001193125-15-281220.json,3,ATHX,2015
3136,../archive/2015.QTR3/0000950159-15-000262.json,3,TPCS,2015
3137,../archive/2015.QTR3/0001398344-15-005356.json,3,CIK1469317,2015
3138,../archive/2015.QTR3/0000350852-15-000084.json,3,CTBI,2015
3139,../archive/2015.QTR3/0000861459-15-000033.json,3,GVA,2015
3140,../archive/2015.QTR3/0001493152-15-003945.json,3,CRDW,2015
3141,../archive/2015.QTR3/0001213900-15-006402.json,3,OXYS,2015
3142,../archive/2015.QTR3/0001193805-15-001362.json,3,OINK,2015
3143,../archive/2015.QTR3/0001104659-15-057651.json,3,IBOC,2015
3144,../archive/2015.QTR3/0001628280-15-006580.json,3,BHOII,2015
3145,../archive/2015.QTR3/0001342936-15-000023.json,3,AVOI,2015
3146,../archive/2015.QTR3/0000018230-15-000266.json,3,CAT,2015
3147,../archive/2015.QTR3/0001193125-15-288144.json,3,ABCW,2015
3148,../archive/2015.QTR3/0001193125-15-315811.json,3,FXS,2015
3149,../archive/2015.QTR3/0001031296-15-000042.json,3,FE,2015
3150,../archive/2015.QTR3/0001607062-15-000354.json,3,PIH,2015
3151,../archive/2015.QTR3/0001493152-15-003553.json,3,GEQU,2015
3152,../archive/2015.QTR3/0001096343-15-000079.json,3,MKL,2015
3153,../archive/2015.QTR3/0001137171-15-000168.json,3,QMCI,2015
3154,../archive/2015.QTR3/0000070415-15-000035.json,3,GPX,2015
3155,../archive/2015.QTR3/0001477932-15-005397.json,3,ZNTR,2015
3156,../archive/2015.QTR3/0001144204-15-042453.json,3,APSI,2015
3157,../archive/2015.QTR3/0000006955-15-000037.json,3,ATU,2015
3158,../archive/2015.QTR3/0001564590-15-005623.json,3,ESND,2015
3159,../archive/2015.QTR3/0000093751-15-000183.json,3,STT,2015
3160,../archive/2015.QTR3/0001144204-15-051551.json,3,TSRE,2015
3161,../archive/2015.QTR3/0001437749-15-015873.json,3,OMCM,2015
3162,../archive/2015.QTR3/0001640334-15-000044.json,3,ESAQ,2015
3163,../archive/2015.QTR3/0001193125-15-266070.json,3,CK0001395317,2015
3164,../archive/2015.QTR3/0001571049-15-008057.json,3,USAT,2015
3165,../archive/2015.QTR3/0000792987-15-000037.json,3,ASTE,2015
3166,../archive/2015.QTR3/0001275477-15-000069.json,3,BMNM,2015
3167,../archive/2015.QTR3/0001193125-15-276565.json,3,RNET,2015
3168,../archive/2015.QTR3/0001628280-15-006611.json,3,CVSL,2015
3169,../archive/2015.QTR3/0001193125-15-273337.json,3,EFII,2015
3170,../archive/2015.QTR3/0001067701-15-000023.json,3,URI,2015
3171,../archive/2015.QTR3/0001550377-15-000008.json,3,CK0001550377,2015
3172,../archive/2015.QTR3/0001615774-15-002484.json,3,NASV,2015
3173,../archive/2015.QTR3/0001493152-15-003768.json,3,HOTR,2015
3174,../archive/2015.QTR3/0001193125-15-283163.json,3,ARIA,2015
3175,../archive/2015.QTR3/0001415889-15-002725.json,3,INNV,2015
3176,../archive/2015.QTR3/0000814549-15-000020.json,3,EBIX,2015
3177,../archive/2015.QTR3/0001628280-15-006168.json,3,MGPI,2015
3178,../archive/2015.QTR3/0001446687-15-000070.json,3,HARTMAN,2015
3179,../archive/2015.QTR3/0001497188-15-000013.json,3,TRU,2015
3180,../archive/2015.QTR3/0001144204-15-047743.json,3,NEPH,2015
3181,../archive/2015.QTR3/0001575705-15-000056.json,3,TNTYOB,2015
3182,../archive/2015.QTR3/0001615774-15-002257.json,3,SPEX,2015
3183,../archive/2015.QTR3/0001551163-15-000201.json,3,SUNV,2015
3184,../archive/2015.QTR3/0001437749-15-014448.json,3,NR,2015
3185,../archive/2015.QTR3/0001455650-15-000017.json,3,NSRE,2015
3186,../archive/2015.QTR3/0001477932-15-006016.json,3,KUSA,2015
3187,../archive/2015.QTR3/0001398432-15-000317.json,3,NPHC,2015
3188,../archive/2015.QTR3/0001140361-15-030766.json,3,VHC,2015
3189,../archive/2015.QTR3/0000721748-15-000594.json,3,EXNT,2015
3190,../archive/2015.QTR3/0001144204-15-049618.json,3,FRS,2015
3191,../archive/2015.QTR3/0001376474-15-000265.json,3,NTCI2,2015
3192,../archive/2015.QTR3/0001491675-15-000026.json,3,CCE,2015
3193,../archive/2015.QTR3/0001109242-15-000004.json,3,HAFC,2015
3194,../archive/2015.QTR3/0001381197-15-000031.json,3,IBKR,2015
3195,../archive/2015.QTR3/0001185348-15-000041.json,3,PRAA,2015
3196,../archive/2015.QTR3/0001387131-15-002455.json,3,MNRT,2015
3197,../archive/2015.QTR3/0001635718-15-000008.json,3,GCI,2015
3198,../archive/2015.QTR3/0001171520-15-000558.json,3,ANAV,2015
3199,../archive/2015.QTR3/0001437749-15-015166.json,3,FFKT,2015
3200,../archive/2015.QTR3/0000716006-15-000043.json,3,YRCW,2015
3201,../archive/2015.QTR3/0001062993-15-004601.json,3,THTI,2015
3202,../archive/2015.QTR3/0001144204-15-046282.json,3,EOX,2015
3203,../archive/2015.QTR3/0001193125-15-287589.json,3,MYGN,2015
3204,../archive/2015.QTR3/0001477932-15-004744.json,3,BRK,2015
3205,../archive/2015.QTR3/0001104659-15-059874.json,3,ADRT,2015
3206,../archive/2015.QTR3/0001145443-15-001066.json,3,PSEM,2015
3207,../archive/2015.QTR3/0001327603-15-000011.json,3,VRTB,2015
3208,../archive/2015.QTR3/0001489024-15-000020.json,3,WITE,2015
3209,../archive/2015.QTR3/0001564590-15-007126.json,3,FOGO,2015
3210,../archive/2015.QTR3/0001392091-15-000053.json,3,BKEP,2015
3211,../archive/2015.QTR3/0001554795-15-000337.json,3,AGTK,2015
3212,../archive/2015.QTR3/0001171843-15-004676.json,3,ONVI,2015
3213,../archive/2015.QTR3/0000813828-15-000045.json,3,CBS,2015
3214,../archive/2015.QTR3/0001104659-15-055912.json,3,EVOL,2015
3215,../archive/2015.QTR3/0001213900-15-006290.json,3,YEWB,2015
3216,../archive/2015.QTR3/0001564590-15-006222.json,3,ALDR,2015
3217,../archive/2015.QTR3/0001014897-15-000285.json,3,DJRT,2015
3218,../archive/2015.QTR3/0001104659-15-063820.json,3,MSB,2015
3219,../archive/2015.QTR3/0001564590-15-007960.json,3,KRNY,2015
3220,../archive/2015.QTR3/0001477932-15-005339.json,3,SPNI,2015
3221,../archive/2015.QTR3/0001193125-15-278644.json,3,CSU,2015
3222,../archive/2015.QTR3/0001264931-15-000285.json,3,JKDG,2015
3223,../archive/2015.QTR3/0001615774-15-002241.json,3,WCRS,2015
3224,../archive/2015.QTR3/0001078782-15-001327.json,3,GTXO,2015
3225,../archive/2015.QTR3/0001193125-15-290020.json,3,CK0001566445,2015
3226,../archive/2015.QTR3/0001647488-15-000079.json,3,IWAL,2015
3227,../archive/2015.QTR3/0001639947-15-000058.json,3,CCP,2015
3228,../archive/2015.QTR3/0001144204-15-047755.json,3,SBOTF,2015
3229,../archive/2015.QTR3/0001477932-15-005293.json,3,MDSV,2015
3230,../archive/2015.QTR3/0001558370-15-001725.json,3,KLXI,2015
3231,../archive/2015.QTR3/0001493152-15-003904.json,3,STLK,2015
3232,../archive/2015.QTR3/0001555667-15-000049.json,3,SZYM,2015
3233,../archive/2015.QTR3/0000940944-15-000039.json,3,DRI,2015
3234,../archive/2015.QTR3/0001282266-15-000035.json,3,WIN,2015
3235,../archive/2015.QTR3/0001477932-15-004197.json,3,NGEY,2015
3236,../archive/2015.QTR3/0001104659-15-054895.json,3,BGS,2015
3237,../archive/2015.QTR3/0001193125-15-282158.json,3,NAVG,2015
3238,../archive/2015.QTR3/0001280058-15-000025.json,3,BLKB,2015
3239,../archive/2015.QTR3/0001163302-15-000044.json,3,X,2015
3240,../archive/2015.QTR3/0000713671-15-000051.json,3,C671,2015
3241,../archive/2015.QTR3/0001140361-15-030770.json,3,MTG,2015
3242,../archive/2015.QTR3/0001647488-15-000096.json,3,VOPA,2015
3243,../archive/2015.QTR3/0001571049-15-006376.json,3,AIRM,2015
3244,../archive/2015.QTR3/0000927417-15-000034.json,3,PYMR,2015
3245,../archive/2015.QTR3/0001398987-15-000110.json,3,RLGY,2015
3246,../archive/2015.QTR3/0001193125-15-289714.json,3,MADL,2015
3247,../archive/2015.QTR3/0001144204-15-047610.json,3,ANCX,2015
3248,../archive/2015.QTR3/0001628280-15-005617.json,3,ITC,2015
3249,../archive/2015.QTR3/0001628280-15-007104.json,3,ZQK,2015
3250,../archive/2015.QTR3/0000053669-15-000029.json,3,JCI,2015
3251,../archive/2015.QTR3/0001437749-15-015832.json,3,SBP,2015
3252,../archive/2015.QTR3/0001368365-15-000026.json,3,MARK,2015
3253,../archive/2015.QTR3/0001234452-15-000208.json,3,QCOM,2015
3254,../archive/2015.QTR3/0001567683-15-000022.json,3,NRG,2015
3255,../archive/2015.QTR3/0001288847-15-000034.json,3,FIVN,2015
3256,../archive/2015.QTR3/0001387131-15-002402.json,3,SCOR,2015
3257,../archive/2015.QTR3/0001144204-15-044342.json,3,UWN,2015
3258,../archive/2015.QTR3/0001628280-15-006345.json,3,CJES,2015
3259,../archive/2015.QTR3/0000790816-15-000102.json,3,BDN,2015
3260,../archive/2015.QTR3/0001213900-15-006678.json,3,ISRB,2015
3261,../archive/2015.QTR3/0001193125-15-273233.json,3,GS,2015
3262,../archive/2015.QTR3/0001213900-15-006382.json,3,FIND,2015
3263,../archive/2015.QTR3/0001564590-15-006330.json,3,CSBK,2015
3264,../archive/2015.QTR3/0001513162-15-000560.json,3,WMTN,2015
3265,../archive/2015.QTR3/0001532063-15-000010.json,3,ESRX,2015
3266,../archive/2015.QTR3/0001328581-15-000115.json,3,BCC,2015
3267,../archive/2015.QTR3/0000804212-15-000029.json,3,ARG,2015
3268,../archive/2015.QTR3/0001213900-15-005812.json,3,BTXI,2015
3269,../archive/2015.QTR3/0000849869-15-000035.json,3,SLGN,2015
3270,../archive/2015.QTR3/0001179755-15-000041.json,3,ENH,2015
3271,../archive/2015.QTR3/0001493152-15-003729.json,3,HOLLYWOODENTCOM,2015
3272,../archive/2015.QTR3/0001357615-15-000199.json,3,KBR,2015
3273,../archive/2015.QTR3/0001157523-15-002268.json,3,GORV,2015
3274,../archive/2015.QTR3/0000057515-15-000021.json,3,LANC,2015
3275,../archive/2015.QTR3/0001104659-15-063174.json,3,TTC,2015
3276,../archive/2015.QTR3/0000921082-15-000033.json,3,HIW,2015
3277,../archive/2015.QTR3/0001193125-15-287618.json,3,CK0001464720,2015
3278,../archive/2015.QTR3/0001018003-15-000050.json,3,IM,2015
3279,../archive/2015.QTR3/0001144215-15-000077.json,3,AYI,2015
3280,../archive/2015.QTR3/0001628280-15-006579.json,3,THA,2015
3281,../archive/2015.QTR3/0001096906-15-000945.json,3,ALPINE,2015
3282,../archive/2015.QTR3/0001140361-15-029910.json,3,BCPC,2015
3283,../archive/2015.QTR3/0001193125-15-281666.json,3,EVTC,2015
3284,../archive/2015.QTR3/0001439288-15-000088.json,3,RXN,2015
3285,../archive/2015.QTR3/0001193125-15-319577.json,3,UNIS,2015
3286,../archive/2015.QTR3/0001022408-15-000033.json,3,PLUS,2015
3287,../archive/2015.QTR3/0001003297-15-000377.json,3,SLDV,2015
3288,../archive/2015.QTR3/0001193125-15-288152.json,3,TDFF,2015
3289,../archive/2015.QTR3/0001193125-15-268306.json,3,NTRS,2015
3290,../archive/2015.QTR3/0001628280-15-006596.json,3,NEXEO,2015
3291,../archive/2015.QTR3/0000879555-15-000004.json,3,BCTCIII,2015
3292,../archive/2015.QTR3/0001104659-15-068104.json,3,CMN,2015
3293,../archive/2015.QTR3/0000920465-15-000055.json,3,LJPC,2015
3294,../archive/2015.QTR3/0001411059-15-000040.json,3,KBSRII,2015
