json_id,location,quarter,ticker,year
3858,../archive/2014.QTR2/0001398432-14-000164.json,2,CYPW,2014
3859,../archive/2014.QTR2/0001144204-14-028482.json,2,HWCC,2014
3860,../archive/2014.QTR2/0001062993-14-003122.json,2,KNDI,2014
3861,../archive/2014.QTR2/0000310158-14-000033.json,2,MRK,2014
3862,../archive/2014.QTR2/0001193125-14-192411.json,2,AGIO,2014
3863,../archive/2014.QTR2/0001546640-14-000011.json,2,ADT,2014
3864,../archive/2014.QTR2/0000833640-14-000110.json,2,POWI,2014
3865,../archive/2014.QTR2/0001294606-14-000140.json,2,VODG,2014
3866,../archive/2014.QTR2/0001104659-14-040099.json,2,DIL,2014
3867,../archive/2014.QTR2/0001213900-14-002409.json,2,CTOP,2014
3868,../archive/2014.QTR2/0001493152-14-001199.json,2,OSLH,2014
3869,../archive/2014.QTR2/0001193125-14-192041.json,2,CBZ,2014
3870,../archive/2014.QTR2/0001003214-14-000011.json,2,SIMG,2014
3871,../archive/2014.QTR2/0001046327-14-000027.json,2,RNWK,2014
3872,../archive/2014.QTR2/0001477932-14-001689.json,2,BBU,2014
3873,../archive/2014.QTR2/0001010549-14-000252.json,2,TCI,2014
3874,../archive/2014.QTR2/0001384072-14-000032.json,2,VNR,2014
3875,../archive/2014.QTR2/0000025475-14-000084.json,2,CRDA,2014
3876,../archive/2014.QTR2/0001104659-14-035875.json,2,THOR,2014
3877,../archive/2014.QTR2/0001042167-14-000071.json,2,JOUT,2014
3878,../archive/2014.QTR2/0001214659-14-003840.json,2,ILED,2014
3879,../archive/2014.QTR2/0001437749-14-008024.json,2,SYPR,2014
3880,../archive/2014.QTR2/0001144204-14-029505.json,2,PRPH,2014
3881,../archive/2014.QTR2/0001193125-14-192554.json,2,ARIA,2014
3882,../archive/2014.QTR2/0001193125-14-248644.json,2,PDCO,2014
3883,../archive/2014.QTR2/0001047469-14-004741.json,2,AXLL,2014
3884,../archive/2014.QTR2/0001493152-14-001526.json,2,CHAA,2014
3885,../archive/2014.QTR2/0001230245-14-000127.json,2,PJC,2014
3886,../archive/2014.QTR2/0000746515-14-000011.json,2,EXPD,2014
3887,../archive/2014.QTR2/0001193125-14-191880.json,2,UDN,2014
3888,../archive/2014.QTR2/0001052918-14-000160.json,2,GFNL,2014
3889,../archive/2014.QTR2/0000764180-14-000036.json,2,MO,2014
3890,../archive/2014.QTR2/0001045309-14-000057.json,2,GRA,2014
3891,../archive/2014.QTR2/0001564590-14-001980.json,2,REXX,2014
3892,../archive/2014.QTR2/0001144204-14-040327.json,2,ELTP,2014
3893,../archive/2014.QTR2/0001062993-14-001921.json,2,BEST,2014
3894,../archive/2014.QTR2/0000067215-14-000025.json,2,DY,2014
3895,../archive/2014.QTR2/0001524223-14-000008.json,2,MN,2014
3896,../archive/2014.QTR2/0000885245-14-000011.json,2,BKE,2014
3897,../archive/2014.QTR2/0001047469-14-005201.json,2,TCS,2014
3898,../archive/2014.QTR2/0001144204-14-030926.json,2,IBIO,2014
3899,../archive/2014.QTR2/0001393905-14-000314.json,2,KLAC,2014
3900,../archive/2014.QTR2/0001019056-14-000881.json,2,CMKG,2014
3901,../archive/2014.QTR2/0000732717-14-000022.json,2,T,2014
3902,../archive/2014.QTR2/0001582718-14-000081.json,2,ZHLD,2014
3903,../archive/2014.QTR2/0001002014-14-000220.json,2,NOEE,2014
3904,../archive/2014.QTR2/0000027904-14-000006.json,2,DAL,2014
3905,../archive/2014.QTR2/0001213900-14-003149.json,2,CACGU,2014
3906,../archive/2014.QTR2/0001171843-14-002383.json,2,CAPS,2014
3907,../archive/2014.QTR2/0001121781-14-000138.json,2,FSNROB,2014
3908,../archive/2014.QTR2/0000356037-14-000012.json,2,CSPI,2014
3909,../archive/2014.QTR2/0000912463-14-000022.json,2,GES,2014
3910,../archive/2014.QTR2/0001193125-14-197112.json,2,GALT,2014
3911,../archive/2014.QTR2/0001055294-14-000008.json,2,KCSM,2014
3912,../archive/2014.QTR2/0001569083-14-000004.json,2,DRIM,2014
3913,../archive/2014.QTR2/0000799698-14-000008.json,2,CYTR,2014
3914,../archive/2014.QTR2/0001434842-14-000010.json,2,FES,2014
3915,../archive/2014.QTR2/0000731657-14-000007.json,2,SPIR,2014
3916,../archive/2014.QTR2/0000855658-14-000092.json,2,LSCC,2014
3917,../archive/2014.QTR2/0001144204-14-031008.json,2,PARF,2014
3918,../archive/2014.QTR2/0001193125-14-187391.json,2,ACHN,2014
3919,../archive/2014.QTR2/0001255294-14-000442.json,2,OPRX,2014
3920,../archive/2014.QTR2/0001193125-14-193628.json,2,HNR,2014
3921,../archive/2014.QTR2/0001306830-14-000047.json,2,CE,2014
3922,../archive/2014.QTR2/0001393905-14-000178.json,2,EGRV,2014
3923,../archive/2014.QTR2/0001062993-14-002931.json,2,PKTX,2014
3924,../archive/2014.QTR2/0001077048-14-000112.json,2,FIL,2014
3925,../archive/2014.QTR2/0001537435-14-000023.json,2,TGN,2014
3926,../archive/2014.QTR2/0001126956-14-000029.json,2,LG,2014
3927,../archive/2014.QTR2/0001104659-14-042526.json,2,BZYR,2014
3928,../archive/2014.QTR2/0001262959-14-000017.json,2,HREI,2014
3929,../archive/2014.QTR2/0001062993-14-002462.json,2,AAPH,2014
3930,../archive/2014.QTR2/0001193125-14-190004.json,2,VRNS,2014
3931,../archive/2014.QTR2/0001001606-14-000078.json,2,BLT,2014
3932,../archive/2014.QTR2/0001437749-14-008549.json,2,TEAR,2014
3933,../archive/2014.QTR2/0001165195-14-000010.json,2,BLTA,2014
3934,../archive/2014.QTR2/0001213900-14-002471.json,2,ENCR,2014
3935,../archive/2014.QTR2/0001144204-14-032274.json,2,PSID,2014
3936,../archive/2014.QTR2/0001104659-14-037099.json,2,SZMK,2014
3937,../archive/2014.QTR2/0001373715-14-000084.json,2,NOW,2014
3938,../archive/2014.QTR2/0001477932-14-002462.json,2,RCAR,2014
3939,../archive/2014.QTR2/0001145443-14-000485.json,2,BKKN,2014
3940,../archive/2014.QTR2/0001445049-14-000007.json,2,EFH,2014
3941,../archive/2014.QTR2/0001193125-14-189360.json,2,AMED,2014
3942,../archive/2014.QTR2/0001445305-14-002523.json,2,TITN,2014
3943,../archive/2014.QTR2/0001520138-14-000067.json,2,MDHI,2014
3944,../archive/2014.QTR2/0000743366-14-000006.json,2,DIVSE,2014
3945,../archive/2014.QTR2/0001138817-14-000041.json,2,FSGI,2014
3946,../archive/2014.QTR2/0001104659-14-029984.json,2,JNS,2014
3947,../archive/2014.QTR2/0001415889-14-001928.json,2,FNTU,2014
3948,../archive/2014.QTR2/0001193125-14-184801.json,2,PIKE,2014
3949,../archive/2014.QTR2/0001213900-14-003775.json,2,FFSL,2014
3950,../archive/2014.QTR2/0001393905-14-000197.json,2,PTOO,2014
3951,../archive/2014.QTR2/0001108827-14-000028.json,2,QEP,2014
3952,../archive/2014.QTR2/0001080099-14-000011.json,2,INFA,2014
3953,../archive/2014.QTR2/0000830052-14-000019.json,2,RBCL,2014
3954,../archive/2014.QTR2/0001019687-14-001424.json,2,ERFW,2014
3955,../archive/2014.QTR2/0001262463-14-000303.json,2,IGLU,2014
3956,../archive/2014.QTR2/0001566897-14-000019.json,2,DIARC,2014
3957,../archive/2014.QTR2/0001112412-14-000018.json,2,C412,2014
3958,../archive/2014.QTR2/0001144204-14-031233.json,2,ROIL,2014
3959,../archive/2014.QTR2/0001437749-14-011800.json,2,DJCO,2014
3960,../archive/2014.QTR2/0001354488-14-002620.json,2,SIEB,2014
3961,../archive/2014.QTR2/0001193125-14-196611.json,2,SCAI,2014
3962,../archive/2014.QTR2/0001144204-14-030971.json,2,RVEN,2014
3963,../archive/2014.QTR2/0001412109-14-000029.json,2,SMPL,2014
3964,../archive/2014.QTR2/0001165527-14-000213.json,2,WSEG,2014
3965,../archive/2014.QTR2/0001193125-14-192652.json,2,TCBK,2014
3966,../archive/2014.QTR2/0001493152-14-001270.json,2,CHAA,2014
3967,../archive/2014.QTR2/0001193125-14-140577.json,2,MMTRS,2014
3968,../archive/2014.QTR2/0001157523-14-001989.json,2,NSSC,2014
3969,../archive/2014.QTR2/0001104659-14-035270.json,2,SNAK,2014
3970,../archive/2014.QTR2/0001493152-14-001620.json,2,LOGG,2014
3971,../archive/2014.QTR2/0000086521-14-000025.json,2,SRE,2014
3972,../archive/2014.QTR2/0001437749-14-008288.json,2,ITXN,2014
3973,../archive/2014.QTR2/0001104659-14-035765.json,2,LRE,2014
3974,../archive/2014.QTR2/0001104659-14-034877.json,2,STWD,2014
3975,../archive/2014.QTR2/0001144204-14-021376.json,2,RRHI,2014
3976,../archive/2014.QTR2/0001564590-14-002247.json,2,SC,2014
3977,../archive/2014.QTR2/0000826253-14-000018.json,2,AUSI,2014
3978,../archive/2014.QTR2/0001014111-14-000012.json,2,IMN,2014
3979,../archive/2014.QTR2/0001144204-14-022809.json,2,TSSI,2014
3980,../archive/2014.QTR2/0001144204-14-031376.json,2,HART,2014
3981,../archive/2014.QTR2/0001104659-14-036149.json,2,ALIC,2014
3982,../archive/2014.QTR2/0001354488-14-002335.json,2,UAMY,2014
3983,../archive/2014.QTR2/0001548123-14-000110.json,2,RDFY,2014
3984,../archive/2014.QTR2/0001354488-14-001630.json,2,PW,2014
3985,../archive/2014.QTR2/0001017386-14-000129.json,2,CPDU,2014
3986,../archive/2014.QTR2/0001555280-14-000213.json,2,ZTS,2014
3987,../archive/2014.QTR2/0000750686-14-000075.json,2,CAC,2014
3988,../archive/2014.QTR2/0001213900-14-002426.json,2,SGBX,2014
3989,../archive/2014.QTR2/0001477932-14-002120.json,2,MIXX,2014
3990,../archive/2014.QTR2/0001076481-14-000012.json,2,SQNM,2014
3991,../archive/2014.QTR2/0001445305-14-002061.json,2,BRKL,2014
3992,../archive/2014.QTR2/0000021510-14-000019.json,2,COHR,2014
