json_id,location,quarter,ticker,year
1728,../archive/2019.QTR1/0001564590-19-001660.json,1,SRDX,2019
1729,../archive/2019.QTR1/0000082811-19-000018.json,1,RBC,2019
1730,../archive/2019.QTR1/0001564590-19-004462.json,1,INGN,2019
1731,../archive/2019.QTR1/0001558370-19-000899.json,1,TXRH,2019
1732,../archive/2019.QTR1/0001437749-19-002877.json,1,ADMT,2019
1733,../archive/2019.QTR1/0001564590-19-004527.json,1,NXST,2019
1734,../archive/2019.QTR1/0001289308-19-000011.json,1,ENS,2019
1735,../archive/2019.QTR1/0001213900-19-003600.json,1,IMDS,2019
1736,../archive/2019.QTR1/0000004457-19-000005.json,1,UHAL,2019
1737,../archive/2019.QTR1/0000819689-19-000025.json,1,MICR,2019
1738,../archive/2019.QTR1/0001213900-19-002441.json,1,CJJD,2019
1739,../archive/2019.QTR1/0001585689-19-000034.json,1,HLT,2019
1740,../archive/2019.QTR1/0000930420-19-000034.json,1,KFRC,2019
1741,../archive/2019.QTR1/0001493152-19-004279.json,1,DGLY,2019
1742,../archive/2019.QTR1/0001493152-19-003046.json,1,TGLS,2019
1743,../archive/2019.QTR1/0000886206-19-000004.json,1,FC,2019
1744,../archive/2019.QTR1/0000091928-19-000032.json,1,SJI,2019
1745,../archive/2019.QTR1/0001511164-19-000025.json,1,ROID,2019
1746,../archive/2019.QTR1/0000750004-19-000007.json,1,SGMS,2019
1747,../archive/2019.QTR1/0001493152-19-004107.json,1,EAST,2019
1748,../archive/2019.QTR1/0001596783-19-000011.json,1,CTLT,2019
1749,../archive/2019.QTR1/0000086312-19-000009.json,1,TRV,2019
1750,../archive/2019.QTR1/0001564590-19-009591.json,1,YOGA,2019
1751,../archive/2019.QTR1/0000715812-19-000006.json,1,BSYN,2019
1752,../archive/2019.QTR1/0001193125-19-051872.json,1,WAT,2019
1753,../archive/2019.QTR1/0000897101-19-000205.json,1,IDSA,2019
1754,../archive/2019.QTR1/0001091907-19-000016.json,1,WWE,2019
1755,../archive/2019.QTR1/0001564590-19-003523.json,1,TWTR,2019
1756,../archive/2019.QTR1/0001708055-19-000007.json,1,SONS,2019
