json_id,location,quarter,ticker,year
583,../archive/2015.QTR3/0001193125-15-280725.json,3,NE,2015
584,../archive/2015.QTR3/0001062993-15-004692.json,3,ODT,2015
585,../archive/2015.QTR3/0000881453-15-000004.json,3,CIK881453,2015
586,../archive/2015.QTR3/0001379714-15-000018.json,3,SPLNG,2015
587,../archive/2015.QTR3/0000014846-15-000008.json,3,BRT,2015
588,../archive/2015.QTR3/0001564590-15-005921.json,3,TBK,2015
589,../archive/2015.QTR3/0001628280-15-006381.json,3,XPO,2015
590,../archive/2015.QTR3/0001213900-15-006346.json,3,WSGP,2015
591,../archive/2015.QTR3/0001078782-15-001422.json,3,MJMI,2015
592,../archive/2015.QTR3/0001193125-15-281134.json,3,TRXC,2015
593,../archive/2015.QTR3/0001077771-15-000180.json,3,UMPQ,2015
594,../archive/2015.QTR3/0001193125-15-283109.json,3,ETRM,2015
595,../archive/2015.QTR3/0001336920-15-000046.json,3,LDOS,2015
596,../archive/2015.QTR3/0000783284-15-000022.json,3,IFCR,2015
597,../archive/2015.QTR3/0001628280-15-005542.json,3,RNR,2015
598,../archive/2015.QTR3/0001607062-15-000410.json,3,AFHHO,2015
599,../archive/2015.QTR3/0000065270-15-000023.json,3,MEI,2015
600,../archive/2015.QTR3/0000897077-15-000068.json,3,ALG,2015
601,../archive/2015.QTR3/0001193125-15-278454.json,3,DVN,2015
602,../archive/2015.QTR3/0000038725-15-000161.json,3,FELE,2015
603,../archive/2015.QTR3/0001387131-15-002429.json,3,IOT,2015
604,../archive/2015.QTR3/0001144204-15-044369.json,3,TACO,2015
605,../archive/2015.QTR3/0000046195-15-000069.json,3,BOH,2015
606,../archive/2015.QTR3/0001185185-15-002118.json,3,PFHO,2015
607,../archive/2015.QTR3/0001123360-15-000026.json,3,GPN,2015
608,../archive/2015.QTR3/0001493152-15-002778.json,3,SGAE,2015
609,../archive/2015.QTR3/0001528396-15-000019.json,3,GWRE,2015
610,../archive/2015.QTR3/0001193125-15-288084.json,3,SMIT,2015
611,../archive/2015.QTR3/0001213900-15-006487.json,3,GAWK,2015
612,../archive/2015.QTR3/0001564657-15-000092.json,3,NREI,2015
613,../archive/2015.QTR3/0001647488-15-000117.json,3,RCHA,2015
614,../archive/2015.QTR3/0001056288-15-000015.json,3,FII,2015
615,../archive/2015.QTR3/0001295345-15-000202.json,3,ZXSI,2015
616,../archive/2015.QTR3/0001213900-15-005751.json,3,NEOND,2015
617,../archive/2015.QTR3/0000882104-15-000050.json,3,PDLI,2015
618,../archive/2015.QTR3/0001294606-15-000162.json,3,OCLL,2015
619,../archive/2015.QTR3/0001423902-15-000020.json,3,WGP,2015
