json_id,location,quarter,ticker,year
3829,../archive/2016.QTR3/0001654954-16-001599.json,3,OXBR,2016
3830,../archive/2016.QTR3/0001213900-16-016040.json,3,NACG,2016
3831,../archive/2016.QTR3/0001493152-16-012215.json,3,UNXL,2016
3832,../archive/2016.QTR3/0001144204-16-118926.json,3,LCA,2016
3833,../archive/2016.QTR3/0001558370-16-007708.json,3,ARES,2016
3834,../archive/2016.QTR3/0001314152-16-000225.json,3,JLLIPT,2016
3835,../archive/2016.QTR3/0001214659-16-013549.json,3,KBIO,2016
3836,../archive/2016.QTR3/0000916457-16-000096.json,3,CPN,2016
3837,../archive/2016.QTR3/0001564590-16-023703.json,3,KODK,2016
3838,../archive/2016.QTR3/0001437749-16-036985.json,3,EBMT,2016
3839,../archive/2016.QTR3/0000743988-16-000073.json,3,XLNX,2016
3840,../archive/2016.QTR3/0000714310-16-000272.json,3,VLY,2016
3841,../archive/2016.QTR3/0001288469-16-000084.json,3,MXL,2016
3842,../archive/2016.QTR3/0001398432-16-000702.json,3,CANN,2016
3843,../archive/2016.QTR3/0001213900-16-015379.json,3,YERR,2016
3844,../archive/2016.QTR3/0001511737-16-000040.json,3,UBNT,2016
3845,../archive/2016.QTR3/0001002638-16-000080.json,3,OTEX,2016
3846,../archive/2016.QTR3/0001354488-16-008171.json,3,DIRI,2016
3847,../archive/2016.QTR3/0001628280-16-018758.json,3,ZLTQ,2016
3848,../archive/2016.QTR3/0001585219-16-000191.json,3,SFAR,2016
3849,../archive/2016.QTR3/0001469134-16-000213.json,3,FCMP,2016
3850,../archive/2016.QTR3/0001398344-16-016753.json,3,CIK1198415,2016
3851,../archive/2016.QTR3/0001193125-16-706396.json,3,FXB,2016
3852,../archive/2016.QTR3/0001144204-16-121870.json,3,GSI,2016
3853,../archive/2016.QTR3/0000354707-16-000163.json,3,HE,2016
3854,../archive/2016.QTR3/0000355429-16-000006.json,3,PL,2016
3855,../archive/2016.QTR3/0000791519-16-000159.json,3,SPLS,2016
3856,../archive/2016.QTR3/0001144204-16-117942.json,3,TGLO,2016
3857,../archive/2016.QTR3/0001558370-16-007499.json,3,TXRH,2016
3858,../archive/2016.QTR3/0001079973-16-001076.json,3,SVTE,2016
3859,../archive/2016.QTR3/0001558370-16-008296.json,3,TTLO,2016
3860,../archive/2016.QTR3/0001144204-16-121173.json,3,DV,2016
3861,../archive/2016.QTR3/0001144204-16-116200.json,3,MYRG,2016
3862,../archive/2016.QTR3/0001493152-16-012184.json,3,GEQU,2016
3863,../archive/2016.QTR3/0001367920-16-000039.json,3,CNCE,2016
3864,../archive/2016.QTR3/0001213900-16-015904.json,3,EXCOP,2016
3865,../archive/2016.QTR3/0001387131-16-006042.json,3,ZWI,2016
3866,../archive/2016.QTR3/0001559270-16-000072.json,3,STRZ,2016
3867,../archive/2016.QTR3/0000856982-16-000103.json,3,MMSI,2016
3868,../archive/2016.QTR3/0001019687-16-007213.json,3,CVSI,2016
3869,../archive/2016.QTR3/0000101829-16-000080.json,3,UTX,2016
3870,../archive/2016.QTR3/0001564590-16-023492.json,3,RGNX,2016
3871,../archive/2016.QTR3/0001144204-16-124234.json,3,PTSX,2016
3872,../archive/2016.QTR3/0001213900-16-015841.json,3,CTDH,2016
3873,../archive/2016.QTR3/0001437749-16-037506.json,3,CATS,2016
3874,../archive/2016.QTR3/0001623613-16-000065.json,3,MYL,2016
3875,../archive/2016.QTR3/0000809248-16-000158.json,3,TAST,2016
3876,../archive/2016.QTR3/0001079973-16-001099.json,3,FIL,2016
3877,../archive/2016.QTR3/0001558370-16-007925.json,3,COLL,2016
3878,../archive/2016.QTR3/0000061398-16-000098.json,3,MPET,2016
3879,../archive/2016.QTR3/0001047469-16-014520.json,3,HK,2016
3880,../archive/2016.QTR3/0001437749-16-036747.json,3,QNBC,2016
3881,../archive/2016.QTR3/0001437749-16-035868.json,3,JJSF,2016
3882,../archive/2016.QTR3/0000768411-16-000021.json,3,CYBE,2016
3883,../archive/2016.QTR3/0001193125-16-676749.json,3,RXDX,2016
3884,../archive/2016.QTR3/0001564590-16-022283.json,3,UCTT,2016
3885,../archive/2016.QTR3/0001469709-16-000900.json,3,WEYL,2016
3886,../archive/2016.QTR3/0001654954-16-002161.json,3,NAUH,2016
3887,../archive/2016.QTR3/0001104659-16-136209.json,3,CLI,2016
3888,../archive/2016.QTR3/0001640334-16-001702.json,3,GAWK,2016
3889,../archive/2016.QTR3/0001193125-16-668307.json,3,SYKE,2016
3890,../archive/2016.QTR3/0001477932-16-011684.json,3,NBIO,2016
3891,../archive/2016.QTR3/0001564590-16-021786.json,3,SNSS,2016
3892,../archive/2016.QTR3/0000931336-16-000043.json,3,DF,2016
3893,../archive/2016.QTR3/0001491778-16-000280.json,3,ANGI,2016
3894,../archive/2016.QTR3/0001213900-16-016017.json,3,WYIGU,2016
3895,../archive/2016.QTR3/0000732417-16-000075.json,3,HBIA,2016
3896,../archive/2016.QTR3/0001564590-16-023611.json,3,ATRS,2016
3897,../archive/2016.QTR3/0001024725-16-000037.json,3,TEN,2016
3898,../archive/2016.QTR3/0001354488-16-008063.json,3,HADV,2016
3899,../archive/2016.QTR3/0000950159-16-000677.json,3,FRBK,2016
3900,../archive/2016.QTR3/0001477932-16-012552.json,3,CRWE,2016
3901,../archive/2016.QTR3/0001577916-16-000029.json,3,PINC,2016
3902,../archive/2016.QTR3/0001104659-16-136570.json,3,LOXO,2016
3903,../archive/2016.QTR3/0001628280-16-018534.json,3,ABUS,2016
3904,../archive/2016.QTR3/0001318482-16-000014.json,3,SGLDF,2016
3905,../archive/2016.QTR3/0001481792-16-000098.json,3,QUAD,2016
3906,../archive/2016.QTR3/0001437749-16-036878.json,3,CRWS,2016
3907,../archive/2016.QTR3/0000892626-16-000518.json,3,JMB245,2016
3908,../archive/2016.QTR3/0001193125-16-666525.json,3,HSTM,2016
3909,../archive/2016.QTR3/0001144204-16-119376.json,3,KDUS,2016
3910,../archive/2016.QTR3/0001019687-16-007268.json,3,ROII,2016
3911,../archive/2016.QTR3/0001104659-16-137033.json,3,TWOU,2016
3912,../archive/2016.QTR3/0001079974-16-001406.json,3,UVIC,2016
3913,../archive/2016.QTR3/0001213900-16-015990.json,3,ICRI,2016
3914,../archive/2016.QTR3/0000787250-16-000053.json,3,DPL,2016
3915,../archive/2016.QTR3/0001213900-16-016715.json,3,DMPI,2016
3916,../archive/2016.QTR3/0001122904-16-000350.json,3,NTGR,2016
3917,../archive/2016.QTR3/0001564590-16-023113.json,3,CSBK,2016
3918,../archive/2016.QTR3/0001437749-16-035813.json,3,ULBI,2016
3919,../archive/2016.QTR3/0001144204-16-118770.json,3,BHACU,2016
3920,../archive/2016.QTR3/0001493152-16-013701.json,3,XFTB,2016
3921,../archive/2016.QTR3/0001193125-16-659972.json,3,TYPE,2016
3922,../archive/2016.QTR3/0001581405-16-000100.json,3,CIK0001581405,2016
3923,../archive/2016.QTR3/0000939057-16-000951.json,3,TSBK,2016
3924,../archive/2016.QTR3/0000313716-16-000127.json,3,HDNG,2016
3925,../archive/2016.QTR3/0001210227-16-000129.json,3,BNCN,2016
3926,../archive/2016.QTR3/0000067716-16-000179.json,3,MDU,2016
3927,../archive/2016.QTR3/0001213900-16-015139.json,3,TCNT,2016
3928,../archive/2016.QTR3/0001566897-16-000105.json,3,DIARC,2016
3929,../archive/2016.QTR3/0001562476-16-000009.json,3,TMHC,2016
3930,../archive/2016.QTR3/0001193125-16-662264.json,3,MD,2016
3931,../archive/2016.QTR3/0000870826-16-000017.json,3,EVLV,2016
3932,../archive/2016.QTR3/0000897101-16-002744.json,3,CVLY,2016
3933,../archive/2016.QTR3/0001413898-16-000052.json,3,C898,2016
3934,../archive/2016.QTR3/0001564590-16-022647.json,3,NKTR,2016
3935,../archive/2016.QTR3/0001089819-16-000140.json,3,CNL,2016
3936,../archive/2016.QTR3/0001193125-16-668239.json,3,DRRX,2016
3937,../archive/2016.QTR3/0001402281-16-000139.json,3,ERN,2016
3938,../archive/2016.QTR3/0001615774-16-007250.json,3,ATMR,2016
3939,../archive/2016.QTR3/0001616000-16-000148.json,3,XHR,2016
3940,../archive/2016.QTR3/0001144204-16-113583.json,3,DENR,2016
3941,../archive/2016.QTR3/0001558370-16-007548.json,3,SAFT,2016
3942,../archive/2016.QTR3/0001021890-16-000039.json,3,PCYN,2016
3943,../archive/2016.QTR3/0000822416-16-000085.json,3,PHM,2016
3944,../archive/2016.QTR3/0000820027-16-000225.json,3,AMP,2016
3945,../archive/2016.QTR3/0001169770-16-000022.json,3,BANC,2016
3946,../archive/2016.QTR3/0001400891-16-000077.json,3,IHT,2016
3947,../archive/2016.QTR3/0001437749-16-036550.json,3,BOCH,2016
3948,../archive/2016.QTR3/0001635650-16-000110.json,3,GPP,2016
3949,../archive/2016.QTR3/0001483510-16-000287.json,3,EXPR,2016
3950,../archive/2016.QTR3/0001552781-16-001882.json,3,VRC,2016
3951,../archive/2016.QTR3/0001413507-16-000163.json,3,SYRG,2016
3952,../archive/2016.QTR3/0001564590-16-021712.json,3,MRD,2016
3953,../archive/2016.QTR3/0000897101-16-002894.json,3,ELMD,2016
3954,../archive/2016.QTR3/0001571049-16-017518.json,3,ONS,2016
3955,../archive/2016.QTR3/0001558370-16-007724.json,3,RBPA,2016
3956,../archive/2016.QTR3/0001493152-16-012669.json,3,THI,2016
3957,../archive/2016.QTR3/0001069530-16-000063.json,3,PTIE,2016
3958,../archive/2016.QTR3/0001193125-16-721708.json,3,LCUT,2016
3959,../archive/2016.QTR3/0000075679-16-000039.json,3,GCIINC,2016
3960,../archive/2016.QTR3/0001387131-16-006605.json,3,FOSI,2016
3961,../archive/2016.QTR3/0001193125-16-678405.json,3,RECN,2016
3962,../archive/2016.QTR3/0001158449-16-000474.json,3,AAP,2016
3963,../archive/2016.QTR3/0001564590-16-022978.json,3,CNAT,2016
3964,../archive/2016.QTR3/0001628280-16-017710.json,3,PII,2016
3965,../archive/2016.QTR3/0001642985-16-000045.json,3,MVPRII1642985,2016
3966,../archive/2016.QTR3/0001437749-16-036415.json,3,DMLP,2016
3967,../archive/2016.QTR3/0001477932-16-012179.json,3,GRAS,2016
3968,../archive/2016.QTR3/0000887343-16-000090.json,3,COLB,2016
3969,../archive/2016.QTR3/0001136261-16-000580.json,3,CDOM,2016
3970,../archive/2016.QTR3/0001185185-16-005148.json,3,BCYP,2016
3971,../archive/2016.QTR3/0000906107-16-000044.json,3,EQR,2016
3972,../archive/2016.QTR3/0001628280-16-018631.json,3,EXR,2016
3973,../archive/2016.QTR3/0001415889-16-006888.json,3,QTXB,2016
3974,../archive/2016.QTR3/0001628280-16-017897.json,3,CELG,2016
3975,../archive/2016.QTR3/0001193125-16-677524.json,3,ALDX,2016
3976,../archive/2016.QTR3/0001564590-16-023144.json,3,MHGC,2016
3977,../archive/2016.QTR3/0001193125-16-726649.json,3,SSY,2016
3978,../archive/2016.QTR3/0000896878-16-000286.json,3,INTU,2016
3979,../archive/2016.QTR3/0001262463-16-001009.json,3,SPYR,2016
3980,../archive/2016.QTR3/0001493152-16-012147.json,3,SUNW,2016
3981,../archive/2016.QTR3/0000885725-16-000045.json,3,BSX,2016
3982,../archive/2016.QTR3/0000070866-16-000111.json,3,NCR,2016
3983,../archive/2016.QTR3/0001213900-16-015928.json,3,SBFG,2016
3984,../archive/2016.QTR3/0001493152-16-012452.json,3,CAFN,2016
3985,../archive/2016.QTR3/0001683168-16-000073.json,3,FBEC,2016
3986,../archive/2016.QTR3/0001564590-16-024394.json,3,PUB14A,2016
3987,../archive/2016.QTR3/0001615892-16-000025.json,3,ARCT,2016
3988,../archive/2016.QTR3/0001558891-16-000233.json,3,TGRO,2016
3989,../archive/2016.QTR3/0000729580-16-000053.json,3,BELFB,2016
3990,../archive/2016.QTR3/0001014897-16-000612.json,3,OSMU,2016
3991,../archive/2016.QTR3/0001193125-16-679185.json,3,CK0001428043,2016
3992,../archive/2016.QTR3/0001477932-16-011997.json,3,ETCK,2016
3993,../archive/2016.QTR3/0000931148-16-000118.json,3,GTI,2016
3994,../archive/2016.QTR3/0001437106-16-000212.json,3,ASCMA,2016
