json_id,location,quarter,ticker,year
3396,../archive/2018.QTR2/0001511164-18-000324.json,2,OSMU,2018
3397,../archive/2018.QTR2/0001493152-18-009434.json,2,DUUO,2018
3398,../archive/2018.QTR2/0001493152-18-008675.json,2,NIMU,2018
3399,../archive/2018.QTR2/0001127855-18-000047.json,2,ILAI,2018
3400,../archive/2018.QTR2/0001493152-18-007580.json,2,QUES,2018
3401,../archive/2018.QTR2/0001564590-18-012526.json,2,COKE,2018
3402,../archive/2018.QTR2/0001558370-18-004149.json,2,PENN,2018
3403,../archive/2018.QTR2/0001477932-18-002991.json,2,TRTCD,2018
3404,../archive/2018.QTR2/0001493152-18-008225.json,2,VDH,2018
3405,../archive/2018.QTR2/0001213900-18-006168.json,2,IMMD,2018
3406,../archive/2018.QTR2/0001685715-18-000016.json,2,JAG,2018
3407,../archive/2018.QTR2/0001493152-18-005102.json,2,LTEA,2018
3408,../archive/2018.QTR2/0000860748-18-000065.json,2,KMPR,2018
3409,../archive/2018.QTR2/0001615774-18-003481.json,2,RILY,2018
3410,../archive/2018.QTR2/0001493152-18-007095.json,2,SNYR,2018
3411,../archive/2018.QTR2/0001214659-18-003174.json,2,DKGH,2018
3412,../archive/2018.QTR2/0001654954-18-005108.json,2,MONO,2018
3413,../archive/2018.QTR2/0001564590-18-012463.json,2,NXST,2018
3414,../archive/2018.QTR2/0001654948-18-000018.json,2,HART,2018
3415,../archive/2018.QTR2/0001165527-18-000088.json,2,FFLO,2018
3416,../archive/2018.QTR2/0001640334-18-000715.json,2,IRCC,2018
3417,../archive/2018.QTR2/0001130713-18-000032.json,2,OSTK,2018
3418,../archive/2018.QTR2/0001144204-18-026596.json,2,CIK0001310383,2018
3419,../archive/2018.QTR2/0001477932-18-001853.json,2,MHTX,2018
3420,../archive/2018.QTR2/0000077877-18-000016.json,2,PDCE,2018
3421,../archive/2018.QTR2/0001628280-18-005128.json,2,STAY,2018
3422,../archive/2018.QTR2/0001085869-18-000024.json,2,PRFT,2018
3423,../archive/2018.QTR2/0001144204-18-028588.json,2,UBCP,2018
3424,../archive/2018.QTR2/0001553350-18-000591.json,2,SSCR,2018
3425,../archive/2018.QTR2/0000004969-18-000015.json,2,AEXC,2018
3426,../archive/2018.QTR2/0001558370-18-003532.json,2,AXGN,2018
3427,../archive/2018.QTR2/0001213900-18-006239.json,2,OPVS,2018
3428,../archive/2018.QTR2/0000878004-18-000007.json,2,C004,2018
3429,../archive/2018.QTR2/0001104659-18-030911.json,2,AGRX,2018
3430,../archive/2018.QTR2/0001171843-18-003819.json,2,HBIO,2018
3431,../archive/2018.QTR2/0000702165-18-000021.json,2,NSC,2018
