json_id,location,quarter,ticker,year
0,../archive/2020.QTR1/0001193125-20-033196.json,1,IVAC,2020
1,../archive/2020.QTR1/0001393905-20-000044.json,1,ADHG,2020
2,../archive/2020.QTR1/0001564590-20-006046.json,1,AAWW,2020
3,../archive/2020.QTR1/0001104659-20-003045.json,1,LOACU,2020
4,../archive/2020.QTR1/0001493152-20-001874.json,1,OPXS,2020
5,../archive/2020.QTR1/0001387131-20-002774.json,1,WNEB,2020
6,../archive/2020.QTR1/0001558370-20-001238.json,1,AXGN,2020
7,../archive/2020.QTR1/0001102934-20-000005.json,1,CCMP,2020
8,../archive/2020.QTR1/0001581068-20-000008.json,1,BRX,2020
9,../archive/2020.QTR1/0001654954-20-003510.json,1,DCAR,2020
10,../archive/2020.QTR1/0000714562-20-000031.json,1,THFF,2020
11,../archive/2020.QTR1/0001558370-20-002414.json,1,ETTX,2020
12,../archive/2020.QTR1/0001097149-20-000008.json,1,ALGN,2020
13,../archive/2020.QTR1/0001558370-20-002101.json,1,WAAS,2020
14,../archive/2020.QTR1/0001171843-20-001755.json,1,HBIO,2020
15,../archive/2020.QTR1/0001010412-20-000006.json,1,JGRI,2020
16,../archive/2020.QTR1/0001558370-20-002551.json,1,YMAB,2020
17,../archive/2020.QTR1/0001140361-20-005089.json,1,JANL,2020
18,../archive/2020.QTR1/0000846617-20-000012.json,1,BDGE,2020
19,../archive/2020.QTR1/0001213900-20-000966.json,1,YUMM,2020
20,../archive/2020.QTR1/0001493152-20-005421.json,1,VDH,2020
21,../archive/2020.QTR1/0001558370-20-000645.json,1,EMKR,2020
22,../archive/2020.QTR1/0001628280-20-001963.json,1,QLYS,2020
23,../archive/2020.QTR1/0001193125-20-086418.json,1,CK0001097396,2020
24,../archive/2020.QTR1/0001564590-20-007591.json,1,PBYI,2020
25,../archive/2020.QTR1/0001564590-20-005056.json,1,NTGR,2020
26,../archive/2020.QTR1/0001716697-20-000002.json,1,FCBP,2020
27,../archive/2020.QTR1/0001622353-20-000006.json,1,JCAP,2020
28,../archive/2020.QTR1/0001564590-20-006380.json,1,LXU,2020
29,../archive/2020.QTR1/0001564590-20-010254.json,1,EVOK,2020
30,../archive/2020.QTR1/0000830122-20-000010.json,1,PICO,2020
31,../archive/2020.QTR1/0001564590-20-003497.json,1,FOX,2020
32,../archive/2020.QTR1/0000849146-20-000040.json,1,LFVN,2020
33,../archive/2020.QTR1/0001564590-20-006695.json,1,FMAO,2020
34,../archive/2020.QTR1/0001708055-20-000019.json,1,SONS,2020
35,../archive/2020.QTR1/0001161697-20-000040.json,1,EWST,2020
36,../archive/2020.QTR1/0000816761-20-000008.json,1,TDC,2020
37,../archive/2020.QTR1/0001267238-20-000004.json,1,AIZ,2020
38,../archive/2020.QTR1/0000890547-20-000002.json,1,RCPC,2020
39,../archive/2020.QTR1/0001352081-20-000004.json,1,CARD,2020
40,../archive/2020.QTR1/0001628280-20-002027.json,1,AERI,2020
41,../archive/2020.QTR1/0001386278-20-000020.json,1,GDOT,2020
42,../archive/2020.QTR1/0001477932-20-000888.json,1,IMLE,2020
43,../archive/2020.QTR1/0001060822-20-000004.json,1,CRI,2020
44,../archive/2020.QTR1/0001654954-20-002706.json,1,FMBM,2020
45,../archive/2020.QTR1/0001598428-20-000017.json,1,TMST,2020
46,../archive/2020.QTR1/0001140361-20-005031.json,1,IBCP,2020
47,../archive/2020.QTR1/0000040533-20-000015.json,1,GD,2020
48,../archive/2020.QTR1/0001477932-20-001325.json,1,TRTCD,2020
49,../archive/2020.QTR1/0001683168-20-001029.json,1,DPDW,2020
50,../archive/2020.QTR1/0001654954-20-002213.json,1,EXE,2020
51,../archive/2020.QTR1/0001460235-20-000004.json,1,PPLT,2020
52,../archive/2020.QTR1/0001199835-20-000080.json,1,CLTS,2020
53,../archive/2020.QTR1/0001029730-20-000003.json,1,LTS,2020
54,../archive/2020.QTR1/0001493152-20-005026.json,1,TRXD,2020
55,../archive/2020.QTR1/0001193125-20-088778.json,1,OACU,2020
56,../archive/2020.QTR1/0001171843-20-000543.json,1,CLFD,2020
57,../archive/2020.QTR1/0000927089-20-000104.json,1,SMBC,2020
58,../archive/2020.QTR1/0001421182-20-000006.json,1,VRS,2020
59,../archive/2020.QTR1/0001564590-20-005282.json,1,CK731288,2020
60,../archive/2020.QTR1/0001564590-20-010983.json,1,FCEL,2020
61,../archive/2020.QTR1/0000278166-20-000013.json,1,CVCO,2020
62,../archive/2020.QTR1/0001213900-20-006365.json,1,THCB,2020
63,../archive/2020.QTR1/0001558370-20-001453.json,1,BGS,2020
64,../archive/2020.QTR1/0001004434-20-000011.json,1,AMG,2020
65,../archive/2020.QTR1/0000097134-20-000008.json,1,TNC,2020
66,../archive/2020.QTR1/0001047469-20-001329.json,1,HMTV,2020
67,../archive/2020.QTR1/0001683168-20-000511.json,1,FORD,2020
68,../archive/2020.QTR1/0001558370-20-000612.json,1,TESS,2020
69,../archive/2020.QTR1/0001564590-20-014240.json,1,BSBK,2020
70,../archive/2020.QTR1/0001264931-20-000059.json,1,WDDD,2020
71,../archive/2020.QTR1/0000764180-20-000018.json,1,MO,2020
72,../archive/2020.QTR1/0000928953-20-000005.json,1,WSR,2020
73,../archive/2020.QTR1/0001437749-20-005139.json,1,PTSI,2020
74,../archive/2020.QTR1/0001437749-20-002306.json,1,CYAN,2020
