json_id,location,quarter,ticker,year
3936,../archive/2019.QTR3/0000018498-19-000039.json,3,GCO,2019
3937,../archive/2019.QTR3/0000867773-19-000047.json,3,SPWR,2019
3938,../archive/2019.QTR3/0001628280-19-010206.json,3,BOLD,2019
3939,../archive/2019.QTR3/0000910406-19-000077.json,3,HAIN,2019
3940,../archive/2019.QTR3/0000883241-19-000015.json,3,SNPS,2019
3941,../archive/2019.QTR3/0000088205-19-000034.json,3,SPXC,2019
3942,../archive/2019.QTR3/0001273685-19-000074.json,3,NYMT,2019
3943,../archive/2019.QTR3/0001403528-19-000020.json,3,OAK,2019
3944,../archive/2019.QTR3/0000894627-19-000041.json,3,EGY,2019
3945,../archive/2019.QTR3/0001564590-19-030295.json,3,DBA,2019
3946,../archive/2019.QTR3/0000706863-19-000060.json,3,UNB,2019
3947,../archive/2019.QTR3/0001564590-19-027946.json,3,GERN,2019
3948,../archive/2019.QTR3/0001558370-19-007148.json,3,ZYNE,2019
3949,../archive/2019.QTR3/0000076063-19-000026.json,3,PEPL,2019
3950,../archive/2019.QTR3/0001493152-19-010468.json,3,SHRV,2019
3951,../archive/2019.QTR3/0001493152-19-012906.json,3,WWIN,2019
3952,../archive/2019.QTR3/0001488139-19-000073.json,3,AMRC,2019
3953,../archive/2019.QTR3/0001437749-19-017174.json,3,TRIB,2019
3954,../archive/2019.QTR3/0001171200-19-000278.json,3,ROL,2019
3955,../archive/2019.QTR3/0001493152-19-014581.json,3,AIXN,2019
3956,../archive/2019.QTR3/0001437107-19-000039.json,3,DISCA,2019
3957,../archive/2019.QTR3/0001585521-19-000020.json,3,ZM,2019
3958,../archive/2019.QTR3/0000741516-19-000040.json,3,AMNB,2019
3959,../archive/2019.QTR3/0001144204-19-038762.json,3,PVBC,2019
3960,../archive/2019.QTR3/0001140361-19-015041.json,3,CSAF,2019
3961,../archive/2019.QTR3/0001560327-19-000121.json,3,RP,2019
3962,../archive/2019.QTR3/0001062993-19-003692.json,3,WOLV,2019
3963,../archive/2019.QTR3/0001564590-19-031312.json,3,CK0000889123,2019
3964,../archive/2019.QTR3/0001123360-19-000022.json,3,GPN,2019
3965,../archive/2019.QTR3/0001062993-19-003368.json,3,TAKD,2019
3966,../archive/2019.QTR3/0001213900-19-014847.json,3,LGC,2019
3967,../archive/2019.QTR3/0001564590-19-030850.json,3,EVC,2019
3968,../archive/2019.QTR3/0001363829-19-000130.json,3,ESGR,2019
3969,../archive/2019.QTR3/0001493152-19-011500.json,3,MNR,2019
3970,../archive/2019.QTR3/0000075208-19-000087.json,3,OSG,2019
3971,../archive/2019.QTR3/0001144204-19-039466.json,3,RMGUN,2019
3972,../archive/2019.QTR3/0001564590-19-031257.json,3,EBSB,2019
3973,../archive/2019.QTR3/0001360901-19-000017.json,3,EVR,2019
3974,../archive/2019.QTR3/0001493152-19-013182.json,3,MMG,2019
3975,../archive/2019.QTR3/0001438133-19-000008.json,3,TNDM,2019
3976,../archive/2019.QTR3/0001185185-19-000967.json,3,HEAT,2019
