_c0,_c1,_c2,_c3,_c4
872,../archive/2021.QTR4/0001353283-21-000036.json,4,SPLK,2021
873,../archive/2021.QTR4/0001410578-21-000495.json,4,TPCS,2021
874,../archive/2021.QTR4/0001193125-21-347027.json,4,GWH,2021
875,../archive/2021.QTR4/0001564590-21-057917.json,4,FRSG,2021
876,../archive/2021.QTR4/0000950170-21-004830.json,4,FNA,2021
877,../archive/2021.QTR4/0001410578-21-000544.json,4,CNDB,2021
878,../archive/2021.QTR4/0001477932-21-009089.json,4,LUA,2021
879,../archive/2021.QTR4/0001410578-21-000401.json,4,TMB,2021
880,../archive/2021.QTR4/0001089063-21-000119.json,4,DKS,2021
881,../archive/2021.QTR4/0001493152-21-032076.json,4,WSCO,2021
882,../archive/2021.QTR4/0001564590-21-057782.json,4,ACER,2021
883,../archive/2021.QTR4/0001412408-21-000093.json,4,PHR,2021
884,../archive/2021.QTR4/0001599916-21-000302.json,4,NXMH,2021
885,../archive/2021.QTR4/0001104659-21-141918.json,4,AGGRU,2021
886,../archive/2021.QTR4/0001721868-21-000835.json,4,GRST,2021
887,../archive/2021.QTR4/0001437749-21-028163.json,4,BBW,2021
888,../archive/2021.QTR4/0001493152-21-029378.json,4,PCXCU,2021
889,../archive/2021.QTR4/0001640334-21-002981.json,4,LEXX,2021
890,../archive/2021.QTR4/0000913760-21-000189.json,4,INTL,2021
891,../archive/2021.QTR4/0001683168-21-006162.json,4,CDMO,2021
892,../archive/2021.QTR4/0000891024-21-000014.json,4,PDCO,2021
893,../archive/2021.QTR4/0001213900-21-061213.json,4,MEOA,2021
894,../archive/2021.QTR4/0001193125-21-364815.json,4,AVAN,2021
895,../archive/2021.QTR4/0000831641-21-000110.json,4,TTEK,2021
896,../archive/2021.QTR4/0001437749-21-027238.json,4,ADMT,2021
897,../archive/2021.QTR4/0000056978-21-000153.json,4,KLIC,2021
898,../archive/2021.QTR4/0001493152-21-031565.json,4,WTCG,2021
899,../archive/2021.QTR4/0000939057-21-000347.json,4,TSBK,2021
900,../archive/2021.QTR4/0001564590-21-057844.json,4,SR,2021
901,../archive/2021.QTR4/0001575705-21-000845.json,4,WASP,2021
902,../archive/2021.QTR4/0000785786-21-000082.json,4,PLXS,2021
903,../archive/2021.QTR4/0001477932-21-008724.json,4,DGDM,2021
904,../archive/2021.QTR4/0001140361-21-038929.json,4,FACA,2021
905,../archive/2021.QTR4/0001213900-21-060843.json,4,ACY,2021
906,../archive/2021.QTR4/0001410578-21-000417.json,4,BSGAU,2021
907,../archive/2021.QTR4/0001104659-21-151723.json,4,EUCR,2021
