_c0,_c1,_c2,_c3,_c4
4977,../archive/2019.QTR4/0000740663-19-000035.json,4,FLIC,2019
4978,../archive/2019.QTR4/0001104659-19-062079.json,4,MBIO,2019
4979,../archive/2019.QTR4/0001564590-19-043525.json,4,TRVI,2019
4980,../archive/2019.QTR4/0001434621-19-000062.json,4,TREE,2019
4981,../archive/2019.QTR4/0001089063-19-000083.json,4,DKS,2019
4982,../archive/2019.QTR4/0001477932-19-006659.json,4,POTN,2019
4983,../archive/2019.QTR4/0001564590-19-044464.json,4,SR,2019
4984,../archive/2019.QTR4/0001584952-19-000014.json,4,EPE,2019
4985,../archive/2019.QTR4/0000792977-19-000137.json,4,AMAG,2019
4986,../archive/2019.QTR4/0001493152-19-018507.json,4,STTH,2019
4987,../archive/2019.QTR4/0001213900-19-023011.json,4,UCUT,2019
4988,../archive/2019.QTR4/0000711404-19-000051.json,4,COO,2019
4989,../archive/2019.QTR4/0000842518-19-000050.json,4,EVBN,2019
4990,../archive/2019.QTR4/0001607062-19-000409.json,4,ZANDER,2019
4991,../archive/2019.QTR4/0001628280-19-013175.json,4,HHC,2019
4992,../archive/2019.QTR4/0001091818-19-000265.json,4,BFNH,2019
4993,../archive/2019.QTR4/0001628280-19-013525.json,4,LRY,2019
4994,../archive/2019.QTR4/0000027904-19-000012.json,4,DAL,2019
4995,../archive/2019.QTR4/0001628280-19-013876.json,4,GNLN,2019
4996,../archive/2019.QTR4/0001564590-19-041723.json,4,ONVO,2019
4997,../archive/2019.QTR4/0000878004-19-000024.json,4,C004,2019
4998,../archive/2019.QTR4/0001193125-19-280229.json,4,RAIL,2019
4999,../archive/2019.QTR4/0001098151-19-000046.json,4,FDBC,2019
5000,../archive/2019.QTR4/0001213900-19-024042.json,4,TGHI,2019
5001,../archive/2019.QTR4/0000877212-19-000034.json,4,ZBRA,2019
5002,../archive/2019.QTR4/0001493152-19-017164.json,4,IFNY,2019
5003,../archive/2019.QTR4/0001640334-19-002323.json,4,NINK,2019
5004,../archive/2019.QTR4/0000101778-19-000113.json,4,MRO,2019
5005,../archive/2019.QTR4/0001477932-19-006966.json,4,AGTX,2019
5006,../archive/2019.QTR4/0000928054-19-000095.json,4,FTK,2019
5007,../archive/2019.QTR4/0001564590-19-039292.json,4,CACI,2019
5008,../archive/2019.QTR4/0001477932-19-006570.json,4,BICX,2019
5009,../archive/2019.QTR4/0001387131-19-008601.json,4,OFED,2019
5010,../archive/2019.QTR4/0001280776-19-000056.json,4,VTL,2019
5011,../archive/2019.QTR4/0001558370-19-010151.json,4,MRNS,2019
5012,../archive/2019.QTR4/0001079974-19-000574.json,4,HMTF,2019
5013,../archive/2019.QTR4/0001560672-19-000037.json,4,EARN,2019
5014,../archive/2019.QTR4/0001493152-19-019195.json,4,PBIO,2019
5015,../archive/2019.QTR4/0000006281-19-000144.json,4,ADI,2019
5016,../archive/2019.QTR4/0001553350-19-001065.json,4,FNAM,2019
5017,../archive/2019.QTR4/0001316944-19-000179.json,4,FHLBSF,2019
5018,../archive/2019.QTR4/0001104659-19-064050.json,4,TKAT,2019
5019,../archive/2019.QTR4/0001213900-19-023292.json,4,SWEA,2019
5020,../archive/2019.QTR4/0001174947-19-001153.json,4,MSEX,2019
5021,../archive/2019.QTR4/0001640334-19-002071.json,4,CARO,2019
5022,../archive/2019.QTR4/0001493152-19-017666.json,4,FNHI,2019
5023,../archive/2019.QTR4/0001633978-19-000071.json,4,LITE,2019
5024,../archive/2019.QTR4/0001140361-19-020017.json,4,KEX,2019
5025,../archive/2019.QTR4/0001652362-19-000180.json,4,IEA,2019
5026,../archive/2019.QTR4/0001437749-19-020666.json,4,GVA,2019
5027,../archive/2019.QTR4/0001437749-19-021974.json,4,AGS,2019
5028,../archive/2019.QTR4/0001655020-19-000152.json,4,XOG,2019
5029,../archive/2019.QTR4/0001599916-19-000172.json,4,RDMR,2019
5030,../archive/2019.QTR4/0001477932-19-005848.json,4,MTWD,2019
5031,../archive/2019.QTR4/0001564590-19-041758.json,4,GRUB,2019
5032,../archive/2019.QTR4/0001104659-19-071100.json,4,HDS,2019
5033,../archive/2019.QTR4/0001564590-19-043270.json,4,SANW,2019
5034,../archive/2019.QTR4/0001683168-19-003686.json,4,ARCI,2019
5035,../archive/2019.QTR4/0001387131-19-008553.json,4,ADMP,2019
5036,../archive/2019.QTR4/0001558370-19-010203.json,4,LTRPA,2019
5037,../archive/2019.QTR4/0001360530-19-000060.json,4,VSI,2019
5038,../archive/2019.QTR4/0001416265-19-000618.json,4,PROSPER,2019
5039,../archive/2019.QTR4/0000101830-19-000073.json,4,S,2019
5040,../archive/2019.QTR4/0001214659-19-006839.json,4,UNIR,2019
5041,../archive/2019.QTR4/0001637459-19-000113.json,4,KHC,2019
5042,../archive/2019.QTR4/0001561680-19-000085.json,4,TPH,2019
5043,../archive/2019.QTR4/0001564590-19-042031.json,4,CISN,2019
5044,../archive/2019.QTR4/0000802481-19-000097.json,4,PPC,2019
5045,../archive/2019.QTR4/0001564590-19-043509.json,4,VERY,2019
5046,../archive/2019.QTR4/0001376474-19-000282.json,4,LTDH,2019
5047,../archive/2019.QTR4/0001214659-19-007951.json,4,AMPO,2019
5048,../archive/2019.QTR4/0001127371-19-000106.json,4,CVCY,2019
5049,../archive/2019.QTR4/0001564590-19-042318.json,4,CRSA,2019
5050,../archive/2019.QTR4/0001564590-19-040325.json,4,DRRX,2019
5051,../archive/2019.QTR4/0001558891-19-000069.json,4,TPMF,2019
5052,../archive/2019.QTR4/0000891103-19-000020.json,4,IAC,2019
5053,../archive/2019.QTR4/0001193125-19-292003.json,4,CBMB,2019
5054,../archive/2019.QTR4/0001628280-19-013362.json,4,PTLA,2019
5055,../archive/2019.QTR4/0000891014-19-000037.json,4,MTX,2019
5056,../archive/2019.QTR4/0001628280-19-015259.json,4,ABM,2019
5057,../archive/2019.QTR4/0001683168-19-003540.json,4,MDCL,2019
5058,../archive/2019.QTR4/0001437749-19-022122.json,4,CRGS,2019
5059,../archive/2019.QTR4/0001104659-19-058451.json,4,MPX,2019
5060,../archive/2019.QTR4/0001558370-19-010595.json,4,TW,2019
5061,../archive/2019.QTR4/0001171843-19-007382.json,4,JYNT,2019
5062,../archive/2019.QTR4/0001213900-19-025782.json,4,ZEST,2019
5063,../archive/2019.QTR4/0001193125-19-267794.json,4,VIDE,2019
5064,../archive/2019.QTR4/0001140361-19-020943.json,4,GVP,2019
5065,../archive/2019.QTR4/0001437749-19-021889.json,4,GDP,2019
5066,../archive/2019.QTR4/0001108134-19-000015.json,4,BHLB,2019
5067,../archive/2019.QTR4/0001683168-19-004051.json,4,PMCB,2019
5068,../archive/2019.QTR4/0001283699-19-000119.json,4,TMUS,2019
5069,../archive/2019.QTR4/0001683168-19-003794.json,4,CDIF,2019
5070,../archive/2019.QTR4/0001213900-19-022339.json,4,CWBR,2019
5071,../archive/2019.QTR4/0000880266-19-000040.json,4,AGCO,2019
5072,../archive/2019.QTR4/0001213900-19-023482.json,4,WUC,2019
5073,../archive/2019.QTR4/0000945394-19-000035.json,4,SVC,2019
5074,../archive/2019.QTR4/0001558370-19-011150.json,4,HBT,2019
5075,../archive/2019.QTR4/0001558370-19-009999.json,4,XNCR,2019
5076,../archive/2019.QTR4/0001437749-19-021535.json,4,OXFD,2019
5077,../archive/2019.QTR4/0001689923-19-000036.json,4,AYX,2019
5078,../archive/2019.QTR4/0001104659-19-061157.json,4,NVAX,2019
5079,../archive/2019.QTR4/0001654954-19-012985.json,4,NROM,2019
5080,../archive/2019.QTR4/0001558370-19-010604.json,4,AXTI,2019
5081,../archive/2019.QTR4/0001493152-19-018878.json,4,MMMB,2019
5082,../archive/2019.QTR4/0001193125-19-285512.json,4,IOSP,2019
5083,../archive/2019.QTR4/0001047469-19-006803.json,4,RTW,2019
5084,../archive/2019.QTR4/0001662252-19-000065.json,4,NLRT,2019
5085,../archive/2019.QTR4/0001213900-19-024081.json,4,MYDX,2019
5086,../archive/2019.QTR4/0001213900-19-022856.json,4,GNE,2019
5087,../archive/2019.QTR4/0001628280-19-013335.json,4,OCN,2019
5088,../archive/2019.QTR4/0001005011-19-000018.json,4,GPIL,2019
5089,../archive/2019.QTR4/0001213900-19-026546.json,4,OACL,2019
5090,../archive/2019.QTR4/0000091576-19-000037.json,4,KEY,2019
5091,../archive/2019.QTR4/0001437749-19-022933.json,4,CLRO,2019
5092,../archive/2019.QTR4/0001334978-19-000017.json,4,CCO,2019
5093,../archive/2019.QTR4/0001628280-19-013765.json,4,SEE,2019
5094,../archive/2019.QTR4/0001493152-19-015899.json,4,INQD,2019
5095,../archive/2019.QTR4/0001193125-19-288009.json,4,CK0001415311,2019
5096,../archive/2019.QTR4/0001460235-19-000012.json,4,C235,2019
5097,../archive/2019.QTR4/0000018230-19-000281.json,4,CAT,2019
5098,../archive/2019.QTR4/0001175454-19-000024.json,4,FLT,2019
5099,../archive/2019.QTR4/0001558370-19-010487.json,4,TBPH,2019
5100,../archive/2019.QTR4/0000801337-19-000034.json,4,WBS,2019
5101,../archive/2019.QTR4/0001558370-19-010468.json,4,MMAC,2019
5102,../archive/2019.QTR4/0001564590-19-038856.json,4,ACAD,2019
5103,../archive/2019.QTR4/0001564590-19-039744.json,4,PI,2019
5104,../archive/2019.QTR4/0001193125-19-310318.json,4,PLAY,2019
5105,../archive/2019.QTR4/0000814549-19-000090.json,4,EBIX,2019
5106,../archive/2019.QTR4/0001677703-19-000038.json,4,CNDT,2019
5107,../archive/2019.QTR4/0001262463-19-000415.json,4,TONJ,2019
5108,../archive/2019.QTR4/0001437749-19-022175.json,4,CATY,2019
5109,../archive/2019.QTR4/0000714562-19-000070.json,4,THFF,2019
5110,../archive/2019.QTR4/0001213900-19-023601.json,4,NTRU,2019
5111,../archive/2019.QTR4/0001213900-19-022913.json,4,THCB,2019
5112,../archive/2019.QTR4/0001437749-19-021309.json,4,MPWR,2019
5113,../archive/2019.QTR4/0001683168-19-003844.json,4,LNPR,2019
5114,../archive/2019.QTR4/0001628280-19-012932.json,4,AKRX,2019
5115,../archive/2019.QTR4/0001227025-19-000091.json,4,NPTN,2019
5116,../archive/2019.QTR4/0000929008-19-000033.json,4,WCC,2019
5117,../archive/2019.QTR4/0001307748-19-000091.json,4,IVTP,2019
5118,../archive/2019.QTR4/0001493152-19-018028.json,4,BDIC,2019
5119,../archive/2019.QTR4/0000718877-19-000021.json,4,ATVI,2019
5120,../archive/2019.QTR4/0001017386-19-000296.json,4,VNJA,2019
5121,../archive/2019.QTR4/0001640334-19-002030.json,4,ALI,2019
5122,../archive/2019.QTR4/0001214659-19-006897.json,4,CIK1385662,2019
5123,../archive/2019.QTR4/0001140361-19-020056.json,4,GTS,2019
5124,../archive/2019.QTR4/0001696898-19-000015.json,4,NONE,2019
5125,../archive/2019.QTR4/0001493152-19-016036.json,4,ONCS,2019
5126,../archive/2019.QTR4/0001564590-19-039181.json,4,MEC,2019
5127,../archive/2019.QTR4/0001281761-19-000093.json,4,RF,2019
5128,../archive/2019.QTR4/0001564590-19-043374.json,4,NICK,2019
5129,../archive/2019.QTR4/0001564590-19-041719.json,4,SNDX,2019
5130,../archive/2019.QTR4/0001193125-19-289931.json,4,TXG,2019
5131,../archive/2019.QTR4/0000764764-19-000138.json,4,CFSC,2019
5132,../archive/2019.QTR4/0001564590-19-043231.json,4,ALT,2019
5133,../archive/2019.QTR4/0001389050-19-000079.json,4,AROC,2019
5134,../archive/2019.QTR4/0000712034-19-000212.json,4,ABD,2019
5135,../archive/2019.QTR4/0001564590-19-042973.json,4,EQBK,2019
5136,../archive/2019.QTR4/0001398432-19-000098.json,4,CANN,2019
5137,../archive/2019.QTR4/0001493152-19-016870.json,4,PVCT,2019
5138,../archive/2019.QTR4/0001640334-19-002175.json,4,PTCO,2019
5139,../archive/2019.QTR4/0001213900-19-025956.json,4,NTRB,2019
5140,../archive/2019.QTR4/0001445866-19-001376.json,4,AQSP,2019
5141,../archive/2019.QTR4/0001401680-19-000020.json,4,CSOD,2019
5142,../archive/2019.QTR4/0001452857-19-000028.json,4,SPLP,2019
5143,../archive/2019.QTR4/0000088205-19-000044.json,4,SPXC,2019
5144,../archive/2019.QTR4/0001425292-19-000034.json,4,CVI,2019
5145,../archive/2019.QTR4/0000202058-19-000103.json,4,HRS,2019
5146,../archive/2019.QTR4/0001350593-19-000064.json,4,MWA,2019
5147,../archive/2019.QTR4/0001048477-19-000015.json,4,BMRN,2019
5148,../archive/2019.QTR4/0001558370-19-010491.json,4,PETQ,2019
5149,../archive/2019.QTR4/0001224608-19-000055.json,4,CNO,2019
5150,../archive/2019.QTR4/0001561743-19-000063.json,4,KIN,2019
5151,../archive/2019.QTR4/0000020286-19-000065.json,4,CINF,2019
5152,../archive/2019.QTR4/0001193125-19-286902.json,4,CTA,2019
5153,../archive/2019.QTR4/0001564590-19-040364.json,4,VAPO,2019
5154,../archive/2019.QTR4/0001046025-19-000170.json,4,HFWA,2019
5155,../archive/2019.QTR4/0001628280-19-013773.json,4,HBCP,2019
5156,../archive/2019.QTR4/0001654954-19-012643.json,4,PGAI,2019
5157,../archive/2019.QTR4/0001564590-19-045166.json,4,COUP,2019
5158,../archive/2019.QTR4/0000739421-19-000111.json,4,CZFS,2019
5159,../archive/2019.QTR4/0001104659-19-063605.json,4,AEYE,2019
5160,../archive/2019.QTR4/0001022321-19-000099.json,4,GEL,2019
5161,../archive/2019.QTR4/0001654954-19-012706.json,4,MONO,2019
5162,../archive/2019.QTR4/0000950123-19-011534.json,4,WRK,2019
5163,../archive/2019.QTR4/0001213900-19-024078.json,4,CBAT,2019
5164,../archive/2019.QTR4/0001564590-19-038143.json,4,HSTM,2019
5165,../archive/2019.QTR4/0001683168-19-003852.json,4,CNBX,2019
5166,../archive/2019.QTR4/0001140361-19-018253.json,4,SENZ,2019
5167,../archive/2019.QTR4/0001558370-19-010887.json,4,MLND,2019
5168,../archive/2019.QTR4/0001493152-19-019140.json,4,MGHL,2019
5169,../archive/2019.QTR4/0001140859-19-000040.json,4,ABC,2019
5170,../archive/2019.QTR4/0001564590-19-044262.json,4,SBH,2019
5171,../archive/2019.QTR4/0001159167-19-000037.json,4,IRBT,2019
5172,../archive/2019.QTR4/0001083522-19-000031.json,4,JSDA,2019
5173,../archive/2019.QTR4/0001104659-19-058040.json,4,ESCA,2019
5174,../archive/2019.QTR4/0001493152-19-016431.json,4,BAR,2019
5175,../archive/2019.QTR4/0001193125-19-274403.json,4,GT,2019
5176,../archive/2019.QTR4/0001591763-19-000055.json,4,ENBL,2019
5177,../archive/2019.QTR4/0001213900-19-025517.json,4,RIHC,2019
5178,../archive/2019.QTR4/0001213900-19-022728.json,4,KNDI,2019
5179,../archive/2019.QTR4/0001746278-19-000018.json,4,NONE,2019
5180,../archive/2019.QTR4/0001771515-19-000011.json,4,GO,2019
5181,../archive/2019.QTR4/0001193125-19-299966.json,4,GLD,2019
5182,../archive/2019.QTR4/0001558370-19-011541.json,4,BRKS,2019
5183,../archive/2019.QTR4/0001564590-19-042532.json,4,AVEO,2019
5184,../archive/2019.QTR4/0001213900-19-023569.json,4,XYNO,2019
5185,../archive/2019.QTR4/0001437749-19-021061.json,4,CLCT,2019
5186,../archive/2019.QTR4/0001493152-19-017365.json,4,IMII,2019
5187,../archive/2019.QTR4/0001640334-19-002572.json,4,MLFB,2019
5188,../archive/2019.QTR4/0001193125-19-300565.json,4,VIVO,2019
5189,../archive/2019.QTR4/0001564590-19-039139.json,4,FBHS,2019
5190,../archive/2019.QTR4/0001104659-19-062690.json,4,EVOL,2019
5191,../archive/2019.QTR4/0001437749-19-022708.json,4,CTGO,2019
5192,../archive/2019.QTR4/0001558370-19-010995.json,4,BTAI,2019
5193,../archive/2019.QTR4/0000789933-19-000060.json,4,NACCO,2019
5194,../archive/2019.QTR4/0000081061-19-000043.json,4,CK0000081061,2019
5195,../archive/2019.QTR4/0001692819-19-000018.json,4,VISTRA,2019
5196,../archive/2019.QTR4/0001213900-19-026157.json,4,DTGI,2019
5197,../archive/2019.QTR4/0000052795-19-000041.json,4,AXE,2019
5198,../archive/2019.QTR4/0000055772-19-000040.json,4,KBAL,2019
5199,../archive/2019.QTR4/0001214659-19-007947.json,4,AMPO,2019
5200,../archive/2019.QTR4/0001632970-19-000085.json,4,GAHR,2019
5201,../archive/2019.QTR4/0001387131-19-008683.json,4,MEP,2019
5202,../archive/2019.QTR4/0001353499-19-000023.json,4,MAXD,2019
5203,../archive/2019.QTR4/0001558370-19-010583.json,4,NCLC,2019
5204,../archive/2019.QTR4/0001493152-19-016718.json,4,SNNY,2019
5205,../archive/2019.QTR4/0001193125-19-310359.json,4,WGT,2019
5206,../archive/2019.QTR4/0001564590-19-039355.json,4,PLPC,2019
5207,../archive/2019.QTR4/0001213900-19-022401.json,4,CREX,2019
5208,../archive/2019.QTR4/0000768835-19-000084.json,4,BIG,2019
5209,../archive/2019.QTR4/0001104659-19-064178.json,4,IBIO,2019
5210,../archive/2019.QTR4/0001104659-19-061680.json,4,ASRV,2019
5211,../archive/2019.QTR4/0001104659-19-063347.json,4,ARDS,2019
5212,../archive/2019.QTR4/0001493152-19-018356.json,4,MNR,2019
5213,../archive/2019.QTR4/0001466538-19-000115.json,4,COWN,2019
5214,../archive/2019.QTR4/0001558370-19-011392.json,4,PGNY,2019
5215,../archive/2019.QTR4/0001628280-19-013661.json,4,SFE,2019
5216,../archive/2019.QTR4/0001654954-19-012751.json,4,TGTX,2019
5217,../archive/2019.QTR4/0001437749-19-021718.json,4,EBMT,2019
5218,../archive/2019.QTR4/0001104659-19-060838.json,4,GTYH,2019
5219,../archive/2019.QTR4/0001213900-19-023210.json,4,MFAC,2019
5220,../archive/2019.QTR4/0001564590-19-041870.json,4,UNIT,2019
5221,../archive/2019.QTR4/0001564590-19-040762.json,4,DNOW,2019
5222,../archive/2019.QTR4/0001678746-19-000008.json,4,NONE,2019
5223,../archive/2019.QTR4/0001574842-19-000041.json,4,HRB,2019
5224,../archive/2019.QTR4/0001214659-19-007946.json,4,AMPO,2019
5225,../archive/2019.QTR4/0000316709-19-000052.json,4,SCHW,2019
5226,../archive/2019.QTR4/0001193125-19-287216.json,4,HBNC,2019
5227,../archive/2019.QTR4/0001437749-19-022070.json,4,WBHC,2019
5228,../archive/2019.QTR4/0001548123-19-000216.json,4,ALDA,2019
5229,../archive/2019.QTR4/0001493152-19-015565.json,4,DENR,2019
5230,../archive/2019.QTR4/0001345016-19-000030.json,4,YELP,2019
5231,../archive/2019.QTR4/0001773383-19-000018.json,4,DT,2019
5232,../archive/2019.QTR4/0001728688-19-000108.json,4,IIIV,2019
5233,../archive/2019.QTR4/0001437749-19-022836.json,4,OVTZ,2019
5234,../archive/2019.QTR4/0001654954-19-012880.json,4,UAMY,2019
5235,../archive/2019.QTR4/0001059262-19-000044.json,4,SP,2019
5236,../archive/2019.QTR4/0001437749-19-021963.json,4,NBY,2019
5237,../archive/2019.QTR4/0001558370-19-010701.json,4,NXTC,2019
5238,../archive/2019.QTR4/0001213900-19-022379.json,4,MSON,2019
5239,../archive/2019.QTR4/0001213900-19-024307.json,4,BOXS,2019
5240,../archive/2019.QTR4/0001564590-19-038396.json,4,MEDP,2019
5241,../archive/2019.QTR4/0001553350-19-001265.json,4,INTB,2019
5242,../archive/2019.QTR4/0001185185-19-001595.json,4,ROYL,2019
5243,../archive/2019.QTR4/0001564590-19-042533.json,4,SAGE,2019
5244,../archive/2019.QTR4/0001347178-19-000017.json,4,VNDA,2019
5245,../archive/2019.QTR4/0001481832-19-000111.json,4,APTS,2019
5246,../archive/2019.QTR4/0001485003-19-000090.json,4,SESN,2019
5247,../archive/2019.QTR4/0000320187-19-000071.json,4,NKE,2019
5248,../archive/2019.QTR4/0001104659-19-063983.json,4,CNNB,2019
5249,../archive/2019.QTR4/0001564590-19-042925.json,4,MACK,2019
5250,../archive/2019.QTR4/0001683168-19-003445.json,4,ATOM,2019
5251,../archive/2019.QTR4/0001678463-19-000111.json,4,FRTA,2019
5252,../archive/2019.QTR4/0001564590-19-042358.json,4,FXF,2019
5253,../archive/2019.QTR4/0001707178-19-000009.json,4,CPLG,2019
5254,../archive/2019.QTR4/0001185185-19-001604.json,4,PFHO,2019
5255,../archive/2019.QTR4/0001213900-19-021294.json,4,DTGI,2019
5256,../archive/2019.QTR4/0001213900-19-022841.json,4,GRTD,2019
5257,../archive/2019.QTR4/0001275187-19-000026.json,4,ANGO,2019
5258,../archive/2019.QTR4/0001305168-19-000064.json,4,ARC,2019
5259,../archive/2019.QTR4/0001272830-19-000240.json,4,VG,2019
5260,../archive/2019.QTR4/0001078207-19-000046.json,4,NLS,2019
5261,../archive/2019.QTR4/0001213900-19-019707.json,4,RFL,2019
5262,../archive/2019.QTR4/0001560327-19-000150.json,4,RP,2019
5263,../archive/2019.QTR4/0001213900-19-022904.json,4,MILLMMM,2019
5264,../archive/2019.QTR4/0001104659-19-063311.json,4,CCX,2019
5265,../archive/2019.QTR4/0001564590-19-041962.json,4,FLGT,2019
5266,../archive/2019.QTR4/0001223389-19-000043.json,4,CONN,2019
5267,../archive/2019.QTR4/0001640334-19-002318.json,4,FPTA,2019
5268,../archive/2019.QTR4/0001140361-19-019013.json,4,MCBC,2019
5269,../archive/2019.QTR4/0000829323-19-000075.json,4,INUV,2019
5270,../archive/2019.QTR4/0001214659-19-008021.json,4,AMPO,2019
5271,../archive/2019.QTR4/0001564590-19-039883.json,4,ECA,2019
5272,../archive/2019.QTR4/0001273441-19-000034.json,4,GTE,2019
5273,../archive/2019.QTR4/0001140361-19-020057.json,4,CEMI,2019
5274,../archive/2019.QTR4/0001214659-19-006896.json,4,CIK1377178,2019
5275,../archive/2019.QTR4/0001564590-19-042134.json,4,MPB,2019
5276,../archive/2019.QTR4/0001558370-19-009577.json,4,WU,2019
5277,../archive/2019.QTR4/0001683168-19-003629.json,4,QSEP,2019
5278,../archive/2019.QTR4/0001558370-19-010306.json,4,ACLS,2019
5279,../archive/2019.QTR4/0001096906-19-000389.json,4,BRTI,2019
5280,../archive/2019.QTR4/0001104659-19-071455.json,4,AXR,2019
5281,../archive/2019.QTR4/0001564590-19-041718.json,4,PTI,2019
5282,../archive/2019.QTR4/0001477932-19-005808.json,4,WODI,2019
5283,../archive/2019.QTR4/0001753926-19-000223.json,4,HRDV,2019
5284,../archive/2019.QTR4/0001070412-19-000124.json,4,CNX,2019
5285,../archive/2019.QTR4/0001495240-19-000017.json,4,LAND,2019
5286,../archive/2019.QTR4/0000769520-19-000015.json,4,MIDD,2019
5287,../archive/2019.QTR4/0001477932-19-006662.json,4,RTON,2019
5288,../archive/2019.QTR4/0001477932-19-006398.json,4,EWLU,2019
5289,../archive/2019.QTR4/0000859737-19-000026.json,4,HOLX,2019
5290,../archive/2019.QTR4/0001104659-19-064342.json,4,HEPA,2019
5291,../archive/2019.QTR4/0001554795-19-000369.json,4,MYHI,2019
5292,../archive/2019.QTR4/0001493152-19-017763.json,4,EVIO,2019
5293,../archive/2019.QTR4/0000819050-19-000030.json,4,BBI,2019
5294,../archive/2019.QTR4/0001558370-19-009961.json,4,VVUS,2019
5295,../archive/2019.QTR4/0001498301-19-000124.json,4,ASNA,2019
5296,../archive/2019.QTR4/0000898173-19-000166.json,4,ORLY,2019
5297,../archive/2019.QTR4/0000721371-19-000127.json,4,CAH,2019
5298,../archive/2019.QTR4/0001405495-19-000049.json,4,IDCC,2019
5299,../archive/2019.QTR4/0001437749-19-022932.json,4,ATLC,2019
5300,../archive/2019.QTR4/0001628280-19-014808.json,4,AMSWA,2019
5301,../archive/2019.QTR4/0001603978-19-000088.json,4,AQB,2019
5302,../archive/2019.QTR4/0001564590-19-041132.json,4,RKDA,2019
5303,../archive/2019.QTR4/0001654954-19-013045.json,4,CHUC,2019
5304,../archive/2019.QTR4/0001579877-19-000094.json,4,OUT,2019
5305,../archive/2019.QTR4/0000723254-19-000030.json,4,CTAS,2019
5306,../archive/2019.QTR4/0001657853-19-000146.json,4,HTZ,2019
5307,../archive/2019.QTR4/0000707549-19-000163.json,4,LRCX,2019
5308,../archive/2019.QTR4/0001262463-19-000414.json,4,TONJ,2019
5309,../archive/2019.QTR4/0001104659-19-062146.json,4,CWCO,2019
5310,../archive/2019.QTR4/0001564590-19-040666.json,4,HZNP,2019
5311,../archive/2019.QTR4/0000097216-19-000223.json,4,TEX,2019
5312,../archive/2019.QTR4/0001628280-19-012899.json,4,SHEN,2019
5313,../archive/2019.QTR4/0001213900-19-023600.json,4,OLBG,2019
5314,../archive/2019.QTR4/0001213900-19-022912.json,4,ZDPY,2019
5315,../archive/2019.QTR4/0001505732-19-000029.json,4,BWFG,2019
5316,../archive/2019.QTR4/0001174947-19-001191.json,4,ENBP,2019
5317,../archive/2019.QTR4/0001364250-19-000045.json,4,NYSEDEI,2019
5318,../archive/2019.QTR4/0001002135-19-000050.json,4,WSTL,2019
5319,../archive/2019.QTR4/0001437749-19-024673.json,4,HOV,2019
