_c0,_c1,_c2,_c3,_c4
4361,../archive/2020.QTR4/0001553350-20-001026.json,4,BASA,2020
4362,../archive/2020.QTR4/0001104659-20-130486.json,4,ESE,2020
4363,../archive/2020.QTR4/0001213900-20-036529.json,4,BMRG,2020
4364,../archive/2020.QTR4/0001628280-20-015774.json,4,ARQT,2020
4365,../archive/2020.QTR4/0001477932-20-006163.json,4,GRYN,2020
4366,../archive/2020.QTR4/0001193125-20-294045.json,4,INTI,2020
4367,../archive/2020.QTR4/0001628280-20-017319.json,4,TLYS,2020
4368,../archive/2020.QTR4/0001213900-20-041044.json,4,CIK0001687999,2020
4369,../archive/2020.QTR4/0001721868-20-000542.json,4,MDTR,2020
4370,../archive/2020.QTR4/0001213900-20-035939.json,4,AKOM,2020
4371,../archive/2020.QTR4/0001564590-20-050472.json,4,MTB,2020
4372,../archive/2020.QTR4/0001493152-20-019713.json,4,IFNY,2020
4373,../archive/2020.QTR4/0001564590-20-049203.json,4,DVN,2020
4374,../archive/2020.QTR4/0001558370-20-012210.json,4,WM,2020
4375,../archive/2020.QTR4/0001558370-20-011596.json,4,TCS,2020
4376,../archive/2020.QTR4/0001213900-20-038258.json,4,VFRM,2020
4377,../archive/2020.QTR4/0000890163-20-000044.json,4,LGTG,2020
4378,../archive/2020.QTR4/0001564590-20-048412.json,4,UNF,2020
4379,../archive/2020.QTR4/0000917520-20-000047.json,4,IART,2020
4380,../archive/2020.QTR4/0001185185-20-001406.json,4,CLSH,2020
4381,../archive/2020.QTR4/0001104659-20-124715.json,4,AEYE,2020
4382,../archive/2020.QTR4/0001558370-20-014281.json,4,MSB,2020
4383,../archive/2020.QTR4/0001558370-20-011579.json,4,CCFI,2020
4384,../archive/2020.QTR4/0001213900-20-036929.json,4,IGAC,2020
4385,../archive/2020.QTR4/0000006955-20-000046.json,4,EPAC,2020
4386,../archive/2020.QTR4/0001493152-20-020612.json,4,FTNW,2020
4387,../archive/2020.QTR4/0001520138-20-000476.json,4,RVIV,2020
4388,../archive/2020.QTR4/0001564590-20-052273.json,4,MCRB,2020
4389,../archive/2020.QTR4/0001564590-20-047972.json,4,MEDP,2020
4390,../archive/2020.QTR4/0001071255-20-000019.json,4,GDEN,2020
4391,../archive/2020.QTR4/0001336917-20-000078.json,4,UA,2020
4392,../archive/2020.QTR4/0000014693-20-000162.json,4,BFB,2020
4393,../archive/2020.QTR4/0001193125-20-286828.json,4,TEVA,2020
4394,../archive/2020.QTR4/0001493152-20-021003.json,4,MNTA,2020
4395,../archive/2020.QTR4/0001437749-20-025763.json,4,HOV,2020
4396,../archive/2020.QTR4/0000924168-20-000087.json,4,EFOI,2020
4397,../archive/2020.QTR4/0001493152-20-021146.json,4,OMQS,2020
4398,../archive/2020.QTR4/0001104659-20-115674.json,4,TWND,2020
4399,../archive/2020.QTR4/0001576940-20-000065.json,4,CCS,2020
4400,../archive/2020.QTR4/0001567925-20-000070.json,4,CIK0001567925,2020
4401,../archive/2020.QTR4/0001166691-20-000032.json,4,CMCSA,2020
4402,../archive/2020.QTR4/0001558891-20-000047.json,4,TPMF,2020
4403,../archive/2020.QTR4/0001493594-20-000063.json,4,MTSI,2020
4404,../archive/2020.QTR4/0001437749-20-023658.json,4,ICCH,2020
4405,../archive/2020.QTR4/0001254699-20-000023.json,4,QVC,2020
4406,../archive/2020.QTR4/0001193125-20-283796.json,4,TER,2020
4407,../archive/2020.QTR4/0001193125-20-284053.json,4,TREX,2020
4408,../archive/2020.QTR4/0001564590-20-051664.json,4,GNTY,2020
4409,../archive/2020.QTR4/0001493152-20-022044.json,4,TRNF,2020
4410,../archive/2020.QTR4/0001213900-20-037050.json,4,INSU,2020
4411,../archive/2020.QTR4/0001558370-20-014239.json,4,CTRN,2020
4412,../archive/2020.QTR4/0000703351-20-000071.json,4,EAT,2020
4413,../archive/2020.QTR4/0001493152-20-021392.json,4,ORSM,2020
4414,../archive/2020.QTR4/0001683168-20-003755.json,4,SAVMOBI,2020
4415,../archive/2020.QTR4/0001614178-20-000444.json,4,YEXT,2020
4416,../archive/2020.QTR4/0001493152-20-021668.json,4,HCDI,2020
4417,../archive/2020.QTR4/0001437749-20-025108.json,4,NGVC,2020
4418,../archive/2020.QTR4/0000878004-20-000026.json,4,C004,2020
4419,../archive/2020.QTR4/0001564590-20-049311.json,4,EQR,2020
4420,../archive/2020.QTR4/0001091907-20-000088.json,4,WWE,2020
4421,../archive/2020.QTR4/0000029905-20-000043.json,4,DOV,2020
4422,../archive/2020.QTR4/0001437749-20-022788.json,4,IPHI,2020
4423,../archive/2020.QTR4/0001104659-20-125153.json,4,CAPR,2020
4424,../archive/2020.QTR4/0001590750-20-000106.json,4,MGEN,2020
4425,../archive/2020.QTR4/0001564590-20-048853.json,4,EXTR,2020
4426,../archive/2020.QTR4/0001104659-20-125503.json,4,LCAPU,2020
4427,../archive/2020.QTR4/0001193125-20-293057.json,4,PIAI,2020
4428,../archive/2020.QTR4/0001558370-20-013840.json,4,XELB,2020
4429,../archive/2020.QTR4/0001140361-20-024884.json,4,DCOM,2020
4430,../archive/2020.QTR4/0000821026-20-000067.json,4,ANDE,2020
4431,../archive/2020.QTR4/0001553350-20-000949.json,4,TKCI,2020
4432,../archive/2020.QTR4/0001558370-20-013143.json,4,FFWM,2020
4433,../archive/2020.QTR4/0001393612-20-000040.json,4,DFS,2020
4434,../archive/2020.QTR4/0001581990-20-000034.json,4,PAGP,2020
4435,../archive/2020.QTR4/0001439222-20-000069.json,4,AGIO,2020
4436,../archive/2020.QTR4/0001213900-20-036587.json,4,PHGE,2020
4437,../archive/2020.QTR4/0001493152-20-021404.json,4,CTGL,2020
4438,../archive/2020.QTR4/0000101778-20-000111.json,4,MRO,2020
4439,../archive/2020.QTR4/0000882095-20-000027.json,4,GILD,2020
4440,../archive/2020.QTR4/0001628280-20-016119.json,4,PFS,2020
4441,../archive/2020.QTR4/0000851310-20-000024.json,4,HLIT,2020
4442,../archive/2020.QTR4/0001213900-20-037379.json,4,LIVX,2020
4443,../archive/2020.QTR4/0001477932-20-006821.json,4,EVIL,2020
4444,../archive/2020.QTR4/0001104659-20-123711.json,4,FGNA,2020
4445,../archive/2020.QTR4/0001620533-20-000109.json,4,SHAK,2020
4446,../archive/2020.QTR4/0001558370-20-013285.json,4,SONA,2020
4447,../archive/2020.QTR4/0001564590-20-053823.json,4,SSY,2020
4448,../archive/2020.QTR4/0001070423-20-000031.json,4,PAA,2020
4449,../archive/2020.QTR4/0001142750-20-000044.json,4,AMN,2020
4450,../archive/2020.QTR4/0001140361-20-024611.json,4,CZFS,2020
4451,../archive/2020.QTR4/0001314727-20-000052.json,4,SONO,2020
4452,../archive/2020.QTR4/0001628280-20-015488.json,4,ARGO,2020
4453,../archive/2020.QTR4/0001104659-20-125128.json,4,INRD,2020
4454,../archive/2020.QTR4/0001199835-20-000305.json,4,WVVI,2020
4455,../archive/2020.QTR4/0001558370-20-013092.json,4,SRET,2020
4456,../archive/2020.QTR4/0001123852-20-000013.json,4,NSPM,2020
4457,../archive/2020.QTR4/0001387131-20-009655.json,4,SGOL,2020
4458,../archive/2020.QTR4/0001564590-20-053337.json,4,PDLB,2020
4459,../archive/2020.QTR4/0001104659-20-124369.json,4,RSSS,2020
4460,../archive/2020.QTR4/0001041803-20-000047.json,4,PSMT,2020
4461,../archive/2020.QTR4/0000802681-20-000245.json,4,BMTC,2020
4462,../archive/2020.QTR4/0001045450-20-000076.json,4,EPR,2020
4463,../archive/2020.QTR4/0001437749-20-021833.json,4,BFIN,2020
4464,../archive/2020.QTR4/0001640334-20-002835.json,4,BDPT,2020
4465,../archive/2020.QTR4/0001683168-20-003954.json,4,DFCO,2020
4466,../archive/2020.QTR4/0000049754-20-000020.json,4,DIN,2020
4467,../archive/2020.QTR4/0001558370-20-011693.json,4,ARCH,2020
4468,../archive/2020.QTR4/0001437749-20-023674.json,4,NSYS,2020
4469,../archive/2020.QTR4/0001104659-20-124555.json,4,LINK,2020
4470,../archive/2020.QTR4/0001558370-20-011739.json,4,FIX,2020
4471,../archive/2020.QTR4/0000720858-20-000022.json,4,ITIC,2020
4472,../archive/2020.QTR4/0001213900-20-033711.json,4,SPAQ,2020
4473,../archive/2020.QTR4/0001545654-20-000038.json,4,ALEX,2020
4474,../archive/2020.QTR4/0001721868-20-000578.json,4,PMPG,2020
4475,../archive/2020.QTR4/0001628280-20-014919.json,4,HUBB,2020
4476,../archive/2020.QTR4/0001564590-20-051920.json,4,NXST,2020
4477,../archive/2020.QTR4/0001564590-20-050798.json,4,AMRN,2020
4478,../archive/2020.QTR4/0001437749-20-022120.json,4,UBOH,2020
4479,../archive/2020.QTR4/0001661920-20-000089.json,4,LONE,2020
4480,../archive/2020.QTR4/0001213900-20-037247.json,4,EPGG,2020
4481,../archive/2020.QTR4/0001654954-20-012315.json,4,TRT,2020
4482,../archive/2020.QTR4/0001017386-20-000406.json,4,MEPW,2020
4483,../archive/2020.QTR4/0000065011-20-000129.json,4,MDP,2020
4484,../archive/2020.QTR4/0001564590-20-054671.json,4,TAT,2020
4485,../archive/2020.QTR4/0001078782-20-000896.json,4,KBPH,2020
4486,../archive/2020.QTR4/0001104659-20-124410.json,4,FTHM,2020
4487,../archive/2020.QTR4/0001558370-20-012953.json,4,MYFW,2020
4488,../archive/2020.QTR4/0001692951-20-000079.json,4,CCI,2020
4489,../archive/2020.QTR4/0001057877-20-000183.json,4,IDA,2020
4490,../archive/2020.QTR4/0001281761-20-000087.json,4,RF,2020
4491,../archive/2020.QTR4/0001640334-20-002927.json,4,BIIO,2020
4492,../archive/2020.QTR4/0001005229-20-000298.json,4,CMCO,2020
4493,../archive/2020.QTR4/0001213900-20-036378.json,4,HYRE,2020
4494,../archive/2020.QTR4/0001493152-20-020813.json,4,MRMD,2020
4495,../archive/2020.QTR4/0001213900-20-036397.json,4,GRWG,2020
4496,../archive/2020.QTR4/0001096906-20-000373.json,4,FERL,2020
4497,../archive/2020.QTR4/0001493152-20-020956.json,4,PECK,2020
4498,../archive/2020.QTR4/0001558370-20-012791.json,4,OSPN,2020
4499,../archive/2020.QTR4/0001558370-20-013883.json,4,PFHD,2020
4500,../archive/2020.QTR4/0001564590-20-052064.json,4,SRNE,2020
4501,../archive/2020.QTR4/0001411494-20-000045.json,4,APO,2020
4502,../archive/2020.QTR4/0001377630-20-000161.json,4,NCMLLC,2020
4503,../archive/2020.QTR4/0001564590-20-052967.json,4,KODK,2020
4504,../archive/2020.QTR4/0001564590-20-051648.json,4,FOUR,2020
4505,../archive/2020.QTR4/0001564590-20-047266.json,4,PSTV,2020
4506,../archive/2020.QTR4/0001492691-20-000071.json,4,KNX,2020
4507,../archive/2020.QTR4/0001493152-20-021097.json,4,PVCT,2020
4508,../archive/2020.QTR4/0001706397-20-000012.json,4,PRA,2020
4509,../archive/2020.QTR4/0001561743-20-000077.json,4,KIN,2020
4510,../archive/2020.QTR4/0001493152-20-019441.json,4,PUBC,2020
4511,../archive/2020.QTR4/0001387131-20-012222.json,4,CVU,2020
4512,../archive/2020.QTR4/0001213900-20-036817.json,4,XDIV,2020
4513,../archive/2020.QTR4/0001104659-20-121350.json,4,HNGR,2020
4514,../archive/2020.QTR4/0001185185-20-001611.json,4,CCTC,2020
4515,../archive/2020.QTR4/0001213900-20-037355.json,4,NHIC,2020
4516,../archive/2020.QTR4/0001662252-20-000088.json,4,PLDS,2020
4517,../archive/2020.QTR4/0001223389-20-000056.json,4,CONN,2020
4518,../archive/2020.QTR4/0001437749-20-022527.json,4,VRSK,2020
4519,../archive/2020.QTR4/0001104659-20-133228.json,4,AXR,2020
4520,../archive/2020.QTR4/0001193125-20-286853.json,4,CHMA,2020
4521,../archive/2020.QTR4/0001564590-20-051977.json,4,CMBM,2020
4522,../archive/2020.QTR4/0001510964-20-000077.json,4,CVSI,2020
4523,../archive/2020.QTR4/0001747009-20-000029.json,4,ETRN,2020
4524,../archive/2020.QTR4/0001193125-20-281953.json,4,VICR,2020
4525,../archive/2020.QTR4/0001640334-20-002931.json,4,AJIA,2020
4526,../archive/2020.QTR4/0001628280-20-015099.json,4,NVST,2020
4527,../archive/2020.QTR4/0001564590-20-049281.json,4,BLDR,2020
4528,../archive/2020.QTR4/0001213900-20-037085.json,4,LGIQ,2020
4529,../archive/2020.QTR4/0001564590-20-056174.json,4,SPNV,2020
4530,../archive/2020.QTR4/0000876437-20-000040.json,4,MTG,2020
4531,../archive/2020.QTR4/0000892482-20-000059.json,4,QUMU,2020
4532,../archive/2020.QTR4/0001558370-20-013179.json,4,APRE,2020
4533,../archive/2020.QTR4/0001193125-20-292369.json,4,MTLQQ,2020
4534,../archive/2020.QTR4/0001350593-20-000066.json,4,MWA,2020
4535,../archive/2020.QTR4/0001558370-20-013196.json,4,TMB,2020
4536,../archive/2020.QTR4/0001140361-20-024851.json,4,VHC,2020
4537,../archive/2020.QTR4/0000939057-20-000420.json,4,FFNW,2020
4538,../archive/2020.QTR4/0000764065-20-000231.json,4,CLF,2020
4539,../archive/2020.QTR4/0001558370-20-013895.json,4,TMB,2020
4540,../archive/2020.QTR4/0001558370-20-012787.json,4,ANH,2020
4541,../archive/2020.QTR4/0001564590-20-052588.json,4,MPW,2020
4542,../archive/2020.QTR4/0001046311-20-000041.json,4,CHH,2020
4543,../archive/2020.QTR4/0001002135-20-000100.json,4,WSTL,2020
4544,../archive/2020.QTR4/0000883237-20-000138.json,4,VRTS,2020
4545,../archive/2020.QTR4/0001564590-20-046031.json,4,EBF,2020
4546,../archive/2020.QTR4/0001255474-20-000026.json,4,WLL,2020
4547,../archive/2020.QTR4/0001564590-20-052422.json,4,G,2020
4548,../archive/2020.QTR4/0001104659-20-123681.json,4,WISA,2020
4549,../archive/2020.QTR4/0001558370-20-012857.json,4,STKS,2020
4550,../archive/2020.QTR4/0001493152-20-020690.json,4,LAZY,2020
4551,../archive/2020.QTR4/0001493152-20-022357.json,4,GXXM,2020
4552,../archive/2020.QTR4/0001628280-20-016089.json,4,FALC,2020
4553,../archive/2020.QTR4/0001534504-20-000084.json,4,PBF,2020
4554,../archive/2020.QTR4/0001387131-20-009881.json,4,NVNT,2020
4555,../archive/2020.QTR4/0001558370-20-012154.json,4,AXGN,2020
4556,../archive/2020.QTR4/0001493152-20-021081.json,4,FGNV,2020
4557,../archive/2020.QTR4/0001213900-20-032907.json,4,SMPR,2020
4558,../archive/2020.QTR4/0001493152-20-021594.json,4,WIZD,2020
4559,../archive/2020.QTR4/0000769397-20-000040.json,4,ADSK,2020
4560,../archive/2020.QTR4/0001180145-20-000052.json,4,CSII,2020
4561,../archive/2020.QTR4/0001654151-20-000012.json,4,DCPH,2020
4562,../archive/2020.QTR4/0000049728-20-000089.json,4,IEC,2020
4563,../archive/2020.QTR4/0001564590-20-051432.json,4,ALTR,2020
4564,../archive/2020.QTR4/0001213900-20-037178.json,4,USLG,2020
4565,../archive/2020.QTR4/0000914748-20-000015.json,4,CIK0000914748,2020
4566,../archive/2020.QTR4/0000849869-20-000087.json,4,SLGN,2020
4567,../archive/2020.QTR4/0001387131-20-010032.json,4,NANX,2020
4568,../archive/2020.QTR4/0001704715-20-000048.json,4,CTRA,2020
4569,../archive/2020.QTR4/0001654954-20-011606.json,4,ISDR,2020
4570,../archive/2020.QTR4/0001564590-20-052530.json,4,FLGT,2020
4571,../archive/2020.QTR4/0001358071-20-000059.json,4,CXO,2020
4572,../archive/2020.QTR4/0001041061-20-000064.json,4,YUM,2020
4573,../archive/2020.QTR4/0001628280-20-015164.json,4,K,2020
4574,../archive/2020.QTR4/0001070154-20-000037.json,4,STL,2020
4575,../archive/2020.QTR4/0000310158-20-000030.json,4,MRK,2020
4576,../archive/2020.QTR4/0001558370-20-011955.json,4,JHG,2020
4577,../archive/2020.QTR4/0001564590-20-052475.json,4,SMSI,2020
4578,../archive/2020.QTR4/0001213900-20-042994.json,4,LEGX,2020
4579,../archive/2020.QTR4/0001493152-20-020917.json,4,OGEN,2020
4580,../archive/2020.QTR4/0001140361-20-024555.json,4,AQST,2020
4581,../archive/2020.QTR4/0000082166-20-000152.json,4,RAVN,2020
4582,../archive/2020.QTR4/0001628280-20-015888.json,4,JYNT,2020
4583,../archive/2020.QTR4/0001437749-20-021126.json,4,BABB,2020
4584,../archive/2020.QTR4/0001628280-20-014630.json,4,TXN,2020
4585,../archive/2020.QTR4/0001277902-20-000158.json,4,MVBF,2020
4586,../archive/2020.QTR4/0000793074-20-000053.json,4,WERN,2020
4587,../archive/2020.QTR4/0001052918-20-000377.json,4,GRMC,2020
4588,../archive/2020.QTR4/0001558370-20-012800.json,4,OLP,2020
4589,../archive/2020.QTR4/0001551182-20-000190.json,4,ETN,2020
4590,../archive/2020.QTR4/0001095073-20-000045.json,4,RE,2020
4591,../archive/2020.QTR4/0001558370-20-012945.json,4,PRIM,2020
4592,../archive/2020.QTR4/0001213900-20-036913.json,4,D8HOL,2020
4593,../archive/2020.QTR4/0001493152-20-020782.json,4,NGLD,2020
4594,../archive/2020.QTR4/0001493152-20-022245.json,4,BANM,2020
4595,../archive/2020.QTR4/0001078782-20-000880.json,4,TSOI,2020
4596,../archive/2020.QTR4/0000821483-20-000054.json,4,PARR,2020
4597,../archive/2020.QTR4/0001564590-20-053008.json,4,DMTK,2020
4598,../archive/2020.QTR4/0001654954-20-012303.json,4,ZMTP,2020
4599,../archive/2020.QTR4/0001493152-20-023907.json,4,QNTA,2020
4600,../archive/2020.QTR4/0001558370-20-012046.json,4,WU,2020
4601,../archive/2020.QTR4/0001549727-20-000061.json,4,CHND,2020
4602,../archive/2020.QTR4/0001387131-20-009839.json,4,MNRTII,2020
4603,../archive/2020.QTR4/0001104659-20-128075.json,4,IPOD,2020
4604,../archive/2020.QTR4/0001459200-20-000030.json,4,ALRM,2020
4605,../archive/2020.QTR4/0001213900-20-043167.json,4,HIGR,2020
4606,../archive/2020.QTR4/0000926326-20-000034.json,4,OMCL,2020
4607,../archive/2020.QTR4/0000034067-20-000155.json,4,BOOM,2020
4608,../archive/2020.QTR4/0001104659-20-114497.json,4,RZLT,2020
4609,../archive/2020.QTR4/0001558370-20-013620.json,4,WWR,2020
4610,../archive/2020.QTR4/0001437749-20-023245.json,4,COFS,2020
4611,../archive/2020.QTR4/0001213900-20-037363.json,4,FTFT,2020
4612,../archive/2020.QTR4/0001564590-20-048326.json,4,GBX,2020
4613,../archive/2020.QTR4/0001213900-20-036821.json,4,RMSL,2020
4614,../archive/2020.QTR4/0001437749-20-023615.json,4,VXRT,2020
4615,../archive/2020.QTR4/0000877212-20-000169.json,4,ZBRA,2020
4616,../archive/2020.QTR4/0001213900-20-036572.json,4,OLBG,2020
4617,../archive/2020.QTR4/0001772695-20-000148.json,4,A12344345,2020
4618,../archive/2020.QTR4/0001683168-20-003466.json,4,BPSR,2020
4619,../archive/2020.QTR4/0001628280-20-014997.json,4,SEE,2020
4620,../archive/2020.QTR4/0001659166-20-000185.json,4,FTV,2020
4621,../archive/2020.QTR4/0001564590-20-052951.json,4,SLNO,2020
4622,../archive/2020.QTR4/0001069258-20-000044.json,4,KTOS,2020
4623,../archive/2020.QTR4/0001213900-20-038645.json,4,GTEC,2020
4624,../archive/2020.QTR4/0000822818-20-000027.json,4,CLH,2020
4625,../archive/2020.QTR4/0001558370-20-011888.json,4,AR,2020
4626,../archive/2020.QTR4/0001529628-20-000133.json,4,SND,2020
4627,../archive/2020.QTR4/0001213900-20-035974.json,4,ALAC,2020
4628,../archive/2020.QTR4/0001564590-20-052402.json,4,GBLI,2020
4629,../archive/2020.QTR4/0001214659-20-009756.json,4,UPDC,2020
4630,../archive/2020.QTR4/0001214659-20-009243.json,4,CIK1338474,2020
4631,../archive/2020.QTR4/0001493152-20-021737.json,4,CVLB,2020
4632,../archive/2020.QTR4/0001753391-20-000015.json,4,NONE,2020
4633,../archive/2020.QTR4/0001477932-20-006704.json,4,GWSN,2020
4634,../archive/2020.QTR4/0001274494-20-000059.json,4,FSLR,2020
4635,../archive/2020.QTR4/0000885590-20-000060.json,4,BHC,2020
4636,../archive/2020.QTR4/0001517375-20-000047.json,4,SPT,2020
4637,../archive/2020.QTR4/0001564590-20-048849.json,4,MLM,2020
4638,../archive/2020.QTR4/0000915913-20-000165.json,4,ALB,2020
4639,../archive/2020.QTR4/0001683168-20-004065.json,4,MIGT,2020
4640,../archive/2020.QTR4/0001493152-20-021367.json,4,QURT,2020
4641,../archive/2020.QTR4/0000059440-20-000041.json,4,VGR,2020
4642,../archive/2020.QTR4/0001517175-20-000014.json,4,CHEF,2020
4643,../archive/2020.QTR4/0001193125-20-281070.json,4,HCA,2020
4644,../archive/2020.QTR4/0001564590-20-054169.json,4,SELF,2020
4645,../archive/2020.QTR4/0001564590-20-050983.json,4,HOMB,2020
4646,../archive/2020.QTR4/0001674356-20-000018.json,4,TPT,2020
4647,../archive/2020.QTR4/0001558370-20-013159.json,4,PGNY,2020
4648,../archive/2020.QTR4/0001370946-20-000054.json,4,OC,2020
4649,../archive/2020.QTR4/0001564590-20-051445.json,4,SYNA,2020
4650,../archive/2020.QTR4/0001493152-20-018724.json,4,GMBL,2020
4651,../archive/2020.QTR4/0001364250-20-000027.json,4,NYSEDEI,2020
4652,../archive/2020.QTR4/0001437749-20-022815.json,4,SIGA,2020
4653,../archive/2020.QTR4/0001166003-20-000057.json,4,XPO,2020
4654,../archive/2020.QTR4/0001524931-20-000100.json,4,CHUY,2020
