_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
5742,../archive/2017.QTR3/0001104659-17-055703.json,3,BONT,2017
5743,../archive/2017.QTR3/0001640334-17-001444.json,3,SRUP,2017
5744,../archive/2017.QTR3/0001498068-17-000071.json,3,ARA,2017
5745,../archive/2017.QTR3/0001213900-17-010006.json,3,AVDX,2017
5746,../archive/2017.QTR3/0001615774-17-004254.json,3,NUKK,2017
5747,../archive/2017.QTR3/0000015615-17-000026.json,3,MTZ,2017
5748,../archive/2017.QTR3/0001477932-17-004113.json,3,IMLE,2017
5749,../archive/2017.QTR3/0001437749-17-014570.json,3,NUOT,2017
5750,../archive/2017.QTR3/0001521332-17-000045.json,3,DLPH,2017
5751,../archive/2017.QTR3/0001165527-17-000198.json,3,MCPI,2017
5752,../archive/2017.QTR3/0001564590-17-016530.json,3,GRUB,2017
5753,../archive/2017.QTR3/0001193125-17-251112.json,3,ADUS,2017
5754,../archive/2017.QTR3/0001016281-17-000084.json,3,CSV,2017
5755,../archive/2017.QTR3/0001413329-17-000043.json,3,PM,2017
5756,../archive/2017.QTR3/0000827052-17-000163.json,3,EIX,2017
5757,../archive/2017.QTR3/0001558370-17-005598.json,3,ZYNE,2017
5758,../archive/2017.QTR3/0001078782-17-001073.json,3,DTRC,2017
5759,../archive/2017.QTR3/0001336920-17-000047.json,3,LDOS,2017
5760,../archive/2017.QTR3/0000310826-17-000038.json,3,PLICO,2017
5761,../archive/2017.QTR3/0000822818-17-000027.json,3,CLH,2017
5762,../archive/2017.QTR3/0001683168-17-001772.json,3,PPHM,2017
5763,../archive/2017.QTR3/0001398432-17-000110.json,3,CANN,2017
5764,../archive/2017.QTR3/0001101680-17-000062.json,3,ZHNE,2017
5765,../archive/2017.QTR3/0001144204-17-043012.json,3,CRTG,2017
5766,../archive/2017.QTR3/0000732834-17-000011.json,3,CLR,2017
5767,../archive/2017.QTR3/0001143155-17-000006.json,3,XBKS,2017
5768,../archive/2017.QTR3/0001694426-17-000129.json,3,DK,2017
5769,../archive/2017.QTR3/0000840489-17-000079.json,3,FCFS,2017
5770,../archive/2017.QTR3/0001417398-17-000030.json,3,HI,2017
