_c0,_c1,_c2,_c3,_c4
4930,../archive/2014.QTR4/0001437749-14-020741.json,4,HMTA,2014
4931,../archive/2014.QTR4/0001585064-14-000057.json,4,FGL,2014
4932,../archive/2014.QTR4/0001213900-14-009119.json,4,DUBL,2014
4933,../archive/2014.QTR4/0001579241-14-000041.json,4,ALLE,2014
4934,../archive/2014.QTR4/0001000228-14-000037.json,4,HSIC,2014
4935,../archive/2014.QTR4/0001183276-14-000022.json,4,SKPI,2014
4936,../archive/2014.QTR4/0001445305-14-004946.json,4,SXE,2014
4937,../archive/2014.QTR4/0000029332-14-000153.json,4,DXYN,2014
4938,../archive/2014.QTR4/0001213900-14-007384.json,4,PGSY,2014
4939,../archive/2014.QTR4/0001193125-14-402194.json,4,NRP,2014
4940,../archive/2014.QTR4/0001354488-14-005783.json,4,IWEB,2014
4941,../archive/2014.QTR4/0001206401-14-000036.json,4,NONE,2014
4942,../archive/2014.QTR4/0000028823-14-000115.json,4,DBD,2014
4943,../archive/2014.QTR4/0000827054-14-000250.json,4,MCHP,2014
4944,../archive/2014.QTR4/0001144204-14-066977.json,4,MMAC,2014
4945,../archive/2014.QTR4/0000031791-14-000005.json,4,PKI,2014
4946,../archive/2014.QTR4/0001178913-14-003385.json,4,LPST,2014
4947,../archive/2014.QTR4/0001104659-14-078986.json,4,WAVX,2014
4948,../archive/2014.QTR4/0000896841-14-000106.json,4,AVID,2014
4949,../archive/2014.QTR4/0001047469-14-008717.json,4,IRM,2014
4950,../archive/2014.QTR4/0001078782-14-002062.json,4,VGTL,2014
4951,../archive/2014.QTR4/0001193125-14-396205.json,4,SSS,2014
4952,../archive/2014.QTR4/0001145443-14-001299.json,4,YTFD,2014
4953,../archive/2014.QTR4/0000095552-14-000046.json,4,SUP,2014
4954,../archive/2014.QTR4/0001348259-14-000134.json,4,VR,2014
4955,../archive/2014.QTR4/0001615774-14-000345.json,4,OVER,2014
4956,../archive/2014.QTR4/0001193125-14-407683.json,4,CLDN,2014
4957,../archive/2014.QTR4/0001104659-14-076998.json,4,THM,2014
4958,../archive/2014.QTR4/0000083246-14-000021.json,4,HSBCUSA,2014
4959,../archive/2014.QTR4/0001062993-14-006990.json,4,LEXG,2014
4960,../archive/2014.QTR4/0001213900-14-007691.json,4,STRA,2014
4961,../archive/2014.QTR4/0000076321-14-000019.json,4,PKD,2014
4962,../archive/2014.QTR4/0000069488-14-000013.json,4,MYE,2014
4963,../archive/2014.QTR4/0001477932-14-005627.json,4,AQNM,2014
4964,../archive/2014.QTR4/0000715072-14-000048.json,4,RNST,2014
4965,../archive/2014.QTR4/0001193805-14-002154.json,4,OINK,2014
4966,../archive/2014.QTR4/0001564590-14-005669.json,4,SCAI,2014
4967,../archive/2014.QTR4/0000897101-14-001665.json,4,REIT,2014
4968,../archive/2014.QTR4/0001616156-14-000006.json,4,BTFX,2014
4969,../archive/2014.QTR4/0001437749-14-020809.json,4,BVII,2014
4970,../archive/2014.QTR4/0001387131-14-003865.json,4,LOGL,2014
4971,../archive/2014.QTR4/0001332349-14-000027.json,4,BKD,2014
4972,../archive/2014.QTR4/0001535929-14-000036.json,4,VOYA,2014
4973,../archive/2014.QTR4/0000020212-14-000046.json,4,CHDN,2014
4974,../archive/2014.QTR4/0001193125-14-401370.json,4,LXU,2014
4975,../archive/2014.QTR4/0000784977-14-000059.json,4,POR,2014
4976,../archive/2014.QTR4/0001193125-14-387033.json,4,UBI,2014
4977,../archive/2014.QTR4/0000018230-14-000386.json,4,CAT,2014
4978,../archive/2014.QTR4/0001171843-14-005345.json,4,TKMR,2014
4979,../archive/2014.QTR4/0001496337-14-000015.json,4,AGOL,2014
4980,../archive/2014.QTR4/0001193125-14-403208.json,4,WETF,2014
4981,../archive/2014.QTR4/0001393905-14-000552.json,4,DBGF,2014
4982,../archive/2014.QTR4/0001193125-14-397875.json,4,TWX,2014
4983,../archive/2014.QTR4/0001144204-14-067242.json,4,EPL,2014
4984,../archive/2014.QTR4/0001062047-14-000034.json,4,CVG,2014
4985,../archive/2014.QTR4/0001193125-14-434878.json,4,CWST,2014
4986,../archive/2014.QTR4/0001193125-14-400424.json,4,HOMB,2014
4987,../archive/2014.QTR4/0001193125-14-445468.json,4,NMH,2014
4988,../archive/2014.QTR4/0001042773-14-000020.json,4,CNP,2014
4989,../archive/2014.QTR4/0001193125-14-410977.json,4,CK0001168990,2014
4990,../archive/2014.QTR4/0000922521-14-000027.json,4,FALC,2014
4991,../archive/2014.QTR4/0001144204-14-068764.json,4,ARNI,2014
4992,../archive/2014.QTR4/0001564590-14-004644.json,4,RRC,2014
4993,../archive/2014.QTR4/0001079974-14-000799.json,4,VSTT,2014
4994,../archive/2014.QTR4/0001046311-14-000017.json,4,CHH,2014
4995,../archive/2014.QTR4/0001199835-14-000607.json,4,RLIA,2014
4996,../archive/2014.QTR4/0001354488-14-005577.json,4,ESTE,2014
4997,../archive/2014.QTR4/0001144204-14-059890.json,4,MCS,2014
4998,../archive/2014.QTR4/0001193125-14-406323.json,4,MACK,2014
4999,../archive/2014.QTR4/0001019687-14-004060.json,4,PTEO,2014
5000,../archive/2014.QTR4/0001336920-14-000031.json,4,LDOS,2014
5001,../archive/2014.QTR4/0001597131-14-000011.json,4,GLRI,2014
5002,../archive/2014.QTR4/0000098362-14-000121.json,4,TKR,2014
5003,../archive/2014.QTR4/0001607062-14-000172.json,4,KIWB,2014
5004,../archive/2014.QTR4/0000032604-14-000048.json,4,EMR,2014
5005,../archive/2014.QTR4/0001104659-14-079876.json,4,ZAZA,2014
5006,../archive/2014.QTR4/0001104659-14-078764.json,4,ITG,2014
5007,../archive/2014.QTR4/0001193125-14-390060.json,4,EXPE,2014
5008,../archive/2014.QTR4/0001477932-14-007026.json,4,WNS,2014
5009,../archive/2014.QTR4/0001104659-14-075506.json,4,NKA,2014
5010,../archive/2014.QTR4/0001437749-14-021127.json,4,PSMH,2014
5011,../archive/2014.QTR4/0001368993-14-000084.json,4,WGBS,2014
5012,../archive/2014.QTR4/0001077048-14-000241.json,4,STSR,2014
5013,../archive/2014.QTR4/0001180638-14-000021.json,4,WYNN,2014
5014,../archive/2014.QTR4/0001294606-14-000284.json,4,AVRN,2014
5015,../archive/2014.QTR4/0001104659-14-083669.json,4,LOGI,2014
5016,../archive/2014.QTR4/0000841501-14-000044.json,4,ORM,2014
5017,../archive/2014.QTR4/0001549212-14-000045.json,4,DTE,2014
5018,../archive/2014.QTR4/0001493109-14-000054.json,4,BDFI,2014
5019,../archive/2014.QTR4/0001104659-14-079030.json,4,EPRS,2014
5020,../archive/2014.QTR4/0001393905-14-000694.json,4,OAXRC,2014
5021,../archive/2014.QTR4/0001564590-14-005813.json,4,FDNH,2014
5022,../archive/2014.QTR4/0001104659-14-079460.json,4,CACH,2014
5023,../archive/2014.QTR4/0001079974-14-000776.json,4,HMTF,2014
5024,../archive/2014.QTR4/0001193125-14-391364.json,4,ATRC,2014
5025,../archive/2014.QTR4/0001534701-14-000116.json,4,PSX,2014
5026,../archive/2014.QTR4/0001193125-14-454916.json,4,EKFC,2014
5027,../archive/2014.QTR4/0001121781-14-000379.json,4,DYNR,2014
5028,../archive/2014.QTR4/0001193125-14-385059.json,4,FARO,2014
5029,../archive/2014.QTR4/0001376474-14-000385.json,4,CIGF4,2014
5030,../archive/2014.QTR4/0001104659-14-085093.json,4,MSB,2014
5031,../archive/2014.QTR4/0001171843-14-005257.json,4,CBFV,2014
5032,../archive/2014.QTR4/0001193125-14-394218.json,4,CBPX,2014
5033,../archive/2014.QTR4/0001144204-14-067700.json,4,CPXX,2014
5034,../archive/2014.QTR4/0001144204-14-066812.json,4,PGLC,2014
5035,../archive/2014.QTR4/0001193125-14-398391.json,4,ADTN,2014
5036,../archive/2014.QTR4/0001615774-14-000365.json,4,VCSY,2014
5037,../archive/2014.QTR4/0001193125-14-437215.json,4,GENC,2014
5038,../archive/2014.QTR4/0001193125-14-405364.json,4,WMS,2014
5039,../archive/2014.QTR4/0001564590-14-005794.json,4,GBSN,2014
5040,../archive/2014.QTR4/0001193125-14-410865.json,4,CK0001369628,2014
5041,../archive/2014.QTR4/0001104659-14-085990.json,4,CMN,2014
5042,../archive/2014.QTR4/0001299130-14-000080.json,4,PACB,2014
5043,../archive/2014.QTR4/0001144204-14-066111.json,4,CIK0001591330,2014
5044,../archive/2014.QTR4/0001515971-14-000538.json,4,DALP,2014
5045,../archive/2014.QTR4/0001144204-14-063606.json,4,GRMN,2014
5046,../archive/2014.QTR4/0001104659-14-075382.json,4,BEAT,2014
5047,../archive/2014.QTR4/0001558891-14-000181.json,4,OLYB,2014
5048,../archive/2014.QTR4/0001047469-14-009433.json,4,HAYN,2014
5049,../archive/2014.QTR4/0001104659-14-076957.json,4,WPP,2014
5050,../archive/2014.QTR4/0001585101-14-000007.json,4,HGRTWO,2014
5051,../archive/2014.QTR4/0001477932-14-006549.json,4,GRAS,2014
5052,../archive/2014.QTR4/0001157523-14-004564.json,4,CGEM,2014
5053,../archive/2014.QTR4/0000719581-14-000027.json,4,DIVSE,2014
5054,../archive/2014.QTR4/0000029915-14-000045.json,4,DOW,2014
5055,../archive/2014.QTR4/0001078782-14-002107.json,4,AHCP,2014
5056,../archive/2014.QTR4/0001104659-14-078363.json,4,AFAM,2014
5057,../archive/2014.QTR4/0001557240-14-000786.json,4,SYYF,2014
5058,../archive/2014.QTR4/0001475899-14-000027.json,4,NYTE,2014
5059,../archive/2014.QTR4/0001144204-14-069572.json,4,INDI4,2014
5060,../archive/2014.QTR4/0001354488-14-005873.json,4,CNCG,2014
5061,../archive/2014.QTR4/0001504337-14-000036.json,4,LPX,2014
5062,../archive/2014.QTR4/0001213900-14-008378.json,4,CTOP,2014
5063,../archive/2014.QTR4/0001564590-14-005002.json,4,BLDR,2014
5064,../archive/2014.QTR4/0001213900-14-007824.json,4,ANPL,2014
5065,../archive/2014.QTR4/0000945764-14-000056.json,4,DNR,2014
5066,../archive/2014.QTR4/0000899866-14-000225.json,4,ALXN,2014
5067,../archive/2014.QTR4/0000915840-14-000043.json,4,BZH,2014
5068,../archive/2014.QTR4/0000830122-14-000101.json,4,PICO,2014
5069,../archive/2014.QTR4/0000052827-14-000060.json,4,RYN,2014
5070,../archive/2014.QTR4/0000933036-14-000033.json,4,RCII,2014
5071,../archive/2014.QTR4/0001193125-14-407836.json,4,CNCE,2014
5072,../archive/2014.QTR4/0001193125-14-428676.json,4,VIVO,2014
5073,../archive/2014.QTR4/0001193125-14-403033.json,4,BNFT,2014
5074,../archive/2014.QTR4/0000012400-14-000013.json,4,BKH,2014
5075,../archive/2014.QTR4/0000096943-14-000048.json,4,TFX,2014
5076,../archive/2014.QTR4/0001140361-14-041815.json,4,ZTHO,2014
5077,../archive/2014.QTR4/0001213900-14-007961.json,4,RXSF,2014
5078,../archive/2014.QTR4/0001144204-14-067583.json,4,FSBK,2014
5079,../archive/2014.QTR4/0001213900-14-008397.json,4,FIL,2014
5080,../archive/2014.QTR4/0001262463-14-001092.json,4,JOES,2014
5081,../archive/2014.QTR4/0001518909-14-000038.json,4,CK0001518909,2014
5082,../archive/2014.QTR4/0001173204-14-000010.json,4,CIDM,2014
5083,../archive/2014.QTR4/0001273441-14-000036.json,4,GTE,2014
5084,../archive/2014.QTR4/0001493152-14-003667.json,4,OEDV,2014
5085,../archive/2014.QTR4/0001477932-14-007134.json,4,KING,2014
5086,../archive/2014.QTR4/0000765207-14-000035.json,4,FNLC,2014
5087,../archive/2014.QTR4/0001580670-14-000069.json,4,LGIH,2014
5088,../archive/2014.QTR4/0001019687-14-003971.json,4,CPSS,2014
5089,../archive/2014.QTR4/0001609258-14-000002.json,4,ALZO,2014
5090,../archive/2014.QTR4/0001437749-14-020848.json,4,MRIC,2014
5091,../archive/2014.QTR4/0001047469-14-009130.json,4,FTD,2014
5092,../archive/2014.QTR4/0001551163-14-000318.json,4,SGBI,2014
5093,../archive/2014.QTR4/0001387131-14-003824.json,4,RDMP,2014
5094,../archive/2014.QTR4/0000100122-14-000014.json,4,TEP,2014
5095,../archive/2014.QTR4/0001527541-14-000077.json,4,WHLR,2014
5096,../archive/2014.QTR4/0001158172-14-000054.json,4,SCOR,2014
5097,../archive/2014.QTR4/0000785557-14-000055.json,4,DLHC,2014
5098,../archive/2014.QTR4/0000032166-14-000031.json,4,ELRC,2014
5099,../archive/2014.QTR4/0001145443-14-001305.json,4,BHRT,2014
5100,../archive/2014.QTR4/0001193125-14-396399.json,4,CK0001601602,2014
5101,../archive/2014.QTR4/0001059142-14-000031.json,4,ATAX,2014
5102,../archive/2014.QTR4/0001460235-14-000011.json,4,PPLT,2014
5103,../archive/2014.QTR4/0001571049-14-005005.json,4,CANL,2014
5104,../archive/2014.QTR4/0001019687-14-004308.json,4,MOBQ,2014
5105,../archive/2014.QTR4/0001193125-14-389980.json,4,POM,2014
5106,../archive/2014.QTR4/0001047469-14-008664.json,4,FIX,2014
5107,../archive/2014.QTR4/0000721447-14-000030.json,4,CAW,2014
5108,../archive/2014.QTR4/0001515971-14-000484.json,4,IFIT,2014
5109,../archive/2014.QTR4/0001295345-14-000326.json,4,DYAP,2014
5110,../archive/2014.QTR4/0001193125-14-405667.json,4,KRNY,2014
5111,../archive/2014.QTR4/0001534504-14-000093.json,4,PBF,2014
5112,../archive/2014.QTR4/0001557939-14-000071.json,4,ACELITY,2014
5113,../archive/2014.QTR4/0001144204-14-068725.json,4,PRSI,2014
5114,../archive/2014.QTR4/0001078782-14-001947.json,4,POWT,2014
5115,../archive/2014.QTR4/0001376610-14-000047.json,4,ANV,2014
5116,../archive/2014.QTR4/0000880446-14-000044.json,4,VTSS,2014
5117,../archive/2014.QTR4/0001213900-14-007832.json,4,IETE,2014
5118,../archive/2014.QTR4/0001193125-14-412771.json,4,CIK0001482974,2014
5119,../archive/2014.QTR4/0001564590-14-005014.json,4,REXX,2014
5120,../archive/2014.QTR4/0001193125-14-381260.json,4,LYB,2014
5121,../archive/2014.QTR4/0001564590-14-005444.json,4,NPTN,2014
5122,../archive/2014.QTR4/0001412232-14-000013.json,4,VWRF,2014
5123,../archive/2014.QTR4/0001517650-14-000068.json,4,ININ,2014
5124,../archive/2014.QTR4/0001104659-14-078375.json,4,PRIM,2014
5125,../archive/2014.QTR4/0001193125-14-392159.json,4,WIRE,2014
5126,../archive/2014.QTR4/0001345111-14-000059.json,4,THI,2014
5127,../archive/2014.QTR4/0001542447-14-000077.json,4,CINAV,2014
5128,../archive/2014.QTR4/0000893691-14-000070.json,4,DOOR,2014
5129,../archive/2014.QTR4/0001517007-14-000035.json,4,BYD,2014
5130,../archive/2014.QTR4/0001193125-14-389715.json,4,NAVI,2014
5131,../archive/2014.QTR4/0001193125-14-405958.json,4,CLUB,2014
5132,../archive/2014.QTR4/0001171843-14-005538.json,4,WHLM,2014
5133,../archive/2014.QTR4/0001144204-14-068660.json,4,GISV,2014
5134,../archive/2014.QTR4/0001144204-14-073186.json,4,FRAN,2014
5135,../archive/2014.QTR4/0001079974-14-000737.json,4,JNY,2014
5136,../archive/2014.QTR4/0001390478-14-000063.json,4,GALE,2014
5137,../archive/2014.QTR4/0001193125-14-403025.json,4,ANAT,2014
5138,../archive/2014.QTR4/0001477932-14-006699.json,4,PUNK,2014
5139,../archive/2014.QTR4/0001035748-14-000017.json,4,CALD,2014
5140,../archive/2014.QTR4/0001047469-14-009864.json,4,PEOP,2014
5141,../archive/2014.QTR4/0001193125-14-385018.json,4,IVAC,2014
5142,../archive/2014.QTR4/0001372167-14-000286.json,4,CIK1337408,2014
5143,../archive/2014.QTR4/0001144204-14-067311.json,4,NDMT,2014
5144,../archive/2014.QTR4/0001280058-14-000038.json,4,BLKB,2014
5145,../archive/2014.QTR4/0001144204-14-076150.json,4,JLWT,2014
5146,../archive/2014.QTR4/0001175483-14-000009.json,4,NCT,2014
5147,../archive/2014.QTR4/0001144204-14-067741.json,4,KGJI,2014
5148,../archive/2014.QTR4/0001047469-14-009167.json,4,LOGI,2014
5149,../archive/2014.QTR4/0001445866-14-001508.json,4,AQSP,2014
5150,../archive/2014.QTR4/0000939802-14-000098.json,4,CAPC,2014
5151,../archive/2014.QTR4/0000351817-14-000054.json,4,SFY,2014
5152,../archive/2014.QTR4/0001104659-14-077741.json,4,HDY,2014
5153,../archive/2014.QTR4/0001193125-14-411366.json,4,EBIO,2014
5154,../archive/2014.QTR4/0001144204-14-060987.json,4,ATRN,2014
5155,../archive/2014.QTR4/0001477932-14-005631.json,4,AQNM,2014
5156,../archive/2014.QTR4/0001571049-14-005814.json,4,MLR,2014
5157,../archive/2014.QTR4/0001527032-14-000036.json,4,NESL,2014
5158,../archive/2014.QTR4/0000850693-14-000008.json,4,AGN,2014
5159,../archive/2014.QTR4/0001213900-14-008010.json,4,OPRX,2014
5160,../archive/2014.QTR4/0001437749-14-019764.json,4,MLAB,2014
5161,../archive/2014.QTR4/0001193125-14-404922.json,4,TECH,2014
5162,../archive/2014.QTR4/0001185185-14-002968.json,4,AERO,2014
5163,../archive/2014.QTR4/0000105132-14-000025.json,4,WDFC,2014
5164,../archive/2014.QTR4/0001104659-14-084786.json,4,DG,2014
5165,../archive/2014.QTR4/0001193125-14-401389.json,4,ZNGA,2014
5166,../archive/2014.QTR4/0001193125-14-404471.json,4,NNBR,2014
5167,../archive/2014.QTR4/0001104659-14-074478.json,4,RYL,2014
5168,../archive/2014.QTR4/0001437749-14-020059.json,4,ATLO,2014
5169,../archive/2014.QTR4/0001193125-14-401673.json,4,MRIN,2014
5170,../archive/2014.QTR4/0001036848-14-000031.json,4,ACY,2014
5171,../archive/2014.QTR4/0001171843-14-005353.json,4,FFIC,2014
5172,../archive/2014.QTR4/0001297735-14-000013.json,4,ACEP,2014
5173,../archive/2014.QTR4/0000704415-14-000082.json,4,HWAY,2014
5174,../archive/2014.QTR4/0001564590-14-005413.json,4,RARE,2014
5175,../archive/2014.QTR4/0001325878-14-000026.json,4,FHLBT,2014
5176,../archive/2014.QTR4/0001560664-14-000086.json,4,MEDL,2014
5177,../archive/2014.QTR4/0000840715-14-000037.json,4,CLRO,2014
5178,../archive/2014.QTR4/0001477932-14-006271.json,4,SOLGN,2014
5179,../archive/2014.QTR4/0001193125-14-399257.json,4,PVCT,2014
5180,../archive/2014.QTR4/0001144204-14-068772.json,4,ENRJ,2014
5181,../archive/2014.QTR4/0001144204-14-068267.json,4,KJFI,2014
5182,../archive/2014.QTR4/0001437749-14-020665.json,4,RPBIF,2014
5183,../archive/2014.QTR4/0001144204-14-065455.json,4,SASR,2014
5184,../archive/2014.QTR4/0001193125-14-406270.json,4,FLT,2014
5185,../archive/2014.QTR4/0001437749-14-020235.json,4,RUSHA,2014
5186,../archive/2014.QTR4/0001104659-14-077192.json,4,SATS,2014
5187,../archive/2014.QTR4/0001557240-14-000682.json,4,GOGC,2014
5188,../archive/2014.QTR4/0000907254-14-000153.json,4,BFS,2014
5189,../archive/2014.QTR4/0001104659-14-078267.json,4,CYN,2014
5190,../archive/2014.QTR4/0001165527-14-000678.json,4,AMNC,2014
5191,../archive/2014.QTR4/0001557240-14-000728.json,4,AFAN,2014
5192,../archive/2014.QTR4/0000065270-14-000042.json,4,MEI,2014
5193,../archive/2014.QTR4/0001116521-14-000070.json,4,CIK0001116521,2014
5194,../archive/2014.QTR4/0001571049-14-006042.json,4,ARQL,2014
