_c0,_c1,_c2,_c3,_c4
1650,../archive/2021.QTR1/0001558370-21-001970.json,1,TXRH,2021
1651,../archive/2021.QTR1/0001601712-21-000057.json,1,SYF,2021
1652,../archive/2021.QTR1/0001558370-21-001073.json,1,FSP,2021
1653,../archive/2021.QTR1/0000103872-21-000006.json,1,VISI,2021
1654,../archive/2021.QTR1/0001193125-21-049128.json,1,CK0001415311,2021
1655,../archive/2021.QTR1/0001599916-21-000006.json,1,AIDG,2021
1656,../archive/2021.QTR1/0001398432-21-000007.json,1,NPHC,2021
1657,../archive/2021.QTR1/0001558370-21-001136.json,1,IRWD,2021
1658,../archive/2021.QTR1/0001161697-21-000067.json,1,AITX,2021
1659,../archive/2021.QTR1/0001558370-21-001835.json,1,SIX,2021
1660,../archive/2021.QTR1/0001493152-21-003614.json,1,GLNS,2021
1661,../archive/2021.QTR1/0001597033-21-000022.json,1,SABR,2021
1662,../archive/2021.QTR1/0001628280-21-001381.json,1,APPS,2021
1663,../archive/2021.QTR1/0001213900-21-004847.json,1,LEGX,2021
1664,../archive/2021.QTR1/0001520138-21-000039.json,1,KALO,2021
1665,../archive/2021.QTR1/0001213900-21-010804.json,1,CXKJ,2021
1666,../archive/2021.QTR1/0001564590-21-005708.json,1,NOV,2021
1667,../archive/2021.QTR1/0001477932-21-000544.json,1,FRHV,2021
1668,../archive/2021.QTR1/0001683168-21-000648.json,1,ATOM,2021
1669,../archive/2021.QTR1/0000713676-21-000025.json,1,PNC,2021
1670,../archive/2021.QTR1/0001616707-21-000064.json,1,W,2021
1671,../archive/2021.QTR1/0001000753-21-000009.json,1,NSP,2021
1672,../archive/2021.QTR1/0001493152-21-002639.json,1,MNR,2021
1673,../archive/2021.QTR1/0001493152-21-000080.json,1,LCLP,2021
1674,../archive/2021.QTR1/0001558370-21-000265.json,1,DIT,2021
1675,../archive/2021.QTR1/0000860546-21-000010.json,1,OFC,2021
1676,../archive/2021.QTR1/0000779544-21-000010.json,1,ARKR,2021
1677,../archive/2021.QTR1/0001564590-21-005533.json,1,CDR,2021
1678,../archive/2021.QTR1/0001520006-21-000056.json,1,MTDR,2021
1679,../archive/2021.QTR1/0001437071-21-000005.json,1,IVR,2021
1680,../archive/2021.QTR1/0001477932-21-000456.json,1,ASFT,2021
1681,../archive/2021.QTR1/0001140361-21-000644.json,1,LWENERGY,2021
1682,../archive/2021.QTR1/0001213900-21-010500.json,1,GFOO,2021
1683,../archive/2021.QTR1/0001493152-21-000653.json,1,MVEN,2021
1684,../archive/2021.QTR1/0000034067-21-000015.json,1,BOOM,2021
1685,../archive/2021.QTR1/0001520138-21-000081.json,1,BIVI,2021
1686,../archive/2021.QTR1/0001493152-21-001042.json,1,DENR,2021
1687,../archive/2021.QTR1/0001401680-21-000011.json,1,CSOD,2021
1688,../archive/2021.QTR1/0001711269-21-000023.json,1,EVRG,2021
1689,../archive/2021.QTR1/0001437749-21-003526.json,1,MMND,2021
1690,../archive/2021.QTR1/0001101302-21-000011.json,1,ENTG,2021
1691,../archive/2021.QTR1/0001640334-21-000315.json,1,XITO,2021
1692,../archive/2021.QTR1/0001029800-21-000016.json,1,UBA,2021
1693,../archive/2021.QTR1/0001297989-21-000004.json,1,EXLS,2021
1694,../archive/2021.QTR1/0001213900-21-008960.json,1,AMST,2021
1695,../archive/2021.QTR1/0001564590-21-008878.json,1,ASMB,2021
1696,../archive/2021.QTR1/0001078782-21-000108.json,1,PRKA,2021
1697,../archive/2021.QTR1/0001193125-21-036433.json,1,HRBR,2021
1698,../archive/2021.QTR1/0001364479-21-000008.json,1,HRI,2021
1699,../archive/2021.QTR1/0001413329-21-000007.json,1,PM,2021
1700,../archive/2021.QTR1/0001039684-21-000015.json,1,OKE,2021
1701,../archive/2021.QTR1/0001362988-21-000007.json,1,AYR,2021
1702,../archive/2021.QTR1/0000004904-21-000010.json,1,AEP,2021
1703,../archive/2021.QTR1/0001564590-21-006974.json,1,MAN,2021
1704,../archive/2021.QTR1/0001065280-21-000040.json,1,NFLX,2021
1705,../archive/2021.QTR1/0000006845-21-000003.json,1,APOG,2021
1706,../archive/2021.QTR1/0001171843-21-000175.json,1,NTIC,2021
1707,../archive/2021.QTR1/0001476150-21-000004.json,1,TRNO,2021
1708,../archive/2021.QTR1/0001687229-21-000005.json,1,INVH,2021
1709,../archive/2021.QTR1/0001213900-21-008043.json,1,JRSH,2021
1710,../archive/2021.QTR1/0000080424-21-000026.json,1,PG,2021
1711,../archive/2021.QTR1/0000926326-21-000007.json,1,OMCL,2021
1712,../archive/2021.QTR1/0001104659-21-004396.json,1,NWBO,2021
1713,../archive/2021.QTR1/0001628280-21-003277.json,1,TROV,2021
1714,../archive/2021.QTR1/0000049071-21-000039.json,1,HUM,2021
1715,../archive/2021.QTR1/0001558370-21-002002.json,1,USLM,2021
1716,../archive/2021.QTR1/0000093751-21-000476.json,1,STT,2021
1717,../archive/2021.QTR1/0001403161-21-000012.json,1,V,2021
1718,../archive/2021.QTR1/0001437749-21-001491.json,1,JJSF,2021
1719,../archive/2021.QTR1/0001174850-21-000007.json,1,NCBS,2021
1720,../archive/2021.QTR1/0001717307-21-000009.json,1,ILPT,2021
1721,../archive/2021.QTR1/0001193125-21-030969.json,1,GLDM,2021
1722,../archive/2021.QTR1/0001037646-21-000008.json,1,MTD,2021
1723,../archive/2021.QTR1/0001293971-21-000013.json,1,BLUE,2021
1724,../archive/2021.QTR1/0001477932-21-000572.json,1,FRHV,2021
1725,../archive/2021.QTR1/0001628280-21-002574.json,1,AON,2021
1726,../archive/2021.QTR1/0001084765-21-000006.json,1,RGP,2021
1727,../archive/2021.QTR1/0000820318-21-000004.json,1,IIVI,2021
1728,../archive/2021.QTR1/0000831259-21-000009.json,1,FCX,2021
1729,../archive/2021.QTR1/0001140361-21-004236.json,1,ONEW,2021
1730,../archive/2021.QTR1/0001721868-21-000068.json,1,MJHI,2021
1731,../archive/2021.QTR1/0000915912-21-000004.json,1,AVB,2021
1732,../archive/2021.QTR1/0001640455-21-000055.json,1,JNCE,2021
1733,../archive/2021.QTR1/0001564590-21-007979.json,1,KOP,2021
1734,../archive/2021.QTR1/0000915840-21-000006.json,1,BZH,2021
1735,../archive/2021.QTR1/0001099800-21-000007.json,1,EW,2021
1736,../archive/2021.QTR1/0001161697-21-000114.json,1,BLGI,2021
1737,../archive/2021.QTR1/0001437749-21-002090.json,1,SXI,2021
1738,../archive/2021.QTR1/0001477932-21-000564.json,1,FRHV,2021
1739,../archive/2021.QTR1/0000040987-21-000009.json,1,GPC,2021
1740,../archive/2021.QTR1/0000092380-21-000033.json,1,LUV,2021
1741,../archive/2021.QTR1/0001117480-21-000006.json,1,CMRX,2021
1742,../archive/2021.QTR1/0001705110-21-000015.json,1,ANGI,2021
1743,../archive/2021.QTR1/0001193125-21-036239.json,1,TEVA,2021
1744,../archive/2021.QTR1/0001564590-21-006942.json,1,TLRY,2021
1745,../archive/2021.QTR1/0001477932-21-000358.json,1,AXEL,2021
1746,../archive/2021.QTR1/0000773141-21-000024.json,1,MDC,2021
1747,../archive/2021.QTR1/0001305323-21-000013.json,1,ZVO,2021
1748,../archive/2021.QTR1/0001193125-21-054385.json,1,WAT,2021
1749,../archive/2021.QTR1/0000107815-21-000083.json,1,WPS,2021
1750,../archive/2021.QTR1/0001683168-21-000111.json,1,FGCO,2021
1751,../archive/2021.QTR1/0001564590-21-009422.json,1,EVBG,2021
1752,../archive/2021.QTR1/0000034782-21-000036.json,1,SOURCE,2021
1753,../archive/2021.QTR1/0001437749-21-004113.json,1,IPHI,2021
1754,../archive/2021.QTR1/0001289308-21-000008.json,1,ENS,2021
1755,../archive/2021.QTR1/0001663577-21-000049.json,1,CNGT,2021
1756,../archive/2021.QTR1/0000793952-21-000010.json,1,HOG,2021
1757,../archive/2021.QTR1/0001558370-21-001638.json,1,PING,2021
1758,../archive/2021.QTR1/0001393905-21-000014.json,1,EXLT,2021
1759,../archive/2021.QTR1/0001564590-21-001679.json,1,FCEL,2021
1760,../archive/2021.QTR1/0001733998-21-000006.json,1,NWN,2021
1761,../archive/2021.QTR1/0001141391-21-000018.json,1,MA,2021
1762,../archive/2021.QTR1/0001558370-21-000750.json,1,LCI,2021
1763,../archive/2021.QTR1/0001213900-21-007965.json,1,CHHE,2021
1764,../archive/2021.QTR1/0001558370-21-001141.json,1,BPMC,2021
1765,../archive/2021.QTR1/0001159036-21-000014.json,1,HALO,2021
1766,../archive/2021.QTR1/0001628280-21-001460.json,1,MIXT,2021
1767,../archive/2021.QTR1/0001564590-21-003582.json,1,ARAY,2021
1768,../archive/2021.QTR1/0001252849-21-000032.json,1,CXP,2021
1769,../archive/2021.QTR1/0001564590-21-005006.json,1,EXTR,2021
1770,../archive/2021.QTR1/0001104659-21-010906.json,1,LSAQ,2021
1771,../archive/2021.QTR1/0000726854-21-000047.json,1,CHCO,2021
1772,../archive/2021.QTR1/0000935494-21-000015.json,1,NATI,2021
1773,../archive/2021.QTR1/0000070318-21-000008.json,1,THC,2021
1774,../archive/2021.QTR1/0000052988-21-000016.json,1,JEC,2021
1775,../archive/2021.QTR1/0001213900-21-007123.json,1,ATNF,2021
1776,../archive/2021.QTR1/0001631569-21-000014.json,1,CHCT,2021
1777,../archive/2021.QTR1/0001663577-21-000032.json,1,CNGT,2021
1778,../archive/2021.QTR1/0001031296-21-000020.json,1,FE,2021
1779,../archive/2021.QTR1/0001113169-21-000006.json,1,TROW,2021
