_c0,_c1,_c2,_c3,_c4
1908,../archive/2018.QTR1/0001477932-18-000923.json,1,APEX,2018
1909,../archive/2018.QTR1/0001564590-18-006010.json,1,FFWM,2018
1910,../archive/2018.QTR1/0001459200-18-000013.json,1,ALRM,2018
1911,../archive/2018.QTR1/0001104659-18-013443.json,1,BUSE,2018
1912,../archive/2018.QTR1/0001144204-18-014386.json,1,EKSO,2018
1913,../archive/2018.QTR1/0000083246-18-000003.json,1,HSBCUSA,2018
1914,../archive/2018.QTR1/0001017386-18-000014.json,1,MCTC,2018
1915,../archive/2018.QTR1/0001628280-18-002026.json,1,PRAH,2018
1916,../archive/2018.QTR1/0000771266-18-000012.json,1,KOPN,2018
1917,../archive/2018.QTR1/0001144204-18-002252.json,1,DENR,2018
1918,../archive/2018.QTR1/0001558370-18-002157.json,1,III,2018
1919,../archive/2018.QTR1/0001628280-18-002533.json,1,VLRX,2018
1920,../archive/2018.QTR1/0001493152-18-004266.json,1,HOTR,2018
1921,../archive/2018.QTR1/0001477932-18-000535.json,1,APEX,2018
1922,../archive/2018.QTR1/0001628280-18-002860.json,1,ABM,2018
1923,../archive/2018.QTR1/0001029730-18-000002.json,1,LTS,2018
1924,../archive/2018.QTR1/0001174947-18-000329.json,1,FREVSOB,2018
1925,../archive/2018.QTR1/0001127855-18-000027.json,1,NUZE,2018
1926,../archive/2018.QTR1/0000356309-18-000056.json,1,NJR,2018
1927,../archive/2018.QTR1/0001437749-18-005929.json,1,BOMN,2018
1928,../archive/2018.QTR1/0001564590-18-004646.json,1,ZIXI,2018
1929,../archive/2018.QTR1/0000018230-18-000042.json,1,CAT,2018
1930,../archive/2018.QTR1/0001176373-18-000035.json,1,TIER,2018
1931,../archive/2018.QTR1/0001078782-18-000246.json,1,WCUI,2018
1932,../archive/2018.QTR1/0000915840-18-000016.json,1,BZH,2018
1933,../archive/2018.QTR1/0001193125-18-094074.json,1,RIVE,2018
1934,../archive/2018.QTR1/0001372414-18-000007.json,1,HIVE,2018
1935,../archive/2018.QTR1/0000883943-18-000018.json,1,CBK,2018
1936,../archive/2018.QTR1/0001213900-18-002720.json,1,DWOG,2018
1937,../archive/2018.QTR1/0000354950-18-000019.json,1,HD,2018
1938,../archive/2018.QTR1/0001564590-18-001917.json,1,TMCC,2018
1939,../archive/2018.QTR1/0001558370-18-000644.json,1,AMGP,2018
1940,../archive/2018.QTR1/0001144980-18-000053.json,1,ABG,2018
1941,../archive/2018.QTR1/0000821026-18-000009.json,1,ANDE,2018
1942,../archive/2018.QTR1/0000089089-18-000006.json,1,SCI,2018
1943,../archive/2018.QTR1/0001193125-18-084131.json,1,HDP,2018
1944,../archive/2018.QTR1/0000866829-18-000004.json,1,HLX,2018
1945,../archive/2018.QTR1/0001614178-18-000095.json,1,YEXT,2018
1946,../archive/2018.QTR1/0001673379-18-000009.json,1,AOIP,2018
1947,../archive/2018.QTR1/0001104485-18-000023.json,1,NOG,2018
1948,../archive/2018.QTR1/0001193125-18-004437.json,1,GBX,2018
1949,../archive/2018.QTR1/0001628280-18-001124.json,1,IDTI,2018
1950,../archive/2018.QTR1/0000823277-18-000005.json,1,CHSCP,2018
1951,../archive/2018.QTR1/0000849146-18-000041.json,1,LFVN,2018
1952,../archive/2018.QTR1/0001356090-18-000002.json,1,XON,2018
1953,../archive/2018.QTR1/0001102934-18-000004.json,1,CCMP,2018
1954,../archive/2018.QTR1/0001564590-18-006047.json,1,PFSW,2018
1955,../archive/2018.QTR1/0001144204-18-018258.json,1,FSBC,2018
1956,../archive/2018.QTR1/0001564590-18-003245.json,1,RNG,2018
1957,../archive/2018.QTR1/0001062993-18-001373.json,1,GLFH,2018
1958,../archive/2018.QTR1/0001437749-18-003668.json,1,CABO,2018
1959,../archive/2018.QTR1/0001477932-18-000974.json,1,CILS,2018
1960,../archive/2018.QTR1/0001564590-18-003615.json,1,DBB,2018
1961,../archive/2018.QTR1/0001273511-18-000007.json,1,WDN,2018
1962,../archive/2018.QTR1/0001564590-18-006102.json,1,CK0001680232,2018
1963,../archive/2018.QTR1/0000896841-18-000036.json,1,AVID,2018
1964,../archive/2018.QTR1/0001564590-18-006552.json,1,CLDB,2018
1965,../archive/2018.QTR1/0001628280-18-002134.json,1,PHII,2018
1966,../archive/2018.QTR1/0001640334-18-000108.json,1,BLYQ,2018
1967,../archive/2018.QTR1/0000944809-18-000014.json,1,OPK,2018
1968,../archive/2018.QTR1/0001144204-18-015610.json,1,UWN,2018
1969,../archive/2018.QTR1/0001078782-18-000250.json,1,VNRX,2018
1970,../archive/2018.QTR1/0001558370-18-001043.json,1,TSS,2018
1971,../archive/2018.QTR1/0000920112-18-000076.json,1,HTLF,2018
1972,../archive/2018.QTR1/0001599916-18-000036.json,1,RDMR,2018
1973,../archive/2018.QTR1/0001529377-18-000010.json,1,ACRE,2018
1974,../archive/2018.QTR1/0001312073-18-000007.json,1,PAY,2018
1975,../archive/2018.QTR1/0000071691-18-000004.json,1,NYT,2018
1976,../archive/2018.QTR1/0001056903-18-000006.json,1,AWR,2018
1977,../archive/2018.QTR1/0001493152-18-002035.json,1,SMDM,2018
1978,../archive/2018.QTR1/0000700565-18-000032.json,1,FMBH,2018
1979,../archive/2018.QTR1/0001144204-18-015305.json,1,GTYHU,2018
1980,../archive/2018.QTR1/0001564590-18-004715.json,1,FRPT,2018
1981,../archive/2018.QTR1/0001469372-18-000004.json,1,MSGN,2018
1982,../archive/2018.QTR1/0001493152-18-003274.json,1,PSIT,2018
1983,../archive/2018.QTR1/0000890926-18-000011.json,1,RDN,2018
1984,../archive/2018.QTR1/0001437749-18-005179.json,1,METC,2018
1985,../archive/2018.QTR1/0001193125-18-039076.json,1,TEVA,2018
1986,../archive/2018.QTR1/0001332349-18-000033.json,1,BKD,2018
1987,../archive/2018.QTR1/0001262463-18-000013.json,1,MCOA,2018
1988,../archive/2018.QTR1/0001564590-18-006051.json,1,GERN,2018
1989,../archive/2018.QTR1/0001628280-18-003226.json,1,SHEN,2018
1990,../archive/2018.QTR1/0001193125-18-059374.json,1,SRRA,2018
1991,../archive/2018.QTR1/0000918160-18-000065.json,1,AKS,2018
1992,../archive/2018.QTR1/0001171843-18-001607.json,1,FFIC,2018
1993,../archive/2018.QTR1/0001628280-18-002437.json,1,CROX,2018
1994,../archive/2018.QTR1/0001564590-18-002157.json,1,LMRK,2018
1995,../archive/2018.QTR1/0001437749-18-004857.json,1,NWPX,2018
1996,../archive/2018.QTR1/0001477932-18-000827.json,1,INTV,2018
1997,../archive/2018.QTR1/0001721868-18-000081.json,1,ALRT,2018
1998,../archive/2018.QTR1/0001559053-18-000008.json,1,PRTA,2018
1999,../archive/2018.QTR1/0001185185-18-000404.json,1,ISRL,2018
2000,../archive/2018.QTR1/0001437749-18-004154.json,1,SMTX,2018
2001,../archive/2018.QTR1/0001047469-18-002396.json,1,STDY,2018
2002,../archive/2018.QTR1/0001193125-18-066821.json,1,ARRS,2018
2003,../archive/2018.QTR1/0001631256-18-000014.json,1,KBSGI,2018
2004,../archive/2018.QTR1/0000769520-18-000003.json,1,MIDD,2018
2005,../archive/2018.QTR1/0001493152-18-002127.json,1,VBIO,2018
2006,../archive/2018.QTR1/0001144204-18-010015.json,1,CIK0001446714,2018
2007,../archive/2018.QTR1/0001564590-18-001405.json,1,QTNT,2018
2008,../archive/2018.QTR1/0001437749-18-004380.json,1,QCRH,2018
2009,../archive/2018.QTR1/0000910406-18-000010.json,1,HAIN,2018
2010,../archive/2018.QTR1/0001193125-18-096008.json,1,RXII,2018
2011,../archive/2018.QTR1/0001564590-18-003592.json,1,DBA,2018
2012,../archive/2018.QTR1/0001558370-18-000255.json,1,LRN,2018
2013,../archive/2018.QTR1/0001564590-18-005016.json,1,FOGO,2018
2014,../archive/2018.QTR1/0001628280-18-001923.json,1,AON,2018
2015,../archive/2018.QTR1/0000935494-18-000005.json,1,NATI,2018
2016,../archive/2018.QTR1/0001144204-18-013793.json,1,FBNK,2018
2017,../archive/2018.QTR1/0001654954-18-003383.json,1,CCNI,2018
2018,../archive/2018.QTR1/0001131096-18-000022.json,1,ATHN,2018
2019,../archive/2018.QTR1/0001652926-18-000015.json,1,RREIO,2018
2020,../archive/2018.QTR1/0001104506-18-000002.json,1,INSM,2018
2021,../archive/2018.QTR1/0001580608-18-000011.json,1,SC,2018
2022,../archive/2018.QTR1/0001594686-18-000009.json,1,WPG,2018
2023,../archive/2018.QTR1/0000900075-18-000015.json,1,CPRT,2018
2024,../archive/2018.QTR1/0001564590-18-007247.json,1,ESL,2018
2025,../archive/2018.QTR1/0001214659-18-001996.json,1,CIK1338474,2018
2026,../archive/2018.QTR1/0001490906-18-000024.json,1,CFFN,2018
2027,../archive/2018.QTR1/0001558370-18-001782.json,1,PFSI,2018
2028,../archive/2018.QTR1/0001628280-18-002933.json,1,SONS,2018
2029,../archive/2018.QTR1/0001723128-18-000005.json,1,IPXL,2018
2030,../archive/2018.QTR1/0000082811-18-000011.json,1,RBC,2018
2031,../archive/2018.QTR1/0000066570-18-000009.json,1,MSA,2018
2032,../archive/2018.QTR1/0001437749-18-004103.json,1,MBCN,2018
2033,../archive/2018.QTR1/0001382821-18-000008.json,1,RDFN,2018
2034,../archive/2018.QTR1/0001433642-18-000004.json,1,HLNE,2018
2035,../archive/2018.QTR1/0001394156-18-000009.json,1,SAUC,2018
2036,../archive/2018.QTR1/0001331757-18-000005.json,1,FHLBD,2018
2037,../archive/2018.QTR1/0000744455-18-000003.json,1,GAC,2018
2038,../archive/2018.QTR1/0001564590-18-005295.json,1,KRO,2018
2039,../archive/2018.QTR1/0001477932-18-000523.json,1,CURM,2018
2040,../archive/2018.QTR1/0000882095-18-000008.json,1,GILD,2018
2041,../archive/2018.QTR1/0000278166-18-000004.json,1,CVCO,2018
2042,../archive/2018.QTR1/0000821483-18-000017.json,1,PARR,2018
2043,../archive/2018.QTR1/0001437749-18-002469.json,1,DLNO,2018
2044,../archive/2018.QTR1/0001693317-18-000002.json,1,CCH,2018
2045,../archive/2018.QTR1/0001193125-18-038261.json,1,AJG,2018
2046,../archive/2018.QTR1/0001214659-18-001997.json,1,CIK1352190,2018
2047,../archive/2018.QTR1/0001144204-18-017944.json,1,XSPA,2018
2048,../archive/2018.QTR1/0001564590-18-006007.json,1,GDEN,2018
2049,../archive/2018.QTR1/0001477932-18-000934.json,1,AEGG,2018
2050,../archive/2018.QTR1/0001185185-18-000517.json,1,NVFY,2018
2051,../archive/2018.QTR1/0001168696-18-000003.json,1,RGC,2018
2052,../archive/2018.QTR1/0001564590-18-004485.json,1,CK0001595627,2018
2053,../archive/2018.QTR1/0001144204-18-015095.json,1,SHBI,2018
2054,../archive/2018.QTR1/0001654954-18-002205.json,1,RWC,2018
2055,../archive/2018.QTR1/0001213900-18-003608.json,1,GWGH,2018
2056,../archive/2018.QTR1/0001558370-18-001296.json,1,CTO,2018
2057,../archive/2018.QTR1/0001477932-18-000871.json,1,SECT,2018
2058,../archive/2018.QTR1/0000892626-18-000040.json,1,JMB245,2018
2059,../archive/2018.QTR1/0000014930-18-000056.json,1,BC,2018
2060,../archive/2018.QTR1/0001047469-18-001016.json,1,INVA,2018
2061,../archive/2018.QTR1/0001683168-18-000784.json,1,DPDW,2018
2062,../archive/2018.QTR1/0001472375-18-000023.json,1,IMAV,2018
2063,../archive/2018.QTR1/0001047469-18-001446.json,1,ACNB,2018
2064,../archive/2018.QTR1/0001477932-18-000172.json,1,CGND,2018
2065,../archive/2018.QTR1/0001144204-18-018074.json,1,ITCC,2018
2066,../archive/2018.QTR1/0001492298-18-000008.json,1,SBRA,2018
2067,../archive/2018.QTR1/0001564590-18-003593.json,1,DBE,2018
2068,../archive/2018.QTR1/0001564590-18-002228.json,1,PLD,2018
2069,../archive/2018.QTR1/0001425292-18-000022.json,1,UAN,2018
2070,../archive/2018.QTR1/0001042046-18-000014.json,1,AFG,2018
2071,../archive/2018.QTR1/0001493152-18-003367.json,1,PAVMU,2018
2072,../archive/2018.QTR1/0001564590-18-001957.json,1,MNOV,2018
2073,../archive/2018.QTR1/0000353020-18-000017.json,1,AEGN,2018
2074,../archive/2018.QTR1/0001104659-18-014057.json,1,MNST,2018
2075,../archive/2018.QTR1/0001141391-18-000009.json,1,MA,2018
2076,../archive/2018.QTR1/0001564590-18-005152.json,1,PBYI,2018
2077,../archive/2018.QTR1/0001564590-18-002697.json,1,ESND,2018
2078,../archive/2018.QTR1/0000093751-18-000308.json,1,STT,2018
2079,../archive/2018.QTR1/0001488139-18-000015.json,1,AMRC,2018
2080,../archive/2018.QTR1/0001370880-18-000015.json,1,FEYE,2018
2081,../archive/2018.QTR1/0001104659-18-017694.json,1,ADAP,2018
2082,../archive/2018.QTR1/0001185348-18-000008.json,1,PRAA,2018
2083,../archive/2018.QTR1/0001213900-18-003464.json,1,VEAC,2018
2084,../archive/2018.QTR1/0000012400-18-000006.json,1,BKH,2018
2085,../archive/2018.QTR1/0000014272-18-000055.json,1,BMY,2018
2086,../archive/2018.QTR1/0001652044-18-000007.json,1,GOOG,2018
2087,../archive/2018.QTR1/0001393905-18-000052.json,1,ANDO,2018
2088,../archive/2018.QTR1/0001564590-18-002910.json,1,BSQR,2018
2089,../archive/2018.QTR1/0001493152-18-000320.json,1,CYPW,2018
2090,../archive/2018.QTR1/0000750813-18-000006.json,1,CIK0000750813,2018
2091,../archive/2018.QTR1/0000860748-18-000045.json,1,KMPR,2018
2092,../archive/2018.QTR1/0001437749-18-001212.json,1,ADAT,2018
2093,../archive/2018.QTR1/0001616318-18-000008.json,1,VSTO,2018
2094,../archive/2018.QTR1/0001193125-18-048564.json,1,OGEN,2018
2095,../archive/2018.QTR1/0001564590-18-005386.json,1,AVEO,2018
2096,../archive/2018.QTR1/0001144204-18-013053.json,1,PLX,2018
2097,../archive/2018.QTR1/0001640334-18-000365.json,1,HLWD,2018
2098,../archive/2018.QTR1/0000003545-18-000021.json,1,ALCO,2018
2099,../archive/2018.QTR1/0001193125-18-089128.json,1,CVR,2018
2100,../archive/2018.QTR1/0001683168-18-000229.json,1,LTRX,2018
2101,../archive/2018.QTR1/0001628280-18-002573.json,1,MEI,2018
2102,../archive/2018.QTR1/0000832428-18-000020.json,1,SSP,2018
2103,../archive/2018.QTR1/0001615774-18-001920.json,1,PEIX,2018
2104,../archive/2018.QTR1/0001437749-18-004856.json,1,CRGS,2018
2105,../archive/2018.QTR1/0000023197-18-000007.json,1,CMTL,2018
2106,../archive/2018.QTR1/0001564590-18-002855.json,1,MTB,2018
2107,../archive/2018.QTR1/0001396009-18-000011.json,1,VMC,2018
2108,../archive/2018.QTR1/0000029915-18-000007.json,1,DOW,2018
2109,../archive/2018.QTR1/0001564590-18-004128.json,1,CBZ,2018
2110,../archive/2018.QTR1/0001185185-18-000055.json,1,EDUC,2018
2111,../archive/2018.QTR1/0000912595-18-000011.json,1,MAA,2018
2112,../archive/2018.QTR1/0001705110-18-000004.json,1,ANGI,2018
2113,../archive/2018.QTR1/0000107815-18-000138.json,1,WPS,2018
2114,../archive/2018.QTR1/0001193125-18-080923.json,1,CLXT,2018
2115,../archive/2018.QTR1/0001411494-18-000010.json,1,APO,2018
2116,../archive/2018.QTR1/0000912752-18-000006.json,1,SBGI,2018
2117,../archive/2018.QTR1/0001379041-18-000030.json,1,EIG,2018
2118,../archive/2018.QTR1/0001558370-18-001412.json,1,CNSL,2018
2119,../archive/2018.QTR1/0001558370-18-001107.json,1,PRIM,2018
2120,../archive/2018.QTR1/0001347613-18-000003.json,1,SGYP,2018
2121,../archive/2018.QTR1/0001564590-18-004714.json,1,ACER,2018
2122,../archive/2018.QTR1/0001387131-18-001267.json,1,VYST,2018
2123,../archive/2018.QTR1/0001558370-18-000716.json,1,WM,2018
2124,../archive/2018.QTR1/0001558370-18-001804.json,1,KRP,2018
2125,../archive/2018.QTR1/0001286225-18-000008.json,1,RP,2018
2126,../archive/2018.QTR1/0001493152-18-001618.json,1,ANDA,2018
2127,../archive/2018.QTR1/0001653653-18-000004.json,1,STN,2018
2128,../archive/2018.QTR1/0000202058-18-000007.json,1,HRS,2018
2129,../archive/2018.QTR1/0001581068-18-000008.json,1,BRX,2018
2130,../archive/2018.QTR1/0001518587-18-000014.json,1,ARS,2018
2131,../archive/2018.QTR1/0001047469-18-001112.json,1,JHG,2018
2132,../archive/2018.QTR1/0001316944-18-000051.json,1,FHLBSF,2018
2133,../archive/2018.QTR1/0001663577-18-000019.json,1,CLSK,2018
2134,../archive/2018.QTR1/0001078207-18-000010.json,1,NLS,2018
2135,../archive/2018.QTR1/0001437749-18-003239.json,1,JBHT,2018
2136,../archive/2018.QTR1/0001564590-18-006046.json,1,ULH,2018
2137,../archive/2018.QTR1/0001193125-18-009087.json,1,SMIT,2018
2138,../archive/2018.QTR1/0001493152-18-001874.json,1,MXC,2018
2139,../archive/2018.QTR1/0001392972-18-000068.json,1,PRO,2018
2140,../archive/2018.QTR1/0001628280-18-002973.json,1,WBHC,2018
2141,../archive/2018.QTR1/0001564590-18-003614.json,1,DGL,2018
2142,../archive/2018.QTR1/0001498068-18-000012.json,1,ARA,2018
2143,../archive/2018.QTR1/0001273511-18-000006.json,1,RYES,2018
2144,../archive/2018.QTR1/0001144204-18-006302.json,1,MJCO,2018
2145,../archive/2018.QTR1/0001564590-18-002843.json,1,UMBF,2018
2146,../archive/2018.QTR1/0001445866-18-000249.json,1,ESCC,2018
2147,../archive/2018.QTR1/0001437749-18-005752.json,1,MCCX,2018
2148,../archive/2018.QTR1/0001692819-18-000018.json,1,VISTRA,2018
2149,../archive/2018.QTR1/0001069996-18-000003.json,1,FNHC,2018
2150,../archive/2018.QTR1/0001213900-18-000435.json,1,NMEX,2018
2151,../archive/2018.QTR1/0000031347-18-000008.json,1,ELON,2018
2152,../archive/2018.QTR1/0001144204-18-011097.json,1,NCLH,2018
2153,../archive/2018.QTR1/0001558370-18-001404.json,1,AT,2018
2154,../archive/2018.QTR1/0001622353-18-000006.json,1,JCAP,2018
2155,../archive/2018.QTR1/0001599916-18-000021.json,1,MILOSTINT,2018
2156,../archive/2018.QTR1/0001193125-18-079413.json,1,FXSG,2018
2157,../archive/2018.QTR1/0001193125-18-055086.json,1,UBI,2018
2158,../archive/2018.QTR1/0001214659-18-001313.json,1,TBLZ,2018
2159,../archive/2018.QTR1/0001437749-18-004790.json,1,VIVE,2018
2160,../archive/2018.QTR1/0001564590-18-004217.json,1,WTI,2018
2161,../archive/2018.QTR1/0001091907-18-000008.json,1,WWE,2018
2162,../archive/2018.QTR1/0001558370-18-000645.json,1,AM,2018
2163,../archive/2018.QTR1/0001439095-18-000010.json,1,MRC,2018
2164,../archive/2018.QTR1/0001654954-18-003286.json,1,PHOT,2018
2165,../archive/2018.QTR1/0001193125-18-075125.json,1,CCNE,2018
2166,../archive/2018.QTR1/0000808450-18-000032.json,1,NAV,2018
2167,../archive/2018.QTR1/0000745308-18-000004.json,1,JOE,2018
2168,../archive/2018.QTR1/0000059478-18-000089.json,1,LLY,2018
2169,../archive/2018.QTR1/0000829224-18-000009.json,1,SBUX,2018
2170,../archive/2018.QTR1/0001673379-18-000008.json,1,APA,2018
2171,../archive/2018.QTR1/0001213900-18-003075.json,1,OSPRU,2018
2172,../archive/2018.QTR1/0001121781-18-000004.json,1,FSNROB,2018
2173,../archive/2018.QTR1/0000936468-18-000009.json,1,LMT,2018
2174,../archive/2018.QTR1/0001514991-18-000004.json,1,AMCX,2018
2175,../archive/2018.QTR1/0000830122-18-000010.json,1,PICO,2018
2176,../archive/2018.QTR1/0001558370-18-001795.json,1,DWSN,2018
2177,../archive/2018.QTR1/0001108827-18-000006.json,1,QEP,2018
2178,../archive/2018.QTR1/0001564590-18-006011.json,1,CHP,2018
2179,../archive/2018.QTR1/0001564590-18-005797.json,1,BNFT,2018
2180,../archive/2018.QTR1/0001440024-18-000008.json,1,RRTS,2018
2181,../archive/2018.QTR1/0001166003-18-000022.json,1,XPO,2018
2182,../archive/2018.QTR1/0001017386-18-000015.json,1,MCTC,2018
2183,../archive/2018.QTR1/0001555538-18-000001.json,1,SXC,2018
2184,../archive/2018.QTR1/0000890547-18-000002.json,1,RCPC,2018
2185,../archive/2018.QTR1/0001618563-18-000015.json,1,NSA,2018
2186,../archive/2018.QTR1/0001230245-18-000034.json,1,PJC,2018
2187,../archive/2018.QTR1/0001493152-18-003408.json,1,GFMH,2018
2188,../archive/2018.QTR1/0001683168-18-000638.json,1,CDMO,2018
2189,../archive/2018.QTR1/0000063908-18-000010.json,1,MCD,2018
2190,../archive/2018.QTR1/0001654954-18-003402.json,1,ZMTP,2018
2191,../archive/2018.QTR1/0001614976-18-000023.json,1,CCITII,2018
2192,../archive/2018.QTR1/0001212545-18-000091.json,1,WAL,2018
2193,../archive/2018.QTR1/0001477932-18-001325.json,1,TRTCD,2018
2194,../archive/2018.QTR1/0001493152-18-001966.json,1,MFCO,2018
2195,../archive/2018.QTR1/0001193125-18-099539.json,1,DCPH,2018
2196,../archive/2018.QTR1/0001497275-18-000008.json,1,STBZ,2018
2197,../archive/2018.QTR1/0001687242-18-000002.json,1,NONE,2018
2198,../archive/2018.QTR1/0001047469-18-001779.json,1,BRKR,2018
2199,../archive/2018.QTR1/0001213900-18-001859.json,1,CJJD,2018
