_c0,_c1,_c2,_c3,_c4
1058,../archive/2019.QTR4/0001136261-19-000262.json,4,MVIS,2019
1059,../archive/2019.QTR4/0001104659-19-069899.json,4,FSFG,2019
1060,../archive/2019.QTR4/0001628280-19-013818.json,4,ART,2019
1061,../archive/2019.QTR4/0001213900-19-020346.json,4,GLBD,2019
1062,../archive/2019.QTR4/0001437749-19-021961.json,4,PGNX,2019
1063,../archive/2019.QTR4/0001427570-19-000120.json,4,OBLN,2019
1064,../archive/2019.QTR4/0000911177-19-000055.json,4,CWST,2019
1065,../archive/2019.QTR4/0001477932-19-006908.json,4,ARRT,2019
1066,../archive/2019.QTR4/0000014930-19-000151.json,4,BCORP,2019
1067,../archive/2019.QTR4/0001628280-19-013398.json,4,LAUR,2019
1068,../archive/2019.QTR4/0001047469-19-006284.json,4,OPC,2019
1069,../archive/2019.QTR4/0001213900-19-023213.json,4,NFIN,2019
1070,../archive/2019.QTR4/0001564590-19-043009.json,4,MTEM,2019
1071,../archive/2019.QTR4/0001493152-19-019544.json,4,LBSR,2019
1072,../archive/2019.QTR4/0001418819-19-000019.json,4,IRDM,2019
1073,../archive/2019.QTR4/0001564590-19-039356.json,4,FBSS,2019
1074,../archive/2019.QTR4/0000092230-19-000058.json,4,BBT,2019
1075,../archive/2019.QTR4/0001437749-19-022137.json,4,EMCF,2019
1076,../archive/2019.QTR4/0001705110-19-000011.json,4,ANGI,2019
1077,../archive/2019.QTR4/0001647513-19-000054.json,4,NBL,2019
1078,../archive/2019.QTR4/0001193125-19-276201.json,4,AZO,2019
1079,../archive/2019.QTR4/0001530721-19-000085.json,4,CPRI,2019
1080,../archive/2019.QTR4/0001548123-19-000214.json,4,TRTK,2019
1081,../archive/2019.QTR4/0001654954-19-013006.json,4,ACY,2019
1082,../archive/2019.QTR4/0001214659-19-007944.json,4,AMPO,2019
1083,../archive/2019.QTR4/0001549084-19-000007.json,4,EKSO,2019
1084,../archive/2019.QTR4/0001357204-19-000052.json,4,DNKN,2019
1085,../archive/2019.QTR4/0001493152-19-015971.json,4,HFRN,2019
1086,../archive/2019.QTR4/0000021510-19-000034.json,4,COHR,2019
1087,../archive/2019.QTR4/0001493152-19-015422.json,4,NRIS,2019
1088,../archive/2019.QTR4/0000895417-19-000069.json,4,ELS,2019
1089,../archive/2019.QTR4/0001564590-19-041872.json,4,RTEC,2019
1090,../archive/2019.QTR4/0000771266-19-000102.json,4,KOPN,2019
1091,../archive/2019.QTR4/0001437749-19-022906.json,4,PGAS,2019
1092,../archive/2019.QTR4/0001501585-19-000026.json,4,HII,2019
1093,../archive/2019.QTR4/0001493152-19-017192.json,4,BIOPL,2019
1094,../archive/2019.QTR4/0000026058-19-000070.json,4,CTS,2019
1095,../archive/2019.QTR4/0001022652-19-000043.json,4,INSG,2019
1096,../archive/2019.QTR4/0001653558-19-000019.json,4,PRTH,2019
1097,../archive/2019.QTR4/0001564590-19-041106.json,4,GV,2019
1098,../archive/2019.QTR4/0001021162-19-000131.json,4,TGI,2019
1099,../archive/2019.QTR4/0001213900-19-022475.json,4,PEER,2019
1100,../archive/2019.QTR4/0001104659-19-066998.json,4,HVSC,2019
1101,../archive/2019.QTR4/0001564590-19-039771.json,4,SUP,2019
1102,../archive/2019.QTR4/0001046995-19-000016.json,4,EMAN,2019
1103,../archive/2019.QTR4/0001140361-19-019932.json,4,REXN,2019
1104,../archive/2019.QTR4/0001493152-19-019860.json,4,RNVA,2019
1105,../archive/2019.QTR4/0001493152-19-018288.json,4,IGNG,2019
1106,../archive/2019.QTR4/0000031978-19-000049.json,4,EE,2019
1107,../archive/2019.QTR4/0001165527-19-000160.json,4,SOLT,2019
1108,../archive/2019.QTR4/0001213900-19-022926.json,4,SYSX,2019
1109,../archive/2019.QTR4/0000799292-19-000058.json,4,MHO,2019
1110,../archive/2019.QTR4/0000887936-19-000093.json,4,FCN,2019
1111,../archive/2019.QTR4/0001477932-19-006705.json,4,GFTX,2019
1112,../archive/2019.QTR4/0001387131-19-008474.json,4,TNXP,2019
1113,../archive/2019.QTR4/0001213900-19-025563.json,4,EVOA,2019
1114,../archive/2019.QTR4/0001564590-19-042546.json,4,SLDB,2019
1115,../archive/2019.QTR4/0001640334-19-002443.json,4,ARTL,2019
1116,../archive/2019.QTR4/0001628280-19-014216.json,4,CIDM,2019
1117,../archive/2019.QTR4/0001564590-19-037153.json,4,EMESZ,2019
1118,../archive/2019.QTR4/0001213900-19-024237.json,4,MJNE,2019
1119,../archive/2019.QTR4/0001065696-19-000063.json,4,LKQ,2019
1120,../archive/2019.QTR4/0000831547-19-000053.json,4,SPPI,2019
1121,../archive/2019.QTR4/0001062993-19-004738.json,4,IFTV,2019
1122,../archive/2019.QTR4/0001564590-19-046440.json,4,CK0001784254,2019
1123,../archive/2019.QTR4/0001564590-19-038971.json,4,UMBF,2019
1124,../archive/2019.QTR4/0001014897-19-000187.json,4,ASDN,2019
1125,../archive/2019.QTR4/0001593034-19-000050.json,4,ENDP,2019
1126,../archive/2019.QTR4/0001494650-19-000086.json,4,OPTN,2019
1127,../archive/2019.QTR4/0001654954-19-013026.json,4,AYTU,2019
1128,../archive/2019.QTR4/0001683168-19-003963.json,4,SCHS,2019
1129,../archive/2019.QTR4/0001548187-19-000006.json,4,SOLY,2019
1130,../archive/2019.QTR4/0001104659-19-054152.json,4,SSN,2019
1131,../archive/2019.QTR4/0000049754-19-000017.json,4,DIN,2019
1132,../archive/2019.QTR4/0001564590-19-041852.json,4,QHC,2019
1133,../archive/2019.QTR4/0000355019-19-000040.json,4,FONR,2019
1134,../archive/2019.QTR4/0001193125-19-283332.json,4,SRRA,2019
1135,../archive/2019.QTR4/0001564590-19-042638.json,4,HRTX,2019
1136,../archive/2019.QTR4/0000897101-19-000957.json,4,JCS,2019
1137,../archive/2019.QTR4/0001757898-19-000018.json,4,STE,2019
1138,../archive/2019.QTR4/0001213900-19-023663.json,4,HLAB,2019
1139,../archive/2019.QTR4/0001213900-19-022971.json,4,HOTH,2019
1140,../archive/2019.QTR4/0001564590-19-040255.json,4,MCRB,2019
1141,../archive/2019.QTR4/0001654954-19-012772.json,4,RMBL,2019
1142,../archive/2019.QTR4/0001564590-19-041014.json,4,UBX,2019
1143,../archive/2019.QTR4/0001493152-19-017983.json,4,EMRN,2019
1144,../archive/2019.QTR4/0001652044-19-000032.json,4,GOOG,2019
1145,../archive/2019.QTR4/0001714973-19-000050.json,4,KML,2019
1146,../archive/2019.QTR4/0001056358-19-000103.json,4,MTEX,2019
1147,../archive/2019.QTR4/0001193125-19-291925.json,4,BCOW,2019
1148,../archive/2019.QTR4/0001562762-19-000316.json,4,NPK,2019
1149,../archive/2019.QTR4/0001193125-19-287058.json,4,GFN,2019
1150,../archive/2019.QTR4/0001739940-19-000012.json,4,CI,2019
1151,../archive/2019.QTR4/0000915913-19-000099.json,4,ALB,2019
1152,../archive/2019.QTR4/0001104659-19-065463.json,4,UUU,2019
1153,../archive/2019.QTR4/0001052595-19-000021.json,4,RLH,2019
1154,../archive/2019.QTR4/0000277135-19-000031.json,4,GWW,2019
1155,../archive/2019.QTR4/0000716643-19-000081.json,4,RGS,2019
1156,../archive/2019.QTR4/0001558370-19-010666.json,4,LMCA,2019
1157,../archive/2019.QTR4/0001193125-19-288342.json,4,BX,2019
1158,../archive/2019.QTR4/0001558370-19-009447.json,4,IBMC,2019
1159,../archive/2019.QTR4/0001264931-19-000187.json,4,WDDD,2019
1160,../archive/2019.QTR4/0001493152-19-017346.json,4,LWEL,2019
1161,../archive/2019.QTR4/0001040593-19-000117.json,4,CRZO,2019
1162,../archive/2019.QTR4/0001193125-19-281533.json,4,IBP,2019
1163,../archive/2019.QTR4/0001047862-19-000181.json,4,ED,2019
1164,../archive/2019.QTR4/0000700564-19-000046.json,4,FULT,2019
1165,../archive/2019.QTR4/0000764180-19-000083.json,4,MO,2019
1166,../archive/2019.QTR4/0001564590-19-040469.json,4,TCON,2019
1167,../archive/2019.QTR4/0001140361-19-020537.json,4,GAIF,2019
1168,../archive/2019.QTR4/0001628280-19-013711.json,4,ROSE,2019
1169,../archive/2019.QTR4/0000745732-19-000045.json,4,ROST,2019
1170,../archive/2019.QTR4/0001493152-19-017583.json,4,BTCY,2019
1171,../archive/2019.QTR4/0001564590-19-038434.json,4,NOV,2019
1172,../archive/2019.QTR4/0001493152-19-018226.json,4,TCE,2019
1173,../archive/2019.QTR4/0001564590-19-042291.json,4,GTX,2019
1174,../archive/2019.QTR4/0001220754-19-000078.json,4,PRSC,2019
1175,../archive/2019.QTR4/0001654954-19-013030.json,4,ABMC,2019
1176,../archive/2019.QTR4/0001651308-19-000111.json,4,BGNE,2019
1177,../archive/2019.QTR4/0001558370-19-010559.json,4,FSBW,2019
1178,../archive/2019.QTR4/0001336917-19-000075.json,4,UA,2019
1179,../archive/2019.QTR4/0001564590-19-046397.json,4,CAMP,2019
1180,../archive/2019.QTR4/0001193125-19-284818.json,4,XENT,2019
1181,../archive/2019.QTR4/0000102212-19-000062.json,4,UVSP,2019
1182,../archive/2019.QTR4/0000897429-19-000159.json,4,CHS,2019
1183,../archive/2019.QTR4/0001564590-19-041002.json,4,ELOX,2019
1184,../archive/2019.QTR4/0001214659-19-007134.json,4,NWCN,2019
1185,../archive/2019.QTR4/0001428875-19-000110.json,4,SERV,2019
1186,../archive/2019.QTR4/0001553350-19-001178.json,4,MDXL,2019
1187,../archive/2019.QTR4/0001628280-19-013654.json,4,OAKS,2019
1188,../archive/2019.QTR4/0001654954-19-012334.json,4,OXBR,2019
1189,../archive/2019.QTR4/0001401708-19-000213.json,4,NSTG,2019
1190,../archive/2019.QTR4/0001564590-19-039419.json,4,MFIN,2019
1191,../archive/2019.QTR4/0001178670-19-000005.json,4,ALNY,2019
1192,../archive/2019.QTR4/0001262463-19-000318.json,4,PGID,2019
1193,../archive/2019.QTR4/0001607062-19-000451.json,4,GEIN,2019
1194,../archive/2019.QTR4/0001227654-19-000234.json,4,CMP,2019
1195,../archive/2019.QTR4/0001564590-19-040490.json,4,ADTN,2019
1196,../archive/2019.QTR4/0001640334-19-002402.json,4,IRCC,2019
1197,../archive/2019.QTR4/0001564590-19-042157.json,4,BLK,2019
1198,../archive/2019.QTR4/0000007332-19-000066.json,4,SWN,2019
1199,../archive/2019.QTR4/0000939057-19-000440.json,4,TSBK,2019
1200,../archive/2019.QTR4/0001065949-19-000187.json,4,TRXO,2019
1201,../archive/2019.QTR4/0001004702-19-000126.json,4,OCFC,2019
1202,../archive/2019.QTR4/0001445866-19-001314.json,4,CTEK,2019
1203,../archive/2019.QTR4/0001558370-19-011061.json,4,ZCOR,2019
1204,../archive/2019.QTR4/0000700841-19-000027.json,4,RCMT,2019
1205,../archive/2019.QTR4/0001079974-19-000605.json,4,ZOOM,2019
1206,../archive/2019.QTR4/0001564590-19-041794.json,4,RAS,2019
1207,../archive/2019.QTR4/0000004127-19-000049.json,4,SWKS,2019
1208,../archive/2019.QTR4/0001477932-19-006601.json,4,GHMP,2019
1209,../archive/2019.QTR4/0001171843-19-007437.json,4,XBIT,2019
1210,../archive/2019.QTR4/0001396009-19-000065.json,4,VMC,2019
1211,../archive/2019.QTR4/0001193125-19-286937.json,4,DWSF,2019
1212,../archive/2019.QTR4/0001493152-19-016795.json,4,NXEN,2019
1213,../archive/2019.QTR4/0001564590-19-041110.json,4,NVRO,2019
1214,../archive/2019.QTR4/0001483386-19-000013.json,4,C386,2019
1215,../archive/2019.QTR4/0001564590-19-036187.json,4,EBF,2019
1216,../archive/2019.QTR4/0000776901-19-000231.json,4,INDB,2019
1217,../archive/2019.QTR4/0001654954-19-013067.json,4,REKR,2019
1218,../archive/2019.QTR4/0001527469-19-000049.json,4,AHL,2019
1219,../archive/2019.QTR4/0001607062-19-000390.json,4,UNITEDEXPRESS,2019
1220,../archive/2019.QTR4/0001437749-19-022910.json,4,SGRP,2019
1221,../archive/2019.QTR4/0001564590-19-038463.json,4,AGYS,2019
1222,../archive/2019.QTR4/0001564590-19-040351.json,4,UCTT,2019
1223,../archive/2019.QTR4/0001213900-19-024108.json,4,NAOV,2019
1224,../archive/2019.QTR4/0001493152-19-015506.json,4,XDSL,2019
1225,../archive/2019.QTR4/0001264931-19-000200.json,4,PAAC,2019
1226,../archive/2019.QTR4/0000230557-19-000028.json,4,SIGI,2019
1227,../archive/2019.QTR4/0001109546-19-000088.json,4,PMBC,2019
1228,../archive/2019.QTR4/0001273511-19-000121.json,4,RYES,2019
1229,../archive/2019.QTR4/0001468666-19-000076.json,4,SCWX,2019
1230,../archive/2019.QTR4/0001366561-19-000089.json,4,SMAR,2019
1231,../archive/2019.QTR4/0001437749-19-022506.json,4,FLNT,2019
1232,../archive/2019.QTR4/0001528396-19-000058.json,4,GWRE,2019
1233,../archive/2019.QTR4/0001683168-19-003534.json,4,CPSS,2019
1234,../archive/2019.QTR4/0001437749-19-022156.json,4,ZEUS,2019
1235,../archive/2019.QTR4/0001670541-19-000057.json,4,ADNT,2019
1236,../archive/2019.QTR4/0000928953-19-000030.json,4,WSR,2019
1237,../archive/2019.QTR4/0001032975-19-000075.json,4,LOGI,2019
1238,../archive/2019.QTR4/0000105634-19-000181.json,4,EME,2019
1239,../archive/2019.QTR4/0000935703-19-000054.json,4,DLTR,2019
1240,../archive/2019.QTR4/0001367920-19-000057.json,4,CNCE,2019
1241,../archive/2019.QTR4/0001628280-19-013480.json,4,REGI,2019
1242,../archive/2019.QTR4/0001370946-19-000043.json,4,OC,2019
1243,../archive/2019.QTR4/0000320017-19-000086.json,4,CLBS,2019
1244,../archive/2019.QTR4/0001639691-19-000143.json,4,LIVN,2019
1245,../archive/2019.QTR4/0000921825-19-000019.json,4,FR,2019
1246,../archive/2019.QTR4/0001390777-19-000104.json,4,BK,2019
1247,../archive/2019.QTR4/0001319161-19-000010.json,4,WMG,2019
1248,../archive/2019.QTR4/0001370880-19-000036.json,4,FEYE,2019
1249,../archive/2019.QTR4/0000068709-19-000051.json,4,MTSC,2019
1250,../archive/2019.QTR4/0001558370-19-010298.json,4,HONE,2019
1251,../archive/2019.QTR4/0001628280-19-012291.json,4,STCN,2019
1252,../archive/2019.QTR4/0001654954-19-012949.json,4,SCND,2019
1253,../archive/2019.QTR4/0001683168-19-003758.json,4,NONE,2019
1254,../archive/2019.QTR4/0001051514-19-000084.json,4,SSKN,2019
1255,../archive/2019.QTR4/0001171843-19-007460.json,4,WHLM,2019
1256,../archive/2019.QTR4/0001558370-19-010277.json,4,BCYC,2019
1257,../archive/2019.QTR4/0001391609-19-000162.json,4,TMGI,2019
1258,../archive/2019.QTR4/0001681622-19-000083.json,4,VAR,2019
1259,../archive/2019.QTR4/0001493152-19-016516.json,4,VBIV,2019
1260,../archive/2019.QTR4/0001524472-19-000055.json,4,XYL,2019
1261,../archive/2019.QTR4/0001753926-19-000217.json,4,HWCC,2019
1262,../archive/2019.QTR4/0001437749-19-021516.json,4,TWIN,2019
1263,../archive/2019.QTR4/0001104659-19-061524.json,4,UNG,2019
1264,../archive/2019.QTR4/0001104659-19-064726.json,4,HDSN,2019
1265,../archive/2019.QTR4/0001445866-19-001343.json,4,YUSG,2019
1266,../archive/2019.QTR4/0001564590-19-040428.json,4,THOR,2019
1267,../archive/2019.QTR4/0001628280-19-014017.json,4,JAKK,2019
1268,../archive/2019.QTR4/0001312109-19-000064.json,4,SI,2019
1269,../archive/2019.QTR4/0000088941-19-000012.json,4,SMTC,2019
1270,../archive/2019.QTR4/0001140361-19-020331.json,4,CHMI,2019
1271,../archive/2019.QTR4/0001564590-19-042252.json,4,MCHX,2019
1272,../archive/2019.QTR4/0001564590-19-041887.json,4,CAPL,2019
1273,../archive/2019.QTR4/0001654954-19-012748.json,4,FRHC,2019
1274,../archive/2019.QTR4/0001403431-19-000086.json,4,HCCI,2019
1275,../archive/2019.QTR4/0001477333-19-000013.json,4,CLOUD,2019
1276,../archive/2019.QTR4/0001199835-19-000021.json,4,AFTM,2019
1277,../archive/2019.QTR4/0001564590-19-043013.json,4,TTPH,2019
1278,../archive/2019.QTR4/0001704235-19-000076.json,4,QES,2019
1279,../archive/2019.QTR4/0000066570-19-000050.json,4,MSA,2019
1280,../archive/2019.QTR4/0001678746-19-000010.json,4,NONE,2019
1281,../archive/2019.QTR4/0001483195-19-000020.json,4,ORIT,2019
1282,../archive/2019.QTR4/0001331451-19-000209.json,4,FHLBC,2019
1283,../archive/2019.QTR4/0000018172-19-000036.json,4,CTAM,2019
1284,../archive/2019.QTR4/0000832101-19-000031.json,4,IEX,2019
1285,../archive/2019.QTR4/0001675820-19-000055.json,4,ROVI,2019
1286,../archive/2019.QTR4/0000028823-19-000178.json,4,DBD,2019
1287,../archive/2019.QTR4/0000920465-19-000156.json,4,LJPC,2019
1288,../archive/2019.QTR4/0001493152-19-017956.json,4,WSCC,2019
1289,../archive/2019.QTR4/0001437749-19-022592.json,4,SNBP,2019
1290,../archive/2019.QTR4/0001628280-19-012985.json,4,SPR,2019
1291,../archive/2019.QTR4/0001167609-19-000014.json,4,BHNY,2019
1292,../archive/2019.QTR4/0001492091-19-000038.json,4,AUSC,2019
1293,../archive/2019.QTR4/0001534155-19-000032.json,4,AMGI,2019
1294,../archive/2019.QTR4/0001193125-19-287127.json,4,GOGO,2019
1295,../archive/2019.QTR4/0001493152-19-018573.json,4,LEADE,2019
1296,../archive/2019.QTR4/0001493152-19-016994.json,4,ROYE,2019
1297,../archive/2019.QTR4/0001193125-19-310985.json,4,GENC,2019
1298,../archive/2019.QTR4/0001717307-19-000056.json,4,ILPT,2019
1299,../archive/2019.QTR4/0001628280-19-013044.json,4,UBFO,2019
1300,../archive/2019.QTR4/0001373715-19-000267.json,4,NOW,2019
1301,../archive/2019.QTR4/0001039828-19-000064.json,4,AEL,2019
1302,../archive/2019.QTR4/0001213900-19-023570.json,4,TKKS,2019
1303,../archive/2019.QTR4/0001437749-19-021078.json,4,NWPX,2019
1304,../archive/2019.QTR4/0001564590-19-041757.json,4,HESM,2019
1305,../archive/2019.QTR4/0001628280-19-012340.json,4,NURO,2019
1306,../archive/2019.QTR4/0001628280-19-012710.json,4,CR,2019
1307,../archive/2019.QTR4/0001558370-19-009538.json,4,PCTY,2019
1308,../archive/2019.QTR4/0001213900-19-023989.json,4,BTHE,2019
1309,../archive/2019.QTR4/0001477932-19-006416.json,4,DLTI,2019
1310,../archive/2019.QTR4/0000926617-19-000057.json,4,VRML,2019
1311,../archive/2019.QTR4/0000076282-19-000112.json,4,PKOH,2019
1312,../archive/2019.QTR4/0001772695-19-000036.json,4,A12344345,2019
1313,../archive/2019.QTR4/0001437749-19-020844.json,4,NWIN,2019
1314,../archive/2019.QTR4/0001031296-19-000045.json,4,FE,2019
1315,../archive/2019.QTR4/0000049728-19-000092.json,4,IEC,2019
1316,../archive/2019.QTR4/0001564590-19-040392.json,4,STIM,2019
1317,../archive/2019.QTR4/0001437107-19-000050.json,4,DISCA,2019
1318,../archive/2019.QTR4/0001412100-19-000072.json,4,MHLD,2019
1319,../archive/2019.QTR4/0001663577-19-000407.json,4,RMHB,2019
1320,../archive/2019.QTR4/0001564590-19-037240.json,4,HXL,2019
1321,../archive/2019.QTR4/0000732417-19-000037.json,4,HBIA,2019
1322,../archive/2019.QTR4/0001628280-19-012878.json,4,SPXF,2019
1323,../archive/2019.QTR4/0001553350-19-001046.json,4,WEWA,2019
1324,../archive/2019.QTR4/0000739421-19-000108.json,4,CZFS,2019
1325,../archive/2019.QTR4/0001584423-19-000028.json,4,CK0001584423,2019
1326,../archive/2019.QTR4/0001161154-19-000055.json,4,ETO,2019
1327,../archive/2019.QTR4/0001078782-19-000823.json,4,GPOD,2019
1328,../archive/2019.QTR4/0001052918-19-000291.json,4,ELST,2019
1329,../archive/2019.QTR4/0001558370-19-009353.json,4,FSP,2019
1330,../archive/2019.QTR4/0001564590-19-043551.json,4,LGL,2019
1331,../archive/2019.QTR4/0001193125-19-287259.json,4,ZIOP,2019
1332,../archive/2019.QTR4/0000017843-19-000073.json,4,CRS,2019
1333,../archive/2019.QTR4/0000062709-19-000043.json,4,MMC,2019
1334,../archive/2019.QTR4/0001564590-19-043101.json,4,ALNA,2019
1335,../archive/2019.QTR4/0001477932-19-006103.json,4,UEEC,2019
1336,../archive/2019.QTR4/0001166126-19-000063.json,4,JCP,2019
1337,../archive/2019.QTR4/0000706688-19-000166.json,4,AAN,2019
1338,../archive/2019.QTR4/0001554795-19-000371.json,4,CNCL,2019
1339,../archive/2019.QTR4/0001564590-19-042439.json,4,HWC,2019
1340,../archive/2019.QTR4/0001301787-19-000069.json,4,BXC,2019
1341,../archive/2019.QTR4/0001564590-19-040404.json,4,CNAT,2019
1342,../archive/2019.QTR4/0001213900-19-023198.json,4,FRFD,2019
1343,../archive/2019.QTR4/0001213900-19-023462.json,4,HLYK,2019
1344,../archive/2019.QTR4/0001213900-19-026230.json,4,BSPK,2019
1345,../archive/2019.QTR4/0001564590-19-038766.json,4,OLED,2019
1346,../archive/2019.QTR4/0001289945-19-000044.json,4,SPOK,2019
1347,../archive/2019.QTR4/0001062993-19-004702.json,4,CPAH,2019
1348,../archive/2019.QTR4/0000025232-19-000044.json,4,CUZ,2019
1349,../archive/2019.QTR4/0000727920-19-000022.json,4,AXAEQ,2019
1350,../archive/2019.QTR4/0001062993-19-004217.json,4,ORGS,2019
1351,../archive/2019.QTR4/0001555039-19-000069.json,4,AAMC,2019
1352,../archive/2019.QTR4/0001324404-19-000023.json,4,CF,2019
1353,../archive/2019.QTR4/0001011452-19-000016.json,4,NONE,2019
1354,../archive/2019.QTR4/0001564590-19-042985.json,4,SNSS,2019
1355,../archive/2019.QTR4/0001564590-19-041350.json,4,UFS,2019
1356,../archive/2019.QTR4/0001747009-19-000032.json,4,ETRN,2019
1357,../archive/2019.QTR4/0001683168-19-003631.json,4,LTRX,2019
1358,../archive/2019.QTR4/0001564590-19-039032.json,4,CHD,2019
1359,../archive/2019.QTR4/0001710155-19-000070.json,4,EYE,2019
1360,../archive/2019.QTR4/0000019446-19-000072.json,4,CMD,2019
1361,../archive/2019.QTR4/0001558370-19-009996.json,4,PLOW,2019
1362,../archive/2019.QTR4/0001625101-19-000039.json,4,PLSE,2019
1363,../archive/2019.QTR4/0001493152-19-018031.json,4,SFHI,2019
1364,../archive/2019.QTR4/0001213900-19-023527.json,4,RMSL,2019
1365,../archive/2019.QTR4/0001477932-19-007084.json,4,PIXY,2019
1366,../archive/2019.QTR4/0001564590-19-040541.json,4,RARE,2019
1367,../archive/2019.QTR4/0001437749-19-019553.json,4,BSET,2019
