_c0,_c1,_c2,_c3,_c4
4841,../archive/2013.QTR1/0001131096-13-000024.json,1,ATHN,2013
4842,../archive/2013.QTR1/0001140361-13-009280.json,1,UFPI,2013
4843,../archive/2013.QTR1/0001437749-13-001868.json,1,BABBOB,2013
4844,../archive/2013.QTR1/0001193125-13-080070.json,1,BAS,2013
4845,../archive/2013.QTR1/0001193125-13-043544.json,1,LTRE,2013
4846,../archive/2013.QTR1/0001144326-13-000010.json,1,CIK0001166365,2013
4847,../archive/2013.QTR1/0001193125-13-122335.json,1,CK0001297587,2013
4848,../archive/2013.QTR1/0001193125-13-041129.json,1,SGU,2013
4849,../archive/2013.QTR1/0001376474-13-000051.json,1,ACLP,2013
4850,../archive/2013.QTR1/0001062993-13-001158.json,1,LXRP,2013
4851,../archive/2013.QTR1/0001188112-13-000304.json,1,CSGN,2013
4852,../archive/2013.QTR1/0001193125-13-046183.json,1,DLLR,2013
4853,../archive/2013.QTR1/0001193125-13-103307.json,1,GALE,2013
4854,../archive/2013.QTR1/0001188112-13-000754.json,1,TATT,2013
4855,../archive/2013.QTR1/0001104659-13-017543.json,1,EPCT,2013
4856,../archive/2013.QTR1/0001104659-13-020630.json,1,AFAM,2013
4857,../archive/2013.QTR1/0001422105-13-000011.json,1,NOR,2013
4858,../archive/2013.QTR1/0001096906-13-000049.json,1,NYCM,2013
4859,../archive/2013.QTR1/0001140361-13-001560.json,1,PLAB,2013
4860,../archive/2013.QTR1/0001334978-13-000006.json,1,CCO,2013
4861,../archive/2013.QTR1/0000203077-13-000003.json,1,STJ,2013
4862,../archive/2013.QTR1/0001104659-13-002311.json,1,LEDS,2013
4863,../archive/2013.QTR1/0001445305-13-000022.json,1,TXI,2013
4864,../archive/2013.QTR1/0001047469-13-001007.json,1,CLD,2013
4865,../archive/2013.QTR1/0000914317-13-000198.json,1,BDL,2013
4866,../archive/2013.QTR1/0001193125-13-087936.json,1,RFP,2013
4867,../archive/2013.QTR1/0001144204-13-008209.json,1,DYSL,2013
4868,../archive/2013.QTR1/0001316631-13-000030.json,1,LBTYA,2013
4869,../archive/2013.QTR1/0001193125-13-084249.json,1,COF,2013
4870,../archive/2013.QTR1/0001437749-13-001604.json,1,VRDT,2013
4871,../archive/2013.QTR1/0001549727-13-000033.json,1,CXBL,2013
4872,../archive/2013.QTR1/0000927089-13-000046.json,1,SMBC,2013
4873,../archive/2013.QTR1/0001213900-13-000873.json,1,LWW,2013
4874,../archive/2013.QTR1/0001047469-13-001841.json,1,IILG,2013
4875,../archive/2013.QTR1/0001193125-13-104587.json,1,FMNB,2013
4876,../archive/2013.QTR1/0001193125-13-043944.json,1,SYMM,2013
4877,../archive/2013.QTR1/0001026655-13-000011.json,1,CMT,2013
4878,../archive/2013.QTR1/0001054833-13-000013.json,1,CVH,2013
4879,../archive/2013.QTR1/0001397821-13-000021.json,1,DUF,2013
4880,../archive/2013.QTR1/0001104659-13-010843.json,1,SCIO,2013
4881,../archive/2013.QTR1/0000886035-13-000016.json,1,BGC,2013
4882,../archive/2013.QTR1/0001193125-13-080089.json,1,SGY,2013
4883,../archive/2013.QTR1/0000910612-13-000013.json,1,CBL,2013
4884,../archive/2013.QTR1/0001144204-13-004553.json,1,CK0000844538,2013
4885,../archive/2013.QTR1/0001104659-13-018570.json,1,HRL,2013
4886,../archive/2013.QTR1/0001193125-13-071589.json,1,FISV,2013
4887,../archive/2013.QTR1/0001376474-13-000047.json,1,GLC,2013
4888,../archive/2013.QTR1/0001047469-13-002152.json,1,SLGOP,2013
4889,../archive/2013.QTR1/0001437749-13-003455.json,1,WSCI,2013
4890,../archive/2013.QTR1/0001383875-13-000006.json,1,LGNS,2013
4891,../archive/2013.QTR1/0001188112-13-000884.json,1,COBK,2013
4892,../archive/2013.QTR1/0001504412-13-000096.json,1,LEXO,2013
4893,../archive/2013.QTR1/0001122904-13-000009.json,1,NTGR,2013
4894,../archive/2013.QTR1/0001477932-13-000564.json,1,PUGET,2013
4895,../archive/2013.QTR1/0001193125-13-093867.json,1,PNY,2013
4896,../archive/2013.QTR1/0001437749-13-002090.json,1,MEG,2013
4897,../archive/2013.QTR1/0001047469-13-001400.json,1,OSTK,2013
4898,../archive/2013.QTR1/0001193125-13-098728.json,1,BIRT,2013
4899,../archive/2013.QTR1/0001104659-13-021975.json,1,FDC,2013
4900,../archive/2013.QTR1/0001193125-13-082775.json,1,TDC,2013
4901,../archive/2013.QTR1/0001193125-13-028362.json,1,GOOG,2013
4902,../archive/2013.QTR1/0001193125-13-048963.json,1,ASFI,2013
4903,../archive/2013.QTR1/0001437749-13-001346.json,1,BLVT,2013
4904,../archive/2013.QTR1/0001193125-13-112541.json,1,BDSI,2013
4905,../archive/2013.QTR1/0000011544-13-000018.json,1,WRB,2013
4906,../archive/2013.QTR1/0001193125-13-037994.json,1,TDG,2013
4907,../archive/2013.QTR1/0001144204-13-015196.json,1,CLGL,2013
4908,../archive/2013.QTR1/0001140361-13-014220.json,1,MTEX,2013
4909,../archive/2013.QTR1/0000766421-13-000010.json,1,ALK,2013
4910,../archive/2013.QTR1/0001123360-13-000002.json,1,GPN,2013
4911,../archive/2013.QTR1/0001188112-13-000646.json,1,VALU,2013
4912,../archive/2013.QTR1/0001206774-13-000958.json,1,MAYS,2013
4913,../archive/2013.QTR1/0001047469-13-001816.json,1,MWE,2013
4914,../archive/2013.QTR1/0001047469-13-002739.json,1,COSI,2013
4915,../archive/2013.QTR1/0001193125-13-117256.json,1,GIS,2013
4916,../archive/2013.QTR1/0001144204-13-012203.json,1,EVEP,2013
4917,../archive/2013.QTR1/0001127855-13-000133.json,1,SCXN,2013
4918,../archive/2013.QTR1/0001193125-13-110069.json,1,TBNK,2013
4919,../archive/2013.QTR1/0001062993-13-000564.json,1,CNYC,2013
4920,../archive/2013.QTR1/0001047469-13-003128.json,1,DNBF,2013
4921,../archive/2013.QTR1/0001437749-13-002585.json,1,ARDNA,2013
4922,../archive/2013.QTR1/0001193125-13-112687.json,1,CK0001539429,2013
4923,../archive/2013.QTR1/0001047469-13-002040.json,1,ARLP,2013
4924,../archive/2013.QTR1/0001144204-13-009336.json,1,FSTC,2013
4925,../archive/2013.QTR1/0001185185-13-000228.json,1,GDWP,2013
4926,../archive/2013.QTR1/0001193125-13-043010.json,1,BR,2013
4927,../archive/2013.QTR1/0000074303-13-000012.json,1,OLIN,2013
4928,../archive/2013.QTR1/0001445305-13-000649.json,1,CSV,2013
4929,../archive/2013.QTR1/0001193125-13-100710.json,1,VOCS,2013
4930,../archive/2013.QTR1/0001104659-13-019789.json,1,EVOL,2013
4931,../archive/2013.QTR1/0001193125-13-079947.json,1,DPM,2013
4932,../archive/2013.QTR1/0001193125-13-109927.json,1,CIK777917,2013
4933,../archive/2013.QTR1/0001062993-13-000358.json,1,IROG,2013
4934,../archive/2013.QTR1/0001308179-13-000027.json,1,HUBB,2013
4935,../archive/2013.QTR1/0001193125-13-040283.json,1,DFZ,2013
4936,../archive/2013.QTR1/0001047469-13-000991.json,1,OI,2013
4937,../archive/2013.QTR1/0001144204-13-016885.json,1,LOAN,2013
4938,../archive/2013.QTR1/0001144204-13-015600.json,1,ONP,2013
4939,../archive/2013.QTR1/0001047469-13-002555.json,1,IMH,2013
4940,../archive/2013.QTR1/0001047469-13-000586.json,1,KOS,2013
4941,../archive/2013.QTR1/0001193125-13-110341.json,1,ONVO,2013
4942,../archive/2013.QTR1/0000823277-13-000002.json,1,CHSCP,2013
4943,../archive/2013.QTR1/0001193125-13-071160.json,1,TFX,2013
4944,../archive/2013.QTR1/0001009626-13-000027.json,1,BRCD,2013
4945,../archive/2013.QTR1/0000897101-13-000358.json,1,DAKP,2013
4946,../archive/2013.QTR1/0001104659-13-009767.json,1,DLHC,2013
4947,../archive/2013.QTR1/0000076063-13-000007.json,1,PEPL,2013
4948,../archive/2013.QTR1/0001445305-13-000648.json,1,ESSX,2013
4949,../archive/2013.QTR1/0001140361-13-012176.json,1,HBIA,2013
4950,../archive/2013.QTR1/0000914748-13-000011.json,1,CIK0000914748,2013
4951,../archive/2013.QTR1/0001193125-13-084136.json,1,ALSN,2013
4952,../archive/2013.QTR1/0001104659-13-012982.json,1,PNW,2013
4953,../archive/2013.QTR1/0001144204-13-013385.json,1,JMBA,2013
4954,../archive/2013.QTR1/0000825411-13-000011.json,1,SEV,2013
4955,../archive/2013.QTR1/0001104659-13-010950.json,1,O,2013
4956,../archive/2013.QTR1/0001096555-13-000003.json,1,MYRY,2013
4957,../archive/2013.QTR1/0001137050-13-000102.json,1,LBSV,2013
4958,../archive/2013.QTR1/0001019687-13-000476.json,1,CDVV,2013
4959,../archive/2013.QTR1/0001193125-13-105456.json,1,PRGX,2013
4960,../archive/2013.QTR1/0001193125-13-111045.json,1,TTNP,2013
4961,../archive/2013.QTR1/0001144204-13-006187.json,1,COH,2013
4962,../archive/2013.QTR1/0001144204-13-018199.json,1,PARF,2013
4963,../archive/2013.QTR1/0001002334-13-000005.json,1,CWNM,2013
4964,../archive/2013.QTR1/0001062993-13-001548.json,1,HPAC,2013
4965,../archive/2013.QTR1/0001144204-13-009622.json,1,UCBA,2013
4966,../archive/2013.QTR1/0001437749-13-001594.json,1,SLTC,2013
4967,../archive/2013.QTR1/0001193125-13-065436.json,1,SWI,2013
4968,../archive/2013.QTR1/0001144204-13-018033.json,1,ZETAII,2013
4969,../archive/2013.QTR1/0001165527-13-000057.json,1,FREEP,2013
4970,../archive/2013.QTR1/0001437749-13-000556.json,1,IIIN,2013
4971,../archive/2013.QTR1/0001144204-13-017846.json,1,IDN,2013
4972,../archive/2013.QTR1/0001193125-13-062873.json,1,MERC,2013
4973,../archive/2013.QTR1/0001472375-13-000064.json,1,ILVL,2013
4974,../archive/2013.QTR1/0000743367-13-000039.json,1,BHB,2013
4975,../archive/2013.QTR1/0001445305-13-000424.json,1,DRH,2013
4976,../archive/2013.QTR1/0001193125-13-124921.json,1,GEVO,2013
4977,../archive/2013.QTR1/0000930413-13-000998.json,1,CW,2013
4978,../archive/2013.QTR1/0001171200-13-000035.json,1,FUBC,2013
4979,../archive/2013.QTR1/0001079973-13-000114.json,1,APLL,2013
4980,../archive/2013.QTR1/0001193125-13-055716.json,1,RCPC,2013
4981,../archive/2013.QTR1/0001042783-13-000013.json,1,HILL,2013
4982,../archive/2013.QTR1/0000876523-13-000022.json,1,EZPW,2013
4983,../archive/2013.QTR1/0000817135-13-000003.json,1,AIQ,2013
4984,../archive/2013.QTR1/0001144204-13-014786.json,1,SCGQ,2013
4985,../archive/2013.QTR1/0001437749-13-000413.json,1,ESDI,2013
4986,../archive/2013.QTR1/0001557240-13-000042.json,1,CLSR,2013
4987,../archive/2013.QTR1/0001193125-13-100592.json,1,CK0001259045,2013
4988,../archive/2013.QTR1/0001213900-13-000258.json,1,BAFC,2013
4989,../archive/2013.QTR1/0001104659-13-016095.json,1,EWBC,2013
4990,../archive/2013.QTR1/0001193125-13-003208.json,1,NAUH,2013
4991,../archive/2013.QTR1/0001096906-13-000224.json,1,CFRI,2013
4992,../archive/2013.QTR1/0001144204-13-014801.json,1,CNBC,2013
4993,../archive/2013.QTR1/0001047469-13-002446.json,1,EAC,2013
4994,../archive/2013.QTR1/0001178924-13-000004.json,1,NVMN,2013
4995,../archive/2013.QTR1/0001144204-13-018121.json,1,TBTC,2013
4996,../archive/2013.QTR1/0001140361-13-013730.json,1,RNN,2013
4997,../archive/2013.QTR1/0000084748-13-000004.json,1,ROG,2013
4998,../archive/2013.QTR1/0001376474-13-000046.json,1,GLC,2013
4999,../archive/2013.QTR1/0001104659-13-010004.json,1,PFSI,2013
5000,../archive/2013.QTR1/0001047469-13-002153.json,1,EPIQ,2013
5001,../archive/2013.QTR1/0001193125-13-109588.json,1,OCC,2013
5002,../archive/2013.QTR1/0001193125-13-069911.json,1,HUM,2013
5003,../archive/2013.QTR1/0000004515-13-000022.json,1,AMR,2013
5004,../archive/2013.QTR1/0000108985-13-000024.json,1,YORW,2013
5005,../archive/2013.QTR1/0000946275-13-000063.json,1,MSBF,2013
5006,../archive/2013.QTR1/0001303942-13-000022.json,1,BFIN,2013
5007,../archive/2013.QTR1/0001126975-13-000033.json,1,MMP,2013
5008,../archive/2013.QTR1/0001445866-13-000218.json,1,DMPD,2013
5009,../archive/2013.QTR1/0001096906-13-000418.json,1,SNFCA,2013
5010,../archive/2013.QTR1/0001213900-13-001275.json,1,MBIT,2013
5011,../archive/2013.QTR1/0001460235-13-000002.json,1,PPLT,2013
5012,../archive/2013.QTR1/0001062822-13-000008.json,1,LXRX,2013
5013,../archive/2013.QTR1/0001500213-13-000006.json,1,SIFI,2013
5014,../archive/2013.QTR1/0001262463-13-000110.json,1,RAIN,2013
5015,../archive/2013.QTR1/0001539894-13-000054.json,1,AFH,2013
5016,../archive/2013.QTR1/0001047469-13-003191.json,1,FCFC,2013
5017,../archive/2013.QTR1/0001144204-13-017811.json,1,FFKY,2013
5018,../archive/2013.QTR1/0001010412-13-000057.json,1,LPVO,2013
5019,../archive/2013.QTR1/0001501585-13-000003.json,1,HII,2013
5020,../archive/2013.QTR1/0001047469-13-001513.json,1,SPW,2013
5021,../archive/2013.QTR1/0001038838-13-000088.json,1,FXEN,2013
5022,../archive/2013.QTR1/0001104659-13-011183.json,1,WSTG,2013
5023,../archive/2013.QTR1/0001193125-13-084618.json,1,MRK,2013
5024,../archive/2013.QTR1/0000089439-13-000008.json,1,MLI,2013
5025,../archive/2013.QTR1/0001014473-13-000006.json,1,VRSN,2013
5026,../archive/2013.QTR1/0001336917-13-000011.json,1,UA,2013
5027,../archive/2013.QTR1/0001002014-13-000121.json,1,MNAI,2013
5028,../archive/2013.QTR1/0001185185-13-000157.json,1,SENZ,2013
5029,../archive/2013.QTR1/0001193125-13-088791.json,1,CSFL,2013
5030,../archive/2013.QTR1/0001096906-13-000398.json,1,VUOC,2013
5031,../archive/2013.QTR1/0001193125-13-122271.json,1,ORCL,2013
5032,../archive/2013.QTR1/0001157523-13-001149.json,1,EGOV,2013
5033,../archive/2013.QTR1/0001193125-13-098857.json,1,FXSA,2013
5034,../archive/2013.QTR1/0001144204-13-010507.json,1,DAN,2013
5035,../archive/2013.QTR1/0001047469-13-002450.json,1,MUX,2013
5036,../archive/2013.QTR1/0001144204-13-015705.json,1,CIK0000844538,2013
5037,../archive/2013.QTR1/0001144204-13-008834.json,1,SGTI,2013
5038,../archive/2013.QTR1/0000065270-13-000010.json,1,MEI,2013
5039,../archive/2013.QTR1/0001144204-13-008567.json,1,TGLP,2013
5040,../archive/2013.QTR1/0001173204-13-000003.json,1,CIDM,2013
5041,../archive/2013.QTR1/0001019056-13-000446.json,1,NYSEADY,2013
5042,../archive/2013.QTR1/0001104659-13-007738.json,1,JDSU,2013
5043,../archive/2013.QTR1/0001070698-13-000009.json,1,RPTP,2013
5044,../archive/2013.QTR1/0001047469-13-001769.json,1,CCOI,2013
5045,../archive/2013.QTR1/0001062993-13-000318.json,1,ATTL,2013
5046,../archive/2013.QTR1/0000946275-13-000075.json,1,ROMA,2013
5047,../archive/2013.QTR1/0000780571-13-000004.json,1,ITRI,2013
5048,../archive/2013.QTR1/0001144204-13-008072.json,1,INTG,2013
5049,../archive/2013.QTR1/0001497275-13-000018.json,1,STBZ,2013
5050,../archive/2013.QTR1/0001193125-13-105417.json,1,HCKT,2013
5051,../archive/2013.QTR1/0001193125-13-080071.json,1,RP,2013
5052,../archive/2013.QTR1/0001193125-13-041082.json,1,PIKE,2013
5053,../archive/2013.QTR1/0000857005-13-000009.json,1,PMTC,2013
5054,../archive/2013.QTR1/0001141719-13-000003.json,1,ALTE,2013
5055,../archive/2013.QTR1/0001193125-13-107703.json,1,CK0001517783,2013
5056,../archive/2013.QTR1/0001165527-13-000016.json,1,BPRO,2013
5057,../archive/2013.QTR1/0000939802-13-000025.json,1,RNGC,2013
5058,../archive/2013.QTR1/0001126956-13-000017.json,1,LG,2013
5059,../archive/2013.QTR1/0001010412-13-000041.json,1,FONU,2013
5060,../archive/2013.QTR1/0000768899-13-000009.json,1,TBI,2013
5061,../archive/2013.QTR1/0001144204-13-007104.json,1,SUTR,2013
5062,../archive/2013.QTR1/0001193125-13-080708.json,1,ORYN,2013
5063,../archive/2013.QTR1/0001193125-13-009185.json,1,RELL,2013
5064,../archive/2013.QTR1/0001502012-13-000009.json,1,QRE,2013
5065,../archive/2013.QTR1/0001193125-13-089895.json,1,SNTS,2013
5066,../archive/2013.QTR1/0001002014-13-000137.json,1,TPOI,2013
5067,../archive/2013.QTR1/0001193125-13-060419.json,1,CK0001540047,2013
5068,../archive/2013.QTR1/0001193125-13-034244.json,1,CACI,2013
5069,../archive/2013.QTR1/0001193125-13-112444.json,1,CUUU,2013
5070,../archive/2013.QTR1/0001193125-13-096263.json,1,EXLS,2013
5071,../archive/2013.QTR1/0001144204-13-015586.json,1,EOX,2013
5072,../archive/2013.QTR1/0000040533-13-000005.json,1,GD,2013
5073,../archive/2013.QTR1/0000006207-13-000007.json,1,AXR,2013
5074,../archive/2013.QTR1/0001437749-13-001613.json,1,QBAK,2013
5075,../archive/2013.QTR1/0001445305-13-000170.json,1,SMCI,2013
5076,../archive/2013.QTR1/0001193125-13-132508.json,1,SLI,2013
5077,../archive/2013.QTR1/0001193125-13-076934.json,1,VRSK,2013
5078,../archive/2013.QTR1/0001193125-13-005149.json,1,FINL,2013
5079,../archive/2013.QTR1/0001193125-13-086633.json,1,DBB,2013
