_c0,_c1,_c2,_c3,_c4
1854,../archive/2013.QTR3/0001104659-13-061791.json,3,LPR,2013
1855,../archive/2013.QTR3/0001524777-13-000355.json,3,CATV,2013
1856,../archive/2013.QTR3/0001144204-13-045734.json,3,PPSI,2013
1857,../archive/2013.QTR3/0001193125-13-332006.json,3,CK0001308085,2013
1858,../archive/2013.QTR3/0001437749-13-009949.json,3,SYPR,2013
1859,../archive/2013.QTR3/0001308606-13-000021.json,3,SPIRIT,2013
1860,../archive/2013.QTR3/0001171843-13-003403.json,3,ONVI,2013
1861,../archive/2013.QTR3/0001144204-13-042634.json,3,MDCA,2013
1862,../archive/2013.QTR3/0001477932-13-003927.json,3,TENP,2013
1863,../archive/2013.QTR3/0000775345-13-000068.json,3,UBMI,2013
1864,../archive/2013.QTR3/0001144204-13-050259.json,3,SNTI,2013
1865,../archive/2013.QTR3/0001104659-13-058669.json,3,THOR,2013
1866,../archive/2013.QTR3/0001193125-13-334428.json,3,TENG,2013
1867,../archive/2013.QTR3/0001188112-13-002452.json,3,COBK,2013
1868,../archive/2013.QTR3/0001104659-13-062282.json,3,ATNI,2013
1869,../archive/2013.QTR3/0000950159-13-000510.json,3,TNGN,2013
1870,../archive/2013.QTR3/0001104659-13-062778.json,3,SPR,2013
1871,../archive/2013.QTR3/0001372167-13-000117.json,3,KAMA,2013
1872,../archive/2013.QTR3/0001193125-13-314837.json,3,LLL,2013
1873,../archive/2013.QTR3/0001213900-13-004208.json,3,ATTH,2013
1874,../archive/2013.QTR3/0001437749-13-010284.json,3,FURX,2013
1875,../archive/2013.QTR3/0001513162-13-000592.json,3,NULM,2013
1876,../archive/2013.QTR3/0000723188-13-000034.json,3,CBU,2013
1877,../archive/2013.QTR3/0001548309-13-000063.json,3,SHOS,2013
1878,../archive/2013.QTR3/0001452575-13-000011.json,3,MJN,2013
1879,../archive/2013.QTR3/0001305323-13-000056.json,3,BPI,2013
1880,../archive/2013.QTR3/0001104659-13-061011.json,3,NGVC,2013
1881,../archive/2013.QTR3/0001144204-13-042771.json,3,ADC,2013
1882,../archive/2013.QTR3/0001078782-13-001551.json,3,ICTI,2013
1883,../archive/2013.QTR3/0001010412-13-000228.json,3,GLFO,2013
1884,../archive/2013.QTR3/0001104659-13-062514.json,3,ESPR,2013
1885,../archive/2013.QTR3/0001342936-13-000028.json,3,AVOI,2013
1886,../archive/2013.QTR3/0001193125-13-313864.json,3,TWC,2013
1887,../archive/2013.QTR3/0001193125-13-320257.json,3,CNK,2013
1888,../archive/2013.QTR3/0001571049-13-000712.json,3,GIII,2013
1889,../archive/2013.QTR3/0001562884-13-000043.json,3,SKAJA,2013
1890,../archive/2013.QTR3/0001193125-13-352168.json,3,MITL,2013
1891,../archive/2013.QTR3/0001213900-13-004121.json,3,PSTX,2013
1892,../archive/2013.QTR3/0001193125-13-327068.json,3,YHOO,2013
1893,../archive/2013.QTR3/0001144204-13-044975.json,3,CYIG,2013
1894,../archive/2013.QTR3/0001504412-13-000342.json,3,GRPR,2013
1895,../archive/2013.QTR3/0001450335-13-000020.json,3,CIGF7,2013
1896,../archive/2013.QTR3/0001104659-13-063755.json,3,MLTD,2013
1897,../archive/2013.QTR3/0001104659-13-061768.json,3,BRT,2013
1898,../archive/2013.QTR3/0000354908-13-000034.json,3,FLIR,2013
1899,../archive/2013.QTR3/0001144204-13-044830.json,3,CK0001528749,2013
1900,../archive/2013.QTR3/0001193125-13-327984.json,3,BDSI,2013
1901,../archive/2013.QTR3/0001063344-13-000007.json,3,HT,2013
1902,../archive/2013.QTR3/0001013762-13-001036.json,3,DMPI,2013
1903,../archive/2013.QTR3/0001052918-13-000337.json,3,GFNL,2013
1904,../archive/2013.QTR3/0000030554-13-000034.json,3,DD,2013
1905,../archive/2013.QTR3/0000203077-13-000011.json,3,STJ,2013
1906,../archive/2013.QTR3/0001193125-13-331153.json,3,WHLR,2013
1907,../archive/2013.QTR3/0001213900-13-004434.json,3,MAXD,2013
1908,../archive/2013.QTR3/0001019687-13-003137.json,3,OCLS,2013
1909,../archive/2013.QTR3/0000709804-13-000007.json,3,SXCL,2013
1910,../archive/2013.QTR3/0001019687-13-003249.json,3,WTXR,2013
1911,../archive/2013.QTR3/0001010549-13-000495.json,3,SMHQ,2013
1912,../archive/2013.QTR3/0001376474-13-000452.json,3,FFC,2013
1913,../archive/2013.QTR3/0001054102-13-000021.json,3,PDII,2013
1914,../archive/2013.QTR3/0000787250-13-000031.json,3,C250,2013
1915,../archive/2013.QTR3/0001477932-13-003970.json,3,WDKA,2013
1916,../archive/2013.QTR3/0001560664-13-000086.json,3,MDAV,2013
1917,../archive/2013.QTR3/0001193125-13-295546.json,3,ALB,2013
1918,../archive/2013.QTR3/0001360865-13-000150.json,3,HSTC,2013
1919,../archive/2013.QTR3/0001144204-13-042399.json,3,GPX,2013
1920,../archive/2013.QTR3/0001193125-13-361433.json,3,UPIP,2013
1921,../archive/2013.QTR3/0000908255-13-000033.json,3,BWA,2013
1922,../archive/2013.QTR3/0001483510-13-000123.json,3,EXPR,2013
1923,../archive/2013.QTR3/0001193125-13-295116.json,3,ARPI,2013
1924,../archive/2013.QTR3/0001494733-13-000171.json,3,SING,2013
1925,../archive/2013.QTR3/0001144204-13-045519.json,3,NCBC,2013
1926,../archive/2013.QTR3/0001193125-13-304925.json,3,SKY,2013
1927,../archive/2013.QTR3/0001445305-13-002236.json,3,CONN,2013
1928,../archive/2013.QTR3/0001104659-13-067891.json,3,CTRN,2013
1929,../archive/2013.QTR3/0001144204-13-042726.json,3,BRE,2013
1930,../archive/2013.QTR3/0001509432-13-000102.json,3,RPXC,2013
1931,../archive/2013.QTR3/0001445305-13-001949.json,3,BANR,2013
1932,../archive/2013.QTR3/0001193125-13-381722.json,3,PVFC,2013
1933,../archive/2013.QTR3/0001165527-13-000678.json,3,TRWS,2013
1934,../archive/2013.QTR3/0001193125-13-321738.json,3,DGI,2013
1935,../archive/2013.QTR3/0001193125-13-326854.json,3,BX,2013
1936,../archive/2013.QTR3/0001144204-13-044308.json,3,GCRSF,2013
1937,../archive/2013.QTR3/0000931148-13-000087.json,3,GTI,2013
1938,../archive/2013.QTR3/0000865058-13-000042.json,3,NSEC,2013
1939,../archive/2013.QTR3/0001019056-13-000947.json,3,OCN,2013
1940,../archive/2013.QTR3/0001193125-13-314925.json,3,WAT,2013
1941,../archive/2013.QTR3/0000013239-13-000025.json,3,MSC,2013
1942,../archive/2013.QTR3/0001014897-13-000277.json,3,DJRT,2013
1943,../archive/2013.QTR3/0001056903-13-000004.json,3,AWR,2013
1944,../archive/2013.QTR3/0001435936-13-000142.json,3,XNRG,2013
1945,../archive/2013.QTR3/0000700565-13-000030.json,3,FMBH,2013
1946,../archive/2013.QTR3/0001213900-13-005337.json,3,MOJO,2013
1947,../archive/2013.QTR3/0001193125-13-326784.json,3,DBP,2013
1948,../archive/2013.QTR3/0001104659-13-064497.json,3,GCFB,2013
1949,../archive/2013.QTR3/0001564590-13-000187.json,3,CRK,2013
1950,../archive/2013.QTR3/0001493152-13-001498.json,3,ACIR,2013
1951,../archive/2013.QTR3/0000109563-13-000029.json,3,AIT,2013
1952,../archive/2013.QTR3/0000065100-13-000061.json,3,MERP,2013
1953,../archive/2013.QTR3/0001213900-13-004176.json,3,IWDM,2013
1954,../archive/2013.QTR3/0001067063-13-000010.json,3,CLIP,2013
1955,../archive/2013.QTR3/0001193125-13-318286.json,3,CGIX,2013
1956,../archive/2013.QTR3/0001445305-13-001699.json,3,MOH,2013
1957,../archive/2013.QTR3/0001193125-13-303560.json,3,NEM,2013
1958,../archive/2013.QTR3/0001127855-13-000571.json,3,GIAI,2013
1959,../archive/2013.QTR3/0001445305-13-001733.json,3,WTM,2013
1960,../archive/2013.QTR3/0001506307-13-000054.json,3,KMI,2013
1961,../archive/2013.QTR3/0001121781-13-000292.json,3,KGKO,2013
1962,../archive/2013.QTR3/0001157523-13-004030.json,3,AKRX,2013
1963,../archive/2013.QTR3/0001213900-13-003719.json,3,AARS,2013
1964,../archive/2013.QTR3/0000887919-13-000029.json,3,PFBI,2013
1965,../archive/2013.QTR3/0001140361-13-030782.json,3,FEEC,2013
1966,../archive/2013.QTR3/0001213900-13-004199.json,3,PWDI,2013
1967,../archive/2013.QTR3/0001193125-13-334306.json,3,FFFLP,2013
1968,../archive/2013.QTR3/0001437749-13-010545.json,3,ACLZOB,2013
1969,../archive/2013.QTR3/0001193125-13-329164.json,3,EBSB,2013
1970,../archive/2013.QTR3/0001140361-13-035979.json,3,ITDN,2013
1971,../archive/2013.QTR3/0000879635-13-000050.json,3,C635,2013
1972,../archive/2013.QTR3/0001144204-13-048147.json,3,SAEX,2013
1973,../archive/2013.QTR3/0001193125-13-300659.json,3,LMT,2013
1974,../archive/2013.QTR3/0001144204-13-045775.json,3,FNHM,2013
1975,../archive/2013.QTR3/0001387131-13-003035.json,3,URT,2013
1976,../archive/2013.QTR3/0001104659-13-058844.json,3,CI,2013
1977,../archive/2013.QTR3/0001213900-13-005065.json,3,SGBL,2013
1978,../archive/2013.QTR3/0000064996-13-000012.json,3,MCY,2013
1979,../archive/2013.QTR3/0001445305-13-001898.json,3,KAR,2013
1980,../archive/2013.QTR3/0001144204-13-045132.json,3,TMNG,2013
1981,../archive/2013.QTR3/0001193125-13-326086.json,3,SPH,2013
1982,../archive/2013.QTR3/0000897101-13-001171.json,3,JCS,2013
1983,../archive/2013.QTR3/0001517126-13-000250.json,3,SAVI,2013
1984,../archive/2013.QTR3/0000072333-13-000130.json,3,JWN,2013
1985,../archive/2013.QTR3/0001308411-13-000254.json,3,GULD,2013
1986,../archive/2013.QTR3/0001104659-13-060786.json,3,MLAB,2013
1987,../archive/2013.QTR3/0001144204-13-044723.json,3,HOTR,2013
1988,../archive/2013.QTR3/0000849213-13-000024.json,3,PCL,2013
1989,../archive/2013.QTR3/0000800458-13-000013.json,3,RENT,2013
1990,../archive/2013.QTR3/0000316300-13-000046.json,3,XCO,2013
1991,../archive/2013.QTR3/0001104659-13-062304.json,3,FHLBNY,2013
1992,../archive/2013.QTR3/0001372167-13-000091.json,3,NVEH,2013
1993,../archive/2013.QTR3/0001486279-13-000023.json,3,RSVN,2013
1994,../archive/2013.QTR3/0001144204-13-042618.json,3,ORYN,2013
1995,../archive/2013.QTR3/0001564590-13-000390.json,3,VCST,2013
1996,../archive/2013.QTR3/0001294606-13-000206.json,3,NUZE,2013
1997,../archive/2013.QTR3/0001213900-13-005120.json,3,ULR,2013
1998,../archive/2013.QTR3/0001193125-13-322929.json,3,IDIX,2013
1999,../archive/2013.QTR3/0001199835-13-000543.json,3,TFER,2013
2000,../archive/2013.QTR3/0001193125-13-310272.json,3,HSII,2013
2001,../archive/2013.QTR3/0001193125-13-371761.json,3,FOXF,2013
2002,../archive/2013.QTR3/0001354488-13-004921.json,3,ROBK,2013
2003,../archive/2013.QTR3/0000899866-13-000136.json,3,ALXN,2013
2004,../archive/2013.QTR3/0001193125-13-325995.json,3,HCBK,2013
2005,../archive/2013.QTR3/0001144204-13-046821.json,3,RACKD,2013
2006,../archive/2013.QTR3/0001104659-13-061744.json,3,GUID,2013
2007,../archive/2013.QTR3/0001445305-13-002164.json,3,ES,2013
2008,../archive/2013.QTR3/0000720005-13-000064.json,3,RJF,2013
2009,../archive/2013.QTR3/0000006955-13-000010.json,3,ATU,2013
2010,../archive/2013.QTR3/0001193125-13-316349.json,3,ATRC,2013
2011,../archive/2013.QTR3/0000858339-13-000048.json,3,CZR,2013
2012,../archive/2013.QTR3/0001548123-13-000296.json,3,TFLG,2013
2013,../archive/2013.QTR3/0000072741-13-000052.json,3,NU,2013
2014,../archive/2013.QTR3/0001445305-13-001748.json,3,CLW,2013
2015,../archive/2013.QTR3/0001193125-13-279526.json,3,FINL,2013
2016,../archive/2013.QTR3/0001104659-13-060505.json,3,SHO,2013
2017,../archive/2013.QTR3/0001347652-13-000013.json,3,CORR,2013
2018,../archive/2013.QTR3/0001193125-13-321939.json,3,SNTS,2013
2019,../archive/2013.QTR3/0001117106-13-000025.json,3,N,2013
2020,../archive/2013.QTR3/0001062993-13-004630.json,3,MVTG,2013
2021,../archive/2013.QTR3/0001144204-13-045866.json,3,ATOS,2013
2022,../archive/2013.QTR3/0001437749-13-010355.json,3,TCX,2013
2023,../archive/2013.QTR3/0001047469-13-008023.json,3,CVI,2013
2024,../archive/2013.QTR3/0001068874-13-000050.json,3,IMSC,2013
2025,../archive/2013.QTR3/0001193125-13-334146.json,3,EVTC,2013
2026,../archive/2013.QTR3/0000318306-13-000019.json,3,ACCP,2013
2027,../archive/2013.QTR3/0001010549-13-000456.json,3,MPAC,2013
2028,../archive/2013.QTR3/0001507615-13-000064.json,3,TLLP,2013
2029,../archive/2013.QTR3/0001144204-13-046319.json,3,TMOL,2013
2030,../archive/2013.QTR3/0001437749-13-008765.json,3,BABBOB,2013
2031,../archive/2013.QTR3/0001469709-13-000523.json,3,ENERGIZER,2013
2032,../archive/2013.QTR3/0001193125-13-318880.json,3,BJRI,2013
2033,../archive/2013.QTR3/0001387131-13-002937.json,3,BKSC,2013
2034,../archive/2013.QTR3/0001104659-13-059146.json,3,ABR,2013
2035,../archive/2013.QTR3/0001264931-13-000488.json,3,REVO,2013
2036,../archive/2013.QTR3/0001193125-13-332092.json,3,CK0000845091,2013
2037,../archive/2013.QTR3/0000909012-13-000360.json,3,PSSR,2013
2038,../archive/2013.QTR3/0001104659-13-059003.json,3,RMTI,2013
2039,../archive/2013.QTR3/0001515971-13-000386.json,3,INIS,2013
2040,../archive/2013.QTR3/0001552275-13-000032.json,3,SUSP,2013
2041,../archive/2013.QTR3/0001564610-13-000014.json,3,LIDIO,2013
2042,../archive/2013.QTR3/0001039828-13-000101.json,3,AEL,2013
2043,../archive/2013.QTR3/0001568162-13-000008.json,3,ARCT,2013
2044,../archive/2013.QTR3/0001227930-13-000018.json,3,ENTR,2013
2045,../archive/2013.QTR3/0001047469-13-007339.json,3,ISLE,2013
2046,../archive/2013.QTR3/0001104659-13-062353.json,3,CBMX,2013
2047,../archive/2013.QTR3/0001010549-13-000513.json,3,BON,2013
2048,../archive/2013.QTR3/0001387131-13-002521.json,3,NRZ,2013
2049,../archive/2013.QTR3/0001019687-13-003265.json,3,PRDC,2013
2050,../archive/2013.QTR3/0001076542-13-000108.json,3,REGT,2013
2051,../archive/2013.QTR3/0001144204-13-045889.json,3,JLWT,2013
2052,../archive/2013.QTR3/0000741815-13-000026.json,3,HH,2013
2053,../archive/2013.QTR3/0000939798-13-000041.json,3,LKAI,2013
2054,../archive/2013.QTR3/0001193125-13-286595.json,3,AM,2013
2055,../archive/2013.QTR3/0001193125-13-333816.json,3,NVEEU,2013
2056,../archive/2013.QTR3/0000868740-13-000025.json,3,AEI25,2013
2057,../archive/2013.QTR3/0001100962-13-000038.json,3,ENDP,2013
2058,../archive/2013.QTR3/0001144204-13-037466.json,3,CYIG,2013
2059,../archive/2013.QTR3/0001437749-13-010569.json,3,MDSN,2013
2060,../archive/2013.QTR3/0001193125-13-327506.json,3,SPPI,2013
2061,../archive/2013.QTR3/0000029915-13-000028.json,3,UCC,2013
2062,../archive/2013.QTR3/0001188112-13-002350.json,3,SONA,2013
2063,../archive/2013.QTR3/0001193125-13-320693.json,3,PRLB,2013
2064,../archive/2013.QTR3/0000104169-13-000037.json,3,WMT,2013
2065,../archive/2013.QTR3/0001193125-13-333545.json,3,ADGI,2013
2066,../archive/2013.QTR3/0000078003-13-000017.json,3,PFE,2013
2067,../archive/2013.QTR3/0001193125-13-334280.json,3,DIFU,2013
2068,../archive/2013.QTR3/0001062993-13-004149.json,3,CPGI,2013
2069,../archive/2013.QTR3/0001104659-13-062095.json,3,GFIG,2013
2070,../archive/2013.QTR3/0000092230-13-000062.json,3,BBT,2013
2071,../archive/2013.QTR3/0001140361-13-029130.json,3,CMCO,2013
2072,../archive/2013.QTR3/0001078782-13-001603.json,3,CINJ,2013
2073,../archive/2013.QTR3/0001504412-13-000339.json,3,GTHR,2013
2074,../archive/2013.QTR3/0000802967-13-000019.json,3,SIDE,2013
2075,../archive/2013.QTR3/0001193125-13-337013.json,3,RGLS,2013
2076,../archive/2013.QTR3/0001213900-13-004859.json,3,CCCR,2013
2077,../archive/2013.QTR3/0001388410-13-000009.json,3,EDVP,2013
2078,../archive/2013.QTR3/0000065011-13-000104.json,3,MDP,2013
2079,../archive/2013.QTR3/0001104659-13-063041.json,3,OVAS,2013
2080,../archive/2013.QTR3/0001445305-13-001973.json,3,SE,2013
2081,../archive/2013.QTR3/0001556766-13-000023.json,3,ALDW,2013
2082,../archive/2013.QTR3/0000897101-13-001130.json,3,MAKO,2013
2083,../archive/2013.QTR3/0000766404-13-000011.json,3,MSOF,2013
2084,../archive/2013.QTR3/0001213900-13-004635.json,3,OVER,2013
2085,../archive/2013.QTR3/0001144204-13-044332.json,3,CK0001023453,2013
2086,../archive/2013.QTR3/0001527622-13-000022.json,3,RRMS,2013
2087,../archive/2013.QTR3/0001027884-13-000006.json,3,CBI,2013
2088,../archive/2013.QTR3/0001193125-13-334500.json,3,MNDL,2013
2089,../archive/2013.QTR3/0001047469-13-008465.json,3,WOWF,2013
2090,../archive/2013.QTR3/0001477932-13-004299.json,3,SFBR,2013
2091,../archive/2013.QTR3/0001104659-13-063807.json,3,ROPL,2013
2092,../archive/2013.QTR3/0001047469-13-008170.json,3,CF,2013
2093,../archive/2013.QTR3/0001336545-13-000033.json,3,APP,2013
2094,../archive/2013.QTR3/0001193125-13-312577.json,3,WPZ,2013
2095,../archive/2013.QTR3/0001078782-13-001880.json,3,ARBE,2013
2096,../archive/2013.QTR3/0001437749-13-010656.json,3,HAMP,2013
2097,../archive/2013.QTR3/0001010549-13-000505.json,3,ADVAN,2013
2098,../archive/2013.QTR3/0001193125-13-328466.json,3,WBHC,2013
2099,../archive/2013.QTR3/0001193125-13-326881.json,3,MCHX,2013
2100,../archive/2013.QTR3/0001144204-13-052209.json,3,SYMX,2013
2101,../archive/2013.QTR3/0001104659-13-059916.json,3,BG,2013
2102,../archive/2013.QTR3/0001283709-13-000049.json,3,TPGI,2013
2103,../archive/2013.QTR3/0001078782-13-001479.json,3,HHDG,2013
2104,../archive/2013.QTR3/0000872448-13-000036.json,3,ATML,2013
2105,../archive/2013.QTR3/0000067472-13-000007.json,3,MOLX,2013
2106,../archive/2013.QTR3/0000814549-13-000011.json,3,EBIX,2013
2107,../archive/2013.QTR3/0001213900-13-004459.json,3,EGGINC,2013
2108,../archive/2013.QTR3/0001104659-13-060952.json,3,AF,2013
2109,../archive/2013.QTR3/0000008328-13-000039.json,3,AMNL,2013
2110,../archive/2013.QTR3/0001023291-13-000017.json,3,EFH,2013
2111,../archive/2013.QTR3/0001445866-13-001027.json,3,UPOH,2013
2112,../archive/2013.QTR3/0001144204-13-046860.json,3,TGLP,2013
2113,../archive/2013.QTR3/0000946275-13-000271.json,3,NWFL,2013
2114,../archive/2013.QTR3/0001193125-13-316758.json,3,STC,2013
2115,../archive/2013.QTR3/0001354488-13-004576.json,3,ARYC,2013
2116,../archive/2013.QTR3/0001078782-13-001615.json,3,GRPH,2013
2117,../archive/2013.QTR3/0000888228-13-000052.json,3,KMP,2013
2118,../archive/2013.QTR3/0001140361-13-031146.json,3,STMP,2013
2119,../archive/2013.QTR3/0001437107-13-000031.json,3,DISCA,2013
2120,../archive/2013.QTR3/0001193125-13-325038.json,3,WAC,2013
2121,../archive/2013.QTR3/0001145443-13-001692.json,3,ANDR,2013
2122,../archive/2013.QTR3/0001144204-13-046026.json,3,CICC,2013
2123,../archive/2013.QTR3/0001193125-13-318316.json,3,REN,2013
2124,../archive/2013.QTR3/0001562762-13-000199.json,3,C795,2013
2125,../archive/2013.QTR3/0001193125-13-299733.json,3,LCC,2013
2126,../archive/2013.QTR3/0001193125-13-353893.json,3,SRNA,2013
2127,../archive/2013.QTR3/0001104659-13-062257.json,3,KIRY,2013
2128,../archive/2013.QTR3/0001193125-13-326993.json,3,BCRX,2013
2129,../archive/2013.QTR3/0001213900-13-004232.json,3,CRBO,2013
2130,../archive/2013.QTR3/0001193125-13-359964.json,3,FXSG,2013
2131,../archive/2013.QTR3/0001193125-13-333768.json,3,EVBS,2013
2132,../archive/2013.QTR3/0001517126-13-000246.json,3,CBIS,2013
2133,../archive/2013.QTR3/0001193125-13-329365.json,3,MPW,2013
2134,../archive/2013.QTR3/0000046640-13-000018.json,3,HNZ,2013
2135,../archive/2013.QTR3/0001564590-13-000369.json,3,INVE,2013
2136,../archive/2013.QTR3/0001493152-13-001676.json,3,VSST,2013
2137,../archive/2013.QTR3/0001104659-13-061181.json,3,KKR,2013
2138,../archive/2013.QTR3/0001445305-13-001924.json,3,CIA,2013
2139,../archive/2013.QTR3/0001193125-13-319383.json,3,SLM,2013
2140,../archive/2013.QTR3/0001193125-13-323338.json,3,SPN,2013
2141,../archive/2013.QTR3/0001185185-13-001446.json,3,SENZ,2013
2142,../archive/2013.QTR3/0001473078-13-000008.json,3,CHSP,2013
2143,../archive/2013.QTR3/0001016281-13-000089.json,3,CSV,2013
2144,../archive/2013.QTR3/0001264931-13-000426.json,3,CHFR,2013
2145,../archive/2013.QTR3/0000897101-13-001188.json,3,NPK,2013
2146,../archive/2013.QTR3/0001193125-13-328962.json,3,BMTC,2013
2147,../archive/2013.QTR3/0001387131-13-002999.json,3,BCI,2013
2148,../archive/2013.QTR3/0001564590-13-000386.json,3,HPTX,2013
2149,../archive/2013.QTR3/0001213900-13-004377.json,3,GRMS,2013
2150,../archive/2013.QTR3/0001178924-13-000168.json,3,CMGO,2013
2151,../archive/2013.QTR3/0001437749-13-010601.json,3,IRNS,2013
2152,../archive/2013.QTR3/0001127245-13-000008.json,3,WREF,2013
2153,../archive/2013.QTR3/0001193125-13-328061.json,3,UBSI,2013
2154,../archive/2013.QTR3/0001140361-13-032551.json,3,FNHC,2013
2155,../archive/2013.QTR3/0001449794-13-000019.json,3,C794,2013
2156,../archive/2013.QTR3/0001104659-13-058829.json,3,PHH,2013
2157,../archive/2013.QTR3/0001193125-13-300634.json,3,APD,2013
2158,../archive/2013.QTR3/0001144204-13-045348.json,3,PARF,2013
2159,../archive/2013.QTR3/0001193125-13-326706.json,3,IMPV,2013
2160,../archive/2013.QTR3/0001104659-13-058983.json,3,SNCR,2013
2161,../archive/2013.QTR3/0001185185-13-001780.json,3,IVFH,2013
2162,../archive/2013.QTR3/0001354488-13-004464.json,3,EBIG,2013
2163,../archive/2013.QTR3/0001104659-13-060905.json,3,RNO,2013
2164,../archive/2013.QTR3/0001350102-13-000041.json,3,ASTI,2013
2165,../archive/2013.QTR3/0001104659-13-062191.json,3,BHLB,2013
2166,../archive/2013.QTR3/0001193805-13-001646.json,3,DCIN,2013
2167,../archive/2013.QTR3/0001047469-13-007401.json,3,ADK,2013
2168,../archive/2013.QTR3/0001284807-13-000022.json,3,PGEM,2013
2169,../archive/2013.QTR3/0001393905-13-000483.json,3,BVIG,2013
2170,../archive/2013.QTR3/0001144204-13-043766.json,3,DDDC,2013
2171,../archive/2013.QTR3/0001159167-13-000018.json,3,IRBT,2013
2172,../archive/2013.QTR3/0001193125-13-315089.json,3,MWW,2013
2173,../archive/2013.QTR3/0001477932-13-003788.json,3,NRBT,2013
2174,../archive/2013.QTR3/0001193125-13-315123.json,3,SLI,2013
2175,../archive/2013.QTR3/0000006207-13-000038.json,3,AXR,2013
2176,../archive/2013.QTR3/0001173375-13-000149.json,3,SLPC,2013
