json_id,location,quarter,ticker,year
2375,../archive/2022.QTR2/0001034054-22-000004.json,2,SBAC,2022
2376,../archive/2022.QTR2/0001410578-22-001726.json,2,SGII,2022
2377,../archive/2022.QTR2/0000081018-22-000007.json,2,PSCO,2022
2378,../archive/2022.QTR2/0001264931-22-000135.json,2,JWAC,2022
2379,../archive/2022.QTR2/0001558370-22-007812.json,2,OCUL,2022
2380,../archive/2022.QTR2/0001513162-22-000054.json,2,TLX,2022
2381,../archive/2022.QTR2/0001683168-22-003251.json,2,USPB,2022
2382,../archive/2022.QTR2/0001104659-22-044699.json,2,MITQ,2022
2383,../archive/2022.QTR2/0001683168-22-004594.json,2,EIDRSS,2022
2384,../archive/2022.QTR2/0001213900-22-019955.json,2,HYBT,2022
2385,../archive/2022.QTR2/0001477932-22-004362.json,2,DTEA,2022
2386,../archive/2022.QTR2/0000950170-22-010104.json,2,BRST,2022
2387,../archive/2022.QTR2/0001213900-22-024905.json,2,AUID,2022
2388,../archive/2022.QTR2/0001477932-22-003389.json,2,FJHL,2022
2389,../archive/2022.QTR2/0001576280-22-000026.json,2,GH,2022
2390,../archive/2022.QTR2/0001487952-22-000016.json,2,VPG,2022
2391,../archive/2022.QTR2/0001558370-22-008933.json,2,BOXL,2022
2392,../archive/2022.QTR2/0001493152-22-013163.json,2,BFRI,2022
2393,../archive/2022.QTR2/0000072903-22-000027.json,2,XEL,2022
2394,../archive/2022.QTR2/0001683168-22-002694.json,2,BDIC,2022
2395,../archive/2022.QTR2/0001607062-22-000334.json,2,CLNH,2022
2396,../archive/2022.QTR2/0000950170-22-008534.json,2,ALIT,2022
2397,../archive/2022.QTR2/0001477932-22-002432.json,2,GFTX,2022
2398,../archive/2022.QTR2/0001493152-22-009581.json,2,BOPO,2022
2399,../archive/2022.QTR2/0001554795-22-000195.json,2,SUIC,2022
2400,../archive/2022.QTR2/0001096906-22-001271.json,2,BOTH,2022
2401,../archive/2022.QTR2/0001140361-22-020244.json,2,JYAC,2022
2402,../archive/2022.QTR2/0001558370-22-008525.json,2,TMB,2022
2403,../archive/2022.QTR2/0001437749-22-011738.json,2,ATLC,2022
2404,../archive/2022.QTR2/0001331520-22-000065.json,2,HOMB,2022
2405,../archive/2022.QTR2/0000884713-22-000008.json,2,PRMW,2022
2406,../archive/2022.QTR2/0001405495-22-000020.json,2,IDCC,2022
2407,../archive/2022.QTR2/0000723646-22-000042.json,2,FRAF,2022
2408,../archive/2022.QTR2/0001280776-22-000012.json,2,VTL,2022
2409,../archive/2022.QTR2/0001493152-22-013026.json,2,MINM,2022
2410,../archive/2022.QTR2/0001683168-22-003590.json,2,VIVK,2022
2411,../archive/2022.QTR2/0001060736-22-000037.json,2,SGEN,2022
2412,../archive/2022.QTR2/0000950170-22-008308.json,2,MDRX,2022
2413,../archive/2022.QTR2/0001120193-22-000013.json,2,NDAQ,2022
2414,../archive/2022.QTR2/0001628280-22-013074.json,2,PRCT,2022
2415,../archive/2022.QTR2/0001575705-22-000348.json,2,GZIC,2022
2416,../archive/2022.QTR2/0001213900-22-025882.json,2,RMSL,2022
2417,../archive/2022.QTR2/0001437749-22-012397.json,2,STLY,2022
2418,../archive/2022.QTR2/0001213900-22-019847.json,2,REFI,2022
2419,../archive/2022.QTR2/0001737953-22-000010.json,2,REPL,2022
2420,../archive/2022.QTR2/0001193125-22-150065.json,2,DALS,2022
2421,../archive/2022.QTR2/0000066382-22-000023.json,2,MLKN,2022
2422,../archive/2022.QTR2/0001562762-22-000259.json,2,MNRO,2022
2423,../archive/2022.QTR2/0001070235-22-000107.json,2,BBRY,2022
2424,../archive/2022.QTR2/0001493152-22-008955.json,2,HET,2022
2425,../archive/2022.QTR2/0001437749-22-011104.json,2,JJSF,2022
2426,../archive/2022.QTR2/0000105418-22-000021.json,2,WMK,2022
2427,../archive/2022.QTR2/0001493152-22-010466.json,2,UNQL,2022
2428,../archive/2022.QTR2/0001558370-22-007516.json,2,LYLT,2022
2429,../archive/2022.QTR2/0001477932-22-003809.json,2,EVIL,2022
2430,../archive/2022.QTR2/0001437749-22-011554.json,2,VXRT,2022
2431,../archive/2022.QTR2/0001558370-22-008749.json,2,SNMP,2022
2432,../archive/2022.QTR2/0001564590-22-013781.json,2,RELL,2022
2433,../archive/2022.QTR2/0001683168-22-002682.json,2,KITL,2022
2434,../archive/2022.QTR2/0001729149-22-000038.json,2,VMD,2022
2435,../archive/2022.QTR2/0000950170-22-009333.json,2,STRC,2022
2436,../archive/2022.QTR2/0001477932-22-003665.json,2,GWSO,2022
2437,../archive/2022.QTR2/0000779152-22-000039.json,2,JKHY,2022
2438,../archive/2022.QTR2/0001558370-22-008860.json,2,IPSC,2022
2439,../archive/2022.QTR2/0000784199-22-000124.json,2,AORT,2022
2440,../archive/2022.QTR2/0001564590-22-018122.json,2,DRRX,2022
2441,../archive/2022.QTR2/0001213900-22-020116.json,2,HWNI,2022
2442,../archive/2022.QTR2/0000720858-22-000009.json,2,ITIC,2022
2443,../archive/2022.QTR2/0001142750-22-000014.json,2,AMN,2022
2444,../archive/2022.QTR2/0001640334-22-001048.json,2,COSMOS,2022
2445,../archive/2022.QTR2/0001213900-22-024505.json,2,SBFG,2022
2446,../archive/2022.QTR2/0001213900-22-026538.json,2,ATNM,2022
2447,../archive/2022.QTR2/0001558370-22-008163.json,2,TMB,2022
2448,../archive/2022.QTR2/0001564590-22-018821.json,2,CBT,2022
2449,../archive/2022.QTR2/0001493152-22-012621.json,2,IFNY,2022
2450,../archive/2022.QTR2/0001666071-22-000057.json,2,CDLX,2022
2451,../archive/2022.QTR2/0001575705-22-000427.json,2,PCVL,2022
2452,../archive/2022.QTR2/0001193125-22-095122.json,2,FLME,2022
