_c0,_c1,_c2,_c3,_c4
5455,../archive/2020.QTR3/0000352825-20-000047.json,3,FSTR,2020
5456,../archive/2020.QTR3/0001213900-20-022121.json,3,HYBT,2020
5457,../archive/2020.QTR3/0001423689-20-000047.json,3,AGNC,2020
5458,../archive/2020.QTR3/0001558370-20-010666.json,3,WSTG,2020
5459,../archive/2020.QTR3/0001099910-20-000079.json,3,AMMX,2020
5460,../archive/2020.QTR3/0001493152-20-016557.json,3,VSYM,2020
5461,../archive/2020.QTR3/0001010549-20-000159.json,3,FEPI,2020
5462,../archive/2020.QTR3/0000766829-20-000125.json,3,SJW,2020
5463,../archive/2020.QTR3/0001078782-20-000634.json,3,MARZ,2020
5464,../archive/2020.QTR3/0001654954-20-009352.json,3,GMO,2020
5465,../archive/2020.QTR3/0000088205-20-000030.json,3,SPXC,2020
5466,../archive/2020.QTR3/0001493152-20-015681.json,3,INLX,2020
5467,../archive/2020.QTR3/0001558370-20-011132.json,3,EGAN,2020
5468,../archive/2020.QTR3/0001445866-20-001247.json,3,FERL,2020
5469,../archive/2020.QTR3/0001549848-20-000051.json,3,HCR,2020
5470,../archive/2020.QTR3/0000716634-20-000034.json,3,RDI,2020
5471,../archive/2020.QTR3/0001564590-20-036200.json,3,QUOT,2020
5472,../archive/2020.QTR3/0001721868-20-000373.json,3,NWPP,2020
5473,../archive/2020.QTR3/0001140361-20-017582.json,3,RCKT,2020
5474,../archive/2020.QTR3/0001104659-20-092371.json,3,THM,2020
5475,../archive/2020.QTR3/0001232524-20-000054.json,3,JAZZ,2020
5476,../archive/2020.QTR3/0000048039-20-000079.json,3,HFC,2020
5477,../archive/2020.QTR3/0001554795-20-000170.json,3,MYHI,2020
5478,../archive/2020.QTR3/0001437749-20-017259.json,3,CLDB,2020
5479,../archive/2020.QTR3/0001575051-20-000061.json,3,CINR,2020
5480,../archive/2020.QTR3/0001482430-20-000043.json,3,KBSRIII,2020
5481,../archive/2020.QTR3/0001570585-20-000238.json,3,LBTYA,2020
5482,../archive/2020.QTR3/0001498710-20-000183.json,3,SAVE,2020
5483,../archive/2020.QTR3/0001652044-20-000032.json,3,GOOG,2020
5484,../archive/2020.QTR3/0001564590-20-043479.json,3,VNCE,2020
5485,../archive/2020.QTR3/0001493152-20-014706.json,3,BTCS,2020
5486,../archive/2020.QTR3/0001193125-20-220504.json,3,OMEX,2020
5487,../archive/2020.QTR3/0001062993-20-003383.json,3,CPAH,2020
5488,../archive/2020.QTR3/0001564590-20-038971.json,3,ADUS,2020
5489,../archive/2020.QTR3/0001040161-20-000042.json,3,PXLW,2020
5490,../archive/2020.QTR3/0001564590-20-039663.json,3,SWAV,2020
5491,../archive/2020.QTR3/0001140361-20-017994.json,3,ACMR,2020
5492,../archive/2020.QTR3/0001564590-20-040310.json,3,TRILINC,2020
5493,../archive/2020.QTR3/0000789933-20-000043.json,3,NACCO,2020
5494,../archive/2020.QTR3/0001477932-20-004850.json,3,MMEX,2020
5495,../archive/2020.QTR3/0001193125-20-244887.json,3,IROQ,2020
5496,../archive/2020.QTR3/0001663577-20-000201.json,3,RMHB,2020
5497,../archive/2020.QTR3/0001104659-20-090177.json,3,AIG,2020
5498,../archive/2020.QTR3/0001558370-20-008651.json,3,SRI,2020
5499,../archive/2020.QTR3/0001558370-20-009943.json,3,TLP,2020
5500,../archive/2020.QTR3/0000787250-20-000050.json,3,DPL,2020
5501,../archive/2020.QTR3/0001564590-20-034285.json,3,SFM,2020
5502,../archive/2020.QTR3/0001104659-20-087348.json,3,FRAN,2020
5503,../archive/2020.QTR3/0001328143-20-000042.json,3,ADMS,2020
5504,../archive/2020.QTR3/0001628280-20-011917.json,3,NVEE,2020
5505,../archive/2020.QTR3/0000018255-20-000036.json,3,CATO,2020
5506,../archive/2020.QTR3/0001558370-20-009105.json,3,NBR,2020
5507,../archive/2020.QTR3/0001564590-20-033405.json,3,MKTX,2020
5508,../archive/2020.QTR3/0000870826-20-000014.json,3,IMBI,2020
5509,../archive/2020.QTR3/0001104659-20-107890.json,3,KBNT,2020
5510,../archive/2020.QTR3/0001573516-20-000053.json,3,MUSA,2020
5511,../archive/2020.QTR3/0001558370-20-009555.json,3,ADAP,2020
5512,../archive/2020.QTR3/0001324404-20-000019.json,3,CF,2020
5513,../archive/2020.QTR3/0001193125-20-210736.json,3,MBI,2020
5514,../archive/2020.QTR3/0000077159-20-000046.json,3,PVA,2020
5515,../archive/2020.QTR3/0001493152-20-014881.json,3,KOPN,2020
5516,../archive/2020.QTR3/0001493152-20-015639.json,3,CYTR,2020
5517,../archive/2020.QTR3/0001140361-20-017756.json,3,CEMI,2020
5518,../archive/2020.QTR3/0001564590-20-037446.json,3,CSGS,2020
5519,../archive/2020.QTR3/0001445866-20-001210.json,3,SFEG,2020
5520,../archive/2020.QTR3/0001053507-20-000129.json,3,AMT,2020
5521,../archive/2020.QTR3/0001156375-20-000079.json,3,CME,2020
5522,../archive/2020.QTR3/0001681903-20-000023.json,3,ICCH,2020
5523,../archive/2020.QTR3/0001558370-20-009386.json,3,CUB,2020
5524,../archive/2020.QTR3/0001628280-20-012004.json,3,LCUT,2020
5525,../archive/2020.QTR3/0001321732-20-000117.json,3,PEN,2020
5526,../archive/2020.QTR3/0001618921-20-000057.json,3,WBA,2020
5527,../archive/2020.QTR3/0001683168-20-002763.json,3,GNUS,2020
5528,../archive/2020.QTR3/0001104659-20-095549.json,3,DSSI,2020
5529,../archive/2020.QTR3/0001213900-20-021609.json,3,CUEN,2020
5530,../archive/2020.QTR3/0001445866-20-001139.json,3,MFON,2020
5531,../archive/2020.QTR3/0001493152-20-017487.json,3,SFEF,2020
5532,../archive/2020.QTR3/0000900075-20-000021.json,3,CPRT,2020
5533,../archive/2020.QTR3/0001564590-20-041805.json,3,CK1005276,2020
5534,../archive/2020.QTR3/0001654954-20-009186.json,3,BDCO,2020
5535,../archive/2020.QTR3/0001564590-20-038475.json,3,MPW,2020
5536,../archive/2020.QTR3/0001564590-20-038926.json,3,KLR,2020
5537,../archive/2020.QTR3/0001628280-20-012511.json,3,OPC,2020
5538,../archive/2020.QTR3/0001493152-20-015906.json,3,IGAP,2020
5539,../archive/2020.QTR3/0001564590-20-041556.json,3,ALXO,2020
5540,../archive/2020.QTR3/0001628280-20-012141.json,3,NNBR,2020
5541,../archive/2020.QTR3/0001493152-20-015971.json,3,PETV,2020
5542,../archive/2020.QTR3/0001193125-20-210487.json,3,IMO,2020
5543,../archive/2020.QTR3/0000723646-20-000068.json,3,FRAF,2020
5544,../archive/2020.QTR3/0001171843-20-005715.json,3,ANIK,2020
5545,../archive/2020.QTR3/0001705110-20-000011.json,3,ANGI,2020
5546,../archive/2020.QTR3/0001564590-20-038951.json,3,CCXI,2020
5547,../archive/2020.QTR3/0001688568-20-000058.json,3,DXC,2020
5548,../archive/2020.QTR3/0001326801-20-000076.json,3,FB,2020
5549,../archive/2020.QTR3/0000899751-20-000061.json,3,TWI,2020
5550,../archive/2020.QTR3/0001564590-20-038402.json,3,GBTC,2020
5551,../archive/2020.QTR3/0001316944-20-000117.json,3,FHLBSF,2020
5552,../archive/2020.QTR3/0001437749-20-016487.json,3,COHU,2020
5553,../archive/2020.QTR3/0001254699-20-000018.json,3,QVC,2020
5554,../archive/2020.QTR3/0000105132-20-000033.json,3,WDFC,2020
5555,../archive/2020.QTR3/0000008063-20-000042.json,3,ATRO,2020
5556,../archive/2020.QTR3/0001104659-20-087850.json,3,ABT,2020
5557,../archive/2020.QTR3/0000815556-20-000056.json,3,FAST,2020
5558,../archive/2020.QTR3/0001493152-20-015137.json,3,SUND,2020
5559,../archive/2020.QTR3/0001683168-20-002714.json,3,VCBD,2020
5560,../archive/2020.QTR3/0000906709-20-000014.json,3,NKTR,2020
5561,../archive/2020.QTR3/0001493152-20-015834.json,3,GTXO,2020
5562,../archive/2020.QTR3/0001437749-20-016891.json,3,AAOI,2020
5563,../archive/2020.QTR3/0001564590-20-036109.json,3,GLDD,2020
5564,../archive/2020.QTR3/0001493152-20-012471.json,3,OZSC,2020
5565,../archive/2020.QTR3/0001551163-20-000070.json,3,SRSG,2020
5566,../archive/2020.QTR3/0001017386-20-000368.json,3,MEPW,2020
5567,../archive/2020.QTR3/0001104659-20-092582.json,3,HBMD,2020
5568,../archive/2020.QTR3/0001628280-20-011825.json,3,VRT,2020
5569,../archive/2020.QTR3/0001558370-20-009488.json,3,BSRR,2020
5570,../archive/2020.QTR3/0001018724-20-000021.json,3,AMZN,2020
5571,../archive/2020.QTR3/0001437749-20-017150.json,3,SYBT,2020
5572,../archive/2020.QTR3/0001564590-20-042862.json,3,REVG,2020
5573,../archive/2020.QTR3/0000918965-20-000023.json,3,SCSC,2020
5574,../archive/2020.QTR3/0001564590-20-037962.json,3,DBP,2020
5575,../archive/2020.QTR3/0001213900-20-017170.json,3,CJJD,2020
5576,../archive/2020.QTR3/0001193125-20-215056.json,3,CHMA,2020
5577,../archive/2020.QTR3/0001032220-20-000071.json,3,MMS,2020
5578,../archive/2020.QTR3/0001558370-20-009037.json,3,FHB,2020
5579,../archive/2020.QTR3/0000036966-20-000032.json,3,FHN,2020
5580,../archive/2020.QTR3/0001017386-20-000387.json,3,MEPW,2020
5581,../archive/2020.QTR3/0001016281-20-000158.json,3,CSV,2020
5582,../archive/2020.QTR3/0001552781-20-000422.json,3,CIK1677897,2020
5583,../archive/2020.QTR3/0001636422-20-000069.json,3,HCAT,2020
5584,../archive/2020.QTR3/0001558370-20-009934.json,3,SKYW,2020
5585,../archive/2020.QTR3/0001275187-20-000024.json,3,ANGO,2020
5586,../archive/2020.QTR3/0001493152-20-015475.json,3,DGLY,2020
5587,../archive/2020.QTR3/0000753308-20-000150.json,3,NEE,2020
5588,../archive/2020.QTR3/0001564590-20-038906.json,3,CIVB,2020
5589,../archive/2020.QTR3/0001302215-20-000117.json,3,HLI,2020
5590,../archive/2020.QTR3/0001558370-20-009349.json,3,MCB,2020
5591,../archive/2020.QTR3/0001493152-20-015926.json,3,SRAX,2020
5592,../archive/2020.QTR3/0001493152-20-015863.json,3,CWRK,2020
5593,../archive/2020.QTR3/0001731122-20-000822.json,3,CIK1690384,2020
5594,../archive/2020.QTR3/0001564590-20-045923.json,3,NSHU,2020
5595,../archive/2020.QTR3/0001235010-20-000017.json,3,MNTA,2020
5596,../archive/2020.QTR3/0001635881-20-000087.json,3,EXTN,2020
5597,../archive/2020.QTR3/0001654954-20-009149.json,3,CIGF6,2020
5598,../archive/2020.QTR3/0001213900-20-020891.json,3,GIDYL,2020
5599,../archive/2020.QTR3/0001387131-20-007871.json,3,CVU,2020
5600,../archive/2020.QTR3/0001564590-20-040808.json,3,PSTX,2020
5601,../archive/2020.QTR3/0001213900-20-021853.json,3,PEIX,2020
5602,../archive/2020.QTR3/0001692115-20-000054.json,3,SWX,2020
5603,../archive/2020.QTR3/0000899051-20-000054.json,3,ALL,2020
5604,../archive/2020.QTR3/0001104506-20-000016.json,3,INSM,2020
5605,../archive/2020.QTR3/0001683168-20-002893.json,3,NVGI,2020
5606,../archive/2020.QTR3/0001721868-20-000304.json,3,GRST,2020
5607,../archive/2020.QTR3/0001140361-20-019768.json,3,CTHR,2020
5608,../archive/2020.QTR3/0001670541-20-000061.json,3,ADNT,2020
5609,../archive/2020.QTR3/0001213900-20-021150.json,3,FPAY,2020
5610,../archive/2020.QTR3/0001558370-20-008364.json,3,HALL,2020
5611,../archive/2020.QTR3/0001669162-20-000033.json,3,KNSL,2020
5612,../archive/2020.QTR3/0001713952-20-000022.json,3,CK0001584423,2020
5613,../archive/2020.QTR3/0001493152-20-017331.json,3,ECCO,2020
5614,../archive/2020.QTR3/0001213900-20-021916.json,3,NPAC,2020
5615,../archive/2020.QTR3/0000014846-20-000028.json,3,BRT,2020
5616,../archive/2020.QTR3/0001078782-20-000643.json,3,AREB,2020
5617,../archive/2020.QTR3/0001493152-20-013722.json,3,FTMR,2020
5618,../archive/2020.QTR3/0001493152-20-016520.json,3,BRID,2020
5619,../archive/2020.QTR3/0001579241-20-000061.json,3,ALLE,2020
5620,../archive/2020.QTR3/0001213900-20-022269.json,3,CBNT,2020
5621,../archive/2020.QTR3/0001558370-20-010611.json,3,BTAI,2020
5622,../archive/2020.QTR3/0001437749-20-017412.json,3,PMHG,2020
5623,../archive/2020.QTR3/0001628280-20-012618.json,3,BLBD,2020
5624,../archive/2020.QTR3/0000934612-20-000018.json,3,BNI,2020
5625,../archive/2020.QTR3/0000059558-20-000041.json,3,LNC,2020
5626,../archive/2020.QTR3/0000024491-20-000028.json,3,CTB,2020
5627,../archive/2020.QTR3/0001564590-20-038910.json,3,FORR,2020
5628,../archive/2020.QTR3/0001640334-20-001936.json,3,UGHL,2020
5629,../archive/2020.QTR3/0001764046-20-000068.json,3,CCC,2020
5630,../archive/2020.QTR3/0001564590-20-038443.json,3,EVBG,2020
5631,../archive/2020.QTR3/0001747068-20-000042.json,3,MCBS,2020
5632,../archive/2020.QTR3/0001564590-20-034933.json,3,HSTM,2020
5633,../archive/2020.QTR3/0001078207-20-000052.json,3,NLS,2020
5634,../archive/2020.QTR3/0001628280-20-012931.json,3,TLGT,2020
5635,../archive/2020.QTR3/0001104659-20-090287.json,3,TMB,2020
5636,../archive/2020.QTR3/0001477932-20-004974.json,3,ICCT,2020
5637,../archive/2020.QTR3/0001692412-20-000028.json,3,PLYA,2020
5638,../archive/2020.QTR3/0001685040-20-000028.json,3,BHF,2020
5639,../archive/2020.QTR3/0001564590-20-043418.json,3,KALV,2020
5640,../archive/2020.QTR3/0001213900-20-022013.json,3,AMHCU,2020
5641,../archive/2020.QTR3/0001493152-20-014337.json,3,KBLB,2020
5642,../archive/2020.QTR3/0001611110-20-000025.json,3,MDLY,2020
5643,../archive/2020.QTR3/0001558370-20-008958.json,3,RYTM,2020
5644,../archive/2020.QTR3/0000101984-20-000035.json,3,UEIC,2020
5645,../archive/2020.QTR3/0001185185-20-001186.json,3,SPIN,2020
5646,../archive/2020.QTR3/0000355811-20-000035.json,3,GNTX,2020
5647,../archive/2020.QTR3/0001124140-20-000051.json,3,EXAS,2020
5648,../archive/2020.QTR3/0000202058-20-000053.json,3,HRS,2020
5649,../archive/2020.QTR3/0000077360-20-000031.json,3,PNR,2020
5650,../archive/2020.QTR3/0001628280-20-011537.json,3,JAKK,2020
5651,../archive/2020.QTR3/0001213900-20-028737.json,3,KERN,2020
5652,../archive/2020.QTR3/0001393905-20-000285.json,3,RMES,2020
5653,../archive/2020.QTR3/0001654954-20-008467.json,3,NROM,2020
5654,../archive/2020.QTR3/0001437749-20-017111.json,3,FF,2020
5655,../archive/2020.QTR3/0000891092-20-009517.json,3,VPRB,2020
5656,../archive/2020.QTR3/0001199835-20-000216.json,3,GNTH,2020
5657,../archive/2020.QTR3/0001193125-20-212678.json,3,CNBKA,2020
5658,../archive/2020.QTR3/0000914475-20-000018.json,3,NBIX,2020
5659,../archive/2020.QTR3/0001104659-20-096095.json,3,CPSR,2020
5660,../archive/2020.QTR3/0000799292-20-000081.json,3,MHO,2020
5661,../archive/2020.QTR3/0000764764-20-000087.json,3,CFSC,2020
5662,../archive/2020.QTR3/0001562401-20-000123.json,3,AMH,2020
5663,../archive/2020.QTR3/0001487198-20-000010.json,3,ASPU,2020
5664,../archive/2020.QTR3/0001564590-20-035508.json,3,ADRO,2020
5665,../archive/2020.QTR3/0001084991-20-000062.json,3,NGS,2020
5666,../archive/2020.QTR3/0001493152-20-014858.json,3,LCTX,2020
5667,../archive/2020.QTR3/0001193125-20-208275.json,3,TREX,2020
5668,../archive/2020.QTR3/0001558370-20-009975.json,3,PETQ,2020
5669,../archive/2020.QTR3/0000745732-20-000065.json,3,ROST,2020
5670,../archive/2020.QTR3/0001564590-20-038414.json,3,SSTI,2020
5671,../archive/2020.QTR3/0000763744-20-000095.json,3,LCII,2020
5672,../archive/2020.QTR3/0001437749-20-016868.json,3,NBY,2020
5673,../archive/2020.QTR3/0001635650-20-000037.json,3,GPP,2020
5674,../archive/2020.QTR3/0001214659-20-007952.json,3,CIK0001702388,2020
5675,../archive/2020.QTR3/0001628280-20-012120.json,3,JYNT,2020
5676,../archive/2020.QTR3/0001280058-20-000038.json,3,BLKB,2020
5677,../archive/2020.QTR3/0001564590-20-038802.json,3,OPBK,2020
5678,../archive/2020.QTR3/0001437749-20-017795.json,3,PNBK,2020
5679,../archive/2020.QTR3/0001501570-20-000220.json,3,VBTX,2020
5680,../archive/2020.QTR3/0001558370-20-010596.json,3,ATEL,2020
5681,../archive/2020.QTR3/0000040533-20-000057.json,3,GD,2020
5682,../archive/2020.QTR3/0001562884-20-000014.json,3,GRPX,2020
5683,../archive/2020.QTR3/0001553350-20-000749.json,3,VYND,2020
5684,../archive/2020.QTR3/0001708035-20-000030.json,3,PQG,2020
5685,../archive/2020.QTR3/0001445866-20-001158.json,3,OMTK,2020
5686,../archive/2020.QTR3/0000929008-20-000067.json,3,WCC,2020
5687,../archive/2020.QTR3/0001333986-20-000044.json,3,AXAEQ,2020
5688,../archive/2020.QTR3/0001564590-20-038551.json,3,PSTV,2020
5689,../archive/2020.QTR3/0001558370-20-009164.json,3,INCY,2020
5690,../archive/2020.QTR3/0001493152-20-012934.json,3,SRCO,2020
5691,../archive/2020.QTR3/0001104659-20-087796.json,3,ENZN,2020
5692,../archive/2020.QTR3/0001733186-20-000134.json,3,VNE,2020
5693,../archive/2020.QTR3/0001262463-20-000338.json,3,NWYU,2020
5694,../archive/2020.QTR3/0001140361-20-017367.json,3,NFE,2020
5695,../archive/2020.QTR3/0001520138-20-000322.json,3,FNGR,2020
5696,../archive/2020.QTR3/0001654954-20-008963.json,3,SLGG,2020
5697,../archive/2020.QTR3/0001437749-20-017845.json,3,NETE,2020
5698,../archive/2020.QTR3/0001564590-20-042527.json,3,KIRK,2020
5699,../archive/2020.QTR3/0001493152-20-015658.json,3,ATXG,2020
5700,../archive/2020.QTR3/0001558370-20-011104.json,3,GIII,2020
5701,../archive/2020.QTR3/0001437749-20-016612.json,3,PLBC,2020
5702,../archive/2020.QTR3/0001214659-20-007378.json,3,DPW,2020
5703,../archive/2020.QTR3/0001564590-20-042032.json,3,EXTR,2020
5704,../archive/2020.QTR3/0001056358-20-000070.json,3,MTEX,2020
5705,../archive/2020.QTR3/0001289636-20-000035.json,3,PFIE,2020
5706,../archive/2020.QTR3/0001483510-20-000089.json,3,EXPR,2020
5707,../archive/2020.QTR3/0001437749-20-020370.json,3,CNCG,2020
5708,../archive/2020.QTR3/0001403256-20-000154.json,3,SCU,2020
5709,../archive/2020.QTR3/0001564590-20-037831.json,3,SMHI,2020
5710,../archive/2020.QTR3/0001104659-20-092828.json,3,ISSC,2020
5711,../archive/2020.QTR3/0001562762-20-000265.json,3,CLI,2020
5712,../archive/2020.QTR3/0001564590-20-046071.json,3,RELL,2020
5713,../archive/2020.QTR3/0001564590-20-036689.json,3,SR,2020
5714,../archive/2020.QTR3/0000844856-20-000019.json,3,HCMC,2020
5715,../archive/2020.QTR3/0001628280-20-011976.json,3,CTRE,2020
5716,../archive/2020.QTR3/0001558370-20-009666.json,3,ETTX,2020
5717,../archive/2020.QTR3/0001564590-20-038879.json,3,DZSI,2020
5718,../archive/2020.QTR3/0001564590-20-033366.json,3,CAG,2020
5719,../archive/2020.QTR3/0001493152-20-015859.json,3,QPWR,2020
5720,../archive/2020.QTR3/0001370053-20-000051.json,3,ANAB,2020
5721,../archive/2020.QTR3/0001487371-20-000233.json,3,GNMK,2020
5722,../archive/2020.QTR3/0001564590-20-035748.json,3,EPZM,2020
5723,../archive/2020.QTR3/0001564590-20-037775.json,3,RGNX,2020
5724,../archive/2020.QTR3/0001477932-20-004958.json,3,AMPI,2020
5725,../archive/2020.QTR3/0001564590-20-038480.json,3,SMLP,2020
5726,../archive/2020.QTR3/0001193125-20-211214.json,3,MDGL,2020
5727,../archive/2020.QTR3/0000912593-20-000137.json,3,SUI,2020
5728,../archive/2020.QTR3/0001213900-20-020901.json,3,CIK0001632081,2020
5729,../archive/2020.QTR3/0001213900-20-021613.json,3,LIVK,2020
5730,../archive/2020.QTR3/0000930420-20-000156.json,3,KFRC,2020
5731,../archive/2020.QTR3/0001193125-20-242226.json,3,WSM,2020
5732,../archive/2020.QTR3/0001692063-20-000140.json,3,SNDR,2020
5733,../archive/2020.QTR3/0001558370-20-008098.json,3,GRIF,2020
5734,../archive/2020.QTR3/0001564590-20-036888.json,3,CK885975,2020
5735,../archive/2020.QTR3/0001558370-20-008562.json,3,TCS,2020
5736,../archive/2020.QTR3/0001493152-20-017022.json,3,CRBP,2020
5737,../archive/2020.QTR3/0000075288-20-000016.json,3,OXM,2020
5738,../archive/2020.QTR3/0001193125-20-204153.json,3,RGEN,2020
5739,../archive/2020.QTR3/0000310764-20-000125.json,3,SYK,2020
5740,../archive/2020.QTR3/0001558370-20-009723.json,3,MUX,2020
5741,../archive/2020.QTR3/0001558370-20-008831.json,3,COR,2020
5742,../archive/2020.QTR3/0001437749-20-017351.json,3,FLNT,2020
5743,../archive/2020.QTR3/0001104659-20-094657.json,3,IPOB,2020
5744,../archive/2020.QTR3/0001558370-20-009689.json,3,RMAX,2020
5745,../archive/2020.QTR3/0001558370-20-010152.json,3,STLD,2020
5746,../archive/2020.QTR3/0001140361-20-017873.json,3,SSPK,2020
5747,../archive/2020.QTR3/0001493152-20-015336.json,3,ETON,2020
5748,../archive/2020.QTR3/0001421461-20-000023.json,3,IPI,2020
5749,../archive/2020.QTR3/0000070318-20-000036.json,3,THC,2020
5750,../archive/2020.QTR3/0001493152-20-012559.json,3,VSYM,2020
5751,../archive/2020.QTR3/0001213900-20-021185.json,3,ATCX,2020
5752,../archive/2020.QTR3/0000919956-20-000037.json,3,DVCR,2020
5753,../archive/2020.QTR3/0001628280-20-012272.json,3,MAR,2020
5754,../archive/2020.QTR3/0001493152-20-014462.json,3,OFLX,2020
5755,../archive/2020.QTR3/0001628280-20-012337.json,3,AKBA,2020
5756,../archive/2020.QTR3/0001564590-20-039012.json,3,UNIT,2020
5757,../archive/2020.QTR3/0001391127-20-000178.json,3,LLNW,2020
5758,../archive/2020.QTR3/0000883569-20-000051.json,3,FOSL,2020
5759,../archive/2020.QTR3/0001213900-20-022316.json,3,OLBG,2020
5760,../archive/2020.QTR3/0001683168-20-003241.json,3,SAVMOBI,2020
5761,../archive/2020.QTR3/0001654954-20-008918.json,3,WNCVI13,2020
5762,../archive/2020.QTR3/0001564590-20-035031.json,3,SRC,2020
5763,../archive/2020.QTR3/0001606498-20-000047.json,3,AVNS,2020
5764,../archive/2020.QTR3/0001017386-20-000305.json,3,CMGO,2020
5765,../archive/2020.QTR3/0001554795-20-000214.json,3,INLB,2020
5766,../archive/2020.QTR3/0001437749-20-019573.json,3,RFIL,2020
5767,../archive/2020.QTR3/0001710583-20-000029.json,3,SWCH,2020
5768,../archive/2020.QTR3/0001214659-20-006904.json,3,CIK1338474,2020
5769,../archive/2020.QTR3/0001518621-20-000060.json,3,ORC,2020
5770,../archive/2020.QTR3/0001564590-20-042788.json,3,ASTC,2020
5771,../archive/2020.QTR3/0001052918-20-000209.json,3,REE,2020
5772,../archive/2020.QTR3/0000065011-20-000104.json,3,MDP,2020
5773,../archive/2020.QTR3/0001282977-20-000034.json,3,GHL,2020
5774,../archive/2020.QTR3/0001564590-20-037372.json,3,PKG,2020
5775,../archive/2020.QTR3/0001564590-20-038087.json,3,VCTR,2020
5776,../archive/2020.QTR3/0001628280-20-011665.json,3,AH,2020
5777,../archive/2020.QTR3/0001683168-20-002684.json,3,TNRG,2020
5778,../archive/2020.QTR3/0001564590-20-037722.json,3,CTMX,2020
5779,../archive/2020.QTR3/0001175535-20-000114.json,3,WSR,2020
5780,../archive/2020.QTR3/0001213900-20-016864.json,3,ORMP,2020
5781,../archive/2020.QTR3/0001437749-20-015784.json,3,BCTF,2020
5782,../archive/2020.QTR3/0001564590-20-039696.json,3,SRGA,2020
5783,../archive/2020.QTR3/0001564590-20-038984.json,3,TLRY,2020
5784,../archive/2020.QTR3/0001511737-20-000022.json,3,UBNT,2020
5785,../archive/2020.QTR3/0000080424-20-000059.json,3,PG,2020
5786,../archive/2020.QTR3/0001193125-20-201756.json,3,BXMT,2020
5787,../archive/2020.QTR3/0001558370-20-009324.json,3,ACLS,2020
5788,../archive/2020.QTR3/0001559053-20-000026.json,3,PRTA,2020
5789,../archive/2020.QTR3/0001558370-20-010105.json,3,MRBK,2020
5790,../archive/2020.QTR3/0001213900-20-025312.json,3,OUNZ,2020
