_c0,_c1,_c2,_c3,_c4
4417,../archive/2016.QTR3/0001140361-16-075152.json,3,FMCB,2016
4418,../archive/2016.QTR3/0000310764-16-000392.json,3,SYK,2016
4419,../archive/2016.QTR3/0001145765-16-000034.json,3,C765,2016
4420,../archive/2016.QTR3/0001096906-16-001828.json,3,CYIG,2016
4421,../archive/2016.QTR3/0001564590-16-022685.json,3,MCZ,2016
4422,../archive/2016.QTR3/0001499807-16-000221.json,3,KTWO,2016
4423,../archive/2016.QTR3/0001564590-16-023997.json,3,NEOT,2016
4424,../archive/2016.QTR3/0001079974-16-001581.json,3,PTRS,2016
4425,../archive/2016.QTR3/0001575872-16-000415.json,3,HTCH,2016
4426,../archive/2016.QTR3/0001022321-16-000217.json,3,GEL,2016
4427,../archive/2016.QTR3/0001493152-16-012652.json,3,BLGA,2016
4428,../archive/2016.QTR3/0001144204-16-118931.json,3,AEYE,2016
4429,../archive/2016.QTR3/0001614556-16-000003.json,3,ATRK,2016
4430,../archive/2016.QTR3/0001654954-16-001424.json,3,FSNN,2016
4431,../archive/2016.QTR3/0001571049-16-017466.json,3,MRNA,2016
4432,../archive/2016.QTR3/0001213900-16-016057.json,3,SFHI,2016
4433,../archive/2016.QTR3/0001437749-16-035202.json,3,BABB,2016
4434,../archive/2016.QTR3/0001031296-16-000102.json,3,FE,2016
4435,../archive/2016.QTR3/0001628280-16-019365.json,3,FIVE,2016
4436,../archive/2016.QTR3/0001415889-16-006734.json,3,TRCK,2016
4437,../archive/2016.QTR3/0001553350-16-002238.json,3,SOUP,2016
4438,../archive/2016.QTR3/0001273931-16-000071.json,3,MGI,2016
4439,../archive/2016.QTR3/0001350420-16-000036.json,3,LWENERGY,2016
4440,../archive/2016.QTR3/0001437749-16-036584.json,3,GFED,2016
4441,../archive/2016.QTR3/0001144204-16-117797.json,3,CUII,2016
4442,../archive/2016.QTR3/0001144204-16-116885.json,3,UNG,2016
4443,../archive/2016.QTR3/0001267395-16-000119.json,3,AHL,2016
4444,../archive/2016.QTR3/0001047469-16-014649.json,3,CNHC,2016
4445,../archive/2016.QTR3/0001564590-16-024897.json,3,FDNH,2016
4446,../archive/2016.QTR3/0001213900-16-015381.json,3,CHGH,2016
4447,../archive/2016.QTR3/0001415889-16-007125.json,3,PTRC,2016
4448,../archive/2016.QTR3/0001193125-16-706155.json,3,GFN,2016
4449,../archive/2016.QTR3/0000899749-16-000087.json,3,HR,2016
4450,../archive/2016.QTR3/0001144204-16-117328.json,3,DSCI,2016
4451,../archive/2016.QTR3/0000876167-16-000092.json,3,PRGS,2016
4452,../archive/2016.QTR3/0001640334-16-001484.json,3,FVRG,2016
4453,../archive/2016.QTR3/0001580695-16-000544.json,3,LEI,2016
4454,../archive/2016.QTR3/0001444838-16-000085.json,3,LXP,2016
4455,../archive/2016.QTR3/0001558370-16-008055.json,3,IMMU,2016
4456,../archive/2016.QTR3/0000890547-16-000019.json,3,RCPC,2016
4457,../archive/2016.QTR3/0001019687-16-007195.json,3,CCOP,2016
4458,../archive/2016.QTR3/0000877212-16-000015.json,3,ZBRA,2016
4459,../archive/2016.QTR3/0001571049-16-017523.json,3,VPCO,2016
4460,../archive/2016.QTR3/0001628280-16-018718.json,3,CPHD,2016
4461,../archive/2016.QTR3/0001176373-16-000097.json,3,TIER,2016
4462,../archive/2016.QTR3/0001193805-16-003589.json,3,MAGAA,2016
4463,../archive/2016.QTR3/0001002910-16-000276.json,3,AEE,2016
4464,../archive/2016.QTR3/0001164863-16-000060.json,3,NPO,2016
4465,../archive/2016.QTR3/0000884905-16-000172.json,3,PX,2016
4466,../archive/2016.QTR3/0001477932-16-011851.json,3,WRIT,2016
4467,../archive/2016.QTR3/0001022079-16-000308.json,3,DGX,2016
4468,../archive/2016.QTR3/0001628280-16-017547.json,3,CUDA,2016
4469,../archive/2016.QTR3/0000076282-16-000239.json,3,PKOH,2016
4470,../archive/2016.QTR3/0001019687-16-007316.json,3,FTCY,2016
4471,../archive/2016.QTR3/0001558370-16-007123.json,3,RIGL,2016
4472,../archive/2016.QTR3/0001062993-16-011447.json,3,ADFI,2016
4473,../archive/2016.QTR3/0001104659-16-138312.json,3,EPIQ,2016
4474,../archive/2016.QTR3/0001564590-16-024252.json,3,CK0000889123,2016
4475,../archive/2016.QTR3/0000745308-16-000048.json,3,JOE,2016
4476,../archive/2016.QTR3/0000077476-16-000094.json,3,PEP,2016
4477,../archive/2016.QTR3/0001628280-16-017951.json,3,MLNX,2016
4478,../archive/2016.QTR3/0000850429-16-000144.json,3,TG,2016
4479,../archive/2016.QTR3/0001193125-16-665826.json,3,CRK,2016
4480,../archive/2016.QTR3/0001193125-16-661536.json,3,FFIN,2016
4481,../archive/2016.QTR3/0001045810-16-000300.json,3,NVDA,2016
4482,../archive/2016.QTR3/0001594062-16-000575.json,3,ZENO,2016
4483,../archive/2016.QTR3/0001571049-16-018510.json,3,OFED,2016
4484,../archive/2016.QTR3/0001579241-16-000079.json,3,ALLE,2016
4485,../archive/2016.QTR3/0001445866-16-002541.json,3,MJTK,2016
4486,../archive/2016.QTR3/0001104485-16-000081.json,3,NOG,2016
4487,../archive/2016.QTR3/0001511164-16-000974.json,3,WRAP,2016
4488,../archive/2016.QTR3/0001564590-16-022739.json,3,NEWS,2016
4489,../archive/2016.QTR3/0001593470-16-000092.json,3,BWBG,2016
4490,../archive/2016.QTR3/0000101984-16-000083.json,3,UEIC,2016
4491,../archive/2016.QTR3/0001193125-16-679278.json,3,CSBB,2016
4492,../archive/2016.QTR3/0001493152-16-011479.json,3,TAUG,2016
4493,../archive/2016.QTR3/0001130758-16-000012.json,3,AEI25,2016
4494,../archive/2016.QTR3/0001144204-16-117390.json,3,EVEP,2016
4495,../archive/2016.QTR3/0001355786-16-000020.json,3,CBNK,2016
4496,../archive/2016.QTR3/0001078782-16-003309.json,3,ULPC,2016
4497,../archive/2016.QTR3/0001199835-16-000865.json,3,EXEO,2016
4498,../archive/2016.QTR3/0001484504-16-000096.json,3,GIMO,2016
4499,../archive/2016.QTR3/0000904080-16-000087.json,3,SGY,2016
4500,../archive/2016.QTR3/0000003545-16-000169.json,3,ALCO,2016
4501,../archive/2016.QTR3/0001420800-16-000073.json,3,CFX,2016
4502,../archive/2016.QTR3/0001564590-16-024069.json,3,CK0001584701,2016
4503,../archive/2016.QTR3/0001564590-16-023743.json,3,XONE,2016
4504,../archive/2016.QTR3/0001104659-16-137399.json,3,EDE,2016
4505,../archive/2016.QTR3/0001654954-16-001536.json,3,FMBM,2016
4506,../archive/2016.QTR3/0001330622-16-000065.json,3,KBSREITI,2016
4507,../archive/2016.QTR3/0001144204-16-117685.json,3,ABCB,2016
4508,../archive/2016.QTR3/0000701985-16-000083.json,3,LB,2016
4509,../archive/2016.QTR3/0000837465-16-000018.json,3,ELY,2016
4510,../archive/2016.QTR3/0001062993-16-010578.json,3,DSNY,2016
4511,../archive/2016.QTR3/0001193125-16-680718.json,3,MELR,2016
4512,../archive/2016.QTR3/0001079974-16-001485.json,3,AMHI,2016
4513,../archive/2016.QTR3/0001327318-16-000053.json,3,TRUE,2016
4514,../archive/2016.QTR3/0001493152-16-012039.json,3,CBMX,2016
4515,../archive/2016.QTR3/0001144204-16-125824.json,3,INTG,2016
4516,../archive/2016.QTR3/0001176334-16-000230.json,3,MMLP,2016
4517,../archive/2016.QTR3/0000860546-16-000094.json,3,OFC,2016
4518,../archive/2016.QTR3/0001193125-16-704216.json,3,URBN,2016
4519,../archive/2016.QTR3/0001564590-16-023939.json,3,LOV,2016
4520,../archive/2016.QTR3/0001564590-16-025044.json,3,SAIC,2016
4521,../archive/2016.QTR3/0001673379-16-000013.json,3,APA,2016
4522,../archive/2016.QTR3/0001193125-16-706381.json,3,FXC,2016
4523,../archive/2016.QTR3/0001144204-16-117543.json,3,TTNP,2016
4524,../archive/2016.QTR3/0001127855-16-000713.json,3,DIVR,2016
4525,../archive/2016.QTR3/0001562463-16-000120.json,3,INBK,2016
4526,../archive/2016.QTR3/0001096906-16-001869.json,3,GERS,2016
4527,../archive/2016.QTR3/0001193125-16-671832.json,3,TTMI,2016
4528,../archive/2016.QTR3/0000053669-16-000082.json,3,JCI,2016
4529,../archive/2016.QTR3/0001437749-16-037511.json,3,CENB,2016
4530,../archive/2016.QTR3/0001213900-16-014744.json,3,ORMP,2016
4531,../archive/2016.QTR3/0001040799-16-000024.json,3,FOFN,2016
4532,../archive/2016.QTR3/0001620533-16-000254.json,3,SHAK,2016
4533,../archive/2016.QTR3/0001554795-16-000774.json,3,SKIN,2016
4534,../archive/2016.QTR3/0001628280-16-017906.json,3,ARI,2016
4535,../archive/2016.QTR3/0001564590-16-024710.json,3,DXLG,2016
4536,../archive/2016.QTR3/0000788784-16-000034.json,3,PSEG,2016
4537,../archive/2016.QTR3/0001056520-16-000294.json,3,SRGZ,2016
4538,../archive/2016.QTR3/0000887730-16-000131.json,3,KEM,2016
4539,../archive/2016.QTR3/0001564590-16-024337.json,3,AFCO,2016
4540,../archive/2016.QTR3/0001401257-16-000167.json,3,FET,2016
4541,../archive/2016.QTR3/0001659166-16-000036.json,3,FTV,2016
4542,../archive/2016.QTR3/0001532063-16-000023.json,3,ESRX,2016
4543,../archive/2016.QTR3/0001640334-16-001332.json,3,ELRE,2016
4544,../archive/2016.QTR3/0001564590-16-022349.json,3,FMI,2016
4545,../archive/2016.QTR3/0001193125-16-676729.json,3,CBAY,2016
4546,../archive/2016.QTR3/0000047307-16-000038.json,3,HICKA,2016
4547,../archive/2016.QTR3/0001445866-16-002561.json,3,CBDS,2016
4548,../archive/2016.QTR3/0001127855-16-000764.json,3,BLPG,2016
4549,../archive/2016.QTR3/0001564590-16-021836.json,3,EGL,2016
4550,../archive/2016.QTR3/0001358651-16-000030.json,3,NMS,2016
4551,../archive/2016.QTR3/0000050863-16-000142.json,3,INTC,2016
4552,../archive/2016.QTR3/0001580808-16-000104.json,3,ATEN,2016
4553,../archive/2016.QTR3/0001493152-16-011662.json,3,BOPO,2016
4554,../archive/2016.QTR3/0001102624-16-003419.json,3,ENZR,2016
4555,../archive/2016.QTR3/0001553350-16-002424.json,3,CRDW,2016
4556,../archive/2016.QTR3/0001273511-16-000206.json,3,WDN,2016
4557,../archive/2016.QTR3/0001051514-16-000065.json,3,SSKN,2016
4558,../archive/2016.QTR3/0001628280-16-018692.json,3,CNGW,2016
4559,../archive/2016.QTR3/0001358071-16-000037.json,3,CXO,2016
4560,../archive/2016.QTR3/0001019687-16-007336.json,3,LOGX,2016
4561,../archive/2016.QTR3/0001078782-16-003112.json,3,MJMI,2016
4562,../archive/2016.QTR3/0001628280-16-017834.json,3,OCN,2016
4563,../archive/2016.QTR3/0001477932-16-011172.json,3,TTCM,2016
4564,../archive/2016.QTR3/0001472343-16-000179.json,3,ROKA,2016
4565,../archive/2016.QTR3/0001658305-16-000009.json,3,GETELMAN,2016
4566,../archive/2016.QTR3/0000721748-16-001524.json,3,EXNT,2016
4567,../archive/2016.QTR3/0001562762-16-000420.json,3,HCKT,2016
4568,../archive/2016.QTR3/0001564590-16-022575.json,3,CHD,2016
4569,../archive/2016.QTR3/0001144204-16-117758.json,3,CWCO,2016
4570,../archive/2016.QTR3/0001058623-16-000077.json,3,CMLS,2016
4571,../archive/2016.QTR3/0000051548-16-000066.json,3,ISCA,2016
4572,../archive/2016.QTR3/0001528396-16-000056.json,3,GWRE,2016
4573,../archive/2016.QTR3/0001043604-16-000291.json,3,JNPR,2016
4574,../archive/2016.QTR3/0001558370-16-007380.json,3,VVUS,2016
4575,../archive/2016.QTR3/0001493152-16-012367.json,3,SQNF,2016
4576,../archive/2016.QTR3/0001267602-16-000159.json,3,ALIM,2016
4577,../archive/2016.QTR3/0001289848-16-000051.json,3,HURN,2016
4578,../archive/2016.QTR3/0001193125-16-672156.json,3,TSS,2016
4579,../archive/2016.QTR3/0001161154-16-000077.json,3,SXL,2016
4580,../archive/2016.QTR3/0001193125-16-676953.json,3,CNXR,2016
4581,../archive/2016.QTR3/0001193125-16-702073.json,3,SEAC,2016
4582,../archive/2016.QTR3/0001614436-16-000081.json,3,VA,2016
4583,../archive/2016.QTR3/0000028412-16-000262.json,3,CMA,2016
4584,../archive/2016.QTR3/0001171843-16-011739.json,3,ABTX,2016
4585,../archive/2016.QTR3/0001213900-16-014949.json,3,NMEX,2016
4586,../archive/2016.QTR3/0001193125-16-672910.json,3,GTY,2016
4587,../archive/2016.QTR3/0001628280-16-018780.json,3,PFS,2016
4588,../archive/2016.QTR3/0000799729-16-000065.json,3,PRXL,2016
4589,../archive/2016.QTR3/0001640334-16-001365.json,3,ELRE,2016
4590,../archive/2016.QTR3/0001161697-16-000997.json,3,EWST,2016
4591,../archive/2016.QTR3/0001564590-16-021498.json,3,ALDR,2016
4592,../archive/2016.QTR3/0001384710-16-000030.json,3,MORE,2016
4593,../archive/2016.QTR3/0001213900-16-015876.json,3,EBML,2016
4594,../archive/2016.QTR3/0001571049-16-017368.json,3,PVBC,2016
4595,../archive/2016.QTR3/0000878526-16-000174.json,3,BABY,2016
4596,../archive/2016.QTR3/0001419852-16-000022.json,3,MFRM,2016
4597,../archive/2016.QTR3/0001554795-16-000754.json,3,MYHI,2016
4598,../archive/2016.QTR3/0000776867-16-000052.json,3,WTM,2016
4599,../archive/2016.QTR3/0001062993-16-011575.json,3,CHHE,2016
4600,../archive/2016.QTR3/0001548621-16-000044.json,3,NPCI,2016
4601,../archive/2016.QTR3/0001262463-16-001012.json,3,PLPL,2016
4602,../archive/2016.QTR3/0001169652-16-000201.json,3,ECOM,2016
4603,../archive/2016.QTR3/0001517126-16-000340.json,3,GKIT,2016
4604,../archive/2016.QTR3/0001609865-16-000028.json,3,GNL,2016
4605,../archive/2016.QTR3/0001437749-16-037474.json,3,AIRT,2016
4606,../archive/2016.QTR3/0001010412-16-000251.json,3,GLFO,2016
4607,../archive/2016.QTR3/0001144204-16-119592.json,3,SDPI,2016
4608,../archive/2016.QTR3/0001104659-16-133483.json,3,WINA,2016
4609,../archive/2016.QTR3/0001193125-16-667180.json,3,EFII,2016
4610,../archive/2016.QTR3/0001477932-16-011826.json,3,ELRA,2016
4611,../archive/2016.QTR3/0001014897-16-000609.json,3,SWMM,2016
4612,../archive/2016.QTR3/0001564590-16-023919.json,3,CHP,2016
4613,../archive/2016.QTR3/0001553350-16-002473.json,3,MLFB,2016
4614,../archive/2016.QTR3/0001281761-16-000155.json,3,RF,2016
4615,../archive/2016.QTR3/0001144204-16-112274.json,3,CIK0001656053,2016
4616,../archive/2016.QTR3/0001628280-16-018295.json,3,DLB,2016
4617,../archive/2016.QTR3/0001580673-16-000173.json,3,KBSORII,2016
4618,../archive/2016.QTR3/0000887226-16-000043.json,3,PRCP,2016
4619,../archive/2016.QTR3/0000004187-16-000064.json,3,IDSA,2016
4620,../archive/2016.QTR3/0000750577-16-000034.json,3,HBHC,2016
4621,../archive/2016.QTR3/0000080172-16-000064.json,3,NPK,2016
4622,../archive/2016.QTR3/0000811532-16-000281.json,3,FUN,2016
4623,../archive/2016.QTR3/0000808326-16-000071.json,3,EMKR,2016
4624,../archive/2016.QTR3/0001558370-16-007787.json,3,LPTN,2016
4625,../archive/2016.QTR3/0001214659-16-013179.json,3,WISH,2016
4626,../archive/2016.QTR3/0000920427-16-000090.json,3,UNTY,2016
4627,../archive/2016.QTR3/0001564590-16-023333.json,3,SNBC,2016
4628,../archive/2016.QTR3/0001104659-16-137643.json,3,GUID,2016
4629,../archive/2016.QTR3/0001120295-16-000192.json,3,XXIA,2016
4630,../archive/2016.QTR3/0001628280-16-017619.json,3,HELI,2016
4631,../archive/2016.QTR3/0000866729-16-000033.json,3,SCHL,2016
4632,../archive/2016.QTR3/0001564590-16-022522.json,3,SFM,2016
4633,../archive/2016.QTR3/0001646587-16-000082.json,3,NRF,2016
4634,../archive/2016.QTR3/0000921895-16-005319.json,3,BH,2016
4635,../archive/2016.QTR3/0001104659-16-136117.json,3,DVD,2016
4636,../archive/2016.QTR3/0001078782-16-003329.json,3,TSOI,2016
4637,../archive/2016.QTR3/0001144204-16-119204.json,3,ABMC,2016
4638,../archive/2016.QTR3/0001580988-16-000115.json,3,CCPTV,2016
4639,../archive/2016.QTR3/0001656423-16-000020.json,3,BXP,2016
4640,../archive/2016.QTR3/0000900075-16-000081.json,3,CPRT,2016
4641,../archive/2016.QTR3/0000828916-16-000103.json,3,WRI,2016
4642,../archive/2016.QTR3/0000008411-16-000231.json,3,ATW,2016
4643,../archive/2016.QTR3/0001331875-16-000144.json,3,FNF,2016
4644,../archive/2016.QTR3/0001437749-16-037177.json,3,QBAK,2016
4645,../archive/2016.QTR3/0001104659-16-137593.json,3,JONE,2016
4646,../archive/2016.QTR3/0001038838-16-000298.json,3,CSSV,2016
4647,../archive/2016.QTR3/0001213900-16-015860.json,3,PROM,2016
4648,../archive/2016.QTR3/0001193125-16-671804.json,3,DRNA,2016
4649,../archive/2016.QTR3/0001564590-16-023149.json,3,OZRK,2016
4650,../archive/2016.QTR3/0001393905-16-001044.json,3,VGRBF,2016
4651,../archive/2016.QTR3/0001168220-16-000180.json,3,ULU,2016
4652,../archive/2016.QTR3/0001089063-16-000169.json,3,DKS,2016
4653,../archive/2016.QTR3/0001437749-16-036766.json,3,ACLZOB,2016
4654,../archive/2016.QTR3/0000014846-16-000051.json,3,BRT,2016
4655,../archive/2016.QTR3/0001193125-16-673090.json,3,PLPC,2016
4656,../archive/2016.QTR3/0001477932-16-011975.json,3,MDSV,2016
4657,../archive/2016.QTR3/0001628280-16-018283.json,3,AIZ,2016
4658,../archive/2016.QTR3/0000914374-16-000239.json,3,OKSB,2016
4659,../archive/2016.QTR3/0001553350-16-002465.json,3,CLCN,2016
4660,../archive/2016.QTR3/0001193125-16-674240.json,3,EPZM,2016
4661,../archive/2016.QTR3/0001308411-16-000217.json,3,SMRN,2016
4662,../archive/2016.QTR3/0001437749-16-036789.json,3,GIGA,2016
4663,../archive/2016.QTR3/0001445866-16-002465.json,3,LTDH,2016
4664,../archive/2016.QTR3/0001576427-16-000360.json,3,CRTO,2016
4665,../archive/2016.QTR3/0001564590-16-021461.json,3,RAI,2016
4666,../archive/2016.QTR3/0001326771-16-000054.json,3,FHLBCIN,2016
4667,../archive/2016.QTR3/0001206774-16-007167.json,3,BKKN,2016
4668,../archive/2016.QTR3/0001010412-16-000247.json,3,CIK0001638911,2016
4669,../archive/2016.QTR3/0000721748-16-001565.json,3,SAFE,2016
4670,../archive/2016.QTR3/0001654954-16-001629.json,3,PGAI,2016
4671,../archive/2016.QTR3/0001558370-16-007512.json,3,ECYT,2016
4672,../archive/2016.QTR3/0001193125-16-669188.json,3,HF,2016
4673,../archive/2016.QTR3/0000064996-16-000051.json,3,MCY,2016
4674,../archive/2016.QTR3/0001104659-16-141179.json,3,EL,2016
4675,../archive/2016.QTR3/0001094392-16-000075.json,3,RTEC,2016
4676,../archive/2016.QTR3/0001550695-16-000067.json,3,PFMT,2016
4677,../archive/2016.QTR3/0001213900-16-016870.json,3,LVYN,2016
4678,../archive/2016.QTR3/0000015511-16-000037.json,3,BNI,2016
4679,../archive/2016.QTR3/0001282977-16-000020.json,3,GHL,2016
4680,../archive/2016.QTR3/0000109177-16-000154.json,3,HRG,2016
4681,../archive/2016.QTR3/0000073887-16-000081.json,3,BRS,2016
4682,../archive/2016.QTR3/0001571049-16-017057.json,3,MLR,2016
4683,../archive/2016.QTR3/0001564590-16-023260.json,3,KITE,2016
4684,../archive/2016.QTR3/0000777917-16-000412.json,3,CIK777917,2016
4685,../archive/2016.QTR3/0001415889-16-006755.json,3,JALA,2016
4686,../archive/2016.QTR3/0001493152-16-013022.json,3,TRXO,2016
4687,../archive/2016.QTR3/0001171843-16-011778.json,3,CNET,2016
4688,../archive/2016.QTR3/0000920371-16-000269.json,3,SSD,2016
4689,../archive/2016.QTR3/0001211524-16-000268.json,3,MPAY,2016
4690,../archive/2016.QTR3/0001323885-16-000049.json,3,ATRC,2016
4691,../archive/2016.QTR3/0001628280-16-018515.json,3,CBPX,2016
4692,../archive/2016.QTR3/0001615774-16-006677.json,3,AQMS,2016
4693,../archive/2016.QTR3/0001591517-16-000057.json,3,TIME,2016
4694,../archive/2016.QTR3/0001511164-16-000942.json,3,STBR,2016
4695,../archive/2016.QTR3/0001477932-16-011922.json,3,RCAR,2016
4696,../archive/2016.QTR3/0001127855-16-000772.json,3,PZOO,2016
4697,../archive/2016.QTR3/0001514226-16-000076.json,3,DTH,2016
4698,../archive/2016.QTR3/0001213900-16-017109.json,3,NGTF,2016
4699,../archive/2016.QTR3/0000950123-16-018554.json,3,Q,2016
4700,../archive/2016.QTR3/0001628280-16-018391.json,3,SLCA,2016
4701,../archive/2016.QTR3/0001193125-16-671500.json,3,MTB,2016
4702,../archive/2016.QTR3/0000008947-16-000220.json,3,AZZ,2016
4703,../archive/2016.QTR3/0001070680-16-000072.json,3,CFBK,2016
4704,../archive/2016.QTR3/0001349929-16-000100.json,3,CGIX,2016
4705,../archive/2016.QTR3/0000910322-16-000021.json,3,AF,2016
4706,../archive/2016.QTR3/0001262463-16-001053.json,3,PFWI,2016
4707,../archive/2016.QTR3/0001213900-16-015972.json,3,ZETAI,2016
4708,../archive/2016.QTR3/0001551163-16-000459.json,3,WESTG,2016
4709,../archive/2016.QTR3/0001558370-16-007545.json,3,AXTI,2016
4710,../archive/2016.QTR3/0000039899-16-000049.json,3,TGNA,2016
4711,../archive/2016.QTR3/0001449732-16-000023.json,3,WG,2016
4712,../archive/2016.QTR3/0001104659-16-137481.json,3,MNST,2016
4713,../archive/2016.QTR3/0000837919-16-000020.json,3,EVFU,2016
4714,../archive/2016.QTR3/0000883943-16-000126.json,3,CBK,2016
4715,../archive/2016.QTR3/0001553326-16-000100.json,3,WBB,2016
4716,../archive/2016.QTR3/0001193125-16-673028.json,3,ZG,2016
4717,../archive/2016.QTR3/0000316300-16-000117.json,3,XCO,2016
4718,../archive/2016.QTR3/0001273511-16-000210.json,3,PRES,2016
4719,../archive/2016.QTR3/0001558370-16-007816.json,3,AXSM,2016
4720,../archive/2016.QTR3/0001193125-16-677968.json,3,STXS,2016
4721,../archive/2016.QTR3/0001069533-16-000048.json,3,RGCO,2016
4722,../archive/2016.QTR3/0001493152-16-012371.json,3,SQNF,2016
4723,../archive/2016.QTR3/0000795266-16-000141.json,3,KBH,2016
4724,../archive/2016.QTR3/0001193125-16-676800.json,3,RPD,2016
4725,../archive/2016.QTR3/0001144204-16-118141.json,3,CAAS,2016
4726,../archive/2016.QTR3/0001109546-16-000090.json,3,PMBC,2016
4727,../archive/2016.QTR3/0001477932-16-012461.json,3,PBFI,2016
4728,../archive/2016.QTR3/0000827871-16-000074.json,3,EGRX,2016
4729,../archive/2016.QTR3/0001487730-16-000063.json,3,C730,2016
4730,../archive/2016.QTR3/0001580957-16-000785.json,3,SUND,2016
4731,../archive/2016.QTR3/0001104659-16-136156.json,3,EVOL,2016
4732,../archive/2016.QTR3/0000949157-16-000211.json,3,CENX,2016
4733,../archive/2016.QTR3/0001564590-16-022975.json,3,CYTX,2016
4734,../archive/2016.QTR3/0001564590-16-023667.json,3,TBRA,2016
4735,../archive/2016.QTR3/0001558370-16-007379.json,3,GLYC,2016
4736,../archive/2016.QTR3/0001654954-16-001412.json,3,OPXA,2016
4737,../archive/2016.QTR3/0001193125-16-677657.json,3,BAYK,2016
4738,../archive/2016.QTR3/0001558370-16-007729.json,3,TRIS,2016
4739,../archive/2016.QTR3/0001171843-16-012314.json,3,SYMX,2016
4740,../archive/2016.QTR3/0001554795-16-000781.json,3,PGEC,2016
4741,../archive/2016.QTR3/0001564590-16-023020.json,3,BIOC,2016
4742,../archive/2016.QTR3/0001628280-16-017859.json,3,VMI,2016
4743,../archive/2016.QTR3/0001543272-16-000100.json,3,BNBI,2016
4744,../archive/2016.QTR3/0001558370-16-007494.json,3,GEN,2016
4745,../archive/2016.QTR3/0001564590-16-023470.json,3,FELP,2016
4746,../archive/2016.QTR3/0001609989-16-000081.json,3,BUFF,2016
4747,../archive/2016.QTR3/0001193125-16-706231.json,3,NMBL,2016
4748,../archive/2016.QTR3/0000108772-16-000065.json,3,XRX,2016
4749,../archive/2016.QTR3/0001564590-16-023923.json,3,EIGR,2016
4750,../archive/2016.QTR3/0001477932-16-012699.json,3,EMSF,2016
4751,../archive/2016.QTR3/0000276209-16-000087.json,3,CTWS,2016
4752,../archive/2016.QTR3/0001185185-16-005186.json,3,RJOG,2016
4753,../archive/2016.QTR3/0001193125-16-676314.json,3,NICK,2016
4754,../archive/2016.QTR3/0001644440-16-000204.json,3,GCPWI,2016
4755,../archive/2016.QTR3/0001385613-16-000181.json,3,GLRE,2016
