json_id,location,quarter,ticker,year
1740,../archive/2011.QTR4/0001144204-11-064143.json,4,ZETAIII,2011
1741,../archive/2011.QTR4/0001144204-11-072097.json,4,TEWI,2011
1742,../archive/2011.QTR4/0001466629-11-000034.json,4,VHS,2011
1743,../archive/2011.QTR4/0000097196-11-000021.json,4,AMIC,2011
1744,../archive/2011.QTR4/0001140361-11-052169.json,4,SXT,2011
1745,../archive/2011.QTR4/0001144204-11-064456.json,4,CPSL,2011
1746,../archive/2011.QTR4/0000950156-11-000119.json,4,MBVT,2011
1747,../archive/2011.QTR4/0001193125-11-272780.json,4,HST,2011
1748,../archive/2011.QTR4/0000950123-11-095508.json,4,EPB,2011
1749,../archive/2011.QTR4/0001144204-11-063239.json,4,ADNY,2011
1750,../archive/2011.QTR4/0001193125-11-311066.json,4,ESMC,2011
1751,../archive/2011.QTR4/0001193125-11-294953.json,4,PJC,2011
1752,../archive/2011.QTR4/0001188112-11-003113.json,4,MLR,2011
1753,../archive/2011.QTR4/0000950123-11-097866.json,4,IPAY,2011
1754,../archive/2011.QTR4/0001193125-11-299232.json,4,DBE,2011
1755,../archive/2011.QTR4/0001193125-11-301436.json,4,TBNK,2011
1756,../archive/2011.QTR4/0001364099-11-000049.json,4,IPHS,2011
1757,../archive/2011.QTR4/0001062822-11-000062.json,4,LXRX,2011
1758,../archive/2011.QTR4/0001185185-11-002045.json,4,OEMI,2011
1759,../archive/2011.QTR4/0001193125-11-295092.json,4,THLD,2011
1760,../archive/2011.QTR4/0000939802-11-000370.json,4,BCTE,2011
1761,../archive/2011.QTR4/0001204459-11-002889.json,4,CBPO,2011
1762,../archive/2011.QTR4/0001144204-11-059451.json,4,MSM,2011
1763,../archive/2011.QTR4/0001104659-11-059451.json,4,CBR,2011
1764,../archive/2011.QTR4/0001437749-11-008788.json,4,IPA,2011
1765,../archive/2011.QTR4/0001215811-11-000075.json,4,INDI3,2011
1766,../archive/2011.QTR4/0001140361-11-052240.json,4,LUFK,2011
1767,../archive/2011.QTR4/0001144204-11-063540.json,4,SAJA,2011
1768,../archive/2011.QTR4/0001047469-11-009325.json,4,HTBK,2011
1769,../archive/2011.QTR4/0001104659-11-063540.json,4,CYAN,2011
1770,../archive/2011.QTR4/0001267130-11-000089.json,4,CAB,2011
1771,../archive/2011.QTR4/0001104659-11-061087.json,4,HGR,2011
1772,../archive/2011.QTR4/0000950123-11-098443.json,4,ACEF,2011
1773,../archive/2011.QTR4/0001002334-11-000468.json,4,DUNHUANG,2011
1774,../archive/2011.QTR4/0000913760-11-000012.json,4,INTL,2011
1775,../archive/2011.QTR4/0001144204-11-058240.json,4,NVSLD,2011
1776,../archive/2011.QTR4/0001213900-11-005876.json,4,CMCI,2011
1777,../archive/2011.QTR4/0001193125-11-320042.json,4,ATW,2011
1778,../archive/2011.QTR4/0001144204-11-062351.json,4,EFTB,2011
1779,../archive/2011.QTR4/0001096906-11-002766.json,4,AMSU,2011
1780,../archive/2011.QTR4/0001376474-11-000186.json,4,GSTP,2011
1781,../archive/2011.QTR4/0001144204-11-058610.json,4,CRGE,2011
1782,../archive/2011.QTR4/0001213900-11-006309.json,4,CSNG,2011
1783,../archive/2011.QTR4/0001104659-11-058610.json,4,OB,2011
1784,../archive/2011.QTR4/0001080602-11-000017.json,4,ALZM.OB,2011
1785,../archive/2011.QTR4/0001445305-11-003409.json,4,CK0001410997,2011
1786,../archive/2011.QTR4/0001135428-11-000676.json,4,CFIC,2011
1787,../archive/2011.QTR4/0001393905-11-000706.json,4,CURG,2011
1788,../archive/2011.QTR4/0001193125-11-276055.json,4,SPTN,2011
1789,../archive/2011.QTR4/0001185185-11-002229.json,4,LLTP,2011
1790,../archive/2011.QTR4/0001144204-11-063956.json,4,ICCC,2011
1791,../archive/2011.QTR4/0000029905-11-000017.json,4,DOV,2011
1792,../archive/2011.QTR4/0001193125-11-355007.json,4,IRSN,2011
1793,../archive/2011.QTR4/0001096906-11-003198.json,4,SCRA,2011
1794,../archive/2011.QTR4/0001193125-11-297410.json,4,PRU,2011
1795,../archive/2011.QTR4/0001104659-11-067915.json,4,NMS,2011
1796,../archive/2011.QTR4/0001193125-11-291897.json,4,NPGP,2011
1797,../archive/2011.QTR4/0001193125-11-310948.json,4,CIK0001272430,2011
1798,../archive/2011.QTR4/0001193125-11-292242.json,4,COHU,2011
1799,../archive/2011.QTR4/0001144204-11-063405.json,4,UUU,2011
1800,../archive/2011.QTR4/0001104659-11-057859.json,4,HSP,2011
1801,../archive/2011.QTR4/0001437749-11-008008.json,4,HXBM,2011
1802,../archive/2011.QTR4/0001104659-11-063690.json,4,UATC,2011
1803,../archive/2011.QTR4/0001144204-11-062828.json,4,EMCF,2011
1804,../archive/2011.QTR4/0001104659-11-060815.json,4,STWD,2011
1805,../archive/2011.QTR4/0001193125-11-302349.json,4,FMD,2011
1806,../archive/2011.QTR4/0000950123-11-092234.json,4,LOGM,2011
1807,../archive/2011.QTR4/0001078782-11-002892.json,4,APPI,2011
1808,../archive/2011.QTR4/0001193125-11-299731.json,4,AAN,2011
1809,../archive/2011.QTR4/0001140361-11-052939.json,4,PRMW,2011
1810,../archive/2011.QTR4/0001193125-11-299361.json,4,IGTE,2011
1811,../archive/2011.QTR4/0001104659-11-060116.json,4,SGMS,2011
1812,../archive/2011.QTR4/0001193125-11-304767.json,4,RNST,2011
1813,../archive/2011.QTR4/0001144204-11-062594.json,4,GCRSF,2011
1814,../archive/2011.QTR4/0001193125-11-299224.json,4,DBB,2011
1815,../archive/2011.QTR4/0000939798-11-000055.json,4,CCSG,2011
1816,../archive/2011.QTR4/0001104659-11-064010.json,4,ROPL,2011
1817,../archive/2011.QTR4/0001144204-11-064010.json,4,UDF,2011
1818,../archive/2011.QTR4/0001078782-11-003295.json,4,LIQT,2011
1819,../archive/2011.QTR4/0001193125-11-295207.json,4,NEWS,2011
1820,../archive/2011.QTR4/0001144204-11-064440.json,4,STJO,2011
1821,../archive/2011.QTR4/0001144204-11-069272.json,4,NNVC,2011
1822,../archive/2011.QTR4/0001010549-11-001195.json,4,NONE,2011
1823,../archive/2011.QTR4/0001376474-11-000190.json,4,FFC,2011
1824,../archive/2011.QTR4/0001193125-11-301709.json,4,FNB,2011
1825,../archive/2011.QTR4/0001096906-11-002770.json,4,ANSU,2011
1826,../archive/2011.QTR4/0001104659-11-062717.json,4,ARE,2011
1827,../archive/2011.QTR4/0001104659-11-061091.json,4,PL,2011
1828,../archive/2011.QTR4/0001193125-11-302125.json,4,ACHN,2011
1829,../archive/2011.QTR4/0001204459-11-002935.json,4,STKL,2011
1830,../archive/2011.QTR4/0001437749-11-008634.json,4,QPSA,2011
1831,../archive/2011.QTR4/0001144204-11-064293.json,4,CADV,2011
1832,../archive/2011.QTR4/0001193125-11-292311.json,4,DFT,2011
1833,../archive/2011.QTR4/0001517650-11-000007.json,4,ININ,2011
1834,../archive/2011.QTR4/0001504412-11-000141.json,4,GLEC,2011
1835,../archive/2011.QTR4/0000950123-11-096918.json,4,PCC,2011
1836,../archive/2011.QTR4/0001047469-11-008871.json,4,CIE,2011
1837,../archive/2011.QTR4/0000708821-11-000037.json,4,PAR,2011
1838,../archive/2011.QTR4/0001144204-11-063106.json,4,PTSX,2011
1839,../archive/2011.QTR4/0000950123-11-095322.json,4,MRLN,2011
1840,../archive/2011.QTR4/0001368365-11-000054.json,4,HSWI,2011
1841,../archive/2011.QTR4/0000950123-11-098510.json,4,GDFF,2011
1842,../archive/2011.QTR4/0001104659-11-067903.json,4,DDS,2011
1843,../archive/2011.QTR4/0001193125-11-307262.json,4,NPTN,2011
1844,../archive/2011.QTR4/0001072613-11-000900.json,4,DWCH,2011
1845,../archive/2011.QTR4/0001188112-11-002981.json,4,AWRE,2011
1846,../archive/2011.QTR4/0001096906-11-002635.json,4,SMGHE,2011
1847,../archive/2011.QTR4/0001193125-11-281881.json,4,MAT,2011
1848,../archive/2011.QTR4/0001165527-11-001051.json,4,LAKF,2011
1849,../archive/2011.QTR4/0001140361-11-053502.json,4,MDXG,2011
1850,../archive/2011.QTR4/0001193125-11-288659.json,4,CCO,2011
1851,../archive/2011.QTR4/0000319201-11-000006.json,4,KLAC,2011
1852,../archive/2011.QTR4/0000950123-11-100969.json,4,NUAN,2011
1853,../archive/2011.QTR4/0000950123-11-102954.json,4,HRG,2011
1854,../archive/2011.QTR4/0001193125-11-309102.json,4,RWWI,2011
1855,../archive/2011.QTR4/0000759458-11-000072.json,4,CNC,2011
1856,../archive/2011.QTR4/0000950123-11-093022.json,4,AIV,2011
1857,../archive/2011.QTR4/0001499785-11-000031.json,4,ISLD,2011
1858,../archive/2011.QTR4/0001104659-11-064552.json,4,SHLLC,2011
1859,../archive/2011.QTR4/0000950123-11-097061.json,4,AHT,2011
1860,../archive/2011.QTR4/0001077048-11-000404.json,4,ORAC,2011
1861,../archive/2011.QTR4/0001005284-11-000102.json,4,PANL,2011
1862,../archive/2011.QTR4/0001144204-11-064102.json,4,LOAN,2011
1863,../archive/2011.QTR4/0000831259-11-000062.json,4,FCX,2011
1864,../archive/2011.QTR4/0001193125-11-297282.json,4,AHS,2011
1865,../archive/2011.QTR4/0001096906-11-002818.json,4,IFSL,2011
1866,../archive/2011.QTR4/0001104659-11-063628.json,4,NEN,2011
1867,../archive/2011.QTR4/0001193125-11-335128.json,4,FCE,2011
1868,../archive/2011.QTR4/0001193125-11-307059.json,4,RATE,2011
1869,../archive/2011.QTR4/0001140361-11-052578.json,4,ABAX,2011
1870,../archive/2011.QTR4/0001144204-11-072193.json,4,UBPS,2011
1871,../archive/2011.QTR4/0001104659-11-064047.json,4,BKU,2011
1872,../archive/2011.QTR4/0001144204-11-063782.json,4,APFG,2011
1873,../archive/2011.QTR4/0001188112-11-003152.json,4,BFED,2011
1874,../archive/2011.QTR4/0001144204-11-062039.json,4,NVAX,2011
1875,../archive/2011.QTR4/0000919574-11-005786.json,4,GSPTC,2011
1876,../archive/2011.QTR4/0001193125-11-299273.json,4,DGL,2011
1877,../archive/2011.QTR4/0000921895-11-002167.json,4,HNH,2011
1878,../archive/2011.QTR4/0001193125-11-304675.json,4,NVTL,2011
1879,../archive/2011.QTR4/0001140361-11-053369.json,4,FEEC,2011
1880,../archive/2011.QTR4/0001144204-11-062469.json,4,MSON,2011
1881,../archive/2011.QTR4/0001193125-11-299623.json,4,PAET,2011
1882,../archive/2011.QTR4/0001193125-11-310636.json,4,SLGD,2011
1883,../archive/2011.QTR4/0000950123-11-094972.json,4,VHS,2011
1884,../archive/2011.QTR4/0001144204-11-061496.json,4,MSAH,2011
1885,../archive/2011.QTR4/0001193125-11-297514.json,4,ATI,2011
1886,../archive/2011.QTR4/0000950123-11-095230.json,4,NOV,2011
1887,../archive/2011.QTR4/0001193125-11-299859.json,4,MKL,2011
1888,../archive/2011.QTR4/0001193125-11-297144.json,4,COT,2011
1889,../archive/2011.QTR4/0001144204-11-067811.json,4,PIED,2011
1890,../archive/2011.QTR4/0001096906-11-002727.json,4,KDKN,2011
1891,../archive/2011.QTR4/0000095052-11-000079.json,4,RDEN,2011
1892,../archive/2011.QTR4/0001104659-11-062310.json,4,JDSU,2011
1893,../archive/2011.QTR4/0001104659-11-063917.json,4,TGIS,2011
1894,../archive/2011.QTR4/0001144204-11-062605.json,4,AERG,2011
1895,../archive/2011.QTR4/0000950123-11-101552.json,4,CMLP,2011
1896,../archive/2011.QTR4/0001193125-11-332878.json,4,MTN,2011
1897,../archive/2011.QTR4/0000950123-11-096559.json,4,ONB,2011
1898,../archive/2011.QTR4/0001193125-11-297451.json,4,MDCI,2011
1899,../archive/2011.QTR4/0001144204-11-059555.json,4,OXSS,2011
1900,../archive/2011.QTR4/0001193125-11-305658.json,4,MRNA,2011
1901,../archive/2011.QTR4/0000815065-11-000011.json,4,STE,2011
1902,../archive/2011.QTR4/0001144204-11-070638.json,4,AMEH,2011
1903,../archive/2011.QTR4/0001104659-11-063014.json,4,WD,2011
1904,../archive/2011.QTR4/0001144204-11-065969.json,4,CGA,2011
1905,../archive/2011.QTR4/0001144204-11-064381.json,4,CTSO,2011
1906,../archive/2011.QTR4/0001047469-11-009221.json,4,SFI,2011
1907,../archive/2011.QTR4/0001206774-11-002762.json,4,KKD,2011
1908,../archive/2011.QTR4/0001144204-11-064196.json,4,LPST,2011
1909,../archive/2011.QTR4/0000899751-11-000063.json,4,TWI,2011
1910,../archive/2011.QTR4/0001193125-11-307022.json,4,BSQR,2011
1911,../archive/2011.QTR4/0000723458-11-000064.json,4,STBC,2011
1912,../archive/2011.QTR4/0000943440-11-000829.json,4,EMERGING,2011
1913,../archive/2011.QTR4/0001144204-11-058850.json,4,RMCP,2011
1914,../archive/2011.QTR4/0001144204-11-065787.json,4,IAGX,2011
1915,../archive/2011.QTR4/0001437749-11-009320.json,4,SAGA,2011
1916,../archive/2011.QTR4/0001019687-11-003524.json,4,PEYE,2011
1917,../archive/2011.QTR4/0001193125-11-293255.json,4,VMW,2011
