_c0,_c1,_c2,_c3,_c4
5864,../archive/2012.QTR1/0001193125-12-137607.json,1,NTGR,2012
5865,../archive/2012.QTR1/0001193125-12-087986.json,1,PFS,2012
5866,../archive/2012.QTR1/0001036070-12-000016.json,1,STEL,2012
5867,../archive/2012.QTR1/0001193125-12-106859.json,1,LTXC,2012
5868,../archive/2012.QTR1/0001104280-12-000003.json,1,SGBI,2012
5869,../archive/2012.QTR1/0001193125-12-109305.json,1,OPTT,2012
5870,../archive/2012.QTR1/0001144204-12-004760.json,1,CBP,2012
5871,../archive/2012.QTR1/0001415889-12-000359.json,1,ECTE,2012
5872,../archive/2012.QTR1/0001193125-12-116859.json,1,LHCG,2012
5873,../archive/2012.QTR1/0001193125-12-085542.json,1,CTCT,2012
5874,../archive/2012.QTR1/0001193125-12-052465.json,1,MPET,2012
5875,../archive/2012.QTR1/0001047469-12-002674.json,1,HWTL,2012
5876,../archive/2012.QTR1/0000897101-12-000428.json,1,ANGN,2012
5877,../archive/2012.QTR1/0001185185-12-000559.json,1,GNGT,2012
5878,../archive/2012.QTR1/0001193125-12-136503.json,1,FARO,2012
5879,../archive/2012.QTR1/0001213900-12-000986.json,1,ETAH,2012
5880,../archive/2012.QTR1/0001193125-12-067394.json,1,NCI,2012
5881,../archive/2012.QTR1/0001047469-12-002731.json,1,ATNI,2012
5882,../archive/2012.QTR1/0001062993-12-000995.json,1,NJMC,2012
5883,../archive/2012.QTR1/0001193125-12-114921.json,1,MUSA,2012
5884,../archive/2012.QTR1/0000766421-12-000018.json,1,ALK,2012
5885,../archive/2012.QTR1/0001193125-12-143053.json,1,CIK0001336339,2012
5886,../archive/2012.QTR1/0001193125-12-085407.json,1,SUN,2012
5887,../archive/2012.QTR1/0001185185-12-000109.json,1,SENZ,2012
5888,../archive/2012.QTR1/0001445305-12-000568.json,1,TRMP,2012
5889,../archive/2012.QTR1/0001193125-12-114472.json,1,DBO,2012
5890,../archive/2012.QTR1/0001144204-12-007009.json,1,SSN,2012
5891,../archive/2012.QTR1/0001193125-12-081014.json,1,CLUB,2012
5892,../archive/2012.QTR1/0001144204-12-016248.json,1,IL,2012
5893,../archive/2012.QTR1/0000086521-12-000012.json,1,SRE,2012
5894,../archive/2012.QTR1/0001176256-12-000075.json,1,DYGO,2012
5895,../archive/2012.QTR1/0001193125-12-124601.json,1,CIK0001527190,2012
5896,../archive/2012.QTR1/0001193125-12-139930.json,1,ALSE,2012
5897,../archive/2012.QTR1/0001104659-12-011348.json,1,FSP,2012
5898,../archive/2012.QTR1/0001144204-12-002564.json,1,ONAIR,2012
5899,../archive/2012.QTR1/0001137050-12-000058.json,1,TNTY,2012
5900,../archive/2012.QTR1/0001437749-12-002718.json,1,GFRPOB,2012
5901,../archive/2012.QTR1/0001144204-12-010109.json,1,CDBH,2012
5902,../archive/2012.QTR1/0001193125-12-125010.json,1,RNIN,2012
5903,../archive/2012.QTR1/0001144204-12-006198.json,1,GRSU,2012
5904,../archive/2012.QTR1/0001193125-12-034426.json,1,SLB,2012
5905,../archive/2012.QTR1/0000715812-12-000001.json,1,BIO,2012
5906,../archive/2012.QTR1/0001193125-12-143679.json,1,FCSC,2012
5907,../archive/2012.QTR1/0001144204-12-017789.json,1,CK0000861441,2012
5908,../archive/2012.QTR1/0001096906-12-000329.json,1,XTRN,2012
5909,../archive/2012.QTR1/0000865570-12-000010.json,1,THQI,2012
5910,../archive/2012.QTR1/0001193125-12-144016.json,1,LJPC,2012
5911,../archive/2012.QTR1/0001193125-12-143229.json,1,GDFF,2012
5912,../archive/2012.QTR1/0001013762-12-000105.json,1,CLKZ,2012
5913,../archive/2012.QTR1/0001047469-12-001737.json,1,MGLN,2012
5914,../archive/2012.QTR1/0001193125-12-139875.json,1,SGNT,2012
5915,../archive/2012.QTR1/0001429775-12-000002.json,1,LPS,2012
5916,../archive/2012.QTR1/0001193125-12-113067.json,1,UCBI,2012
5917,../archive/2012.QTR1/0001445305-12-000342.json,1,MAR,2012
5918,../archive/2012.QTR1/0001193125-12-092442.json,1,VBC,2012
5919,../archive/2012.QTR1/0000029915-12-000008.json,1,DOW,2012
5920,../archive/2012.QTR1/0001193125-12-088366.json,1,USO,2012
5921,../archive/2012.QTR1/0001193125-12-104171.json,1,RNST,2012
5922,../archive/2012.QTR1/0001104659-12-018305.json,1,SRSL,2012
5923,../archive/2012.QTR1/0001144204-12-010735.json,1,CZNC,2012
5924,../archive/2012.QTR1/0000023197-12-000008.json,1,CMTL,2012
5925,../archive/2012.QTR1/0001144204-12-007859.json,1,ALDV,2012
5926,../archive/2012.QTR1/0001193125-12-143550.json,1,MAPP,2012
5927,../archive/2012.QTR1/0001140361-12-013847.json,1,MPAA,2012
5928,../archive/2012.QTR1/0001104659-12-015864.json,1,TRNX,2012
5929,../archive/2012.QTR1/0001365916-12-000014.json,1,AMRS,2012
5930,../archive/2012.QTR1/0000720005-12-000013.json,1,RJF,2012
5931,../archive/2012.QTR1/0001398344-12-001200.json,1,CIK1198415,2012
5932,../archive/2012.QTR1/0001019687-12-000605.json,1,PPET,2012
5933,../archive/2012.QTR1/0001047469-12-003566.json,1,CACH,2012
5934,../archive/2012.QTR1/0001031296-12-000012.json,1,FE,2012
5935,../archive/2012.QTR1/0001193125-12-107248.json,1,ZIP,2012
5936,../archive/2012.QTR1/0001193125-12-086397.json,1,CIK0001326141,2012
5937,../archive/2012.QTR1/0001144204-12-018240.json,1,UDF,2012
5938,../archive/2012.QTR1/0001193125-12-115625.json,1,CZR,2012
5939,../archive/2012.QTR1/0001023458-12-000016.json,1,AEI24,2012
5940,../archive/2012.QTR1/0001357371-12-000005.json,1,BBEP,2012
5941,../archive/2012.QTR1/0001193125-12-101666.json,1,RNET,2012
5942,../archive/2012.QTR1/0001358831-12-000005.json,1,LGCY,2012
5943,../archive/2012.QTR1/0001193125-12-088389.json,1,CHRW,2012
5944,../archive/2012.QTR1/0001193125-12-110077.json,1,MCHX,2012
5945,../archive/2012.QTR1/0001095133-12-000007.json,1,ISATOB,2012
5946,../archive/2012.QTR1/0001193125-12-049454.json,1,OPXT,2012
5947,../archive/2012.QTR1/0000099771-12-000004.json,1,TCPP,2012
5948,../archive/2012.QTR1/0001193125-12-119981.json,1,ISCO,2012
5949,../archive/2012.QTR1/0001144204-12-018094.json,1,CK0001122108,2012
5950,../archive/2012.QTR1/0000930413-12-001504.json,1,APPLE6,2012
5951,../archive/2012.QTR1/0001193125-12-127580.json,1,NBBC,2012
5952,../archive/2012.QTR1/0001493152-12-000051.json,1,SNRY,2012
5953,../archive/2012.QTR1/0001193125-12-081686.json,1,SYNT,2012
5954,../archive/2012.QTR1/0001144204-12-016570.json,1,SCGQ,2012
5955,../archive/2012.QTR1/0001193125-12-137095.json,1,FWV,2012
5956,../archive/2012.QTR1/0001477932-12-000604.json,1,MCTV,2012
5957,../archive/2012.QTR1/0001193125-12-116662.json,1,RGEN,2012
5958,../archive/2012.QTR1/0001047469-12-001760.json,1,PL,2012
5959,../archive/2012.QTR1/0001037016-12-000006.json,1,NIHD,2012
5960,../archive/2012.QTR1/0001076195-12-000003.json,1,LTM,2012
5961,../archive/2012.QTR1/0001193125-12-099259.json,1,TRGT,2012
5962,../archive/2012.QTR1/0001047469-12-003474.json,1,BHM,2012
5963,../archive/2012.QTR1/0001193125-12-081540.json,1,DRIV,2012
5964,../archive/2012.QTR1/0000040545-12-000016.json,1,GE,2012
5965,../archive/2012.QTR1/0001389170-12-000005.json,1,NGLS,2012
5966,../archive/2012.QTR1/0001144204-12-011173.json,1,PVA,2012
5967,../archive/2012.QTR1/0001193125-12-026335.json,1,MKC,2012
5968,../archive/2012.QTR1/0001104659-12-014371.json,1,OEH,2012
5969,../archive/2012.QTR1/0000909012-12-000194.json,1,PSSR,2012
5970,../archive/2012.QTR1/0001064728-12-000020.json,1,BTU,2012
5971,../archive/2012.QTR1/0001144204-12-015130.json,1,RFIL,2012
5972,../archive/2012.QTR1/0001204459-12-000341.json,1,GYPH,2012
5973,../archive/2012.QTR1/0001096906-12-000407.json,1,CLTT,2012
5974,../archive/2012.QTR1/0001437749-12-002870.json,1,UBOH,2012
5975,../archive/2012.QTR1/0001193125-12-062138.json,1,VIAS,2012
5976,../archive/2012.QTR1/0001193125-12-143157.json,1,CXM,2012
5977,../archive/2012.QTR1/0000102379-12-000009.json,1,URS,2012
5978,../archive/2012.QTR1/0000899689-12-000004.json,1,VNO,2012
5979,../archive/2012.QTR1/0001047469-12-002635.json,1,PACW,2012
5980,../archive/2012.QTR1/0001193125-12-081813.json,1,PEG,2012
5981,../archive/2012.QTR1/0001193125-12-094607.json,1,RUTH,2012
5982,../archive/2012.QTR1/0001518519-12-000030.json,1,CRL,2012
5983,../archive/2012.QTR1/0001185185-12-000518.json,1,LTFD,2012
5984,../archive/2012.QTR1/0001204459-12-000654.json,1,CYIX,2012
5985,../archive/2012.QTR1/0001062993-12-000487.json,1,HSTH,2012
5986,../archive/2012.QTR1/0001104659-12-008647.json,1,BRN,2012
5987,../archive/2012.QTR1/0001277254-12-000012.json,1,CVBK,2012
5988,../archive/2012.QTR1/0001380389-12-000019.json,1,CCJA,2012
5989,../archive/2012.QTR1/0001193125-12-053307.json,1,CK0000320431,2012
5990,../archive/2012.QTR1/0000009346-12-000005.json,1,BWINB,2012
5991,../archive/2012.QTR1/0001193125-12-143966.json,1,BSFT,2012
5992,../archive/2012.QTR1/0001104659-12-007195.json,1,HP,2012
5993,../archive/2012.QTR1/0001165527-12-000087.json,1,WSEG,2012
5994,../archive/2012.QTR1/0001193125-12-140219.json,1,NXHC,2012
5995,../archive/2012.QTR1/0001193125-12-107268.json,1,CIK0000829114,2012
5996,../archive/2012.QTR1/0001010549-12-000285.json,1,SMHQ,2012
5997,../archive/2012.QTR1/0001078782-12-000442.json,1,DMIN,2012
5998,../archive/2012.QTR1/0001185185-12-000580.json,1,OEMI,2012
5999,../archive/2012.QTR1/0000850579-12-000010.json,1,PLXT,2012
6000,../archive/2012.QTR1/0000874214-12-000007.json,1,ANN,2012
6001,../archive/2012.QTR1/0001193125-12-065370.json,1,WM,2012
6002,../archive/2012.QTR1/0001393905-12-000138.json,1,WITD,2012
6003,../archive/2012.QTR1/0001144204-12-017480.json,1,CK0001526600,2012
6004,../archive/2012.QTR1/0001193125-12-137631.json,1,MSCM,2012
6005,../archive/2012.QTR1/0001144204-12-002952.json,1,PUBMQ,2012
6006,../archive/2012.QTR1/0000775345-12-000013.json,1,UBMI,2012
6007,../archive/2012.QTR1/0001171200-12-000323.json,1,FFG,2012
6008,../archive/2012.QTR1/0001193125-12-129855.json,1,DVLY,2012
6009,../archive/2012.QTR1/0001193125-12-006577.json,1,ATU,2012
6010,../archive/2012.QTR1/0000866706-12-000005.json,1,ESE,2012
6011,../archive/2012.QTR1/0001193125-12-143209.json,1,ABFF,2012
6012,../archive/2012.QTR1/0001193125-12-086972.json,1,YHOO,2012
6013,../archive/2012.QTR1/0001193125-12-078391.json,1,NTRS,2012
6014,../archive/2012.QTR1/0001193125-12-013630.json,1,VIDE,2012
6015,../archive/2012.QTR1/0001047469-12-000940.json,1,HCP,2012
6016,../archive/2012.QTR1/0001193125-12-125899.json,1,CTP,2012
6017,../archive/2012.QTR1/0001140361-12-014567.json,1,POZN,2012
6018,../archive/2012.QTR1/0001185185-12-000646.json,1,EQST,2012
6019,../archive/2012.QTR1/0001193125-12-049073.json,1,ESSA,2012
6020,../archive/2012.QTR1/0001274494-12-000015.json,1,FSLR,2012
6021,../archive/2012.QTR1/0001193125-12-038999.json,1,CAFI,2012
6022,../archive/2012.QTR1/0001104659-12-010579.json,1,EQT,2012
6023,../archive/2012.QTR1/0001364896-12-000004.json,1,MPSP,2012
6024,../archive/2012.QTR1/0001144204-12-014869.json,1,PBCP,2012
6025,../archive/2012.QTR1/0001437749-12-003129.json,1,MSELPK,2012
6026,../archive/2012.QTR1/0001193125-12-088604.json,1,ETM,2012
6027,../archive/2012.QTR1/0001144204-12-013882.json,1,YYLBB,2012
6028,../archive/2012.QTR1/0001193125-12-085036.json,1,LXK,2012
6029,../archive/2012.QTR1/0001080099-12-000006.json,1,INFA,2012
6030,../archive/2012.QTR1/0000921051-12-000006.json,1,THRD,2012
6031,../archive/2012.QTR1/0001193125-12-082659.json,1,DLR,2012
6032,../archive/2012.QTR1/0001144204-12-009975.json,1,LNDT,2012
6033,../archive/2012.QTR1/0001022408-12-000002.json,1,PLUS,2012
6034,../archive/2012.QTR1/0001193125-12-075632.json,1,HCSG,2012
6035,../archive/2012.QTR1/0001144204-12-007438.json,1,UCHC,2012
6036,../archive/2012.QTR1/0001047469-12-001469.json,1,HITT,2012
6037,../archive/2012.QTR1/0001171843-12-000983.json,1,CAPS,2012
6038,../archive/2012.QTR1/0001267425-12-000002.json,1,BCTCFV,2012
6039,../archive/2012.QTR1/0001294606-12-000085.json,1,CIGW,2012
6040,../archive/2012.QTR1/0001193125-12-081560.json,1,WERN,2012
6041,../archive/2012.QTR1/0001234452-12-000055.json,1,QCOM,2012
6042,../archive/2012.QTR1/0001193125-12-137666.json,1,DWSB,2012
6043,../archive/2012.QTR1/0001078782-12-000803.json,1,CPXE,2012
6044,../archive/2012.QTR1/0001047469-12-001890.json,1,BRKR,2012
6045,../archive/2012.QTR1/0001014897-12-000060.json,1,BYNN,2012
6046,../archive/2012.QTR1/0001193125-12-143527.json,1,AFFM,2012
6047,../archive/2012.QTR1/0001047469-12-002245.json,1,NP,2012
6048,../archive/2012.QTR1/0001193125-12-088741.json,1,COT,2012
6049,../archive/2012.QTR1/0001193125-12-085489.json,1,AEE,2012
6050,../archive/2012.QTR1/0001003815-12-000002.json,1,BCTCIV,2012
6051,../archive/2012.QTR1/0001188112-12-000290.json,1,BNHN,2012
6052,../archive/2012.QTR1/0001144204-12-007654.json,1,CK0001468924,2012
6053,../archive/2012.QTR1/0001213900-12-000322.json,1,GLDSW,2012
6054,../archive/2012.QTR1/0001193125-12-084918.json,1,DIOD,2012
6055,../archive/2012.QTR1/0000930413-12-001031.json,1,IT,2012
6056,../archive/2012.QTR1/0001193125-12-112601.json,1,TCBK,2012
6057,../archive/2012.QTR1/0001193125-12-144061.json,1,CIK0001446371,2012
6058,../archive/2012.QTR1/0001193125-12-117053.json,1,CAK,2012
6059,../archive/2012.QTR1/0001193125-12-088192.json,1,LYB,2012
6060,../archive/2012.QTR1/0001193125-12-088468.json,1,SON,2012
6061,../archive/2012.QTR1/0000821189-12-000014.json,1,EOG,2012
6062,../archive/2012.QTR1/0001193125-12-075848.json,1,EXLP,2012
6063,../archive/2012.QTR1/0001193125-12-087322.json,1,RCL,2012
6064,../archive/2012.QTR1/0001188112-12-000156.json,1,WEIN,2012
6065,../archive/2012.QTR1/0001104659-12-021273.json,1,RGEA,2012
6066,../archive/2012.QTR1/0001165527-12-000253.json,1,CGHA,2012
6067,../archive/2012.QTR1/0000354706-12-000004.json,1,FPNC,2012
6068,../archive/2012.QTR1/0001193125-12-046847.json,1,SYMM,2012
6069,../archive/2012.QTR1/0001047469-12-003157.json,1,GES,2012
6070,../archive/2012.QTR1/0001437749-12-002450.json,1,SOCB,2012
6071,../archive/2012.QTR1/0001193125-12-078446.json,1,CYT,2012
6072,../archive/2012.QTR1/0001193125-12-064465.json,1,ASPS,2012
6073,../archive/2012.QTR1/0001144204-12-019060.json,1,ADY,2012
6074,../archive/2012.QTR1/0001193125-12-114956.json,1,SNBC,2012
6075,../archive/2012.QTR1/0001104659-12-010611.json,1,GUID,2012
6076,../archive/2012.QTR1/0001193125-12-101257.json,1,FTK,2012
6077,../archive/2012.QTR1/0001060349-12-000007.json,1,GBL,2012
6078,../archive/2012.QTR1/0001193125-12-048859.json,1,PSDV,2012
6079,../archive/2012.QTR1/0001342936-12-000012.json,1,AVOI,2012
6080,../archive/2012.QTR1/0001047469-12-002746.json,1,STBZ,2012
6081,../archive/2012.QTR1/0001096906-12-000124.json,1,EVGI,2012
6082,../archive/2012.QTR1/0001193125-12-046514.json,1,ABMD,2012
6083,../archive/2012.QTR1/0001062993-12-000848.json,1,JASP,2012
6084,../archive/2012.QTR1/0001193125-12-099003.json,1,CRTX,2012
6085,../archive/2012.QTR1/0001144204-12-018671.json,1,TTNFD,2012
6086,../archive/2012.QTR1/0001193125-12-088307.json,1,KND,2012
6087,../archive/2012.QTR1/0001144204-12-011846.json,1,CHNG,2012
6088,../archive/2012.QTR1/0001104659-12-017091.json,1,DDE,2012
6089,../archive/2012.QTR1/0001193125-12-079742.json,1,ANV,2012
6090,../archive/2012.QTR1/0001193125-12-143531.json,1,MFI,2012
6091,../archive/2012.QTR1/0001047469-12-001886.json,1,ECOL,2012
6092,../archive/2012.QTR1/0001140361-12-002364.json,1,PLAB,2012
6093,../archive/2012.QTR1/0001144204-12-018734.json,1,MENB,2012
6094,../archive/2012.QTR1/0001019687-12-000721.json,1,VKNG,2012
6095,../archive/2012.QTR1/0001078782-12-000815.json,1,TROPHY,2012
6096,../archive/2012.QTR1/0001193125-12-119722.json,1,CBOU,2012
6097,../archive/2012.QTR1/0001193125-12-091825.json,1,IBKC,2012
6098,../archive/2012.QTR1/0001175535-12-000010.json,1,WSR,2012
6099,../archive/2012.QTR1/0001193125-12-077926.json,1,SCHW,2012
6100,../archive/2012.QTR1/0001047469-12-002480.json,1,BTN,2012
6101,../archive/2012.QTR1/0001144204-12-012010.json,1,WNC,2012
6102,../archive/2012.QTR1/0001366744-12-000006.json,1,HOME,2012
6103,../archive/2012.QTR1/0001193125-12-143618.json,1,WKBC,2012
6104,../archive/2012.QTR1/0001193125-12-117415.json,1,WFT,2012
6105,../archive/2012.QTR1/0001144204-12-015385.json,1,FXCM,2012
6106,../archive/2012.QTR1/0000799698-12-000009.json,1,CYTR,2012
6107,../archive/2012.QTR1/0001144204-12-000187.json,1,BLSP,2012
6108,../archive/2012.QTR1/0001188112-12-000843.json,1,FSBC,2012
6109,../archive/2012.QTR1/0001193125-12-092136.json,1,VRTS,2012
6110,../archive/2012.QTR1/0001043604-12-000006.json,1,JNPR,2012
6111,../archive/2012.QTR1/0001145443-12-000257.json,1,ANDR,2012
6112,../archive/2012.QTR1/0001193125-12-072732.json,1,ADI,2012
6113,../archive/2012.QTR1/0001047469-12-001243.json,1,SNTA,2012
6114,../archive/2012.QTR1/0001165527-12-000245.json,1,LCKY,2012
6115,../archive/2012.QTR1/0001213900-12-000271.json,1,LOTI,2012
6116,../archive/2012.QTR1/0001185185-12-000607.json,1,ELSV,2012
6117,../archive/2012.QTR1/0001193125-12-087334.json,1,TDC,2012
6118,../archive/2012.QTR1/0001193125-12-059931.json,1,PBSK,2012
6119,../archive/2012.QTR1/0001376474-12-000080.json,1,MGC,2012
6120,../archive/2012.QTR1/0001144204-12-017707.json,1,ACFC,2012
6121,../archive/2012.QTR1/0000930413-12-001162.json,1,FHN,2012
6122,../archive/2012.QTR1/0001513162-12-000052.json,1,ONSM,2012
6123,../archive/2012.QTR1/0001162315-12-000024.json,1,EPAX,2012
6124,../archive/2012.QTR1/0000944075-12-000013.json,1,SCKT,2012
6125,../archive/2012.QTR1/0001437749-12-000969.json,1,VSCI,2012
6126,../archive/2012.QTR1/0001193125-12-088645.json,1,SEE,2012
6127,../archive/2012.QTR1/0001193125-12-106195.json,1,MELA,2012
6128,../archive/2012.QTR1/0001188112-12-000394.json,1,APDN,2012
6129,../archive/2012.QTR1/0000934549-12-000009.json,1,ACTG,2012
6130,../archive/2012.QTR1/0001110803-12-000041.json,1,ILMN,2012
6131,../archive/2012.QTR1/0001096906-12-000489.json,1,VLGEA,2012
6132,../archive/2012.QTR1/0001193125-12-114901.json,1,GBLI,2012
6133,../archive/2012.QTR1/0001144204-12-018276.json,1,RBNF,2012
6134,../archive/2012.QTR1/0001145443-12-000083.json,1,PSEM,2012
6135,../archive/2012.QTR1/0001445305-12-000548.json,1,WNR,2012
6136,../archive/2012.QTR1/0001104659-12-016268.json,1,SATS,2012
6137,../archive/2012.QTR1/0001193125-12-142662.json,1,CIK0001175028,2012
6138,../archive/2012.QTR1/0001104659-12-013085.json,1,CPO,2012
6139,../archive/2012.QTR1/0001426945-12-000004.json,1,ECHO,2012
6140,../archive/2012.QTR1/0001047469-12-003045.json,1,IMH,2012
6141,../archive/2012.QTR1/0000783280-12-000004.json,1,DRE,2012
6142,../archive/2012.QTR1/0001140361-12-017832.json,1,IFOR,2012
6143,../archive/2012.QTR1/0001518548-12-000004.json,1,AMAZONIC,2012
6144,../archive/2012.QTR1/0001096906-12-000466.json,1,SECI,2012
6145,../archive/2012.QTR1/0001047469-12-000393.json,1,NUTR,2012
6146,../archive/2012.QTR1/0001193125-12-143136.json,1,NVFLL,2012
6147,../archive/2012.QTR1/0001393905-12-000084.json,1,MOBS,2012
6148,../archive/2012.QTR1/0000007039-12-000003.json,1,ARSD,2012
6149,../archive/2012.QTR1/0001193125-12-117291.json,1,AEGR,2012
6150,../archive/2012.QTR1/0001144204-12-018919.json,1,SPIN,2012
6151,../archive/2012.QTR1/0001445305-12-000374.json,1,PDC,2012
6152,../archive/2012.QTR1/0001193125-12-077072.json,1,TWX,2012
6153,../archive/2012.QTR1/0001047469-12-001701.json,1,CTCM,2012
6154,../archive/2012.QTR1/0001193125-12-117442.json,1,AEXC,2012
6155,../archive/2012.QTR1/0001437749-12-001417.json,1,BVII,2012
6156,../archive/2012.QTR1/0001104659-12-010580.json,1,ARTC,2012
6157,../archive/2012.QTR1/0001047469-12-002438.json,1,URRE,2012
6158,../archive/2012.QTR1/0001144204-12-016842.json,1,CK0001528103,2012
6159,../archive/2012.QTR1/0001193125-12-067567.json,1,APKT,2012
6160,../archive/2012.QTR1/0001104659-12-006141.json,1,SBH,2012
6161,../archive/2012.QTR1/0001062993-12-001074.json,1,IRLD,2012
6162,../archive/2012.QTR1/0000073756-12-000003.json,1,OII,2012
6163,../archive/2012.QTR1/0001047469-12-002068.json,1,MLP,2012
6164,../archive/2012.QTR1/0001193125-12-012037.json,1,CIK0001433994,2012
6165,../archive/2012.QTR1/0001193125-12-088096.json,1,GEL,2012
6166,../archive/2012.QTR1/0001193125-12-093770.json,1,GTXI,2012
6167,../archive/2012.QTR1/0001193125-12-109149.json,1,TRC,2012
6168,../archive/2012.QTR1/0001114714-12-000007.json,1,KNXA,2012
6169,../archive/2012.QTR1/0001504412-12-000006.json,1,SENY,2012
6170,../archive/2012.QTR1/0001193125-12-130224.json,1,DTRPL,2012
6171,../archive/2012.QTR1/0001101020-12-000008.json,1,OFI,2012
6172,../archive/2012.QTR1/0001213900-12-000676.json,1,HNTR,2012
6173,../archive/2012.QTR1/0001193125-12-107340.json,1,CIK0001038509,2012
6174,../archive/2012.QTR1/0001140361-12-018315.json,1,LPTC,2012
6175,../archive/2012.QTR1/0001522236-12-000002.json,1,VITAS,2012
6176,../archive/2012.QTR1/0001193125-12-112142.json,1,AVII,2012
6177,../archive/2012.QTR1/0001437749-12-001745.json,1,JBHT,2012
6178,../archive/2012.QTR1/0001445305-12-000925.json,1,DIARC,2012
6179,../archive/2012.QTR1/0001193125-12-013962.json,1,ZQK,2012
6180,../archive/2012.QTR1/0001171843-12-000110.json,1,NTIC,2012
6181,../archive/2012.QTR1/0001002014-12-000061.json,1,NOSH,2012
6182,../archive/2012.QTR1/0001072613-12-000216.json,1,JCOM,2012
6183,../archive/2012.QTR1/0001393905-12-000010.json,1,ENTB,2012
6184,../archive/2012.QTR1/0001193125-12-117205.json,1,UACL,2012
6185,../archive/2012.QTR1/0001144204-12-017402.json,1,SHZ,2012
6186,../archive/2012.QTR1/0001104659-12-006213.json,1,COCO,2012
6187,../archive/2012.QTR1/0001193125-12-097031.json,1,CIK0001176236,2012
6188,../archive/2012.QTR1/0001352081-12-000007.json,1,CARD,2012
6189,../archive/2012.QTR1/0001193125-12-113616.json,1,IDRA,2012
6190,../archive/2012.QTR1/0001095073-12-000013.json,1,RE,2012
6191,../archive/2012.QTR1/0001193125-12-087932.json,1,G,2012
6192,../archive/2012.QTR1/0001445305-12-000499.json,1,PKI,2012
6193,../archive/2012.QTR1/0001193125-12-056168.json,1,CNXT,2012
6194,../archive/2012.QTR1/0001213900-12-000174.json,1,MOTG,2012
6195,../archive/2012.QTR1/0001329701-12-000049.json,1,FHLBSEA,2012
6196,../archive/2012.QTR1/0001193125-12-103495.json,1,TOL,2012
6197,../archive/2012.QTR1/0001437749-12-003144.json,1,ALTI,2012
6198,../archive/2012.QTR1/0001193125-12-115541.json,1,BGCP,2012
6199,../archive/2012.QTR1/0001437749-12-001483.json,1,PSMH,2012
6200,../archive/2012.QTR1/0001104659-12-012529.json,1,RSL,2012
6201,../archive/2012.QTR1/0001193125-12-085775.json,1,CSE,2012
6202,../archive/2012.QTR1/0001144204-12-015346.json,1,HWCC,2012
6203,../archive/2012.QTR1/0001144204-12-010144.json,1,ELRE,2012
6204,../archive/2012.QTR1/0001193125-12-142530.json,1,CTIG,2012
6205,../archive/2012.QTR1/0001193125-12-129584.json,1,CIK0001520744,2012
6206,../archive/2012.QTR1/0001295345-12-000019.json,1,PGID,2012
6207,../archive/2012.QTR1/0001193125-12-078256.json,1,HLIC,2012
6208,../archive/2012.QTR1/0001104659-12-014042.json,1,SEB,2012
