json_id,location,quarter,ticker,year
749,../archive/2010.QTR3/0001047469-10-007296.json,3,DTV,2010
750,../archive/2010.QTR3/0000085408-10-000015.json,3,RDC,2010
751,../archive/2010.QTR3/0001193125-10-204896.json,3,MRVL,2010
752,../archive/2010.QTR3/0001193125-10-181294.json,3,STT,2010
753,../archive/2010.QTR3/0000950123-10-074832.json,3,OXPS,2010
754,../archive/2010.QTR3/0001193125-10-212104.json,3,MENT,2010
755,../archive/2010.QTR3/0001193125-10-181152.json,3,FLIR,2010
756,../archive/2010.QTR3/0001104659-10-046222.json,3,TGT,2010
757,../archive/2010.QTR3/0001193125-10-172195.json,3,LKQX,2010
758,../archive/2010.QTR3/0001451505-10-000069.json,3,RIG,2010
759,../archive/2010.QTR3/0001104659-10-047126.json,3,DDS,2010
760,../archive/2010.QTR3/0000950123-10-069611.json,3,IART,2010
761,../archive/2010.QTR3/0000950123-10-084627.json,3,GME,2010
762,../archive/2010.QTR3/0000046080-10-000093.json,3,HAS,2010
763,../archive/2010.QTR3/0000047111-10-000031.json,3,HSY,2010
764,../archive/2010.QTR3/0000950123-10-071671.json,3,NI,2010
765,../archive/2010.QTR3/0000950123-10-071734.json,3,MLM,2010
766,../archive/2010.QTR3/0000950123-10-074536.json,3,PTV,2010
767,../archive/2010.QTR3/0001193125-10-182953.json,3,HOS,2010
768,../archive/2010.QTR3/0001193125-10-177006.json,3,FMC,2010
769,../archive/2010.QTR3/0001193125-10-167285.json,3,X,2010
770,../archive/2010.QTR3/0001193125-10-168873.json,3,MAT,2010
771,../archive/2010.QTR3/0001193125-10-177285.json,3,RF,2010
772,../archive/2010.QTR3/0001193125-10-181040.json,3,STI,2010
773,../archive/2010.QTR3/0000950123-10-073135.json,3,FLEX,2010
774,../archive/2010.QTR3/0001047469-10-006917.json,3,CRL,2010
775,../archive/2010.QTR3/0001193125-10-170556.json,3,LMT,2010
776,../archive/2010.QTR3/0000091388-10-000035.json,3,SFD,2010
777,../archive/2010.QTR3/0001193125-10-178536.json,3,UBSI,2010
778,../archive/2010.QTR3/0001193125-10-173680.json,3,HUM,2010
779,../archive/2010.QTR3/0000950123-10-073066.json,3,CXW,2010
780,../archive/2010.QTR3/0000950123-10-073436.json,3,GLBL,2010
781,../archive/2010.QTR3/0000950123-10-073820.json,3,CBSH,2010
782,../archive/2010.QTR3/0001193125-10-202779.json,3,WMT,2010
783,../archive/2010.QTR3/0001104659-10-042735.json,3,CYN,2010
784,../archive/2010.QTR3/0001047469-10-007097.json,3,AIG,2010
785,../archive/2010.QTR3/0000950123-10-074432.json,3,VR,2010
786,../archive/2010.QTR3/0001144204-10-041637.json,3,MAA,2010
787,../archive/2010.QTR3/0001047469-10-007078.json,3,DTV,2010
788,../archive/2010.QTR3/0001104659-10-043036.json,3,PENN,2010
789,../archive/2010.QTR3/0001193125-10-207193.json,3,CRM,2010
790,../archive/2010.QTR3/0001193125-10-203979.json,3,MF,2010
791,../archive/2010.QTR3/0000950123-10-077137.json,3,NRG,2010
792,../archive/2010.QTR3/0000950123-10-083320.json,3,PSS,2010
793,../archive/2010.QTR3/0001193125-10-199061.json,3,PM,2010
794,../archive/2010.QTR3/0001193125-10-168130.json,3,CYT,2010
795,../archive/2010.QTR3/0001104659-10-043037.json,3,HPT,2010
796,../archive/2010.QTR3/0000945841-10-000076.json,3,POOL,2010
797,../archive/2010.QTR3/0001193125-10-183197.json,3,AEE,2010
798,../archive/2010.QTR3/0001168213-10-000058.json,3,ARO,2010
799,../archive/2010.QTR3/0001193125-10-181450.json,3,NTLS,2010
800,../archive/2010.QTR3/0000950123-10-075672.json,3,RL,2010
801,../archive/2010.QTR3/0000950123-10-069651.json,3,TSO,2010
802,../archive/2010.QTR3/0001193125-10-198108.json,3,NTRS,2010
803,../archive/2010.QTR3/0001193125-10-164685.json,3,ALV,2010
804,../archive/2010.QTR3/0000831259-10-000048.json,3,FCX,2010
805,../archive/2010.QTR3/0001047469-10-007096.json,3,SPG,2010
806,../archive/2010.QTR3/0000950123-10-074433.json,3,NUVA,2010
807,../archive/2010.QTR3/0000950123-10-071324.json,3,KALU,2010
808,../archive/2010.QTR3/0000950123-10-073319.json,3,CVLT,2010
809,../archive/2010.QTR3/0000950123-10-071774.json,3,DNDN,2010
810,../archive/2010.QTR3/0000950123-10-069714.json,3,GR,2010
811,../archive/2010.QTR3/0001014108-10-000178.json,3,KMP,2010
812,../archive/2010.QTR3/0001193125-10-177292.json,3,FRT,2010
813,../archive/2010.QTR3/0001193125-10-183085.json,3,SWX,2010
814,../archive/2010.QTR3/0001263291-10-000036.json,3,TCLP,2010
815,../archive/2010.QTR3/0000950123-10-069893.json,3,PDE,2010
816,../archive/2010.QTR3/0001193125-10-168022.json,3,WBC,2010
817,../archive/2010.QTR3/0001144204-10-040709.json,3,LPNT,2010
818,../archive/2010.QTR3/0001193125-10-171983.json,3,COG,2010
819,../archive/2010.QTR3/0000950123-10-069256.json,3,WGOV,2010
820,../archive/2010.QTR3/0001193125-10-183343.json,3,PRU,2010
821,../archive/2010.QTR3/0000950123-10-066009.json,3,PAYX,2010
822,../archive/2010.QTR3/0000950123-10-074937.json,3,TSS,2010
823,../archive/2010.QTR3/0001193125-10-172213.json,3,OMI,2010
824,../archive/2010.QTR3/0001193125-10-181391.json,3,NWL,2010
825,../archive/2010.QTR3/0001193125-10-183206.json,3,RGNC,2010
826,../archive/2010.QTR3/0001144204-10-040836.json,3,PRK,2010
827,../archive/2010.QTR3/0000890319-10-000022.json,3,TCO,2010
828,../archive/2010.QTR3/0000950123-10-072660.json,3,COP,2010
829,../archive/2010.QTR3/0000950123-10-070348.json,3,NCI,2010
830,../archive/2010.QTR3/0000950123-10-069539.json,3,NOC,2010
831,../archive/2010.QTR3/0000950123-10-078328.json,3,APA,2010
832,../archive/2010.QTR3/0001193125-10-187195.json,3,FOSL,2010
833,../archive/2010.QTR3/0000820736-10-000030.json,3,ORB,2010
834,../archive/2010.QTR3/0001047469-10-006916.json,3,VRTX,2010
835,../archive/2010.QTR3/0000891014-10-000030.json,3,MTX,2010
836,../archive/2010.QTR3/0001193125-10-170516.json,3,PDLI,2010
837,../archive/2010.QTR3/0001171520-10-000453.json,3,FSP,2010
838,../archive/2010.QTR3/0001193125-10-183181.json,3,CBG,2010
839,../archive/2010.QTR3/0001193125-10-183302.json,3,AKAM,2010
840,../archive/2010.QTR3/0000038074-10-000021.json,3,FRX,2010
841,../archive/2010.QTR3/0000950123-10-074327.json,3,MELI,2010
842,../archive/2010.QTR3/0001193125-10-177181.json,3,NVLS,2010
843,../archive/2010.QTR3/0001144204-10-039885.json,3,CINF,2010
844,../archive/2010.QTR3/0000950123-10-068492.json,3,SHW,2010
845,../archive/2010.QTR3/0000950123-10-067622.json,3,TROW,2010
846,../archive/2010.QTR3/0000871763-10-000033.json,3,MAN,2010
847,../archive/2010.QTR3/0000950123-10-072420.json,3,AAN,2010
848,../archive/2010.QTR3/0001387131-10-000959.json,3,TIF,2010
849,../archive/2010.QTR3/0001193125-10-175387.json,3,NST,2010
850,../archive/2010.QTR3/0001193125-10-203807.json,3,VRGY,2010
851,../archive/2010.QTR3/0001193125-10-173603.json,3,D,2010
852,../archive/2010.QTR3/0001140361-10-032113.json,3,DYN,2010
853,../archive/2010.QTR3/0001193125-10-182753.json,3,SBIB,2010
854,../archive/2010.QTR3/0001193125-10-164083.json,3,AMZN,2010
855,../archive/2010.QTR3/0001193125-10-172157.json,3,TBI,2010
