_c0,_c1,_c2,_c3,_c4
3959,../archive/2012.QTR4/0001144204-12-062505.json,4,VRNG,2012
3960,../archive/2012.QTR4/0001144204-12-068108.json,4,AMEH,2012
3961,../archive/2012.QTR4/0000914208-12-000533.json,4,IVZ,2012
3962,../archive/2012.QTR4/0001104659-12-073103.json,4,CI,2012
3963,../archive/2012.QTR4/0001437749-12-010651.json,4,FDS,2012
3964,../archive/2012.QTR4/0001157523-12-005889.json,4,RBCAA,2012
3965,../archive/2012.QTR4/0000897101-12-001971.json,4,DAKP,2012
3966,../archive/2012.QTR4/0001193125-12-457307.json,4,SAIA,2012
3967,../archive/2012.QTR4/0001193125-12-449319.json,4,CPIX,2012
3968,../archive/2012.QTR4/0001062993-12-004764.json,4,XDSL,2012
3969,../archive/2012.QTR4/0001193125-12-473658.json,4,DIET,2012
3970,../archive/2012.QTR4/0001104659-12-073553.json,4,APH,2012
3971,../archive/2012.QTR4/0001104659-12-074296.json,4,GGP,2012
3972,../archive/2012.QTR4/0001193125-12-440092.json,4,FDML,2012
3973,../archive/2012.QTR4/0001193125-12-454481.json,4,SLI,2012
3974,../archive/2012.QTR4/0001144204-12-055898.json,4,BCOMB,2012
3975,../archive/2012.QTR4/0001368365-12-000114.json,4,MARK,2012
3976,../archive/2012.QTR4/0001193125-12-439918.json,4,HRZ,2012
3977,../archive/2012.QTR4/0000754737-12-000071.json,4,SCG,2012
3978,../archive/2012.QTR4/0001193125-12-451729.json,4,DV,2012
3979,../archive/2012.QTR4/0001052918-12-000561.json,4,ELST,2012
3980,../archive/2012.QTR4/0000701853-12-000017.json,4,BXS,2012
3981,../archive/2012.QTR4/0001437749-12-011105.json,4,QCRH,2012
3982,../archive/2012.QTR4/0001003297-12-000479.json,4,USPB,2012
3983,../archive/2012.QTR4/0001062993-12-005460.json,4,RYMM,2012
3984,../archive/2012.QTR4/0001193125-12-490365.json,4,PERY,2012
3985,../archive/2012.QTR4/0001437749-12-011555.json,4,SOCB,2012
3986,../archive/2012.QTR4/0000927355-12-000038.json,4,TESS,2012
3987,../archive/2012.QTR4/0001193125-12-460832.json,4,RVA,2012
3988,../archive/2012.QTR4/0001517126-12-000216.json,4,MASP,2012
3989,../archive/2012.QTR4/0001140361-12-045083.json,4,ACPW,2012
3990,../archive/2012.QTR4/0000278041-12-000052.json,4,ISH,2012
3991,../archive/2012.QTR4/0001047469-12-011213.json,4,BRT,2012
3992,../archive/2012.QTR4/0001193125-12-460561.json,4,ACHN,2012
3993,../archive/2012.QTR4/0001104659-12-073416.json,4,COR,2012
3994,../archive/2012.QTR4/0001117106-12-000034.json,4,N,2012
3995,../archive/2012.QTR4/0001078782-12-002747.json,4,TSOI,2012
3996,../archive/2012.QTR4/0001185185-12-002390.json,4,SLTD,2012
3997,../archive/2012.QTR4/0001002014-12-000621.json,4,HDSI,2012
3998,../archive/2012.QTR4/0001104659-12-076614.json,4,CLNE,2012
3999,../archive/2012.QTR4/0001188112-12-003415.json,4,FBNK,2012
4000,../archive/2012.QTR4/0001193125-12-470218.json,4,CK0001369628,2012
4001,../archive/2012.QTR4/0001144204-12-070113.json,4,MDTV,2012
4002,../archive/2012.QTR4/0001193125-12-469039.json,4,NEXS,2012
4003,../archive/2012.QTR4/0001144204-12-060810.json,4,FMYY,2012
4004,../archive/2012.QTR4/0001193125-12-463434.json,4,MEA,2012
4005,../archive/2012.QTR4/0001140361-12-043784.json,4,SURG,2012
4006,../archive/2012.QTR4/0001193125-12-496931.json,4,SGU,2012
4007,../archive/2012.QTR4/0001144204-12-061352.json,4,CRBN,2012
4008,../archive/2012.QTR4/0001193125-12-457491.json,4,PRAA,2012
4009,../archive/2012.QTR4/0001133796-12-000188.json,4,BFLY,2012
4010,../archive/2012.QTR4/0001144204-12-060113.json,4,HALL,2012
4011,../archive/2012.QTR4/0000110104-12-000013.json,4,NIGC,2012
4012,../archive/2012.QTR4/0001193125-12-451816.json,4,EXLS,2012
4013,../archive/2012.QTR4/0001390844-12-000009.json,4,WBC,2012
4014,../archive/2012.QTR4/0001193125-12-467498.json,4,NVIV,2012
4015,../archive/2012.QTR4/0001104659-12-074445.json,4,RIGL,2012
4016,../archive/2012.QTR4/0001193125-12-467162.json,4,CMFT,2012
4017,../archive/2012.QTR4/0001144204-12-062591.json,4,TMENOB,2012
4018,../archive/2012.QTR4/0001206774-12-004172.json,4,MAYS,2012
4019,../archive/2012.QTR4/0000074208-12-000011.json,4,UDR,2012
4020,../archive/2012.QTR4/0000766704-12-000034.json,4,HCN,2012
4021,../archive/2012.QTR4/0000029915-12-000039.json,4,UCC,2012
4022,../archive/2012.QTR4/0001437749-12-012545.json,4,BLIN,2012
4023,../archive/2012.QTR4/0001393905-12-000579.json,4,ERSD,2012
4024,../archive/2012.QTR4/0001548123-12-000395.json,4,TGFN,2012
4025,../archive/2012.QTR4/0001013762-12-002220.json,4,OMAG,2012
4026,../archive/2012.QTR4/0001077048-12-000513.json,4,ORAC,2012
4027,../archive/2012.QTR4/0001477472-12-000028.json,4,AHFD,2012
4028,../archive/2012.QTR4/0001097149-12-000020.json,4,ALGN,2012
4029,../archive/2012.QTR4/0001056520-12-000474.json,4,BCTI,2012
4030,../archive/2012.QTR4/0001100962-12-000029.json,4,ENDP,2012
4031,../archive/2012.QTR4/0001354488-12-006059.json,4,BESVD,2012
4032,../archive/2012.QTR4/0001193125-12-470023.json,4,LGND,2012
4033,../archive/2012.QTR4/0001213900-12-005561.json,4,TSRI,2012
4034,../archive/2012.QTR4/0001398432-12-000819.json,4,SPCHA,2012
4035,../archive/2012.QTR4/0001193125-12-461262.json,4,DUSA,2012
4036,../archive/2012.QTR4/0001193125-12-470189.json,4,GTVI,2012
4037,../archive/2012.QTR4/0001014897-12-000358.json,4,BYNN,2012
4038,../archive/2012.QTR4/0001104659-12-075829.json,4,SKYW,2012
4039,../archive/2012.QTR4/0000897101-12-001926.json,4,NPK,2012
4040,../archive/2012.QTR4/0001185185-12-002282.json,4,IFXY,2012
4041,../archive/2012.QTR4/0001104659-12-076706.json,4,CAKE,2012
4042,../archive/2012.QTR4/0001062993-12-004699.json,4,TSTA,2012
4043,../archive/2012.QTR4/0000067517-12-000027.json,4,MCEM,2012
4044,../archive/2012.QTR4/0001104659-12-075983.json,4,AL,2012
4045,../archive/2012.QTR4/0001477932-12-004226.json,4,REAL,2012
4046,../archive/2012.QTR4/0001144204-12-063857.json,4,ECTY,2012
4047,../archive/2012.QTR4/0001144204-12-060778.json,4,ENZN,2012
4048,../archive/2012.QTR4/0001193125-12-457700.json,4,AVA,2012
4049,../archive/2012.QTR4/0001104659-12-082511.json,4,P,2012
4050,../archive/2012.QTR4/0001104659-12-071186.json,4,EQT,2012
4051,../archive/2012.QTR4/0001002334-12-000139.json,4,JINKAI,2012
4052,../archive/2012.QTR4/0001193125-12-418654.json,4,ELRC,2012
4053,../archive/2012.QTR4/0001213900-12-006208.json,4,FIL,2012
4054,../archive/2012.QTR4/0001104659-12-073441.json,4,CLDX,2012
4055,../archive/2012.QTR4/0001104659-12-074384.json,4,SNTA,2012
4056,../archive/2012.QTR4/0001517126-12-000241.json,4,CBIS,2012
4057,../archive/2012.QTR4/0000764180-12-000030.json,4,MO,2012
4058,../archive/2012.QTR4/0000939767-12-000011.json,4,EXEL,2012
4059,../archive/2012.QTR4/0001193125-12-454593.json,4,KFRC,2012
4060,../archive/2012.QTR4/0001011060-12-000028.json,4,ASNB,2012
4061,../archive/2012.QTR4/0001157523-12-005098.json,4,GLDC,2012
4062,../archive/2012.QTR4/0001437749-12-011152.json,4,MISN,2012
4063,../archive/2012.QTR4/0001193125-12-447995.json,4,CVGI,2012
4064,../archive/2012.QTR4/0001437749-12-010190.json,4,BLUD,2012
4065,../archive/2012.QTR4/0000874716-12-000016.json,4,C716,2012
4066,../archive/2012.QTR4/0001445305-12-003764.json,4,PLCE,2012
4067,../archive/2012.QTR4/0001072613-12-000728.json,4,DWCH,2012
4068,../archive/2012.QTR4/0001104659-12-074557.json,4,MFA,2012
4069,../archive/2012.QTR4/0001185185-12-002514.json,4,BBLS,2012
4070,../archive/2012.QTR4/0001193125-12-462788.json,4,CIK0001175028,2012
4071,../archive/2012.QTR4/0001144204-12-062483.json,4,WYY,2012
4072,../archive/2012.QTR4/0000109563-12-000043.json,4,AIT,2012
4073,../archive/2012.QTR4/0001193125-12-445802.json,4,AFI,2012
4074,../archive/2012.QTR4/0000094845-12-000003.json,4,LVIS,2012
4075,../archive/2012.QTR4/0001193125-12-459088.json,4,REIS,2012
4076,../archive/2012.QTR4/0001104659-12-075716.json,4,CVD,2012
4077,../archive/2012.QTR4/0001193125-12-448363.json,4,SMSI,2012
4078,../archive/2012.QTR4/0001140361-12-048936.json,4,MPAA,2012
4079,../archive/2012.QTR4/0001104659-12-075346.json,4,UHSI,2012
4080,../archive/2012.QTR4/0001193125-12-463463.json,4,OUTD,2012
4081,../archive/2012.QTR4/0001104659-12-077681.json,4,MLSF,2012
4082,../archive/2012.QTR4/0001213900-12-006822.json,4,TKSS,2012
4083,../archive/2012.QTR4/0001437749-12-012904.json,4,ETEC,2012
4084,../archive/2012.QTR4/0001437749-12-010939.json,4,TLV,2012
4085,../archive/2012.QTR4/0001389170-12-000034.json,4,NGLS,2012
4086,../archive/2012.QTR4/0000857005-12-000031.json,4,PMTC,2012
4087,../archive/2012.QTR4/0001494733-12-000232.json,4,AHL,2012
4088,../archive/2012.QTR4/0001193125-12-438574.json,4,MRC,2012
4089,../archive/2012.QTR4/0001193125-12-456668.json,4,SWX,2012
4090,../archive/2012.QTR4/0001193125-12-453190.json,4,CNK,2012
4091,../archive/2012.QTR4/0001144204-12-061610.json,4,CK0001297667,2012
4092,../archive/2012.QTR4/0001273511-12-000079.json,4,AARID,2012
4093,../archive/2012.QTR4/0001445305-12-003621.json,4,MCF,2012
4094,../archive/2012.QTR4/0001213900-12-006064.json,4,GLDSW,2012
4095,../archive/2012.QTR4/0001144204-12-065203.json,4,GIMU,2012
4096,../archive/2012.QTR4/0001193125-12-446668.json,4,MD,2012
4097,../archive/2012.QTR4/0001193125-12-449067.json,4,MRLN,2012
4098,../archive/2012.QTR4/0001393905-12-000611.json,4,CNSV,2012
4099,../archive/2012.QTR4/0001193125-12-452514.json,4,LIFE,2012
4100,../archive/2012.QTR4/0001193125-12-443755.json,4,GCI,2012
4101,../archive/2012.QTR4/0001078782-12-002643.json,4,APHD,2012
4102,../archive/2012.QTR4/0001143908-12-000026.json,4,CK0001143908,2012
4103,../archive/2012.QTR4/0001104659-12-077802.json,4,ONFC,2012
4104,../archive/2012.QTR4/0001104659-12-080490.json,4,HCFB,2012
4105,../archive/2012.QTR4/0001055294-12-000018.json,4,KCSM,2012
4106,../archive/2012.QTR4/0001193125-12-463249.json,4,HNSN,2012
4107,../archive/2012.QTR4/0001144204-12-059403.json,4,PMLT,2012
4108,../archive/2012.QTR4/0001171843-12-004247.json,4,NTIC,2012
4109,../archive/2012.QTR4/0001193125-12-423457.json,4,CCEL,2012
4110,../archive/2012.QTR4/0000793074-12-000038.json,4,WERN,2012
4111,../archive/2012.QTR4/0001010549-12-001217.json,4,TCI,2012
4112,../archive/2012.QTR4/0000939802-12-000267.json,4,CAPC,2012
4113,../archive/2012.QTR4/0001039684-12-000108.json,4,OKE,2012
4114,../archive/2012.QTR4/0001193125-12-437101.json,4,LNN,2012
4115,../archive/2012.QTR4/0001137050-12-000478.json,4,PTOS,2012
4116,../archive/2012.QTR4/0001144204-12-061939.json,4,EGT,2012
4117,../archive/2012.QTR4/0001104659-12-074238.json,4,BEAT,2012
4118,../archive/2012.QTR4/0001144204-12-063904.json,4,AAST,2012
4119,../archive/2012.QTR4/0001193125-12-456941.json,4,ANH,2012
4120,../archive/2012.QTR4/0000751364-12-000018.json,4,NNN,2012
4121,../archive/2012.QTR4/0001193125-12-443610.json,4,ACOM,2012
4122,../archive/2012.QTR4/0000741508-12-000053.json,4,NVE,2012
4123,../archive/2012.QTR4/0001193125-12-463475.json,4,MTLQQ,2012
4124,../archive/2012.QTR4/0001193125-12-448725.json,4,CTB,2012
4125,../archive/2012.QTR4/0000320575-12-000009.json,4,PES,2012
4126,../archive/2012.QTR4/0001193125-12-434957.json,4,IMAX,2012
4127,../archive/2012.QTR4/0000034563-12-000040.json,4,FARM,2012
4128,../archive/2012.QTR4/0001396446-12-000026.json,4,CYS,2012
4129,../archive/2012.QTR4/0001193125-12-449134.json,4,OKSB,2012
4130,../archive/2012.QTR4/0001014763-12-000021.json,4,AMAR,2012
4131,../archive/2012.QTR4/0001094392-12-000031.json,4,RTEC,2012
4132,../archive/2012.QTR4/0001136261-12-000571.json,4,MVIS,2012
4133,../archive/2012.QTR4/0001326807-12-000007.json,4,ISBC,2012
4134,../archive/2012.QTR4/0001144204-12-058091.json,4,ISR,2012
4135,../archive/2012.QTR4/0001469299-12-000374.json,4,COYR,2012
4136,../archive/2012.QTR4/0001443646-12-000003.json,4,BAH,2012
4137,../archive/2012.QTR4/0001316625-12-000049.json,4,SGI,2012
4138,../archive/2012.QTR4/0001185185-12-002447.json,4,NBRI,2012
4139,../archive/2012.QTR4/0001144204-12-060447.json,4,VOG,2012
4140,../archive/2012.QTR4/0001104659-12-074054.json,4,IBOC,2012
4141,../archive/2012.QTR4/0001193125-12-449421.json,4,PKD,2012
4142,../archive/2012.QTR4/0001104659-12-076069.json,4,STAG,2012
4143,../archive/2012.QTR4/0001193125-12-418584.json,4,ZQK,2012
4144,../archive/2012.QTR4/0000062709-12-000064.json,4,MMC,2012
4145,../archive/2012.QTR4/0000930413-12-006120.json,4,FFCH,2012
4146,../archive/2012.QTR4/0001014897-12-000437.json,4,PVTA,2012
4147,../archive/2012.QTR4/0001156375-12-000121.json,4,CME,2012
4148,../archive/2012.QTR4/0001144204-12-062180.json,4,DDDC,2012
4149,../archive/2012.QTR4/0001144204-12-060914.json,4,SSN,2012
4150,../archive/2012.QTR4/0001193125-12-443885.json,4,NPGP,2012
4151,../archive/2012.QTR4/0001437749-12-011778.json,4,ALTI,2012
4152,../archive/2012.QTR4/0001075531-12-000046.json,4,PCLN,2012
4153,../archive/2012.QTR4/0001104659-12-077382.json,4,NOOF,2012
4154,../archive/2012.QTR4/0001144204-12-062883.json,4,UNL,2012
4155,../archive/2012.QTR4/0001437904-12-000086.json,4,BNET,2012
4156,../archive/2012.QTR4/0001193125-12-495034.json,4,AMSWA,2012
4157,../archive/2012.QTR4/0001039828-12-000106.json,4,AEL,2012
4158,../archive/2012.QTR4/0001060391-12-000018.json,4,RSG,2012
4159,../archive/2012.QTR4/0001193125-12-454497.json,4,FNGN,2012
4160,../archive/2012.QTR4/0000085408-12-000017.json,4,RDC,2012
4161,../archive/2012.QTR4/0001193125-12-446500.json,4,KRA,2012
4162,../archive/2012.QTR4/0001144204-12-059907.json,4,LKFN,2012
4163,../archive/2012.QTR4/0001316645-12-000022.json,4,ANCI,2012
4164,../archive/2012.QTR4/0001165527-12-001107.json,4,SNFV,2012
4165,../archive/2012.QTR4/0001047469-12-011340.json,4,STND,2012
4166,../archive/2012.QTR4/0001104659-12-071128.json,4,SCCO,2012
4167,../archive/2012.QTR4/0001019687-12-003798.json,4,ACTC,2012
4168,../archive/2012.QTR4/0000804212-12-000048.json,4,ARG,2012
4169,../archive/2012.QTR4/0001524472-12-000009.json,4,XYL,2012
4170,../archive/2012.QTR4/0000004127-12-000042.json,4,SWKS,2012
4171,../archive/2012.QTR4/0001144204-12-063816.json,4,SALA,2012
4172,../archive/2012.QTR4/0001428043-12-000003.json,4,MFLV,2012
4173,../archive/2012.QTR4/0001193125-12-460127.json,4,CFD,2012
4174,../archive/2012.QTR4/0000845877-12-000155.json,4,AGM,2012
4175,../archive/2012.QTR4/0001144204-12-059842.json,4,YYLBB,2012
4176,../archive/2012.QTR4/0000804753-12-000011.json,4,CERN,2012
4177,../archive/2012.QTR4/0001193125-12-445793.json,4,AGI,2012
4178,../archive/2012.QTR4/0001193125-12-456445.json,4,CIK000885568,2012
4179,../archive/2012.QTR4/0001193125-12-462819.json,4,CSU,2012
4180,../archive/2012.QTR4/0001225279-12-000227.json,4,LOCN,2012
4181,../archive/2012.QTR4/0001193125-12-469756.json,4,PVFC,2012
4182,../archive/2012.QTR4/0001144204-12-061597.json,4,ROIA,2012
4183,../archive/2012.QTR4/0001060349-12-000041.json,4,GBL,2012
4184,../archive/2012.QTR4/0001193125-12-453997.json,4,VSI,2012
4185,../archive/2012.QTR4/0001518519-12-000040.json,4,FWRD,2012
4186,../archive/2012.QTR4/0001193125-12-459860.json,4,SRCL,2012
4187,../archive/2012.QTR4/0001104659-12-083984.json,4,SPLK,2012
4188,../archive/2012.QTR4/0001445305-12-003375.json,4,RNR,2012
4189,../archive/2012.QTR4/0001144204-12-061344.json,4,FBMS,2012
4190,../archive/2012.QTR4/0001193125-12-445510.json,4,HUBG,2012
4191,../archive/2012.QTR4/0001140361-12-050014.json,4,GAIF,2012
4192,../archive/2012.QTR4/0001193125-12-463422.json,4,CK0001180638,2012
4193,../archive/2012.QTR4/0001126956-12-000081.json,4,LGC,2012
4194,../archive/2012.QTR4/0001188112-12-003403.json,4,TATT,2012
4195,../archive/2012.QTR4/0000939798-12-000046.json,4,CCSG,2012
4196,../archive/2012.QTR4/0001199835-12-000840.json,4,RLIA,2012
4197,../archive/2012.QTR4/0000034408-12-000007.json,4,FDO,2012
4198,../archive/2012.QTR4/0001144204-12-061201.json,4,BCLI,2012
4199,../archive/2012.QTR4/0001104659-12-075612.json,4,JDSU,2012
4200,../archive/2012.QTR4/0001437749-12-011685.json,4,TNKY,2012
4201,../archive/2012.QTR4/0001193125-12-475519.json,4,UNRF,2012
4202,../archive/2012.QTR4/0000939057-12-000332.json,4,SFDL,2012
4203,../archive/2012.QTR4/0001104659-12-082383.json,4,PBY,2012
4204,../archive/2012.QTR4/0001445305-12-003660.json,4,ASGH,2012
4205,../archive/2012.QTR4/0001213900-12-006475.json,4,EXCOP,2012
4206,../archive/2012.QTR4/0001145443-12-001396.json,4,CPRT,2012
4207,../archive/2012.QTR4/0001140361-12-046986.json,4,CCOM,2012
4208,../archive/2012.QTR4/0001445305-12-003230.json,4,CDNS,2012
4209,../archive/2012.QTR4/0001193125-12-503507.json,4,IESC,2012
4210,../archive/2012.QTR4/0001185185-12-002410.json,4,UNXL,2012
4211,../archive/2012.QTR4/0000785786-12-000018.json,4,PLXS,2012
4212,../archive/2012.QTR4/0001193125-12-431714.json,4,RBN,2012
4213,../archive/2012.QTR4/0001104659-12-074453.json,4,SYBT,2012
4214,../archive/2012.QTR4/0001157523-12-006027.json,4,WEBK,2012
4215,../archive/2012.QTR4/0000354869-12-000044.json,4,FMER,2012
4216,../archive/2012.QTR4/0001193125-12-467460.json,4,SFGRLP,2012
4217,../archive/2012.QTR4/0001144204-12-062093.json,4,RICH,2012
4218,../archive/2012.QTR4/0000914747-12-000008.json,4,MSCD,2012
4219,../archive/2012.QTR4/0000712034-12-000016.json,4,ABD,2012
4220,../archive/2012.QTR4/0001213900-12-006161.json,4,VSRV,2012
4221,../archive/2012.QTR4/0000014693-12-000165.json,4,BFB,2012
4222,../archive/2012.QTR4/0000109380-12-000528.json,4,ZION,2012
4223,../archive/2012.QTR4/0001193125-12-463073.json,4,CK0001485589,2012
4224,../archive/2012.QTR4/0001193125-12-413371.json,4,PIR,2012
4225,../archive/2012.QTR4/0000040545-12-000088.json,4,GE,2012
4226,../archive/2012.QTR4/0001144204-12-063728.json,4,AMZG,2012
4227,../archive/2012.QTR4/0001126956-12-000080.json,4,LG,2012
4228,../archive/2012.QTR4/0001193125-12-423397.json,4,HST,2012
4229,../archive/2012.QTR4/0001047469-12-010679.json,4,ACM,2012
4230,../archive/2012.QTR4/0001193125-12-456782.json,4,ESIO,2012
4231,../archive/2012.QTR4/0001096906-12-002918.json,4,GERS,2012
4232,../archive/2012.QTR4/0001437749-12-010996.json,4,VSCI,2012
4233,../archive/2012.QTR4/0001104659-12-076896.json,4,CBMX,2012
4234,../archive/2012.QTR4/0000939057-12-000333.json,4,AKPB,2012
4235,../archive/2012.QTR4/0001193125-12-459027.json,4,SE,2012
4236,../archive/2012.QTR4/0001193125-12-455907.json,4,WNA,2012
4237,../archive/2012.QTR4/0001445305-12-003661.json,4,MCF,2012
4238,../archive/2012.QTR4/0001213900-12-006024.json,4,STKO,2012
4239,../archive/2012.QTR4/0000895930-12-000044.json,4,AMSG,2012
4240,../archive/2012.QTR4/0000016732-12-000038.json,4,CPB,2012
4241,../archive/2012.QTR4/0001171843-12-004211.json,4,CNET,2012
4242,../archive/2012.QTR4/0000100548-12-000008.json,4,UGU,2012
4243,../archive/2012.QTR4/0001104659-12-072705.json,4,ALL,2012
4244,../archive/2012.QTR4/0001193125-12-435185.json,4,XNPT,2012
4245,../archive/2012.QTR4/0001140361-12-045581.json,4,CBAN,2012
4246,../archive/2012.QTR4/0001379041-12-000019.json,4,EIG,2012
4247,../archive/2012.QTR4/0000897101-12-001966.json,4,CPHC,2012
4248,../archive/2012.QTR4/0001062993-12-004773.json,4,CYDI,2012
4249,../archive/2012.QTR4/0000921768-12-000027.json,4,C768,2012
4250,../archive/2012.QTR4/0001144204-12-062705.json,4,NTLK,2012
4251,../archive/2012.QTR4/0001062993-12-004323.json,4,CAON,2012
4252,../archive/2012.QTR4/0001062993-12-004636.json,4,IFAM,2012
4253,../archive/2012.QTR4/0001144204-12-063952.json,4,RRHI,2012
4254,../archive/2012.QTR4/0001213900-12-005937.json,4,ITNM,2012
4255,../archive/2012.QTR4/0001145443-12-001401.json,4,MNR,2012
4256,../archive/2012.QTR4/0001144204-12-055860.json,4,BNXR,2012
4257,../archive/2012.QTR4/0001104659-12-081668.json,4,TAX,2012
4258,../archive/2012.QTR4/0001398344-12-003562.json,4,CIK1469317,2012
4259,../archive/2012.QTR4/0001445866-12-000919.json,4,BGTH,2012
4260,../archive/2012.QTR4/0001472375-12-000231.json,4,SIII,2012
4261,../archive/2012.QTR4/0001225279-12-000226.json,4,LVRP,2012
4262,../archive/2012.QTR4/0001104659-12-072210.json,4,IBM,2012
4263,../archive/2012.QTR4/0000002178-12-000051.json,4,AE,2012
4264,../archive/2012.QTR4/0001513162-12-000916.json,4,BCYP,2012
4265,../archive/2012.QTR4/0001104659-12-083205.json,4,KR,2012
4266,../archive/2012.QTR4/0000092103-12-000049.json,4,SCE,2012
4267,../archive/2012.QTR4/0001140361-12-045997.json,4,LINC,2012
4268,../archive/2012.QTR4/0000012779-12-000060.json,4,BLRGZ,2012
4269,../archive/2012.QTR4/0001144204-12-070153.json,4,HOTR,2012
4270,../archive/2012.QTR4/0001140361-12-044451.json,4,CAP,2012
4271,../archive/2012.QTR4/0001193125-12-469079.json,4,TENG,2012
4272,../archive/2012.QTR4/0001193125-12-463474.json,4,DLLR,2012
4273,../archive/2012.QTR4/0001144204-12-061742.json,4,CK0001186258,2012
4274,../archive/2012.QTR4/0001144204-12-062494.json,4,IDSY,2012
4275,../archive/2012.QTR4/0001213900-12-006136.json,4,BBYF,2012
4276,../archive/2012.QTR4/0001445305-12-003323.json,4,TMH,2012
4277,../archive/2012.QTR4/0000006207-12-000028.json,4,AXR,2012
4278,../archive/2012.QTR4/0001468010-12-000130.json,4,SFR,2012
4279,../archive/2012.QTR4/0000909281-12-000088.json,4,OKS,2012
4280,../archive/2012.QTR4/0001193125-12-492898.json,4,CK0001465264,2012
4281,../archive/2012.QTR4/0001144204-12-058585.json,4,HDSN,2012
4282,../archive/2012.QTR4/0001145443-12-001285.json,4,GRBS,2012
4283,../archive/2012.QTR4/0001437749-12-010187.json,4,BABBOB,2012
4284,../archive/2012.QTR4/0001193125-12-462635.json,4,WWAY,2012
4285,../archive/2012.QTR4/0001193125-12-482461.json,4,MTSI,2012
