_c0,_c1,_c2,_c3,_c4
188,../archive/2011.QTR3/0000914317-11-001253.json,3,MDNB,2011
189,../archive/2011.QTR3/0001420525-11-000080.json,3,FCTY,2011
190,../archive/2011.QTR3/0000950123-11-077395.json,3,SFGLP,2011
191,../archive/2011.QTR3/0000950123-11-072197.json,3,CELG,2011
192,../archive/2011.QTR3/0001445305-11-002480.json,3,NLS,2011
193,../archive/2011.QTR3/0000950123-11-074940.json,3,BEXP,2011
194,../archive/2011.QTR3/0001206774-11-002011.json,3,KKD,2011
195,../archive/2011.QTR3/0001144204-11-052939.json,3,GLBZ,2011
196,../archive/2011.QTR3/0000820096-11-000010.json,3,PRGO,2011
197,../archive/2011.QTR3/0001019056-11-000758.json,3,OCN,2011
198,../archive/2011.QTR3/0000950123-11-081150.json,3,SYY,2011
199,../archive/2011.QTR3/0001206774-11-002154.json,3,BUKX,2011
200,../archive/2011.QTR3/0001294606-11-000131.json,3,RVDM,2011
201,../archive/2011.QTR3/0001193125-11-234902.json,3,CACI,2011
202,../archive/2011.QTR3/0001193125-11-223394.json,3,CIK0001511967,2011
203,../archive/2011.QTR3/0001104659-11-045340.json,3,NP,2011
204,../archive/2011.QTR3/0001144204-11-045340.json,3,CK0001394922,2011
205,../archive/2011.QTR3/0000950123-11-070145.json,3,WMGI,2011
206,../archive/2011.QTR3/0001269127-11-000058.json,3,GSEN,2011
207,../archive/2011.QTR3/0001158957-11-000309.json,3,LFBG,2011
208,../archive/2011.QTR3/0000950123-11-073339.json,3,GDI,2011
209,../archive/2011.QTR3/0000896841-11-000047.json,3,AVID,2011
210,../archive/2011.QTR3/0001144204-11-041753.json,3,BCKE,2011
211,../archive/2011.QTR3/0001181749-11-000014.json,3,GFE,2011
212,../archive/2011.QTR3/0001072613-11-000662.json,3,CASM,2011
213,../archive/2011.QTR3/0001213900-11-004056.json,3,NEOND,2011
214,../archive/2011.QTR3/0001144204-11-043294.json,3,LDL,2011
215,../archive/2011.QTR3/0001193125-11-202830.json,3,RVBD,2011
216,../archive/2011.QTR3/0001289863-11-000004.json,3,SPRO,2011
217,../archive/2011.QTR3/0001104659-11-044746.json,3,EXR,2011
218,../archive/2011.QTR3/0001193125-11-212324.json,3,OSUR,2011
219,../archive/2011.QTR3/0001477932-11-001545.json,3,GFGI,2011
220,../archive/2011.QTR3/0001096906-11-001896.json,3,SNFCA,2011
221,../archive/2011.QTR3/0001078782-11-002334.json,3,RJS,2011
222,../archive/2011.QTR3/0001193125-11-247692.json,3,PRVT,2011
223,../archive/2011.QTR3/0001104659-11-045157.json,3,PWOD,2011
224,../archive/2011.QTR3/0001193125-11-240157.json,3,CODE,2011
225,../archive/2011.QTR3/0000950123-11-077497.json,3,TDWF,2011
226,../archive/2011.QTR3/0001101215-11-000084.json,3,ADS,2011
227,../archive/2011.QTR3/0001019687-11-002503.json,3,IHCH,2011
228,../archive/2011.QTR3/0001193125-11-213470.json,3,PPS,2011
229,../archive/2011.QTR3/0001185185-11-001120.json,3,IMGG,2011
230,../archive/2011.QTR3/0001193125-11-216672.json,3,PROJ,2011
231,../archive/2011.QTR3/0001359687-11-000018.json,3,REDTRAIL,2011
232,../archive/2011.QTR3/0001193125-11-212261.json,3,OZRK,2011
233,../archive/2011.QTR3/0001104659-11-045911.json,3,MFB,2011
234,../archive/2011.QTR3/0001144204-11-047886.json,3,FFKY,2011
235,../archive/2011.QTR3/0001193125-11-237986.json,3,ENDP,2011
236,../archive/2011.QTR3/0001193125-11-203020.json,3,DDIC,2011
237,../archive/2011.QTR3/0001193125-11-219704.json,3,CK0001323891,2011
238,../archive/2011.QTR3/0001010549-11-001019.json,3,NCEI,2011
239,../archive/2011.QTR3/0001144204-11-051378.json,3,FNSI,2011
240,../archive/2011.QTR3/0001104659-11-044879.json,3,SRT,2011
241,../archive/2011.QTR3/0001193125-11-208115.json,3,RUTH,2011
242,../archive/2011.QTR3/0000950123-11-077301.json,3,CIK0001175028,2011
243,../archive/2011.QTR3/0001144204-11-052807.json,3,SKSHIV,2011
244,../archive/2011.QTR3/0000007039-11-000027.json,3,ARSD,2011
245,../archive/2011.QTR3/0001144204-11-049748.json,3,MOJO,2011
246,../archive/2011.QTR3/0001140361-11-040534.json,3,PKT,2011
247,../archive/2011.QTR3/0000950123-11-073342.json,3,NRP,2011
248,../archive/2011.QTR3/0000950123-11-074487.json,3,HR,2011
249,../archive/2011.QTR3/0001144204-11-046147.json,3,NBS,2011
250,../archive/2011.QTR3/0001193125-11-222454.json,3,EVBS,2011
251,../archive/2011.QTR3/0001104659-11-043715.json,3,MLP,2011
252,../archive/2011.QTR3/0001144204-11-046002.json,3,OLCB,2011
253,../archive/2011.QTR3/0001140361-11-040471.json,3,LONE,2011
254,../archive/2011.QTR3/0000950123-11-074038.json,3,CVI,2011
255,../archive/2011.QTR3/0001193125-11-220486.json,3,GALT,2011
256,../archive/2011.QTR3/0001144204-11-043650.json,3,PHUN,2011
257,../archive/2011.QTR3/0001193125-11-243901.json,3,PNY,2011
258,../archive/2011.QTR3/0001445305-11-002551.json,3,LPX,2011
259,../archive/2011.QTR3/0000741508-11-000031.json,3,NVE,2011
260,../archive/2011.QTR3/0000029332-11-000069.json,3,DXYN,2011
261,../archive/2011.QTR3/0000950123-11-077244.json,3,HWBK,2011
262,../archive/2011.QTR3/0000950123-11-072292.json,3,PNRA,2011
263,../archive/2011.QTR3/0001104659-11-041840.json,3,COBZ,2011
264,../archive/2011.QTR3/0001451505-11-000072.json,3,RIG,2011
265,../archive/2011.QTR3/0000002178-11-000032.json,3,AE,2011
266,../archive/2011.QTR3/0000950123-11-070305.json,3,MANH,2011
267,../archive/2011.QTR3/0001039684-11-000097.json,3,OKE,2011
268,../archive/2011.QTR3/0001193125-11-231043.json,3,CRS,2011
269,../archive/2011.QTR3/0001193125-11-206330.json,3,INFN,2011
270,../archive/2011.QTR3/0001013762-11-002038.json,3,MGRW,2011
271,../archive/2011.QTR3/0001104659-11-045803.json,3,KIPS,2011
272,../archive/2011.QTR3/0001331451-11-000165.json,3,FHLBC,2011
273,../archive/2011.QTR3/0000005513-11-000042.json,3,UNM,2011
274,../archive/2011.QTR3/0001002014-11-000340.json,3,MUDR,2011
275,../archive/2011.QTR3/0001144204-11-046669.json,3,CSNHD,2011
276,../archive/2011.QTR3/0001019687-11-002942.json,3,PPHM,2011
277,../archive/2011.QTR3/0001104659-11-046393.json,3,WTS,2011
278,../archive/2011.QTR3/0001511164-11-000067.json,3,MKHD,2011
279,../archive/2011.QTR3/0001213900-11-005112.json,3,RBOR,2011
280,../archive/2011.QTR3/0001214659-11-002563.json,3,CIK0001409947,2011
281,../archive/2011.QTR3/0000930413-11-005410.json,3,APPLE8,2011
282,../archive/2011.QTR3/0000007084-11-000028.json,3,ADM,2011
283,../archive/2011.QTR3/0001144204-11-045045.json,3,CBLI,2011
284,../archive/2011.QTR3/0000950123-11-077585.json,3,CLDB,2011
285,../archive/2011.QTR3/0000891092-11-005195.json,3,PGI,2011
286,../archive/2011.QTR3/0001165527-11-000774.json,3,SOYL,2011
287,../archive/2011.QTR3/0001188112-11-002335.json,3,CRRS,2011
288,../archive/2011.QTR3/0001211524-11-000219.json,3,WWAG,2011
289,../archive/2011.QTR3/0001193125-11-198942.json,3,EXC,2011
290,../archive/2011.QTR3/0001445305-11-002443.json,3,PRI,2011
291,../archive/2011.QTR3/0001144204-11-047351.json,3,WRASP,2011
292,../archive/2011.QTR3/0001437749-11-006821.json,3,DLNO,2011
293,../archive/2011.QTR3/0001193125-11-219246.json,3,CIK0001464720,2011
294,../archive/2011.QTR3/0001144204-11-047214.json,3,SORL,2011
295,../archive/2011.QTR3/0001193125-11-200067.json,3,UTL,2011
296,../archive/2011.QTR3/0001144204-11-052915.json,3,CCBC,2011
297,../archive/2011.QTR3/0001193125-11-221690.json,3,CK0001485589,2011
298,../archive/2011.QTR3/0001495925-11-000051.json,3,FRF,2011
299,../archive/2011.QTR3/0001144204-11-046405.json,3,CK0000926843,2011
300,../archive/2011.QTR3/0001104659-11-046405.json,3,SWOIX,2011
301,../archive/2011.QTR3/0001144204-11-044592.json,3,DW,2011
302,../archive/2011.QTR3/0000950123-11-073250.json,3,FNM,2011
303,../archive/2011.QTR3/0001104659-11-052329.json,3,ES,2011
304,../archive/2011.QTR3/0001193125-11-212365.json,3,SGEN,2011
305,../archive/2011.QTR3/0000950123-11-077985.json,3,VANG,2011
306,../archive/2011.QTR3/0000794619-11-000023.json,3,AMWD,2011
307,../archive/2011.QTR3/0001019056-11-000918.json,3,DUKS,2011
308,../archive/2011.QTR3/0001096906-11-002202.json,3,CAAP,2011
309,../archive/2011.QTR3/0000950123-11-073495.json,3,ANDE,2011
310,../archive/2011.QTR3/0000950123-11-074350.json,3,GCC,2011
311,../archive/2011.QTR3/0000945841-11-000083.json,3,POOL,2011
312,../archive/2011.QTR3/0001449488-11-000032.json,3,GSJK,2011
313,../archive/2011.QTR3/0000007332-11-000019.json,3,SWN,2011
314,../archive/2011.QTR3/0001144204-11-049836.json,3,JLWT,2011
315,../archive/2011.QTR3/0001062993-11-003885.json,3,ATEA,2011
316,../archive/2011.QTR3/0000950123-11-077086.json,3,APNC,2011
317,../archive/2011.QTR3/0001193125-11-219529.json,3,JGPK,2011
318,../archive/2011.QTR3/0001193125-11-213431.json,3,KEX,2011
319,../archive/2011.QTR3/0000950123-11-072791.json,3,PSTB,2011
320,../archive/2011.QTR3/0000311471-11-000010.json,3,APAGF,2011
321,../archive/2011.QTR3/0001193125-11-198684.json,3,TFX,2011
322,../archive/2011.QTR3/0001104659-11-045403.json,3,III,2011
323,../archive/2011.QTR3/0001104659-11-039688.json,3,DIT,2011
324,../archive/2011.QTR3/0001144204-11-049070.json,3,BASI,2011
325,../archive/2011.QTR3/0001193125-11-196730.json,3,LL,2011
326,../archive/2011.QTR3/0000930413-11-005955.json,3,TWMC,2011
327,../archive/2011.QTR3/0001366744-11-000034.json,3,HOME,2011
328,../archive/2011.QTR3/0000950123-11-071017.json,3,ITT,2011
329,../archive/2011.QTR3/0001193125-11-208154.json,3,SXC,2011
330,../archive/2011.QTR3/0001144204-11-044838.json,3,CCFN,2011
331,../archive/2011.QTR3/0001193125-11-213718.json,3,AHGP,2011
332,../archive/2011.QTR3/0001193125-11-222946.json,3,AFFM,2011
333,../archive/2011.QTR3/0000950123-11-074995.json,3,RAME,2011
334,../archive/2011.QTR3/0001193125-11-212559.json,3,DRRX,2011
335,../archive/2011.QTR3/0001193125-11-210564.json,3,KFRC,2011
336,../archive/2011.QTR3/0001027796-11-000035.json,3,PZN,2011
337,../archive/2011.QTR3/0001072613-11-000658.json,3,DWCH,2011
338,../archive/2011.QTR3/0000950123-11-074096.json,3,MRK,2011
339,../archive/2011.QTR3/0001157523-11-004595.json,3,PZZA,2011
340,../archive/2011.QTR3/0001193125-11-250395.json,3,BGG,2011
341,../archive/2011.QTR3/0001140361-11-038302.json,3,NBL,2011
342,../archive/2011.QTR3/0001104659-11-043241.json,3,LVLT,2011
343,../archive/2011.QTR3/0001104659-11-046413.json,3,SWRVI,2011
344,../archive/2011.QTR3/0000950123-11-072904.json,3,AYR,2011
345,../archive/2011.QTR3/0001061393-11-000093.json,3,CHG,2011
346,../archive/2011.QTR3/0001026214-11-000023.json,3,FMCC,2011
347,../archive/2011.QTR3/0000950123-11-077655.json,3,ABH,2011
348,../archive/2011.QTR3/0001104659-11-042450.json,3,RIGL,2011
349,../archive/2011.QTR3/0001144204-11-052903.json,3,GBSX,2011
350,../archive/2011.QTR3/0000950123-11-083442.json,3,CIEN,2011
351,../archive/2011.QTR3/0001193125-11-214198.json,3,CKEC,2011
352,../archive/2011.QTR3/0001193125-11-202298.json,3,CRY,2011
353,../archive/2011.QTR3/0000913077-11-000030.json,3,AFFX,2011
354,../archive/2011.QTR3/0001001604-11-000095.json,3,ESC,2011
355,../archive/2011.QTR3/0001445305-11-002394.json,3,KLAC,2011
356,../archive/2011.QTR3/0001368568-11-000031.json,3,DALC,2011
357,../archive/2011.QTR3/0001144204-11-049532.json,3,GLA,2011
358,../archive/2011.QTR3/0001193125-11-207999.json,3,ALXN,2011
359,../archive/2011.QTR3/0001096906-11-001880.json,3,IFSL,2011
360,../archive/2011.QTR3/0001193125-11-234200.json,3,SLE,2011
361,../archive/2011.QTR3/0000950123-11-082087.json,3,RUE,2011
362,../archive/2011.QTR3/0001193125-11-212332.json,3,PCO,2011
363,../archive/2011.QTR3/0001019687-11-002846.json,3,MVNT,2011
364,../archive/2011.QTR3/0000950123-11-074757.json,3,VIVO,2011
365,../archive/2011.QTR3/0001133796-11-000294.json,3,HEI,2011
366,../archive/2011.QTR3/0001437749-11-005870.json,3,PBCE,2011
367,../archive/2011.QTR3/0000950123-11-079165.json,3,MNBT,2011
368,../archive/2011.QTR3/0001193125-11-220756.json,3,PRLE,2011
369,../archive/2011.QTR3/0001104659-11-043580.json,3,SBH,2011
370,../archive/2011.QTR3/0001144204-11-052391.json,3,CYIG,2011
371,../archive/2011.QTR3/0001204459-11-002456.json,3,CBAK,2011
372,../archive/2011.QTR3/0001437749-11-005935.json,3,CHFN,2011
373,../archive/2011.QTR3/0001193125-11-212277.json,3,EDGW,2011
374,../archive/2011.QTR3/0000715812-11-000005.json,3,BIO,2011
375,../archive/2011.QTR3/0001144204-11-047469.json,3,IL,2011
376,../archive/2011.QTR3/0001144204-11-045454.json,3,CMFO,2011
377,../archive/2011.QTR3/0001360865-11-000158.json,3,HSTC,2011
378,../archive/2011.QTR3/0001193125-11-202627.json,3,LSTR,2011
379,../archive/2011.QTR3/0001193125-11-226378.json,3,ROSE,2011
380,../archive/2011.QTR3/0001143068-11-000070.json,3,GXP,2011
381,../archive/2011.QTR3/0001193125-11-219591.json,3,CIK0001116521,2011
382,../archive/2011.QTR3/0001140361-11-039682.json,3,POZN,2011
383,../archive/2011.QTR3/0001193125-11-216664.json,3,TRGT,2011
384,../archive/2011.QTR3/0001193125-11-214659.json,3,NVTL,2011
385,../archive/2011.QTR3/0001165527-11-000735.json,3,LCKY,2011
386,../archive/2011.QTR3/0001104659-11-043703.json,3,THOR,2011
387,../archive/2011.QTR3/0001135017-11-000025.json,3,KMR,2011
388,../archive/2011.QTR3/0001062993-11-003217.json,3,LVCA,2011
389,../archive/2011.QTR3/0000950123-11-073354.json,3,IRBT,2011
