_c0,_c1,_c2,_c3,_c4
134,../archive/2013.QTR3/0001477932-13-004354.json,3,MDSV,2013
135,../archive/2013.QTR3/0001193125-13-310468.json,3,NCLH,2013
136,../archive/2013.QTR3/0000893538-13-000040.json,3,SM,2013
137,../archive/2013.QTR3/0001062993-13-004641.json,3,LBSR,2013
138,../archive/2013.QTR3/0000023082-13-000028.json,3,CSC,2013
139,../archive/2013.QTR3/0001193125-13-359954.json,3,FXE,2013
140,../archive/2013.QTR3/0001261654-13-000011.json,3,UTI,2013
141,../archive/2013.QTR3/0001354488-13-004268.json,3,MMMW,2013
142,../archive/2013.QTR3/0000896400-13-000038.json,3,MGAM,2013
143,../archive/2013.QTR3/0001144204-13-045544.json,3,MBTF,2013
144,../archive/2013.QTR3/0001295345-13-000140.json,3,ZXSI,2013
145,../archive/2013.QTR3/0001104659-13-056692.json,3,SRCE,2013
146,../archive/2013.QTR3/0000892626-13-000225.json,3,JMB245PARK,2013
147,../archive/2013.QTR3/0000826675-13-000031.json,3,DX,2013
148,../archive/2013.QTR3/0000821026-13-000040.json,3,ANDE,2013
149,../archive/2013.QTR3/0001193125-13-329355.json,3,ARDM,2013
150,../archive/2013.QTR3/0001213900-13-005413.json,3,PLPE,2013
151,../archive/2013.QTR3/0001185185-13-001708.json,3,STRN,2013
152,../archive/2013.QTR3/0000724910-13-000026.json,3,NVEC,2013
153,../archive/2013.QTR3/0001493152-13-001538.json,3,EMRI,2013
154,../archive/2013.QTR3/0001193125-13-279804.json,3,MNDL,2013
155,../archive/2013.QTR3/0001485001-13-000007.json,3,ONFC,2013
156,../archive/2013.QTR3/0001354488-13-004546.json,3,MOST,2013
157,../archive/2013.QTR3/0001393612-13-000030.json,3,DFS,2013
158,../archive/2013.QTR3/0001445305-13-001739.json,3,SXC,2013
159,../archive/2013.QTR3/0001193125-13-315514.json,3,ONNN,2013
160,../archive/2013.QTR3/0001213900-13-003713.json,3,AARS,2013
161,../archive/2013.QTR3/0001121781-13-000332.json,3,SCTZ,2013
162,../archive/2013.QTR3/0001528396-13-000025.json,3,GWRE,2013
163,../archive/2013.QTR3/0001144204-13-044181.json,3,SRX,2013
164,../archive/2013.QTR3/0001104659-13-057257.json,3,RLI,2013
165,../archive/2013.QTR3/0001496337-13-000009.json,3,AGOL,2013
166,../archive/2013.QTR3/0001330399-13-000013.json,3,FHLBPGH,2013
167,../archive/2013.QTR3/0001213900-13-003656.json,3,XODG,2013
168,../archive/2013.QTR3/0001185185-13-002061.json,3,FEIM,2013
169,../archive/2013.QTR3/0001214659-13-004677.json,3,FCCY,2013
170,../archive/2013.QTR3/0001398432-13-000603.json,3,BTP,2013
171,../archive/2013.QTR3/0001193125-13-319188.json,3,AMSF,2013
172,../archive/2013.QTR3/0000351998-13-000038.json,3,DAIO,2013
173,../archive/2013.QTR3/0001193125-13-383579.json,3,RLGT,2013
174,../archive/2013.QTR3/0000011199-13-000024.json,3,BMS,2013
175,../archive/2013.QTR3/0001193125-13-323563.json,3,SPBC,2013
176,../archive/2013.QTR3/0000045876-13-000108.json,3,HSC,2013
177,../archive/2013.QTR3/0001445116-13-000025.json,3,FBSPRA,2013
178,../archive/2013.QTR3/0001193125-13-319022.json,3,PSMI,2013
179,../archive/2013.QTR3/0001432987-13-000002.json,3,C987,2013
180,../archive/2013.QTR3/0001144204-13-045905.json,3,AMCF,2013
181,../archive/2013.QTR3/0001047469-13-008140.json,3,MNTG,2013
182,../archive/2013.QTR3/0001019687-13-003243.json,3,CCRE,2013
183,../archive/2013.QTR3/0001014897-13-000292.json,3,PMXO,2013
184,../archive/2013.QTR3/0001490626-13-000062.json,3,CCIT,2013
185,../archive/2013.QTR3/0001193125-13-315282.json,3,ARB,2013
186,../archive/2013.QTR3/0001415889-13-001671.json,3,XBTC,2013
187,../archive/2013.QTR3/0000350894-13-000039.json,3,SEIC,2013
188,../archive/2013.QTR3/0001193125-13-366606.json,3,FMD,2013
189,../archive/2013.QTR3/0001193125-13-324475.json,3,NL,2013
190,../archive/2013.QTR3/0001144204-13-045456.json,3,GLFT,2013
191,../archive/2013.QTR3/0001185185-13-001564.json,3,BIAD,2013
192,../archive/2013.QTR3/0001038838-13-000300.json,3,PFIE,2013
193,../archive/2013.QTR3/0001437749-13-011098.json,3,MRIC,2013
194,../archive/2013.QTR3/0001193125-13-320820.json,3,SBAC,2013
195,../archive/2013.QTR3/0001021561-13-000079.json,3,NUS,2013
196,../archive/2013.QTR3/0001517126-13-000221.json,3,GFOO,2013
197,../archive/2013.QTR3/0001173375-13-000207.json,3,SLPC,2013
198,../archive/2013.QTR3/0001213900-13-004255.json,3,GPRC,2013
199,../archive/2013.QTR3/0001571049-13-000466.json,3,OPXS,2013
200,../archive/2013.QTR3/0001062993-13-004616.json,3,ANCV,2013
201,../archive/2013.QTR3/0001193125-13-334530.json,3,CK0001369628,2013
202,../archive/2013.QTR3/0001104659-13-062230.json,3,CZFC,2013
203,../archive/2013.QTR3/0000773910-13-000006.json,3,APC,2013
204,../archive/2013.QTR3/0001140361-13-032473.json,3,TLSRP,2013
205,../archive/2013.QTR3/0000097476-13-000044.json,3,TXN,2013
206,../archive/2013.QTR3/0001193125-13-312615.json,3,AIZ,2013
207,../archive/2013.QTR3/0001002014-13-000401.json,3,XXXX,2013
208,../archive/2013.QTR3/0001144204-13-044545.json,3,BOPO,2013
209,../archive/2013.QTR3/0000721748-13-000501.json,3,AFAI,2013
210,../archive/2013.QTR3/0000721447-13-000016.json,3,CAW,2013
211,../archive/2013.QTR3/0001213900-13-004042.json,3,GLDSW,2013
212,../archive/2013.QTR3/0001193125-13-321175.json,3,ZBRA,2013
213,../archive/2013.QTR3/0001549872-13-000022.json,3,CNSI,2013
214,../archive/2013.QTR3/0001185185-13-001636.json,3,APPLE7,2013
215,../archive/2013.QTR3/0001193125-13-324377.json,3,FLT,2013
216,../archive/2013.QTR3/0001193125-13-323518.json,3,STON,2013
217,../archive/2013.QTR3/0000745732-13-000014.json,3,ROST,2013
218,../archive/2013.QTR3/0001104659-13-060919.json,3,WRES,2013
219,../archive/2013.QTR3/0000883293-13-000012.json,3,VCI,2013
220,../archive/2013.QTR3/0000081362-13-000023.json,3,KWR,2013
221,../archive/2013.QTR3/0001493152-13-001406.json,3,TEI,2013
222,../archive/2013.QTR3/0001052918-13-000311.json,3,AWGI,2013
223,../archive/2013.QTR3/0001377789-13-000057.json,3,AVNW,2013
224,../archive/2013.QTR3/0001104659-13-059377.json,3,PL,2013
225,../archive/2013.QTR3/0001193125-13-313141.json,3,STBA,2013
226,../archive/2013.QTR3/0000947986-13-000211.json,3,ICOJ,2013
227,../archive/2013.QTR3/0001387131-13-003551.json,3,JFBI,2013
228,../archive/2013.QTR3/0001463967-13-000075.json,3,AXCG,2013
229,../archive/2013.QTR3/0001104659-13-054400.json,3,ACSC,2013
230,../archive/2013.QTR3/0001127855-13-000500.json,3,SCXN,2013
231,../archive/2013.QTR3/0001374694-13-000021.json,3,WELLSVAF,2013
232,../archive/2013.QTR3/0001493152-13-001810.json,3,AFHACQVII,2013
233,../archive/2013.QTR3/0001193125-13-321933.json,3,CIX,2013
234,../archive/2013.QTR3/0001019687-13-003054.json,3,AEMD,2013
235,../archive/2013.QTR3/0001193125-13-320621.json,3,TREX,2013
236,../archive/2013.QTR3/0001062993-13-004114.json,3,SDRG,2013
237,../archive/2013.QTR3/0001144204-13-039130.json,3,MCTC,2013
238,../archive/2013.QTR3/0001193125-13-321899.json,3,CIK0001575319,2013
239,../archive/2013.QTR3/0001079973-13-000526.json,3,MCAR,2013
240,../archive/2013.QTR3/0001157523-13-004411.json,3,GLDC,2013
241,../archive/2013.QTR3/0001104659-13-066988.json,3,DE,2013
242,../archive/2013.QTR3/0001201800-13-000018.json,3,VASO,2013
243,../archive/2013.QTR3/0001171843-13-003130.json,3,FHCO,2013
244,../archive/2013.QTR3/0001144204-13-049818.json,3,COOL,2013
245,../archive/2013.QTR3/0001354488-13-004614.json,3,NTS,2013
246,../archive/2013.QTR3/0001193125-13-326126.json,3,CIZN,2013
247,../archive/2013.QTR3/0001476264-13-000027.json,3,WFBI,2013
248,../archive/2013.QTR3/0001188112-13-002161.json,3,RES,2013
249,../archive/2013.QTR3/0001062993-13-003452.json,3,LVEN,2013
250,../archive/2013.QTR3/0001193125-13-358390.json,3,PNY,2013
251,../archive/2013.QTR3/0001193125-13-317381.json,3,CK0001485589,2013
252,../archive/2013.QTR3/0001144204-13-045991.json,3,VUZI,2013
253,../archive/2013.QTR3/0000830122-13-000074.json,3,PICO,2013
254,../archive/2013.QTR3/0001213900-13-004691.json,3,EXCOP,2013
255,../archive/2013.QTR3/0001193125-13-315353.json,3,CARB,2013
256,../archive/2013.QTR3/0001002014-13-000378.json,3,SHSH,2013
257,../archive/2013.QTR3/0001021635-13-000418.json,3,OGE,2013
258,../archive/2013.QTR3/0001140361-13-030823.json,3,SMP,2013
259,../archive/2013.QTR3/0001564590-13-000230.json,3,MLSS,2013
260,../archive/2013.QTR3/0001111928-13-000101.json,3,IPGP,2013
261,../archive/2013.QTR3/0001387131-13-002985.json,3,MEP,2013
262,../archive/2013.QTR3/0001121745-13-000002.json,3,C745,2013
263,../archive/2013.QTR3/0001193125-13-326063.json,3,PNC,2013
264,../archive/2013.QTR3/0001193125-13-332470.json,3,CK0001540563,2013
265,../archive/2013.QTR3/0001062993-13-003844.json,3,IGXT,2013
266,../archive/2013.QTR3/0000721371-13-000154.json,3,CAH,2013
267,../archive/2013.QTR3/0001193125-13-324320.json,3,CECO,2013
268,../archive/2013.QTR3/0000783280-13-000018.json,3,DRE,2013
269,../archive/2013.QTR3/0000721748-13-000556.json,3,GBIQ,2013
270,../archive/2013.QTR3/0001437749-13-010563.json,3,OPBL,2013
271,../archive/2013.QTR3/0001193125-13-325531.json,3,INFI,2013
272,../archive/2013.QTR3/0001193125-13-321821.json,3,SGNT,2013
273,../archive/2013.QTR3/0001288469-13-000003.json,3,MXL,2013
274,../archive/2013.QTR3/0001193125-13-334320.json,3,CIK0001511139,2013
275,../archive/2013.QTR3/0001193125-13-360068.json,3,GOGO,2013
276,../archive/2013.QTR3/0001019687-13-003003.json,3,MBIS,2013
277,../archive/2013.QTR3/0001193125-13-334265.json,3,CK0000911503,2013
278,../archive/2013.QTR3/0001166380-13-000075.json,3,QTWW,2013
279,../archive/2013.QTR3/0001437749-13-010426.json,3,XXIA,2013
280,../archive/2013.QTR3/0001144204-13-040044.json,3,CREG,2013
281,../archive/2013.QTR3/0000097196-13-000029.json,3,AMIC,2013
282,../archive/2013.QTR3/0001140361-13-029993.json,3,KEX,2013
283,../archive/2013.QTR3/0001185185-13-001724.json,3,STVS,2013
284,../archive/2013.QTR3/0001193125-13-328495.json,3,APL,2013
285,../archive/2013.QTR3/0001144204-13-044284.json,3,UNG,2013
286,../archive/2013.QTR3/0001144204-13-050697.json,3,ROIA,2013
287,../archive/2013.QTR3/0001193125-13-332831.json,3,CIK1038509,2013
288,../archive/2013.QTR3/0001144204-13-046743.json,3,TXGE,2013
289,../archive/2013.QTR3/0001515971-13-000363.json,3,DIIG,2013
290,../archive/2013.QTR3/0001283140-13-000055.json,3,HEP,2013
291,../archive/2013.QTR3/0000037996-13-000042.json,3,F,2013
292,../archive/2013.QTR3/0001193125-13-369160.json,3,HPOL,2013
293,../archive/2013.QTR3/0001170010-13-000018.json,3,KMX,2013
294,../archive/2013.QTR3/0001359687-13-000020.json,3,REDTRAIL,2013
295,../archive/2013.QTR3/0000874016-13-000038.json,3,JNY,2013
296,../archive/2013.QTR3/0001305014-13-000132.json,3,ASH,2013
297,../archive/2013.QTR3/0001418780-13-000015.json,3,ESWW,2013
298,../archive/2013.QTR3/0001193125-13-300556.json,3,CLUB,2013
299,../archive/2013.QTR3/0001445305-13-001980.json,3,ATK,2013
300,../archive/2013.QTR3/0001144204-13-040678.json,3,GLOI,2013
301,../archive/2013.QTR3/0001495231-13-000033.json,3,IZEA,2013
302,../archive/2013.QTR3/0001493152-13-001778.json,3,NAEY,2013
303,../archive/2013.QTR3/0001193125-13-316528.json,3,LSTR,2013
304,../archive/2013.QTR3/0001255294-13-000721.json,3,XPWR,2013
305,../archive/2013.QTR3/0001188112-13-002423.json,3,MCBK,2013
306,../archive/2013.QTR3/0000920112-13-000052.json,3,HTLF,2013
307,../archive/2013.QTR3/0001010549-13-000519.json,3,ARL,2013
308,../archive/2013.QTR3/0001104659-13-061826.json,3,TPC,2013
309,../archive/2013.QTR3/0001524829-13-000126.json,3,FIL,2013
310,../archive/2013.QTR3/0001437749-13-012227.json,3,MIHI,2013
311,../archive/2013.QTR3/0001144204-13-046606.json,3,UUU,2013
312,../archive/2013.QTR3/0001104659-13-062359.json,3,BBNK,2013
313,../archive/2013.QTR3/0001144204-13-043404.json,3,OAKS,2013
314,../archive/2013.QTR3/0001104659-13-055745.json,3,TRV,2013
315,../archive/2013.QTR3/0001499573-13-000010.json,3,FTWAF,2013
316,../archive/2013.QTR3/0001104659-13-062066.json,3,LVB,2013
317,../archive/2013.QTR3/0001193125-13-320375.json,3,K,2013
318,../archive/2013.QTR3/0000057528-13-000034.json,3,LNCE,2013
319,../archive/2013.QTR3/0001387131-13-003005.json,3,EMMA,2013
320,../archive/2013.QTR3/0001193125-13-329154.json,3,SSNC,2013
321,../archive/2013.QTR3/0001554795-13-000463.json,3,SAL,2013
322,../archive/2013.QTR3/0001177394-13-000037.json,3,SNX,2013
323,../archive/2013.QTR3/0001521536-13-000651.json,3,BFGC,2013
324,../archive/2013.QTR3/0001144204-13-044912.json,3,ICPT,2013
325,../archive/2013.QTR3/0001096906-13-001292.json,3,AUOG,2013
326,../archive/2013.QTR3/0001144204-13-038330.json,3,TXGE,2013
327,../archive/2013.QTR3/0000720500-13-000023.json,3,ASYS,2013
328,../archive/2013.QTR3/0001326160-13-000032.json,3,DUK,2013
329,../archive/2013.QTR3/0001104659-13-059273.json,3,INGR,2013
330,../archive/2013.QTR3/0001365038-13-000107.json,3,DMD,2013
331,../archive/2013.QTR3/0001445305-13-002085.json,3,ZHNE,2013
332,../archive/2013.QTR3/0000913165-13-000022.json,3,EXAC,2013
333,../archive/2013.QTR3/0001083522-13-000043.json,3,JSDA,2013
334,../archive/2013.QTR3/0001437749-13-010430.json,3,DIGAOTC,2013
335,../archive/2013.QTR3/0001104659-13-062089.json,3,RADH,2013
336,../archive/2013.QTR3/0001144204-13-039521.json,3,LPHI,2013
337,../archive/2013.QTR3/0001193125-13-299739.json,3,UTL,2013
338,../archive/2013.QTR3/0001036262-13-000034.json,3,INTT,2013
339,../archive/2013.QTR3/0000753308-13-000064.json,3,NEE,2013
340,../archive/2013.QTR3/0001193125-13-317143.json,3,WSO,2013
341,../archive/2013.QTR3/0001567860-13-000009.json,3,GOPUBLIC,2013
342,../archive/2013.QTR3/0001468174-13-000008.json,3,H,2013
343,../archive/2013.QTR3/0001165527-13-000648.json,3,GSDS,2013
344,../archive/2013.QTR3/0000890564-13-000042.json,3,ASGN,2013
345,../archive/2013.QTR3/0001469709-13-000495.json,3,MSSD,2013
346,../archive/2013.QTR3/0001144204-13-038019.json,3,IEC,2013
347,../archive/2013.QTR3/0000082166-13-000030.json,3,RAVN,2013
348,../archive/2013.QTR3/0001477932-13-003805.json,3,AEXP,2013
349,../archive/2013.QTR3/0001144204-13-044768.json,3,NVLT,2013
350,../archive/2013.QTR3/0001062993-13-003413.json,3,ENRT,2013
351,../archive/2013.QTR3/0001561865-13-000013.json,3,ARTEC,2013
352,../archive/2013.QTR3/0000727273-13-000037.json,3,CDZI,2013
353,../archive/2013.QTR3/0001262823-13-000026.json,3,WLK,2013
354,../archive/2013.QTR3/0001193125-13-326864.json,3,OGXI,2013
355,../archive/2013.QTR3/0000067887-13-000029.json,3,MOG,2013
356,../archive/2013.QTR3/0001522182-13-000032.json,3,WCI,2013
357,../archive/2013.QTR3/0001376474-13-000462.json,3,ALHC,2013
358,../archive/2013.QTR3/0001199835-13-000621.json,3,GLNS,2013
359,../archive/2013.QTR3/0001072588-13-000091.json,3,GOGC,2013
360,../archive/2013.QTR3/0001104659-13-061830.json,3,BCEI,2013
361,../archive/2013.QTR3/0001452936-13-000057.json,3,KBSSOR,2013
362,../archive/2013.QTR3/0000059478-13-000043.json,3,LLY,2013
363,../archive/2013.QTR3/0001087294-13-000009.json,3,CPIX,2013
364,../archive/2013.QTR3/0001117768-13-000426.json,3,APHY,2013
365,../archive/2013.QTR3/0001104659-13-061563.json,3,AHGP,2013
366,../archive/2013.QTR3/0001141615-13-000016.json,3,CIGF4,2013
367,../archive/2013.QTR3/0001477932-13-003940.json,3,JHDG,2013
368,../archive/2013.QTR3/0001101396-13-000025.json,3,DLA,2013
369,../archive/2013.QTR3/0000910606-13-000026.json,3,REG,2013
370,../archive/2013.QTR3/0001516973-13-000046.json,3,MTGE,2013
371,../archive/2013.QTR3/0001193125-13-311351.json,3,XOOM,2013
372,../archive/2013.QTR3/0001554795-13-000434.json,3,BGHM,2013
373,../archive/2013.QTR3/0001445305-13-002197.json,3,AFCE,2013
374,../archive/2013.QTR3/0001193125-13-321533.json,3,NWPX,2013
375,../archive/2013.QTR3/0001524777-13-000373.json,3,FCPS,2013
376,../archive/2013.QTR3/0001077048-13-000119.json,3,FIL,2013
377,../archive/2013.QTR3/0001066656-13-000006.json,3,MSCG,2013
378,../archive/2013.QTR3/0001262463-13-000563.json,3,MONT,2013
379,../archive/2013.QTR3/0001104659-13-062031.json,3,NWBI,2013
380,../archive/2013.QTR3/0001144204-13-048823.json,3,GSI,2013
381,../archive/2013.QTR3/0001193125-13-328657.json,3,CK0001531744,2013
382,../archive/2013.QTR3/0001047469-13-008711.json,3,BYI,2013
383,../archive/2013.QTR3/0001548123-13-000320.json,3,NUMD,2013
384,../archive/2013.QTR3/0001477932-13-003628.json,3,BVX,2013
385,../archive/2013.QTR3/0001193125-13-327058.json,3,MFLX,2013
386,../archive/2013.QTR3/0001193125-13-334224.json,3,XNNH,2013
387,../archive/2013.QTR3/0001062993-13-004102.json,3,MVRM,2013
388,../archive/2013.QTR3/0001193125-13-328207.json,3,APFC,2013
389,../archive/2013.QTR3/0001193125-13-310281.json,3,LZD,2013
