json_id,location,quarter,ticker,year
4193,../archive/2013.QTR3/0001104659-13-063848.json,3,DDBS,2013
4194,../archive/2013.QTR3/0001564590-13-000234.json,3,SIMG,2013
4195,../archive/2013.QTR3/0001445305-13-001879.json,3,RPT,2013
4196,../archive/2013.QTR3/0001193125-13-326437.json,3,TVPL,2013
4197,../archive/2013.QTR3/0001165527-13-000748.json,3,STEV,2013
4198,../archive/2013.QTR3/0001096906-13-001111.json,3,BSDM,2013
4199,../archive/2013.QTR3/0001214782-13-000350.json,3,BERX,2013
4200,../archive/2013.QTR3/0000356028-13-000153.json,3,CA,2013
4201,../archive/2013.QTR3/0001354488-13-004305.json,3,VNGE,2013
4202,../archive/2013.QTR3/0001477932-13-003905.json,3,TTEK,2013
4203,../archive/2013.QTR3/0001387131-13-002981.json,3,MEP,2013
4204,../archive/2013.QTR3/0001493152-13-001681.json,3,QWTR,2013
4205,../archive/2013.QTR3/0001193125-13-326088.json,3,ALST,2013
4206,../archive/2013.QTR3/0001564590-13-000371.json,3,SBSA,2013
4207,../archive/2013.QTR3/0001171500-13-000031.json,3,PTP,2013
4208,../archive/2013.QTR3/0000890926-13-000066.json,3,RDN,2013
4209,../archive/2013.QTR3/0001206774-13-002282.json,3,DAEG,2013
4210,../archive/2013.QTR3/0001096906-13-001404.json,3,LDHL,2013
4211,../archive/2013.QTR3/0001445305-13-002243.json,3,SMTC,2013
4212,../archive/2013.QTR3/0000911160-13-000050.json,3,RFMD,2013
4213,../archive/2013.QTR3/0001437749-13-009984.json,3,LTRE,2013
4214,../archive/2013.QTR3/0001193125-13-357061.json,3,BV,2013
4215,../archive/2013.QTR3/0001188112-13-002165.json,3,BXC,2013
4216,../archive/2013.QTR3/0001193125-13-314950.json,3,HF,2013
4217,../archive/2013.QTR3/0001144204-13-045995.json,3,MGT,2013
4218,../archive/2013.QTR3/0001193125-13-326821.json,3,RWT,2013
4219,../archive/2013.QTR3/0001193125-13-317385.json,3,BCOV,2013
4220,../archive/2013.QTR3/0000732834-13-000004.json,3,CLR,2013
4221,../archive/2013.QTR3/0001354488-13-004493.json,3,CMBG,2013
4222,../archive/2013.QTR3/0001193125-13-300293.json,3,CIK0001511139,2013
4223,../archive/2013.QTR3/0001517126-13-000177.json,3,FIL,2013
4224,../archive/2013.QTR3/0000739421-13-000063.json,3,CZFS,2013
4225,../archive/2013.QTR3/0001387467-13-000080.json,3,AOSL,2013
4226,../archive/2013.QTR3/0001548123-13-000298.json,3,CAGU,2013
4227,../archive/2013.QTR3/0001144204-13-046069.json,3,PBCP,2013
