json_id,location,quarter,ticker,year
5170,../archive/2013.QTR1/0001193125-13-097370.json,1,DUNR,2013
5171,../archive/2013.QTR1/0000873044-13-000015.json,1,RSYS,2013
5172,../archive/2013.QTR1/0001193125-13-073864.json,1,CYT,2013
5173,../archive/2013.QTR1/0000701853-13-000003.json,1,BXS,2013
5174,../archive/2013.QTR1/0001012771-13-000008.json,1,FFG,2013
5175,../archive/2013.QTR1/0001193125-13-077574.json,1,HCA,2013
5176,../archive/2013.QTR1/0001387131-13-000775.json,1,COIN,2013
5177,../archive/2013.QTR1/0001188112-13-000387.json,1,ESA,2013
5178,../archive/2013.QTR1/0001104659-13-007939.json,1,EL,2013
5179,../archive/2013.QTR1/0001193125-13-112595.json,1,RM,2013
5180,../archive/2013.QTR1/0001104659-13-003429.json,1,DIT,2013
5181,../archive/2013.QTR1/0001437749-13-002947.json,1,TCX,2013
5182,../archive/2013.QTR1/0001185185-13-000090.json,1,TRLO,2013
5183,../archive/2013.QTR1/0001193125-13-084225.json,1,ALT,2013
5184,../archive/2013.QTR1/0001393311-13-000004.json,1,PSA,2013
5185,../archive/2013.QTR1/0001347452-13-000012.json,1,WEST,2013
5186,../archive/2013.QTR1/0001165527-13-000082.json,1,GSTV,2013
5187,../archive/2013.QTR1/0001144204-13-015904.json,1,SCMP,2013
5188,../archive/2013.QTR1/0001140361-13-012265.json,1,TYCB,2013
5189,../archive/2013.QTR1/0000055785-13-000011.json,1,KMB,2013
5190,../archive/2013.QTR1/0001515971-13-000100.json,1,INIS,2013
5191,../archive/2013.QTR1/0001387131-13-001021.json,1,RSRV,2013
5192,../archive/2013.QTR1/0001104659-13-014753.json,1,ASCMA,2013
5193,../archive/2013.QTR1/0001193125-13-054428.json,1,PTEN,2013
5194,../archive/2013.QTR1/0001193125-13-100117.json,1,HMNF,2013
5195,../archive/2013.QTR1/0001047469-13-001968.json,1,CWT,2013
5196,../archive/2013.QTR1/0001078782-13-000152.json,1,BHMS,2013
5197,../archive/2013.QTR1/0001002014-13-000009.json,1,XXXX,2013
5198,../archive/2013.QTR1/0001393905-13-000097.json,1,GOAS,2013
5199,../archive/2013.QTR1/0001144204-13-001101.json,1,FSTC,2013
5200,../archive/2013.QTR1/0001193125-13-080289.json,1,MBI,2013
5201,../archive/2013.QTR1/0001193125-13-101356.json,1,VVI,2013
5202,../archive/2013.QTR1/0001193125-13-011937.json,1,FXB,2013
5203,../archive/2013.QTR1/0001545654-13-000010.json,1,ALEX,2013
5204,../archive/2013.QTR1/0001014897-13-000032.json,1,MSCT,2013
5205,../archive/2013.QTR1/0001104659-13-001394.json,1,CCF,2013
5206,../archive/2013.QTR1/0001193125-13-027239.json,1,CCL,2013
5207,../archive/2013.QTR1/0001193125-13-045556.json,1,SMPL,2013
5208,../archive/2013.QTR1/0001047469-13-002981.json,1,ES,2013
