_c0,_c1,_c2,_c3,_c4
5326,../archive/2015.QTR3/0001144204-15-047530.json,3,ROX,2015
5327,../archive/2015.QTR3/0000059527-15-000023.json,3,LECO,2015
5328,../archive/2015.QTR3/0000078814-15-000026.json,3,PBI,2015
5329,../archive/2015.QTR3/0001193125-15-291454.json,3,QHOI,2015
5330,../archive/2015.QTR3/0001558370-15-001540.json,3,AVT,2015
5331,../archive/2015.QTR3/0001014897-15-000263.json,3,PMXO,2015
5332,../archive/2015.QTR3/0001185185-15-002213.json,3,BBLS,2015
5333,../archive/2015.QTR3/0001413898-15-000024.json,3,AHC,2015
5334,../archive/2015.QTR3/0001193125-15-260441.json,3,DMRC,2015
5335,../archive/2015.QTR3/0001564590-15-006694.json,3,ENTL,2015
5336,../archive/2015.QTR3/0001477932-15-004433.json,3,HLTK,2015
5337,../archive/2015.QTR3/0001437749-15-015211.json,3,RUSHA,2015
5338,../archive/2015.QTR3/0001564590-15-006440.json,3,CERU,2015
5339,../archive/2015.QTR3/0001193125-15-280091.json,3,RVLT,2015
5340,../archive/2015.QTR3/0000351817-15-000017.json,3,SFY,2015
5341,../archive/2015.QTR3/0000055785-15-000094.json,3,KMB,2015
5342,../archive/2015.QTR3/0001299130-15-000128.json,3,PACB,2015
5343,../archive/2015.QTR3/0001564590-15-007251.json,3,PGRE,2015
5344,../archive/2015.QTR3/0001185185-15-001741.json,3,BBLS,2015
5345,../archive/2015.QTR3/0001477932-15-004960.json,3,CCAA,2015
5346,../archive/2015.QTR3/0001171843-15-004444.json,3,HBIO,2015
5347,../archive/2015.QTR3/0001557240-15-000507.json,3,LVFZ,2015
5348,../archive/2015.QTR3/0001171843-15-004151.json,3,CLFD,2015
5349,../archive/2015.QTR3/0001019687-15-002732.json,3,PPHM,2015
5350,../archive/2015.QTR3/0001325955-15-000046.json,3,ALJ,2015
5351,../archive/2015.QTR3/0000931336-15-000019.json,3,DF,2015
5352,../archive/2015.QTR3/0001593034-15-000025.json,3,ENDP,2015
5353,../archive/2015.QTR3/0001564590-15-006505.json,3,DEA,2015
5354,../archive/2015.QTR3/0001193125-15-284894.json,3,XONE,2015
5355,../archive/2015.QTR3/0001027884-15-000213.json,3,CBI,2015
5356,../archive/2015.QTR3/0001062993-15-004599.json,3,CPGI,2015
5357,../archive/2015.QTR3/0001373670-15-000034.json,3,GRBK,2015
5358,../archive/2015.QTR3/0001571049-15-006514.json,3,SONA,2015
5359,../archive/2015.QTR3/0001013762-15-000849.json,3,DRNE,2015
5360,../archive/2015.QTR3/0001144204-15-047422.json,3,MKGI,2015
5361,../archive/2015.QTR3/0001516973-15-000035.json,3,MTGE,2015
5362,../archive/2015.QTR3/0001193125-15-283081.json,3,XBKS,2015
5363,../archive/2015.QTR3/0001136893-15-000037.json,3,FIS,2015
5364,../archive/2015.QTR3/0001601712-15-000026.json,3,SYF,2015
5365,../archive/2015.QTR3/0001193125-15-278860.json,3,FITB,2015
5366,../archive/2015.QTR3/0001564590-15-006786.json,3,MITK,2015
5367,../archive/2015.QTR3/0001633651-15-000013.json,3,TEGP,2015
5368,../archive/2015.QTR3/0001185185-15-002244.json,3,ABCE,2015
5369,../archive/2015.QTR3/0001171520-15-000506.json,3,ANAV,2015
5370,../archive/2015.QTR3/0001104659-15-057567.json,3,NEN,2015
5371,../archive/2015.QTR3/0001144204-15-047834.json,3,OAKS,2015
5372,../archive/2015.QTR3/0001193125-15-334083.json,3,NEOG,2015
5373,../archive/2015.QTR3/0001515971-15-000306.json,3,CBDG,2015
5374,../archive/2015.QTR3/0001304492-15-000008.json,3,PDVW,2015
5375,../archive/2015.QTR3/0001214816-15-000035.json,3,AXS,2015
5376,../archive/2015.QTR3/0000101829-15-000035.json,3,UTX,2015
5377,../archive/2015.QTR3/0001104659-15-051519.json,3,AEYE,2015
5378,../archive/2015.QTR3/0001173204-15-000012.json,3,CIDM,2015
5379,../archive/2015.QTR3/0001437749-15-016503.json,3,IMKG,2015
5380,../archive/2015.QTR3/0001555280-15-000210.json,3,ZTS,2015
5381,../archive/2015.QTR3/0001096906-15-000937.json,3,SNFCA,2015
5382,../archive/2015.QTR3/0000096536-15-000022.json,3,TAYD,2015
5383,../archive/2015.QTR3/0001193125-15-283279.json,3,EIGI,2015
5384,../archive/2015.QTR3/0001062993-15-004448.json,3,STKL,2015
5385,../archive/2015.QTR3/0000812128-15-000008.json,3,SAFM,2015
5386,../archive/2015.QTR3/0001564590-15-006084.json,3,IMS,2015
5387,../archive/2015.QTR3/0001602065-15-000019.json,3,VNOM,2015
5388,../archive/2015.QTR3/0000766704-15-000031.json,3,HCN,2015
5389,../archive/2015.QTR3/0001193125-15-284945.json,3,MSLP,2015
5390,../archive/2015.QTR3/0001185185-15-002053.json,3,APLE,2015
5391,../archive/2015.QTR3/0001558370-15-001350.json,3,STWD,2015
5392,../archive/2015.QTR3/0000026780-15-000012.json,3,DAN,2015
5393,../archive/2015.QTR3/0001437749-15-015790.json,3,NVEE,2015
5394,../archive/2015.QTR3/0001213900-15-006173.json,3,DLTZ,2015
5395,../archive/2015.QTR3/0001104659-15-055258.json,3,TTEK,2015
5396,../archive/2015.QTR3/0001308411-15-000094.json,3,SMRN,2015
5397,../archive/2015.QTR3/0001185185-15-002116.json,3,NVFY,2015
5398,../archive/2015.QTR3/0001393905-15-000439.json,3,ASIYA,2015
5399,../archive/2015.QTR3/0001193125-15-288120.json,3,DTIPIV,2015
5400,../archive/2015.QTR3/0001437749-15-013644.json,3,IIIN,2015
5401,../archive/2015.QTR3/0001047469-15-006750.json,3,SN,2015
5402,../archive/2015.QTR3/0001104659-15-056474.json,3,NBR,2015
5403,../archive/2015.QTR3/0001364250-15-000028.json,3,NYSEDEI,2015
5404,../archive/2015.QTR3/0001104659-15-054449.json,3,CLD,2015
5405,../archive/2015.QTR3/0000833079-15-000078.json,3,MTH,2015
5406,../archive/2015.QTR3/0001104659-15-059781.json,3,ILFC,2015
5407,../archive/2015.QTR3/0001607062-15-000330.json,3,MOJO,2015
5408,../archive/2015.QTR3/0000837173-15-000039.json,3,WLT,2015
5409,../archive/2015.QTR3/0001223389-15-000038.json,3,CONN,2015
5410,../archive/2015.QTR3/0001557240-15-000593.json,3,BOTY,2015
5411,../archive/2015.QTR3/0001557255-15-000069.json,3,SBY,2015
5412,../archive/2015.QTR3/0001628280-15-006337.json,3,PACW,2015
5413,../archive/2015.QTR3/0001527622-15-000020.json,3,RRMS,2015
5414,../archive/2015.QTR3/0001387131-15-002470.json,3,MEP,2015
5415,../archive/2015.QTR3/0001383312-15-000051.json,3,BR,2015
5416,../archive/2015.QTR3/0001193125-15-260197.json,3,UBI,2015
5417,../archive/2015.QTR3/0001062993-15-004274.json,3,WMTM,2015
5418,../archive/2015.QTR3/0001514991-15-000029.json,3,AMCX,2015
5419,../archive/2015.QTR3/0001104659-15-059851.json,3,BKJ,2015
5420,../archive/2015.QTR3/0001477932-15-004761.json,3,NBIO,2015
5421,../archive/2015.QTR3/0001193125-15-272903.json,3,NEO,2015
5422,../archive/2015.QTR3/0001199835-15-000296.json,3,VSUL,2015
5423,../archive/2015.QTR3/0001104659-15-050689.json,3,AEYE,2015
5424,../archive/2015.QTR3/0001564590-15-007800.json,3,VNCE,2015
5425,../archive/2015.QTR3/0000866609-15-000040.json,3,IO,2015
5426,../archive/2015.QTR3/0000701853-15-000012.json,3,C853,2015
5427,../archive/2015.QTR3/0000090185-15-000092.json,3,SIAL,2015
5428,../archive/2015.QTR3/0001116521-15-000048.json,3,CIK0001116521,2015
5429,../archive/2015.QTR3/0001104659-15-059152.json,3,TDOC,2015
5430,../archive/2015.QTR3/0001104659-15-055872.json,3,LRE,2015
5431,../archive/2015.QTR3/0000862668-15-000011.json,3,ESMC,2015
5432,../archive/2015.QTR3/0001640334-15-000132.json,3,LUOX,2015
5433,../archive/2015.QTR3/0001052918-15-000421.json,3,SLVH,2015
5434,../archive/2015.QTR3/0001504412-15-000141.json,3,GDEE,2015
5435,../archive/2015.QTR3/0001144204-15-049914.json,3,ACCP,2015
5436,../archive/2015.QTR3/0001364479-15-000014.json,3,HTZ,2015
5437,../archive/2015.QTR3/0001017386-15-000203.json,3,EMGL,2015
5438,../archive/2015.QTR3/0001469709-15-000472.json,3,BISN,2015
5439,../archive/2015.QTR3/0001019687-15-003271.json,3,NONE,2015
5440,../archive/2015.QTR3/0000750556-15-000133.json,3,STI,2015
5441,../archive/2015.QTR3/0001104659-15-058256.json,3,III,2015
5442,../archive/2015.QTR3/0000880115-15-000029.json,3,CWEI,2015
5443,../archive/2015.QTR3/0001144204-15-049017.json,3,ACFC,2015
5444,../archive/2015.QTR3/0001272550-15-000035.json,3,RTNB,2015
5445,../archive/2015.QTR3/0001513162-15-000512.json,3,ITUS,2015
5446,../archive/2015.QTR3/0000067716-15-000089.json,3,MDU,2015
5447,../archive/2015.QTR3/0001299033-15-000016.json,3,CLMS,2015
5448,../archive/2015.QTR3/0001558370-15-001307.json,3,EXAS,2015
5449,../archive/2015.QTR3/0001193125-15-276628.json,3,LAND,2015
5450,../archive/2015.QTR3/0001213900-15-006061.json,3,PROM,2015
5451,../archive/2015.QTR3/0001437749-15-015378.json,3,CBNJ,2015
5452,../archive/2015.QTR3/0000047129-15-000009.json,3,HTZ,2015
5453,../archive/2015.QTR3/0000868740-15-000066.json,3,AEI26,2015
5454,../archive/2015.QTR3/0001096906-15-000960.json,3,LDHL,2015
5455,../archive/2015.QTR3/0001075531-15-000055.json,3,PCLN,2015
5456,../archive/2015.QTR3/0001628280-15-005370.json,3,SLM,2015
5457,../archive/2015.QTR3/0000109177-15-000046.json,3,HRG,2015
5458,../archive/2015.QTR3/0001104659-15-052876.json,3,JNS,2015
5459,../archive/2015.QTR3/0000921503-15-000050.json,3,BTH,2015
5460,../archive/2015.QTR3/0001144204-15-048578.json,3,MMAC,2015
5461,../archive/2015.QTR3/0001500435-15-000031.json,3,GPRO,2015
5462,../archive/2015.QTR3/0001628280-15-005665.json,3,OCN,2015
5463,../archive/2015.QTR3/0001352081-15-000029.json,3,CARD,2015
5464,../archive/2015.QTR3/0001003297-15-000352.json,3,USPB,2015
5465,../archive/2015.QTR3/0001193125-15-315822.json,3,FXB,2015
5466,../archive/2015.QTR3/0001140361-15-031543.json,3,SRYB,2015
5467,../archive/2015.QTR3/0001493152-15-003560.json,3,PRPH,2015
5468,../archive/2015.QTR3/0001415889-15-002604.json,3,IWSY,2015
5469,../archive/2015.QTR3/0001487952-15-000045.json,3,VPG,2015
5470,../archive/2015.QTR3/0001144204-15-043621.json,3,RMRI,2015
5471,../archive/2015.QTR3/0001104659-15-057232.json,3,SP,2015
5472,../archive/2015.QTR3/0000040533-15-000038.json,3,GD,2015
5473,../archive/2015.QTR3/0001193125-15-290814.json,3,RIVE,2015
5474,../archive/2015.QTR3/0001213900-15-006124.json,3,OPVS,2015
5475,../archive/2015.QTR3/0001193805-15-001351.json,3,ADMA,2015
5476,../archive/2015.QTR3/0000897101-15-001165.json,3,FLXS,2015
5477,../archive/2015.QTR3/0001564590-15-007154.json,3,PE,2015
5478,../archive/2015.QTR3/0001193125-15-264183.json,3,LZD,2015
5479,../archive/2015.QTR3/0001437749-15-016368.json,3,SCX,2015
5480,../archive/2015.QTR3/0001193125-15-281585.json,3,CIO,2015
5481,../archive/2015.QTR3/0001193125-15-284787.json,3,BPOP,2015
5482,../archive/2015.QTR3/0001174947-15-001328.json,3,PGC,2015
5483,../archive/2015.QTR3/0000068270-15-000042.json,3,RT,2015
5484,../archive/2015.QTR3/0001062993-15-004389.json,3,YOD,2015
5485,../archive/2015.QTR3/0001099910-15-000165.json,3,REALM,2015
5486,../archive/2015.QTR3/0001609711-15-000018.json,3,GDDY,2015
5487,../archive/2015.QTR3/0001558370-15-001491.json,3,GHDX,2015
5488,../archive/2015.QTR3/0001410384-15-000110.json,3,QTWO,2015
5489,../archive/2015.QTR3/0001144204-15-050774.json,3,PFGB,2015
5490,../archive/2015.QTR3/0001084961-15-000083.json,3,ECPG,2015
5491,../archive/2015.QTR3/0001558370-15-001184.json,3,STAG,2015
5492,../archive/2015.QTR3/0001376139-15-000032.json,3,CVI,2015
5493,../archive/2015.QTR3/0001354488-15-003989.json,3,CPFH,2015
5494,../archive/2015.QTR3/0000896159-15-000015.json,3,ACE,2015
5495,../archive/2015.QTR3/0001331451-15-000143.json,3,FHLBC,2015
5496,../archive/2015.QTR3/0001376912-15-000014.json,3,PDCE,2015
5497,../archive/2015.QTR3/0001104659-15-058201.json,3,NGL,2015
5498,../archive/2015.QTR3/0001492298-15-000033.json,3,SBRA,2015
5499,../archive/2015.QTR3/0001628280-15-007064.json,3,VIRC,2015
5500,../archive/2015.QTR3/0001193125-15-290681.json,3,ALDX,2015
5501,../archive/2015.QTR3/0001043604-15-000141.json,3,JNPR,2015
5502,../archive/2015.QTR3/0001115222-15-000027.json,3,DNB,2015
5503,../archive/2015.QTR3/0001078782-15-001343.json,3,MOME,2015
5504,../archive/2015.QTR3/0001411488-15-000051.json,3,HAWK,2015
5505,../archive/2015.QTR3/0001144204-15-046989.json,3,ZAIS,2015
5506,../archive/2015.QTR3/0001423221-15-000010.json,3,NX,2015
5507,../archive/2015.QTR3/0001493152-15-003599.json,3,CORX,2015
5508,../archive/2015.QTR3/0001564590-15-005743.json,3,Q,2015
5509,../archive/2015.QTR3/0001493152-15-003063.json,3,QUNI,2015
5510,../archive/2015.QTR3/0001193125-15-281205.json,3,NVRO,2015
5511,../archive/2015.QTR3/0001564590-15-007284.json,3,XENE,2015
5512,../archive/2015.QTR3/0000096869-15-000008.json,3,TRC,2015
5513,../archive/2015.QTR3/0001193125-15-311898.json,3,SOPW,2015
5514,../archive/2015.QTR3/0001057436-15-000041.json,3,BEE,2015
5515,../archive/2015.QTR3/0001144204-15-049685.json,3,CCAQ,2015
5516,../archive/2015.QTR3/0001079974-15-000575.json,3,BULK,2015
5517,../archive/2015.QTR3/0001442145-15-000034.json,3,VRSK,2015
5518,../archive/2015.QTR3/0001558370-15-001311.json,3,ADPT,2015
5519,../archive/2015.QTR3/0001555082-15-000008.json,3,EPNRG,2015
5520,../archive/2015.QTR3/0001144204-15-048978.json,3,ASMB,2015
5521,../archive/2015.QTR3/0001104659-15-055649.json,3,GMO,2015
5522,../archive/2015.QTR3/0001511164-15-000391.json,3,GLBT,2015
5523,../archive/2015.QTR3/0001607062-15-000371.json,3,VRTC,2015
5524,../archive/2015.QTR3/0001078782-15-001206.json,3,PRKA,2015
5525,../archive/2015.QTR3/0001265888-15-000040.json,3,NSR,2015
5526,../archive/2015.QTR3/0001571049-15-006742.json,3,HWBK,2015
5527,../archive/2015.QTR3/0001161697-15-000305.json,3,CIK1503227,2015
5528,../archive/2015.QTR3/0001193125-15-291593.json,3,CNXR,2015
5529,../archive/2015.QTR3/0000038777-15-000223.json,3,BEN,2015
5530,../archive/2015.QTR3/0001099910-15-000173.json,3,RMPVIA,2015
5531,../archive/2015.QTR3/0001628280-15-005809.json,3,AVHI,2015
5532,../archive/2015.QTR3/0001571049-15-008025.json,3,PSBH,2015
5533,../archive/2015.QTR3/0001437749-15-015102.json,3,ERII,2015
5534,../archive/2015.QTR3/0000880641-15-000062.json,3,EFSI,2015
5535,../archive/2015.QTR3/0001193125-15-283054.json,3,IRT,2015
5536,../archive/2015.QTR3/0001144204-15-045560.json,3,TMOL,2015
5537,../archive/2015.QTR3/0001193125-15-284791.json,3,LSBG,2015
5538,../archive/2015.QTR3/0001500217-15-000103.json,3,AAT,2015
5539,../archive/2015.QTR3/0001564590-15-007512.json,3,TUES,2015
5540,../archive/2015.QTR3/0000836658-15-000025.json,3,VIAC,2015
5541,../archive/2015.QTR3/0001193125-15-286606.json,3,CK0001585389,2015
5542,../archive/2015.QTR3/0001193125-15-272041.json,3,ONB,2015
5543,../archive/2015.QTR3/0001554795-15-000353.json,3,CLAD,2015
5544,../archive/2015.QTR3/0001584509-15-000137.json,3,CIK0,2015
5545,../archive/2015.QTR3/0001193125-15-281086.json,3,SFM,2015
5546,../archive/2015.QTR3/0001564590-15-007007.json,3,FAC,2015
5547,../archive/2015.QTR3/0001437749-15-015944.json,3,RPBIF,2015
5548,../archive/2015.QTR3/0001477932-15-005074.json,3,GTMM,2015
5549,../archive/2015.QTR3/0001193125-15-269318.json,3,FCN,2015
5550,../archive/2015.QTR3/0000872248-15-000066.json,3,PQ,2015
5551,../archive/2015.QTR3/0001564590-15-006246.json,3,MRD,2015
5552,../archive/2015.QTR3/0001144204-15-049406.json,3,EVBS,2015
5553,../archive/2015.QTR3/0001213900-15-005821.json,3,GDSI,2015
5554,../archive/2015.QTR3/0001211524-15-000100.json,3,ALOD,2015
5555,../archive/2015.QTR3/0001104659-15-058217.json,3,GNK,2015
5556,../archive/2015.QTR3/0001193125-15-306127.json,3,GMAN,2015
5557,../archive/2015.QTR3/0001254595-15-000053.json,3,FPO,2015
5558,../archive/2015.QTR3/0001224608-15-000039.json,3,CNO,2015
5559,../archive/2015.QTR3/0001185185-15-002045.json,3,SLTD,2015
5560,../archive/2015.QTR3/0001437749-15-015769.json,3,GYRO,2015
5561,../archive/2015.QTR3/0001010549-15-000268.json,3,UMED,2015
5562,../archive/2015.QTR3/0001157523-15-002826.json,3,NLY,2015
5563,../archive/2015.QTR3/0000741815-15-000024.json,3,HH,2015
5564,../archive/2015.QTR3/0001193125-15-278227.json,3,VDSI,2015
5565,../archive/2015.QTR3/0001527032-15-000018.json,3,NESL,2015
5566,../archive/2015.QTR3/0001564590-15-006991.json,3,AKBA,2015
5567,../archive/2015.QTR3/0001571049-15-006200.json,3,INAP,2015
5568,../archive/2015.QTR3/0001144204-15-048539.json,3,VBFC,2015
5569,../archive/2015.QTR3/0000036047-15-000040.json,3,CLGX,2015
5570,../archive/2015.QTR3/0001193125-15-278677.json,3,GNW,2015
5571,../archive/2015.QTR3/0001557240-15-000585.json,3,FWDG,2015
5572,../archive/2015.QTR3/0001571049-15-006715.json,3,MRNA,2015
5573,../archive/2015.QTR3/0001193125-15-290156.json,3,CFRX,2015
5574,../archive/2015.QTR3/0001193125-15-278732.json,3,PFBX,2015
5575,../archive/2015.QTR3/0001558891-15-000101.json,3,UPPE,2015
5576,../archive/2015.QTR3/0001193125-15-280855.json,3,WBMD,2015
5577,../archive/2015.QTR3/0001518715-15-000155.json,3,HMST,2015
5578,../archive/2015.QTR3/0001140361-15-034700.json,3,IRET,2015
5579,../archive/2015.QTR3/0001104659-15-057623.json,3,ECOL,2015
5580,../archive/2015.QTR3/0001331745-15-000025.json,3,TAL,2015
5581,../archive/2015.QTR3/0001079974-15-000467.json,3,CIK1510891,2015
5582,../archive/2015.QTR3/0001002910-15-000128.json,3,AEE,2015
5583,../archive/2015.QTR3/0001213900-15-006165.json,3,IRON,2015
5584,../archive/2015.QTR3/0001144204-15-048755.json,3,FSBK,2015
5585,../archive/2015.QTR3/0001564590-15-006704.json,3,NL,2015
5586,../archive/2015.QTR3/0001117106-15-000027.json,3,N,2015
5587,../archive/2015.QTR3/0000917273-15-000015.json,3,RMBS,2015
5588,../archive/2015.QTR3/0001019687-15-003322.json,3,CIIX,2015
5589,../archive/2015.QTR3/0001354488-15-003927.json,3,FIL,2015
5590,../archive/2015.QTR3/0001387131-15-002466.json,3,MEP,2015
5591,../archive/2015.QTR3/0001628280-15-006321.json,3,CVC,2015
5592,../archive/2015.QTR3/0001213900-15-006309.json,3,QPRC,2015
5593,../archive/2015.QTR3/0001628280-15-006634.json,3,HLM,2015
5594,../archive/2015.QTR3/0001513162-15-000504.json,3,PCV,2015
5595,../archive/2015.QTR3/0001387131-15-002489.json,3,GSPH,2015
5596,../archive/2015.QTR3/0001354488-15-003862.json,3,TNIB,2015
5597,../archive/2015.QTR3/0001104659-15-058240.json,3,ITG,2015
5598,../archive/2015.QTR3/0001193125-15-285092.json,3,MACK,2015
5599,../archive/2015.QTR3/0001564590-15-006211.json,3,MDRX,2015
5600,../archive/2015.QTR3/0001477932-15-004798.json,3,SVLT,2015
5601,../archive/2015.QTR3/0001628280-15-007025.json,3,SMCI,2015
5602,../archive/2015.QTR3/0001445260-15-000039.json,3,AEY,2015
5603,../archive/2015.QTR3/0001449792-15-000041.json,3,PPSI,2015
5604,../archive/2015.QTR3/0001554795-15-000304.json,3,BGHM,2015
5605,../archive/2015.QTR3/0001040971-15-000008.json,3,SLG,2015
5606,../archive/2015.QTR3/0001052918-15-000437.json,3,OXDG,2015
5607,../archive/2015.QTR3/0000911635-15-000173.json,3,AEC,2015
5608,../archive/2015.QTR3/0000914025-15-000043.json,3,PLT,2015
5609,../archive/2015.QTR3/0001493152-15-003690.json,3,VLCI,2015
5610,../archive/2015.QTR3/0001165527-15-000334.json,3,AREN,2015
5611,../archive/2015.QTR3/0001616000-15-000036.json,3,XHR,2015
5612,../archive/2015.QTR3/0001477932-15-005404.json,3,ONE847HOLDINGS,2015
5613,../archive/2015.QTR3/0001193125-15-278529.json,3,GENC,2015
5614,../archive/2015.QTR3/0001062993-15-005111.json,3,JIGD,2015
5615,../archive/2015.QTR3/0001144204-15-049975.json,3,SIAF,2015
5616,../archive/2015.QTR3/0001354488-15-004283.json,3,PBSV,2015
5617,../archive/2015.QTR3/0001553350-15-000985.json,3,MLFB,2015
5618,../archive/2015.QTR3/0001511164-15-000427.json,3,IPRU,2015
5619,../archive/2015.QTR3/0001564590-15-006266.json,3,BIOA,2015
5620,../archive/2015.QTR3/0001104659-15-057438.json,3,MMS,2015
5621,../archive/2015.QTR3/0001104659-15-058237.json,3,SGYP,2015
5622,../archive/2015.QTR3/0001423689-15-000028.json,3,AGNC,2015
5623,../archive/2015.QTR3/0001104659-15-055055.json,3,ACNB,2015
5624,../archive/2015.QTR3/0000733269-15-000031.json,3,ACXM,2015
5625,../archive/2015.QTR3/0001558370-15-001448.json,3,TLP,2015
5626,../archive/2015.QTR3/0001477932-15-005957.json,3,QUEST,2015
