json_id,location,quarter,ticker,year
3145,../archive/2015.QTR2/0000109380-15-000092.json,2,ZION,2015
3146,../archive/2015.QTR2/0001062993-15-002521.json,2,KNDI,2015
3147,../archive/2015.QTR2/0001564590-15-004907.json,2,AMBA,2015
3148,../archive/2015.QTR2/0001571049-15-004296.json,2,SIBC,2015
3149,../archive/2015.QTR2/0001193125-15-153023.json,2,RHT,2015
3150,../archive/2015.QTR2/0001477932-15-002464.json,2,SECT,2015
3151,../archive/2015.QTR2/0000863436-15-000013.json,2,BHE,2015
3152,../archive/2015.QTR2/0001342936-15-000015.json,2,AVOI,2015
3153,../archive/2015.QTR2/0001393905-15-000191.json,2,ISMO,2015
3154,../archive/2015.QTR2/0001062993-15-002872.json,2,HTM,2015
3155,../archive/2015.QTR2/0001014897-15-000134.json,2,HUTN,2015
3156,../archive/2015.QTR2/0000899629-15-000016.json,2,AKR,2015
3157,../archive/2015.QTR2/0001445866-15-000666.json,2,LEOM,2015
3158,../archive/2015.QTR2/0001144204-15-022622.json,2,MDNL,2015
3159,../archive/2015.QTR2/0001193125-15-179427.json,2,AEXC,2015
3160,../archive/2015.QTR2/0001273511-15-000079.json,2,BLXX,2015
3161,../archive/2015.QTR2/0001564590-15-004842.json,2,AUDH,2015
3162,../archive/2015.QTR2/0001193125-15-153166.json,2,AAPL,2015
3163,../archive/2015.QTR2/0001171843-15-002805.json,2,SYMX,2015
3164,../archive/2015.QTR2/0001610979-15-000006.json,2,CZR,2015
3165,../archive/2015.QTR2/0001193125-15-129239.json,2,UNRF,2015
3166,../archive/2015.QTR2/0001165527-15-000184.json,2,GROG,2015
3167,../archive/2015.QTR2/0001437749-15-009077.json,2,TPL,2015
3168,../archive/2015.QTR2/0001140361-15-019256.json,2,DIRI,2015
3169,../archive/2015.QTR2/0000712515-15-000033.json,2,EA,2015
3170,../archive/2015.QTR2/0001144204-15-030865.json,2,CIK0001606909,2015
3171,../archive/2015.QTR2/0001255294-15-000297.json,2,AXTR,2015
3172,../archive/2015.QTR2/0001140361-15-019606.json,2,GAIFB,2015
3173,../archive/2015.QTR2/0000070145-15-000027.json,2,NFG,2015
3174,../archive/2015.QTR2/0001144204-15-029347.json,2,SBOTF,2015
3175,../archive/2015.QTR2/0000878088-15-000007.json,2,PRX,2015
3176,../archive/2015.QTR2/0001144204-15-022858.json,2,NEPH,2015
3177,../archive/2015.QTR2/0001571049-15-003695.json,2,MLR,2015
3178,../archive/2015.QTR2/0001604232-15-000071.json,2,UAPC,2015
3179,../archive/2015.QTR2/0001019687-15-002432.json,2,OCLS,2015
3180,../archive/2015.QTR2/0001564590-15-003954.json,2,SCAI,2015
3181,../archive/2015.QTR2/0001437749-15-007439.json,2,IRNS,2015
3182,../archive/2015.QTR2/0001493152-15-001364.json,2,PENC,2015
3183,../archive/2015.QTR2/0001564590-15-005183.json,2,SWHC,2015
