json_id,location,quarter,ticker,year
0,../archive/2012.QTR3/0001144204-12-042565.json,3,WGNR,2012
1,../archive/2012.QTR3/0001104659-12-056176.json,3,GEN,2012
2,../archive/2012.QTR3/0001185185-12-001668.json,3,GNGT,2012
3,../archive/2012.QTR3/0001076481-12-000006.json,3,SQNM,2012
4,../archive/2012.QTR3/0001104659-12-056526.json,3,SAFT,2012
5,../archive/2012.QTR3/0001104659-12-051719.json,3,WINA,2012
6,../archive/2012.QTR3/0001165527-12-000968.json,3,AOGI,2012
7,../archive/2012.QTR3/0001193125-12-360574.json,3,PWAV,2012
8,../archive/2012.QTR3/0001193125-12-341229.json,3,TECUA,2012
9,../archive/2012.QTR3/0001445146-12-000015.json,3,EFH,2012
10,../archive/2012.QTR3/0001193125-12-378847.json,3,ASBB,2012
11,../archive/2012.QTR3/0001104659-12-060044.json,3,TVL,2012
12,../archive/2012.QTR3/0001022225-12-000017.json,3,OPLK,2012
13,../archive/2012.QTR3/0000083402-12-000029.json,3,REXI,2012
14,../archive/2012.QTR3/0001140361-12-037068.json,3,GRMS,2012
15,../archive/2012.QTR3/0001062993-12-002972.json,3,CHGS,2012
16,../archive/2012.QTR3/0000025475-12-000115.json,3,CRDA,2012
17,../archive/2012.QTR3/0000277375-12-000053.json,3,DGAS,2012
18,../archive/2012.QTR3/0001206774-12-004025.json,3,BUKX,2012
19,../archive/2012.QTR3/0001062993-12-002837.json,3,LEATPK,2012
20,../archive/2012.QTR3/0001193125-12-343701.json,3,OUTD,2012
21,../archive/2012.QTR3/0001437749-12-006902.json,3,BABBOB,2012
22,../archive/2012.QTR3/0001104659-12-053231.json,3,SPW,2012
23,../archive/2012.QTR3/0001276187-12-000036.json,3,ETE,2012
24,../archive/2012.QTR3/0001104659-12-056463.json,3,RNO,2012
25,../archive/2012.QTR3/0000096021-12-000062.json,3,SYY,2012
26,../archive/2012.QTR3/0001185185-12-001687.json,3,AERO,2012
27,../archive/2012.QTR3/0001140361-12-035239.json,3,CBAN,2012
28,../archive/2012.QTR3/0001193125-12-312427.json,3,RECN,2012
29,../archive/2012.QTR3/0001193125-12-344247.json,3,PCAR,2012
30,../archive/2012.QTR3/0000061398-12-000041.json,3,MPET,2012
31,../archive/2012.QTR3/0001193125-12-347892.json,3,ALNC,2012
32,../archive/2012.QTR3/0000944075-12-000051.json,3,SCKT,2012
33,../archive/2012.QTR3/0000067716-12-000071.json,3,MDU,2012
34,../archive/2012.QTR3/0001096906-12-002272.json,3,ENRG,2012
35,../archive/2012.QTR3/0001193125-12-355456.json,3,IASIS,2012
36,../archive/2012.QTR3/0001387131-12-002934.json,3,NETR,2012
37,../archive/2012.QTR3/0001168213-12-000032.json,3,ARO,2012
38,../archive/2012.QTR3/0001144204-12-051125.json,3,RVEN,2012
39,../archive/2012.QTR3/0001193125-12-342669.json,3,SNHY,2012
40,../archive/2012.QTR3/0001437749-12-008336.json,3,FTFC,2012
41,../archive/2012.QTR3/0001193125-12-334846.json,3,PCO,2012
42,../archive/2012.QTR3/0001193125-12-355840.json,3,CG,2012
43,../archive/2012.QTR3/0000865549-12-000021.json,3,ATLAS,2012
44,../archive/2012.QTR3/0001193125-12-348771.json,3,ORNI,2012
45,../archive/2012.QTR3/0001493152-12-000863.json,3,WNCHVI6,2012
46,../archive/2012.QTR3/0001193125-12-334450.json,3,RMTR,2012
47,../archive/2012.QTR3/0001193125-12-350341.json,3,MCCCB,2012
48,../archive/2012.QTR3/0001144204-12-045920.json,3,MBTF,2012
49,../archive/2012.QTR3/0001193125-12-373421.json,3,SKS,2012
50,../archive/2012.QTR3/0001104659-12-055473.json,3,SATS,2012
51,../archive/2012.QTR3/0001477932-12-003288.json,3,PMDX,2012
52,../archive/2012.QTR3/0000906553-12-000021.json,3,BYD,2012
53,../archive/2012.QTR3/0000874214-12-000053.json,3,ANN,2012
54,../archive/2012.QTR3/0001144204-12-039586.json,3,TGLP,2012
55,../archive/2012.QTR3/0001534814-12-000030.json,3,REGENTSSC,2012
56,../archive/2012.QTR3/0001002014-12-000408.json,3,HDSI,2012
57,../archive/2012.QTR3/0000711642-12-000174.json,3,REAL2,2012
58,../archive/2012.QTR3/0001193125-12-350195.json,3,SFGLP,2012
59,../archive/2012.QTR3/0001144204-12-046988.json,3,QKLS,2012
60,../archive/2012.QTR3/0001104659-12-053289.json,3,BG,2012
61,../archive/2012.QTR3/0001445305-12-002188.json,3,LHO,2012
62,../archive/2012.QTR3/0001193125-12-340195.json,3,AHL,2012
63,../archive/2012.QTR3/0001171843-12-002817.json,3,CLFD,2012
64,../archive/2012.QTR3/0001140361-12-041343.json,3,CBRL,2012
65,../archive/2012.QTR3/0001019687-12-002709.json,3,DNME,2012
66,../archive/2012.QTR3/0001193125-12-345682.json,3,ASRV,2012
67,../archive/2012.QTR3/0001437749-12-008418.json,3,INS,2012
68,../archive/2012.QTR3/0001193125-12-325979.json,3,EEQ,2012
69,../archive/2012.QTR3/0001445305-12-002537.json,3,RLH,2012
70,../archive/2012.QTR3/0001193125-12-347715.json,3,PRAA,2012
71,../archive/2012.QTR3/0000892626-12-000129.json,3,LDR,2012
72,../archive/2012.QTR3/0001193125-12-319545.json,3,HCSG,2012
73,../archive/2012.QTR3/0001193125-12-328648.json,3,BRE,2012
74,../archive/2012.QTR3/0001477932-12-003637.json,3,SAVW,2012
75,../archive/2012.QTR3/0001341843-12-000036.json,3,PYMX,2012
76,../archive/2012.QTR3/0001104659-12-057675.json,3,AFFIN,2012
77,../archive/2012.QTR3/0000926236-12-000060.json,3,FCFS,2012
78,../archive/2012.QTR3/0001437749-12-008361.json,3,IRNS,2012
79,../archive/2012.QTR3/0000947986-12-000131.json,3,ICOD,2012
80,../archive/2012.QTR3/0001193125-12-334811.json,3,QLIK,2012
81,../archive/2012.QTR3/0001493152-12-001233.json,3,AURT,2012
82,../archive/2012.QTR3/0001144204-12-048703.json,3,BEAC,2012
83,../archive/2012.QTR3/0001193125-12-328998.json,3,IEX,2012
