json_id,location,quarter,ticker,year
5786,../archive/2017.QTR4/0001493152-17-013129.json,4,SRNA,2017
5787,../archive/2017.QTR4/0001060822-17-000030.json,4,CRI,2017
5788,../archive/2017.QTR4/0001603671-17-000072.json,4,RXR,2017
5789,../archive/2017.QTR4/0001387131-17-005528.json,4,ADMP,2017
5790,../archive/2017.QTR4/0001094739-17-000140.json,4,FNSR,2017
5791,../archive/2017.QTR4/0001036848-17-000047.json,4,ACY,2017
5792,../archive/2017.QTR4/0000031791-17-000012.json,4,PKI,2017
5793,../archive/2017.QTR4/0000885550-17-000069.json,4,CACC,2017
5794,../archive/2017.QTR4/0001683168-17-003020.json,4,PEYE,2017
5795,../archive/2017.QTR4/0000074046-17-000041.json,4,ODC,2017
5796,../archive/2017.QTR4/0001308411-17-000035.json,4,ARAO,2017
5797,../archive/2017.QTR4/0000037808-17-000009.json,4,FNB,2017
5798,../archive/2017.QTR4/0000897101-17-001310.json,4,FLXS,2017
5799,../archive/2017.QTR4/0001437749-17-019342.json,4,NSRC,2017
5800,../archive/2017.QTR4/0001628280-17-010868.json,4,JRVR,2017
5801,../archive/2017.QTR4/0000107815-17-000264.json,4,WEP,2017
5802,../archive/2017.QTR4/0001144204-17-058832.json,4,CIK0001446714,2017
5803,../archive/2017.QTR4/0001615774-17-007478.json,4,OPXS,2017
5804,../archive/2017.QTR4/0001564590-17-021213.json,4,HRTG,2017
5805,../archive/2017.QTR4/0001477932-17-005702.json,4,BLKG,2017
5806,../archive/2017.QTR4/0001564590-17-023541.json,4,CNXR,2017
5807,../archive/2017.QTR4/0001632790-17-000087.json,4,ENR,2017
5808,../archive/2017.QTR4/0001499912-17-000013.json,4,GLBR,2017
5809,../archive/2017.QTR4/0001213900-17-012754.json,4,ORMP,2017
5810,../archive/2017.QTR4/0001493152-17-012811.json,4,VYCO,2017
5811,../archive/2017.QTR4/0001193125-17-336422.json,4,MX,2017
5812,../archive/2017.QTR4/0001564590-17-023812.json,4,REXX,2017
5813,../archive/2017.QTR4/0001185185-17-002322.json,4,RJOG,2017
5814,../archive/2017.QTR4/0000842517-17-000204.json,4,ISBA,2017
5815,../archive/2017.QTR4/0001070154-17-000040.json,4,STL,2017
5816,../archive/2017.QTR4/0001564590-17-022215.json,4,SCYX,2017
5817,../archive/2017.QTR4/0001558785-17-000047.json,4,CVRR,2017
5818,../archive/2017.QTR4/0000102037-17-000058.json,4,UVV,2017
5819,../archive/2017.QTR4/0001564590-17-020382.json,4,OFIX,2017
5820,../archive/2017.QTR4/0001493152-17-013216.json,4,PAVMU,2017
5821,../archive/2017.QTR4/0001437749-17-018683.json,4,VIVE,2017
5822,../archive/2017.QTR4/0000913760-17-000119.json,4,INTL,2017
5823,../archive/2017.QTR4/0001213900-17-012241.json,4,OLBG,2017
5824,../archive/2017.QTR4/0001628280-17-010741.json,4,ERII,2017
5825,../archive/2017.QTR4/0001144204-17-056355.json,4,CSSE,2017
5826,../archive/2017.QTR4/0001607062-17-000411.json,4,AFHACQIX,2017
5827,../archive/2017.QTR4/0001171843-17-006289.json,4,SYMX,2017
5828,../archive/2017.QTR4/0001558370-17-008345.json,4,MCRI,2017
5829,../archive/2017.QTR4/0001144204-17-058598.json,4,PARF,2017
5830,../archive/2017.QTR4/0001213900-17-012492.json,4,ISRB,2017
5831,../archive/2017.QTR4/0001564590-17-024841.json,4,PHX,2017
5832,../archive/2017.QTR4/0001111335-17-000012.json,4,VC,2017
5833,../archive/2017.QTR4/0001093557-17-000221.json,4,DXCM,2017
5834,../archive/2017.QTR4/0001564590-17-020101.json,4,GHM,2017
5835,../archive/2017.QTR4/0001169770-17-000020.json,4,BANC,2017
5836,../archive/2017.QTR4/0001193125-17-331471.json,4,TYME,2017
5837,../archive/2017.QTR4/0001493152-17-011801.json,4,MBCFII,2017
5838,../archive/2017.QTR4/0001683168-17-002762.json,4,LTRX,2017
5839,../archive/2017.QTR4/0001352081-17-000026.json,4,CARD,2017
5840,../archive/2017.QTR4/0001553350-17-001138.json,4,PAYM,2017
5841,../archive/2017.QTR4/0001437749-17-019211.json,4,SNBP,2017
5842,../archive/2017.QTR4/0001515971-17-000149.json,4,MEDD,2017
5843,../archive/2017.QTR4/0001437749-17-018816.json,4,NRCI,2017
5844,../archive/2017.QTR4/0001558370-17-008129.json,4,MOBL,2017
5845,../archive/2017.QTR4/0001295345-17-000311.json,4,DCLT,2017
5846,../archive/2017.QTR4/0001377469-17-000080.json,4,ATPT,2017
5847,../archive/2017.QTR4/0001437749-17-019354.json,4,NBY,2017
5848,../archive/2017.QTR4/0001558370-17-008579.json,4,NEXT,2017
5849,../archive/2017.QTR4/0001558370-17-008083.json,4,SSB,2017
5850,../archive/2017.QTR4/0000022444-17-000027.json,4,CMC,2017
5851,../archive/2017.QTR4/0000310522-17-000332.json,4,FNM,2017
5852,../archive/2017.QTR4/0001628280-17-011296.json,4,MGP,2017
5853,../archive/2017.QTR4/0001564590-17-023392.json,4,RAS,2017
5854,../archive/2017.QTR4/0001493152-17-013580.json,4,PSC,2017
5855,../archive/2017.QTR4/0001377848-17-000014.json,4,ICOG,2017
5856,../archive/2017.QTR4/0000940944-17-000044.json,4,DRI,2017
5857,../archive/2017.QTR4/0001683168-17-003036.json,4,DTHR,2017
5858,../archive/2017.QTR4/0001002638-17-000041.json,4,OTEX,2017
5859,../archive/2017.QTR4/0001140361-17-042127.json,4,LINC,2017
5860,../archive/2017.QTR4/0001396814-17-000031.json,4,PCRX,2017
5861,../archive/2017.QTR4/0001564590-17-021878.json,4,MCHX,2017
5862,../archive/2017.QTR4/0001099800-17-000034.json,4,EW,2017
5863,../archive/2017.QTR4/0000002488-17-000227.json,4,AMD,2017
5864,../archive/2017.QTR4/0001437749-17-020347.json,4,NGVC,2017
5865,../archive/2017.QTR4/0000797468-17-000025.json,4,OXY,2017
5866,../archive/2017.QTR4/0000036966-17-000013.json,4,FHN,2017
5867,../archive/2017.QTR4/0001056087-17-000088.json,4,MNI,2017
5868,../archive/2017.QTR4/0001654954-17-010488.json,4,AZRX,2017
5869,../archive/2017.QTR4/0001193125-17-342364.json,4,MMTRS,2017
5870,../archive/2017.QTR4/0001564590-17-024729.json,4,OOMA,2017
5871,../archive/2017.QTR4/0001654954-17-010522.json,4,CICN,2017
5872,../archive/2017.QTR4/0001144204-17-057905.json,4,INDUU,2017
5873,../archive/2017.QTR4/0000895456-17-000020.json,4,RCKY,2017
5874,../archive/2017.QTR4/0000884614-17-000029.json,4,UGI,2017
5875,../archive/2017.QTR4/0001566912-17-000081.json,4,GAHR,2017
5876,../archive/2017.QTR4/0001227654-17-000223.json,4,CMP,2017
5877,../archive/2017.QTR4/0001558370-17-008742.json,4,AT,2017
5878,../archive/2017.QTR4/0001144204-17-057840.json,4,RGSE,2017
5879,../archive/2017.QTR4/0001564590-17-021194.json,4,THS,2017
5880,../archive/2017.QTR4/0001140361-17-041863.json,4,SDOPA,2017
5881,../archive/2017.QTR4/0001679688-17-000053.json,4,CLNS,2017
5882,../archive/2017.QTR4/0001206774-17-003081.json,4,TRNS,2017
5883,../archive/2017.QTR4/0001213900-17-011969.json,4,LMNK,2017
5884,../archive/2017.QTR4/0001615774-17-006414.json,4,NIOBF,2017
5885,../archive/2017.QTR4/0001564590-17-022868.json,4,DBA,2017
5886,../archive/2017.QTR4/0001193125-17-342108.json,4,RIVE,2017
5887,../archive/2017.QTR4/0001583103-17-000030.json,4,VLP,2017
5888,../archive/2017.QTR4/0001158463-17-000097.json,4,JBLU,2017
5889,../archive/2017.QTR4/0001078782-17-001618.json,4,WLUC,2017
5890,../archive/2017.QTR4/0001140361-17-042035.json,4,CRMZ,2017
5891,../archive/2017.QTR4/0001562762-17-000194.json,4,SPB,2017
5892,../archive/2017.QTR4/0001493152-17-013168.json,4,ASIM,2017
5893,../archive/2017.QTR4/0001232582-17-000082.json,4,AHT,2017
5894,../archive/2017.QTR4/0000930413-17-003739.json,4,WTT,2017
5895,../archive/2017.QTR4/0000353569-17-000056.json,4,QDEL,2017
5896,../archive/2017.QTR4/0001493152-17-013187.json,4,IMMY,2017
5897,../archive/2017.QTR4/0001437749-17-018512.json,4,HL,2017
5898,../archive/2017.QTR4/0001219601-17-000034.json,4,CCK,2017
5899,../archive/2017.QTR4/0001025953-17-000009.json,4,NOVC,2017
5900,../archive/2017.QTR4/0000014693-17-000197.json,4,BFB,2017
5901,../archive/2017.QTR4/0000927653-17-000018.json,4,MCK,2017
5902,../archive/2017.QTR4/0001144204-17-057285.json,4,HALL,2017
5903,../archive/2017.QTR4/0001193125-17-338742.json,4,OSUR,2017
5904,../archive/2017.QTR4/0001104659-17-066472.json,4,CLDX,2017
5905,../archive/2017.QTR4/0001477932-17-005743.json,4,BUSCAR,2017
5906,../archive/2017.QTR4/0001069530-17-000036.json,4,PTIE,2017
5907,../archive/2017.QTR4/0000721371-17-000145.json,4,CAH,2017
5908,../archive/2017.QTR4/0001554795-17-000413.json,4,INND,2017
5909,../archive/2017.QTR4/0001437749-17-019374.json,4,TALN,2017
5910,../archive/2017.QTR4/0001412100-17-000086.json,4,MHLD,2017
5911,../archive/2017.QTR4/0001561743-17-000061.json,4,KIN,2017
5912,../archive/2017.QTR4/0000017843-17-000068.json,4,CRS,2017
5913,../archive/2017.QTR4/0001144204-17-057708.json,4,IBIO,2017
5914,../archive/2017.QTR4/0001437749-17-016982.json,4,RMCF,2017
5915,../archive/2017.QTR4/0001185185-17-002181.json,4,EDUC,2017
5916,../archive/2017.QTR4/0000874761-17-000066.json,4,AES,2017
5917,../archive/2017.QTR4/0001123360-17-000050.json,4,GPN,2017
5918,../archive/2017.QTR4/0001437749-17-018070.json,4,ULBI,2017
5919,../archive/2017.QTR4/0001721868-17-000186.json,4,ALRT,2017
5920,../archive/2017.QTR4/0001171843-17-006929.json,4,CAPS,2017
5921,../archive/2017.QTR4/0001282266-17-000068.json,4,WIN,2017
5922,../archive/2017.QTR4/0001721716-17-000040.json,4,KALO,2017
5923,../archive/2017.QTR4/0001564590-17-020988.json,4,TUES,2017
5924,../archive/2017.QTR4/0000066756-17-000105.json,4,ALE,2017
5925,../archive/2017.QTR4/0001193125-17-331902.json,4,MS,2017
5926,../archive/2017.QTR4/0000746515-17-000045.json,4,EXPD,2017
5927,../archive/2017.QTR4/0001383650-17-000056.json,4,CQP,2017
5928,../archive/2017.QTR4/0001683168-17-002938.json,4,TPNL,2017
5929,../archive/2017.QTR4/0000899051-17-000055.json,4,ALL,2017
5930,../archive/2017.QTR4/0001014897-17-000237.json,4,ACRL,2017
5931,../archive/2017.QTR4/0001437749-17-018709.json,4,NVEE,2017
5932,../archive/2017.QTR4/0000886346-17-000153.json,4,KAI,2017
5933,../archive/2017.QTR4/0001144204-17-059829.json,4,SNNN,2017
5934,../archive/2017.QTR4/0001628280-17-010331.json,4,AON,2017
5935,../archive/2017.QTR4/0001393905-17-000338.json,4,HLLY,2017
5936,../archive/2017.QTR4/0001385613-17-000090.json,4,GLRE,2017
5937,../archive/2017.QTR4/0001144204-17-058691.json,4,UBCP,2017
5938,../archive/2017.QTR4/0001104659-17-063938.json,4,BNCL,2017
5939,../archive/2017.QTR4/0001696898-17-000017.json,4,NONE,2017
5940,../archive/2017.QTR4/0001144204-17-059983.json,4,CIK0001662684,2017
5941,../archive/2017.QTR4/0001390478-17-000074.json,4,GALE,2017
5942,../archive/2017.QTR4/0001072627-17-000185.json,4,KFS,2017
5943,../archive/2017.QTR4/0000096223-17-000038.json,4,LUK,2017
5944,../archive/2017.QTR4/0001553350-17-001231.json,4,SRAX,2017
5945,../archive/2017.QTR4/0001144204-17-057837.json,4,CUII,2017
5946,../archive/2017.QTR4/0001445866-17-001661.json,4,GBLX,2017
5947,../archive/2017.QTR4/0001558370-17-008735.json,4,SLD,2017
5948,../archive/2017.QTR4/0001193125-17-332154.json,4,RTIX,2017
5949,../archive/2017.QTR4/0001615774-17-007272.json,4,AVXL,2017
5950,../archive/2017.QTR4/0001564590-17-021419.json,4,MSCI,2017
