json_id,location,quarter,ticker,year
546,../archive/2015.QTR1/0001628280-15-000486.json,1,OUTR,2015
547,../archive/2015.QTR1/0001029800-15-000004.json,1,UBA,2015
548,../archive/2015.QTR1/0001415889-15-001163.json,1,MFON,2015
549,../archive/2015.QTR1/0000939802-15-000016.json,1,CAPC,2015
550,../archive/2015.QTR1/0001201135-15-000002.json,1,COFI,2015
551,../archive/2015.QTR1/0001078782-15-000233.json,1,DMDW,2015
552,../archive/2015.QTR1/0001019687-15-001215.json,1,EXPI,2015
553,../archive/2015.QTR1/0001376474-15-000063.json,1,REAL2,2015
554,../archive/2015.QTR1/0000804212-15-000002.json,1,ARG,2015
555,../archive/2015.QTR1/0001437749-15-006389.json,1,TRCB,2015
556,../archive/2015.QTR1/0001144204-15-018411.json,1,TRTLU,2015
557,../archive/2015.QTR1/0001213900-15-002305.json,1,EXCOP,2015
558,../archive/2015.QTR1/0001437749-15-002630.json,1,DJCO,2015
559,../archive/2015.QTR1/0001104659-15-005389.json,1,LRN,2015
560,../archive/2015.QTR1/0001354488-15-001113.json,1,BLFS,2015
561,../archive/2015.QTR1/0001047469-15-002875.json,1,VBTX,2015
562,../archive/2015.QTR1/0001104659-15-011630.json,1,O,2015
563,../archive/2015.QTR1/0001283140-15-000012.json,1,HFC,2015
564,../archive/2015.QTR1/0001564590-15-000735.json,1,IVAC,2015
565,../archive/2015.QTR1/0001144204-15-018807.json,1,CK0001581223,2015
566,../archive/2015.QTR1/0001137050-15-000035.json,1,LBSV,2015
567,../archive/2015.QTR1/0001104659-15-021269.json,1,MLTF,2015
568,../archive/2015.QTR1/0000064996-15-000008.json,1,MCY,2015
569,../archive/2015.QTR1/0000020629-15-000005.json,1,CSS,2015
570,../archive/2015.QTR1/0000077360-15-000007.json,1,PNR,2015
571,../archive/2015.QTR1/0001567619-15-000337.json,1,AAME,2015
572,../archive/2015.QTR1/0001354488-15-001406.json,1,PYDS,2015
573,../archive/2015.QTR1/0001558370-15-000324.json,1,TLP,2015
574,../archive/2015.QTR1/0000016918-15-000006.json,1,STZ,2015
575,../archive/2015.QTR1/0001380393-15-000003.json,1,FIG,2015
576,../archive/2015.QTR1/0001178924-15-000021.json,1,LIBE,2015
577,../archive/2015.QTR1/0000783005-15-000006.json,1,EMMS,2015
578,../archive/2015.QTR1/0001415889-15-000660.json,1,TQLA,2015
579,../archive/2015.QTR1/0000934549-15-000005.json,1,ACTG,2015
580,../archive/2015.QTR1/0001193125-15-060187.json,1,ZNGA,2015
581,../archive/2015.QTR1/0001384072-15-000010.json,1,VNR,2015
582,../archive/2015.QTR1/0001493152-15-000745.json,1,SART,2015
583,../archive/2015.QTR1/0001185185-15-000575.json,1,SRCO,2015
584,../archive/2015.QTR1/0000075829-15-000004.json,1,PLL,2015
585,../archive/2015.QTR1/0001174947-15-000219.json,1,ESP,2015
586,../archive/2015.QTR1/0001127855-15-000117.json,1,PUBC,2015
587,../archive/2015.QTR1/0001193125-15-091468.json,1,ETRM,2015
588,../archive/2015.QTR1/0001294606-15-000027.json,1,NUZE,2015
589,../archive/2015.QTR1/0001437749-15-004926.json,1,JMP,2015
590,../archive/2015.QTR1/0001193125-15-090783.json,1,HRZL,2015
591,../archive/2015.QTR1/0001098151-15-000008.json,1,FDBC,2015
592,../archive/2015.QTR1/0000737468-15-000020.json,1,WASH,2015
593,../archive/2015.QTR1/0001096343-15-000013.json,1,MKL,2015
594,../archive/2015.QTR1/0001571049-15-001498.json,1,NCLH,2015
