json_id,location,quarter,ticker,year
856,../archive/2010.QTR3/0000950123-10-069057.json,3,FNF,2010
857,../archive/2010.QTR3/0000950123-10-077419.json,3,WMB,2010
858,../archive/2010.QTR3/0000950123-10-075424.json,3,MOGA,2010
859,../archive/2010.QTR3/0001047469-10-007043.json,3,MOT,2010
860,../archive/2010.QTR3/0000950123-10-073289.json,3,SPH,2010
861,../archive/2010.QTR3/0001193125-10-171844.json,3,GNW,2010
862,../archive/2010.QTR3/0001104659-10-039997.json,3,CEPH,2010
863,../archive/2010.QTR3/0000950123-10-074409.json,3,LIFE,2010
864,../archive/2010.QTR3/0001193125-10-176728.json,3,ANH,2010
865,../archive/2010.QTR3/0001381197-10-000045.json,3,IBKR,2010
866,../archive/2010.QTR3/0001193125-10-183441.json,3,PRSP,2010
867,../archive/2010.QTR3/0000065984-10-000168.json,3,ETR,2010
868,../archive/2010.QTR3/0000950123-10-069104.json,3,SWC,2010
869,../archive/2010.QTR3/0000950123-10-075062.json,3,IT,2010
870,../archive/2010.QTR3/0000277948-10-000046.json,3,CSX,2010
871,../archive/2010.QTR3/0000950123-10-075961.json,3,BDC,2010
872,../archive/2010.QTR3/0000950123-10-074389.json,3,WSH,2010
873,../archive/2010.QTR3/0000950123-10-071471.json,3,GNTX,2010
874,../archive/2010.QTR3/0001193125-10-180902.json,3,EE,2010
875,../archive/2010.QTR3/0001104659-10-042489.json,3,ACM,2010
876,../archive/2010.QTR3/0000950123-10-070519.json,3,STRA,2010
877,../archive/2010.QTR3/0001193125-10-181240.json,3,TMK,2010
878,../archive/2010.QTR3/0000950123-10-073335.json,3,NAVG,2010
879,../archive/2010.QTR3/0001193125-10-181305.json,3,EXPD,2010
880,../archive/2010.QTR3/0000950123-10-070688.json,3,MET,2010
881,../archive/2010.QTR3/0000950123-10-082818.json,3,PNK,2010
882,../archive/2010.QTR3/0001193125-10-173642.json,3,XRX,2010
883,../archive/2010.QTR3/0000950123-10-071099.json,3,HLF,2010
884,../archive/2010.QTR3/0001193125-10-185038.json,3,DHR,2010
885,../archive/2010.QTR3/0000912728-10-000027.json,3,FWRD,2010
886,../archive/2010.QTR3/0001104659-10-041421.json,3,SM,2010
887,../archive/2010.QTR3/0001193125-10-170982.json,3,EXPE,2010
888,../archive/2010.QTR3/0001437749-10-002395.json,3,JBHT,2010
889,../archive/2010.QTR3/0001143068-10-000046.json,3,GXP,2010
890,../archive/2010.QTR3/0001193125-10-207413.json,3,PDCO,2010
891,../archive/2010.QTR3/0001104659-10-040660.json,3,WTM,2010
892,../archive/2010.QTR3/0001104659-10-045198.json,3,BRY,2010
893,../archive/2010.QTR3/0001206774-10-001689.json,3,REGN,2010
894,../archive/2010.QTR3/0000941548-10-000045.json,3,CAM,2010
895,../archive/2010.QTR3/0001193125-10-178632.json,3,LEG,2010
896,../archive/2010.QTR3/0001193125-10-197793.json,3,MO,2010
897,../archive/2010.QTR3/0001104659-10-042431.json,3,CAKE,2010
898,../archive/2010.QTR3/0001193125-10-184853.json,3,TLAB,2010
899,../archive/2010.QTR3/0001144204-10-042153.json,3,ROLL,2010
900,../archive/2010.QTR3/0000074145-10-000029.json,3,OGEC,2010
901,../archive/2010.QTR3/0000950123-10-082183.json,3,HI,2010
902,../archive/2010.QTR3/0000950123-10-073483.json,3,CLWR,2010
903,../archive/2010.QTR3/0001193125-10-173635.json,3,NCR,2010
904,../archive/2010.QTR3/0001193125-10-171608.json,3,RYN,2010
905,../archive/2010.QTR3/0001193125-10-172024.json,3,FCF,2010
906,../archive/2010.QTR3/0000089439-10-000052.json,3,MLI,2010
907,../archive/2010.QTR3/0000950123-10-083815.json,3,UTIW,2010
908,../archive/2010.QTR3/0001193125-10-175470.json,3,DISCA,2010
909,../archive/2010.QTR3/0001193125-10-181237.json,3,SLV,2010
