_c0,_c1,_c2,_c3,_c4
980,../archive/2020.QTR4/0000007084-20-000038.json,4,ADM,2020
981,../archive/2020.QTR4/0000071829-20-000103.json,4,NR,2020
982,../archive/2020.QTR4/0001091818-20-000244.json,4,STCB,2020
983,../archive/2020.QTR4/0001628280-20-015829.json,4,AERI,2020
984,../archive/2020.QTR4/0001084991-20-000083.json,4,NGS,2020
985,../archive/2020.QTR4/0000945394-20-000038.json,4,SVC,2020
986,../archive/2020.QTR4/0001564590-20-052987.json,4,ACER,2020
987,../archive/2020.QTR4/0001564590-20-047286.json,4,CLB,2020
988,../archive/2020.QTR4/0001493152-20-022088.json,4,PACV,2020
989,../archive/2020.QTR4/0001213900-20-037136.json,4,SINO,2020
990,../archive/2020.QTR4/0000715579-20-000084.json,4,ACNB,2020
991,../archive/2020.QTR4/0001564590-20-051352.json,4,HESM,2020
992,../archive/2020.QTR4/0001558370-20-013160.json,4,TMB,2020
993,../archive/2020.QTR4/0001562762-20-000379.json,4,PSA,2020
994,../archive/2020.QTR4/0000929940-20-000073.json,4,AZPN,2020
995,../archive/2020.QTR4/0001683168-20-003633.json,4,BTDG,2020
996,../archive/2020.QTR4/0000814547-20-000012.json,4,FICO,2020
997,../archive/2020.QTR4/0001433714-20-000077.json,4,CSLT,2020
998,../archive/2020.QTR4/0000070858-20-000071.json,4,BAC,2020
999,../archive/2020.QTR4/0000038777-20-000203.json,4,BEN,2020
1000,../archive/2020.QTR4/0001564590-20-049298.json,4,AMSF,2020
1001,../archive/2020.QTR4/0000017843-20-000088.json,4,CRS,2020
1002,../archive/2020.QTR4/0001564590-20-052211.json,4,WVE,2020
1003,../archive/2020.QTR4/0001193125-20-288507.json,4,ITCI,2020
1004,../archive/2020.QTR4/0001370053-20-000065.json,4,ANAB,2020
1005,../archive/2020.QTR4/0000885550-20-000115.json,4,CACC,2020
1006,../archive/2020.QTR4/0000832988-20-000292.json,4,SIG,2020
1007,../archive/2020.QTR4/0000945841-20-000210.json,4,POOL,2020
1008,../archive/2020.QTR4/0001564590-20-053050.json,4,ONEM,2020
1009,../archive/2020.QTR4/0000912562-20-000030.json,4,ROCK,2020
1010,../archive/2020.QTR4/0001097149-20-000052.json,4,ALGN,2020
1011,../archive/2020.QTR4/0001140361-20-025035.json,4,ACMR,2020
1012,../archive/2020.QTR4/0001477932-20-006814.json,4,POTN,2020
1013,../archive/2020.QTR4/0001104659-20-121349.json,4,CTSO,2020
1014,../archive/2020.QTR4/0001564590-20-051981.json,4,UHS,2020
1015,../archive/2020.QTR4/0001193125-20-291399.json,4,BOTJ,2020
1016,../archive/2020.QTR4/0001437749-20-025214.json,4,VALU,2020
1017,../archive/2020.QTR4/0001564590-20-052354.json,4,MPB,2020
1018,../archive/2020.QTR4/0001493152-20-021124.json,4,MARA,2020
1019,../archive/2020.QTR4/0001032208-20-000047.json,4,SRE,2020
1020,../archive/2020.QTR4/0001564590-20-053816.json,4,CK1585389,2020
1021,../archive/2020.QTR4/0001670541-20-000080.json,4,ADNT,2020
1022,../archive/2020.QTR4/0001468174-20-000098.json,4,H,2020
1023,../archive/2020.QTR4/0001564590-20-049631.json,4,PCAR,2020
1024,../archive/2020.QTR4/0001564590-20-050410.json,4,UCTT,2020
1025,../archive/2020.QTR4/0001193125-20-293127.json,4,YAC,2020
1026,../archive/2020.QTR4/0001437749-20-023840.json,4,CTGO,2020
1027,../archive/2020.QTR4/0001193125-20-294748.json,4,AVAN,2020
1028,../archive/2020.QTR4/0001437749-20-022302.json,4,INS,2020
1029,../archive/2020.QTR4/0001493152-20-018926.json,4,NBC,2020
1030,../archive/2020.QTR4/0001636222-20-000166.json,4,WING,2020
1031,../archive/2020.QTR4/0000906163-20-000090.json,4,NVR,2020
1032,../archive/2020.QTR4/0001558370-20-013176.json,4,SLCT,2020
1033,../archive/2020.QTR4/0001564590-20-053379.json,4,MNSB,2020
1034,../archive/2020.QTR4/0001437749-20-023006.json,4,LQDA,2020
1035,../archive/2020.QTR4/0001558370-20-013526.json,4,EPSN,2020
1036,../archive/2020.QTR4/0001564590-20-053729.json,4,VCNX,2020
1037,../archive/2020.QTR4/0001723089-20-000148.json,4,APY,2020
1038,../archive/2020.QTR4/0001299969-20-000020.json,4,CHCI,2020
1039,../archive/2020.QTR4/0000777917-20-000127.json,4,CIK777917,2020
1040,../archive/2020.QTR4/0001437749-20-023378.json,4,NAII,2020
1041,../archive/2020.QTR4/0001564590-20-053007.json,4,ADPT,2020
1042,../archive/2020.QTR4/0001564590-20-049959.json,4,MKSI,2020
1043,../archive/2020.QTR4/0001564590-20-051190.json,4,MTW,2020
1044,../archive/2020.QTR4/0001001250-20-000107.json,4,EL,2020
1045,../archive/2020.QTR4/0001607062-20-000310.json,4,ITDN,2020
1046,../archive/2020.QTR4/0001289848-20-000030.json,4,HURN,2020
1047,../archive/2020.QTR4/0001640147-20-000023.json,4,SNOW,2020
1048,../archive/2020.QTR4/0000010795-20-000055.json,4,BDX,2020
1049,../archive/2020.QTR4/0000037472-20-000054.json,4,FLXS,2020
1050,../archive/2020.QTR4/0001412707-20-000096.json,4,LEVL,2020
1051,../archive/2020.QTR4/0001558370-20-012419.json,4,JBGS,2020
1052,../archive/2020.QTR4/0001564590-20-051939.json,4,ALTA,2020
1053,../archive/2020.QTR4/0001376474-20-000276.json,4,RMP,2020
1054,../archive/2020.QTR4/0001564590-20-050781.json,4,STRT,2020
1055,../archive/2020.QTR4/0001104659-20-118589.json,4,ZYXI,2020
1056,../archive/2020.QTR4/0001104659-20-122498.json,4,BRKR,2020
1057,../archive/2020.QTR4/0001645113-20-000155.json,4,NVCR,2020
1058,../archive/2020.QTR4/0001477932-20-006510.json,4,INTV,2020
1059,../archive/2020.QTR4/0001387131-20-009973.json,4,MEP,2020
1060,../archive/2020.QTR4/0001104659-20-126988.json,4,ACM,2020
1061,../archive/2020.QTR4/0000318833-20-000074.json,4,TISI,2020
1062,../archive/2020.QTR4/0001611547-20-000064.json,4,UE,2020
1063,../archive/2020.QTR4/0001081316-20-000026.json,4,BHE,2020
1064,../archive/2020.QTR4/0001564590-20-053512.json,4,CHP,2020
1065,../archive/2020.QTR4/0001660134-20-000026.json,4,OKTA,2020
1066,../archive/2020.QTR4/0000893538-20-000140.json,4,SM,2020
1067,../archive/2020.QTR4/0001548123-20-000133.json,4,ALDA,2020
1068,../archive/2020.QTR4/0001493152-20-020918.json,4,LIXT,2020
1069,../archive/2020.QTR4/0001477932-20-006639.json,4,IMLE,2020
1070,../archive/2020.QTR4/0001728117-20-000009.json,4,GOSS,2020
1071,../archive/2020.QTR4/0001096906-20-000297.json,4,ALPP,2020
1072,../archive/2020.QTR4/0001564590-20-050447.json,4,SSNC,2020
1073,../archive/2020.QTR4/0001628280-20-015184.json,4,EFR,2020
1074,../archive/2020.QTR4/0001213900-20-037462.json,4,TRNE,2020
1075,../archive/2020.QTR4/0001193125-20-286372.json,4,DGICA,2020
1076,../archive/2020.QTR4/0001717307-20-000042.json,4,ILPT,2020
1077,../archive/2020.QTR4/0001193125-20-269729.json,4,VIDE,2020
1078,../archive/2020.QTR4/0001564590-20-056069.json,4,NTAP,2020
1079,../archive/2020.QTR4/0001437749-20-023401.json,4,STLY,2020
1080,../archive/2020.QTR4/0001740797-20-000028.json,4,NONE,2020
1081,../archive/2020.QTR4/0001387131-20-010197.json,4,CRVW,2020
1082,../archive/2020.QTR4/0001011570-20-000056.json,4,KNL,2020
1083,../archive/2020.QTR4/0001654954-20-012025.json,4,CELC,2020
1084,../archive/2020.QTR4/0000732717-20-000056.json,4,T,2020
1085,../archive/2020.QTR4/0001410384-20-000167.json,4,QTWO,2020
1086,../archive/2020.QTR4/0001193125-20-294787.json,4,HYACU,2020
1087,../archive/2020.QTR4/0001213900-20-036711.json,4,ADTX,2020
1088,../archive/2020.QTR4/0001672909-20-000039.json,4,CPHC,2020
1089,../archive/2020.QTR4/0001564590-20-049304.json,4,WY,2020
1090,../archive/2020.QTR4/0001558370-20-013156.json,4,TMB,2020
1091,../archive/2020.QTR4/0001564590-20-051364.json,4,CALA,2020
1092,../archive/2020.QTR4/0001213900-20-037100.json,4,ZZLL,2020
1093,../archive/2020.QTR4/0001564590-20-054166.json,4,MSN,2020
1094,../archive/2020.QTR4/0001778784-20-000030.json,4,PVBC,2020
1095,../archive/2020.QTR4/0001564590-20-053709.json,4,AMK,2020
1096,../archive/2020.QTR4/0001104659-20-123092.json,4,HMTV,2020
1097,../archive/2020.QTR4/0001140361-20-024891.json,4,BOMH,2020
1098,../archive/2020.QTR4/0001564590-20-054023.json,4,SCPH,2020
1099,../archive/2020.QTR4/0001062993-20-005577.json,4,IGXT,2020
1100,../archive/2020.QTR4/0001760965-20-000051.json,4,KTB,2020
1101,../archive/2020.QTR4/0001564590-20-051671.json,4,SF,2020
1102,../archive/2020.QTR4/0001564590-20-054189.json,4,LMFA,2020
1103,../archive/2020.QTR4/0001213900-20-040528.json,4,DCRB,2020
1104,../archive/2020.QTR4/0001437749-20-023533.json,4,NOVC,2020
1105,../archive/2020.QTR4/0001213900-20-037415.json,4,HLYK,2020
1106,../archive/2020.QTR4/0001558370-20-013910.json,4,SQBG,2020
1107,../archive/2020.QTR4/0001193125-20-294768.json,4,ACND,2020
1108,../archive/2020.QTR4/0001640334-20-002621.json,4,VRDR,2020
1109,../archive/2020.QTR4/0001193125-20-292595.json,4,GSAH,2020
1110,../archive/2020.QTR4/0001002517-20-000058.json,4,NUAN,2020
1111,../archive/2020.QTR4/0000093410-20-000050.json,4,CVX,2020
1112,../archive/2020.QTR4/0000899866-20-000088.json,4,ALXN,2020
1113,../archive/2020.QTR4/0000012208-20-000055.json,4,BIO,2020
1114,../archive/2020.QTR4/0000055529-20-000021.json,4,KEQU,2020
1115,../archive/2020.QTR4/0001564590-20-049492.json,4,CBZ,2020
1116,../archive/2020.QTR4/0001564590-20-050719.json,4,CAPL,2020
1117,../archive/2020.QTR4/0001820271-20-000009.json,4,HYGGE,2020
1118,../archive/2020.QTR4/0001721868-20-000453.json,4,MJHI,2020
1119,../archive/2020.QTR4/0001477932-20-006422.json,4,RHIS,2020
1120,../archive/2020.QTR4/0000842183-20-000115.json,4,RPT,2020
1121,../archive/2020.QTR4/0001628280-20-014977.json,4,MYRG,2020
1122,../archive/2020.QTR4/0000016099-20-000124.json,4,LUB,2020
1123,../archive/2020.QTR4/0000040888-20-000025.json,4,AJRD,2020
1124,../archive/2020.QTR4/0000892537-20-000024.json,4,MANT,2020
1125,../archive/2020.QTR4/0001564590-20-053420.json,4,VEL,2020
1126,../archive/2020.QTR4/0001104659-20-132050.json,4,HZON,2020
1127,../archive/2020.QTR4/0001017386-20-000468.json,4,CMGO,2020
1128,../archive/2020.QTR4/0001140361-20-025500.json,4,SEAH,2020
1129,../archive/2020.QTR4/0000926423-20-000064.json,4,MIND,2020
1130,../archive/2020.QTR4/0001558370-20-012897.json,4,BHB,2020
1131,../archive/2020.QTR4/0001564590-20-051299.json,4,VRRM,2020
1132,../archive/2020.QTR4/0001029831-20-000034.json,4,HLM,2020
1133,../archive/2020.QTR4/0001273685-20-000091.json,4,NYMT,2020
1134,../archive/2020.QTR4/0001765048-20-000011.json,4,NONE,2020
1135,../archive/2020.QTR4/0001654954-20-010891.json,4,AYTU,2020
1136,../archive/2020.QTR4/0001393905-20-000340.json,4,UNCC,2020
1137,../archive/2020.QTR4/0001493152-20-024097.json,4,HPTY,2020
1138,../archive/2020.QTR4/0001140361-20-023600.json,4,MCBC,2020
1139,../archive/2020.QTR4/0001199835-20-000296.json,4,TRCH,2020
1140,../archive/2020.QTR4/0000885508-20-000049.json,4,STRS,2020
1141,../archive/2020.QTR4/0001104659-20-125054.json,4,CPSR,2020
1142,../archive/2020.QTR4/0000702165-20-000042.json,4,NSC,2020
1143,../archive/2020.QTR4/0001601548-20-000143.json,4,VEC,2020
1144,../archive/2020.QTR4/0001193125-20-266805.json,4,CYDY,2020
1145,../archive/2020.QTR4/0001437749-20-023837.json,4,ISR,2020
1146,../archive/2020.QTR4/0001213900-20-036603.json,4,ALGR,2020
1147,../archive/2020.QTR4/0001213900-20-037442.json,4,VMAC,2020
1148,../archive/2020.QTR4/0000894245-20-000051.json,4,AEI26,2020
1149,../archive/2020.QTR4/0001061219-20-000040.json,4,EPD,2020
1150,../archive/2020.QTR4/0001626199-20-000057.json,4,ALPN,2020
1151,../archive/2020.QTR4/0001564590-20-051276.json,4,MRUS,2020
1152,../archive/2020.QTR4/0001493152-20-020191.json,4,OFLX,2020
1153,../archive/2020.QTR4/0001144519-20-000061.json,4,BG,2020
1154,../archive/2020.QTR4/0001185185-20-001556.json,4,ENERGY12,2020
1155,../archive/2020.QTR4/0001564590-20-054074.json,4,STWOU,2020
1156,../archive/2020.QTR4/0001479290-20-000105.json,4,RVNC,2020
1157,../archive/2020.QTR4/0001564590-20-053861.json,4,CK0001528985,2020
1158,../archive/2020.QTR4/0000778946-20-000072.json,4,BXG,2020
1159,../archive/2020.QTR4/0001062993-20-005609.json,4,LIVC,2020
1160,../archive/2020.QTR4/0000909832-20-000026.json,4,COST,2020
1161,../archive/2020.QTR4/0001477932-20-007321.json,4,YUMB,2020
1162,../archive/2020.QTR4/0001564590-20-054218.json,4,PBHC,2020
1163,../archive/2020.QTR4/0001078782-20-000905.json,4,MXSG,2020
1164,../archive/2020.QTR4/0001558370-20-013382.json,4,SENS,2020
1165,../archive/2020.QTR4/0001267602-20-000118.json,4,ALIM,2020
1166,../archive/2020.QTR4/0001493152-20-021446.json,4,TYHT,2020
1167,../archive/2020.QTR4/0001387131-20-009816.json,4,TCI,2020
1168,../archive/2020.QTR4/0000818479-20-000052.json,4,XRAY,2020
1169,../archive/2020.QTR4/0001564590-20-052509.json,4,FBRX,2020
1170,../archive/2020.QTR4/0001694665-20-000090.json,4,EVLO,2020
1171,../archive/2020.QTR4/0001564590-20-051325.json,4,DVAX,2020
1172,../archive/2020.QTR4/0001104659-20-123179.json,4,CCUR,2020
1173,../archive/2020.QTR4/0001463101-20-000127.json,4,ENPH,2020
1174,../archive/2020.QTR4/0001466026-20-000007.json,4,MSBI,2020
1175,../archive/2020.QTR4/0001564590-20-050867.json,4,IMRA,2020
1176,../archive/2020.QTR4/0001200375-20-000040.json,4,CDXS,2020
1177,../archive/2020.QTR4/0001453687-20-000129.json,4,SELB,2020
1178,../archive/2020.QTR4/0001633070-20-000039.json,4,AXLA,2020
1179,../archive/2020.QTR4/0001554795-20-000304.json,4,PCTL,2020
1180,../archive/2020.QTR4/0001387131-20-009695.json,4,TXMD,2020
1181,../archive/2020.QTR4/0000894245-20-000047.json,4,AEI21,2020
1182,../archive/2020.QTR4/0001558370-20-013402.json,4,CNXN,2020
1183,../archive/2020.QTR4/0000895456-20-000039.json,4,RCKY,2020
1184,../archive/2020.QTR4/0001731122-20-001163.json,4,SBEV,2020
1185,../archive/2020.QTR4/0001564590-20-050471.json,4,MNKD,2020
1186,../archive/2020.QTR4/0001213900-20-035890.json,4,SAMA,2020
1187,../archive/2020.QTR4/0001437749-20-022363.json,4,PRLB,2020
1188,../archive/2020.QTR4/0000014846-20-000047.json,4,BRT,2020
1189,../archive/2020.QTR4/0000732417-20-000042.json,4,HBIA,2020
1190,../archive/2020.QTR4/0001013462-20-000040.json,4,ANSS,2020
1191,../archive/2020.QTR4/0001472375-20-000059.json,4,PEPT,2020
1192,../archive/2020.QTR4/0001553350-20-001033.json,4,MDXL,2020
1193,../archive/2020.QTR4/0001327567-20-000041.json,4,PANW,2020
1194,../archive/2020.QTR4/0001185185-20-001669.json,4,ULNV,2020
1195,../archive/2020.QTR4/0001493152-20-022293.json,4,GWTI,2020
1196,../archive/2020.QTR4/0001213900-20-035310.json,4,CRMD,2020
1197,../archive/2020.QTR4/0001721868-20-000557.json,4,NWPP,2020
1198,../archive/2020.QTR4/0001564618-20-000082.json,4,IBTX,2020
1199,../archive/2020.QTR4/0001493152-20-021145.json,4,QLGN,2020
1200,../archive/2020.QTR4/0001564590-20-053877.json,4,RHE,2020
1201,../archive/2020.QTR4/0001628280-20-015761.json,4,ADVM,2020
1202,../archive/2020.QTR4/0001628280-20-015274.json,4,QTS,2020
1203,../archive/2020.QTR4/0001193125-20-292868.json,4,CIK0001690536,2020
1204,../archive/2020.QTR4/0001564590-20-053898.json,4,CK1603291,2020
1205,../archive/2020.QTR4/0001437749-20-020562.json,4,BSET,2020
1206,../archive/2020.QTR4/0001628280-20-015624.json,4,CCRN,2020
1207,../archive/2020.QTR4/0000106040-20-000061.json,4,WDC,2020
1208,../archive/2020.QTR4/0000094845-20-000047.json,4,LVIS,2020
1209,../archive/2020.QTR4/0001213900-20-037268.json,4,KFFB,2020
1210,../archive/2020.QTR4/0000819050-20-000231.json,4,BBI,2020
1211,../archive/2020.QTR4/0001493152-20-020611.json,4,MXC,2020
1212,../archive/2020.QTR4/0001493152-20-019985.json,4,BIOPL,2020
1213,../archive/2020.QTR4/0001049782-20-000071.json,4,BRKL,2020
1214,../archive/2020.QTR4/0001564590-20-051722.json,4,ADUS,2020
1215,../archive/2020.QTR4/0001564590-20-054170.json,4,PPBN,2020
1216,../archive/2020.QTR4/0001104659-20-119195.json,4,TMB,2020
1217,../archive/2020.QTR4/0001616000-20-000153.json,4,XHR,2020
1218,../archive/2020.QTR4/0000081018-20-000015.json,4,PSCO,2020
1219,../archive/2020.QTR4/0001393905-20-000301.json,4,CMXC,2020
1220,../archive/2020.QTR4/0001104659-20-125150.json,4,QELLU,2020
1221,../archive/2020.QTR4/0001529377-20-000084.json,4,ACRE,2020
1222,../archive/2020.QTR4/0001493152-20-021684.json,4,BRFH,2020
1223,../archive/2020.QTR4/0001310114-20-000060.json,4,SREV,2020
1224,../archive/2020.QTR4/0001213900-20-035828.json,4,SIGN,2020
1225,../archive/2020.QTR4/0000027904-20-000013.json,4,DAL,2020
1226,../archive/2020.QTR4/0001683168-20-004093.json,4,YJGJ,2020
1227,../archive/2020.QTR4/0001698990-20-000037.json,4,MGY,2020
1228,../archive/2020.QTR4/0001477932-20-005977.json,4,FLCX,2020
1229,../archive/2020.QTR4/0001493152-20-020979.json,4,ARGQ,2020
1230,../archive/2020.QTR4/0001493152-20-024039.json,4,SRCO,2020
1231,../archive/2020.QTR4/0000914475-20-000036.json,4,NBIX,2020
1232,../archive/2020.QTR4/0001326771-20-000150.json,4,FHLBCIN,2020
1233,../archive/2020.QTR4/0001437749-20-025808.json,4,SOFO,2020
1234,../archive/2020.QTR4/0001104659-20-123591.json,4,HDSN,2020
1235,../archive/2020.QTR4/0001505952-20-000045.json,4,DOMO10Q,2020
1236,../archive/2020.QTR4/0001121484-20-000098.json,4,OIS,2020
1237,../archive/2020.QTR4/0000842517-20-000134.json,4,ISBA,2020
1238,../archive/2020.QTR4/0001564590-20-052732.json,4,FULC,2020
1239,../archive/2020.QTR4/0001213900-20-034556.json,4,EEFT,2020
1240,../archive/2020.QTR4/0001171843-20-007747.json,4,HBIO,2020
1241,../archive/2020.QTR4/0001171843-20-006855.json,4,KOR,2020
1242,../archive/2020.QTR4/0001628280-20-015366.json,4,FBM,2020
1243,../archive/2020.QTR4/0001085392-20-000020.json,4,PSD,2020
1244,../archive/2020.QTR4/0001721868-20-000500.json,4,PMPG,2020
1245,../archive/2020.QTR4/0001493152-20-020703.json,4,PAVM,2020
1246,../archive/2020.QTR4/0001213900-20-038575.json,4,GCMG,2020
1247,../archive/2020.QTR4/0001654954-20-012678.json,4,EXDI,2020
1248,../archive/2020.QTR4/0001683168-20-003886.json,4,ODYY,2020
1249,../archive/2020.QTR4/0001663577-20-000425.json,4,CNGT,2020
1250,../archive/2020.QTR4/0001558370-20-012881.json,4,CLNE,2020
1251,../archive/2020.QTR4/0001493152-20-022381.json,4,WIZD,2020
1252,../archive/2020.QTR4/0001493152-20-019878.json,4,DSS,2020
1253,../archive/2020.QTR4/0001193125-20-292995.json,4,CCAC,2020
1254,../archive/2020.QTR4/0001557142-20-000083.json,4,KDMN,2020
1255,../archive/2020.QTR4/0001564590-20-051958.json,4,CYTK,2020
1256,../archive/2020.QTR4/0000052827-20-000234.json,4,RYN,2020
1257,../archive/2020.QTR4/0001140361-20-024757.json,4,GTS,2020
1258,../archive/2020.QTR4/0001537028-20-000099.json,4,ICD,2020
1259,../archive/2020.QTR4/0001564590-20-052460.json,4,BNFT,2020
1260,../archive/2020.QTR4/0001038357-20-000070.json,4,PXD,2020
1261,../archive/2020.QTR4/0001493152-20-021240.json,4,HHSE,2020
1262,../archive/2020.QTR4/0001703056-20-000125.json,4,ADT,2020
1263,../archive/2020.QTR4/0001628280-20-015937.json,4,EGLE,2020
1264,../archive/2020.QTR4/0001401680-20-000060.json,4,CSOD,2020
1265,../archive/2020.QTR4/0001171843-20-007946.json,4,CLFD,2020
1266,../archive/2020.QTR4/0001493152-20-022196.json,4,DREM,2020
1267,../archive/2020.QTR4/0001104659-20-123010.json,4,CUII,2020
1268,../archive/2020.QTR4/0001564590-20-056073.json,4,SWBI,2020
1269,../archive/2020.QTR4/0001520138-20-000635.json,4,CCYC,2020
1270,../archive/2020.QTR4/0001564590-20-053764.json,4,CFIT,2020
1271,../archive/2020.QTR4/0001099910-20-000108.json,4,AMMX,2020
1272,../archive/2020.QTR4/0001689657-20-000011.json,4,BLI,2020
1273,../archive/2020.QTR4/0000063296-20-000098.json,4,MATW,2020
1274,../archive/2020.QTR4/0001104659-20-125081.json,4,KBNT,2020
1275,../archive/2020.QTR4/0001116132-20-000029.json,4,TPR,2020
1276,../archive/2020.QTR4/0001437749-20-023948.json,4,IAIC,2020
1277,../archive/2020.QTR4/0001213900-20-035279.json,4,LOAK,2020
1278,../archive/2020.QTR4/0001104659-20-122894.json,4,UUU,2020
1279,../archive/2020.QTR4/0001437749-20-023362.json,4,JMP,2020
1280,../archive/2020.QTR4/0001628280-20-016024.json,4,HYMC,2020
1281,../archive/2020.QTR4/0001104659-20-116098.json,4,SBT,2020
1282,../archive/2020.QTR4/0001564590-20-051470.json,4,ASMB,2020
1283,../archive/2020.QTR4/0001193125-20-286807.json,4,ZIOP,2020
1284,../archive/2020.QTR4/0001628280-20-015258.json,4,TMHC,2020
1285,../archive/2020.QTR4/0001493152-20-021186.json,4,STVC,2020
1286,../archive/2020.QTR4/0001558370-20-012053.json,4,IDRA,2020
1287,../archive/2020.QTR4/0001564590-20-049105.json,4,AA,2020
1288,../archive/2020.QTR4/0001376474-20-000283.json,4,FFC,2020
1289,../archive/2020.QTR4/0001437749-20-023227.json,4,ALSK,2020
1290,../archive/2020.QTR4/0001213900-20-037301.json,4,ECRD,2020
1291,../archive/2020.QTR4/0001654954-20-012253.json,4,ISIG,2020
1292,../archive/2020.QTR4/0001628280-20-016161.json,4,TIAAREAL,2020
1293,../archive/2020.QTR4/0001558370-20-013357.json,4,AL,2020
1294,../archive/2020.QTR4/0001104659-20-123339.json,4,LPCN,2020
1295,../archive/2020.QTR4/0001580988-20-000093.json,4,CCPTV,2020
1296,../archive/2020.QTR4/0001652362-20-000139.json,4,IEA,2020
1297,../archive/2020.QTR4/0001213900-20-044802.json,4,NUKK,2020
1298,../archive/2020.QTR4/0001564590-20-052964.json,4,CK0001559484,2020
1299,../archive/2020.QTR4/0001579241-20-000075.json,4,ALLE,2020
1300,../archive/2020.QTR4/0001558370-20-013880.json,4,GPFF,2020
1301,../archive/2020.QTR4/0000830122-20-000050.json,4,PICO,2020
1302,../archive/2020.QTR4/0001262823-20-000043.json,4,WLK,2020
1303,../archive/2020.QTR4/0001753926-20-000370.json,4,WCRS,2020
1304,../archive/2020.QTR4/0001319161-20-000032.json,4,WMG,2020
1305,../archive/2020.QTR4/0001739614-20-000014.json,4,INHIBRX,2020
1306,../archive/2020.QTR4/0001654954-20-012068.json,4,SMID,2020
1307,../archive/2020.QTR4/0001493152-20-022084.json,4,AMIH,2020
1308,../archive/2020.QTR4/0001140361-20-025243.json,4,AC,2020
1309,../archive/2020.QTR4/0001213900-20-035557.json,4,GNE,2020
1310,../archive/2020.QTR4/0001023024-20-000008.json,4,ANIP,2020
1311,../archive/2020.QTR4/0001113148-20-000039.json,4,INFI,2020
1312,../archive/2020.QTR4/0001535929-20-000075.json,4,VOYA,2020
1313,../archive/2020.QTR4/0001014763-20-000008.json,4,AMAR,2020
1314,../archive/2020.QTR4/0001437749-20-023765.json,4,RELV,2020
1315,../archive/2020.QTR4/0001419536-20-000103.json,4,CBNK,2020
1316,../archive/2020.QTR4/0001564590-20-051427.json,4,PBYI,2020
1317,../archive/2020.QTR4/0001556593-20-000014.json,4,NRZ,2020
1318,../archive/2020.QTR4/0001729149-20-000047.json,4,VMD,2020
1319,../archive/2020.QTR4/0001654954-20-012341.json,4,TOMI,2020
1320,../archive/2020.QTR4/0000715787-20-000062.json,4,TILE,2020
1321,../archive/2020.QTR4/0001475115-20-000159.json,4,EB,2020
1322,../archive/2020.QTR4/0001437749-20-023620.json,4,NBY,2020
1323,../archive/2020.QTR4/0001570562-20-000122.json,4,EOLS,2020
1324,../archive/2020.QTR4/0000089800-20-000024.json,4,SHW,2020
1325,../archive/2020.QTR4/0001764925-20-000652.json,4,WORK,2020
1326,../archive/2020.QTR4/0001185185-20-001612.json,4,TAIT,2020
1327,../archive/2020.QTR4/0001193125-20-294928.json,4,JIH,2020
1328,../archive/2020.QTR4/0001558370-20-013300.json,4,STND,2020
1329,../archive/2020.QTR4/0001604738-20-000062.json,4,AINC,2020
1330,../archive/2020.QTR4/0001683168-20-003453.json,4,PTSC,2020
