json_id,location,quarter,ticker,year
238,../archive/2011.QTR1/0001193125-11-024415.json,1,TDW,2011
239,../archive/2011.QTR1/0000091388-11-000019.json,1,SFD,2011
240,../archive/2011.QTR1/0000950123-11-018857.json,1,NUVA,2011
241,../archive/2011.QTR1/0001193125-11-027239.json,1,JDSU,2011
242,../archive/2011.QTR1/0001193125-11-063937.json,1,FXE,2011
243,../archive/2011.QTR1/0000950123-11-015766.json,1,HBAN,2011
244,../archive/2011.QTR1/0001193125-11-047584.json,1,CY,2011
245,../archive/2011.QTR1/0001047469-11-001138.json,1,SPW,2011
246,../archive/2011.QTR1/0000049600-11-000007.json,1,EGP,2011
247,../archive/2011.QTR1/0000950123-11-019895.json,1,CSE,2011
248,../archive/2011.QTR1/0001140361-11-014348.json,1,JOYG,2011
249,../archive/2011.QTR1/0000059558-11-000029.json,1,LNC,2011
250,../archive/2011.QTR1/0000950123-11-015770.json,1,HCSG,2011
251,../archive/2011.QTR1/0000950123-11-018841.json,1,WU,2011
252,../archive/2011.QTR1/0001193125-11-040312.json,1,ESI,2011
253,../archive/2011.QTR1/0001104659-11-005284.json,1,HP,2011
254,../archive/2011.QTR1/0001193125-11-047592.json,1,NTRS,2011
255,../archive/2011.QTR1/0001047469-11-000945.json,1,HCP,2011
256,../archive/2011.QTR1/0000950123-11-018007.json,1,TFX,2011
257,../archive/2011.QTR1/0000950123-11-020081.json,1,EPB,2011
258,../archive/2011.QTR1/0000924901-11-000004.json,1,CLI,2011
259,../archive/2011.QTR1/0000916863-11-000065.json,1,TEG,2011
260,../archive/2011.QTR1/0000950123-11-019883.json,1,NILE,2011
261,../archive/2011.QTR1/0000066756-11-000029.json,1,ALE,2011
262,../archive/2011.QTR1/0001193125-11-028924.json,1,VAR,2011
263,../archive/2011.QTR1/0001193125-11-050345.json,1,TLAB,2011
264,../archive/2011.QTR1/0000950123-11-020486.json,1,ATML,2011
265,../archive/2011.QTR1/0000950123-11-010460.json,1,BMR,2011
