_c0,_c1,_c2,_c3,_c4
3057,../archive/2019.QTR1/0001174947-19-000461.json,1,ENBP,2019
3058,../archive/2019.QTR1/0001078782-19-000220.json,1,VNRX,2019
3059,../archive/2019.QTR1/0001047469-19-000508.json,1,ABR,2019
3060,../archive/2019.QTR1/0000352736-19-000003.json,1,ALL,2019
3061,../archive/2019.QTR1/0001628280-19-002781.json,1,CVGI,2019
3062,../archive/2019.QTR1/0001564590-19-008603.json,1,CK0001528985,2019
3063,../archive/2019.QTR1/0001723089-19-000030.json,1,APY,2019
3064,../archive/2019.QTR1/0001558370-19-000788.json,1,MUX,2019
3065,../archive/2019.QTR1/0001493152-19-003341.json,1,JVA,2019
3066,../archive/2019.QTR1/0001640334-19-000178.json,1,PTCO,2019
3067,../archive/2019.QTR1/0001710366-19-000005.json,1,CEIX,2019
3068,../archive/2019.QTR1/0000807863-19-000010.json,1,MITK,2019
3069,../archive/2019.QTR1/0000860546-19-000007.json,1,OFC,2019
3070,../archive/2019.QTR1/0001373670-19-000005.json,1,GRBK,2019
3071,../archive/2019.QTR1/0001140361-19-004539.json,1,RNN,2019
3072,../archive/2019.QTR1/0001483510-19-000014.json,1,EXPR,2019
3073,../archive/2019.QTR1/0001437749-19-002336.json,1,NAII,2019
3074,../archive/2019.QTR1/0000939057-19-000107.json,1,FFNW,2019
3075,../archive/2019.QTR1/0000827052-19-000034.json,1,EIX,2019
3076,../archive/2019.QTR1/0001489096-19-000037.json,1,THR,2019
3077,../archive/2019.QTR1/0001101302-19-000010.json,1,ENTG,2019
3078,../archive/2019.QTR1/0001564590-19-005524.json,1,CBZ,2019
3079,../archive/2019.QTR1/0001144204-19-014134.json,1,SHBI,2019
3080,../archive/2019.QTR1/0001206774-19-001153.json,1,ANDR,2019
3081,../archive/2019.QTR1/0001493152-19-002045.json,1,TCNT,2019
3082,../archive/2019.QTR1/0001564590-19-009157.json,1,TLRY,2019
3083,../archive/2019.QTR1/0000842162-19-000006.json,1,LEAR,2019
3084,../archive/2019.QTR1/0001437749-19-004348.json,1,QBAK,2019
3085,../archive/2019.QTR1/0001558370-19-001176.json,1,UFPI,2019
3086,../archive/2019.QTR1/0000763563-19-000080.json,1,CHMG,2019
3087,../archive/2019.QTR1/0000007039-19-000030.json,1,TREC,2019
3088,../archive/2019.QTR1/0001564590-19-009340.json,1,AKBA,2019
3089,../archive/2019.QTR1/0001144204-19-001571.json,1,EACO,2019
3090,../archive/2019.QTR1/0001654954-19-001474.json,1,TRCK,2019
3091,../archive/2019.QTR1/0001641991-19-000012.json,1,SPXF,2019
3092,../archive/2019.QTR1/0000907471-19-000025.json,1,CASH,2019
3093,../archive/2019.QTR1/0001518587-19-000008.json,1,ARS,2019
3094,../archive/2019.QTR1/0001564590-19-004964.json,1,ODP,2019
3095,../archive/2019.QTR1/0001592057-19-000003.json,1,EVA,2019
3096,../archive/2019.QTR1/0001558370-19-002408.json,1,EVOP,2019
3097,../archive/2019.QTR1/0001493152-19-002747.json,1,ODZA,2019
3098,../archive/2019.QTR1/0001558370-19-001224.json,1,MSBI,2019
3099,../archive/2019.QTR1/0001684506-19-000002.json,1,NONE,2019
3100,../archive/2019.QTR1/0000803649-19-000033.json,1,EQC,2019
3101,../archive/2019.QTR1/0001079974-19-000010.json,1,SYEV,2019
3102,../archive/2019.QTR1/0000030625-19-000009.json,1,FLS,2019
3103,../archive/2019.QTR1/0001564590-19-007562.json,1,NK,2019
3104,../archive/2019.QTR1/0001193125-19-048217.json,1,LSTR,2019
3105,../archive/2019.QTR1/0001193125-19-045425.json,1,SAM,2019
3106,../archive/2019.QTR1/0001708055-19-000005.json,1,SONS,2019
3107,../archive/2019.QTR1/0001558370-19-001418.json,1,CNHC,2019
3108,../archive/2019.QTR1/0001493152-19-002481.json,1,VBIV,2019
3109,../archive/2019.QTR1/0001761088-19-000012.json,1,MACR,2019
3110,../archive/2019.QTR1/0001140361-19-004954.json,1,DCOM,2019
3111,../archive/2019.QTR1/0001140361-19-003638.json,1,CHFS,2019
3112,../archive/2019.QTR1/0000921738-19-000011.json,1,PENN,2019
3113,../archive/2019.QTR1/0001141807-19-000008.json,1,FCCY,2019
3114,../archive/2019.QTR1/0000883948-19-000058.json,1,UBSH,2019
3115,../archive/2019.QTR1/0000075679-19-000005.json,1,GCILLC,2019
3116,../archive/2019.QTR1/0001193125-19-023132.json,1,UTL,2019
3117,../archive/2019.QTR1/0001085392-19-000007.json,1,PSD,2019
3118,../archive/2019.QTR1/0001174947-19-000334.json,1,MSEX,2019
3119,../archive/2019.QTR1/0001185185-19-000458.json,1,PFHO,2019
3120,../archive/2019.QTR1/0000897101-19-000179.json,1,JCS,2019
3121,../archive/2019.QTR1/0001564590-19-001232.json,1,SNX,2019
3122,../archive/2019.QTR1/0001628280-19-002892.json,1,APYX,2019
3123,../archive/2019.QTR1/0001096906-19-000117.json,1,SNFCA,2019
3124,../archive/2019.QTR1/0000706688-19-000026.json,1,AAN,2019
3125,../archive/2019.QTR1/0001062993-19-000178.json,1,DSNY,2019
3126,../archive/2019.QTR1/0001193125-19-007482.json,1,SMIT,2019
3127,../archive/2019.QTR1/0001615774-19-002347.json,1,BLXX,2019
3128,../archive/2019.QTR1/0001564590-19-000589.json,1,LEDS,2019
3129,../archive/2019.QTR1/0001193125-19-007528.json,1,FXA,2019
3130,../archive/2019.QTR1/0001564590-19-008013.json,1,PUB,2019
3131,../archive/2019.QTR1/0001564590-19-004933.json,1,TOCA,2019
3132,../archive/2019.QTR1/0001286043-19-000021.json,1,KRG,2019
3133,../archive/2019.QTR1/0000821130-19-000014.json,1,USM,2019
3134,../archive/2019.QTR1/0001193125-19-051962.json,1,CRY,2019
3135,../archive/2019.QTR1/0001610682-19-000054.json,1,USDP,2019
3136,../archive/2019.QTR1/0000047518-19-000011.json,1,HRC,2019
3137,../archive/2019.QTR1/0001062993-19-001440.json,1,OMPS,2019
3138,../archive/2019.QTR1/0001628280-19-003503.json,1,FALC,2019
3139,../archive/2019.QTR1/0001548123-19-000030.json,1,TFLG,2019
3140,../archive/2019.QTR1/0001104506-19-000009.json,1,INSM,2019
3141,../archive/2019.QTR1/0000108385-19-000002.json,1,WRLD,2019
3142,../archive/2019.QTR1/0001404912-19-000006.json,1,KKR,2019
3143,../archive/2019.QTR1/0001564590-19-005508.json,1,FRPT,2019
3144,../archive/2019.QTR1/0001683168-19-000448.json,1,NONE,2019
3145,../archive/2019.QTR1/0001140361-19-004145.json,1,TROX,2019
3146,../archive/2019.QTR1/0001628280-19-002312.json,1,YELP,2019
3147,../archive/2019.QTR1/0001564590-19-008290.json,1,UNIT,2019
3148,../archive/2019.QTR1/0000813828-19-000006.json,1,CBS,2019
3149,../archive/2019.QTR1/0001477932-19-000601.json,1,QBSI,2019
3150,../archive/2019.QTR1/0001213900-19-005105.json,1,SYSX,2019
3151,../archive/2019.QTR1/0001421461-19-000006.json,1,IPI,2019
3152,../archive/2019.QTR1/0001144204-19-013632.json,1,UNG,2019
3153,../archive/2019.QTR1/0001590976-19-000014.json,1,MBUU,2019
3154,../archive/2019.QTR1/0001477932-19-001010.json,1,THCT,2019
3155,../archive/2019.QTR1/0001644406-19-000011.json,1,TWNK,2019
3156,../archive/2019.QTR1/0000912728-19-000047.json,1,FWRD,2019
3157,../archive/2019.QTR1/0001558370-19-001320.json,1,TCMD,2019
3158,../archive/2019.QTR1/0001687926-19-000004.json,1,KRIPTECH,2019
3159,../archive/2019.QTR1/0001560672-19-000007.json,1,EARN,2019
3160,../archive/2019.QTR1/0001564590-19-004499.json,1,SNBR,2019
3161,../archive/2019.QTR1/0001558370-19-000862.json,1,TSS,2019
3162,../archive/2019.QTR1/0001628280-19-001744.json,1,MAT,2019
3163,../archive/2019.QTR1/0001005011-19-000004.json,1,GPIL,2019
3164,../archive/2019.QTR1/0001193125-19-045608.json,1,T,2019
3165,../archive/2019.QTR1/0001171843-19-001708.json,1,XBIT,2019
3166,../archive/2019.QTR1/0001564590-19-005772.json,1,PTLA,2019
3167,../archive/2019.QTR1/0001091818-19-000039.json,1,GAXY,2019
3168,../archive/2019.QTR1/0001564590-19-006918.json,1,BIOL,2019
3169,../archive/2019.QTR1/0000102752-19-000013.json,1,VSEC,2019
3170,../archive/2019.QTR1/0001683168-19-000327.json,1,AEMD,2019
3171,../archive/2019.QTR1/0000900075-19-000008.json,1,CPRT,2019
3172,../archive/2019.QTR1/0001493152-19-004282.json,1,SUNW,2019
3173,../archive/2019.QTR1/0000719739-19-000018.json,1,SIVB,2019
3174,../archive/2019.QTR1/0001479290-19-000030.json,1,RVNC,2019
3175,../archive/2019.QTR1/0001213900-19-002843.json,1,NGTF,2019
3176,../archive/2019.QTR1/0001022079-19-000030.json,1,DGX,2019
3177,../archive/2019.QTR1/0001006837-19-000018.json,1,HCHC,2019
3178,../archive/2019.QTR1/0001708405-19-000011.json,1,TRMT,2019
3179,../archive/2019.QTR1/0001552164-19-000009.json,1,AVRN,2019
3180,../archive/2019.QTR1/0001616862-19-000012.json,1,AXTA,2019
3181,../archive/2019.QTR1/0000814547-19-000003.json,1,FICO,2019
3182,../archive/2019.QTR1/0001335258-19-000024.json,1,LYV,2019
3183,../archive/2019.QTR1/0000716643-19-000010.json,1,RGS,2019
3184,../archive/2019.QTR1/0000004969-19-000006.json,1,AEXC,2019
3185,../archive/2019.QTR1/0001008886-19-000055.json,1,CVTI,2019
3186,../archive/2019.QTR1/0001654954-19-002560.json,1,NDRAU,2019
3187,../archive/2019.QTR1/0001631256-19-000009.json,1,KBSREITI,2019
3188,../archive/2019.QTR1/0001698990-19-000006.json,1,MGY,2019
3189,../archive/2019.QTR1/0001564590-19-005908.json,1,BSQR,2019
3190,../archive/2019.QTR1/0001558370-19-001009.json,1,APRN,2019
3191,../archive/2019.QTR1/0001477932-19-000247.json,1,INTV,2019
3192,../archive/2019.QTR1/0001654954-19-002833.json,1,BRPAU,2019
3193,../archive/2019.QTR1/0000320335-19-000006.json,1,TMK,2019
3194,../archive/2019.QTR1/0000876883-19-000004.json,1,MDCA,2019
3195,../archive/2019.QTR1/0000944130-19-000005.json,1,C130,2019
3196,../archive/2019.QTR1/0001193125-19-092328.json,1,PKKW,2019
3197,../archive/2019.QTR1/0001628280-19-002095.json,1,WAB,2019
3198,../archive/2019.QTR1/0001020859-19-000016.json,1,UNFI,2019
3199,../archive/2019.QTR1/0001387467-19-000005.json,1,AOSL,2019
3200,../archive/2019.QTR1/0001580695-19-000017.json,1,VPLM,2019
3201,../archive/2019.QTR1/0001330399-19-000006.json,1,FHLBPGH,2019
3202,../archive/2019.QTR1/0001678746-19-000003.json,1,REMARO,2019
3203,../archive/2019.QTR1/0001161728-19-000005.json,1,MGEE,2019
3204,../archive/2019.QTR1/0001558370-19-001662.json,1,SPP,2019
3205,../archive/2019.QTR1/0000821127-19-000033.json,1,BPFH,2019
3206,../archive/2019.QTR1/0001721868-19-000073.json,1,EXNT,2019
3207,../archive/2019.QTR1/0000216228-19-000006.json,1,ITT,2019
3208,../archive/2019.QTR1/0001564590-19-008052.json,1,QUIK,2019
3209,../archive/2019.QTR1/0001600626-19-000029.json,1,GCNL,2019
3210,../archive/2019.QTR1/0000715072-19-000041.json,1,RNST,2019
3211,../archive/2019.QTR1/0001640334-19-000379.json,1,NMUS,2019
3212,../archive/2019.QTR1/0001193125-19-074944.json,1,DGICA,2019
3213,../archive/2019.QTR1/0001564590-19-003167.json,1,CK0000096271,2019
3214,../archive/2019.QTR1/0001310114-19-000006.json,1,SREV,2019
3215,../archive/2019.QTR1/0001564590-19-007827.json,1,KALV,2019
3216,../archive/2019.QTR1/0001692981-19-000012.json,1,NONE,2019
3217,../archive/2019.QTR1/0001053507-19-000012.json,1,AMT,2019
3218,../archive/2019.QTR1/0001047469-19-001374.json,1,QTRX,2019
3219,../archive/2019.QTR1/0000914025-19-000005.json,1,PLT,2019
3220,../archive/2019.QTR1/0001564590-19-003921.json,1,BDN,2019
3221,../archive/2019.QTR1/0001035002-19-000008.json,1,VLO,2019
3222,../archive/2019.QTR1/0000097745-19-000007.json,1,TMO,2019
3223,../archive/2019.QTR1/0001477932-19-000210.json,1,GMVP,2019
3224,../archive/2019.QTR1/0001615774-19-002490.json,1,NUKK,2019
3225,../archive/2019.QTR1/0001140361-19-002195.json,1,MOD,2019
3226,../archive/2019.QTR1/0001628369-19-000006.json,1,CWK,2019
3227,../archive/2019.QTR1/0001505155-19-000017.json,1,UPLD,2019
3228,../archive/2019.QTR1/0001604643-19-000005.json,1,AQUA,2019
3229,../archive/2019.QTR1/0001564590-19-003022.json,1,ALNY,2019
3230,../archive/2019.QTR1/0001437749-19-001598.json,1,JJSF,2019
3231,../archive/2019.QTR1/0001173514-19-000010.json,1,HY,2019
3232,../archive/2019.QTR1/0001185185-19-000224.json,1,IGC,2019
3233,../archive/2019.QTR1/0000006951-19-000008.json,1,AMAT,2019
3234,../archive/2019.QTR1/0001096752-19-000006.json,1,EPC,2019
3235,../archive/2019.QTR1/0001513162-19-000021.json,1,BMRA,2019
3236,../archive/2019.QTR1/0001213900-19-001413.json,1,CUEN,2019
3237,../archive/2019.QTR1/0000750577-19-000004.json,1,HWC,2019
3238,../archive/2019.QTR1/0001654954-19-002189.json,1,TGTX,2019
3239,../archive/2019.QTR1/0001124796-19-000032.json,1,LASR,2019
3240,../archive/2019.QTR1/0000059478-19-000082.json,1,LLY,2019
3241,../archive/2019.QTR1/0001437749-19-005535.json,1,CATS,2019
3242,../archive/2019.QTR1/0001128361-19-000006.json,1,HOPE,2019
3243,../archive/2019.QTR1/0001451505-19-000025.json,1,RIG,2019
3244,../archive/2019.QTR1/0001632790-19-000016.json,1,ENR,2019
3245,../archive/2019.QTR1/0001045309-19-000025.json,1,GRA,2019
3246,../archive/2019.QTR1/0001640334-19-000401.json,1,PXPP,2019
3247,../archive/2019.QTR1/0001029831-19-000012.json,1,HLM,2019
3248,../archive/2019.QTR1/0001628280-19-002647.json,1,REGI,2019
3249,../archive/2019.QTR1/0001628280-19-001968.json,1,EXR,2019
3250,../archive/2019.QTR1/0001213900-19-005145.json,1,RMSL,2019
3251,../archive/2019.QTR1/0001594012-19-000026.json,1,ISBC,2019
3252,../archive/2019.QTR1/0001437749-19-005020.json,1,BUKS,2019
3253,../archive/2019.QTR1/0000913760-19-000022.json,1,INTL,2019
3254,../archive/2019.QTR1/0001724670-19-000013.json,1,PRSP,2019
3255,../archive/2019.QTR1/0001541119-19-000006.json,1,SFBC,2019
3256,../archive/2019.QTR1/0001437749-19-001433.json,1,FUL,2019
3257,../archive/2019.QTR1/0001685071-19-000008.json,1,DOVA,2019
3258,../archive/2019.QTR1/0001448056-19-000007.json,1,NEWR,2019
3259,../archive/2019.QTR1/0000100517-19-000009.json,1,UAL,2019
3260,../archive/2019.QTR1/0001213900-19-004884.json,1,SGSI,2019
3261,../archive/2019.QTR1/0000096536-19-000004.json,1,TAYD,2019
3262,../archive/2019.QTR1/0000014693-19-000014.json,1,BFB,2019
3263,../archive/2019.QTR1/0000897101-19-000093.json,1,ELMD,2019
3264,../archive/2019.QTR1/0001564590-19-009357.json,1,ARVN,2019
3265,../archive/2019.QTR1/0001144204-19-005876.json,1,NSSC,2019
3266,../archive/2019.QTR1/0001564590-19-008815.json,1,LGL,2019
3267,../archive/2019.QTR1/0000831641-19-000015.json,1,TTEK,2019
3268,../archive/2019.QTR1/0000866729-19-000003.json,1,SCHL,2019
3269,../archive/2019.QTR1/0000936395-19-000010.json,1,CIEN,2019
3270,../archive/2019.QTR1/0001144204-19-014621.json,1,UWN,2019
3271,../archive/2019.QTR1/0001558370-19-002331.json,1,GMO,2019
3272,../archive/2019.QTR1/0000856982-19-000016.json,1,MMSI,2019
3273,../archive/2019.QTR1/0001016281-19-000042.json,1,CSV,2019
3274,../archive/2019.QTR1/0001592386-19-000003.json,1,VIRT,2019
3275,../archive/2019.QTR1/0000874977-19-000035.json,1,STFC,2019
3276,../archive/2019.QTR1/0001503707-19-000006.json,1,NSHI,2019
3277,../archive/2019.QTR1/0001391609-19-000019.json,1,MYLI,2019
3278,../archive/2019.QTR1/0001513162-19-000076.json,1,NUVR,2019
3279,../archive/2019.QTR1/0000027419-19-000006.json,1,TGT,2019
3280,../archive/2019.QTR1/0000070145-19-000004.json,1,NFG,2019
3281,../archive/2019.QTR1/0001564590-19-006276.json,1,STIM,2019
3282,../archive/2019.QTR1/0001616000-19-000026.json,1,XHR,2019
3283,../archive/2019.QTR1/0001493152-19-002992.json,1,UMH,2019
3284,../archive/2019.QTR1/0001357615-19-000030.json,1,KBR,2019
3285,../archive/2019.QTR1/0001477932-19-000616.json,1,MTWD,2019
3286,../archive/2019.QTR1/0001564590-19-004498.json,1,DORM,2019
3287,../archive/2019.QTR1/0001273931-19-000061.json,1,MGI,2019
3288,../archive/2019.QTR1/0001615774-19-004791.json,1,TBTC,2019
3289,../archive/2019.QTR1/0001144204-19-009551.json,1,ALQA,2019
3290,../archive/2019.QTR1/0001589526-19-000019.json,1,BLBD,2019
3291,../archive/2019.QTR1/0001078782-19-000098.json,1,HKEB,2019
3292,../archive/2019.QTR1/0001477932-19-001284.json,1,LTBR,2019
3293,../archive/2019.QTR1/0000055529-19-000007.json,1,KEQU,2019
3294,../archive/2019.QTR1/0001193125-19-047634.json,1,UBI,2019
3295,../archive/2019.QTR1/0000808461-19-000007.json,1,GLIBA,2019
3296,../archive/2019.QTR1/0001683168-19-000633.json,1,ODYY,2019
3297,../archive/2019.QTR1/0001063344-19-000019.json,1,HT,2019
3298,../archive/2019.QTR1/0000065011-19-000024.json,1,MDP,2019
3299,../archive/2019.QTR1/0001477932-19-000495.json,1,JOB,2019
3300,../archive/2019.QTR1/0001564590-19-005323.json,1,URGN,2019
3301,../archive/2019.QTR1/0000726728-19-000041.json,1,O,2019
3302,../archive/2019.QTR1/0001564590-19-004924.json,1,TRXC,2019
3303,../archive/2019.QTR1/0001387131-19-001104.json,1,OFED,2019
3304,../archive/2019.QTR1/0001558370-19-000475.json,1,ZGL,2019
3305,../archive/2019.QTR1/0000055242-19-000004.json,1,KMT,2019
3306,../archive/2019.QTR1/0001640334-19-000285.json,1,APYP,2019
3307,../archive/2019.QTR1/0001493152-19-004283.json,1,SSBP,2019
3308,../archive/2019.QTR1/0000049071-19-000023.json,1,HUM,2019
3309,../archive/2019.QTR1/0001078782-19-000077.json,1,NONE,2019
3310,../archive/2019.QTR1/0001437749-19-003265.json,1,BABB,2019
3311,../archive/2019.QTR1/0001704235-19-000033.json,1,QES,2019
3312,../archive/2019.QTR1/0001096906-19-000100.json,1,UTMD,2019
3313,../archive/2019.QTR1/0001193125-19-091047.json,1,CK0001566445,2019
3314,../archive/2019.QTR1/0001213900-19-004650.json,1,RBCN,2019
3315,../archive/2019.QTR1/0001562463-19-000034.json,1,INBK,2019
3316,../archive/2019.QTR1/0000937834-19-000009.json,1,MPT,2019
3317,../archive/2019.QTR1/0000107263-19-000007.json,1,WMB,2019
3318,../archive/2019.QTR1/0001288847-19-000021.json,1,FIVN,2019
3319,../archive/2019.QTR1/0000008858-19-000010.json,1,AVT,2019
3320,../archive/2019.QTR1/0001564590-19-009879.json,1,FTSV,2019
3321,../archive/2019.QTR1/0001564590-19-008784.json,1,EMMA,2019
3322,../archive/2019.QTR1/0000886158-19-000007.json,1,BBBY,2019
3323,../archive/2019.QTR1/0001607062-19-000091.json,1,MOJO,2019
3324,../archive/2019.QTR1/0001144519-19-000006.json,1,BG,2019
3325,../archive/2019.QTR1/0001193125-19-057858.json,1,WSO,2019
3326,../archive/2019.QTR1/0001628280-19-001883.json,1,ARGO,2019
3327,../archive/2019.QTR1/0001213900-19-001517.json,1,AUSI,2019
3328,../archive/2019.QTR1/0001628280-19-003017.json,1,ATEN,2019
3329,../archive/2019.QTR1/0001193125-19-074791.json,1,DCPH,2019
3330,../archive/2019.QTR1/0001213900-19-004715.json,1,NRCG,2019
3331,../archive/2019.QTR1/0001564590-19-006630.json,1,ALNA,2019
3332,../archive/2019.QTR1/0001628908-19-000006.json,1,EVH,2019
3333,../archive/2019.QTR1/0001558370-19-000176.json,1,DIT,2019
3334,../archive/2019.QTR1/0001144204-19-016348.json,1,AEYE,2019
3335,../archive/2019.QTR1/0001477932-19-000529.json,1,BYIN,2019
3336,../archive/2019.QTR1/0000062996-19-000011.json,1,MAS,2019
3337,../archive/2019.QTR1/0000726601-19-000009.json,1,CCBG,2019
3338,../archive/2019.QTR1/0001558370-19-000875.json,1,SPG,2019
3339,../archive/2019.QTR1/0001262039-19-000006.json,1,FTNT,2019
3340,../archive/2019.QTR1/0001675820-19-000006.json,1,ROVI,2019
3341,../archive/2019.QTR1/0001442145-19-000012.json,1,VRSK,2019
3342,../archive/2019.QTR1/0001493152-19-003946.json,1,PRPH,2019
3343,../archive/2019.QTR1/0001558370-19-000930.json,1,RMAX,2019
3344,../archive/2019.QTR1/0000784977-19-000010.json,1,POR,2019
3345,../archive/2019.QTR1/0001437749-19-003623.json,1,DMLP,2019
3346,../archive/2019.QTR1/0001437749-19-003789.json,1,KMPH,2019
3347,../archive/2019.QTR1/0001558370-19-000033.json,1,LW,2019
3348,../archive/2019.QTR1/0001609550-19-000013.json,1,INSP,2019
3349,../archive/2019.QTR1/0001488813-19-000009.json,1,CUBI,2019
3350,../archive/2019.QTR1/0001631825-19-000005.json,1,PSDO,2019
3351,../archive/2019.QTR1/0001193125-19-007529.json,1,FXCH,2019
3352,../archive/2019.QTR1/0001575189-19-000020.json,1,MTCH,2019
3353,../archive/2019.QTR1/0001640334-19-000339.json,1,GSTX,2019
3354,../archive/2019.QTR1/0001437749-19-002462.json,1,HBK,2019
3355,../archive/2019.QTR1/0001603923-19-000025.json,1,WFT,2019
3356,../archive/2019.QTR1/0001628280-19-002344.json,1,ENV,2019
3357,../archive/2019.QTR1/0000056701-19-000006.json,1,KOSS,2019
3358,../archive/2019.QTR1/0001597033-19-000018.json,1,SABR,2019
3359,../archive/2019.QTR1/0001437749-19-001833.json,1,TWIN,2019
3360,../archive/2019.QTR1/0001628280-19-001568.json,1,SLCA,2019
3361,../archive/2019.QTR1/0001261333-19-000012.json,1,DOCU,2019
3362,../archive/2019.QTR1/0001564590-19-007830.json,1,EIGR,2019
3363,../archive/2019.QTR1/0000828944-19-000013.json,1,WSFS,2019
3364,../archive/2019.QTR1/0001553350-19-000038.json,1,ANVI,2019
3365,../archive/2019.QTR1/0001055160-19-000005.json,1,MFA,2019
3366,../archive/2019.QTR1/0000750556-19-000103.json,1,STI,2019
3367,../archive/2019.QTR1/0001558370-19-001049.json,1,XNCR,2019
3368,../archive/2019.QTR1/0001628280-19-003040.json,1,JAKK,2019
3369,../archive/2019.QTR1/0001640334-19-000102.json,1,URSL,2019
3370,../archive/2019.QTR1/0001493152-19-004104.json,1,TECR,2019
3371,../archive/2019.QTR1/0001564590-19-008803.json,1,TBIO,2019
3372,../archive/2019.QTR1/0000062709-19-000010.json,1,MMC,2019
3373,../archive/2019.QTR1/0001079974-19-000154.json,1,NDVN,2019
3374,../archive/2019.QTR1/0001493152-19-000794.json,1,LEADE,2019
3375,../archive/2019.QTR1/0001656423-19-000006.json,1,BXP,2019
3376,../archive/2019.QTR1/0001493152-19-003012.json,1,DCLT,2019
3377,../archive/2019.QTR1/0001171486-19-000011.json,1,NRP,2019
3378,../archive/2019.QTR1/0000033213-19-000006.json,1,EQT,2019
3379,../archive/2019.QTR1/0001615774-19-003916.json,1,SPEX,2019
3380,../archive/2019.QTR1/0001298946-19-000025.json,1,DRH,2019
3381,../archive/2019.QTR1/0001692819-19-000005.json,1,VISTRA,2019
3382,../archive/2019.QTR1/0001276187-19-000011.json,1,ETE,2019
3383,../archive/2019.QTR1/0001217160-19-000006.json,1,JCTCF,2019
3384,../archive/2019.QTR1/0001411342-19-000040.json,1,EFC,2019
3385,../archive/2019.QTR1/0001387131-19-001515.json,1,CVU,2019
3386,../archive/2019.QTR1/0001511737-19-000006.json,1,WFX,2019
3387,../archive/2019.QTR1/0001156375-19-000010.json,1,CME,2019
3388,../archive/2019.QTR1/0001493152-19-003854.json,1,RHNO,2019
3389,../archive/2019.QTR1/0001284812-19-000102.json,1,CNS,2019
3390,../archive/2019.QTR1/0001393905-19-000059.json,1,ADHG,2019
3391,../archive/2019.QTR1/0001493152-19-002101.json,1,POWW,2019
3392,../archive/2019.QTR1/0001193125-19-043564.json,1,TEVA,2019
3393,../archive/2019.QTR1/0001646972-19-000014.json,1,ACI,2019
3394,../archive/2019.QTR1/0001385849-19-000038.json,1,EFR,2019
3395,../archive/2019.QTR1/0001453814-19-000061.json,1,MDSO,2019
3396,../archive/2019.QTR1/0000007084-19-000012.json,1,ADM,2019
3397,../archive/2019.QTR1/0001213900-19-002602.json,1,ISRB,2019
3398,../archive/2019.QTR1/0001193125-19-057931.json,1,IBP,2019
3399,../archive/2019.QTR1/0000003499-19-000004.json,1,ALX,2019
3400,../archive/2019.QTR1/0001144204-19-016108.json,1,SDON,2019
3401,../archive/2019.QTR1/0001408534-19-000012.json,1,FGBI,2019
3402,../archive/2019.QTR1/0001564590-19-006759.json,1,GERN,2019
3403,../archive/2019.QTR1/0001437749-19-004719.json,1,INS,2019
3404,../archive/2019.QTR1/0001213900-19-004386.json,1,XTNY,2019
