_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
833,../archive/2011.QTR1/0000950123-11-019633.json,1,WOOF,2011
834,../archive/2011.QTR1/0001140361-11-011315.json,1,CETV,2011
835,../archive/2011.QTR1/0001193125-11-047299.json,1,CPLA,2011
836,../archive/2011.QTR1/0000008670-11-000007.json,1,ADP,2011
837,../archive/2011.QTR1/0000950123-11-008219.json,1,MWW,2011
838,../archive/2011.QTR1/0001193125-11-039869.json,1,MAR,2011
839,../archive/2011.QTR1/0001193125-11-050049.json,1,MS,2011
840,../archive/2011.QTR1/0001193125-11-052074.json,1,PRSP,2011
841,../archive/2011.QTR1/0000950123-11-029817.json,1,PLD,2011
842,../archive/2011.QTR1/0001193125-11-002810.json,1,MOS,2011
843,../archive/2011.QTR1/0000950123-11-018075.json,1,AIV,2011
844,../archive/2011.QTR1/0000950123-11-024819.json,1,WFT,2011
845,../archive/2011.QTR1/0001193125-11-048615.json,1,SON,2011
846,../archive/2011.QTR1/0001193125-11-030127.json,1,NST,2011
847,../archive/2011.QTR1/0000950123-11-014739.json,1,HUBB,2011
848,../archive/2011.QTR1/0000950123-11-001491.json,1,CMC,2011
849,../archive/2011.QTR1/0000950123-11-018126.json,1,WMB,2011
850,../archive/2011.QTR1/0001104659-11-011309.json,1,BMS,2011
851,../archive/2011.QTR1/0001047469-11-001263.json,1,SNH,2011
852,../archive/2011.QTR1/0000821189-11-000022.json,1,EOG,2011
853,../archive/2011.QTR1/0001193125-11-022788.json,1,HAR,2011
854,../archive/2011.QTR1/0000950123-11-024788.json,1,AEO,2011
855,../archive/2011.QTR1/0001140361-11-011883.json,1,CL,2011
856,../archive/2011.QTR1/0001193125-11-047372.json,1,K,2011
857,../archive/2011.QTR1/0001193125-11-029081.json,1,FAST,2011
858,../archive/2011.QTR1/0001047469-11-001408.json,1,ATR,2011
859,../archive/2011.QTR1/0001193125-11-015947.json,1,MSFT,2011
860,../archive/2011.QTR1/0000950123-11-022963.json,1,TOL,2011
861,../archive/2011.QTR1/0001193125-11-060797.json,1,CASY,2011
862,../archive/2011.QTR1/0001437749-11-001088.json,1,JBHT,2011
863,../archive/2011.QTR1/0000930413-11-001115.json,1,DGX,2011
864,../archive/2011.QTR1/0000950123-11-019598.json,1,NI,2011
865,../archive/2011.QTR1/0001193125-11-050073.json,1,AGII,2011
866,../archive/2011.QTR1/0000950123-11-017139.json,1,GCI,2011
867,../archive/2011.QTR1/0000950123-11-018736.json,1,CRR,2011
868,../archive/2011.QTR1/0001193125-11-047759.json,1,WBS,2011
869,../archive/2011.QTR1/0001047469-11-001536.json,1,HITT,2011
870,../archive/2011.QTR1/0001193125-11-045334.json,1,HST,2011
871,../archive/2011.QTR1/0000023082-11-000014.json,1,CSC,2011
872,../archive/2011.QTR1/0001193125-11-084847.json,1,SMTC,2011
873,../archive/2011.QTR1/0000950123-11-006051.json,1,MOLX,2011
874,../archive/2011.QTR1/0000030697-11-000019.json,1,WEN,2011
875,../archive/2011.QTR1/0000950123-11-011794.json,1,SMG,2011
876,../archive/2011.QTR1/0000791907-11-000016.json,1,LLTC,2011
877,../archive/2011.QTR1/0001130464-11-000027.json,1,BKH,2011
878,../archive/2011.QTR1/0001193125-11-021537.json,1,HW,2011
879,../archive/2011.QTR1/0000950123-11-019465.json,1,BTU,2011
880,../archive/2011.QTR1/0000950123-11-019873.json,1,LTM,2011
881,../archive/2011.QTR1/0001193125-11-049710.json,1,ARLP,2011
882,../archive/2011.QTR1/0000950123-11-008448.json,1,BMC,2011
883,../archive/2011.QTR1/0001193125-11-040248.json,1,FEIC,2011
884,../archive/2011.QTR1/0001193125-11-047974.json,1,MCO,2011
885,../archive/2011.QTR1/0001017480-11-000018.json,1,HIBB,2011
886,../archive/2011.QTR1/0000950123-11-017197.json,1,FLO,2011
887,../archive/2011.QTR1/0000950123-11-019920.json,1,GHL,2011
888,../archive/2011.QTR1/0000950123-11-015515.json,1,TWC,2011
889,../archive/2011.QTR1/0001193125-11-049356.json,1,UPS,2011
890,../archive/2011.QTR1/0000950123-11-019865.json,1,ATI,2011
891,../archive/2011.QTR1/0000950123-11-010347.json,1,HAE,2011
892,../archive/2011.QTR1/0000950123-11-020067.json,1,GS,2011
893,../archive/2011.QTR1/0000950123-11-030319.json,1,DNR,2011
894,../archive/2011.QTR1/0001193125-11-039845.json,1,SYK,2011
895,../archive/2011.QTR1/0001193125-11-040120.json,1,BMY,2011
896,../archive/2011.QTR1/0001193125-11-025889.json,1,EAT,2011
897,../archive/2011.QTR1/0000950123-11-015112.json,1,BSX,2011
898,../archive/2011.QTR1/0001193125-11-049301.json,1,SWY,2011
899,../archive/2011.QTR1/0001193125-11-047466.json,1,DCT,2011
900,../archive/2011.QTR1/0000950123-11-011782.json,1,CGNX,2011
901,../archive/2011.QTR1/0001047469-11-001609.json,1,WTS,2011
902,../archive/2011.QTR1/0000950123-11-030876.json,1,LVS,2011
903,../archive/2011.QTR1/0000950123-11-017206.json,1,FNF,2011
904,../archive/2011.QTR1/0000950123-11-020460.json,1,INTU,2011
