json_id,location,quarter,ticker,year
3512,../archive/2020.QTR1/0001558370-20-000945.json,1,DISH,2020
3513,../archive/2020.QTR1/0001077183-20-000022.json,1,NEO,2020
3514,../archive/2020.QTR1/0001437749-20-002047.json,1,LEE,2020
3515,../archive/2020.QTR1/0001546417-20-000032.json,1,BLMN,2020
3516,../archive/2020.QTR1/0000929545-20-000012.json,1,CDOR,2020
3517,../archive/2020.QTR1/0001679268-20-000005.json,1,TUSK,2020
3518,../archive/2020.QTR1/0001515971-20-000046.json,1,INIS,2020
3519,../archive/2020.QTR1/0000846901-20-000006.json,1,LBAI,2020
3520,../archive/2020.QTR1/0001564590-20-010841.json,1,ICBK,2020
3521,../archive/2020.QTR1/0001024725-20-000004.json,1,TEN,2020
3522,../archive/2020.QTR1/0001445866-20-000276.json,1,AQSP,2020
3523,../archive/2020.QTR1/0001493152-20-002271.json,1,RTTO,2020
3524,../archive/2020.QTR1/0000720858-20-000009.json,1,ITIC,2020
3525,../archive/2020.QTR1/0001437749-20-004486.json,1,HMNF,2020
3526,../archive/2020.QTR1/0001558370-20-001342.json,1,RHP,2020
3527,../archive/2020.QTR1/0001477932-20-000675.json,1,LBUY,2020
3528,../archive/2020.QTR1/0001193125-20-056695.json,1,CCEL,2020
3529,../archive/2020.QTR1/0001640334-20-000120.json,1,ETNI,2020
3530,../archive/2020.QTR1/0000091928-20-000013.json,1,SJI,2020
3531,../archive/2020.QTR1/0001579252-20-000011.json,1,JASN,2020
3532,../archive/2020.QTR1/0000791915-20-000006.json,1,CY,2020
3533,../archive/2020.QTR1/0000883943-20-000026.json,1,CBK,2020
3534,../archive/2020.QTR1/0001564590-20-005593.json,1,LAMR,2020
3535,../archive/2020.QTR1/0001564590-20-006215.json,1,HLIO,2020
3536,../archive/2020.QTR1/0000046765-20-000007.json,1,HP,2020
3537,../archive/2020.QTR1/0001376474-20-000028.json,1,DUG,2020
3538,../archive/2020.QTR1/0001300514-20-000011.json,1,LVS,2020
3539,../archive/2020.QTR1/0000912728-20-000033.json,1,FWRD,2020
3540,../archive/2020.QTR1/0001275477-20-000048.json,1,BMNM,2020
3541,../archive/2020.QTR1/0001070081-20-000064.json,1,PTCT,2020
3542,../archive/2020.QTR1/0000896262-20-000006.json,1,AMED,2020
3543,../archive/2020.QTR1/0001531152-20-000014.json,1,BJ,2020
3544,../archive/2020.QTR1/0001493152-20-000020.json,1,HBUV,2020
3545,../archive/2020.QTR1/0001437749-20-006287.json,1,RELV,2020
3546,../archive/2020.QTR1/0001765048-20-000003.json,1,NONE,2020
3547,../archive/2020.QTR1/0001493152-20-000889.json,1,NTOX,2020
3548,../archive/2020.QTR1/0001206264-20-000079.json,1,TPX,2020
3549,../archive/2020.QTR1/0000038009-20-000009.json,1,FMCC,2020
3550,../archive/2020.QTR1/0001104659-20-026322.json,1,ZYXI,2020
3551,../archive/2020.QTR1/0001564590-20-007384.json,1,AIMT,2020
3552,../archive/2020.QTR1/0001505732-20-000040.json,1,BWFG,2020
3553,../archive/2020.QTR1/0001564590-20-010441.json,1,FIXX,2020
3554,../archive/2020.QTR1/0001564590-20-008972.json,1,RCUS,2020
3555,../archive/2020.QTR1/0000927066-20-000014.json,1,DVA,2020
3556,../archive/2020.QTR1/0001637761-20-000019.json,1,SPNE,2020
3557,../archive/2020.QTR1/0001145197-20-000004.json,1,PODD,2020
3558,../archive/2020.QTR1/0001558370-20-001641.json,1,STLD,2020
3559,../archive/2020.QTR1/0001381197-20-000006.json,1,IBKR,2020
3560,../archive/2020.QTR1/0001558370-20-003369.json,1,APTX,2020
3561,../archive/2020.QTR1/0001437749-20-001692.json,1,SXI,2020
3562,../archive/2020.QTR1/0001104659-20-029891.json,1,IRMD,2020
3563,../archive/2020.QTR1/0001493152-20-002637.json,1,CLOK,2020
3564,../archive/2020.QTR1/0000097476-20-000009.json,1,TXN,2020
3565,../archive/2020.QTR1/0001483798-20-000045.json,1,CNCN,2020
3566,../archive/2020.QTR1/0001580695-20-000034.json,1,MKGI,2020
3567,../archive/2020.QTR1/0001720635-20-000009.json,1,NVT,2020
3568,../archive/2020.QTR1/0001314727-20-000014.json,1,SONO,2020
3569,../archive/2020.QTR1/0001227654-20-000044.json,1,CMP,2020
3570,../archive/2020.QTR1/0001047469-20-001584.json,1,SUMR,2020
3571,../archive/2020.QTR1/0001558370-20-002082.json,1,ANH,2020
3572,../archive/2020.QTR1/0001018963-20-000004.json,1,ATI,2020
3573,../archive/2020.QTR1/0001683168-20-000216.json,1,XNDA,2020
3574,../archive/2020.QTR1/0001193125-20-041516.json,1,IOSP,2020
3575,../archive/2020.QTR1/0001213900-20-005864.json,1,SAMA,2020
3576,../archive/2020.QTR1/0001213900-20-001827.json,1,VYEY,2020
3577,../archive/2020.QTR1/0001579252-20-000007.json,1,JASN,2020
3578,../archive/2020.QTR1/0001166388-20-000014.json,1,VRNT,2020
3579,../archive/2020.QTR1/0001101215-20-000049.json,1,ADS,2020
3580,../archive/2020.QTR1/0001170010-20-000002.json,1,KMX,2020
3581,../archive/2020.QTR1/0000912093-20-000004.json,1,VIAV,2020
3582,../archive/2020.QTR1/0000798354-20-000006.json,1,FISV,2020
3583,../archive/2020.QTR1/0001558370-20-001092.json,1,SIX,2020
3584,../archive/2020.QTR1/0001564590-20-010768.json,1,CTG,2020
3585,../archive/2020.QTR1/0001562762-20-000062.json,1,C079,2020
3586,../archive/2020.QTR1/0001564590-20-006192.json,1,UFS,2020
3587,../archive/2020.QTR1/0001185185-20-000178.json,1,TIKK,2020
3588,../archive/2020.QTR1/0000101984-20-000009.json,1,UEIC,2020
3589,../archive/2020.QTR1/0001493152-20-003837.json,1,LARK,2020
3590,../archive/2020.QTR1/0001564590-20-013390.json,1,ARAV,2020
3591,../archive/2020.QTR1/0001564590-20-011207.json,1,SIEN,2020
3592,../archive/2020.QTR1/0000049826-20-000020.json,1,ITW,2020
3593,../archive/2020.QTR1/0001437749-20-005686.json,1,NSYS,2020
3594,../archive/2020.QTR1/0001628908-20-000032.json,1,EVH,2020
3595,../archive/2020.QTR1/0001564590-20-011712.json,1,PHAT,2020
3596,../archive/2020.QTR1/0001481792-20-000005.json,1,QUAD,2020
3597,../archive/2020.QTR1/0001564590-20-013685.json,1,GLXZ,2020
3598,../archive/2020.QTR1/0001427570-20-000018.json,1,OBLN,2020
3599,../archive/2020.QTR1/0001104659-20-033198.json,1,NTRP,2020
