_c0,_c1,_c2,_c3,_c4
249,../archive/2010.QTR3/0001047469-10-007114.json,3,CEG,2010
250,../archive/2010.QTR3/0001193125-10-168724.json,3,BA,2010
251,../archive/2010.QTR3/0000950123-10-076076.json,3,JNJ,2010
252,../archive/2010.QTR3/0000031235-10-000089.json,3,EK,2010
253,../archive/2010.QTR3/0001193125-10-170744.json,3,CYMI,2010
254,../archive/2010.QTR3/0001193125-10-181244.json,3,IPCC,2010
255,../archive/2010.QTR3/0001193125-10-182891.json,3,FULT,2010
256,../archive/2010.QTR3/0000899689-10-000032.json,3,VNO,2010
257,../archive/2010.QTR3/0001193125-10-173754.json,3,UTR,2010
258,../archive/2010.QTR3/0001193125-10-202438.json,3,SKS,2010
259,../archive/2010.QTR3/0001193125-10-182491.json,3,WFR,2010
260,../archive/2010.QTR3/0000950123-10-068091.json,3,ALTR,2010
261,../archive/2010.QTR3/0001104659-10-047733.json,3,MATK,2010
262,../archive/2010.QTR3/0001193125-10-178677.json,3,NS,2010
263,../archive/2010.QTR3/0000950123-10-074231.json,3,APU,2010
264,../archive/2010.QTR3/0001387131-10-000818.json,3,WTR,2010
265,../archive/2010.QTR3/0000950123-10-073848.json,3,SXT,2010
266,../archive/2010.QTR3/0001336047-10-000025.json,3,BWP,2010
267,../archive/2010.QTR3/0001008848-10-000019.json,3,ACOR,2010
268,../archive/2010.QTR3/0001193125-10-176281.json,3,NEU,2010
269,../archive/2010.QTR3/0001047469-10-007155.json,3,BVF,2010
270,../archive/2010.QTR3/0001193125-10-185753.json,3,TQNT,2010
271,../archive/2010.QTR3/0001104659-10-046030.json,3,CAT,2010
272,../archive/2010.QTR3/0001047469-10-006744.json,3,TYC,2010
273,../archive/2010.QTR3/0001193125-10-172387.json,3,GOOG,2010
274,../archive/2010.QTR3/0001193125-10-179031.json,3,ORLY,2010
275,../archive/2010.QTR3/0001161728-10-000036.json,3,MGEE,2010
276,../archive/2010.QTR3/0001193125-10-175291.json,3,GD,2010
277,../archive/2010.QTR3/0000950123-10-084931.json,3,SJM,2010
278,../archive/2010.QTR3/0001047469-10-007293.json,3,SPX,2010
279,../archive/2010.QTR3/0001193125-10-185495.json,3,TDG,2010
280,../archive/2010.QTR3/0000950123-10-085766.json,3,NTAP,2010
281,../archive/2010.QTR3/0000950123-10-074289.json,3,TBL,2010
282,../archive/2010.QTR3/0001193125-10-183054.json,3,PBCT,2010
283,../archive/2010.QTR3/0001043382-10-000021.json,3,SOA,2010
284,../archive/2010.QTR3/0001193125-10-177404.json,3,PCG,2010
285,../archive/2010.QTR3/0000891092-10-003376.json,3,CIT,2010
286,../archive/2010.QTR3/0001140361-10-032212.json,3,ANR,2010
287,../archive/2010.QTR3/0000048287-10-000035.json,3,HNI,2010
288,../archive/2010.QTR3/0000950123-10-074421.json,3,LAMR,2010
289,../archive/2010.QTR3/0001193125-10-176700.json,3,HW,2010
290,../archive/2010.QTR3/0001193125-10-182794.json,3,CHRW,2010
291,../archive/2010.QTR3/0001193125-10-179226.json,3,UNH,2010
292,../archive/2010.QTR3/0000950123-10-071859.json,3,DHI,2010
293,../archive/2010.QTR3/0001000180-10-000094.json,3,SNDK,2010
294,../archive/2010.QTR3/0000950123-10-074163.json,3,FMER,2010
295,../archive/2010.QTR3/0000356309-10-000015.json,3,NJR,2010
296,../archive/2010.QTR3/0001193125-10-176612.json,3,AXS,2010
297,../archive/2010.QTR3/0001193125-10-183214.json,3,CTXS,2010
298,../archive/2010.QTR3/0001193125-10-181229.json,3,IAU,2010
299,../archive/2010.QTR3/0001279363-10-000059.json,3,WCG,2010
300,../archive/2010.QTR3/0000950123-10-070570.json,3,INTC,2010
301,../archive/2010.QTR3/0001193125-10-177146.json,3,BRO,2010
302,../archive/2010.QTR3/0000733269-10-000087.json,3,ACXM,2010
303,../archive/2010.QTR3/0001193125-10-179334.json,3,HBHC,2010
304,../archive/2010.QTR3/0000950123-10-077935.json,3,AIV,2010
305,../archive/2010.QTR3/0001144204-10-046620.json,3,COH,2010
306,../archive/2010.QTR3/0000950123-10-077309.json,3,GEO,2010
307,../archive/2010.QTR3/0000950123-10-069747.json,3,GLF,2010
308,../archive/2010.QTR3/0001104659-10-040832.json,3,CMA,2010
309,../archive/2010.QTR3/0001140361-10-031869.json,3,INFA,2010
310,../archive/2010.QTR3/0001193125-10-170695.json,3,SLB,2010
311,../archive/2010.QTR3/0001193125-10-182805.json,3,SRCL,2010
312,../archive/2010.QTR3/0000950123-10-069602.json,3,GT,2010
313,../archive/2010.QTR3/0001056358-10-000089.json,3,MTEX,2010
314,../archive/2010.QTR3/0001104659-10-042360.json,3,KEM,2010
315,../archive/2010.QTR3/0000950123-10-073433.json,3,SLM,2010
316,../archive/2010.QTR3/0000950123-10-083149.json,3,MTB,2010
317,../archive/2010.QTR3/0000950123-10-074964.json,3,FNFG,2010
318,../archive/2010.QTR3/0000078890-10-000039.json,3,BCO,2010
319,../archive/2010.QTR3/0001193125-10-206441.json,3,DLM,2010
320,../archive/2010.QTR3/0001104659-10-043176.json,3,PFWD,2010
