_c0,_c1,_c2,_c3,_c4
1951,../archive/2015.QTR2/0001144204-15-023218.json,2,JSHY,2015
1952,../archive/2015.QTR2/0001185185-15-001406.json,2,GTSO,2015
1953,../archive/2015.QTR2/0001564590-15-002744.json,2,NLSNNV,2015
1954,../archive/2015.QTR2/0001193125-15-189458.json,2,NCOM,2015
1955,../archive/2015.QTR2/0001144204-15-028776.json,2,ASMB,2015
1956,../archive/2015.QTR2/0001558370-15-000949.json,2,STOR,2015
1957,../archive/2015.QTR2/0001437749-15-010076.json,2,DCPH,2015
1958,../archive/2015.QTR2/0001213900-15-003695.json,2,BTXI,2015
1959,../archive/2015.QTR2/0001386278-15-000044.json,2,GDOT,2015
1960,../archive/2015.QTR2/0000766421-15-000024.json,2,ALK,2015
1961,../archive/2015.QTR2/0000802967-15-000013.json,2,SIDE,2015
1962,../archive/2015.QTR2/0001019687-15-001897.json,2,PTEO,2015
1963,../archive/2015.QTR2/0001104659-15-042429.json,2,NGL,2015
1964,../archive/2015.QTR2/0001477932-15-002428.json,2,NOST,2015
1965,../archive/2015.QTR2/0001520138-15-000187.json,2,CAPP,2015
1966,../archive/2015.QTR2/0001607062-15-000284.json,2,VRTC,2015
1967,../archive/2015.QTR2/0001193125-15-183377.json,2,FWV,2015
1968,../archive/2015.QTR2/0000914122-15-000016.json,2,MFRI,2015
1969,../archive/2015.QTR2/0001144204-15-029188.json,2,GNSZ,2015
1970,../archive/2015.QTR2/0001019687-15-001878.json,2,GOLU,2015
1971,../archive/2015.QTR2/0001398344-15-003352.json,2,CIK1469317,2015
1972,../archive/2015.QTR2/0001564590-15-003762.json,2,WMIH,2015
1973,../archive/2015.QTR2/0001214659-15-003464.json,2,RYUN,2015
1974,../archive/2015.QTR2/0001173375-15-000047.json,2,REAC,2015
1975,../archive/2015.QTR2/0001144204-15-031412.json,2,NDMT,2015
1976,../archive/2015.QTR2/0001571049-15-003909.json,2,BWFG,2015
1977,../archive/2015.QTR2/0001628280-15-003717.json,2,ARC,2015
1978,../archive/2015.QTR2/0001615774-15-001006.json,2,MELA,2015
1979,../archive/2015.QTR2/0001193125-15-187621.json,2,SOHO,2015
1980,../archive/2015.QTR2/0001499573-15-000006.json,2,FTWAF,2015
1981,../archive/2015.QTR2/0001628280-15-004482.json,2,AMCC,2015
1982,../archive/2015.QTR2/0001359687-15-000020.json,2,RTE,2015
1983,../archive/2015.QTR2/0001564590-15-003918.json,2,MSTX,2015
1984,../archive/2015.QTR2/0001472595-15-000049.json,2,AH,2015
1985,../archive/2015.QTR2/0000108985-15-000046.json,2,YORW,2015
1986,../archive/2015.QTR2/0001387131-15-001757.json,2,MNRT,2015
1987,../archive/2015.QTR2/0001493152-15-001282.json,2,DGT,2015
1988,../archive/2015.QTR2/0000884905-15-000048.json,2,PX,2015
1989,../archive/2015.QTR2/0001076542-15-000102.json,2,ECPN,2015
1990,../archive/2015.QTR2/0000923603-15-000031.json,2,FCH,2015
1991,../archive/2015.QTR2/0001157523-15-001582.json,2,EGOV,2015
1992,../archive/2015.QTR2/0001391609-15-000133.json,2,JPEX,2015
1993,../archive/2015.QTR2/0001564590-15-004361.json,2,QRHC,2015
1994,../archive/2015.QTR2/0001104659-15-036011.json,2,TXRH,2015
1995,../archive/2015.QTR2/0001193125-15-181960.json,2,DGL,2015
1996,../archive/2015.QTR2/0001193125-15-160426.json,2,ACIW,2015
1997,../archive/2015.QTR2/0001498542-15-000019.json,2,CINAV,2015
1998,../archive/2015.QTR2/0000865436-15-000097.json,2,WFM,2015
1999,../archive/2015.QTR2/0001078782-15-000761.json,2,FRES,2015
2000,../archive/2015.QTR2/0001144204-15-031384.json,2,CIK0001514131,2015
2001,../archive/2015.QTR2/0001628280-15-004744.json,2,DMND,2015
2002,../archive/2015.QTR2/0001628280-15-003828.json,2,RNR,2015
2003,../archive/2015.QTR2/0000107815-15-000058.json,2,WEC,2015
2004,../archive/2015.QTR2/0001193125-15-185889.json,2,AAVL,2015
2005,../archive/2015.QTR2/0001319947-15-000021.json,2,DSW,2015
2006,../archive/2015.QTR2/0001144204-15-030595.json,2,SVON,2015
2007,../archive/2015.QTR2/0001193125-15-154529.json,2,LOGM,2015
2008,../archive/2015.QTR2/0001040593-15-000042.json,2,CRZO,2015
2009,../archive/2015.QTR2/0001047469-15-004374.json,2,CIE,2015
2010,../archive/2015.QTR2/0001554855-15-000060.json,2,ODZA,2015
2011,../archive/2015.QTR2/0001185185-15-000861.json,2,GTSO,2015
2012,../archive/2015.QTR2/0001185185-15-001289.json,2,COYN,2015
2013,../archive/2015.QTR2/0000929008-15-000016.json,2,WCC,2015
2014,../archive/2015.QTR2/0000815556-15-000031.json,2,FAST,2015
2015,../archive/2015.QTR2/0001411342-15-000039.json,2,EFC,2015
2016,../archive/2015.QTR2/0001576018-15-000049.json,2,TPRE,2015
2017,../archive/2015.QTR2/0001193125-15-182161.json,2,ATHX,2015
2018,../archive/2015.QTR2/0001193125-15-188096.json,2,OPWR,2015
2019,../archive/2015.QTR2/0001437749-15-009715.json,2,RUSHA,2015
2020,../archive/2015.QTR2/0001561231-15-000006.json,2,PRA,2015
2021,../archive/2015.QTR2/0001047469-15-005420.json,2,NKA,2015
2022,../archive/2015.QTR2/0001354488-15-002406.json,2,FSNN,2015
2023,../archive/2015.QTR2/0001454389-15-000033.json,2,SGM,2015
2024,../archive/2015.QTR2/0001437749-15-009345.json,2,FCTY,2015
2025,../archive/2015.QTR2/0001477932-15-002869.json,2,ARTEC,2015
2026,../archive/2015.QTR2/0000744455-15-000027.json,2,GAC,2015
2027,../archive/2015.QTR2/0001193125-15-176399.json,2,PNC,2015
2028,../archive/2015.QTR2/0001395942-15-000074.json,2,KAR,2015
2029,../archive/2015.QTR2/0001213900-15-003787.json,2,WKLI,2015
2030,../archive/2015.QTR2/0001193125-15-186067.json,2,WTW,2015
2031,../archive/2015.QTR2/0001144204-15-029425.json,2,MNGA,2015
2032,../archive/2015.QTR2/0001104659-15-038234.json,2,IMH,2015
2033,../archive/2015.QTR2/0001010412-15-000062.json,2,OKME,2015
2034,../archive/2015.QTR2/0001144204-15-027968.json,2,BONE,2015
2035,../archive/2015.QTR2/0001047469-15-004661.json,2,ARES,2015
2036,../archive/2015.QTR2/0001019687-15-001985.json,2,NONE,2015
2037,../archive/2015.QTR2/0000817979-15-000020.json,2,ACW,2015
2038,../archive/2015.QTR2/0001013762-15-000528.json,2,MOBQ,2015
2039,../archive/2015.QTR2/0001493152-15-002103.json,2,FLKM,2015
2040,../archive/2015.QTR2/0001445866-15-000554.json,2,REOP,2015
2041,../archive/2015.QTR2/0001213900-15-002745.json,2,MEDF,2015
2042,../archive/2015.QTR2/0001477932-15-002243.json,2,VKIN,2015
2043,../archive/2015.QTR2/0001019687-15-002079.json,2,EPAZ,2015
2044,../archive/2015.QTR2/0001354488-15-001553.json,2,EXIN,2015
2045,../archive/2015.QTR2/0001543272-15-000020.json,2,BNBI,2015
2046,../archive/2015.QTR2/0001193805-15-000732.json,2,OINK,2015
2047,../archive/2015.QTR2/0001104659-15-037712.json,2,KTYB,2015
2048,../archive/2015.QTR2/0001504412-15-000108.json,2,PMFI,2015
2049,../archive/2015.QTR2/0000016918-15-000016.json,2,STZ,2015
2050,../archive/2015.QTR2/0001417398-15-000021.json,2,HI,2015
2051,../archive/2015.QTR2/0000077360-15-000017.json,2,PNR,2015
2052,../archive/2015.QTR2/0001143155-15-000017.json,2,HMPR,2015
2053,../archive/2015.QTR2/0001130713-15-000018.json,2,OSTK,2015
2054,../archive/2015.QTR2/0001193125-15-168942.json,2,ADEP,2015
2055,../archive/2015.QTR2/0001104659-15-042757.json,2,DG,2015
2056,../archive/2015.QTR2/0000352991-15-000004.json,2,AOXY,2015
2057,../archive/2015.QTR2/0000937834-15-000027.json,2,MET,2015
2058,../archive/2015.QTR2/0001144204-15-031629.json,2,JLWT,2015
2059,../archive/2015.QTR2/0001255294-15-000263.json,2,AVLP,2015
2060,../archive/2015.QTR2/0001557234-15-000119.json,2,CARB,2015
2061,../archive/2015.QTR2/0001171843-15-002721.json,2,FFIC,2015
2062,../archive/2015.QTR2/0001096906-15-000641.json,2,PFIE,2015
2063,../archive/2015.QTR2/0000766829-15-000027.json,2,SJW,2015
2064,../archive/2015.QTR2/0001144204-15-039649.json,2,SUGR,2015
2065,../archive/2015.QTR2/0001144204-15-025390.json,2,WCN,2015
2066,../archive/2015.QTR2/0000949157-15-000063.json,2,CENX,2015
2067,../archive/2015.QTR2/0001193125-15-188080.json,2,WTW,2015
2068,../archive/2015.QTR2/0001158863-15-000007.json,2,WAGE,2015
2069,../archive/2015.QTR2/0001140361-15-017880.json,2,IBCP,2015
2070,../archive/2015.QTR2/0001108827-15-000023.json,2,QEP,2015
2071,../archive/2015.QTR2/0001352081-15-000021.json,2,CARD,2015
2072,../archive/2015.QTR2/0000024090-15-000018.json,2,CIA,2015
2073,../archive/2015.QTR2/0001144204-15-029126.json,2,ROIQ,2015
2074,../archive/2015.QTR2/0001073429-15-000108.json,2,USCR,2015
2075,../archive/2015.QTR2/0001104659-15-035555.json,2,FATE,2015
2076,../archive/2015.QTR2/0001193125-15-166360.json,2,AMSF,2015
2077,../archive/2015.QTR2/0001185185-15-000877.json,2,GLYE,2015
2078,../archive/2015.QTR2/0001019687-15-001993.json,2,SWET,2015
2079,../archive/2015.QTR2/0001493152-15-001410.json,2,GLGI,2015
2080,../archive/2015.QTR2/0001415889-15-001535.json,2,XSPY,2015
2081,../archive/2015.QTR2/0001144204-15-030612.json,2,TSGL,2015
2082,../archive/2015.QTR2/0001171843-15-002808.json,2,PRTO,2015
2083,../archive/2015.QTR2/0001469709-15-000354.json,2,MWOG,2015
2084,../archive/2015.QTR2/0001201135-15-000004.json,2,COFI,2015
2085,../archive/2015.QTR2/0001443646-15-000018.json,2,BAH,2015
2086,../archive/2015.QTR2/0001564590-15-003723.json,2,ANH,2015
2087,../archive/2015.QTR2/0001564590-15-002831.json,2,MKTX,2015
2088,../archive/2015.QTR2/0001104659-15-028388.json,2,DIT,2015
2089,../archive/2015.QTR2/0001628280-15-004093.json,2,DCO,2015
2090,../archive/2015.QTR2/0001571049-15-003948.json,2,APDN,2015
2091,../archive/2015.QTR2/0001144204-15-031003.json,2,ERS,2015
2092,../archive/2015.QTR2/0001193125-15-182198.json,2,UDN,2015
2093,../archive/2015.QTR2/0001193125-15-174832.json,2,JIVE,2015
2094,../archive/2015.QTR2/0001034054-15-000008.json,2,SBAC,2015
2095,../archive/2015.QTR2/0000353020-15-000024.json,2,AEGN,2015
2096,../archive/2015.QTR2/0001477932-15-002605.json,2,STTK,2015
2097,../archive/2015.QTR2/0001185185-15-001159.json,2,ERMS,2015
2098,../archive/2015.QTR2/0001354488-15-003082.json,2,ALG,2015
2099,../archive/2015.QTR2/0001213900-15-002753.json,2,DUBL,2015
2100,../archive/2015.QTR2/0000886137-15-000023.json,2,FINL,2015
2101,../archive/2015.QTR2/0001140361-15-020835.json,2,SEV,2015
2102,../archive/2015.QTR2/0001104659-15-032855.json,2,MLNX,2015
2103,../archive/2015.QTR2/0001477932-15-003444.json,2,AEGG,2015
2104,../archive/2015.QTR2/0001354488-15-002386.json,2,TOMZ,2015
2105,../archive/2015.QTR2/0001104659-15-036050.json,2,PAA,2015
2106,../archive/2015.QTR2/0001564590-15-004320.json,2,ESTE,2015
2107,../archive/2015.QTR2/0001585219-15-000045.json,2,SFAR,2015
2108,../archive/2015.QTR2/0000721748-15-000281.json,2,GRST,2015
2109,../archive/2015.QTR2/0001193125-15-131468.json,2,MEA,2015
2110,../archive/2015.QTR2/0001019687-15-001706.json,2,LTRX,2015
2111,../archive/2015.QTR2/0001193125-15-199042.json,2,VSAT,2015
2112,../archive/2015.QTR2/0001213900-15-003007.json,2,FIND,2015
2113,../archive/2015.QTR2/0001079974-15-000357.json,2,SPZR,2015
2114,../archive/2015.QTR2/0001144204-15-027211.json,2,ROIA,2015
2115,../archive/2015.QTR2/0001193125-15-157344.json,2,LQ,2015
2116,../archive/2015.QTR2/0001437749-15-012323.json,2,SPDC,2015
2117,../archive/2015.QTR2/0000310354-15-000015.json,2,SXI,2015
2118,../archive/2015.QTR2/0001526113-15-000002.json,2,ARCT,2015
2119,../archive/2015.QTR2/0000858877-15-000051.json,2,CSCO,2015
2120,../archive/2015.QTR2/0001258602-15-000027.json,2,NNI,2015
2121,../archive/2015.QTR2/0001562528-15-000008.json,2,ARCT,2015
2122,../archive/2015.QTR2/0001062993-15-001880.json,2,BEUT,2015
2123,../archive/2015.QTR2/0000878927-15-000017.json,2,ODFL,2015
2124,../archive/2015.QTR2/0001525221-15-000044.json,2,ERA,2015
2125,../archive/2015.QTR2/0000910467-15-000009.json,2,CSAF,2015
2126,../archive/2015.QTR2/0001477932-15-002594.json,2,PLATA,2015
2127,../archive/2015.QTR2/0001193125-15-177176.json,2,CBT,2015
2128,../archive/2015.QTR2/0001104659-15-033985.json,2,MNTA,2015
2129,../archive/2015.QTR2/0001628280-15-004882.json,2,RLOG,2015
2130,../archive/2015.QTR2/0001104659-15-032697.json,2,GNK,2015
2131,../archive/2015.QTR2/0001437749-15-010430.json,2,AMCO,2015
2132,../archive/2015.QTR2/0001354488-15-002502.json,2,GLLA,2015
2133,../archive/2015.QTR2/0001096906-15-000483.json,2,UTMD,2015
2134,../archive/2015.QTR2/0001193125-15-168329.json,2,ZIXI,2015
2135,../archive/2015.QTR2/0001564590-15-003261.json,2,DVA,2015
2136,../archive/2015.QTR2/0001062993-15-002982.json,2,EWRX,2015
2137,../archive/2015.QTR2/0001546609-15-000026.json,2,VRTA,2015
2138,../archive/2015.QTR2/0001144204-15-034313.json,2,ZNHL,2015
2139,../archive/2015.QTR2/0000763563-15-000056.json,2,CHMG,2015
2140,../archive/2015.QTR2/0001104659-15-046169.json,2,OPGN,2015
2141,../archive/2015.QTR2/0001308411-15-000073.json,2,SMRN,2015
2142,../archive/2015.QTR2/0001109546-15-000020.json,2,PMBC,2015
2143,../archive/2015.QTR2/0001178913-15-001243.json,2,INKS,2015
2144,../archive/2015.QTR2/0001213900-15-004003.json,2,BRK,2015
2145,../archive/2015.QTR2/0001144204-15-031404.json,2,CSHB,2015
2146,../archive/2015.QTR2/0001602065-15-000011.json,2,VNOM,2015
2147,../archive/2015.QTR2/0001144204-15-026791.json,2,PMD,2015
2148,../archive/2015.QTR2/0001062047-15-000012.json,2,CVG,2015
2149,../archive/2015.QTR2/0001078782-15-000848.json,2,NEWC,2015
2150,../archive/2015.QTR2/0001144204-15-035447.json,2,ALPE,2015
2151,../archive/2015.QTR2/0001144204-15-030645.json,2,YYEQG,2015
2152,../archive/2015.QTR2/0000868740-15-000039.json,2,AEI20,2015
2153,../archive/2015.QTR2/0001017386-15-000088.json,2,DADI,2015
2154,../archive/2015.QTR2/0001628280-15-002110.json,2,STKS,2015
2155,../archive/2015.QTR2/0001477932-15-003413.json,2,GEZC,2015
2156,../archive/2015.QTR2/0001628280-15-003428.json,2,AVHI,2015
2157,../archive/2015.QTR2/0001493152-15-002142.json,2,VNTH,2015
2158,../archive/2015.QTR2/0001615774-15-001293.json,2,SDIG,2015
2159,../archive/2015.QTR2/0001213900-15-003545.json,2,ZETAII,2015
2160,../archive/2015.QTR2/0001477932-15-003043.json,2,RCAR,2015
2161,../archive/2015.QTR2/0001104659-15-036142.json,2,BRKR,2015
2162,../archive/2015.QTR2/0000831547-15-000002.json,2,SPPI,2015
2163,../archive/2015.QTR2/0001336920-15-000017.json,2,LDOS,2015
2164,../archive/2015.QTR2/0001551163-15-000113.json,2,SGBI,2015
2165,../archive/2015.QTR2/0001564590-15-005073.json,2,NXRT,2015
2166,../archive/2015.QTR2/0001387131-15-001741.json,2,SENE,2015
2167,../archive/2015.QTR2/0001104659-15-036841.json,2,TNGO,2015
2168,../archive/2015.QTR2/0000100548-15-000012.json,2,UGU,2015
2169,../archive/2015.QTR2/0001545158-15-000082.json,2,KRFT,2015
2170,../archive/2015.QTR2/0001174947-15-000835.json,2,BDL,2015
2171,../archive/2015.QTR2/0001144204-15-030079.json,2,TTNP,2015
2172,../archive/2015.QTR2/0001026608-15-000037.json,2,HALN,2015
2173,../archive/2015.QTR2/0001558370-15-000725.json,2,XNCR,2015
2174,../archive/2015.QTR2/0001468516-15-000012.json,2,AOL,2015
2175,../archive/2015.QTR2/0001165527-15-000218.json,2,TICK,2015
2176,../archive/2015.QTR2/0001144204-15-021238.json,2,AMBS,2015
2177,../archive/2015.QTR2/0001069533-15-000017.json,2,RGCO,2015
2178,../archive/2015.QTR2/0001193125-15-189916.json,2,LOCO,2015
2179,../archive/2015.QTR2/0001144204-15-027616.json,2,VRNG,2015
2180,../archive/2015.QTR2/0000920112-15-000101.json,2,HTLF,2015
2181,../archive/2015.QTR2/0001193125-15-181976.json,2,DBO,2015
2182,../archive/2015.QTR2/0001445866-15-000450.json,2,CBDS,2015
2183,../archive/2015.QTR2/0001193125-15-179406.json,2,TSE,2015
2184,../archive/2015.QTR2/0001477932-15-003311.json,2,ALYE,2015
2185,../archive/2015.QTR2/0001144204-15-022603.json,2,EACO,2015
2186,../archive/2015.QTR2/0001193125-15-204163.json,2,EXA,2015
2187,../archive/2015.QTR2/0000867773-15-000028.json,2,SPWR,2015
2188,../archive/2015.QTR2/0000704532-15-000018.json,2,NANO,2015
2189,../archive/2015.QTR2/0001628280-15-004115.json,2,PRTS,2015
2190,../archive/2015.QTR2/0001493152-15-002210.json,2,SSIC,2015
2191,../archive/2015.QTR2/0001213900-15-004078.json,2,MKTK,2015
2192,../archive/2015.QTR2/0001558370-15-000861.json,2,HHC,2015
2193,../archive/2015.QTR2/0001613103-15-000028.json,2,MDT,2015
2194,../archive/2015.QTR2/0001019687-15-001815.json,2,NTN,2015
2195,../archive/2015.QTR2/0001056520-15-000052.json,2,AVTD,2015
2196,../archive/2015.QTR2/0001193125-15-169056.json,2,MS,2015
2197,../archive/2015.QTR2/0001062993-15-002015.json,2,HCTI,2015
2198,../archive/2015.QTR2/0001364541-15-000044.json,2,EROC,2015
2199,../archive/2015.QTR2/0001334978-15-000008.json,2,CCO,2015
2200,../archive/2015.QTR2/0000808326-15-000014.json,2,EMKR,2015
2201,../archive/2015.QTR2/0000049728-15-000082.json,2,IEC,2015
2202,../archive/2015.QTR2/0001051470-15-000088.json,2,CCI,2015
2203,../archive/2015.QTR2/0001493152-15-002705.json,2,PTRA,2015
2204,../archive/2015.QTR2/0001079974-15-000402.json,2,SYEV,2015
2205,../archive/2015.QTR2/0001193125-15-188106.json,2,CSBB,2015
2206,../archive/2015.QTR2/0001193125-15-180536.json,2,IDRA,2015
2207,../archive/2015.QTR2/0001553350-15-000352.json,2,BGAT,2015
2208,../archive/2015.QTR2/0001213900-15-004097.json,2,ICNV,2015
2209,../archive/2015.QTR2/0001140361-15-017906.json,2,SMED,2015
2210,../archive/2015.QTR2/0001367644-15-000027.json,2,EBS,2015
2211,../archive/2015.QTR2/0001571049-15-003821.json,2,NCLH,2015
2212,../archive/2015.QTR2/0000700733-15-000026.json,2,NPBC,2015
2213,../archive/2015.QTR2/0001144204-15-029223.json,2,BPTH,2015
2214,../archive/2015.QTR2/0001213900-15-003882.json,2,RELM,2015
2215,../archive/2015.QTR2/0001193125-15-178581.json,2,WAT,2015
2216,../archive/2015.QTR2/0001144204-15-022896.json,2,NNAN,2015
2217,../archive/2015.QTR2/0000002178-15-000030.json,2,AE,2015
2218,../archive/2015.QTR2/0001557240-15-000333.json,2,APYV,2015
2219,../archive/2015.QTR2/0001104659-15-038598.json,2,MGN,2015
2220,../archive/2015.QTR2/0001213900-15-004214.json,2,SODI,2015
2221,../archive/2015.QTR2/0001127855-15-000243.json,2,CGLD,2015
2222,../archive/2015.QTR2/0000911147-15-000021.json,2,C147,2015
2223,../archive/2015.QTR2/0001564590-15-003133.json,2,TNDM,2015
2224,../archive/2015.QTR2/0001557234-15-000089.json,2,ECOCQ,2015
2225,../archive/2015.QTR2/0001002014-15-000207.json,2,XXXX,2015
2226,../archive/2015.QTR2/0001437749-15-010298.json,2,SBTB,2015
2227,../archive/2015.QTR2/0001013762-15-000512.json,2,FPAY,2015
2228,../archive/2015.QTR2/0001564590-15-004249.json,2,SLGD,2015
2229,../archive/2015.QTR2/0001492298-15-000017.json,2,SBRA,2015
2230,../archive/2015.QTR2/0001008886-15-000113.json,2,KNX,2015
2231,../archive/2015.QTR2/0000921768-15-000046.json,2,BBX,2015
2232,../archive/2015.QTR2/0001144204-15-030147.json,2,CLCS,2015
2233,../archive/2015.QTR2/0001104659-15-037682.json,2,ADMS,2015
2234,../archive/2015.QTR2/0000945841-15-000078.json,2,POOL,2015
2235,../archive/2015.QTR2/0001628280-15-003900.json,2,SMCI,2015
2236,../archive/2015.QTR2/0001564590-15-002667.json,2,RAI,2015
2237,../archive/2015.QTR2/0001493152-15-001345.json,2,ORBC,2015
2238,../archive/2015.QTR2/0001193125-15-235239.json,2,ORCL,2015
2239,../archive/2015.QTR2/0001193125-15-179902.json,2,ARIA,2015
2240,../archive/2015.QTR2/0001104659-15-035191.json,2,INSM,2015
2241,../archive/2015.QTR2/0001437749-15-008493.json,2,IHT,2015
2242,../archive/2015.QTR2/0001577670-15-000006.json,2,LADR,2015
2243,../archive/2015.QTR2/0001193125-15-170670.json,2,QSP,2015
2244,../archive/2015.QTR2/0001497188-15-000004.json,2,TRU,2015
2245,../archive/2015.QTR2/0000914374-15-000071.json,2,OKSB,2015
2246,../archive/2015.QTR2/0000832101-15-000021.json,2,IEX,2015
2247,../archive/2015.QTR2/0001493152-15-001938.json,2,XFIT,2015
2248,../archive/2015.QTR2/0001627469-15-000002.json,2,GOPUBLIC1,2015
2249,../archive/2015.QTR2/0001354488-15-002191.json,2,BLFS,2015
2250,../archive/2015.QTR2/0001193125-15-174799.json,2,IFT,2015
2251,../archive/2015.QTR2/0001571049-15-003876.json,2,OTTR,2015
2252,../archive/2015.QTR2/0001019687-15-001454.json,2,EMPO,2015
2253,../archive/2015.QTR2/0001358831-15-000015.json,2,LGCY,2015
2254,../archive/2015.QTR2/0001213900-15-003705.json,2,IMMD,2015
2255,../archive/2015.QTR2/0001615774-15-001179.json,2,LOOK,2015
2256,../archive/2015.QTR2/0001144204-15-037143.json,2,IVDN,2015
2257,../archive/2015.QTR2/0001515980-15-000006.json,2,AMTG,2015
2258,../archive/2015.QTR2/0001077048-15-000027.json,2,BLPG,2015
2259,../archive/2015.QTR2/0001265888-15-000025.json,2,NSR,2015
2260,../archive/2015.QTR2/0000715072-15-000042.json,2,RNST,2015
2261,../archive/2015.QTR2/0001193125-15-184488.json,2,SWAY,2015
2262,../archive/2015.QTR2/0001601548-15-000022.json,2,VEC,2015
2263,../archive/2015.QTR2/0001437749-15-009514.json,2,ANAD,2015
2264,../archive/2015.QTR2/0001193125-15-217574.json,2,BELK,2015
2265,../archive/2015.QTR2/0000073756-15-000025.json,2,OII,2015
2266,../archive/2015.QTR2/0001144204-15-024915.json,2,RVEN,2015
