json_id,location,quarter,ticker,year
3384,../archive/2017.QTR2/0001214659-17-003188.json,2,CIK1455741,2017
3385,../archive/2017.QTR2/0001642081-17-000074.json,2,ABTX,2017
3386,../archive/2017.QTR2/0001477932-17-002652.json,2,IMSTE,2017
3387,../archive/2017.QTR2/0001564590-17-009953.json,2,AIQ,2017
3388,../archive/2017.QTR2/0001062993-17-001992.json,2,TAKD,2017
3389,../archive/2017.QTR2/0001213900-17-003816.json,2,OUNZ,2017
3390,../archive/2017.QTR2/0001078782-17-000798.json,2,IWMG,2017
3391,../archive/2017.QTR2/0001564590-17-009400.json,2,KRO,2017
3392,../archive/2017.QTR2/0001640334-17-000839.json,2,PKKCD,2017
3393,../archive/2017.QTR2/0001562039-17-000013.json,2,CST,2017
3394,../archive/2017.QTR2/0001193125-17-166858.json,2,CK0001325676,2017
3395,../archive/2017.QTR2/0001493152-17-005687.json,2,IMGGQ,2017
3396,../archive/2017.QTR2/0001564590-17-010271.json,2,SNBC,2017
3397,../archive/2017.QTR2/0001096906-17-000250.json,2,LDHL,2017
3398,../archive/2017.QTR2/0001477932-17-003106.json,2,KOKOS,2017
3399,../archive/2017.QTR2/0000799292-17-000009.json,2,MHO,2017
3400,../archive/2017.QTR2/0001564590-17-010334.json,2,PFSW,2017
3401,../archive/2017.QTR2/0001502519-17-000007.json,2,ICON,2017
3402,../archive/2017.QTR2/0001433660-17-000013.json,2,JBT,2017
3403,../archive/2017.QTR2/0001477932-17-001838.json,2,SGBY,2017
3404,../archive/2017.QTR2/0001193125-17-132643.json,2,NCIT,2017
3405,../archive/2017.QTR2/0001564590-17-008354.json,2,INST,2017
3406,../archive/2017.QTR2/0001171843-17-003521.json,2,HMSY,2017
3407,../archive/2017.QTR2/0001050825-17-000128.json,2,SCS,2017
3408,../archive/2017.QTR2/0001140361-17-018558.json,2,TRST,2017
3409,../archive/2017.QTR2/0001140361-17-020024.json,2,BDMS,2017
3410,../archive/2017.QTR2/0001628280-17-005143.json,2,K,2017
3411,../archive/2017.QTR2/0000355019-17-000011.json,2,FONR,2017
3412,../archive/2017.QTR2/0001437749-17-008057.json,2,CABO,2017
3413,../archive/2017.QTR2/0001144204-17-025806.json,2,INSW,2017
3414,../archive/2017.QTR2/0001437749-17-008407.json,2,MDC,2017
3415,../archive/2017.QTR2/0001104659-17-031146.json,2,DPLO,2017
3416,../archive/2017.QTR2/0001144204-17-027568.json,2,SSN,2017
3417,../archive/2017.QTR2/0001594466-17-000063.json,2,PE,2017
3418,../archive/2017.QTR2/0001193125-17-168684.json,2,CK0001575428,2017
3419,../archive/2017.QTR2/0001477932-17-001615.json,2,BBU,2017
3420,../archive/2017.QTR2/0001558370-17-004418.json,2,SPWH,2017
3421,../archive/2017.QTR2/0000012927-17-000024.json,2,BA,2017
3422,../archive/2017.QTR2/0001193125-17-159970.json,2,PULM,2017
3423,../archive/2017.QTR2/0000356309-17-000072.json,2,NJR,2017
3424,../archive/2017.QTR2/0001193125-17-163924.json,2,HBNC,2017
3425,../archive/2017.QTR2/0001107843-17-000007.json,2,QLYS,2017
3426,../archive/2017.QTR2/0001213900-17-006593.json,2,CIIT,2017
3427,../archive/2017.QTR2/0001628280-17-004569.json,2,ITC,2017
3428,../archive/2017.QTR2/0000928054-17-000065.json,2,FTK,2017
3429,../archive/2017.QTR2/0000921895-17-001313.json,2,BH,2017
3430,../archive/2017.QTR2/0001159281-17-000020.json,2,FVE,2017
3431,../archive/2017.QTR2/0001104659-17-032785.json,2,MARA,2017
3432,../archive/2017.QTR2/0001628280-17-005378.json,2,NATR,2017
3433,../archive/2017.QTR2/0001079974-17-000212.json,2,WETM,2017
3434,../archive/2017.QTR2/0000022356-17-000019.json,2,CBSH,2017
3435,../archive/2017.QTR2/0001103601-17-000018.json,2,WGL,2017
3436,../archive/2017.QTR2/0000314808-17-000066.json,2,ESV,2017
3437,../archive/2017.QTR2/0001213900-17-005096.json,2,ENGA,2017
3438,../archive/2017.QTR2/0001575879-17-000030.json,2,CACQ,2017
3439,../archive/2017.QTR2/0001520138-17-000200.json,2,GHHC,2017
3440,../archive/2017.QTR2/0001140361-17-017245.json,2,OCX,2017
3441,../archive/2017.QTR2/0001477932-17-002605.json,2,LLPP,2017
3442,../archive/2017.QTR2/0001566011-17-000006.json,2,PBF,2017
3443,../archive/2017.QTR2/0000003499-17-000010.json,2,ALX,2017
3444,../archive/2017.QTR2/0001564590-17-009841.json,2,AKBA,2017
3445,../archive/2017.QTR2/0001213900-17-003904.json,2,SITO,2017
3446,../archive/2017.QTR2/0000914139-17-000037.json,2,PRKR,2017
3447,../archive/2017.QTR2/0000310354-17-000015.json,2,SXI,2017
3448,../archive/2017.QTR2/0001171843-17-002737.json,2,VRNS,2017
3449,../archive/2017.QTR2/0001610950-17-000024.json,2,INCR,2017
3450,../archive/2017.QTR2/0001558370-17-004731.json,2,CMD,2017
3451,../archive/2017.QTR2/0001488139-17-000026.json,2,AMRC,2017
3452,../archive/2017.QTR2/0001144204-17-026953.json,2,AMPE,2017
3453,../archive/2017.QTR2/0000885508-17-000016.json,2,STRS,2017
3454,../archive/2017.QTR2/0001437749-17-009200.json,2,HMTA,2017
