_c0,_c1,_c2,_c3,_c4
97,../archive/2012.QTR1/0001104659-12-017568.json,1,OVTI,2012
98,../archive/2012.QTR1/0001019687-12-001133.json,1,ANFC,2012
99,../archive/2012.QTR1/0001193125-12-143498.json,1,CIK0001136529,2012
100,../archive/2012.QTR1/0001096906-12-000432.json,1,GNNC,2012
101,../archive/2012.QTR1/0001193125-12-085166.json,1,GOOD,2012
102,../archive/2012.QTR1/0001185185-12-000468.json,1,ISRL,2012
103,../archive/2012.QTR1/0001193125-12-143027.json,1,AETI,2012
104,../archive/2012.QTR1/0001193125-12-116968.json,1,PGTI,2012
105,../archive/2012.QTR1/0001144204-12-004201.json,1,ADXS,2012
106,../archive/2012.QTR1/0001193125-12-085473.json,1,AVA,2012
107,../archive/2012.QTR1/0001185185-12-000487.json,1,BSPM,2012
108,../archive/2012.QTR1/0001193125-12-117380.json,1,CIGX,2012
109,../archive/2012.QTR1/0001193125-12-143477.json,1,CIK0001282723,2012
110,../archive/2012.QTR1/0001193125-12-050139.json,1,UCBI,2012
111,../archive/2012.QTR1/0001144204-12-018388.json,1,PFIN,2012
112,../archive/2012.QTR1/0001047469-12-002315.json,1,IILG,2012
113,../archive/2012.QTR1/0001204459-12-000231.json,1,ALRX,2012
114,../archive/2012.QTR1/0001144204-12-013897.json,1,HURC,2012
115,../archive/2012.QTR1/0001047469-12-001493.json,1,USM,2012
116,../archive/2012.QTR1/0001193125-12-142636.json,1,CAMH,2012
117,../archive/2012.QTR1/0001144204-12-011453.json,1,AF,2012
118,../archive/2012.QTR1/0001193125-12-114406.json,1,DBS,2012
119,../archive/2012.QTR1/0001206774-12-000477.json,1,CLX,2012
120,../archive/2012.QTR1/0001193125-12-129952.json,1,HBCCP,2012
121,../archive/2012.QTR1/0001193125-12-045911.json,1,CIK0000007032,2012
122,../archive/2012.QTR1/0001193125-12-139051.json,1,HFBC,2012
123,../archive/2012.QTR1/0001371451-12-000014.json,1,HIGHWATER,2012
124,../archive/2012.QTR1/0001193125-12-041051.json,1,CACI,2012
125,../archive/2012.QTR1/0001213900-12-001463.json,1,IETE,2012
126,../archive/2012.QTR1/0001104659-12-007354.json,1,HXL,2012
127,../archive/2012.QTR1/0001193125-12-116342.json,1,RBCN,2012
128,../archive/2012.QTR1/0001193125-12-077533.json,1,SXL,2012
129,../archive/2012.QTR1/0001193125-12-094848.json,1,CIX,2012
130,../archive/2012.QTR1/0001144204-12-016400.json,1,IVDN,2012
131,../archive/2012.QTR1/0001047469-12-000847.json,1,GBNK,2012
132,../archive/2012.QTR1/0001188112-12-000905.json,1,CTUY,2012
133,../archive/2012.QTR1/0001003410-12-000005.json,1,DRLP,2012
134,../archive/2012.QTR1/0001437749-12-002795.json,1,CVV,2012
135,../archive/2012.QTR1/0000921082-12-000017.json,1,HIW,2012
136,../archive/2012.QTR1/0000947986-12-000062.json,1,ICOF,2012
137,../archive/2012.QTR1/0001193125-12-075918.json,1,NEM,2012
138,../archive/2012.QTR1/0001437749-12-001443.json,1,SLNM,2012
139,../archive/2012.QTR1/0001140361-12-014460.json,1,JRN,2012
140,../archive/2012.QTR1/0000950159-12-000179.json,1,ATEA,2012
141,../archive/2012.QTR1/0001047469-12-002529.json,1,AMOT,2012
142,../archive/2012.QTR1/0001157523-12-001030.json,1,BEAV,2012
143,../archive/2012.QTR1/0001193125-12-087622.json,1,NXTM,2012
144,../archive/2012.QTR1/0001193125-12-143565.json,1,MAPP,2012
145,../archive/2012.QTR1/0001193125-12-085131.json,1,AMED,2012
146,../archive/2012.QTR1/0001144215-12-000004.json,1,AYI,2012
147,../archive/2012.QTR1/0001193125-12-037815.json,1,TSN,2012
148,../archive/2012.QTR1/0001445146-12-000003.json,1,EFIH,2012
149,../archive/2012.QTR1/0001299109-12-000005.json,1,PENG,2012
150,../archive/2012.QTR1/0001393905-12-000087.json,1,HTHH,2012
151,../archive/2012.QTR1/0001193125-12-025081.json,1,PVSW,2012
152,../archive/2012.QTR1/0001047469-12-001978.json,1,USLM,2012
153,../archive/2012.QTR1/0001193125-12-117292.json,1,INO,2012
154,../archive/2012.QTR1/0001193125-12-123667.json,1,MBCN,2012
155,../archive/2012.QTR1/0001019687-12-000325.json,1,NONE,2012
156,../archive/2012.QTR1/0001193125-12-089112.json,1,LIFE,2012
157,../archive/2012.QTR1/0001165527-12-000092.json,1,FAF,2012
158,../archive/2012.QTR1/0001140361-12-018382.json,1,UBFO,2012
159,../archive/2012.QTR1/0001140361-12-006236.json,1,ERHE,2012
160,../archive/2012.QTR1/0001144204-12-008275.json,1,GBSX,2012
161,../archive/2012.QTR1/0001193125-12-143973.json,1,IRIX,2012
162,../archive/2012.QTR1/0001071739-12-000006.json,1,CNC,2012
163,../archive/2012.QTR1/0001104659-12-009034.json,1,XLRT,2012
164,../archive/2012.QTR1/0001047469-12-002342.json,1,AL,2012
165,../archive/2012.QTR1/0001144204-12-018625.json,1,IVDA,2012
166,../archive/2012.QTR1/0000810663-12-000014.json,1,BFTCVII,2012
167,../archive/2012.QTR1/0001188112-12-000397.json,1,PBIP,2012
168,../archive/2012.QTR1/0001019687-12-001021.json,1,WEBM,2012
169,../archive/2012.QTR1/0001193125-12-104001.json,1,EPL,2012
170,../archive/2012.QTR1/0001193125-12-081934.json,1,NILE,2012
171,../archive/2012.QTR1/0001204459-12-000636.json,1,IGXT,2012
172,../archive/2012.QTR1/0001262463-12-000028.json,1,JRRD,2012
173,../archive/2012.QTR1/0001023458-12-000023.json,1,AEI26,2012
174,../archive/2012.QTR1/0001332349-12-000008.json,1,BKD,2012
175,../archive/2012.QTR1/0001193125-12-114902.json,1,GSIG,2012
176,../archive/2012.QTR1/0001144204-12-011957.json,1,CINF,2012
177,../archive/2012.QTR1/0000711642-12-000070.json,1,NTCI2,2012
178,../archive/2012.QTR1/0001193125-12-052503.json,1,IROQ,2012
179,../archive/2012.QTR1/0001193125-12-043938.json,1,VAR,2012
180,../archive/2012.QTR1/0001104659-12-007753.json,1,NKA,2012
181,../archive/2012.QTR1/0001206774-12-000709.json,1,REGN,2012
182,../archive/2012.QTR1/0001193125-12-048677.json,1,BEBE,2012
183,../archive/2012.QTR1/0001144204-12-013710.json,1,STAA,2012
184,../archive/2012.QTR1/0001193125-12-140125.json,1,SMTC,2012
185,../archive/2012.QTR1/0001364896-12-000011.json,1,MPSP,2012
186,../archive/2012.QTR1/0001144204-12-015294.json,1,PBTH,2012
187,../archive/2012.QTR1/0001157523-12-001572.json,1,IPT,2012
188,../archive/2012.QTR1/0001193125-12-043191.json,1,PDEX,2012
189,../archive/2012.QTR1/0001144204-12-018019.json,1,FFNM,2012
190,../archive/2012.QTR1/0000054187-12-000002.json,1,MAYS,2012
191,../archive/2012.QTR1/0001193125-12-043484.json,1,LVIS,2012
192,../archive/2012.QTR1/0000702165-12-000043.json,1,NSC,2012
193,../archive/2012.QTR1/0001144204-12-018449.json,1,TTII,2012
194,../archive/2012.QTR1/0001193125-12-082027.json,1,USTR,2012
195,../archive/2012.QTR1/0001272550-12-000034.json,1,PIMO,2012
196,../archive/2012.QTR1/0000947986-12-000035.json,1,ICOD,2012
197,../archive/2012.QTR1/0001144204-12-014190.json,1,GABC,2012
198,../archive/2012.QTR1/0001144204-12-016210.json,1,ASEN,2012
199,../archive/2012.QTR1/0001437749-12-001603.json,1,HL,2012
200,../archive/2012.QTR1/0000073020-12-000003.json,1,NWN,2012
201,../archive/2012.QTR1/0001104659-12-017051.json,1,ZLC,2012
202,../archive/2012.QTR1/0000943440-12-000193.json,1,SUPERIOR,2012
203,../archive/2012.QTR1/0001393905-12-000013.json,1,ASTRA,2012
204,../archive/2012.QTR1/0001062993-12-000867.json,1,INDG,2012
205,../archive/2012.QTR1/0001104659-12-001185.json,1,CCF,2012
206,../archive/2012.QTR1/0001127855-12-000163.json,1,DVRS,2012
207,../archive/2012.QTR1/0001047469-12-001846.json,1,IRWD,2012
208,../archive/2012.QTR1/0001193125-12-125727.json,1,IPMN,2012
209,../archive/2012.QTR1/0001193125-12-083972.json,1,NUE,2012
210,../archive/2012.QTR1/0001144204-12-015129.json,1,FKYS,2012
211,../archive/2012.QTR1/0001047469-12-000241.json,1,ZZ,2012
212,../archive/2012.QTR1/0001047469-12-001903.json,1,HGR,2012
213,../archive/2012.QTR1/0001193125-12-085849.json,1,JAZZ,2012
214,../archive/2012.QTR1/0001294606-12-000116.json,1,SANP,2012
215,../archive/2012.QTR1/0001171843-12-000810.json,1,ADGF,2012
216,../archive/2012.QTR1/0000892626-12-000056.json,1,JMB245,2012
217,../archive/2012.QTR1/0001104659-12-005083.json,1,HLB,2012
218,../archive/2012.QTR1/0001193125-12-109424.json,1,AEPI,2012
219,../archive/2012.QTR1/0001452936-12-000025.json,1,KBSSOR,2012
220,../archive/2012.QTR1/0001144204-12-018598.json,1,ENSV,2012
221,../archive/2012.QTR1/0001193125-12-074276.json,1,CMS,2012
222,../archive/2012.QTR1/0001193125-12-006519.json,1,STZ,2012
223,../archive/2012.QTR1/0001144204-12-016586.json,1,CRBN,2012
224,../archive/2012.QTR1/0001104659-12-014041.json,1,WTM,2012
225,../archive/2012.QTR1/0000108985-12-000022.json,1,YORW,2012
226,../archive/2012.QTR1/0001193125-12-114646.json,1,LIOX,2012
227,../archive/2012.QTR1/0001215811-12-000019.json,1,CLNH,2012
228,../archive/2012.QTR1/0001193125-12-048749.json,1,LANC,2012
229,../archive/2012.QTR1/0001193125-12-061131.json,1,NMH,2012
230,../archive/2012.QTR1/0001104659-12-014104.json,1,ECL,2012
231,../archive/2012.QTR1/0001193125-12-075522.json,1,ABD,2012
232,../archive/2012.QTR1/0001193125-12-117986.json,1,ADUS,2012
233,../archive/2012.QTR1/0001193125-12-114353.json,1,CMUS,2012
234,../archive/2012.QTR1/0001193125-12-081735.json,1,CRBC,2012
235,../archive/2012.QTR1/0001193125-12-137599.json,1,RXII,2012
236,../archive/2012.QTR1/0001104659-12-007682.json,1,PEOP,2012
237,../archive/2012.QTR1/0001445305-12-000619.json,1,GMXR,2012
238,../archive/2012.QTR1/0001193125-12-064763.json,1,PPG,2012
239,../archive/2012.QTR1/0001171500-12-000006.json,1,PTP,2012
240,../archive/2012.QTR1/0000870753-12-000006.json,1,NMRX,2012
241,../archive/2012.QTR1/0001193125-12-085776.json,1,CIK0001043121,2012
242,../archive/2012.QTR1/0001193125-12-088514.json,1,SLV,2012
243,../archive/2012.QTR1/0001096906-12-000388.json,1,XNYH,2012
244,../archive/2012.QTR1/0001144204-12-017682.json,1,RDGA,2012
245,../archive/2012.QTR1/0001144204-12-018577.json,1,SDSP,2012
246,../archive/2012.QTR1/0001193125-12-099305.json,1,USAP,2012
247,../archive/2012.QTR1/0001104659-12-015191.json,1,NMS,2012
248,../archive/2012.QTR1/0001193125-12-138841.json,1,FDO,2012
249,../archive/2012.QTR1/0001213900-12-000823.json,1,FIVEV,2012
250,../archive/2012.QTR1/0000205402-12-000008.json,1,GRAYBAR,2012
251,../archive/2012.QTR1/0000930413-12-001399.json,1,TST,2012
252,../archive/2012.QTR1/0001193125-12-097966.json,1,IDIX,2012
253,../archive/2012.QTR1/0001104659-12-017006.json,1,HRL,2012
254,../archive/2012.QTR1/0001144204-12-011078.json,1,RWT,2012
255,../archive/2012.QTR1/0001416265-12-000198.json,1,PROSPER,2012
256,../archive/2012.QTR1/0001437749-12-002428.json,1,TRCY,2012
257,../archive/2012.QTR1/0001078782-12-000882.json,1,AEGP,2012
258,../archive/2012.QTR1/0001193125-12-129616.json,1,MNTX,2012
259,../archive/2012.QTR1/0001325955-12-000010.json,1,ALJ,2012
260,../archive/2012.QTR1/0001193125-12-093860.json,1,DORM,2012
261,../archive/2012.QTR1/0001405495-12-000009.json,1,IDCC,2012
262,../archive/2012.QTR1/0001144204-12-007143.json,1,ASACIII,2012
263,../archive/2012.QTR1/0001193125-12-139616.json,1,HBKS,2012
264,../archive/2012.QTR1/0001193125-12-041246.json,1,NST,2012
265,../archive/2012.QTR1/0000003570-12-000023.json,1,LNG,2012
266,../archive/2012.QTR1/0001273511-12-000006.json,1,SERS,2012
267,../archive/2012.QTR1/0001193125-12-116856.json,1,FBRC,2012
268,../archive/2012.QTR1/0001193125-12-112116.json,1,HMPR,2012
269,../archive/2012.QTR1/0001193125-12-025107.json,1,CRUS,2012
270,../archive/2012.QTR1/0001193125-12-010249.json,1,MASC,2012
271,../archive/2012.QTR1/0001047469-12-003713.json,1,DDMG,2012
272,../archive/2012.QTR1/0001144204-12-008465.json,1,DYSC,2012
273,../archive/2012.QTR1/0001193125-12-109920.json,1,CHDN,2012
274,../archive/2012.QTR1/0001193125-12-084425.json,1,UDN,2012
275,../archive/2012.QTR1/0000936340-12-000004.json,1,DTE,2012
276,../archive/2012.QTR1/0001137050-12-000104.json,1,MRCI,2012
277,../archive/2012.QTR1/0001104659-12-021358.json,1,KR,2012
278,../archive/2012.QTR1/0001193125-12-142421.json,1,FCVA,2012
279,../archive/2012.QTR1/0001144204-12-018936.json,1,CK0001436975,2012
280,../archive/2012.QTR1/0001193125-12-078202.json,1,SCMR,2012
281,../archive/2012.QTR1/0001445866-12-000160.json,1,AQSP,2012
282,../archive/2012.QTR1/0001144204-12-015257.json,1,APTS,2012
283,../archive/2012.QTR1/0001469299-12-000034.json,1,TNSC,2012
284,../archive/2012.QTR1/0001193125-12-143660.json,1,OFFLP,2012
285,../archive/2012.QTR1/0001193125-12-065060.json,1,H,2012
286,../archive/2012.QTR1/0001193125-12-060798.json,1,HPOL,2012
287,../archive/2012.QTR1/0001193125-12-127521.json,1,ABK,2012
288,../archive/2012.QTR1/0001204459-12-000476.json,1,STKL,2012
289,../archive/2012.QTR1/0001096906-12-000330.json,1,GNBA,2012
290,../archive/2012.QTR1/0001005188-12-000019.json,1,FFFD,2012
291,../archive/2012.QTR1/0001104659-12-018520.json,1,GMR,2012
292,../archive/2012.QTR1/0001185185-12-000385.json,1,RBCF,2012
293,../archive/2012.QTR1/0001193125-12-088543.json,1,BPOP,2012
294,../archive/2012.QTR1/0000318306-12-000020.json,1,ACCP,2012
295,../archive/2012.QTR1/0001442643-12-000021.json,1,OCR,2012
296,../archive/2012.QTR1/0001193125-12-003259.json,1,RECN,2012
297,../archive/2012.QTR1/0001047469-12-001391.json,1,RMBS,2012
298,../archive/2012.QTR1/0000890926-12-000006.json,1,RDN,2012
299,../archive/2012.QTR1/0001019056-12-000401.json,1,DXR,2012
300,../archive/2012.QTR1/0001193125-12-132236.json,1,VERA,2012
301,../archive/2012.QTR1/0001193125-12-089352.json,1,PEGA,2012
302,../archive/2012.QTR1/0001193125-12-075125.json,1,USB,2012
303,../archive/2012.QTR1/0001193125-12-139929.json,1,AH,2012
304,../archive/2012.QTR1/0001193125-12-139883.json,1,CK0001401667,2012
305,../archive/2012.QTR1/0001104659-12-014153.json,1,WPS,2012
306,../archive/2012.QTR1/0001019687-12-000535.json,1,WNCE,2012
307,../archive/2012.QTR1/0000950123-12-000364.json,1,NAUH,2012
308,../archive/2012.QTR1/0001104659-12-021572.json,1,RIVE,2012
309,../archive/2012.QTR1/0001144204-12-002212.json,1,HURC,2012
310,../archive/2012.QTR1/0000746515-12-000006.json,1,EXPD,2012
311,../archive/2012.QTR1/0001193125-12-046829.json,1,VSAT,2012
312,../archive/2012.QTR1/0001010412-12-000155.json,1,ERCX,2012
313,../archive/2012.QTR1/0001530981-12-000020.json,1,CLSR,2012
314,../archive/2012.QTR1/0000929920-12-000015.json,1,WREFVIII,2012
315,../archive/2012.QTR1/0001185185-12-000540.json,1,RBCF,2012
316,../archive/2012.QTR1/0001193125-12-126849.json,1,CYBI,2012
317,../archive/2012.QTR1/0001140361-12-011033.json,1,SXT,2012
318,../archive/2012.QTR1/0001127855-12-000088.json,1,ECOB,2012
319,../archive/2012.QTR1/0001193125-12-114938.json,1,SLTM,2012
320,../archive/2012.QTR1/0001193125-12-117617.json,1,IPHI,2012
321,../archive/2012.QTR1/0000950123-12-004632.json,1,SSP,2012
322,../archive/2012.QTR1/0001437749-12-002828.json,1,KLIB,2012
323,../archive/2012.QTR1/0001317436-12-000008.json,1,BCH,2012
324,../archive/2012.QTR1/0001193125-12-110097.json,1,FXA,2012
325,../archive/2012.QTR1/0001185185-12-000055.json,1,SPOW,2012
326,../archive/2012.QTR1/0001078782-12-000482.json,1,DDOO,2012
327,../archive/2012.QTR1/0001445305-12-000434.json,1,WFM,2012
328,../archive/2012.QTR1/0001157523-12-000135.json,1,GLDC,2012
329,../archive/2012.QTR1/0001144204-12-017856.json,1,TFM,2012
330,../archive/2012.QTR1/0001047469-12-003586.json,1,OXM,2012
331,../archive/2012.QTR1/0001193125-12-089082.json,1,CRIS,2012
332,../archive/2012.QTR1/0000950123-12-001963.json,1,BMC,2012
333,../archive/2012.QTR1/0001144204-12-018023.json,1,CTIB,2012
334,../archive/2012.QTR1/0001193125-12-101055.json,1,ATRO,2012
335,../archive/2012.QTR1/0001047469-12-002544.json,1,SAFT,2012
336,../archive/2012.QTR1/0001144204-12-018473.json,1,ROIA,2012
337,../archive/2012.QTR1/0001193125-12-085222.json,1,SRCL,2012
338,../archive/2012.QTR1/0001193125-12-045839.json,1,RENT,2012
339,../archive/2012.QTR1/0001501720-12-000009.json,1,HMDI,2012
340,../archive/2012.QTR1/0001096906-12-000776.json,1,AMLK,2012
341,../archive/2012.QTR1/0001193125-12-049119.json,1,HRG,2012
342,../archive/2012.QTR1/0001144204-12-018189.json,1,LPST,2012
343,../archive/2012.QTR1/0001144204-12-006197.json,1,MSAH,2012
344,../archive/2012.QTR1/0001144204-12-002584.json,1,RDMP,2012
345,../archive/2012.QTR1/0001193125-12-109936.json,1,FXM,2012
346,../archive/2012.QTR1/0001144204-12-008473.json,1,RCON,2012
347,../archive/2012.QTR1/0001047469-12-002817.json,1,CBMX,2012
348,../archive/2012.QTR1/0001193125-12-089201.json,1,HOS,2012
349,../archive/2012.QTR1/0001047469-12-001738.json,1,XTEX,2012
350,../archive/2012.QTR1/0001193125-12-056716.json,1,PRCP,2012
351,../archive/2012.QTR1/0001137050-12-000057.json,1,PTOS,2012
352,../archive/2012.QTR1/0001204459-12-000525.json,1,BLAK,2012
353,../archive/2012.QTR1/0001144204-12-018536.json,1,VYSTOB,2012
354,../archive/2012.QTR1/0001140361-12-016575.json,1,TOFC,2012
355,../archive/2012.QTR1/0001387131-12-000708.json,1,AFH,2012
356,../archive/2012.QTR1/0001437749-12-002890.json,1,GETA,2012
357,../archive/2012.QTR1/0001193125-12-043685.json,1,XLNX,2012
358,../archive/2012.QTR1/0001193125-12-066932.json,1,MKTX,2012
359,../archive/2012.QTR1/0001047469-12-001850.json,1,SUMR,2012
360,../archive/2012.QTR1/0001193125-12-124989.json,1,CIK0001308085,2012
361,../archive/2012.QTR1/0001144204-12-015580.json,1,POPS,2012
362,../archive/2012.QTR1/0000943440-12-000185.json,1,EMERGING,2012
363,../archive/2012.QTR1/0001193125-12-111794.json,1,MMUS,2012
364,../archive/2012.QTR1/0001165527-12-000155.json,1,EDRG,2012
365,../archive/2012.QTR1/0001062993-12-000172.json,1,PEDX,2012
366,../archive/2012.QTR1/0001193125-12-092226.json,1,MITL,2012
367,../archive/2012.QTR1/0001104659-12-016656.json,1,OPTR,2012
368,../archive/2012.QTR1/0001193125-12-107210.json,1,ENV,2012
369,../archive/2012.QTR1/0001193125-12-075758.json,1,CBI,2012
370,../archive/2012.QTR1/0001165527-12-000010.json,1,SOPC,2012
371,../archive/2012.QTR1/0001140361-12-015532.json,1,HOOK,2012
372,../archive/2012.QTR1/0000106535-12-000016.json,1,WY,2012
373,../archive/2012.QTR1/0000920427-12-000005.json,1,UNTY,2012
374,../archive/2012.QTR1/0001140361-12-015498.json,1,STMP,2012
375,../archive/2012.QTR1/0001294154-12-000054.json,1,RSO,2012
376,../archive/2012.QTR1/0001047469-12-001915.json,1,KNL,2012
377,../archive/2012.QTR1/0001193125-12-073376.json,1,SWC,2012
378,../archive/2012.QTR1/0001193125-12-143508.json,1,AGYH,2012
379,../archive/2012.QTR1/0001193125-12-128416.json,1,CIK0001331465,2012
380,../archive/2012.QTR1/0001193125-12-132332.json,1,PRTS,2012
381,../archive/2012.QTR1/0001193125-12-079901.json,1,SD,2012
382,../archive/2012.QTR1/0001047469-12-001295.json,1,INCY,2012
383,../archive/2012.QTR1/0001104659-12-008074.json,1,ITI,2012
384,../archive/2012.QTR1/0001193125-12-137560.json,1,TSLA,2012
385,../archive/2012.QTR1/0001193125-12-132298.json,1,RPXC,2012
386,../archive/2012.QTR1/0001144204-12-015216.json,1,SASR,2012
387,../archive/2012.QTR1/0001193125-12-043543.json,1,TECH,2012
388,../archive/2012.QTR1/0001104659-12-018424.json,1,WINA,2012
389,../archive/2012.QTR1/0001437749-12-003014.json,1,RPBIF,2012
