json_id,location,quarter,ticker,year
4528,../archive/2018.QTR2/0000855658-18-000051.json,2,LSCC,2018
4529,../archive/2018.QTR2/0001437749-18-010010.json,2,TSSI,2018
4530,../archive/2018.QTR2/0001437749-18-009231.json,2,QCRH,2018
4531,../archive/2018.QTR2/0001144204-18-025088.json,2,XXII,2018
4532,../archive/2018.QTR2/0001493152-18-005531.json,2,KPAY,2018
4533,../archive/2018.QTR2/0001603671-18-000044.json,2,RXR,2018
4534,../archive/2018.QTR2/0001104659-18-021862.json,2,EVOL,2018
4535,../archive/2018.QTR2/0001564590-18-012400.json,2,CARS,2018
4536,../archive/2018.QTR2/0001213900-18-003759.json,2,PACV,2018
4537,../archive/2018.QTR2/0001564590-18-010313.json,2,MCEP,2018
4538,../archive/2018.QTR2/0001615774-18-003636.json,2,AVCO,2018
4539,../archive/2018.QTR2/0001171843-18-003855.json,2,UG,2018
4540,../archive/2018.QTR2/0001640334-18-001219.json,2,XPL,2018
4541,../archive/2018.QTR2/0001558785-18-000030.json,2,CVRR,2018
4542,../archive/2018.QTR2/0001213900-18-006275.json,2,WIZP,2018
4543,../archive/2018.QTR2/0001564590-18-010743.json,2,NAVI,2018
4544,../archive/2018.QTR2/0001477932-18-003121.json,2,QUEST,2018
4545,../archive/2018.QTR2/0000071691-18-000011.json,2,NYT,2018
4546,../archive/2018.QTR2/0001721868-18-000352.json,2,FPFI,2018
4547,../archive/2018.QTR2/0001193125-18-148868.json,2,GLDW,2018
4548,../archive/2018.QTR2/0001498301-18-000035.json,2,ASNA,2018
4549,../archive/2018.QTR2/0001387131-18-001623.json,2,BLSP,2018
4550,../archive/2018.QTR2/0000814184-18-000025.json,2,TCF,2018
4551,../archive/2018.QTR2/0001411579-18-000038.json,2,C579,2018
4552,../archive/2018.QTR2/0001628280-18-005534.json,2,LDL,2018
4553,../archive/2018.QTR2/0001564590-18-013180.json,2,FBSS,2018
4554,../archive/2018.QTR2/0001387131-18-001336.json,2,MEP,2018
4555,../archive/2018.QTR2/0001144204-18-028878.json,2,ARCK,2018
4556,../archive/2018.QTR2/0001564590-18-011017.json,2,CTG,2018
4557,../archive/2018.QTR2/0001564590-18-007439.json,2,SELF,2018
4558,../archive/2018.QTR2/0001633917-18-000096.json,2,PYPL,2018
4559,../archive/2018.QTR2/0001657045-18-000008.json,2,MKKH,2018
4560,../archive/2018.QTR2/0001564590-18-012791.json,2,JAX,2018
4561,../archive/2018.QTR2/0001213900-18-006330.json,2,CGA,2018
4562,../archive/2018.QTR2/0001520566-18-000029.json,2,NSM,2018
4563,../archive/2018.QTR2/0001553350-18-000498.json,2,ADFK,2018
4564,../archive/2018.QTR2/0001193125-18-160552.json,2,RIVE,2018
4565,../archive/2018.QTR2/0001185185-18-000692.json,2,HOFT,2018
4566,../archive/2018.QTR2/0001687229-18-000036.json,2,INVH,2018
4567,../archive/2018.QTR2/0001582244-18-000037.json,2,CNIG,2018
