json_id,location,quarter,ticker,year
2160,../archive/2019.QTR1/0000008063-19-000009.json,1,ATRO,2019
2161,../archive/2019.QTR1/0001564590-19-005767.json,1,G,2019
2162,../archive/2019.QTR1/0001609351-19-000042.json,1,ONCE,2019
2163,../archive/2019.QTR1/0001564590-19-006848.json,1,UPL,2019
2164,../archive/2019.QTR1/0001144204-19-011175.json,1,RES,2019
2165,../archive/2019.QTR1/0000931336-19-000007.json,1,DF,2019
2166,../archive/2019.QTR1/0000912463-19-000013.json,1,GES,2019
2167,../archive/2019.QTR1/0001564590-19-006798.json,1,CALA,2019
2168,../archive/2019.QTR1/0001564590-19-003060.json,1,ALKS,2019
2169,../archive/2019.QTR1/0000712515-19-000004.json,1,EA,2019
2170,../archive/2019.QTR1/0001477932-19-000602.json,1,QBSI,2019
2171,../archive/2019.QTR1/0001295345-19-000005.json,1,ECMT,2019
2172,../archive/2019.QTR1/0001564590-19-007189.json,1,VHI,2019
2173,../archive/2019.QTR1/0001047469-19-001766.json,1,FVCB,2019
2174,../archive/2019.QTR1/0001213900-19-002769.json,1,ADIL,2019
2175,../archive/2019.QTR1/0001437749-19-005063.json,1,FF,2019
2176,../archive/2019.QTR1/0001644378-19-000011.json,1,RMR,2019
2177,../archive/2019.QTR1/0001144204-19-008138.json,1,NNVC,2019
2178,../archive/2019.QTR1/0001193125-19-054260.json,1,GBT,2019
2179,../archive/2019.QTR1/0001556244-19-000007.json,1,MMND,2019
2180,../archive/2019.QTR1/0001144204-19-010508.json,1,NCLH,2019
2181,../archive/2019.QTR1/0001296205-19-000020.json,1,ZAGG,2019
2182,../archive/2019.QTR1/0001267426-19-000002.json,1,BCTCV,2019
2183,../archive/2019.QTR1/0001261654-19-000011.json,1,UTI,2019
2184,../archive/2019.QTR1/0000102212-19-000009.json,1,UVSP,2019
2185,../archive/2019.QTR1/0001564590-19-004025.json,1,LAMR,2019
2186,../archive/2019.QTR1/0001493152-19-003817.json,1,ETON,2019
2187,../archive/2019.QTR1/0000757011-19-000016.json,1,USG,2019
2188,../archive/2019.QTR1/0001005229-19-000006.json,1,CMCO,2019
2189,../archive/2019.QTR1/0001193125-19-001543.json,1,RECN,2019
2190,../archive/2019.QTR1/0001558370-19-000477.json,1,VRTU,2019
2191,../archive/2019.QTR1/0001157523-19-000468.json,1,CHE,2019
2192,../archive/2019.QTR1/0001654954-19-001573.json,1,INVU,2019
2193,../archive/2019.QTR1/0000871763-19-000050.json,1,MAN,2019
2194,../archive/2019.QTR1/0001169652-19-000008.json,1,ECOM,2019
2195,../archive/2019.QTR1/0001477932-19-000497.json,1,ARRT,2019
2196,../archive/2019.QTR1/0001176334-19-000019.json,1,MMLP,2019
2197,../archive/2019.QTR1/0001213900-19-002456.json,1,CHHE,2019
2198,../archive/2019.QTR1/0001647513-19-000009.json,1,NBL,2019
2199,../archive/2019.QTR1/0001062822-19-000007.json,1,LXRX,2019
2200,../archive/2019.QTR1/0000034088-19-000010.json,1,XOM,2019
2201,../archive/2019.QTR1/0001558370-19-000861.json,1,SKYW,2019
