json_id,location,quarter,ticker,year
1756,../archive/2020.QTR1/0001564590-20-010090.json,1,PFNX,2020
1757,../archive/2020.QTR1/0001104659-20-013517.json,1,FSFG,2020
1758,../archive/2020.QTR1/0001558370-20-002146.json,1,AHCO,2020
1759,../archive/2020.QTR1/0001013857-20-000007.json,1,PEGA,2020
1760,../archive/2020.QTR1/0001104659-20-003844.json,1,EACO,2020
1761,../archive/2020.QTR1/0000857005-20-000009.json,1,PMTC,2020
1762,../archive/2020.QTR1/0001558370-20-002516.json,1,TRIS,2020
1763,../archive/2020.QTR1/0001615219-20-000014.json,1,FLKS,2020
1764,../archive/2020.QTR1/0001558370-20-001013.json,1,LOPE,2020
1765,../archive/2020.QTR1/0001275477-20-000030.json,1,ORC,2020
1766,../archive/2020.QTR1/0001104659-20-033288.json,1,FKYS,2020
1767,../archive/2020.QTR1/0000850460-20-000019.json,1,WIRE,2020
1768,../archive/2020.QTR1/0000769520-20-000004.json,1,MIDD,2020
1769,../archive/2020.QTR1/0000780571-20-000004.json,1,ITRI,2020
1770,../archive/2020.QTR1/0001564590-20-000643.json,1,WOR,2020
1771,../archive/2020.QTR1/0001558370-20-002795.json,1,IOTS,2020
1772,../archive/2020.QTR1/0000275053-20-000009.json,1,NATR,2020
1773,../archive/2020.QTR1/0001214659-20-002128.json,1,CIK1352190,2020
1774,../archive/2020.QTR1/0001173431-20-000004.json,1,AMTD,2020
1775,../archive/2020.QTR1/0001270436-20-000003.json,1,COHN,2020
1776,../archive/2020.QTR1/0001564590-20-001814.json,1,NXGN,2020
1777,../archive/2020.QTR1/0001558370-20-002280.json,1,ZYNE,2020
1778,../archive/2020.QTR1/0001477932-20-000318.json,1,ALID,2020
1779,../archive/2020.QTR1/0001104659-20-033267.json,1,PVBC,2020
1780,../archive/2020.QTR1/0001493152-20-002435.json,1,BTCY,2020
1781,../archive/2020.QTR1/0001213900-20-006660.json,1,CZNI,2020
1782,../archive/2020.QTR1/0001493152-20-004918.json,1,KBLB,2020
1783,../archive/2020.QTR1/0001654954-20-002595.json,1,CELC,2020
1784,../archive/2020.QTR1/0001437749-20-003157.json,1,OTTR,2020
1785,../archive/2020.QTR1/0000018255-20-000005.json,1,CATO,2020
1786,../archive/2020.QTR1/0001477932-20-001509.json,1,NDVN,2020
1787,../archive/2020.QTR1/0001564590-20-004745.json,1,MTW,2020
1788,../archive/2020.QTR1/0001564590-20-006778.json,1,GLDD,2020
1789,../archive/2020.QTR1/0001527541-20-000025.json,1,WHLR,2020
1790,../archive/2020.QTR1/0001628280-20-003671.json,1,CMCT,2020
1791,../archive/2020.QTR1/0001477932-20-001677.json,1,CURR,2020
1792,../archive/2020.QTR1/0001127371-20-000045.json,1,CVCY,2020
1793,../archive/2020.QTR1/0001393905-20-000054.json,1,ITRK,2020
1794,../archive/2020.QTR1/0001437749-20-004446.json,1,FIZZ,2020
1795,../archive/2020.QTR1/0001583648-20-000015.json,1,PIRS,2020
1796,../archive/2020.QTR1/0000833640-20-000044.json,1,POWI,2020
1797,../archive/2020.QTR1/0001564590-20-011639.json,1,ACER,2020
1798,../archive/2020.QTR1/0001171843-20-001250.json,1,SFBS,2020
1799,../archive/2020.QTR1/0001640334-20-000226.json,1,IRCC,2020
1800,../archive/2020.QTR1/0001539894-20-000015.json,1,AFH,2020
1801,../archive/2020.QTR1/0001564590-20-012500.json,1,SCPH,2020
1802,../archive/2020.QTR1/0000072909-20-000003.json,1,NSPW,2020
1803,../archive/2020.QTR1/0001553350-20-000259.json,1,NNUP,2020
1804,../archive/2020.QTR1/0000092380-20-000024.json,1,LUV,2020
1805,../archive/2020.QTR1/0001219601-20-000006.json,1,CCK,2020
1806,../archive/2020.QTR1/0001334036-20-000010.json,1,CROX,2020
1807,../archive/2020.QTR1/0001140361-20-006436.json,1,ONEW,2020
1808,../archive/2020.QTR1/0001206774-20-000670.json,1,SFST,2020
1809,../archive/2020.QTR1/0001633070-20-000012.json,1,AXLA,2020
1810,../archive/2020.QTR1/0000890319-20-000023.json,1,TCO,2020
1811,../archive/2020.QTR1/0001234006-20-000003.json,1,GOOD,2020
1812,../archive/2020.QTR1/0001564590-20-006390.json,1,AMRN,2020
1813,../archive/2020.QTR1/0001599916-20-000031.json,1,LUXXOINC,2020
1814,../archive/2020.QTR1/0000897723-20-000006.json,1,SANM,2020
1815,../archive/2020.QTR1/0000790816-20-000008.json,1,BDN,2020
1816,../archive/2020.QTR1/0001536577-20-000003.json,1,MDLY,2020
1817,../archive/2020.QTR1/0001104659-20-039282.json,1,WEBK,2020
1818,../archive/2020.QTR1/0001617669-20-000008.json,1,UFAB,2020
1819,../archive/2020.QTR1/0000071691-20-000003.json,1,NYT,2020
1820,../archive/2020.QTR1/0001213900-20-003966.json,1,NEBU,2020
1821,../archive/2020.QTR1/0001575828-20-000007.json,1,FI,2020
1822,../archive/2020.QTR1/0001564590-20-011140.json,1,CSBB,2020
1823,../archive/2020.QTR1/0001111928-20-000030.json,1,IPGP,2020
1824,../archive/2020.QTR1/0000811532-20-000029.json,1,FUN,2020
1825,../archive/2020.QTR1/0001692981-20-000008.json,1,NONE,2020
1826,../archive/2020.QTR1/0001558370-20-001802.json,1,URG,2020
1827,../archive/2020.QTR1/0001104659-20-007578.json,1,TOPP,2020
1828,../archive/2020.QTR1/0001564590-20-014155.json,1,ALRN,2020
1829,../archive/2020.QTR1/0001058290-20-000008.json,1,CTSH,2020
1830,../archive/2020.QTR1/0000924822-20-000010.json,1,MLR,2020
1831,../archive/2020.QTR1/0001728688-20-000027.json,1,IIIV,2020
1832,../archive/2020.QTR1/0001179060-20-000003.json,1,ENLC,2020
1833,../archive/2020.QTR1/0001438533-20-000004.json,1,RTRX,2020
1834,../archive/2020.QTR1/0001564590-20-008875.json,1,CLDB,2020
1835,../archive/2020.QTR1/0001564590-20-009767.json,1,PTI,2020
1836,../archive/2020.QTR1/0000004457-20-000027.json,1,UHAL,2020
1837,../archive/2020.QTR1/0001363829-20-000039.json,1,ESGR,2020
1838,../archive/2020.QTR1/0001694187-20-000020.json,1,NTGN,2020
1839,../archive/2020.QTR1/0001213900-20-006565.json,1,SNES,2020
1840,../archive/2020.QTR1/0001571283-20-000013.json,1,REXR,2020
1841,../archive/2020.QTR1/0001562762-20-000077.json,1,FTDR,2020
1842,../archive/2020.QTR1/0001558370-20-000911.json,1,SKYW,2020
1843,../archive/2020.QTR1/0001133421-20-000006.json,1,NOC,2020
1844,../archive/2020.QTR1/0001104659-20-011013.json,1,SCIA,2020
1845,../archive/2020.QTR1/0001564590-20-004769.json,1,LOGM,2020
1846,../archive/2020.QTR1/0001493152-20-005276.json,1,BUUZ,2020
1847,../archive/2020.QTR1/0001193125-20-049021.json,1,MDGL,2020
1848,../archive/2020.QTR1/0001437749-20-004714.json,1,OVTZ,2020
1849,../archive/2020.QTR1/0001324404-20-000006.json,1,CF,2020
1850,../archive/2020.QTR1/0001636519-20-000004.json,1,MSG,2020
1851,../archive/2020.QTR1/0001587221-20-000004.json,1,ZSAN,2020
1852,../archive/2020.QTR1/0001731122-20-000237.json,1,CETC,2020
1853,../archive/2020.QTR1/0001483510-20-000018.json,1,EXPR,2020
1854,../archive/2020.QTR1/0000717588-20-000030.json,1,CNCN,2020
1855,../archive/2020.QTR1/0001683168-20-000468.json,1,LTRX,2020
1856,../archive/2020.QTR1/0001558370-20-000784.json,1,BPMC,2020
1857,../archive/2020.QTR1/0001558370-20-001896.json,1,RYTM,2020
1858,../archive/2020.QTR1/0001387131-20-003362.json,1,MEP,2020
1859,../archive/2020.QTR1/0001437749-20-001900.json,1,GIGA,2020
1860,../archive/2020.QTR1/0000091767-20-000033.json,1,SON,2020
1861,../archive/2020.QTR1/0001564590-20-007450.json,1,PBPB,2020
1862,../archive/2020.QTR1/0001564590-20-013043.json,1,KLD,2020
1863,../archive/2020.QTR1/0001477932-20-000621.json,1,FSTJ,2020
1864,../archive/2020.QTR1/0001628280-20-003466.json,1,EGLE,2020
1865,../archive/2020.QTR1/0001564590-20-012202.json,1,STOK,2020
1866,../archive/2020.QTR1/0000832480-20-000005.json,1,UTGN,2020
1867,../archive/2020.QTR1/0001564590-20-004552.json,1,NOV,2020
1868,../archive/2020.QTR1/0001564590-20-009360.json,1,SMLP,2020
1869,../archive/2020.QTR1/0000313143-20-000012.json,1,HAE,2020
1870,../archive/2020.QTR1/0001653477-20-000014.json,1,NGVT,2020
1871,../archive/2020.QTR1/0001707092-20-000004.json,1,DLPH,2020
1872,../archive/2020.QTR1/0001666071-20-000054.json,1,CDLX,2020
1873,../archive/2020.QTR1/0001662252-20-000018.json,1,OBTX,2020
1874,../archive/2020.QTR1/0001628280-20-002559.json,1,FBNC,2020
1875,../archive/2020.QTR1/0001582244-20-000009.json,1,CNIG,2020
1876,../archive/2020.QTR1/0001558370-20-002582.json,1,TH,2020
1877,../archive/2020.QTR1/0001140361-20-006676.json,1,IONI,2020
1878,../archive/2020.QTR1/0001654954-20-003486.json,1,HQI,2020
1879,../archive/2020.QTR1/0001527166-20-000006.json,1,CG,2020
1880,../archive/2020.QTR1/0001580670-20-000017.json,1,LGIH,2020
1881,../archive/2020.QTR1/0001558370-20-002428.json,1,PETQ,2020
1882,../archive/2020.QTR1/0001397403-20-000010.json,1,IFCN,2020
1883,../archive/2020.QTR1/0000928022-20-000031.json,1,CPE,2020
1884,../archive/2020.QTR1/0000920465-20-000036.json,1,LJPC,2020
1885,../archive/2020.QTR1/0001213900-20-006498.json,1,HCAC,2020
1886,../archive/2020.QTR1/0001558370-20-003393.json,1,MRBK,2020
1887,../archive/2020.QTR1/0001280058-20-000011.json,1,BLKB,2020
1888,../archive/2020.QTR1/0001029744-20-000014.json,1,SOFO,2020
1889,../archive/2020.QTR1/0001624794-20-000019.json,1,CSWI,2020
1890,../archive/2020.QTR1/0000073088-20-000030.json,1,NWE,2020
1891,../archive/2020.QTR1/0001731122-20-000260.json,1,CXUS,2020
1892,../archive/2020.QTR1/0001185185-20-000213.json,1,APLE,2020
1893,../archive/2020.QTR1/0001104659-20-038903.json,1,NBSE,2020
1894,../archive/2020.QTR1/0000811156-20-000004.json,1,CMS,2020
1895,../archive/2020.QTR1/0001213900-20-004276.json,1,SINO,2020
1896,../archive/2020.QTR1/0001261333-20-000033.json,1,DOCU,2020
1897,../archive/2020.QTR1/0001193125-20-046696.json,1,TREX,2020
1898,../archive/2020.QTR1/0001239819-20-000032.json,1,LUNA,2020
1899,../archive/2020.QTR1/0000045919-20-000003.json,1,HHS,2020
1900,../archive/2020.QTR1/0001564590-20-010792.json,1,PUB,2020
1901,../archive/2020.QTR1/0001700844-20-000003.json,1,NONE,2020
1902,../archive/2020.QTR1/0001564590-20-004381.json,1,HUBS,2020
1903,../archive/2020.QTR1/0001104659-20-033709.json,1,STND,2020
1904,../archive/2020.QTR1/0001437749-20-001957.json,1,NATH,2020
1905,../archive/2020.QTR1/0001564590-20-007407.json,1,FPRX,2020
1906,../archive/2020.QTR1/0001558370-20-000679.json,1,FSP,2020
1907,../archive/2020.QTR1/0001104659-20-032548.json,1,CCHU,2020
1908,../archive/2020.QTR1/0001437749-20-002382.json,1,CBKM,2020
1909,../archive/2020.QTR1/0001640334-20-000123.json,1,PSE,2020
1910,../archive/2020.QTR1/0001493152-20-001327.json,1,JVA,2020
1911,../archive/2020.QTR1/0001564590-20-003917.json,1,LIVE,2020
1912,../archive/2020.QTR1/0001603756-20-000013.json,1,AXNX,2020
1913,../archive/2020.QTR1/0001364479-20-000005.json,1,HRI,2020
1914,../archive/2020.QTR1/0001564590-20-011183.json,1,RPAY,2020
1915,../archive/2020.QTR1/0001640334-20-000573.json,1,TGSI,2020
1916,../archive/2020.QTR1/0001558370-20-002081.json,1,KNSA,2020
1917,../archive/2020.QTR1/0001683168-20-000645.json,1,UNEQ,2020
1918,../archive/2020.QTR1/0000049728-20-000019.json,1,IEC,2020
1919,../archive/2020.QTR1/0000907471-20-000013.json,1,CASH,2020
1920,../archive/2020.QTR1/0001564590-20-012869.json,1,TAT,2020
1921,../archive/2020.QTR1/0001104659-20-040118.json,1,EYEN,2020
1922,../archive/2020.QTR1/0001437749-20-004493.json,1,NRC,2020
1923,../archive/2020.QTR1/0001493152-20-000259.json,1,BMNY,2020
1924,../archive/2020.QTR1/0000357173-20-000013.json,1,OSBC,2020
1925,../archive/2020.QTR1/0001437749-20-003706.json,1,GTN,2020
1926,../archive/2020.QTR1/0001564590-20-010442.json,1,HABT,2020
1927,../archive/2020.QTR1/0001193125-20-056815.json,1,CK0001415311,2020
1928,../archive/2020.QTR1/0001564590-20-012185.json,1,MNSB,2020
1929,../archive/2020.QTR1/0001108426-20-000014.json,1,PNM,2020
1930,../archive/2020.QTR1/0001558370-20-003385.json,1,NRBO,2020
1931,../archive/2020.QTR1/0001213900-20-006174.json,1,CREX,2020
1932,../archive/2020.QTR1/0001079973-20-000092.json,1,BNET,2020
1933,../archive/2020.QTR1/0001104659-20-019198.json,1,PBBI,2020
1934,../archive/2020.QTR1/0001564590-20-013794.json,1,BIOL,2020
1935,../archive/2020.QTR1/0001552781-20-000237.json,1,SWKH,2020
1936,../archive/2020.QTR1/0001017386-20-000068.json,1,VNJA,2020
1937,../archive/2020.QTR1/0001663577-20-000033.json,1,CLSK,2020
1938,../archive/2020.QTR1/0001055726-20-000012.json,1,INO,2020
1939,../archive/2020.QTR1/0001520138-20-000034.json,1,FNGR,2020
1940,../archive/2020.QTR1/0001213900-20-005888.json,1,GPAQ,2020
1941,../archive/2020.QTR1/0001564590-20-007807.json,1,BLK,2020
1942,../archive/2020.QTR1/0000019446-20-000016.json,1,CMD,2020
1943,../archive/2020.QTR1/0001425450-20-000023.json,1,KIDS,2020
1944,../archive/2020.QTR1/0000103595-20-000005.json,1,VLGEA,2020
1945,../archive/2020.QTR1/0000850261-20-000027.json,1,SRNE,2020
1946,../archive/2020.QTR1/0001533758-20-000005.json,1,HSSC,2020
1947,../archive/2020.QTR1/0001564590-20-005569.json,1,TRMK,2020
1948,../archive/2020.QTR1/0001718512-20-000013.json,1,GTES,2020
1949,../archive/2020.QTR1/0001057877-20-000040.json,1,IDA,2020
1950,../archive/2020.QTR1/0001161697-20-000085.json,1,SOAN,2020
1951,../archive/2020.QTR1/0001213900-20-007509.json,1,ZDPY,2020
1952,../archive/2020.QTR1/0001564590-20-014397.json,1,URBN,2020
1953,../archive/2020.QTR1/0001731122-20-000299.json,1,IVDN,2020
1954,../archive/2020.QTR1/0001213900-20-007159.json,1,SHLL,2020
1955,../archive/2020.QTR1/0001652133-20-000010.json,1,OMP,2020
1956,../archive/2020.QTR1/0001564590-20-010784.json,1,HEAR,2020
1957,../archive/2020.QTR1/0001213900-20-005867.json,1,LACQ,2020
1958,../archive/2020.QTR1/0001683168-20-000995.json,1,TKOI,2020
1959,../archive/2020.QTR1/0001367064-20-000003.json,1,AROC,2020
1960,../archive/2020.QTR1/0001617351-20-000006.json,1,NONE,2020
1961,../archive/2020.QTR1/0000927089-20-000084.json,1,SMBC,2020
1962,../archive/2020.QTR1/0001585521-20-000095.json,1,ZM,2020
1963,../archive/2020.QTR1/0001683168-20-000242.json,1,XNDA,2020
1964,../archive/2020.QTR1/0001124610-20-000019.json,1,VMW,2020
1965,../archive/2020.QTR1/0001327567-20-000007.json,1,PANW,2020
1966,../archive/2020.QTR1/0001193125-20-054469.json,1,D,2020
1967,../archive/2020.QTR1/0001558891-20-000002.json,1,SGRP,2020
1968,../archive/2020.QTR1/0001575705-20-000035.json,1,APCX,2020
1969,../archive/2020.QTR1/0000078890-20-000010.json,1,BCO,2020
1970,../archive/2020.QTR1/0001475115-20-000021.json,1,EB,2020
1971,../archive/2020.QTR1/0001437749-20-002005.json,1,FLWS,2020
1972,../archive/2020.QTR1/0001656472-20-000033.json,1,CRON,2020
1973,../archive/2020.QTR1/0001580988-20-000016.json,1,CCPTV,2020
1974,../archive/2020.QTR1/0000006955-20-000003.json,1,EPAC,2020
1975,../archive/2020.QTR1/0001113148-20-000004.json,1,INFI,2020
1976,../archive/2020.QTR1/0000821127-20-000044.json,1,BPFH,2020
1977,../archive/2020.QTR1/0000717588-20-000026.json,1,CNCN,2020
1978,../archive/2020.QTR1/0000002178-20-000013.json,1,AE,2020
1979,../archive/2020.QTR1/0001408534-20-000009.json,1,FGBI,2020
1980,../archive/2020.QTR1/0001449488-20-000005.json,1,TTI,2020
1981,../archive/2020.QTR1/0001562528-20-000007.json,1,BSPRT,2020
1982,../archive/2020.QTR1/0001609702-20-000004.json,1,CDK,2020
1983,../archive/2020.QTR1/0001062993-20-001476.json,1,LEAT,2020
1984,../archive/2020.QTR1/0001564590-20-007850.json,1,CDAY,2020
1985,../archive/2020.QTR1/0001423689-20-000019.json,1,AGNC,2020
1986,../archive/2020.QTR1/0001621832-20-000036.json,1,AQMS,2020
1987,../archive/2020.QTR1/0000007084-20-000009.json,1,ADM,2020
1988,../archive/2020.QTR1/0000813762-20-000008.json,1,IEP,2020
1989,../archive/2020.QTR1/0001564590-20-008249.json,1,BBSI,2020
1990,../archive/2020.QTR1/0001558370-20-000638.json,1,EGAN,2020
1991,../archive/2020.QTR1/0001547903-20-000018.json,1,NMIH,2020
1992,../archive/2020.QTR1/0001558370-20-002605.json,1,MMAC,2020
1993,../archive/2020.QTR1/0001575872-20-000062.json,1,HMG,2020
1994,../archive/2020.QTR1/0001407623-20-000029.json,1,ROIC,2020
1995,../archive/2020.QTR1/0000833444-20-000006.json,1,JCI,2020
