_c0,_c1,_c2,_c3,_c4
43,../archive/2021.QTR1/0001477932-21-000268.json,1,FLCX,2021
44,../archive/2021.QTR1/0001033905-21-000012.json,1,LMNX,2021
45,../archive/2021.QTR1/0001493152-21-004491.json,1,MMMM,2021
46,../archive/2021.QTR1/0000063296-21-000012.json,1,MATW,2021
47,../archive/2021.QTR1/0001486957-21-000006.json,1,BWXT,2021
48,../archive/2021.QTR1/0001002638-21-000011.json,1,OTEX,2021
49,../archive/2021.QTR1/0001558370-21-001708.json,1,SWTX,2021
50,../archive/2021.QTR1/0001558370-21-001358.json,1,VECO,2021
51,../archive/2021.QTR1/0001564590-21-000508.json,1,CAG,2021
52,../archive/2021.QTR1/0001493152-21-001017.json,1,SMTI,2021
53,../archive/2021.QTR1/0001564590-21-006960.json,1,WY,2021
54,../archive/2021.QTR1/0001104657-21-000010.json,1,MTRN,2021
55,../archive/2021.QTR1/0001617640-21-000012.json,1,Z,2021
56,../archive/2021.QTR1/0000021076-21-000004.json,1,CLX,2021
57,../archive/2021.QTR1/0001437749-21-002374.json,1,CRWS,2021
58,../archive/2021.QTR1/0001564590-21-004377.json,1,SNAP,2021
59,../archive/2021.QTR1/0001558370-21-001972.json,1,ACLS,2021
60,../archive/2021.QTR1/0001161697-21-000120.json,1,BLGI,2021
61,../archive/2021.QTR1/0001140361-21-003601.json,1,BERY,2021
62,../archive/2021.QTR1/0001286043-21-000034.json,1,KRG,2021
63,../archive/2021.QTR1/0000875045-21-000010.json,1,BIIB,2021
64,../archive/2021.QTR1/0001058623-21-000045.json,1,CMLS,2021
65,../archive/2021.QTR1/0001745797-21-000020.json,1,MNRL,2021
66,../archive/2021.QTR1/0001185185-21-000158.json,1,GROW,2021
67,../archive/2021.QTR1/0001104659-21-020281.json,1,BNKL,2021
68,../archive/2021.QTR1/0001104659-21-020794.json,1,NBSE,2021
69,../archive/2021.QTR1/0001317630-21-000008.json,1,ITC,2021
70,../archive/2021.QTR1/0001193125-21-046477.json,1,IVAC,2021
71,../archive/2021.QTR1/0001566469-21-000010.json,1,NH,2021
72,../archive/2021.QTR1/0000796343-21-000004.json,1,ADBE,2021
73,../archive/2021.QTR1/0001213900-21-002905.json,1,TSRI,2021
74,../archive/2021.QTR1/0001079973-21-000009.json,1,CBGL,2021
75,../archive/2021.QTR1/0001654954-21-001436.json,1,SODI,2021
76,../archive/2021.QTR1/0000070145-21-000006.json,1,NFG,2021
77,../archive/2021.QTR1/0001213900-21-004701.json,1,EVGI,2021
78,../archive/2021.QTR1/0001111711-21-000010.json,1,NIX,2021
79,../archive/2021.QTR1/0001579684-21-000009.json,1,GCI,2021
80,../archive/2021.QTR1/0001140361-21-000056.json,1,LNFA,2021
81,../archive/2021.QTR1/0001558370-21-001909.json,1,MATX,2021
82,../archive/2021.QTR1/0001477932-21-000244.json,1,COCO,2021
83,../archive/2021.QTR1/0000098362-21-000039.json,1,TKR,2021
84,../archive/2021.QTR1/0001493152-21-004452.json,1,SMDM,2021
85,../archive/2021.QTR1/0001501134-21-000012.json,1,NVTA,2021
86,../archive/2021.QTR1/0001558370-21-001231.json,1,LTC,2021
87,../archive/2021.QTR1/0001564590-21-004072.json,1,PFGC,2021
88,../archive/2021.QTR1/0000899866-21-000014.json,1,ALXN,2021
89,../archive/2021.QTR1/0001564590-21-008051.json,1,PKG,2021
90,../archive/2021.QTR1/0001564590-21-005399.json,1,NICK,2021
91,../archive/2021.QTR1/0000216228-21-000005.json,1,ITT,2021
92,../archive/2021.QTR1/0001564590-21-006673.json,1,TRMK,2021
93,../archive/2021.QTR1/0001096906-21-000293.json,1,SGBI,2021
94,../archive/2021.QTR1/0000066382-21-000003.json,1,MLHR,2021
95,../archive/2021.QTR1/0000947484-21-000028.json,1,ACGL,2021
96,../archive/2021.QTR1/0001104659-21-025742.json,1,AIG,2021
97,../archive/2021.QTR1/0001513162-21-000023.json,1,PCV,2021
98,../archive/2021.QTR1/0000076063-21-000008.json,1,PEPL,2021
99,../archive/2021.QTR1/0001049782-21-000014.json,1,BRKL,2021
100,../archive/2021.QTR1/0001564590-21-005225.json,1,DO,2021
101,../archive/2021.QTR1/0001193125-21-048994.json,1,HCA,2021
102,../archive/2021.QTR1/0001104659-21-019841.json,1,BASI,2021
103,../archive/2021.QTR1/0001493152-21-002601.json,1,BANM,2021
104,../archive/2021.QTR1/0001493152-21-001187.json,1,GTLL,2021
105,../archive/2021.QTR1/0001810019-21-000038.json,1,RXT,2021
106,../archive/2021.QTR1/0000886206-21-000005.json,1,FC,2021
107,../archive/2021.QTR1/0001023731-21-000035.json,1,EGHT,2021
108,../archive/2021.QTR1/0001104659-21-029327.json,1,SCPS,2021
109,../archive/2021.QTR1/0001193125-21-054722.json,1,BCOV,2021
110,../archive/2021.QTR1/0001185185-20-001804.json,1,AAGH,2021
111,../archive/2021.QTR1/0001477932-21-000340.json,1,AOIX,2021
112,../archive/2021.QTR1/0001564590-21-006370.json,1,PCAR,2021
113,../archive/2021.QTR1/0001406666-21-000029.json,1,CALX,2021
114,../archive/2021.QTR1/0001731122-21-000097.json,1,AOXY,2021
115,../archive/2021.QTR1/0000007789-21-000018.json,1,ASB,2021
116,../archive/2021.QTR1/0001564590-21-008440.json,1,MNKD,2021
117,../archive/2021.QTR1/0001104659-21-008641.json,1,SRRE,2021
118,../archive/2021.QTR1/0000912593-21-000054.json,1,SUI,2021
119,../archive/2021.QTR1/0001104659-20-141085.json,1,RMRI,2021
120,../archive/2021.QTR1/0001520138-21-000113.json,1,GRCK,2021
121,../archive/2021.QTR1/0001628280-21-003296.json,1,CCRN,2021
122,../archive/2021.QTR1/0000320017-21-000043.json,1,CLBS,2021
123,../archive/2021.QTR1/0001493152-21-000811.json,1,VCOR,2021
124,../archive/2021.QTR1/0000850460-21-000016.json,1,WIRE,2021
125,../archive/2021.QTR1/0001628280-21-001478.json,1,NTCT,2021
126,../archive/2021.QTR1/0001564590-21-009197.json,1,LAZ,2021
127,../archive/2021.QTR1/0001437749-21-004222.json,1,SYBT,2021
128,../archive/2021.QTR1/0001487371-21-000096.json,1,GNMK,2021
129,../archive/2021.QTR1/0001489393-21-000007.json,1,LYB,2021
130,../archive/2021.QTR1/0000851205-21-000005.json,1,CGNX,2021
131,../archive/2021.QTR1/0000018926-21-000017.json,1,CTL,2021
132,../archive/2021.QTR1/0000764764-21-000015.json,1,CFSC,2021
133,../archive/2021.QTR1/0001524472-21-000008.json,1,XYL,2021
134,../archive/2021.QTR1/0001376474-21-000028.json,1,WSAC,2021
135,../archive/2021.QTR1/0001564590-21-004382.json,1,PZG,2021
136,../archive/2021.QTR1/0000097216-21-000030.json,1,TEX,2021
137,../archive/2021.QTR1/0001683168-21-000579.json,1,PEYE,2021
138,../archive/2021.QTR1/0001564590-21-005593.json,1,ALKS,2021
139,../archive/2021.QTR1/0001558370-21-001712.json,1,STWD,2021
140,../archive/2021.QTR1/0000832101-21-000017.json,1,IEX,2021
141,../archive/2021.QTR1/0001653477-21-000017.json,1,NGVT,2021
142,../archive/2021.QTR1/0001437749-21-002102.json,1,LEE,2021
143,../archive/2021.QTR1/0001640334-21-000209.json,1,TOGL,2021
144,../archive/2021.QTR1/0000807882-21-000003.json,1,JACK,2021
145,../archive/2021.QTR1/0001466593-21-000011.json,1,OTTR,2021
146,../archive/2021.QTR1/0001562762-21-000023.json,1,GLW,2021
147,../archive/2021.QTR1/0001558370-21-000945.json,1,TBBA,2021
148,../archive/2021.QTR1/0000821026-21-000060.json,1,ANDE,2021
149,../archive/2021.QTR1/0001104659-21-002000.json,1,SVSVU,2021
150,../archive/2021.QTR1/0001213900-21-010774.json,1,TKCM,2021
151,../archive/2021.QTR1/0001683168-21-000607.json,1,FGCO,2021
152,../archive/2021.QTR1/0001493152-21-003067.json,1,RICK,2021
153,../archive/2021.QTR1/0000773840-21-000015.json,1,HON,2021
154,../archive/2021.QTR1/0001437749-21-001796.json,1,MLAB,2021
155,../archive/2021.QTR1/0001558370-21-001250.json,1,FOCS,2021
156,../archive/2021.QTR1/0001159167-21-000008.json,1,IRBT,2021
157,../archive/2021.QTR1/0000915389-21-000016.json,1,EMN,2021
158,../archive/2021.QTR1/0001493152-21-004472.json,1,TAUG,2021
159,../archive/2021.QTR1/0000022356-21-000015.json,1,CBSH,2021
160,../archive/2021.QTR1/0001590976-21-000021.json,1,MBUU,2021
161,../archive/2021.QTR1/0001174947-21-000182.json,1,BDL,2021
162,../archive/2021.QTR1/0001628280-21-003473.json,1,RLJ,2021
163,../archive/2021.QTR1/0001564590-21-005182.json,1,TMCC,2021
164,../archive/2021.QTR1/0001558370-21-001929.json,1,TRHC,2021
165,../archive/2021.QTR1/0001564590-21-008860.json,1,ALEC,2021
166,../archive/2021.QTR1/0001214659-21-001044.json,1,TRRB,2021
167,../archive/2021.QTR1/0001437749-21-002006.json,1,NGVC,2021
168,../archive/2021.QTR1/0001564590-21-007783.json,1,CNST,2021
169,../archive/2021.QTR1/0000910521-21-000010.json,1,DECK,2021
170,../archive/2021.QTR1/0001477932-21-000458.json,1,ASFT,2021
171,../archive/2021.QTR1/0001515971-21-000007.json,1,DBRM,2021
172,../archive/2021.QTR1/0001289419-21-000039.json,1,MORN,2021
173,../archive/2021.QTR1/0001564590-21-006192.json,1,GRMN,2021
174,../archive/2021.QTR1/0000102037-21-000004.json,1,UVV,2021
175,../archive/2021.QTR1/0001628280-21-002665.json,1,IRET,2021
176,../archive/2021.QTR1/0001477932-21-000399.json,1,TRXA,2021
177,../archive/2021.QTR1/0001387131-21-002161.json,1,OFED,2021
