json_id,location,quarter,ticker,year
1590,../archive/2012.QTR1/0001213900-12-001566.json,1,WRASP,2012
1591,../archive/2012.QTR1/0001193125-12-117456.json,1,ADES,2012
1592,../archive/2012.QTR1/0001193125-12-070520.json,1,PNR,2012
1593,../archive/2012.QTR1/0001056520-12-000037.json,1,PDAT,2012
1594,../archive/2012.QTR1/0001193125-12-107285.json,1,CIK0000790528,2012
1595,../archive/2012.QTR1/0001193125-12-078110.json,1,ROCK,2012
1596,../archive/2012.QTR1/0000921503-12-000011.json,1,BTH,2012
1597,../archive/2012.QTR1/0001437749-12-002106.json,1,JBT,2012
1598,../archive/2012.QTR1/0001144204-12-011556.json,1,PRK,2012
1599,../archive/2012.QTR1/0000922907-12-000316.json,1,CIK0001337226,2012
1600,../archive/2012.QTR1/0001193125-12-085825.json,1,SEP,2012
1601,../archive/2012.QTR1/0001144204-12-007178.json,1,GISV,2012
1602,../archive/2012.QTR1/0001393905-12-000090.json,1,SRNA,2012
1603,../archive/2012.QTR1/0000897101-12-000109.json,1,ANGN,2012
1604,../archive/2012.QTR1/0001072613-12-000279.json,1,LWAY,2012
1605,../archive/2012.QTR1/0001193125-12-117285.json,1,CK0001525040,2012
1606,../archive/2012.QTR1/0001193125-12-109761.json,1,EIHI,2012
1607,../archive/2012.QTR1/0001193125-12-108873.json,1,AREX,2012
1608,../archive/2012.QTR1/0001193125-12-101351.json,1,LCAV,2012
1609,../archive/2012.QTR1/0001104659-12-013838.json,1,SHO,2012
1610,../archive/2012.QTR1/0001104659-12-013992.json,1,PHH,2012
1611,../archive/2012.QTR1/0001144204-12-017178.json,1,KGJI,2012
1612,../archive/2012.QTR1/0001193125-12-143088.json,1,SBSA,2012
1613,../archive/2012.QTR1/0000014693-12-000024.json,1,BFA,2012
1614,../archive/2012.QTR1/0001144204-12-006769.json,1,LYRI,2012
1615,../archive/2012.QTR1/0001193125-12-101214.json,1,TSYS,2012
1616,../archive/2012.QTR1/0001010549-12-000287.json,1,SMDA,2012
1617,../archive/2012.QTR1/0001193125-12-109274.json,1,IRIS,2012
1618,../archive/2012.QTR1/0001144204-12-018632.json,1,PHPG,2012
1619,../archive/2012.QTR1/0001193125-12-049358.json,1,AMPE,2012
1620,../archive/2012.QTR1/0001078782-12-000440.json,1,UPC,2012
1621,../archive/2012.QTR1/0001437749-12-002940.json,1,TLONOB,2012
1622,../archive/2012.QTR1/0001193125-12-112068.json,1,CNBKA,2012
1623,../archive/2012.QTR1/0001144204-12-017894.json,1,FSRL,2012
1624,../archive/2012.QTR1/0000814453-12-000054.json,1,NWL,2012
1625,../archive/2012.QTR1/0001144204-12-008262.json,1,TGLP,2012
1626,../archive/2012.QTR1/0001341141-12-000018.json,1,WTR,2012
1627,../archive/2012.QTR1/0001144204-12-019023.json,1,SCEI,2012
1628,../archive/2012.QTR1/0001144204-12-014611.json,1,FOH,2012
1629,../archive/2012.QTR1/0001193125-12-138529.json,1,HII,2012
1630,../archive/2012.QTR1/0001193125-12-101136.json,1,NX,2012
1631,../archive/2012.QTR1/0000068270-12-000008.json,1,RT,2012
1632,../archive/2012.QTR1/0001193125-12-137454.json,1,IGOI,2012
1633,../archive/2012.QTR1/0001193125-12-038569.json,1,UNP,2012
1634,../archive/2012.QTR1/0001437749-12-002361.json,1,RLOC,2012
1635,../archive/2012.QTR1/0001193125-12-043861.json,1,QNST,2012
1636,../archive/2012.QTR1/0001144204-12-006918.json,1,SMDM,2012
1637,../archive/2012.QTR1/0001213900-12-000686.json,1,ELITE,2012
1638,../archive/2012.QTR1/0001144204-12-018906.json,1,MANY,2012
1639,../archive/2012.QTR1/0001193125-12-070602.json,1,MERC,2012
1640,../archive/2012.QTR1/0001140361-12-009649.json,1,CBRL,2012
