_c0,_c1,_c2,_c3,_c4
559,../archive/2017.QTR4/0001214659-17-007264.json,4,CIK1646916,2017
560,../archive/2017.QTR4/0001659173-17-000503.json,4,ANDES7,2017
561,../archive/2017.QTR4/0001493152-17-015251.json,4,ASPZ,2017
562,../archive/2017.QTR4/0001264931-17-000107.json,4,VIVA,2017
563,../archive/2017.QTR4/0001683168-17-002921.json,4,KLMK,2017
564,../archive/2017.QTR4/0001079973-17-000627.json,4,PHGO,2017
565,../archive/2017.QTR4/0001108134-17-000018.json,4,BHLB,2017
566,../archive/2017.QTR4/0001534424-17-000447.json,4,MRICD,2017
567,../archive/2017.QTR4/0001393905-17-000321.json,4,ASKH,2017
568,../archive/2017.QTR4/0001144204-17-055540.json,4,SYN,2017
569,../archive/2017.QTR4/0001302343-17-000170.json,4,EDR,2017
570,../archive/2017.QTR4/0001358071-17-000017.json,4,CXO,2017
571,../archive/2017.QTR4/0001564590-17-020641.json,4,DM,2017
572,../archive/2017.QTR4/0000716133-17-000062.json,4,CBB,2017
573,../archive/2017.QTR4/0001564590-17-022806.json,4,FLO,2017
574,../archive/2017.QTR4/0001556593-17-000018.json,4,NRZ,2017
575,../archive/2017.QTR4/0001437749-17-019228.json,4,NNUTU,2017
576,../archive/2017.QTR4/0001286131-17-000030.json,4,STON,2017
577,../archive/2017.QTR4/0001493152-17-014339.json,4,ONCS,2017
578,../archive/2017.QTR4/0001280776-17-000098.json,4,VTL,2017
579,../archive/2017.QTR4/0001564590-17-020568.json,4,COMM,2017
580,../archive/2017.QTR4/0001140361-17-040436.json,4,MOD,2017
581,../archive/2017.QTR4/0001487371-17-000211.json,4,GNMK,2017
582,../archive/2017.QTR4/0001206774-17-002884.json,4,BKKN,2017
583,../archive/2017.QTR4/0001213900-17-012014.json,4,QPRC,2017
584,../archive/2017.QTR4/0000766704-17-000050.json,4,HCN,2017
585,../archive/2017.QTR4/0000079879-17-000088.json,4,PPG,2017
586,../archive/2017.QTR4/0001628280-17-012179.json,4,NEXEO,2017
587,../archive/2017.QTR4/0001558370-17-008110.json,4,TSE,2017
588,../archive/2017.QTR4/0001493152-17-012652.json,4,HCGS,2017
589,../archive/2017.QTR4/0001564590-17-022943.json,4,RNG,2017
590,../archive/2017.QTR4/0001483096-17-000022.json,4,WPZ,2017
591,../archive/2017.QTR4/0001193125-17-361743.json,4,PLAY,2017
592,../archive/2017.QTR4/0001493152-17-012202.json,4,RGUS,2017
593,../archive/2017.QTR4/0001144204-17-055868.json,4,CYRX,2017
594,../archive/2017.QTR4/0001283140-17-000051.json,4,HFC,2017
595,../archive/2017.QTR4/0001493152-17-012916.json,4,PBIO,2017
596,../archive/2017.QTR4/0001564590-17-022257.json,4,MRT,2017
597,../archive/2017.QTR4/0001223786-17-000042.json,4,NSH,2017
598,../archive/2017.QTR4/0001710155-17-000009.json,4,EYE,2017
599,../archive/2017.QTR4/0001514991-17-000033.json,4,AMCX,2017
600,../archive/2017.QTR4/0001493152-17-013254.json,4,VDH,2017
601,../archive/2017.QTR4/0001564590-17-021928.json,4,HES,2017
602,../archive/2017.QTR4/0001353283-17-000027.json,4,SPLK,2017
603,../archive/2017.QTR4/0001010549-17-000458.json,4,ACT,2017
604,../archive/2017.QTR4/0001564590-17-022312.json,4,ATRS,2017
605,../archive/2017.QTR4/0000716643-17-000095.json,4,RGS,2017
606,../archive/2017.QTR4/0000088205-17-000024.json,4,SPXC,2017
607,../archive/2017.QTR4/0001213900-17-013107.json,4,STRP,2017
608,../archive/2017.QTR4/0001493152-17-014987.json,4,WSCI,2017
609,../archive/2017.QTR4/0001144204-17-057910.json,4,GTYHU,2017
610,../archive/2017.QTR4/0001654954-17-010537.json,4,EETA,2017
611,../archive/2017.QTR4/0001628280-17-011057.json,4,AXDX,2017
612,../archive/2017.QTR4/0001489096-17-000122.json,4,THR,2017
613,../archive/2017.QTR4/0000808450-17-000140.json,4,NAV,2017
614,../archive/2017.QTR4/0001025996-17-000194.json,4,KRC,2017
615,../archive/2017.QTR4/0001104659-17-066934.json,4,WIFI,2017
616,../archive/2017.QTR4/0001144204-17-064909.json,4,SRRE,2017
617,../archive/2017.QTR4/0001144204-17-057290.json,4,PLX,2017
618,../archive/2017.QTR4/0001564590-17-020006.json,4,PCO,2017
619,../archive/2017.QTR4/0001628280-17-012102.json,4,TLYS,2017
620,../archive/2017.QTR4/0001683168-17-003424.json,4,IGSC,2017
621,../archive/2017.QTR4/0001144204-17-060049.json,4,DGDM,2017
622,../archive/2017.QTR4/0001683168-17-002665.json,4,PTSC,2017
623,../archive/2017.QTR4/0001558370-17-008491.json,4,TRIS,2017
624,../archive/2017.QTR4/0001193125-17-338757.json,4,NICK,2017
625,../archive/2017.QTR4/0001477932-17-005306.json,4,EYE,2017
626,../archive/2017.QTR4/0001558370-17-007621.json,4,COR,2017
627,../archive/2017.QTR4/0001018840-17-000059.json,4,ANF,2017
628,../archive/2017.QTR4/0000900075-17-000062.json,4,CPRT,2017
629,../archive/2017.QTR4/0001193125-17-338612.json,4,CK0001415311,2017
630,../archive/2017.QTR4/0000102212-17-000060.json,4,UVSP,2017
631,../archive/2017.QTR4/0001214659-17-006727.json,4,PWON,2017
632,../archive/2017.QTR4/0001330622-17-000049.json,4,KBSREITI,2017
633,../archive/2017.QTR4/0001549727-17-000054.json,4,FRTG,2017
634,../archive/2017.QTR4/0001575051-17-000075.json,4,CINR,2017
635,../archive/2017.QTR4/0001437749-17-017099.json,4,BABB,2017
636,../archive/2017.QTR4/0001564590-17-022650.json,4,MYGN,2017
637,../archive/2017.QTR4/0001171843-17-007177.json,4,AMRS,2017
638,../archive/2017.QTR4/0001390777-17-000106.json,4,BK,2017
639,../archive/2017.QTR4/0001437749-17-017133.json,4,AIRT,2017
640,../archive/2017.QTR4/0001564590-17-023041.json,4,CLDB,2017
641,../archive/2017.QTR4/0000824142-17-000146.json,4,AAON,2017
642,../archive/2017.QTR4/0001453814-17-000122.json,4,MDSO,2017
643,../archive/2017.QTR4/0001659173-17-000485.json,4,HNET,2017
644,../archive/2017.QTR4/0001062993-17-005078.json,4,LXRP,2017
645,../archive/2017.QTR4/0001140361-17-045862.json,4,EEI,2017
646,../archive/2017.QTR4/0001401680-17-000017.json,4,CSOD,2017
647,../archive/2017.QTR4/0000030625-17-000130.json,4,FLS,2017
648,../archive/2017.QTR4/0001171843-17-006623.json,4,VRNS,2017
649,../archive/2017.QTR4/0001477932-17-005428.json,4,CBBT,2017
650,../archive/2017.QTR4/0001193125-17-337226.json,4,CBAY,2017
651,../archive/2017.QTR4/0001035002-17-000062.json,4,VLO,2017
652,../archive/2017.QTR4/0001600132-17-000124.json,4,BLPH,2017
653,../archive/2017.QTR4/0001140361-17-045474.json,4,JOUT,2017
654,../archive/2017.QTR4/0001144204-17-057414.json,4,RVEN,2017
655,../archive/2017.QTR4/0001564590-17-023807.json,4,MTEM,2017
656,../archive/2017.QTR4/0001185185-17-002337.json,4,AERO,2017
657,../archive/2017.QTR4/0001564590-17-020728.json,4,NTRI,2017
658,../archive/2017.QTR4/0001564590-17-022715.json,4,CIVB,2017
659,../archive/2017.QTR4/0001136352-17-000013.json,4,CEQP,2017
660,../archive/2017.QTR4/0001437749-17-018679.json,4,OME,2017
661,../archive/2017.QTR4/0001144204-17-053284.json,4,NETE,2017
662,../archive/2017.QTR4/0001654954-17-010649.json,4,SNWV,2017
663,../archive/2017.QTR4/0001580642-17-006095.json,4,FRFD,2017
664,../archive/2017.QTR4/0001558370-17-008096.json,4,INGR,2017
665,../archive/2017.QTR4/0001193125-17-324723.json,4,WSBC,2017
666,../archive/2017.QTR4/0001628280-17-011779.json,4,PLCE,2017
667,../archive/2017.QTR4/0001437749-17-018803.json,4,NCOM,2017
668,../archive/2017.QTR4/0001010412-17-000066.json,4,GPRI,2017
669,../archive/2017.QTR4/0001683168-17-003023.json,4,ARCI,2017
670,../archive/2017.QTR4/0001193125-17-318709.json,4,FMAO,2017
671,../archive/2017.QTR4/0001329606-17-000057.json,4,CETY,2017
672,../archive/2017.QTR4/0001267395-17-000070.json,4,AHL,2017
673,../archive/2017.QTR4/0000047111-17-000041.json,4,HSY,2017
674,../archive/2017.QTR4/0000104169-17-000081.json,4,WMT,2017
675,../archive/2017.QTR4/0001558370-17-009392.json,4,GLPW,2017
676,../archive/2017.QTR4/0001527541-17-000055.json,4,WHLR,2017
677,../archive/2017.QTR4/0001558370-17-008429.json,4,EDIT,2017
678,../archive/2017.QTR4/0001144204-17-056439.json,4,HCBF,2017
679,../archive/2017.QTR4/0001056520-17-000083.json,4,AMAZ,2017
680,../archive/2017.QTR4/0001628280-17-010884.json,4,ZEN,2017
681,../archive/2017.QTR4/0000890926-17-000070.json,4,RDN,2017
682,../archive/2017.QTR4/0001039684-17-000117.json,4,OKE,2017
683,../archive/2017.QTR4/0001104659-17-074227.json,4,HRL,2017
684,../archive/2017.QTR4/0001493152-17-013215.json,4,CLRO,2017
685,../archive/2017.QTR4/0001059262-17-000033.json,4,SP,2017
686,../archive/2017.QTR4/0001213900-17-011878.json,4,DOTAU,2017
687,../archive/2017.QTR4/0001564590-17-021986.json,4,NCMI,2017
688,../archive/2017.QTR4/0001096906-17-000716.json,4,DYNT,2017
689,../archive/2017.QTR4/0001387131-17-005301.json,4,BAR,2017
690,../archive/2017.QTR4/0001145765-17-000018.json,4,C765,2017
691,../archive/2017.QTR4/0001703644-17-000049.json,4,GPMT,2017
692,../archive/2017.QTR4/0001558370-17-008653.json,4,CZFC,2017
693,../archive/2017.QTR4/0001548309-17-000112.json,4,SHO,2017
694,../archive/2017.QTR4/0001493152-17-012111.json,4,RSRT,2017
695,../archive/2017.QTR4/0001699709-17-000016.json,4,NONE,2017
696,../archive/2017.QTR4/0001296435-17-000161.json,4,NP,2017
697,../archive/2017.QTR4/0001193125-17-304679.json,4,RHT,2017
698,../archive/2017.QTR4/0000744455-17-000035.json,4,GAC,2017
699,../archive/2017.QTR4/0000909108-17-000112.json,4,DHIL,2017
700,../archive/2017.QTR4/0001566469-17-000038.json,4,NH,2017
701,../archive/2017.QTR4/0001548123-17-000261.json,4,FVRG,2017
702,../archive/2017.QTR4/0001564590-17-021206.json,4,AGR,2017
703,../archive/2017.QTR4/0001493152-17-012392.json,4,WSCI,2017
704,../archive/2017.QTR4/0001477932-17-005717.json,4,YUSG,2017
705,../archive/2017.QTR4/0001213900-17-011602.json,4,GRWG,2017
706,../archive/2017.QTR4/0000949158-17-000114.json,4,CRAY,2017
707,../archive/2017.QTR4/0001493152-17-012668.json,4,NTWK,2017
708,../archive/2017.QTR4/0001213900-17-011252.json,4,BMXC,2017
709,../archive/2017.QTR4/0001558370-17-008080.json,4,DWSN,2017
710,../archive/2017.QTR4/0001493152-17-012238.json,4,IDNG,2017
711,../archive/2017.QTR4/0000075679-17-000038.json,4,GCIINC,2017
712,../archive/2017.QTR4/0001493152-17-011802.json,4,LOAN,2017
713,../archive/2017.QTR4/0001564590-17-021343.json,4,TSLA,2017
714,../archive/2017.QTR4/0001553350-17-001091.json,4,GHWC,2017
715,../archive/2017.QTR4/0000083246-17-000023.json,4,HSBCUSA,2017
716,../archive/2017.QTR4/0001144204-17-055653.json,4,ESCA,2017
717,../archive/2017.QTR4/0000746210-17-000039.json,4,GLOW,2017
718,../archive/2017.QTR4/0001437749-17-018053.json,4,PTSI,2017
719,../archive/2017.QTR4/0000899749-17-000117.json,4,HR,2017
720,../archive/2017.QTR4/0001108426-17-000048.json,4,PNM,2017
721,../archive/2017.QTR4/0001493152-17-013096.json,4,PRL,2017
722,../archive/2017.QTR4/0001213900-17-012215.json,4,NGTF,2017
723,../archive/2017.QTR4/0001493152-17-013242.json,4,IDN,2017
724,../archive/2017.QTR4/0001564590-17-022241.json,4,BSQR,2017
725,../archive/2017.QTR4/0001005229-17-000350.json,4,CMCO,2017
726,../archive/2017.QTR4/0001558370-17-008311.json,4,TR,2017
727,../archive/2017.QTR4/0000310568-17-000216.json,4,MSCC,2017
728,../archive/2017.QTR4/0001564590-17-023450.json,4,RBB,2017
729,../archive/2017.QTR4/0001477932-17-005486.json,4,DRSV,2017
730,../archive/2017.QTR4/0001368365-17-000058.json,4,MARK,2017
731,../archive/2017.QTR4/0001659173-17-000581.json,4,RZZN,2017
732,../archive/2017.QTR4/0001558370-17-008254.json,4,GMO,2017
733,../archive/2017.QTR4/0001193125-17-332435.json,4,LSTR,2017
734,../archive/2017.QTR4/0001004724-17-000078.json,4,RHE,2017
735,../archive/2017.QTR4/0001477932-17-005469.json,4,EKKH,2017
736,../archive/2017.QTR4/0001669162-17-000046.json,4,KNSL,2017
737,../archive/2017.QTR4/0001401257-17-000080.json,4,FET,2017
738,../archive/2017.QTR4/0001144204-17-065524.json,4,SSBB,2017
739,../archive/2017.QTR4/0001493152-17-014138.json,4,FAT,2017
740,../archive/2017.QTR4/0001017303-17-000069.json,4,TACT,2017
741,../archive/2017.QTR4/0001193125-17-336476.json,4,SRRA,2017
742,../archive/2017.QTR4/0001038133-17-000054.json,4,HSKA,2017
743,../archive/2017.QTR4/0001511164-17-000763.json,4,MJNE,2017
744,../archive/2017.QTR4/0001462418-17-000039.json,4,ASPS,2017
745,../archive/2017.QTR4/0001564590-17-021251.json,4,HIFR,2017
746,../archive/2017.QTR4/0001477932-17-005740.json,4,STLT,2017
747,../archive/2017.QTR4/0001213900-17-010947.json,4,AUSI,2017
748,../archive/2017.QTR4/0001213900-17-011655.json,4,CIK0000949852,2017
749,../archive/2017.QTR4/0001445305-17-000053.json,4,WK,2017
750,../archive/2017.QTR4/0001493152-17-013184.json,4,BRFH,2017
751,../archive/2017.QTR4/0001437749-17-018511.json,4,GSG,2017
752,../archive/2017.QTR4/0001213900-17-012079.json,4,FNTE,2017
753,../archive/2017.QTR4/0001144204-17-057793.json,4,ELTP,2017
754,../archive/2017.QTR4/0001721716-17-000034.json,4,STTHD,2017
755,../archive/2017.QTR4/0001482430-17-000041.json,4,KBSRIII,2017
756,../archive/2017.QTR4/0001549727-17-000042.json,4,CHND,2017
757,../archive/2017.QTR4/0001455650-17-000028.json,4,NSRE,2017
758,../archive/2017.QTR4/0001564590-17-023329.json,4,RKDA,2017
759,../archive/2017.QTR4/0001564590-17-021314.json,4,CORT,2017
760,../archive/2017.QTR4/0001437749-17-018907.json,4,INBP,2017
761,../archive/2017.QTR4/0001640334-17-002381.json,4,ABV,2017
762,../archive/2017.QTR4/0001437749-17-019301.json,4,HMTA,2017
763,../archive/2017.QTR4/0001493152-17-013886.json,4,BMNY,2017
764,../archive/2017.QTR4/0001564590-17-022885.json,4,UDN,2017
765,../archive/2017.QTR4/0001558370-17-008486.json,4,GLYC,2017
766,../archive/2017.QTR4/0001144204-17-056496.json,4,USO,2017
767,../archive/2017.QTR4/0001477932-17-005741.json,4,COOL,2017
768,../archive/2017.QTR4/0001127371-17-000130.json,4,CVCY,2017
769,../archive/2017.QTR4/0001593034-17-000053.json,4,ENDP,2017
770,../archive/2017.QTR4/0000924168-17-000070.json,4,EFOI,2017
771,../archive/2017.QTR4/0001144204-17-058522.json,4,CIK0001645873,2017
772,../archive/2017.QTR4/0001493152-17-013185.json,4,DGLY,2017
773,../archive/2017.QTR4/0000811596-17-000047.json,4,KALU,2017
774,../archive/2017.QTR4/0001144204-17-058488.json,4,DRIO,2017
775,../archive/2017.QTR4/0001213900-17-012097.json,4,PNTTE,2017
776,../archive/2017.QTR4/0001683168-17-003126.json,4,CVAT,2017
777,../archive/2017.QTR4/0001615774-17-006695.json,4,SMME,2017
778,../archive/2017.QTR4/0000765880-17-000007.json,4,HCP,2017
779,../archive/2017.QTR4/0000771266-17-000064.json,4,KOPN,2017
780,../archive/2017.QTR4/0001564590-17-023282.json,4,EQBK,2017
781,../archive/2017.QTR4/0001674910-17-000042.json,4,VVV,2017
782,../archive/2017.QTR4/0001477932-17-005604.json,4,CURR,2017
783,../archive/2017.QTR4/0001640334-17-002694.json,4,MRGE,2017
784,../archive/2017.QTR4/0000877890-17-000151.json,4,CTXS,2017
785,../archive/2017.QTR4/0001140361-17-040773.json,4,CHFS,2017
786,../archive/2017.QTR4/0001144204-17-055486.json,4,MYRG,2017
787,../archive/2017.QTR4/0001673379-17-000028.json,4,AOIP,2017
788,../archive/2017.QTR4/0001493152-17-012901.json,4,VBIV,2017
789,../archive/2017.QTR4/0001564590-17-021895.json,4,GAIA,2017
790,../archive/2017.QTR4/0001564590-17-023001.json,4,MDRX,2017
791,../archive/2017.QTR4/0001467373-17-000430.json,4,ACN,2017
792,../archive/2017.QTR4/0001033905-17-000105.json,4,LMNX,2017
793,../archive/2017.QTR4/0001144204-17-053552.json,4,SRRE,2017
794,../archive/2017.QTR4/0001078782-17-001499.json,4,TRXD,2017
795,../archive/2017.QTR4/0001640334-17-002417.json,4,NMUS,2017
796,../archive/2017.QTR4/0000945394-17-000054.json,4,HPT,2017
797,../archive/2017.QTR4/0001171843-17-006663.json,4,FFIC,2017
798,../archive/2017.QTR4/0001564590-17-021179.json,4,LKSD,2017
799,../archive/2017.QTR4/0001477932-17-005468.json,4,DESEO,2017
800,../archive/2017.QTR4/0000910606-17-000023.json,4,REG,2017
801,../archive/2017.QTR4/0000925645-17-000036.json,4,CETV,2017
802,../archive/2017.QTR4/0001493152-17-012147.json,4,NIMU,2017
803,../archive/2017.QTR4/0001144204-17-053417.json,4,SRRE,2017
804,../archive/2017.QTR4/0001213900-17-011984.json,4,CMCI,2017
805,../archive/2017.QTR4/0000705432-17-000124.json,4,SBSI,2017
806,../archive/2017.QTR4/0000915840-17-000037.json,4,BZH,2017
807,../archive/2017.QTR4/0001654954-17-011761.json,4,PTRC,2017
808,../archive/2017.QTR4/0001185185-17-002377.json,4,ROYL,2017
809,../archive/2017.QTR4/0001144204-17-055193.json,4,WNC,2017
810,../archive/2017.QTR4/0001558370-17-009444.json,4,CVGW,2017
811,../archive/2017.QTR4/0001213900-17-012351.json,4,MFST,2017
812,../archive/2017.QTR4/0001213900-17-012701.json,4,PVHO,2017
813,../archive/2017.QTR4/0001574842-17-000037.json,4,HRB,2017
814,../archive/2017.QTR4/0001460235-17-000024.json,4,PPLT,2017
815,../archive/2017.QTR4/0001058623-17-000083.json,4,CMLS,2017
816,../archive/2017.QTR4/0001437749-17-018547.json,4,IPHI,2017
817,../archive/2017.QTR4/0000746598-17-000153.json,4,BRC,2017
818,../archive/2017.QTR4/0001193125-17-338347.json,4,CIZN,2017
819,../archive/2017.QTR4/0001010412-17-000071.json,4,GLFO,2017
820,../archive/2017.QTR4/0001493152-17-012393.json,4,PW,2017
821,../archive/2017.QTR4/0001607062-17-000385.json,4,ATLT,2017
822,../archive/2017.QTR4/0001493152-17-012669.json,4,RHNO,2017
823,../archive/2017.QTR4/0001564590-17-024005.json,4,BKGMF,2017
824,../archive/2017.QTR4/0001377469-17-000082.json,4,ATPT,2017
825,../archive/2017.QTR4/0001133311-17-000051.json,4,TZOO,2017
826,../archive/2017.QTR4/0000319815-17-000077.json,4,MXWL,2017
827,../archive/2017.QTR4/0001437749-17-019643.json,4,HAWK,2017
828,../archive/2017.QTR4/0001213900-17-011746.json,4,MCVE,2017
829,../archive/2017.QTR4/0001640334-17-002339.json,4,ELRE,2017
830,../archive/2017.QTR4/0001640334-17-002293.json,4,CHRE,2017
831,../archive/2017.QTR4/0000102752-17-000039.json,4,VSEC,2017
832,../archive/2017.QTR4/0001167609-17-000095.json,4,BHL,2017
833,../archive/2017.QTR4/0001564590-17-021712.json,4,CSFL,2017
834,../archive/2017.QTR4/0001459200-17-000032.json,4,ALRM,2017
835,../archive/2017.QTR4/0000886171-17-000015.json,4,UHSI,2017
836,../archive/2017.QTR4/0001410636-17-000011.json,4,AWK,2017
837,../archive/2017.QTR4/0001395942-17-000122.json,4,KAR,2017
838,../archive/2017.QTR4/0001564590-17-023406.json,4,CK0000096271,2017
839,../archive/2017.QTR4/0001104659-17-061024.json,4,RAD,2017
840,../archive/2017.QTR4/0000320017-17-000093.json,4,CLBS,2017
841,../archive/2017.QTR4/0001437749-17-019090.json,4,CNNA,2017
842,../archive/2017.QTR4/0001607062-17-000413.json,4,AFHACQIX,2017
843,../archive/2017.QTR4/0001628280-17-011152.json,4,SHOO,2017
844,../archive/2017.QTR4/0000880641-17-000079.json,4,EFSI,2017
845,../archive/2017.QTR4/0001193125-17-336565.json,4,AQXP,2017
846,../archive/2017.QTR4/0001564590-17-022217.json,4,NK,2017
847,../archive/2017.QTR4/0001178913-17-003105.json,4,CALL,2017
848,../archive/2017.QTR4/0001437749-17-020312.json,4,FIZZ,2017
849,../archive/2017.QTR4/0001564590-17-021987.json,4,AVEO,2017
850,../archive/2017.QTR4/0000813920-17-000030.json,4,CEC,2017
851,../archive/2017.QTR4/0001477932-17-006213.json,4,CGND,2017
852,../archive/2017.QTR4/0001185185-17-002320.json,4,TRCC,2017
853,../archive/2017.QTR4/0001637655-17-000062.json,4,HZN,2017
854,../archive/2017.QTR4/0000310158-17-000045.json,4,MRK,2017
855,../archive/2017.QTR4/0001434621-17-000078.json,4,TREE,2017
856,../archive/2017.QTR4/0001654954-17-010824.json,4,WNDM,2017
857,../archive/2017.QTR4/0001213900-17-011480.json,4,WKHS,2017
858,../archive/2017.QTR4/0001193125-17-342331.json,4,CIK0001690536,2017
859,../archive/2017.QTR4/0001615774-17-006857.json,4,GOPH,2017
860,../archive/2017.QTR4/0001327978-17-000183.json,4,CK0001327978,2017
861,../archive/2017.QTR4/0001046025-17-000146.json,4,HFWA,2017
862,../archive/2017.QTR4/0001213900-17-011245.json,4,ZAGG,2017
863,../archive/2017.QTR4/0001611988-17-000018.json,4,FSAM,2017
864,../archive/2017.QTR4/0000107815-17-000266.json,4,WPS,2017
865,../archive/2017.QTR4/0001607062-17-000393.json,4,VRTC,2017
866,../archive/2017.QTR4/0001564590-17-021211.json,4,CEMP,2017
867,../archive/2017.QTR4/0001122304-17-000116.json,4,AET,2017
868,../archive/2017.QTR4/0000357173-17-000058.json,4,OSBC,2017
869,../archive/2017.QTR4/0001224608-17-000063.json,4,CNO,2017
870,../archive/2017.QTR4/0001493152-17-013081.json,4,HEEH,2017
871,../archive/2017.QTR4/0000779152-17-000088.json,4,JKHY,2017
872,../archive/2017.QTR4/0001564590-17-022578.json,4,FMNB,2017
873,../archive/2017.QTR4/0000927089-17-000427.json,4,HFBL,2017
874,../archive/2017.QTR4/0001558370-17-009393.json,4,GLPW,2017
875,../archive/2017.QTR4/0000867665-17-000105.json,4,AXAS,2017
876,../archive/2017.QTR4/0001052918-17-000601.json,4,TLRS,2017
877,../archive/2017.QTR4/0001558370-17-008078.json,4,ACLS,2017
878,../archive/2017.QTR4/0001564590-17-023693.json,4,CK0001353282,2017
879,../archive/2017.QTR4/0001628280-17-010885.json,4,CIT,2017
880,../archive/2017.QTR4/0001213900-17-012255.json,4,TRLI,2017
881,../archive/2017.QTR4/0001594686-17-000028.json,4,WPG,2017
882,../archive/2017.QTR4/0001413898-17-000044.json,4,AHC,2017
883,../archive/2017.QTR4/0001437749-17-018697.json,4,QBAK,2017
884,../archive/2017.QTR4/0001140536-17-000034.json,4,WLTW,2017
885,../archive/2017.QTR4/0000917225-17-000041.json,4,XPL,2017
886,../archive/2017.QTR4/0001437749-17-017132.json,4,AIRT,2017
887,../archive/2017.QTR4/0001052918-17-000528.json,4,GFNL,2017
888,../archive/2017.QTR4/0001078782-17-001572.json,4,TYGS,2017
889,../archive/2017.QTR4/0001553350-17-001205.json,4,FNAM,2017
890,../archive/2017.QTR4/0001060391-17-000047.json,4,RSG,2017
891,../archive/2017.QTR4/0000073124-17-000310.json,4,NTRS,2017
892,../archive/2017.QTR4/0001599947-17-000150.json,4,TERP,2017
893,../archive/2017.QTR4/0001564590-17-022344.json,4,EVBG,2017
894,../archive/2017.QTR4/0001144204-17-057291.json,4,FKYS,2017
895,../archive/2017.QTR4/0001376474-17-000308.json,4,REAL4,2017
896,../archive/2017.QTR4/0001109546-17-000033.json,4,PMBC,2017
897,../archive/2017.QTR4/0001615774-17-006396.json,4,HWCC,2017
898,../archive/2017.QTR4/0001564590-17-021246.json,4,CNAT,2017
899,../archive/2017.QTR4/0001437749-17-018855.json,4,RUSHA,2017
900,../archive/2017.QTR4/0001456772-17-000040.json,4,GOV,2017
901,../archive/2017.QTR4/0001564590-17-022893.json,4,IMPV,2017
902,../archive/2017.QTR4/0001193125-17-338756.json,4,HSGX,2017
903,../archive/2017.QTR4/0001174947-17-001558.json,4,IEHC,2017
904,../archive/2017.QTR4/0001564590-17-019690.json,4,MINI,2017
905,../archive/2017.QTR4/0001558891-17-000049.json,4,WIGI,2017
906,../archive/2017.QTR4/0001620533-17-000150.json,4,SHAK,2017
907,../archive/2017.QTR4/0001477932-17-005612.json,4,EFSH,2017
908,../archive/2017.QTR4/0001437749-17-019602.json,4,ADMT,2017
909,../archive/2017.QTR4/0001564590-17-023294.json,4,EIGR,2017
910,../archive/2017.QTR4/0001564590-17-020841.json,4,TWTR,2017
911,../archive/2017.QTR4/0001437749-17-019252.json,4,SYPR,2017
912,../archive/2017.QTR4/0001144204-17-054901.json,4,LL,2017
913,../archive/2017.QTR4/0001359841-17-000118.json,4,HBI,2017
914,../archive/2017.QTR4/0001213900-17-012081.json,4,BCACU,2017
915,../archive/2017.QTR4/0000723733-17-000010.json,4,MULTI,2017
