_c0,_c1,_c2,_c3,_c4
3470,../archive/2020.QTR3/0001213900-20-023296.json,3,SGOU,2020
3471,../archive/2020.QTR3/0001760717-20-000059.json,3,SCPL,2020
3472,../archive/2020.QTR3/0001493152-20-012677.json,3,TRNF,2020
3473,../archive/2020.QTR3/0001493152-20-013965.json,3,AMIH,2020
3474,../archive/2020.QTR3/0001574815-20-000088.json,3,BMCH,2020
3475,../archive/2020.QTR3/0000049600-20-000101.json,3,EGP,2020
3476,../archive/2020.QTR3/0001558370-20-010856.json,3,DG,2020
3477,../archive/2020.QTR3/0000883984-20-000034.json,3,ICUI,2020
3478,../archive/2020.QTR3/0001564590-20-038468.json,3,PDLB,2020
3479,../archive/2020.QTR3/0001017386-20-000379.json,3,MEPW,2020
3480,../archive/2020.QTR3/0001551163-20-000061.json,3,BOTH,2020
3481,../archive/2020.QTR3/0001104659-20-092593.json,3,FBMS,2020
3482,../archive/2020.QTR3/0000059478-20-000131.json,3,LLY,2020
3483,../archive/2020.QTR3/0001663577-20-000288.json,3,BCOT,2020
3484,../archive/2020.QTR3/0001104659-20-096929.json,3,UUU,2020
3485,../archive/2020.QTR3/0001213900-20-026779.json,3,DTSS,2020
3486,../archive/2020.QTR3/0000078814-20-000035.json,3,PBI,2020
3487,../archive/2020.QTR3/0000352541-20-000090.json,3,LNT,2020
3488,../archive/2020.QTR3/0001490281-20-000112.json,3,GRPN,2020
3489,../archive/2020.QTR3/0001564590-20-039594.json,3,FUSB,2020
3490,../archive/2020.QTR3/0000013239-20-000022.json,3,HSC,2020
3491,../archive/2020.QTR3/0001437749-20-017511.json,3,CYAN,2020
3492,../archive/2020.QTR3/0001618755-20-000031.json,3,QSR,2020
3493,../archive/2020.QTR3/0001631256-20-000046.json,3,KBSGI,2020
3494,../archive/2020.QTR3/0001562762-20-000262.json,3,MRLN,2020
3495,../archive/2020.QTR3/0001564590-20-037836.json,3,NSIT,2020
3496,../archive/2020.QTR3/0001213900-20-020642.json,3,CGROU,2020
3497,../archive/2020.QTR3/0001564590-20-036374.json,3,ICFI,2020
3498,../archive/2020.QTR3/0001193125-20-215944.json,3,MSCG,2020
3499,../archive/2020.QTR3/0001493152-20-014808.json,3,PRVB,2020
3500,../archive/2020.QTR3/0001564590-20-039982.json,3,RGPT,2020
3501,../archive/2020.QTR3/0001564590-20-037565.json,3,TRGP,2020
3502,../archive/2020.QTR3/0001628280-20-011588.json,3,ATI,2020
3503,../archive/2020.QTR3/0001564590-20-034060.json,3,GRMN,2020
3504,../archive/2020.QTR3/0001213900-20-022106.json,3,JRSS,2020
3505,../archive/2020.QTR3/0001002638-20-000026.json,3,OTEX,2020
3506,../archive/2020.QTR3/0001193125-20-249103.json,3,AGTC,2020
3507,../archive/2020.QTR3/0001479290-20-000090.json,3,RVNC,2020
3508,../archive/2020.QTR3/0000832988-20-000235.json,3,SIG,2020
3509,../archive/2020.QTR3/0001645873-20-000168.json,3,CIK0001645873,2020
3510,../archive/2020.QTR3/0001640334-20-002219.json,3,LAAB,2020
3511,../archive/2020.QTR3/0001104659-20-092655.json,3,FSFG,2020
3512,../archive/2020.QTR3/0000916457-20-000030.json,3,CPN,2020
3513,../archive/2020.QTR3/0001213900-20-016459.json,3,WORX,2020
3514,../archive/2020.QTR3/0001744894-20-000031.json,3,SG,2020
3515,../archive/2020.QTR3/0001605301-20-000014.json,3,CBFV,2020
3516,../archive/2020.QTR3/0001477932-20-005323.json,3,GMGI,2020
3517,../archive/2020.QTR3/0001587732-20-000057.json,3,OGS,2020
3518,../archive/2020.QTR3/0000920427-20-000056.json,3,UNTY,2020
3519,../archive/2020.QTR3/0001213900-20-021395.json,3,IPVU,2020
3520,../archive/2020.QTR3/0001104659-20-091995.json,3,GMRE,2020
3521,../archive/2020.QTR3/0000029332-20-000070.json,3,DXYN,2020
3522,../archive/2020.QTR3/0001493152-20-015126.json,3,SUNW,2020
3523,../archive/2020.QTR3/0001564590-20-039717.json,3,SONM,2020
3524,../archive/2020.QTR3/0000048287-20-000120.json,3,HNI,2020
3525,../archive/2020.QTR3/0001213900-20-022043.json,3,LIVX,2020
3526,../archive/2020.QTR3/0001564590-20-039347.json,3,CK1680232,2020
3527,../archive/2020.QTR3/0001562884-20-000013.json,3,GRPX,2020
3528,../archive/2020.QTR3/0000896841-20-000160.json,3,AVID,2020
3529,../archive/2020.QTR3/0001467858-20-000113.json,3,GM,2020
3530,../archive/2020.QTR3/0001564590-20-043448.json,3,ORCL,2020
3531,../archive/2020.QTR3/0001262463-20-000368.json,3,ANDES,2020
3532,../archive/2020.QTR3/0001477932-20-004709.json,3,VNUE,2020
3533,../archive/2020.QTR3/0001510964-20-000067.json,3,CVSI,2020
3534,../archive/2020.QTR3/0001564590-20-040819.json,3,NKTX,2020
3535,../archive/2020.QTR3/0001709164-20-000032.json,3,HBB,2020
3536,../archive/2020.QTR3/0001558370-20-009134.json,3,CNHC,2020
3537,../archive/2020.QTR3/0001140361-20-017767.json,3,CTBI,2020
3538,../archive/2020.QTR3/0001104659-20-088960.json,3,TXT,2020
3539,../archive/2020.QTR3/0001213900-20-019597.json,3,BLXX,2020
3540,../archive/2020.QTR3/0001477932-20-003920.json,3,AGTX,2020
3541,../archive/2020.QTR3/0001654954-20-009334.json,3,UAMY,2020
3542,../archive/2020.QTR3/0001493152-20-018485.json,3,FLUX,2020
3543,../archive/2020.QTR3/0000894245-20-000039.json,3,AEI26,2020
3544,../archive/2020.QTR3/0001654954-20-008876.json,3,CELC,2020
3545,../archive/2020.QTR3/0001425292-20-000026.json,3,CVI,2020
3546,../archive/2020.QTR3/0000808450-20-000098.json,3,NAV,2020
3547,../archive/2020.QTR3/0000831547-20-000062.json,3,SPPI,2020
3548,../archive/2020.QTR3/0001558370-20-010600.json,3,ATEL,2020
3549,../archive/2020.QTR3/0001199835-20-000211.json,3,BUDZ,2020
3550,../archive/2020.QTR3/0001487198-20-000017.json,3,ASPU,2020
3551,../archive/2020.QTR3/0001683168-20-002247.json,3,NONE,2020
3552,../archive/2020.QTR3/0000773840-20-000038.json,3,HON,2020
3553,../archive/2020.QTR3/0001613103-20-000033.json,3,MDT,2020
3554,../archive/2020.QTR3/0001140361-20-018304.json,3,LINC,2020
3555,../archive/2020.QTR3/0001421182-20-000014.json,3,VRS,2020
3556,../archive/2020.QTR3/0001662252-20-000061.json,3,OBTX,2020
3557,../archive/2020.QTR3/0001564590-20-036909.json,3,NAVI,2020
3558,../archive/2020.QTR3/0001477932-20-004836.json,3,BTB,2020
3559,../archive/2020.QTR3/0000736772-20-000032.json,3,CCNE,2020
3560,../archive/2020.QTR3/0001171843-20-004841.json,3,WNDW,2020
3561,../archive/2020.QTR3/0001020569-20-000184.json,3,IRM,2020
3562,../archive/2020.QTR3/0001171843-20-005753.json,3,BCRX,2020
3563,../archive/2020.QTR3/0001558370-20-010483.json,3,AKUS,2020
3564,../archive/2020.QTR3/0001688757-20-000044.json,3,ESTA,2020
3565,../archive/2020.QTR3/0001166126-20-000068.json,3,JCP,2020
3566,../archive/2020.QTR3/0001437749-20-016838.json,3,DMLP,2020
3567,../archive/2020.QTR3/0001293971-20-000047.json,3,BLUE,2020
3568,../archive/2020.QTR3/0001594466-20-000111.json,3,PE,2020
3569,../archive/2020.QTR3/0001213900-20-022151.json,3,CXKJ,2020
3570,../archive/2020.QTR3/0001558370-20-009708.json,3,AT,2020
3571,../archive/2020.QTR3/0001628280-20-012520.json,3,TXG,2020
3572,../archive/2020.QTR3/0001564590-20-034522.json,3,ODT,2020
3573,../archive/2020.QTR3/0001558370-20-010196.json,3,NEOS,2020
3574,../archive/2020.QTR3/0000317540-20-000020.json,3,COKE,2020
3575,../archive/2020.QTR3/0001556593-20-000011.json,3,NRZ,2020
3576,../archive/2020.QTR3/0001564590-20-035333.json,3,CBZ,2020
3577,../archive/2020.QTR3/0001564590-20-038501.json,3,ALTA,2020
3578,../archive/2020.QTR3/0001659617-20-000196.json,3,MBX,2020
3579,../archive/2020.QTR3/0001180145-20-000042.json,3,CSII,2020
3580,../archive/2020.QTR3/0001617640-20-000072.json,3,Z,2020
3581,../archive/2020.QTR3/0001477932-20-004973.json,3,JOB,2020
3582,../archive/2020.QTR3/0001654954-20-009158.json,3,CHUC,2020
3583,../archive/2020.QTR3/0001104659-20-090280.json,3,RDGA,2020
3584,../archive/2020.QTR3/0001140361-20-018241.json,3,RIBT,2020
3585,../archive/2020.QTR3/0001564590-20-035299.json,3,MGM,2020
3586,../archive/2020.QTR3/0001778784-20-000019.json,3,PVBC,2020
3587,../archive/2020.QTR3/0000016732-20-000111.json,3,CPB,2020
3588,../archive/2020.QTR3/0001558370-20-009821.json,3,EDIT,2020
3589,../archive/2020.QTR3/0001628280-20-011526.json,3,MIC,2020
3590,../archive/2020.QTR3/0001213900-20-027083.json,3,HOL,2020
3591,../archive/2020.QTR3/0001193125-20-219863.json,3,GSAH,2020
3592,../archive/2020.QTR3/0001336047-20-000018.json,3,BWP,2020
3593,../archive/2020.QTR3/0001437749-20-020789.json,3,PCYN,2020
3594,../archive/2020.QTR3/0001477294-20-000115.json,3,ST,2020
3595,../archive/2020.QTR3/0000915913-20-000143.json,3,ALB,2020
3596,../archive/2020.QTR3/0001564590-20-039490.json,3,BEAM,2020
3597,../archive/2020.QTR3/0001193125-20-220348.json,3,HECCU,2020
3598,../archive/2020.QTR3/0001213900-20-021911.json,3,HYRE,2020
3599,../archive/2020.QTR3/0001193125-20-207892.json,3,TER,2020
3600,../archive/2020.QTR3/0001558370-20-010616.json,3,EHB,2020
3601,../archive/2020.QTR3/0001564590-20-035149.json,3,AJG,2020
3602,../archive/2020.QTR3/0000885725-20-000036.json,3,BSX,2020
3603,../archive/2020.QTR3/0001585521-20-000238.json,3,ZM,2020
3604,../archive/2020.QTR3/0001709682-20-000056.json,3,NSCO,2020
3605,../archive/2020.QTR3/0001564590-20-039613.json,3,MOSY,2020
3606,../archive/2020.QTR3/0001558370-20-010495.json,3,PASG,2020
3607,../archive/2020.QTR3/0001193125-20-211696.json,3,IBP,2020
3608,../archive/2020.QTR3/0001640334-20-002258.json,3,CARO,2020
3609,../archive/2020.QTR3/0001456772-20-000025.json,3,OPI,2020
3610,../archive/2020.QTR3/0001213900-20-019647.json,3,SPAQ,2020
3611,../archive/2020.QTR3/0001013462-20-000028.json,3,ANSS,2020
3612,../archive/2020.QTR3/0000074145-20-000026.json,3,OGE,2020
3613,../archive/2020.QTR3/0001562151-20-000053.json,3,CWGL,2020
3614,../archive/2020.QTR3/0001493152-20-018305.json,3,LOGG,2020
3615,../archive/2020.QTR3/0001131554-20-000079.json,3,SNCR,2020
3616,../archive/2020.QTR3/0000890547-20-000006.json,3,RCPC,2020
3617,../archive/2020.QTR3/0001683168-20-002744.json,3,FORD,2020
3618,../archive/2020.QTR3/0001477932-20-005677.json,3,BANJ,2020
3619,../archive/2020.QTR3/0001213900-20-023243.json,3,CIK0001687999,2020
3620,../archive/2020.QTR3/0001213900-20-020896.json,3,AAAU,2020
3621,../archive/2020.QTR3/0001620533-20-000070.json,3,SHAK,2020
3622,../archive/2020.QTR3/0001387131-20-007525.json,3,MNRTII,2020
3623,../archive/2020.QTR3/0001600033-20-000063.json,3,ELF,2020
3624,../archive/2020.QTR3/0000712534-20-000227.json,3,FRME,2020
3625,../archive/2020.QTR3/0001628280-20-012189.json,3,AXDX,2020
3626,../archive/2020.QTR3/0001558370-20-010180.json,3,VUZI,2020
3627,../archive/2020.QTR3/0001104659-20-106526.json,3,SALI,2020
3628,../archive/2020.QTR3/0001564590-20-039306.json,3,HTGM,2020
3629,../archive/2020.QTR3/0000043920-20-000059.json,3,GEF,2020
3630,../archive/2020.QTR3/0000092380-20-000122.json,3,LUV,2020
3631,../archive/2020.QTR3/0000791963-20-000027.json,3,OPY,2020
3632,../archive/2020.QTR3/0001628280-20-011822.json,3,CPK,2020
3633,../archive/2020.QTR3/0001104659-20-094001.json,3,CCX,2020
3634,../archive/2020.QTR3/0001564590-20-039078.json,3,INVE,2020
3635,../archive/2020.QTR3/0001437749-20-017157.json,3,NWIN,2020
3636,../archive/2020.QTR3/0001368148-20-000093.json,3,ATHX,2020
3637,../archive/2020.QTR3/0001428205-20-000235.json,3,ARR,2020
3638,../archive/2020.QTR3/0000914748-20-000013.json,3,CIK0000914748,2020
3639,../archive/2020.QTR3/0001162194-20-000093.json,3,FLDM,2020
3640,../archive/2020.QTR3/0000730708-20-000048.json,3,SBCF,2020
3641,../archive/2020.QTR3/0001437749-20-015869.json,3,JBHT,2020
3642,../archive/2020.QTR3/0001544227-20-000039.json,3,MLND,2020
3643,../archive/2020.QTR3/0001558370-20-009899.json,3,ESXB,2020
3644,../archive/2020.QTR3/0001558370-20-011400.json,3,LW,2020
3645,../archive/2020.QTR3/0000078128-20-000012.json,3,WTRG,2020
3646,../archive/2020.QTR3/0001213900-20-022239.json,3,MJCO,2020
3647,../archive/2020.QTR3/0001705682-20-000018.json,3,VNTR,2020
3648,../archive/2020.QTR3/0001437749-20-017012.json,3,KIM,2020
3649,../archive/2020.QTR3/0001078782-20-000613.json,3,MNTR,2020
3650,../archive/2020.QTR3/0001163609-20-000024.json,3,SDSP,2020
3651,../archive/2020.QTR3/0001564590-20-037820.json,3,KCAC,2020
3652,../archive/2020.QTR3/0001716697-20-000006.json,3,FCBP,2020
3653,../archive/2020.QTR3/0000933036-20-000063.json,3,RCII,2020
3654,../archive/2020.QTR3/0001564590-20-038405.json,3,DDOG,2020
3655,../archive/2020.QTR3/0001084765-20-000013.json,3,RGP,2020
3656,../archive/2020.QTR3/0001018840-20-000085.json,3,ANF,2020
3657,../archive/2020.QTR3/0000915358-20-000018.json,3,SGMA,2020
3658,../archive/2020.QTR3/0000021510-20-000033.json,3,COHR,2020
3659,../archive/2020.QTR3/0001477932-20-004877.json,3,BICX,2020
3660,../archive/2020.QTR3/0001564590-20-036948.json,3,TCON,2020
3661,../archive/2020.QTR3/0001558370-20-010991.json,3,GMS,2020
3662,../archive/2020.QTR3/0001024305-20-000084.json,3,COTY,2020
3663,../archive/2020.QTR3/0001496048-20-000011.json,3,GGP,2020
3664,../archive/2020.QTR3/0001564590-20-038956.json,3,WWD,2020
3665,../archive/2020.QTR3/0001437749-20-016879.json,3,GIGA,2020
3666,../archive/2020.QTR3/0001199835-20-000179.json,3,EXEO,2020
3667,../archive/2020.QTR3/0001590895-20-000007.json,3,ERI,2020
3668,../archive/2020.QTR3/0001558370-20-009749.json,3,CLVS,2020
3669,../archive/2020.QTR3/0001437749-20-017784.json,3,USAC,2020
3670,../archive/2020.QTR3/0001564590-20-039351.json,3,RDVT,2020
3671,../archive/2020.QTR3/0001553350-20-000758.json,3,DUOT,2020
3672,../archive/2020.QTR3/0001731122-20-000872.json,3,INTB,2020
3673,../archive/2020.QTR3/0001213900-20-022055.json,3,NTWN,2020
3674,../archive/2020.QTR3/0001347652-20-000079.json,3,CORR,2020
3675,../archive/2020.QTR3/0001564590-20-038813.json,3,CFFA,2020
3676,../archive/2020.QTR3/0001634117-20-000041.json,3,BNED,2020
3677,../archive/2020.QTR3/0001564590-20-039701.json,3,TYME,2020
3678,../archive/2020.QTR3/0001104659-20-092706.json,3,MRKR,2020
3679,../archive/2020.QTR3/0001437749-20-019630.json,3,LYTS,2020
3680,../archive/2020.QTR3/0001668105-20-000072.json,3,TLND,2020
3681,../archive/2020.QTR3/0001104659-20-095539.json,3,FREE,2020
3682,../archive/2020.QTR3/0001185185-20-000945.json,3,NVFY,2020
3683,../archive/2020.QTR3/0001171843-20-005713.json,3,UFPT,2020
3684,../archive/2020.QTR3/0001558370-20-010139.json,3,GLIBA,2020
3685,../archive/2020.QTR3/0001564590-20-038957.json,3,CGC,2020
3686,../archive/2020.QTR3/0001558370-20-010569.json,3,CYCC,2020
3687,../archive/2020.QTR3/0001558370-20-010093.json,3,KTYB,2020
3688,../archive/2020.QTR3/0001574774-20-000095.json,3,BEAT,2020
3689,../archive/2020.QTR3/0001199835-20-000197.json,3,WVVI,2020
3690,../archive/2020.QTR3/0001437749-20-018020.json,3,MCCX,2020
3691,../archive/2020.QTR3/0001193125-20-212453.json,3,MHH,2020
3692,../archive/2020.QTR3/0001193125-20-224832.json,3,GOCO,2020
3693,../archive/2020.QTR3/0001492658-20-000013.json,3,WMGI,2020
3694,../archive/2020.QTR3/0000717423-20-000051.json,3,MUR,2020
3695,../archive/2020.QTR3/0001640334-20-001834.json,3,LNBI,2020
3696,../archive/2020.QTR3/0001052918-20-000235.json,3,BHLL,2020
3697,../archive/2020.QTR3/0001561387-20-000013.json,3,BFYT,2020
3698,../archive/2020.QTR3/0001683168-20-002712.json,3,RCCC,2020
3699,../archive/2020.QTR3/0001561032-20-000012.json,3,HCT,2020
3700,../archive/2020.QTR3/0001721868-20-000355.json,3,ALRT,2020
3701,../archive/2020.QTR3/0001562762-20-000330.json,3,RAIL,2020
3702,../archive/2020.QTR3/0001513162-20-000185.json,3,BMRA,2020
3703,../archive/2020.QTR3/0001564590-20-037964.json,3,FXA,2020
3704,../archive/2020.QTR3/0001558370-20-010355.json,3,LRN,2020
3705,../archive/2020.QTR3/0001437749-20-017156.json,3,AWX,2020
3706,../archive/2020.QTR3/0001493152-20-013636.json,3,DENR,2020
3707,../archive/2020.QTR3/0001628280-20-011989.json,3,CIM,2020
3708,../archive/2020.QTR3/0001012771-20-000031.json,3,FBL,2020
3709,../archive/2020.QTR3/0001433660-20-000033.json,3,JBT,2020
3710,../archive/2020.QTR3/0001169245-20-000075.json,3,PHAS,2020
3711,../archive/2020.QTR3/0001564590-20-038392.json,3,IRIX,2020
3712,../archive/2020.QTR3/0001640334-20-002432.json,3,CARO,2020
3713,../archive/2020.QTR3/0000059440-20-000031.json,3,VGR,2020
3714,../archive/2020.QTR3/0001408278-20-000197.json,3,SYNC,2020
3715,../archive/2020.QTR3/0000028412-20-000088.json,3,CMA,2020
3716,../archive/2020.QTR3/0001359687-20-000016.json,3,RTE,2020
3717,../archive/2020.QTR3/0000730263-20-000019.json,3,THO,2020
3718,../archive/2020.QTR3/0001213900-20-027893.json,3,QUTR,2020
3719,../archive/2020.QTR3/0001069258-20-000034.json,3,KTOS,2020
3720,../archive/2020.QTR3/0001558370-20-009932.json,3,ESQ,2020
3721,../archive/2020.QTR3/0001213900-20-022238.json,3,LMPX,2020
3722,../archive/2020.QTR3/0001452936-20-000077.json,3,PACOAKSOR,2020
3723,../archive/2020.QTR3/0001104659-20-087769.json,3,SRRE,2020
3724,../archive/2020.QTR3/0001072627-20-000090.json,3,KFS,2020
3725,../archive/2020.QTR3/0001437749-20-017013.json,3,RUSHA,2020
3726,../archive/2020.QTR3/0001104659-20-092838.json,3,CBDY,2020
3727,../archive/2020.QTR3/0001564590-20-037821.json,3,PBYI,2020
3728,../archive/2020.QTR3/0001561743-20-000066.json,3,KIN,2020
3729,../archive/2020.QTR3/0000020286-20-000060.json,3,CINF,2020
3730,../archive/2020.QTR3/0001564590-20-038900.json,3,FIXX,2020
3731,../archive/2020.QTR3/0001564590-20-039612.json,3,CK1698538,2020
3732,../archive/2020.QTR3/0001387131-20-007461.json,3,MEP,2020
3733,../archive/2020.QTR3/0001437749-20-016985.json,3,NRC,2020
3734,../archive/2020.QTR3/0001493152-20-015473.json,3,WFCF,2020
3735,../archive/2020.QTR3/0001104659-20-092615.json,3,SACH,2020
3736,../archive/2020.QTR3/0001213900-20-024092.json,3,D8HOL,2020
3737,../archive/2020.QTR3/0001213900-20-026105.json,3,PSTI,2020
3738,../archive/2020.QTR3/0001104659-20-095580.json,3,REMI,2020
3739,../archive/2020.QTR3/0001564590-20-034889.json,3,CARS,2020
3740,../archive/2020.QTR3/0001717547-20-000026.json,3,CLNC,2020
3741,../archive/2020.QTR3/0000320575-20-000032.json,3,PES,2020
3742,../archive/2020.QTR3/0001223389-20-000047.json,3,CONN,2020
3743,../archive/2020.QTR3/0001387131-20-007877.json,3,CVU,2020
3744,../archive/2020.QTR3/0000230557-20-000018.json,3,SIGI,2020
3745,../archive/2020.QTR3/0001564590-20-042219.json,3,ITOS,2020
3746,../archive/2020.QTR3/0000842183-20-000097.json,3,RPT,2020
3747,../archive/2020.QTR3/0001217234-20-000146.json,3,CDNA,2020
3748,../archive/2020.QTR3/0001104659-20-109282.json,3,AHPI,2020
3749,../archive/2020.QTR3/0001558370-20-010181.json,3,ICPT,2020
3750,../archive/2020.QTR3/0000713676-20-000115.json,3,PNC,2020
3751,../archive/2020.QTR3/0001683695-20-000013.json,3,IMXI,2020
3752,../archive/2020.QTR3/0001213900-20-026943.json,3,BOWXU,2020
3753,../archive/2020.QTR3/0000914208-20-000375.json,3,IVZ,2020
3754,../archive/2020.QTR3/0000008868-20-000021.json,3,AVP,2020
3755,../archive/2020.QTR3/0001520138-20-000365.json,3,GRCK,2020
3756,../archive/2020.QTR3/0001526113-20-000022.json,3,GNL,2020
3757,../archive/2020.QTR3/0000320193-20-000062.json,3,AAPL,2020
3758,../archive/2020.QTR3/0001411579-20-000068.json,3,AMC,2020
3759,../archive/2020.QTR3/0001730168-20-000164.json,3,AVGO,2020
3760,../archive/2020.QTR3/0001554795-20-000228.json,3,PCTL,2020
3761,../archive/2020.QTR3/0001140361-20-016862.json,3,TPB,2020
3762,../archive/2020.QTR3/0001564590-20-032398.json,3,KFY,2020
3763,../archive/2020.QTR3/0001437749-20-017101.json,3,CUTR,2020
3764,../archive/2020.QTR3/0001437749-20-020272.json,3,CTGO,2020
3765,../archive/2020.QTR3/0001213900-20-022280.json,3,INPX,2020
3766,../archive/2020.QTR3/0001558370-20-010752.json,3,XSPA,2020
3767,../archive/2020.QTR3/0001564590-20-037899.json,3,OSS,2020
3768,../archive/2020.QTR3/0001104659-20-093792.json,3,LVPB,2020
3769,../archive/2020.QTR3/0001683168-20-002895.json,3,CCRE,2020
3770,../archive/2020.QTR3/0001498542-20-000078.json,3,CINAV,2020
3771,../archive/2020.QTR3/0000885508-20-000036.json,3,STRS,2020
3772,../archive/2020.QTR3/0001193125-20-220349.json,3,PIC,2020
3773,../archive/2020.QTR3/0000708955-20-000045.json,3,FFBC,2020
3774,../archive/2020.QTR3/0001558370-20-010617.json,3,OSPN,2020
3775,../archive/2020.QTR3/0001683168-20-002483.json,3,ASIN,2020
3776,../archive/2020.QTR3/0001185185-20-001179.json,3,CCTC,2020
3777,../archive/2020.QTR3/0001558370-20-009965.json,3,SLCT,2020
3778,../archive/2020.QTR3/0001327811-20-000129.json,3,WDAY,2020
3779,../archive/2020.QTR3/0001004702-20-000141.json,3,OCFC,2020
3780,../archive/2020.QTR3/0000721371-20-000089.json,3,CAH,2020
3781,../archive/2020.QTR3/0001104659-20-091886.json,3,CNNB,2020
3782,../archive/2020.QTR3/0001564590-20-038445.json,3,RNET,2020
3783,../archive/2020.QTR3/0000937556-20-000146.json,3,MASI,2020
3784,../archive/2020.QTR3/0000100517-20-000046.json,3,UAL,2020
3785,../archive/2020.QTR3/0001399306-20-000024.json,3,SIML,2020
3786,../archive/2020.QTR3/0001275187-20-000034.json,3,ANGO,2020
3787,../archive/2020.QTR3/0000794170-20-000048.json,3,TOL,2020
3788,../archive/2020.QTR3/0000939802-20-000026.json,3,CAPC,2020
3789,../archive/2020.QTR3/0001564590-20-036908.json,3,SRDX,2020
3790,../archive/2020.QTR3/0000089800-20-000020.json,3,SHW,2020
3791,../archive/2020.QTR3/0001178879-20-000033.json,3,FOLD,2020
3792,../archive/2020.QTR3/0001477932-20-004564.json,3,CPKA,2020
3793,../archive/2020.QTR3/0001592000-20-000015.json,3,ENLC,2020
3794,../archive/2020.QTR3/0001564590-20-038916.json,3,SEAS,2020
3795,../archive/2020.QTR3/0001683168-20-003007.json,3,WYTC,2020
3796,../archive/2020.QTR3/0001109448-20-000050.json,3,ABLP,2020
3797,../archive/2020.QTR3/0001521951-20-000044.json,3,FBIZ,2020
3798,../archive/2020.QTR3/0001166126-20-000086.json,3,JCP,2020
3799,../archive/2020.QTR3/0000003570-20-000088.json,3,LNG,2020
3800,../archive/2020.QTR3/0001731122-20-000832.json,3,GTCH,2020
3801,../archive/2020.QTR3/0001104659-20-094692.json,3,LVPC,2020
3802,../archive/2020.QTR3/0001493152-20-014331.json,3,LAZY,2020
3803,../archive/2020.QTR3/0001654954-20-008748.json,3,FRHC,2020
3804,../archive/2020.QTR3/0001599489-20-000011.json,3,VRTV,2020
3805,../archive/2020.QTR3/0001102934-20-000041.json,3,CCMP,2020
3806,../archive/2020.QTR3/0001213900-20-023254.json,3,AKTS,2020
3807,../archive/2020.QTR3/0000100716-20-000055.json,3,UNAM,2020
3808,../archive/2020.QTR3/0001564590-20-035762.json,3,KLDO,2020
3809,../archive/2020.QTR3/0001393905-20-000283.json,3,VGRBF,2020
3810,../archive/2020.QTR3/0001564590-20-037925.json,3,QNBC,2020
3811,../archive/2020.QTR3/0001213900-20-022296.json,3,MICT,2020
3812,../archive/2020.QTR3/0001709164-20-000033.json,3,HBB,2020
3813,../archive/2020.QTR3/0001558370-20-010314.json,3,BCI,2020
3814,../archive/2020.QTR3/0001493152-20-015609.json,3,GJCC,2020
3815,../archive/2020.QTR3/0001185185-20-001180.json,3,NVFY,2020
3816,../archive/2020.QTR3/0001267238-20-000040.json,3,AIZ,2020
3817,../archive/2020.QTR3/0001138639-20-000131.json,3,INFN,2020
3818,../archive/2020.QTR3/0001520138-20-000373.json,3,EVLG,2020
3819,../archive/2020.QTR3/0001493152-20-015259.json,3,SDPI,2020
3820,../archive/2020.QTR3/0001594062-20-000068.json,3,ESSI,2020
3821,../archive/2020.QTR3/0001305323-20-000050.json,3,ZVO,2020
3822,../archive/2020.QTR3/0001065949-20-000119.json,3,CLWD,2020
3823,../archive/2020.QTR3/0001564590-20-038629.json,3,SCYX,2020
