json_id,location,quarter,ticker,year
0,../archive/2019.QTR3/0001564590-19-027980.json,3,SKY,2019
1,../archive/2019.QTR3/0001140361-19-014946.json,3,RIBT,2019
2,../archive/2019.QTR3/0001564590-19-030746.json,3,SPRO,2019
3,../archive/2019.QTR3/0001213900-19-015843.json,3,PSTL,2019
4,../archive/2019.QTR3/0001683168-19-002575.json,3,GBPT,2019
5,../archive/2019.QTR3/0001185185-19-001125.json,3,ROYL,2019
6,../archive/2019.QTR3/0001493152-19-012493.json,3,MXC,2019
7,../archive/2019.QTR3/0001447362-19-000011.json,3,CSTL,2019
8,../archive/2019.QTR3/0001144204-19-038527.json,3,UNG,2019
9,../archive/2019.QTR3/0001564590-19-030316.json,3,FXC,2019
10,../archive/2019.QTR3/0001437749-19-015926.json,3,BFST,2019
11,../archive/2019.QTR3/0001564590-19-028376.json,3,SRG,2019
12,../archive/2019.QTR3/0001144204-19-038874.json,3,SGA,2019
13,../archive/2019.QTR3/0001628280-19-010385.json,3,TIAAREAL,2019
14,../archive/2019.QTR3/0001493152-19-013328.json,3,BRID,2019
15,../archive/2019.QTR3/0001640334-19-001350.json,3,KLMN,2019
16,../archive/2019.QTR3/0001163370-19-000025.json,3,NRIM,2019
17,../archive/2019.QTR3/0000917273-19-000020.json,3,RMBS,2019
18,../archive/2019.QTR3/0000883569-19-000031.json,3,FOSL,2019
19,../archive/2019.QTR3/0000875357-19-000039.json,3,BOKF,2019
20,../archive/2019.QTR3/0001409171-19-000059.json,3,TITN,2019
21,../archive/2019.QTR3/0001477932-19-004742.json,3,NBIO,2019
22,../archive/2019.QTR3/0001193125-19-240851.json,3,ALOT,2019
23,../archive/2019.QTR3/0001520138-19-000293.json,3,DTVN,2019
24,../archive/2019.QTR3/0001633978-19-000069.json,3,LITE,2019
25,../archive/2019.QTR3/0001193125-19-248132.json,3,GIS,2019
26,../archive/2019.QTR3/0000890564-19-000069.json,3,ASGN,2019
27,../archive/2019.QTR3/0000912093-19-000023.json,3,VIAV,2019
28,../archive/2019.QTR3/0001185185-19-001060.json,3,SOAN,2019
29,../archive/2019.QTR3/0001144204-19-036885.json,3,MYRG,2019
30,../archive/2019.QTR3/0001144204-19-038462.json,3,WEYS,2019
31,../archive/2019.QTR3/0001564590-19-030879.json,3,ACHV,2019
32,../archive/2019.QTR3/0001564590-19-025682.json,3,SNAP,2019
33,../archive/2019.QTR3/0001493152-19-011179.json,3,MMG,2019
34,../archive/2019.QTR3/0000802481-19-000060.json,3,PPC,2019
35,../archive/2019.QTR3/0001213900-19-017311.json,3,OUNZ,2019
36,../archive/2019.QTR3/0001483798-19-000127.json,3,DKMR,2019
37,../archive/2019.QTR3/0001015780-19-000158.json,3,ETFC,2019
38,../archive/2019.QTR3/0001628280-19-010413.json,3,TCFC,2019
39,../archive/2019.QTR3/0001493152-19-012305.json,3,VBIX,2019
40,../archive/2019.QTR3/0001331875-19-000034.json,3,FNF,2019
41,../archive/2019.QTR3/0001631569-19-000031.json,3,CHCT,2019
42,../archive/2019.QTR3/0001214659-19-005098.json,3,NHEL,2019
43,../archive/2019.QTR3/0001564590-19-028819.json,3,HARP,2019
44,../archive/2019.QTR3/0001410939-19-000045.json,3,OPHT,2019
45,../archive/2019.QTR3/0001679268-19-000034.json,3,TUSK,2019
46,../archive/2019.QTR3/0001558370-19-008502.json,3,CVGW,2019
47,../archive/2019.QTR3/0000075288-19-000076.json,3,OXM,2019
48,../archive/2019.QTR3/0001493152-19-012240.json,3,ROYE,2019
49,../archive/2019.QTR3/0001144204-19-040096.json,3,HDSN,2019
50,../archive/2019.QTR3/0001654954-19-009056.json,3,ISIG,2019
51,../archive/2019.QTR3/0001104659-19-047753.json,3,LCI,2019
