_c0,_c1,_c2,_c3,_c4
5646,../archive/2012.QTR2/0001360865-12-000043.json,2,HSTC,2012
5647,../archive/2012.QTR2/0001193125-12-223061.json,2,LYV,2012
5648,../archive/2012.QTR2/0001144204-12-029394.json,2,NETE,2012
5649,../archive/2012.QTR2/0001437749-12-005087.json,2,PSMH,2012
5650,../archive/2012.QTR2/0001010549-12-000586.json,2,ARL,2012
5651,../archive/2012.QTR2/0001437749-12-006351.json,2,XLRT,2012
5652,../archive/2012.QTR2/0001140361-12-021203.json,2,CRDN,2012
5653,../archive/2012.QTR2/0001144204-12-028585.json,2,CK0001296884,2012
5654,../archive/2012.QTR2/0001193125-12-233061.json,2,MBCN,2012
5655,../archive/2012.QTR2/0001047469-12-005391.json,2,PMT,2012
5656,../archive/2012.QTR2/0000063296-12-000023.json,2,MATW,2012
5657,../archive/2012.QTR2/0001193125-12-191506.json,2,OCLR,2012
5658,../archive/2012.QTR2/0001193125-12-228768.json,2,PWAV,2012
5659,../archive/2012.QTR2/0001193125-12-201405.json,2,EEQ,2012
5660,../archive/2012.QTR2/0001144204-12-027365.json,2,IEC,2012
5661,../archive/2012.QTR2/0001140361-12-022839.json,2,CAP,2012
5662,../archive/2012.QTR2/0001185185-12-000779.json,2,GFCP,2012
5663,../archive/2012.QTR2/0001019687-12-001388.json,2,VDDA,2012
5664,../archive/2012.QTR2/0001144204-12-028090.json,2,ZZHJA,2012
5665,../archive/2012.QTR2/0001193125-12-246024.json,2,SIG,2012
5666,../archive/2012.QTR2/0001144204-12-022537.json,2,LRTC,2012
5667,../archive/2012.QTR2/0001140361-12-022993.json,2,PNFP,2012
5668,../archive/2012.QTR2/0001193125-12-280712.json,2,CFIS,2012
5669,../archive/2012.QTR2/0001193125-12-228338.json,2,BVBC,2012
5670,../archive/2012.QTR2/0000022356-12-000028.json,2,CBSH,2012
5671,../archive/2012.QTR2/0001193125-12-180747.json,2,STRM,2012
5672,../archive/2012.QTR2/0001193125-12-205016.json,2,SYNM,2012
5673,../archive/2012.QTR2/0001165527-12-000291.json,2,UNSN,2012
5674,../archive/2012.QTR2/0001193125-12-217928.json,2,PRWT,2012
5675,../archive/2012.QTR2/0001033905-12-000023.json,2,LMNX,2012
5676,../archive/2012.QTR2/0001144204-12-031032.json,2,AXIH,2012
5677,../archive/2012.QTR2/0000943440-12-000492.json,2,ADFK,2012
5678,../archive/2012.QTR2/0001062993-12-001274.json,2,SHRK,2012
5679,../archive/2012.QTR2/0000943440-12-000538.json,2,SUPERIOR,2012
5680,../archive/2012.QTR2/0001193125-12-225789.json,2,STBA,2012
5681,../archive/2012.QTR2/0001193125-12-234462.json,2,AFFM,2012
5682,../archive/2012.QTR2/0001144204-12-029402.json,2,SCMF,2012
5683,../archive/2012.QTR2/0001019056-12-000784.json,2,QPON,2012
5684,../archive/2012.QTR2/0001038838-12-000130.json,2,TDYS,2012
5685,../archive/2012.QTR2/0000356213-12-000012.json,2,PNK,2012
5686,../archive/2012.QTR2/0001193125-12-184092.json,2,RAI,2012
5687,../archive/2012.QTR2/0001052918-12-000273.json,2,TOPZ,2012
5688,../archive/2012.QTR2/0001104659-12-037109.json,2,KTYB,2012
5689,../archive/2012.QTR2/0001104659-12-029117.json,2,BGS,2012
5690,../archive/2012.QTR2/0001165527-12-000507.json,2,RAGO,2012
5691,../archive/2012.QTR2/0001193125-12-181290.json,2,PIR,2012
5692,../archive/2012.QTR2/0000881716-12-000004.json,2,GTWC,2012
5693,../archive/2012.QTR2/0001445305-12-001765.json,2,SKPI,2012
5694,../archive/2012.QTR2/0001144204-12-021874.json,2,NRTI,2012
5695,../archive/2012.QTR2/0001104659-12-036348.json,2,FLWS,2012
5696,../archive/2012.QTR2/0001338541-12-000031.json,2,GMCP,2012
5697,../archive/2012.QTR2/0001477932-12-001274.json,2,NVCP,2012
5698,../archive/2012.QTR2/0001014897-12-000108.json,2,PIN1,2012
5699,../archive/2012.QTR2/0001062993-12-001761.json,2,ALYI,2012
5700,../archive/2012.QTR2/0001193125-12-182392.json,2,DDIC,2012
5701,../archive/2012.QTR2/0001193125-12-217093.json,2,CIK0000031704,2012
5702,../archive/2012.QTR2/0001019687-12-001330.json,2,SIMU,2012
5703,../archive/2012.QTR2/0001193125-12-206378.json,2,DBLE,2012
5704,../archive/2012.QTR2/0001193125-12-218366.json,2,THS,2012
5705,../archive/2012.QTR2/0001047469-12-006913.json,2,ZZ,2012
5706,../archive/2012.QTR2/0000945436-12-000047.json,2,WFR,2012
5707,../archive/2012.QTR2/0001193125-12-225048.json,2,RBC,2012
5708,../archive/2012.QTR2/0001019687-12-001760.json,2,VSPC,2012
5709,../archive/2012.QTR2/0001469299-12-000165.json,2,SVTY,2012
5710,../archive/2012.QTR2/0000930413-12-003099.json,2,ARKR,2012
5711,../archive/2012.QTR2/0001078782-12-001507.json,2,FUEC,2012
5712,../archive/2012.QTR2/0001144204-12-023234.json,2,RBYC,2012
5713,../archive/2012.QTR2/0001104659-12-036935.json,2,INTZ,2012
5714,../archive/2012.QTR2/0001077048-12-000313.json,2,GIGL,2012
5715,../archive/2012.QTR2/0001104659-12-032425.json,2,GPX,2012
5716,../archive/2012.QTR2/0001213900-12-002670.json,2,TRIG,2012
5717,../archive/2012.QTR2/0001140361-12-022028.json,2,NTSC,2012
5718,../archive/2012.QTR2/0001165527-12-000696.json,2,STEV,2012
5719,../archive/2012.QTR2/0000091388-12-000027.json,2,SFD,2012
5720,../archive/2012.QTR2/0001078782-12-001442.json,2,AWSR,2012
5721,../archive/2012.QTR2/0001193125-12-219432.json,2,NNUP,2012
5722,../archive/2012.QTR2/0000016732-12-000013.json,2,CPB,2012
5723,../archive/2012.QTR2/0001213900-12-002735.json,2,GZGT,2012
5724,../archive/2012.QTR2/0001078782-12-001012.json,2,ROSV,2012
5725,../archive/2012.QTR2/0000029989-12-000009.json,2,OMC,2012
5726,../archive/2012.QTR2/0001204459-12-000931.json,2,CORI,2012
5727,../archive/2012.QTR2/0001193125-12-211901.json,2,IRBT,2012
5728,../archive/2012.QTR2/0001193125-12-176490.json,2,WWD,2012
5729,../archive/2012.QTR2/0001104659-12-032999.json,2,APH,2012
5730,../archive/2012.QTR2/0001437749-12-004784.json,2,EDG,2012
5731,../archive/2012.QTR2/0001193125-12-218389.json,2,UHS,2012
5732,../archive/2012.QTR2/0001049108-12-000030.json,2,DTG,2012
5733,../archive/2012.QTR2/0001213900-12-003124.json,2,CHYI,2012
5734,../archive/2012.QTR2/0001316645-12-000008.json,2,ANCI,2012
5735,../archive/2012.QTR2/0001165527-12-000415.json,2,HPCQ,2012
5736,../archive/2012.QTR2/0001294606-12-000155.json,2,PRTN,2012
5737,../archive/2012.QTR2/0001144204-12-030674.json,2,TPLM,2012
5738,../archive/2012.QTR2/0001185185-12-000954.json,2,GRDH,2012
5739,../archive/2012.QTR2/0001193125-12-218809.json,2,SNTS,2012
5740,../archive/2012.QTR2/0001080034-12-000019.json,2,VCLK,2012
5741,../archive/2012.QTR2/0001193125-12-224065.json,2,VIVO,2012
5742,../archive/2012.QTR2/0001193125-12-215368.json,2,AMTD,2012
5743,../archive/2012.QTR2/0001193125-12-214980.json,2,AOS,2012
5744,../archive/2012.QTR2/0000909791-12-000017.json,2,UTEK,2012
5745,../archive/2012.QTR2/0001445305-12-001677.json,2,STBZ,2012
5746,../archive/2012.QTR2/0001062993-12-001223.json,2,AAGC,2012
5747,../archive/2012.QTR2/0000003570-12-000037.json,2,LNG,2012
5748,../archive/2012.QTR2/0001144204-12-021966.json,2,NUMB,2012
5749,../archive/2012.QTR2/0000356309-12-000014.json,2,NJR,2012
5750,../archive/2012.QTR2/0001213900-12-001660.json,2,GSPTWO,2012
5751,../archive/2012.QTR2/0001445866-12-000318.json,2,PMIG,2012
5752,../archive/2012.QTR2/0001419122-12-000012.json,2,SVAD,2012
5753,../archive/2012.QTR2/0000047111-12-000035.json,2,HSY,2012
5754,../archive/2012.QTR2/0001193125-12-228553.json,2,ECYT,2012
5755,../archive/2012.QTR2/0001193125-12-234570.json,2,NMH,2012
5756,../archive/2012.QTR2/0001062993-12-001736.json,2,GLDG,2012
5757,../archive/2012.QTR2/0001140361-12-021487.json,2,NBL,2012
5758,../archive/2012.QTR2/0001145443-12-000811.json,2,CPXP,2012
5759,../archive/2012.QTR2/0001104659-12-031120.json,2,FVE,2012
5760,../archive/2012.QTR2/0000911631-12-000013.json,2,TGIC,2012
5761,../archive/2012.QTR2/0001144204-12-029140.json,2,PARE,2012
5762,../archive/2012.QTR2/0001193125-12-153418.json,2,FRS,2012
5763,../archive/2012.QTR2/0001096906-12-001759.json,2,TAMO,2012
5764,../archive/2012.QTR2/0001193125-12-207640.json,2,LNCR,2012
5765,../archive/2012.QTR2/0001144204-12-029510.json,2,WYY,2012
5766,../archive/2012.QTR2/0001276187-12-000018.json,2,ETE,2012
5767,../archive/2012.QTR2/0001144204-12-024322.json,2,IROGOB,2012
5768,../archive/2012.QTR2/0001193125-12-208720.json,2,DUNR,2012
5769,../archive/2012.QTR2/0001193125-12-214703.json,2,CFD,2012
5770,../archive/2012.QTR2/0001144204-12-028897.json,2,OPCO,2012
5771,../archive/2012.QTR2/0001193125-12-233889.json,2,PRCP,2012
5772,../archive/2012.QTR2/0001047469-12-004191.json,2,FRZ,2012
5773,../archive/2012.QTR2/0001193125-12-222261.json,2,CRZO,2012
5774,../archive/2012.QTR2/0001193125-12-215112.json,2,LCRY,2012
5775,../archive/2012.QTR2/0001104659-12-032960.json,2,CLDX,2012
5776,../archive/2012.QTR2/0001548123-12-000079.json,2,ATTC,2012
5777,../archive/2012.QTR2/0000067716-12-000049.json,2,MDU,2012
5778,../archive/2012.QTR2/0001193125-12-218370.json,2,JMBA,2012
5779,../archive/2012.QTR2/0001104659-12-034508.json,2,BUSE,2012
5780,../archive/2012.QTR2/0001193125-12-222324.json,2,PODD,2012
5781,../archive/2012.QTR2/0001076542-12-000099.json,2,ECPN,2012
5782,../archive/2012.QTR2/0001193125-12-206381.json,2,POL,2012
5783,../archive/2012.QTR2/0001193125-12-211917.json,2,PCO,2012
5784,../archive/2012.QTR2/0001019687-12-001799.json,2,TPNL,2012
5785,../archive/2012.QTR2/0001548123-12-000096.json,2,LYFE,2012
5786,../archive/2012.QTR2/0001437749-12-004268.json,2,FTPROB,2012
5787,../archive/2012.QTR2/0001010549-12-000528.json,2,BONP,2012
5788,../archive/2012.QTR2/0000886206-12-000018.json,2,FC,2012
5789,../archive/2012.QTR2/0001437749-12-005029.json,2,MKRS,2012
5790,../archive/2012.QTR2/0000708821-12-000018.json,2,PAR,2012
5791,../archive/2012.QTR2/0000320387-12-000021.json,2,FMFC,2012
5792,../archive/2012.QTR2/0001193125-12-224970.json,2,BRO,2012
5793,../archive/2012.QTR2/0001104659-12-035933.json,2,ADVS,2012
5794,../archive/2012.QTR2/0001193125-12-231621.json,2,MNM,2012
5795,../archive/2012.QTR2/0001193125-12-191394.json,2,NWPX,2012
5796,../archive/2012.QTR2/0001157523-12-001730.json,2,TIBB,2012
5797,../archive/2012.QTR2/0001144204-12-030662.json,2,AMCF,2012
5798,../archive/2012.QTR2/0001294606-12-000143.json,2,NHYT,2012
5799,../archive/2012.QTR2/0001062993-12-002049.json,2,UEC,2012
5800,../archive/2012.QTR2/0001193125-12-154774.json,2,GBX,2012
5801,../archive/2012.QTR2/0001225279-12-000077.json,2,DA10,2012
5802,../archive/2012.QTR2/0001437749-12-004907.json,2,ALTI,2012
5803,../archive/2012.QTR2/0001206774-12-002063.json,2,MGHL,2012
5804,../archive/2012.QTR2/0001193125-12-184179.json,2,NPGP,2012
5805,../archive/2012.QTR2/0001225279-12-000098.json,2,LVRP,2012
5806,../archive/2012.QTR2/0001193125-12-207656.json,2,IO,2012
5807,../archive/2012.QTR2/0001052918-12-000232.json,2,GFNL,2012
5808,../archive/2012.QTR2/0001104659-12-039855.json,2,DKS,2012
5809,../archive/2012.QTR2/0001140361-12-025128.json,2,CLSN,2012
5810,../archive/2012.QTR2/0001193125-12-234136.json,2,MITT,2012
5811,../archive/2012.QTR2/0001193125-12-210193.json,2,GKSR,2012
5812,../archive/2012.QTR2/0001193125-12-217656.json,2,CIK0001513514,2012
5813,../archive/2012.QTR2/0001193125-12-200890.json,2,PRLE,2012
5814,../archive/2012.QTR2/0001104659-12-034334.json,2,CALD,2012
5815,../archive/2012.QTR2/0001193125-12-233309.json,2,BKOR,2012
5816,../archive/2012.QTR2/0001193125-12-218059.json,2,GB,2012
5817,../archive/2012.QTR2/0001144204-12-027148.json,2,VTUS,2012
5818,../archive/2012.QTR2/0001193125-12-222148.json,2,AMED,2012
5819,../archive/2012.QTR2/0001213900-12-001699.json,2,SEG,2012
5820,../archive/2012.QTR2/0001193125-12-218409.json,2,UHT,2012
5821,../archive/2012.QTR2/0001047469-12-005387.json,2,HZC,2012
5822,../archive/2012.QTR2/0000080124-12-000004.json,2,PLFE,2012
5823,../archive/2012.QTR2/0001144204-12-022034.json,2,DLTZ,2012
5824,../archive/2012.QTR2/0001140361-12-024447.json,2,HOOK,2012
5825,../archive/2012.QTR2/0001193125-12-157363.json,2,HRZ,2012
5826,../archive/2012.QTR2/0001193125-12-213992.json,2,TREX,2012
5827,../archive/2012.QTR2/0001193125-12-234618.json,2,CPRX,2012
5828,../archive/2012.QTR2/0001408534-12-000021.json,2,FGYH,2012
5829,../archive/2012.QTR2/0001104659-12-036974.json,2,SUMR,2012
5830,../archive/2012.QTR2/0001165527-12-000268.json,2,SOKE,2012
5831,../archive/2012.QTR2/0001144204-12-034949.json,2,CICC,2012
5832,../archive/2012.QTR2/0000092103-12-000023.json,2,SCE,2012
5833,../archive/2012.QTR2/0001193125-12-200717.json,2,TYPE,2012
5834,../archive/2012.QTR2/0001056520-12-000235.json,2,HITR,2012
5835,../archive/2012.QTR2/0001104659-12-032464.json,2,RGLD,2012
5836,../archive/2012.QTR2/0001104659-12-037236.json,2,GPFF,2012
5837,../archive/2012.QTR2/0001193125-12-208777.json,2,IPXL,2012
5838,../archive/2012.QTR2/0001104659-12-032034.json,2,THRX,2012
5839,../archive/2012.QTR2/0000939057-12-000135.json,2,BANR,2012
5840,../archive/2012.QTR2/0001193125-12-205450.json,2,LIFE,2012
5841,../archive/2012.QTR2/0001104659-12-036831.json,2,TRNX,2012
5842,../archive/2012.QTR2/0001144204-12-026562.json,2,MSAH,2012
5843,../archive/2012.QTR2/0001204459-12-000970.json,2,CNIT,2012
5844,../archive/2012.QTR2/0001206774-12-002608.json,2,ROST,2012
5845,../archive/2012.QTR2/0001094007-12-000018.json,2,RMKR,2012
5846,../archive/2012.QTR2/0001144204-12-027723.json,2,ASEN,2012
5847,../archive/2012.QTR2/0001423689-12-000031.json,2,AGNC,2012
5848,../archive/2012.QTR2/0001193125-12-262097.json,2,MIND,2012
5849,../archive/2012.QTR2/0001140361-12-024152.json,2,BCPC,2012
5850,../archive/2012.QTR2/0001193125-12-189823.json,2,LOOP,2012
5851,../archive/2012.QTR2/0001144204-12-027689.json,2,HWCC,2012
5852,../archive/2012.QTR2/0001275477-12-000022.json,2,BMNM,2012
5853,../archive/2012.QTR2/0001211524-12-000093.json,2,ABKI,2012
5854,../archive/2012.QTR2/0001193125-12-227171.json,2,FMFP,2012
5855,../archive/2012.QTR2/0001466538-12-000005.json,2,COWN,2012
5856,../archive/2012.QTR2/0001013762-12-001021.json,2,EMAN,2012
5857,../archive/2012.QTR2/0001104659-12-024676.json,2,ARF,2012
5858,../archive/2012.QTR2/0001104659-12-035067.json,2,LCI,2012
5859,../archive/2012.QTR2/0000929921-12-000016.json,2,WREFIX,2012
5860,../archive/2012.QTR2/0001193125-12-202546.json,2,GNTX,2012
5861,../archive/2012.QTR2/0000889348-12-000013.json,2,CVU,2012
5862,../archive/2012.QTR2/0000896878-12-000070.json,2,INTU,2012
5863,../archive/2012.QTR2/0001144204-12-023019.json,2,BFRE,2012
5864,../archive/2012.QTR2/0001193125-12-234474.json,2,MFI,2012
5865,../archive/2012.QTR2/0001062993-12-001632.json,2,SFEG,2012
5866,../archive/2012.QTR2/0001522236-12-000003.json,2,VITAS,2012
5867,../archive/2012.QTR2/0001193125-12-215329.json,2,RMTI,2012
5868,../archive/2012.QTR2/0001331757-12-000010.json,2,FHLBD,2012
5869,../archive/2012.QTR2/0001193125-12-204492.json,2,CMFB,2012
5870,../archive/2012.QTR2/0001193125-12-217744.json,2,HOMB,2012
5871,../archive/2012.QTR2/0001062993-12-001798.json,2,AVXL,2012
5872,../archive/2012.QTR2/0000920033-12-000011.json,2,JOSB,2012
5873,../archive/2012.QTR2/0001144204-12-028710.json,2,TRIT,2012
5874,../archive/2012.QTR2/0001193125-12-214884.json,2,COT,2012
5875,../archive/2012.QTR2/0001144204-12-020320.json,2,SEAC,2012
5876,../archive/2012.QTR2/0001445305-12-001289.json,2,FDP,2012
5877,../archive/2012.QTR2/0001144204-12-029101.json,2,AMS,2012
5878,../archive/2012.QTR2/0001144204-12-021531.json,2,CEVE,2012
5879,../archive/2012.QTR2/0001104659-12-035122.json,2,CIK0001375424,2012
5880,../archive/2012.QTR2/0001193125-12-283714.json,2,RBN,2012
5881,../archive/2012.QTR2/0001052918-12-000265.json,2,MSOL,2012
5882,../archive/2012.QTR2/0001463967-12-000044.json,2,AXCG,2012
5883,../archive/2012.QTR2/0000021175-12-000023.json,2,CNA,2012
5884,../archive/2012.QTR2/0001144204-12-029551.json,2,SYYC,2012
5885,../archive/2012.QTR2/0001437749-12-004950.json,2,CHFN,2012
5886,../archive/2012.QTR2/0001104659-12-035088.json,2,HDNG,2012
5887,../archive/2012.QTR2/0000765207-12-000022.json,2,FNLC,2012
5888,../archive/2012.QTR2/0001104659-12-030567.json,2,CHMT,2012
5889,../archive/2012.QTR2/0001185185-12-001105.json,2,ASUR,2012
5890,../archive/2012.QTR2/0001193125-12-214390.json,2,TTMI,2012
5891,../archive/2012.QTR2/0001010549-12-000504.json,2,PZZI,2012
5892,../archive/2012.QTR2/0001445305-12-001564.json,2,PRI,2012
5893,../archive/2012.QTR2/0001144204-12-028157.json,2,HLBC,2012
5894,../archive/2012.QTR2/0001193125-12-210629.json,2,AXE,2012
5895,../archive/2012.QTR2/0001104659-12-034174.json,2,XTEX,2012
5896,../archive/2012.QTR2/0000860413-12-000017.json,2,FIBK,2012
5897,../archive/2012.QTR2/0000085408-12-000007.json,2,RDC,2012
5898,../archive/2012.QTR2/0001186362-12-000012.json,2,EPK,2012
5899,../archive/2012.QTR2/0001144204-12-027308.json,2,FSIN,2012
5900,../archive/2012.QTR2/0001104659-12-036519.json,2,WAIR,2012
5901,../archive/2012.QTR2/0001104659-12-034524.json,2,BPAX,2012
5902,../archive/2012.QTR2/0001193125-12-225422.json,2,RAIL,2012
5903,../archive/2012.QTR2/0001193125-12-196241.json,2,HSTM,2012
5904,../archive/2012.QTR2/0001193125-12-212301.json,2,CRK,2012
5905,../archive/2012.QTR2/0001144204-12-025270.json,2,KEYW,2012
5906,../archive/2012.QTR2/0001144204-12-020588.json,2,SEAC,2012
5907,../archive/2012.QTR2/0001193125-12-225588.json,2,CHKM,2012
5908,../archive/2012.QTR2/0001144204-12-028911.json,2,CVAS,2012
5909,../archive/2012.QTR2/0000077597-12-000023.json,2,SEH,2012
5910,../archive/2012.QTR2/0001144204-12-029253.json,2,PANG,2012
5911,../archive/2012.QTR2/0001437749-12-004182.json,2,AEGN,2012
5912,../archive/2012.QTR2/0001193125-12-228139.json,2,CHK,2012
5913,../archive/2012.QTR2/0001448788-12-000147.json,2,LWLL,2012
5914,../archive/2012.QTR2/0001104659-12-037164.json,2,SPEX,2012
5915,../archive/2012.QTR2/0001104659-12-035159.json,2,AFFY,2012
5916,../archive/2012.QTR2/0000950156-12-000049.json,2,IG,2012
5917,../archive/2012.QTR2/0001193125-12-230509.json,2,COBR,2012
5918,../archive/2012.QTR2/0001193125-12-263491.json,2,GWRE,2012
5919,../archive/2012.QTR2/0001140361-12-025554.json,2,ITKG,2012
5920,../archive/2012.QTR2/0000771950-12-000015.json,2,DIAL,2012
5921,../archive/2012.QTR2/0001026214-12-000047.json,2,FMCC,2012
5922,../archive/2012.QTR2/0001193125-12-234819.json,2,CIK0001446371,2012
5923,../archive/2012.QTR2/0001104659-12-033824.json,2,HI,2012
5924,../archive/2012.QTR2/0001140361-12-021844.json,2,UFPI,2012
5925,../archive/2012.QTR2/0000216085-12-000014.json,2,HVT,2012
5926,../archive/2012.QTR2/0001175501-12-000012.json,2,AMNW,2012
5927,../archive/2012.QTR2/0001104659-12-037471.json,2,CYCC,2012
5928,../archive/2012.QTR2/0000011544-12-000031.json,2,WRB,2012
5929,../archive/2012.QTR2/0001273511-12-000028.json,2,SERS,2012
5930,../archive/2012.QTR2/0000779152-12-000028.json,2,JKHY,2012
5931,../archive/2012.QTR2/0001140361-12-024200.json,2,AVTR,2012
5932,../archive/2012.QTR2/0001019687-12-001648.json,2,WEBM,2012
5933,../archive/2012.QTR2/0001193125-12-234771.json,2,ALTMS,2012
5934,../archive/2012.QTR2/0001445305-12-001163.json,2,MSI,2012
5935,../archive/2012.QTR2/0001185185-12-000743.json,2,HOFT,2012
5936,../archive/2012.QTR2/0001193125-12-225530.json,2,XSPY,2012
5937,../archive/2012.QTR2/0001193125-12-215186.json,2,GTY,2012
5938,../archive/2012.QTR2/0001193125-12-234321.json,2,CK0001144834,2012
5939,../archive/2012.QTR2/0001010549-12-000553.json,2,FEQT,2012
5940,../archive/2012.QTR2/0001193125-12-245262.json,2,AFCE,2012
