json_id,location,quarter,ticker,year
1188,../archive/2011.QTR2/0001057877-11-000130.json,2,IDA,2011
1189,../archive/2011.QTR2/0001104659-11-025754.json,2,MORN,2011
1190,../archive/2011.QTR2/0001104659-11-031717.json,2,TGT,2011
1191,../archive/2011.QTR2/0000950123-11-046761.json,2,HCC,2011
1192,../archive/2011.QTR2/0001104659-11-026894.json,2,ACM,2011
1193,../archive/2011.QTR2/0000950123-11-047936.json,2,ENH,2011
1194,../archive/2011.QTR2/0000217346-11-000048.json,2,TXT,2011
1195,../archive/2011.QTR2/0001193125-11-130869.json,2,EAT,2011
1196,../archive/2011.QTR2/0000063296-11-000028.json,2,MATW,2011
1197,../archive/2011.QTR2/0000020520-11-000020.json,2,FTR,2011
1198,../archive/2011.QTR2/0000950123-11-046366.json,2,HME,2011
1199,../archive/2011.QTR2/0000950123-11-057824.json,2,MW,2011
1200,../archive/2011.QTR2/0000950123-11-043867.json,2,NBR,2011
1201,../archive/2011.QTR2/0000950123-11-043888.json,2,FE,2011
1202,../archive/2011.QTR2/0000950123-11-032861.json,2,ISCA,2011
1203,../archive/2011.QTR2/0000950123-11-046389.json,2,DRIV,2011
1204,../archive/2011.QTR2/0001193125-11-112298.json,2,LMT,2011
1205,../archive/2011.QTR2/0001104659-11-027381.json,2,ATVI,2011
1206,../archive/2011.QTR2/0001193125-11-118050.json,2,LKQX,2011
1207,../archive/2011.QTR2/0001193125-11-132141.json,2,FULT,2011
1208,../archive/2011.QTR2/0001193125-11-131014.json,2,COLB,2011
1209,../archive/2011.QTR2/0001193125-11-129977.json,2,UHS,2011
1210,../archive/2011.QTR2/0001336047-11-000015.json,2,BWP,2011
1211,../archive/2011.QTR2/0001193125-11-128665.json,2,POWI,2011
1212,../archive/2011.QTR2/0000950123-11-043934.json,2,KRC,2011
1213,../archive/2011.QTR2/0001188112-11-001327.json,2,ACC,2011
1214,../archive/2011.QTR2/0000950123-11-042276.json,2,CPX,2011
1215,../archive/2011.QTR2/0000950123-11-045337.json,2,CNK,2011
1216,../archive/2011.QTR2/0000950123-11-063340.json,2,JBL,2011
1217,../archive/2011.QTR2/0001193125-11-105320.json,2,UAL,2011
1218,../archive/2011.QTR2/0001047469-11-004876.json,2,AMG,2011
1219,../archive/2011.QTR2/0001193125-11-128327.json,2,UPS,2011
1220,../archive/2011.QTR2/0001193125-11-126293.json,2,UTR,2011
1221,../archive/2011.QTR2/0001144204-11-038520.json,2,MSM,2011
1222,../archive/2011.QTR2/0000922224-11-000072.json,2,PPL,2011
1223,../archive/2011.QTR2/0000950123-11-047023.json,2,GEN,2011
1224,../archive/2011.QTR2/0000018926-11-000021.json,2,CTL,2011
1225,../archive/2011.QTR2/0001104659-11-023679.json,2,OW,2011
1226,../archive/2011.QTR2/0001193125-11-103831.json,2,CREE,2011
1227,../archive/2011.QTR2/0001140361-11-026426.json,2,MTG,2011
1228,../archive/2011.QTR2/0000950123-11-043430.json,2,SON,2011
1229,../archive/2011.QTR2/0000950123-11-046425.json,2,NFG,2011
1230,../archive/2011.QTR2/0000950123-11-038693.json,2,ESRX,2011
1231,../archive/2011.QTR2/0001157523-11-002479.json,2,CHE,2011
1232,../archive/2011.QTR2/0000899715-11-000045.json,2,SKT,2011
1233,../archive/2011.QTR2/0001095073-11-000035.json,2,RE,2011
1234,../archive/2011.QTR2/0000950123-11-043918.json,2,TTEC,2011
1235,../archive/2011.QTR2/0001193125-11-109114.json,2,X,2011
1236,../archive/2011.QTR2/0000950123-11-044674.json,2,AIT,2011
1237,../archive/2011.QTR2/0000950123-11-041476.json,2,LSTR,2011
1238,../archive/2011.QTR2/0001193125-11-131038.json,2,DRQ,2011
1239,../archive/2011.QTR2/0001104659-11-027354.json,2,IRC,2011
1240,../archive/2011.QTR2/0001104659-11-023747.json,2,OSK,2011
1241,../archive/2011.QTR2/0001039684-11-000056.json,2,OKE,2011
1242,../archive/2011.QTR2/0001193125-11-089635.json,2,ODP,2011
1243,../archive/2011.QTR2/0001047469-11-004620.json,2,IRM,2011
1244,../archive/2011.QTR2/0000950123-11-048196.json,2,BPOP,2011
1245,../archive/2011.QTR2/0000950123-11-047633.json,2,GS,2011
1246,../archive/2011.QTR2/0000950123-11-043670.json,2,DRH,2011
1247,../archive/2011.QTR2/0001445305-11-000811.json,2,NSH,2011
1248,../archive/2011.QTR2/0001193125-11-134144.json,2,FCNCA,2011
1249,../archive/2011.QTR2/0000916540-11-000010.json,2,DAR,2011
1250,../archive/2011.QTR2/0000950123-11-055462.json,2,AMAT,2011
1251,../archive/2011.QTR2/0001193125-11-135885.json,2,PMTC,2011
1252,../archive/2011.QTR2/0001193125-11-132643.json,2,SEP,2011
1253,../archive/2011.QTR2/0001193125-11-133951.json,2,WMS,2011
1254,../archive/2011.QTR2/0000026324-11-000004.json,2,CW,2011
1255,../archive/2011.QTR2/0001157523-11-002642.json,2,FDP,2011
1256,../archive/2011.QTR2/0000950123-11-048315.json,2,AWH,2011
1257,../archive/2011.QTR2/0001213900-11-002354.json,2,EONE,2011
1258,../archive/2011.QTR2/0001193125-11-154883.json,2,CMVT,2011
1259,../archive/2011.QTR2/0001157523-11-002984.json,2,APEI,2011
1260,../archive/2011.QTR2/0001193125-11-151814.json,2,EXP,2011
1261,../archive/2011.QTR2/0000950123-11-057275.json,2,ULTA,2011
1262,../archive/2011.QTR2/0001193125-11-113734.json,2,VIA,2011
1263,../archive/2011.QTR2/0000950123-11-046171.json,2,SPR,2011
1264,../archive/2011.QTR2/0000950123-11-046521.json,2,TSS,2011
1265,../archive/2011.QTR2/0001193125-11-130392.json,2,XNPT,2011
1266,../archive/2011.QTR2/0000215419-11-000039.json,2,CKP,2011
1267,../archive/2011.QTR2/0000036146-11-000096.json,2,TRMK,2011
1268,../archive/2011.QTR2/0001379041-11-000015.json,2,EIG,2011
1269,../archive/2011.QTR2/0000950123-11-041821.json,2,AVT,2011
1270,../archive/2011.QTR2/0001193125-11-132194.json,2,UUP,2011
1271,../archive/2011.QTR2/0001364099-11-000016.json,2,IPHS,2011
1272,../archive/2011.QTR2/0001193125-11-134040.json,2,PRXL,2011
1273,../archive/2011.QTR2/0001193125-11-117720.json,2,ENDP,2011
1274,../archive/2011.QTR2/0000930413-11-003790.json,2,XLGROUP,2011
1275,../archive/2011.QTR2/0000820096-11-000004.json,2,PRGO,2011
1276,../archive/2011.QTR2/0001193125-11-133443.json,2,PH,2011
1277,../archive/2011.QTR2/0001104659-11-026800.json,2,EXR,2011
1278,../archive/2011.QTR2/0001104659-11-027712.json,2,RGC,2011
1279,../archive/2011.QTR2/0000950123-11-049498.json,2,SWK,2011
1280,../archive/2011.QTR2/0000950123-11-042391.json,2,WDC,2011
1281,../archive/2011.QTR2/0000950123-11-046628.json,2,USB,2011
1282,../archive/2011.QTR2/0001193125-11-160406.json,2,MENT,2011
1283,../archive/2011.QTR2/0001193125-11-118334.json,2,AJG,2011
1284,../archive/2011.QTR2/0000950123-11-055454.json,2,XLNX,2011
1285,../archive/2011.QTR2/0001102934-11-000016.json,2,CCMP,2011
1286,../archive/2011.QTR2/0000790730-11-000009.json,2,AMN,2011
1287,../archive/2011.QTR2/0000950123-11-043646.json,2,WWW,2011
1288,../archive/2011.QTR2/0000950123-11-044479.json,2,AXP,2011
1289,../archive/2011.QTR2/0001047469-11-004246.json,2,BRY,2011
1290,../archive/2011.QTR2/0000950123-11-039372.json,2,R,2011
1291,../archive/2011.QTR2/0001193125-11-161240.json,2,MRVL,2011
1292,../archive/2011.QTR2/0001193125-11-127973.json,2,XOM,2011
1293,../archive/2011.QTR2/0001193125-11-124125.json,2,OZM,2011
1294,../archive/2011.QTR2/0000950123-11-042000.json,2,NKTR,2011
1295,../archive/2011.QTR2/0001140361-11-031438.json,2,JOYG,2011
1296,../archive/2011.QTR2/0001193125-11-129652.json,2,CAH,2011
1297,../archive/2011.QTR2/0001158449-11-000017.json,2,AAP,2011
1298,../archive/2011.QTR2/0001193125-11-124060.json,2,HUM,2011
1299,../archive/2011.QTR2/0001104659-11-025076.json,2,HCP,2011
1300,../archive/2011.QTR2/0000950123-11-041513.json,2,IVZ,2011
1301,../archive/2011.QTR2/0000950123-11-051840.json,2,FLO,2011
1302,../archive/2011.QTR2/0000897101-11-001008.json,2,DCI,2011
1303,../archive/2011.QTR2/0001056358-11-000037.json,2,MTEX,2011
1304,../archive/2011.QTR2/0001193125-11-130259.json,2,UBSI,2011
1305,../archive/2011.QTR2/0001193125-11-139582.json,2,GTI,2011
1306,../archive/2011.QTR2/0001047469-11-004712.json,2,GRA,2011
1307,../archive/2011.QTR2/0001193125-11-130170.json,2,AFL,2011
1308,../archive/2011.QTR2/0000950123-11-044984.json,2,CELG,2011
1309,../archive/2011.QTR2/0000073020-11-000006.json,2,NWN,2011
1310,../archive/2011.QTR2/0001193125-11-130936.json,2,QSFT,2011
1311,../archive/2011.QTR2/0000950123-11-046405.json,2,ONB,2011
