_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
1424,../archive/2021.QTR1/0001060736-21-000012.json,1,SGEN,2021
1425,../archive/2021.QTR1/0001505155-21-000011.json,1,UPLD,2021
1426,../archive/2021.QTR1/0001564590-21-000864.json,1,KRUS,2021
1427,../archive/2021.QTR1/0000822416-21-000007.json,1,PHM,2021
1428,../archive/2021.QTR1/0001558370-21-000825.json,1,INCY,2021
1429,../archive/2021.QTR1/0001104659-21-021968.json,1,ARTH,2021
1430,../archive/2021.QTR1/0001558370-21-001367.json,1,SKYW,2021
1431,../archive/2021.QTR1/0001551182-21-000022.json,1,ETN,2021
1432,../archive/2021.QTR1/0001104659-21-000366.json,1,OTRA,2021
1433,../archive/2021.QTR1/0000046250-21-000007.json,1,HWKN,2021
1434,../archive/2021.QTR1/0001321646-21-000031.json,1,KRA,2021
1435,../archive/2021.QTR1/0001405495-21-000013.json,1,IDCC,2021
1436,../archive/2021.QTR1/0000009984-21-000063.json,1,B,2021
1437,../archive/2021.QTR1/0001581068-21-000012.json,1,BRX,2021
1438,../archive/2021.QTR1/0001437749-21-002961.json,1,GBLX,2021
1439,../archive/2021.QTR1/0001640334-21-000040.json,1,GVBT,2021
1440,../archive/2021.QTR1/0001493152-21-003629.json,1,OPXS,2021
1441,../archive/2021.QTR1/0001493152-21-004416.json,1,TYHT,2021
1442,../archive/2021.QTR1/0001604778-21-000010.json,1,RFMD,2021
1443,../archive/2021.QTR1/0001746278-21-000002.json,1,NONE,2021
1444,../archive/2021.QTR1/0001584207-21-000006.json,1,OMF,2021
1445,../archive/2021.QTR1/0000936468-21-000013.json,1,LMT,2021
1446,../archive/2021.QTR1/0001104659-21-025751.json,1,ABT,2021
1447,../archive/2021.QTR1/0000034903-21-000020.json,1,FRT,2021
1448,../archive/2021.QTR1/0001628280-21-003417.json,1,ESRT,2021
1449,../archive/2021.QTR1/0001564590-21-006660.json,1,PAYC,2021
1450,../archive/2021.QTR1/0000884614-21-000011.json,1,UGI,2021
1451,../archive/2021.QTR1/0001552275-21-000011.json,1,SUN,2021
1452,../archive/2021.QTR1/0001172222-21-000027.json,1,HA,2021
1453,../archive/2021.QTR1/0001564590-21-008150.json,1,BMI,2021
1454,../archive/2021.QTR1/0000887733-21-000004.json,1,CENT,2021
1455,../archive/2021.QTR1/0001564590-21-004173.json,1,BV,2021
1456,../archive/2021.QTR1/0001213900-21-004084.json,1,CTAQ,2021
1457,../archive/2021.QTR1/0000888491-21-000006.json,1,OHI,2021
1458,../archive/2021.QTR1/0001096906-21-000111.json,1,BKHU,2021
1459,../archive/2021.QTR1/0001753926-21-000054.json,1,SNDD,2021
1460,../archive/2021.QTR1/0001283630-21-000048.json,1,ACC,2021
1461,../archive/2021.QTR1/0001378453-21-000006.json,1,TA,2021
1462,../archive/2021.QTR1/0001564590-21-007163.json,1,ZBH,2021
1463,../archive/2021.QTR1/0001549346-21-000012.json,1,SSTK,2021
1464,../archive/2021.QTR1/0001403752-21-000005.json,1,ZYME,2021
1465,../archive/2021.QTR1/0001564590-21-006637.json,1,PCH,2021
1466,../archive/2021.QTR1/0001564590-21-003065.json,1,EXP,2021
1467,../archive/2021.QTR1/0000915913-21-000018.json,1,ALB,2021
1468,../archive/2021.QTR1/0001564590-21-006640.json,1,TRGP,2021
1469,../archive/2021.QTR1/0001598014-21-000015.json,1,INFO,2021
1470,../archive/2021.QTR1/0001069157-21-000009.json,1,EWBC,2021
1471,../archive/2021.QTR1/0001564590-21-000281.json,1,SGH,2021
1472,../archive/2021.QTR1/0001213900-21-009911.json,1,MRJT,2021
1473,../archive/2021.QTR1/0001477932-21-000735.json,1,FCCC,2021
1474,../archive/2021.QTR1/0001493152-21-003609.json,1,PPCB,2021
1475,../archive/2021.QTR1/0001564590-21-002316.json,1,MSFT,2021
1476,../archive/2021.QTR1/0001558370-21-001081.json,1,OTLK,2021
1477,../archive/2021.QTR1/0001558370-21-000043.json,1,RAD,2021
1478,../archive/2021.QTR1/0001338065-21-000010.json,1,DPM,2021
1479,../archive/2021.QTR1/0001104659-21-004240.json,1,BZYR,2021
1480,../archive/2021.QTR1/0001479290-21-000057.json,1,RVNC,2021
1481,../archive/2021.QTR1/0001438133-21-000015.json,1,TNDM,2021
1482,../archive/2021.QTR1/0001558370-21-001717.json,1,ACRS,2021
1483,../archive/2021.QTR1/0001002517-21-000018.json,1,NUAN,2021
1484,../archive/2021.QTR1/0000350698-21-000031.json,1,AN,2021
1485,../archive/2021.QTR1/0000943819-21-000002.json,1,RMD,2021
1486,../archive/2021.QTR1/0000827054-21-000025.json,1,MCHP,2021
1487,../archive/2021.QTR1/0000821189-21-000017.json,1,EOG,2021
1488,../archive/2021.QTR1/0001371451-21-000002.json,1,HIGHWATER,2021
1489,../archive/2021.QTR1/0001043604-21-000013.json,1,JNPR,2021
1490,../archive/2021.QTR1/0001062231-21-000013.json,1,AXL,2021
1491,../archive/2021.QTR1/0001213900-21-006830.json,1,BSPK,2021
1492,../archive/2021.QTR1/0001564590-21-008170.json,1,MC,2021
1493,../archive/2021.QTR1/0000912562-21-000007.json,1,ROCK,2021
1494,../archive/2021.QTR1/0001558891-21-000012.json,1,SGRP,2021
1495,../archive/2021.QTR1/0001564590-21-005312.json,1,PLD,2021
1496,../archive/2021.QTR1/0000050863-21-000010.json,1,INTC,2021
1497,../archive/2021.QTR1/0000764622-21-000013.json,1,PNW,2021
1498,../archive/2021.QTR1/0001628280-21-003163.json,1,LAUR,2021
1499,../archive/2021.QTR1/0001017386-21-000039.json,1,LUVU,2021
1500,../archive/2021.QTR1/0000874015-21-000056.json,1,IONS,2021
1501,../archive/2021.QTR1/0001701605-21-000026.json,1,BKR,2021
1502,../archive/2021.QTR1/0000802481-21-000015.json,1,PPC,2021
1503,../archive/2021.QTR1/0000024491-21-000011.json,1,CTB,2021
1504,../archive/2021.QTR1/0001558891-21-000004.json,1,SGRP,2021
1505,../archive/2021.QTR1/0001104659-21-003878.json,1,HGSH,2021
1506,../archive/2021.QTR1/0001564590-21-007047.json,1,SP,2021
1507,../archive/2021.QTR1/0001640334-21-000133.json,1,FPTA,2021
1508,../archive/2021.QTR1/0001357615-21-000040.json,1,KBR,2021
1509,../archive/2021.QTR1/0001628280-21-002660.json,1,K,2021
1510,../archive/2021.QTR1/0001628280-21-003421.json,1,HMN,2021
1511,../archive/2021.QTR1/0001564590-21-009409.json,1,HUBG,2021
1512,../archive/2021.QTR1/0001140361-21-005676.json,1,MRC,2021
1513,../archive/2021.QTR1/0000820027-21-000012.json,1,AMP,2021
1514,../archive/2021.QTR1/0001513162-21-000006.json,1,BMRA,2021
1515,../archive/2021.QTR1/0001607062-21-000018.json,1,ITDN,2021
1516,../archive/2021.QTR1/0001731122-21-000270.json,1,BFGX,2021
1517,../archive/2021.QTR1/0001628280-21-002375.json,1,FARO,2021
1518,../archive/2021.QTR1/0001213900-21-009907.json,1,MRJT,2021
1519,../archive/2021.QTR1/0001437749-21-001802.json,1,TWIN,2021
1520,../archive/2021.QTR1/0001640334-21-000076.json,1,BTIM,2021
1521,../archive/2021.QTR1/0001042776-21-000032.json,1,PDM,2021
1522,../archive/2021.QTR1/0000100493-21-000015.json,1,TSN,2021
1523,../archive/2021.QTR1/0001564590-21-005216.json,1,MCFT,2021
1524,../archive/2021.QTR1/0001426945-21-000007.json,1,ECHO,2021
1525,../archive/2021.QTR1/0000930420-21-000051.json,1,KFRC,2021
1526,../archive/2021.QTR1/0001564590-21-008832.json,1,SFM,2021
1527,../archive/2021.QTR1/0000099250-21-000003.json,1,TGPL,2021
1528,../archive/2021.QTR1/0001564590-21-004542.json,1,MANH,2021
1529,../archive/2021.QTR1/0001314727-21-000011.json,1,SONO,2021
1530,../archive/2021.QTR1/0000854775-21-000006.json,1,DGII,2021
1531,../archive/2021.QTR1/0001558370-21-000757.json,1,COR,2021
1532,../archive/2021.QTR1/0001104659-21-011613.json,1,SLAB,2021
1533,../archive/2021.QTR1/0001564590-21-007196.json,1,AKR,2021
